x	y	r	phi
-0.3004	0.6279	0.6960	2.0170
-0.2995	0.6327	0.7000	2.0129
-0.2993	0.6372	0.7040	2.0099
-0.2983	0.6421	0.7080	2.0058
-0.2974	0.6469	0.7120	2.0017
-0.2956	0.6499	0.7140	1.9976
-0.2945	0.6548	0.7180	1.9935
-0.2950	0.6612	0.7240	1.9905
-0.2939	0.6660	0.7280	1.9864
-0.2930	0.6708	0.7320	1.9827
-0.2919	0.6757	0.7360	1.9785
-0.2906	0.6805	0.7400	1.9744
-0.2895	0.6854	0.7440	1.9704
-0.2889	0.6900	0.7480	1.9673
-0.2884	0.6967	0.7540	1.9633
-0.2871	0.7015	0.7580	1.9592
-0.2866	0.7082	0.7640	1.9553
-0.2852	0.7131	0.7680	1.9512
-0.2845	0.7177	0.7720	1.9483
-0.2838	0.7244	0.7780	1.9442
-0.2823	0.7293	0.7820	1.9401
-0.2807	0.7342	0.7860	1.9360
-0.2799	0.7409	0.7920	1.9320
-0.2797	0.7474	0.7980	1.9289
-0.2788	0.7541	0.8040	1.9249
-0.2770	0.7590	0.8080	1.9207
-0.2759	0.7658	0.8140	1.9166
-0.2742	0.7707	0.8180	1.9126
-0.2742	0.7791	0.8260	1.9092
-0.2724	0.7840	0.8300	1.9052
-0.2705	0.7889	0.8340	1.9011
-0.2698	0.7976	0.8420	1.8970
-0.2700	0.8060	0.8500	1.8940
-0.2679	0.8109	0.8540	1.8899
-0.2665	0.8177	0.8600	1.8858
-0.2656	0.8264	0.8680	1.8817
-0.2632	0.8313	0.8720	1.8774
-0.2615	0.8381	0.8780	1.8733
-0.2614	0.8466	0.8860	1.8703
-0.2603	0.8553	0.8940	1.8662
-0.2590	0.8640	0.9020	1.8621
-0.2572	0.8708	0.9080	1.8580
-0.2555	0.8755	0.9120	1.8548
-0.2541	0.8842	0.9200	1.8507
-0.2527	0.8929	0.9280	1.8465
-0.2512	0.9017	0.9360	1.8425
-0.2496	0.9104	0.9440	1.8384
-0.2490	0.9189	0.9520	1.8354
-0.2478	0.9295	0.9620	1.8313
-0.2455	0.9364	0.9680	1.8272
-0.2434	0.9452	0.9760	1.8228
-0.2425	0.9537	0.9840	1.8198
-0.2406	0.9624	0.9920	1.8158
0.3883	0.4308	0.5800	0.8373
0.3886	0.4279	0.5780	0.8334
0.3863	0.4218	0.5720	0.8293
0.3857	0.4170	0.5680	0.8244
0.3846	0.4125	0.5640	0.8204
0.3836	0.4080	0.5600	0.8163
0.3842	0.4047	0.5580	0.8114
0.3831	0.4002	0.5540	0.8073
0.3818	0.3959	0.5500	0.8034
0.3811	0.3910	0.5460	0.7982
0.3798	0.3867	0.5420	0.7944
0.3799	0.3837	0.5400	0.7904
0.3787	0.3793	0.5360	0.7863
0.3777	0.3747	0.5320	0.7814
0.3764	0.3703	0.5280	0.7772
0.3764	0.3675	0.5260	0.7734
0.3754	0.3627	0.5220	0.7682
0.3753	0.3599	0.5200	0.7644
0.3739	0.3556	0.5160	0.7604
0.3739	0.3527	0.5140	0.7563
0.3727	0.3481	0.5100	0.7514
0.3719	0.3446	0.5070	0.7472
0.3711	0.3410	0.5040	0.7432
0.3710	0.3382	0.5020	0.7391
0.3698	0.3336	0.4980	0.7339
0.3689	0.3300	0.4950	0.7298
0.3688	0.3272	0.4930	0.7258
0.3681	0.3234	0.4900	0.7208
0.3672	0.3199	0.4870	0.7168
0.3670	0.3171	0.4850	0.7126
0.3662	0.3134	0.4820	0.7077
0.3652	0.3099	0.4790	0.7036
0.3642	0.3065	0.4760	0.6995
0.3639	0.3037	0.4740	0.6955
0.3639	0.3006	0.4720	0.6903
0.3629	0.2971	0.4690	0.6862
0.3617	0.2938	0.4660	0.6820
0.3613	0.2911	0.4640	0.6783
0.3612	0.2880	0.4620	0.6731
0.3601	0.2847	0.4590	0.6690
0.3597	0.2820	0.4570	0.6649
0.3594	0.2790	0.4550	0.6600
0.3582	0.2757	0.4520	0.6559
0.3577	0.2730	0.4500	0.6518
0.3573	0.2703	0.4480	0.6477
0.3563	0.2667	0.4450	0.6425
0.3557	0.2640	0.4430	0.6384
0.3551	0.2615	0.4410	0.6347
0.3549	0.2584	0.4390	0.6294
0.3543	0.2558	0.4370	0.6254
0.3537	0.2532	0.4350	0.6213
0.3531	0.2506	0.4330	0.6171
0.3527	0.2477	0.4310	0.6123
0.3521	0.2451	0.4290	0.6082
0.3506	0.2420	0.4260	0.6041
0.3508	0.2400	0.4250	0.6000
0.3504	0.2370	0.4230	0.5948
0.3496	0.2345	0.4210	0.5908
0.3489	0.2320	0.4190	0.5869
0.3482	0.2295	0.4170	0.5828
0.3477	0.2266	0.4150	0.5776
0.3478	0.2246	0.4140	0.5735
0.3470	0.2222	0.4120	0.5695
0.3462	0.2196	0.4100	0.5654
0.3464	0.2174	0.4090	0.5605
0.3456	0.2149	0.4070	0.5564
0.3448	0.2125	0.4050	0.5522
0.3448	0.2105	0.4040	0.5482
0.3441	0.2078	0.4020	0.5433
0.3432	0.2054	0.4000	0.5392
0.3424	0.2029	0.3980	0.5351
0.3423	0.2011	0.3970	0.5310
0.3416	0.1983	0.3950	0.5259
0.3416	0.1964	0.3940	0.5217
0.3406	0.1940	0.3920	0.5176
0.3406	0.1921	0.3910	0.5136
0.3398	0.1894	0.3890	0.5086
0.3396	0.1876	0.3880	0.5046
0.3395	0.1857	0.3870	0.5005
0.3385	0.1833	0.3850	0.4963
0.3377	0.1807	0.3830	0.4914
0.3375	0.1789	0.3820	0.4874
0.3374	0.1771	0.3810	0.4833
0.3372	0.1752	0.3800	0.4792
0.3363	0.1725	0.3780	0.4740
0.3361	0.1707	0.3770	0.4699
0.3359	0.1689	0.3760	0.4659
0.3348	0.1667	0.3740	0.4620
0.3346	0.1649	0.3730	0.4579
0.3345	0.1627	0.3720	0.4527
0.3343	0.1609	0.3710	0.4487
0.3340	0.1591	0.3700	0.4446
0.3338	0.1573	0.3690	0.4404
0.3327	0.1548	0.3670	0.4356
0.3325	0.1531	0.3660	0.4314
0.3322	0.1513	0.3650	0.4274
0.3319	0.1495	0.3640	0.4233
0.3316	0.1477	0.3630	0.4192
0.3313	0.1460	0.3620	0.4151
0.3301	0.1436	0.3600	0.4102
0.3298	0.1418	0.3590	0.4061
0.3295	0.1401	0.3580	0.4020
0.3291	0.1384	0.3570	0.3980
0.3289	0.1362	0.3560	0.3927
0.3285	0.1345	0.3550	0.3887
0.3281	0.1329	0.3540	0.3848
0.3277	0.1312	0.3530	0.3807
0.3273	0.1295	0.3520	0.3767
0.3271	0.1274	0.3510	0.3715
0.3276	0.1261	0.3510	0.3674
0.3272	0.1244	0.3500	0.3633
0.3267	0.1227	0.3490	0.3592
0.3263	0.1210	0.3480	0.3551
0.3258	0.1194	0.3470	0.3513
0.3255	0.1174	0.3460	0.3461
0.3250	0.1157	0.3450	0.3420
0.3245	0.1141	0.3440	0.3380
0.3240	0.1125	0.3430	0.3341
0.3245	0.1111	0.3430	0.3300
0.3240	0.1096	0.3420	0.3262
0.3236	0.1077	0.3410	0.3213
0.3230	0.1061	0.3400	0.3172
0.3225	0.1045	0.3390	0.3134
0.3229	0.1032	0.3390	0.3093
0.3224	0.1016	0.3380	0.3052
0.3218	0.1000	0.3370	0.3014
0.3213	0.0982	0.3360	0.2964
0.3208	0.0966	0.3350	0.2924
0.3211	0.0953	0.3350	0.2886
0.3206	0.0937	0.3340	0.2845
0.3200	0.0922	0.3330	0.2804
0.3203	0.0909	0.3330	0.2766
0.3198	0.0891	0.3320	0.2717
0.3192	0.0875	0.3310	0.2676
0.3186	0.0860	0.3300	0.2637
0.3189	0.0847	0.3300	0.2596
0.3183	0.0832	0.3290	0.2556
0.3186	0.0820	0.3290	0.2518
0.3190	0.0806	0.3290	0.2476
0.3183	0.0792	0.3280	0.2438
0.3177	0.0774	0.3270	0.2389
0.3170	0.0759	0.3260	0.2349
0.3164	0.0743	0.3250	0.2308
0.3167	0.0731	0.3250	0.2269
0.3170	0.0718	0.3250	0.2228
0.3163	0.0704	0.3240	0.2191
0.3156	0.0686	0.3230	0.2141
0.3149	0.0671	0.3220	0.2101
0.3152	0.0659	0.3220	0.2062
0.3154	0.0646	0.3220	0.2021
0.3147	0.0632	0.3210	0.1981
0.3150	0.0620	0.3210	0.1942
0.3142	0.0605	0.3200	0.1901
0.3135	0.0588	0.3190	0.1852
0.3128	0.0574	0.3180	0.1814
0.3130	0.0561	0.3180	0.1773
0.3142	0.0550	0.3190	0.1732
0.3134	0.0536	0.3180	0.1694
0.3127	0.0522	0.3170	0.1653
0.3119	0.0508	0.3160	0.1615
0.3121	0.0495	0.3160	0.1574
0.3113	0.0479	0.3150	0.1525
0.3115	0.0466	0.3150	0.1484
0.3107	0.0452	0.3140	0.1446
0.3109	0.0440	0.3140	0.1405
0.3111	0.0428	0.3140	0.1367
0.3112	0.0415	0.3140	0.1326
0.3104	0.0402	0.3130	0.1288
0.3096	0.0388	0.3120	0.1246
0.3097	0.0376	0.3120	0.1209
0.3089	0.0359	0.3110	0.1157
0.3091	0.0347	0.3110	0.1119
0.3092	0.0334	0.3110	0.1078
0.3083	0.0322	0.3100	0.1039
0.3085	0.0309	0.3100	0.0999
0.3086	0.0297	0.3100	0.0961
0.3077	0.0284	0.3090	0.0919
0.3068	0.0270	0.3080	0.0878
0.3069	0.0259	0.3080	0.0841
0.3070	0.0246	0.3080	0.0800
0.3071	0.0234	0.3080	0.0761
0.3062	0.0219	0.3070	0.0712
0.3063	0.0206	0.3070	0.0671
0.3064	0.0194	0.3070	0.0631
0.3055	0.0181	0.3060	0.0593
0.3055	0.0169	0.3060	0.0551
0.3056	0.0157	0.3060	0.0513
0.3047	0.0144	0.3050	0.0473
0.3047	0.0132	0.3050	0.0434
0.3038	0.0119	0.3040	0.0393
0.3038	0.0108	0.3040	0.0355
0.3038	0.0096	0.3040	0.0314
0.3039	0.0083	0.3040	0.0273
0.3039	0.0071	0.3040	0.0235
0.3039	0.0059	0.3040	0.0194
0.3040	0.0048	0.3040	0.0156
0.3030	0.0032	0.3030	0.0106
0.3020	0.0020	0.3020	0.0066
0.3020	0.0008	0.3020	0.0025
0.3020	-0.0004	0.3020	-0.0013
0.3020	-0.0016	0.3020	-0.0054
0.3020	-0.0028	0.3020	-0.0092
0.3010	-0.0040	0.3010	-0.0133
0.3010	-0.0052	0.3010	-0.0172
0.2999	-0.0064	0.3000	-0.0212
0.3009	-0.0075	0.3010	-0.0250
0.3009	-0.0088	0.3010	-0.0291
0.2998	-0.0100	0.3000	-0.0333
0.2998	-0.0111	0.3000	-0.0370
0.2997	-0.0123	0.3000	-0.0411
0.2987	-0.0138	0.2990	-0.0460
0.2986	-0.0149	0.2990	-0.0499
0.2986	-0.0161	0.2990	-0.0540
0.2985	-0.0173	0.2990	-0.0580
0.2984	-0.0185	0.2990	-0.0618
0.2974	-0.0196	0.2980	-0.0660
0.2973	-0.0208	0.2980	-0.0698
0.2972	-0.0220	0.2980	-0.0738
0.2971	-0.0232	0.2980	-0.0779
0.2970	-0.0243	0.2980	-0.0818
0.2969	-0.0256	0.2980	-0.0859
0.2958	-0.0266	0.2970	-0.0896
0.2957	-0.0278	0.2970	-0.0938
0.2956	-0.0290	0.2970	-0.0979
0.2955	-0.0301	0.2970	-0.1016
0.2953	-0.0313	0.2970	-0.1057
0.2952	-0.0325	0.2970	-0.1096
0.2941	-0.0339	0.2960	-0.1148
0.2939	-0.0350	0.2960	-0.1186
0.2948	-0.0360	0.2970	-0.1216
0.2936	-0.0373	0.2960	-0.1265
0.2935	-0.0385	0.2960	-0.1306
0.2933	-0.0398	0.2960	-0.1347
0.2932	-0.0408	0.2960	-0.1384
0.2930	-0.0421	0.2960	-0.1426
0.2928	-0.0432	0.2960	-0.1464
0.2927	-0.0444	0.2960	-0.1505
0.2925	-0.0455	0.2960	-0.1543
0.2923	-0.0467	0.2960	-0.1584
0.2921	-0.0479	0.2960	-0.1625
0.2909	-0.0488	0.2950	-0.1663
0.2907	-0.0500	0.2950	-0.1704
0.2905	-0.0511	0.2950	-0.1742
0.2913	-0.0525	0.2960	-0.1783
0.2911	-0.0537	0.2960	-0.1824
0.2899	-0.0546	0.2950	-0.1862
0.2897	-0.0558	0.2950	-0.1903
0.2904	-0.0571	0.2960	-0.1941
0.2902	-0.0583	0.2960	-0.1982
0.2900	-0.0595	0.2960	-0.2023
0.2897	-0.0606	0.2960	-0.2061
0.2895	-0.0618	0.2960	-0.2103
0.2892	-0.0629	0.2960	-0.2140
0.2890	-0.0641	0.2960	-0.2181
0.2887	-0.0652	0.2960	-0.2222
0.2885	-0.0663	0.2960	-0.2261
0.2882	-0.0675	0.2960	-0.2301
0.2879	-0.0686	0.2960	-0.2339
0.2877	-0.0698	0.2960	-0.2381
0.2874	-0.0710	0.2960	-0.2421
0.2871	-0.0721	0.2960	-0.2459
0.2868	-0.0732	0.2960	-0.2500
0.2865	-0.0743	0.2960	-0.2539
0.2873	-0.0754	0.2970	-0.2568
0.2859	-0.0767	0.2960	-0.2620
0.2856	-0.0778	0.2960	-0.2659
0.2853	-0.0789	0.2960	-0.2700
0.2850	-0.0800	0.2960	-0.2737
0.2846	-0.0812	0.2960	-0.2778
0.2854	-0.0823	0.2970	-0.2808
0.2850	-0.0834	0.2970	-0.2846
0.2847	-0.0846	0.2970	-0.2888
0.2844	-0.0857	0.2970	-0.2928
0.2840	-0.0868	0.2970	-0.2966
0.2837	-0.0880	0.2970	-0.3008
0.2833	-0.0891	0.2970	-0.3046
0.2830	-0.0902	0.2970	-0.3086
0.2826	-0.0914	0.2970	-0.3127
0.2832	-0.0928	0.2980	-0.3166
0.2828	-0.0939	0.2980	-0.3207
0.2815	-0.0947	0.2970	-0.3244
0.2811	-0.0958	0.2970	-0.3286
0.2826	-0.0976	0.2990	-0.3327
0.2833	-0.0988	0.3000	-0.3357
0.2829	-0.0999	0.3000	-0.3395
0.2814	-0.1009	0.2990	-0.3444
0.2810	-0.1021	0.2990	-0.3485
0.2806	-0.1032	0.2990	-0.3525
0.2802	-0.1043	0.2990	-0.3564
0.2798	-0.1055	0.2990	-0.3605
0.2804	-0.1067	0.3000	-0.3635
0.2800	-0.1077	0.3000	-0.3673
0.2795	-0.1089	0.3000	-0.3714
0.2800	-0.1104	0.3010	-0.3754
0.2796	-0.1114	0.3010	-0.3793
0.2791	-0.1126	0.3010	-0.3834
0.2787	-0.1137	0.3010	-0.3872
0.2783	-0.1148	0.3010	-0.3913
0.2787	-0.1163	0.3020	-0.3954
0.2783	-0.1174	0.3020	-0.3992
0.2778	-0.1185	0.3020	-0.4032
0.2782	-0.1200	0.3030	-0.4071
0.2777	-0.1211	0.3030	-0.4112
0.2773	-0.1222	0.3030	-0.4150
0.2768	-0.1233	0.3030	-0.4191
0.2763	-0.1244	0.3030	-0.4232
0.2768	-0.1257	0.3040	-0.4262
0.2763	-0.1267	0.3040	-0.4300
0.2758	-0.1279	0.3040	-0.4341
0.2753	-0.1290	0.3040	-0.4382
0.2757	-0.1305	0.3050	-0.4423
0.2751	-0.1317	0.3050	-0.4464
0.2746	-0.1328	0.3050	-0.4505
0.2740	-0.1339	0.3050	-0.4545
0.2735	-0.1350	0.3050	-0.4584
0.2730	-0.1361	0.3050	-0.4625
0.2733	-0.1376	0.3060	-0.4665
0.2736	-0.1392	0.3070	-0.4706
0.2730	-0.1403	0.3070	-0.4748
0.2735	-0.1416	0.3080	-0.4777
0.2729	-0.1427	0.3080	-0.4819
0.2724	-0.1438	0.3080	-0.4859
0.2718	-0.1450	0.3080	-0.4900
0.2720	-0.1465	0.3090	-0.4941
0.2714	-0.1476	0.3090	-0.4982
0.2709	-0.1487	0.3090	-0.5020
0.2711	-0.1503	0.3100	-0.5061
0.2705	-0.1514	0.3100	-0.5101
0.2699	-0.1525	0.3100	-0.5143
0.2701	-0.1541	0.3110	-0.5184
