x	y	r	phi
-0.2791	0.5379	0.6060	2.0494
-0.2787	0.5426	0.6100	2.0454
-0.2774	0.5455	0.6120	2.0412
-0.2776	0.5499	0.6160	2.0383
-0.2762	0.5528	0.6180	2.0342
-0.2758	0.5575	0.6220	2.0301
-0.2752	0.5623	0.6260	2.0260
-0.2738	0.5652	0.6280	2.0219
-0.2738	0.5696	0.6320	2.0189
-0.2723	0.5725	0.6340	2.0148
-0.2709	0.5754	0.6360	2.0108
-0.2702	0.5802	0.6400	2.0066
-0.2686	0.5831	0.6420	2.0025
-0.2679	0.5878	0.6460	1.9985
-0.2678	0.5923	0.6500	1.9954
-0.2670	0.5970	0.6540	1.9914
-0.2662	0.6018	0.6580	1.9873
-0.2645	0.6047	0.6600	1.9831
-0.2637	0.6094	0.6640	1.9791
-0.2634	0.6139	0.6680	1.9761
-0.2625	0.6186	0.6720	1.9720
-0.2614	0.6234	0.6760	1.9679
-0.2604	0.6282	0.6800	1.9638
-0.2601	0.6326	0.6840	1.9608
-0.2590	0.6374	0.6880	1.9567
-0.2579	0.6422	0.6920	1.9527
-0.2567	0.6469	0.6960	1.9485
-0.2555	0.6517	0.7000	1.9444
-0.2550	0.6562	0.7040	1.9414
-0.2544	0.6628	0.7100	1.9373
-0.2532	0.6676	0.7140	1.9333
-0.2518	0.6724	0.7180	1.9292
-0.2505	0.6772	0.7220	1.9251
-0.2505	0.6835	0.7280	1.9221
-0.2490	0.6883	0.7320	1.9180
-0.2476	0.6931	0.7360	1.9139
-0.2461	0.6979	0.7400	1.9098
-0.2460	0.7043	0.7460	1.9068
-0.2444	0.7091	0.7500	1.9027
-0.2435	0.7157	0.7560	1.8987
-0.2418	0.7205	0.7600	1.8946
-0.2407	0.7272	0.7660	1.8904
-0.2398	0.7317	0.7700	1.8875
-0.2386	0.7384	0.7760	1.8833
-0.2368	0.7432	0.7800	1.8793
-0.2356	0.7499	0.7860	1.8752
-0.2357	0.7582	0.7940	1.8722
-0.2338	0.7630	0.7980	1.8681
-0.2324	0.7697	0.8040	1.8640
-0.2304	0.7745	0.8080	1.8600
-0.2295	0.7831	0.8160	1.8558
-0.2288	0.7895	0.8220	1.8529
-0.2272	0.7962	0.8280	1.8487
-0.2255	0.8029	0.8340	1.8446
-0.2244	0.8115	0.8420	1.8406
-0.2235	0.8180	0.8480	1.8375
-0.2218	0.8247	0.8540	1.8335
-0.2204	0.8333	0.8620	1.8294
-0.2185	0.8401	0.8680	1.8252
-0.2166	0.8467	0.8740	1.8212
-0.2159	0.8552	0.8820	1.8182
-0.2144	0.8638	0.8900	1.8141
-0.2128	0.8724	0.8980	1.8100
-0.2106	0.8791	0.9040	1.8059
-0.2084	0.8858	0.9100	1.8019
-0.2075	0.8942	0.9180	1.7988
-0.2061	0.9048	0.9280	1.7948
-0.2041	0.9135	0.9360	1.7906
-0.2021	0.9221	0.9440	1.7865
-0.2014	0.9325	0.9540	1.7835
-0.1988	0.9392	0.9600	1.7794
-0.1971	0.9498	0.9700	1.7754
-0.1948	0.9584	0.9780	1.7713
-0.1932	0.9669	0.9860	1.7680
-0.1914	0.9774	0.9960	1.7642
0.4225	0.4260	0.6000	0.7895
0.4218	0.4211	0.5960	0.7846
0.4221	0.4180	0.5940	0.7805
0.4208	0.4135	0.5900	0.7767
0.4196	0.4090	0.5860	0.7726
0.4187	0.4042	0.5820	0.7678
0.4175	0.3997	0.5780	0.7636
0.4162	0.3952	0.5740	0.7595
0.4153	0.3905	0.5700	0.7546
0.4154	0.3874	0.5680	0.7505
0.4140	0.3830	0.5640	0.7465
0.4125	0.3787	0.5600	0.7426
0.4130	0.3752	0.5580	0.7375
0.4115	0.3709	0.5540	0.7336
0.4100	0.3666	0.5500	0.7295
0.4100	0.3636	0.5480	0.7255
0.4088	0.3589	0.5440	0.7206
0.4072	0.3546	0.5400	0.7165
0.4071	0.3518	0.5380	0.7126
0.4059	0.3470	0.5340	0.7075
0.4057	0.3442	0.5320	0.7036
0.4040	0.3399	0.5280	0.6995
0.4038	0.3370	0.5260	0.6955
0.4024	0.3325	0.5220	0.6906
0.4022	0.3296	0.5200	0.6865
0.4005	0.3254	0.5160	0.6823
0.4002	0.3226	0.5140	0.6785
0.4003	0.3193	0.5120	0.6733
0.3991	0.3159	0.5090	0.6696
0.3988	0.3130	0.5070	0.6655
0.3977	0.3095	0.5040	0.6613
0.3969	0.3058	0.5010	0.6564
0.3957	0.3023	0.4980	0.6523
0.3954	0.2995	0.4960	0.6483
0.3941	0.2962	0.4930	0.6445
0.3940	0.2929	0.4910	0.6393
0.3936	0.2901	0.4890	0.6352
0.3923	0.2868	0.4860	0.6313
0.3919	0.2841	0.4840	0.6273
0.3917	0.2809	0.4820	0.6221
0.3904	0.2775	0.4790	0.6180
0.3899	0.2748	0.4770	0.6139
0.3894	0.2721	0.4750	0.6099
0.3883	0.2684	0.4720	0.6049
0.3877	0.2657	0.4700	0.6008
0.3871	0.2630	0.4680	0.5967
0.3865	0.2603	0.4660	0.5926
0.3859	0.2576	0.4640	0.5886
0.3855	0.2546	0.4620	0.5837
0.3849	0.2519	0.4600	0.5796
0.3842	0.2492	0.4580	0.5754
0.3836	0.2466	0.4560	0.5714
0.3823	0.2430	0.4530	0.5662
0.3815	0.2405	0.4510	0.5624
0.3817	0.2384	0.4500	0.5583
0.3804	0.2348	0.4470	0.5531
0.3796	0.2322	0.4450	0.5490
0.3797	0.2302	0.4440	0.5449
0.3789	0.2276	0.4420	0.5408
0.3781	0.2250	0.4400	0.5367
0.3775	0.2221	0.4380	0.5318
0.3776	0.2200	0.4370	0.5277
0.3767	0.2175	0.4350	0.5237
0.3759	0.2150	0.4330	0.5195
0.3752	0.2122	0.4310	0.5147
0.3752	0.2101	0.4300	0.5105
0.3743	0.2076	0.4280	0.5065
0.3734	0.2051	0.4260	0.5024
0.3733	0.2031	0.4250	0.4983
0.3726	0.2003	0.4230	0.4934
0.3725	0.1983	0.4220	0.4892
0.3715	0.1959	0.4200	0.4852
0.3714	0.1939	0.4190	0.4811
0.3705	0.1914	0.4170	0.4770
0.3706	0.1891	0.4160	0.4718
0.3695	0.1867	0.4140	0.4678
0.3693	0.1848	0.4130	0.4639
0.3683	0.1824	0.4110	0.4598
0.3681	0.1805	0.4100	0.4558
0.3682	0.1781	0.4090	0.4506
0.3671	0.1757	0.4070	0.4465
0.3660	0.1734	0.4050	0.4424
0.3658	0.1715	0.4040	0.4383
0.3657	0.1692	0.4030	0.4333
0.3655	0.1673	0.4020	0.4293
0.3644	0.1650	0.4000	0.4252
0.3651	0.1635	0.4000	0.4211
0.3648	0.1616	0.3990	0.4171
0.3636	0.1593	0.3970	0.4129
0.3626	0.1567	0.3950	0.4080
0.3632	0.1552	0.3950	0.4039
0.3629	0.1534	0.3940	0.3998
0.3626	0.1515	0.3930	0.3958
0.3623	0.1496	0.3920	0.3916
0.3612	0.1471	0.3900	0.3868
0.3609	0.1452	0.3890	0.3826
0.3605	0.1434	0.3880	0.3786
0.3592	0.1412	0.3860	0.3745
0.3598	0.1397	0.3860	0.3704
0.3595	0.1379	0.3850	0.3663
0.3592	0.1358	0.3840	0.3613
0.3588	0.1340	0.3830	0.3573
0.3584	0.1321	0.3820	0.3532
0.3571	0.1300	0.3800	0.3491
0.3567	0.1282	0.3790	0.3450
0.3572	0.1267	0.3790	0.3409
0.3569	0.1246	0.3780	0.3360
0.3564	0.1228	0.3770	0.3319
0.3560	0.1211	0.3760	0.3279
0.3555	0.1193	0.3750	0.3238
0.3551	0.1175	0.3740	0.3196
0.3546	0.1158	0.3730	0.3156
0.3542	0.1136	0.3720	0.3103
0.3537	0.1120	0.3710	0.3066
0.3532	0.1102	0.3700	0.3025
0.3527	0.1085	0.3690	0.2984
0.3531	0.1070	0.3690	0.2943
0.3526	0.1053	0.3680	0.2902
0.3522	0.1032	0.3670	0.2850
0.3517	0.1015	0.3660	0.2809
0.3511	0.0998	0.3650	0.2771
0.3505	0.0982	0.3640	0.2730
0.3509	0.0967	0.3640	0.2689
0.3503	0.0950	0.3630	0.2648
0.3489	0.0927	0.3610	0.2596
0.3493	0.0913	0.3610	0.2556
0.3496	0.0898	0.3610	0.2515
0.3490	0.0882	0.3600	0.2476
0.3484	0.0866	0.3590	0.2436
0.3478	0.0849	0.3580	0.2395
0.3481	0.0835	0.3580	0.2354
0.3466	0.0812	0.3560	0.2302
0.3469	0.0799	0.3560	0.2264
0.3472	0.0785	0.3560	0.2223
0.3466	0.0770	0.3550	0.2185
0.3469	0.0755	0.3550	0.2144
0.3462	0.0740	0.3540	0.2105
0.3455	0.0725	0.3530	0.2068
0.3448	0.0709	0.3520	0.2027
0.3451	0.0695	0.3520	0.1988
0.3444	0.0677	0.3510	0.1940
0.3447	0.0662	0.3510	0.1898
0.3440	0.0647	0.3500	0.1860
0.3432	0.0632	0.3490	0.1820
0.3425	0.0617	0.3480	0.1781
0.3427	0.0603	0.3480	0.1740
0.3420	0.0588	0.3470	0.1702
0.3422	0.0574	0.3470	0.1661
0.3415	0.0556	0.3460	0.1613
0.3417	0.0542	0.3460	0.1574
0.3409	0.0528	0.3450	0.1536
0.3402	0.0512	0.3440	0.1495
0.3404	0.0499	0.3440	0.1456
0.3396	0.0484	0.3430	0.1416
0.3397	0.0471	0.3430	0.1378
0.3390	0.0456	0.3420	0.1336
0.3391	0.0443	0.3420	0.1298
0.3383	0.0425	0.3410	0.1249
0.3385	0.0411	0.3410	0.1209
0.3377	0.0397	0.3400	0.1171
0.3378	0.0383	0.3400	0.1129
0.3370	0.0369	0.3390	0.1091
0.3371	0.0356	0.3390	0.1053
0.3373	0.0343	0.3390	0.1012
0.3364	0.0329	0.3380	0.0974
0.3365	0.0315	0.3380	0.0933
0.3357	0.0301	0.3370	0.0895
0.3348	0.0284	0.3360	0.0846
0.3349	0.0270	0.3360	0.0805
0.3350	0.0257	0.3360	0.0767
0.3351	0.0244	0.3360	0.0726
0.3342	0.0230	0.3350	0.0687
0.3333	0.0217	0.3340	0.0649
0.3334	0.0203	0.3340	0.0609
0.3335	0.0190	0.3340	0.0570
0.3335	0.0177	0.3340	0.0529
0.3326	0.0163	0.3330	0.0491
0.3317	0.0147	0.3320	0.0442
0.3317	0.0133	0.3320	0.0402
0.3318	0.0121	0.3320	0.0363
0.3308	0.0107	0.3310	0.0322
0.3309	0.0094	0.3310	0.0284
0.3309	0.0081	0.3310	0.0244
0.3299	0.0068	0.3300	0.0205
0.3300	0.0055	0.3300	0.0167
0.3290	0.0041	0.3290	0.0126
0.3290	0.0029	0.3290	0.0088
0.3290	0.0015	0.3290	0.0047
0.3300	0.0003	0.3300	0.0009
0.3290	-0.0011	0.3290	-0.0033
0.3280	-0.0023	0.3280	-0.0070
0.3280	-0.0036	0.3280	-0.0111
0.3280	-0.0049	0.3280	-0.0150
0.3279	-0.0062	0.3280	-0.0188
0.3269	-0.0078	0.3270	-0.0240
0.3269	-0.0091	0.3270	-0.0278
0.3268	-0.0103	0.3270	-0.0315
0.3258	-0.0116	0.3260	-0.0357
0.3257	-0.0129	0.3260	-0.0395
0.3257	-0.0142	0.3260	-0.0436
0.3256	-0.0154	0.3260	-0.0474
0.3256	-0.0168	0.3260	-0.0515
0.3245	-0.0180	0.3250	-0.0553
0.3244	-0.0193	0.3250	-0.0594
0.3244	-0.0205	0.3250	-0.0632
0.3243	-0.0218	0.3250	-0.0670
0.3242	-0.0231	0.3250	-0.0711
0.3231	-0.0243	0.3240	-0.0750
0.3230	-0.0256	0.3240	-0.0790
0.3229	-0.0268	0.3240	-0.0828
0.3228	-0.0281	0.3240	-0.0870
0.3216	-0.0296	0.3230	-0.0918
0.3215	-0.0309	0.3230	-0.0957
0.3214	-0.0322	0.3230	-0.0998
0.3213	-0.0334	0.3230	-0.1035
0.3211	-0.0346	0.3230	-0.1074
0.3210	-0.0359	0.3230	-0.1115
0.3199	-0.0371	0.3220	-0.1153
0.3197	-0.0383	0.3220	-0.1194
0.3196	-0.0396	0.3220	-0.1232
0.3194	-0.0409	0.3220	-0.1273
0.3192	-0.0421	0.3220	-0.1312
0.3191	-0.0434	0.3220	-0.1352
0.3189	-0.0446	0.3220	-0.1390
0.3187	-0.0459	0.3220	-0.1431
0.3175	-0.0470	0.3210	-0.1470
0.3174	-0.0482	0.3210	-0.1507
0.3181	-0.0497	0.3220	-0.1548
0.3179	-0.0510	0.3220	-0.1590
0.3168	-0.0520	0.3210	-0.1628
0.3165	-0.0533	0.3210	-0.1668
0.3153	-0.0544	0.3200	-0.1709
0.3161	-0.0559	0.3210	-0.1751
0.3159	-0.0571	0.3210	-0.1788
0.3166	-0.0586	0.3220	-0.1829
0.3154	-0.0597	0.3210	-0.1870
0.3152	-0.0610	0.3210	-0.1911
0.3149	-0.0623	0.3210	-0.1952
0.3147	-0.0635	0.3210	-0.1990
0.3144	-0.0648	0.3210	-0.2032
0.3141	-0.0660	0.3210	-0.2072
0.3139	-0.0673	0.3210	-0.2113
0.3136	-0.0685	0.3210	-0.2151
0.3133	-0.0698	0.3210	-0.2192
0.3130	-0.0711	0.3210	-0.2233
0.3127	-0.0724	0.3210	-0.2274
0.3125	-0.0736	0.3210	-0.2312
0.3122	-0.0748	0.3210	-0.2353
0.3118	-0.0761	0.3210	-0.2394
0.3115	-0.0774	0.3210	-0.2435
0.3122	-0.0788	0.3220	-0.2473
0.3109	-0.0798	0.3210	-0.2514
0.3106	-0.0811	0.3210	-0.2555
0.3102	-0.0824	0.3210	-0.2595
0.3099	-0.0836	0.3210	-0.2634
0.3096	-0.0848	0.3210	-0.2675
0.3102	-0.0864	0.3220	-0.2716
0.3089	-0.0874	0.3210	-0.2756
0.3085	-0.0885	0.3210	-0.2795
0.3091	-0.0901	0.3220	-0.2836
0.3088	-0.0913	0.3220	-0.2876
0.3084	-0.0926	0.3220	-0.2917
0.3080	-0.0939	0.3220	-0.2959
0.3076	-0.0951	0.3220	-0.2997
0.3073	-0.0963	0.3220	-0.3037
0.3069	-0.0976	0.3220	-0.3079
0.3074	-0.0991	0.3230	-0.3120
0.3061	-0.1000	0.3220	-0.3157
0.3057	-0.1012	0.3220	-0.3198
0.3062	-0.1028	0.3230	-0.3240
0.3068	-0.1040	0.3240	-0.3269
0.3064	-0.1053	0.3240	-0.3311
0.3049	-0.1065	0.3230	-0.3359
0.3045	-0.1077	0.3230	-0.3401
0.3041	-0.1090	0.3230	-0.3441
0.3047	-0.1102	0.3240	-0.3471
0.3042	-0.1115	0.3240	-0.3512
0.3038	-0.1126	0.3240	-0.3550
0.3033	-0.1139	0.3240	-0.3591
0.3029	-0.1151	0.3240	-0.3632
0.3033	-0.1167	0.3250	-0.3673
0.3029	-0.1179	0.3250	-0.3711
0.3024	-0.1191	0.3250	-0.3752
0.3019	-0.1203	0.3250	-0.3793
0.3023	-0.1219	0.3260	-0.3834
0.3019	-0.1231	0.3260	-0.3872
0.3014	-0.1243	0.3260	-0.3913
0.3008	-0.1256	0.3260	-0.3954
0.3003	-0.1268	0.3260	-0.3995
0.2999	-0.1279	0.3260	-0.4032
0.3002	-0.1296	0.3270	-0.4074
0.2997	-0.1308	0.3270	-0.4115
0.2992	-0.1320	0.3270	-0.4155
0.2997	-0.1333	0.3280	-0.4186
0.2991	-0.1345	0.3280	-0.4226
0.2986	-0.1357	0.3280	-0.4264
0.2981	-0.1369	0.3280	-0.4306
0.2984	-0.1386	0.3290	-0.4347
0.2978	-0.1398	0.3290	-0.4387
0.2973	-0.1409	0.3290	-0.4426
0.2967	-0.1421	0.3290	-0.4467
0.2961	-0.1433	0.3290	-0.4507
0.2965	-0.1450	0.3300	-0.4548
0.2959	-0.1461	0.3300	-0.4587
0.2962	-0.1478	0.3310	-0.4628
0.2956	-0.1490	0.3310	-0.4668
0.2950	-0.1502	0.3310	-0.4709
0.2943	-0.1514	0.3310	-0.4751
0.2947	-0.1530	0.3320	-0.4788
0.2940	-0.1542	0.3320	-0.4829
0.2945	-0.1555	0.3330	-0.4859
0.2938	-0.1567	0.3330	-0.4900
0.2932	-0.1579	0.3330	-0.4941
0.2926	-0.1590	0.3330	-0.4979
