x	y	r	phi
-0.2693	0.0729	0.2790	2.8771
-0.2690	0.0740	0.2790	2.8731
-0.2687	0.0751	0.2790	2.8692
-0.2684	0.0762	0.2790	2.8651
-0.2692	0.0772	0.2800	2.8624
-0.2688	0.0783	0.2800	2.8583
-0.2685	0.0793	0.2800	2.8545
-0.2692	0.0807	0.2810	2.8504
-0.2689	0.0817	0.2810	2.8466
-0.2685	0.0827	0.2810	2.8428
-0.2682	0.0838	0.2810	2.8386
-0.2679	0.0849	0.2810	2.8348
-0.2685	0.0862	0.2820	2.8308
-0.2682	0.0873	0.2820	2.8269
-0.2688	0.0884	0.2830	2.8240
-0.2675	0.0894	0.2820	2.8191
-0.2671	0.0904	0.2820	2.8152
-0.2678	0.0915	0.2830	2.8122
-0.2674	0.0926	0.2830	2.8081
-0.2680	0.0940	0.2840	2.8043
-0.2676	0.0950	0.2840	2.8005
-0.2672	0.0961	0.2840	2.7964
-0.2669	0.0971	0.2840	2.7926
-0.2674	0.0986	0.2850	2.7885
-0.2670	0.0996	0.2850	2.7847
-0.2667	0.1006	0.2850	2.7808
-0.2662	0.1017	0.2850	2.7768
-0.2659	0.1027	0.2850	2.7730
-0.2665	0.1039	0.2860	2.7700
-0.2661	0.1049	0.2860	2.7662
-0.2666	0.1063	0.2870	2.7620
-0.2662	0.1074	0.2870	2.7582
-0.2657	0.1084	0.2870	2.7542
-0.2662	0.1098	0.2880	2.7503
-0.2658	0.1109	0.2880	2.7462
-0.2663	0.1123	0.2890	2.7424
-0.2658	0.1134	0.2890	2.7383
-0.2654	0.1144	0.2890	2.7345
-0.2649	0.1155	0.2890	2.7304
-0.2655	0.1167	0.2900	2.7274
-0.2650	0.1177	0.2900	2.7236
-0.2645	0.1188	0.2900	2.7195
-0.2650	0.1203	0.2910	2.7154
-0.2645	0.1213	0.2910	2.7116
-0.2649	0.1228	0.2920	2.7075
-0.2644	0.1238	0.2920	2.7036
-0.2650	0.1250	0.2930	2.7007
-0.2645	0.1261	0.2930	2.6965
-0.2640	0.1271	0.2930	2.6928
-0.2644	0.1286	0.2940	2.6887
-0.2648	0.1301	0.2950	2.6848
-0.2642	0.1312	0.2950	2.6807
-0.2646	0.1326	0.2960	2.6770
-0.2641	0.1337	0.2960	2.6729
-0.2636	0.1347	0.2960	2.6690
-0.2640	0.1360	0.2970	2.6661
-0.2635	0.1371	0.2970	2.6619
-0.2638	0.1385	0.2980	2.6581
-0.2633	0.1396	0.2980	2.6541
-0.2636	0.1411	0.2990	2.6502
-0.2630	0.1422	0.2990	2.6461
-0.2635	0.1434	0.3000	2.6431
-0.2629	0.1444	0.3000	2.6393
-0.2632	0.1460	0.3010	2.6352
-0.2627	0.1470	0.3010	2.6314
-0.2629	0.1486	0.3020	2.6273
-0.2624	0.1496	0.3020	2.6235
-0.2626	0.1511	0.3030	2.6194
-0.2620	0.1522	0.3030	2.6153
-0.2624	0.1534	0.3040	2.6126
-0.2627	0.1550	0.3050	2.6085
-0.2620	0.1561	0.3050	2.6044
-0.2623	0.1576	0.3060	2.6006
-0.2616	0.1587	0.3060	2.5965
-0.2619	0.1602	0.3070	2.5927
-0.2612	0.1612	0.3070	2.5886
-0.2616	0.1626	0.3080	2.5856
-0.2618	0.1641	0.3090	2.5818
-0.2612	0.1652	0.3090	2.5777
-0.2614	0.1667	0.3100	2.5738
-0.2615	0.1683	0.3110	2.5698
-0.2609	0.1693	0.3110	2.5660
-0.2612	0.1706	0.3120	2.5630
-0.2605	0.1717	0.3120	2.5589
-0.2607	0.1732	0.3130	2.5550
-0.2608	0.1749	0.3140	2.5509
-0.2610	0.1764	0.3150	2.5472
-0.2602	0.1775	0.3150	2.5431
-0.2605	0.1788	0.3160	2.5401
-0.2598	0.1798	0.3160	2.5362
-0.2599	0.1815	0.3170	2.5321
-0.2600	0.1830	0.3180	2.5283
-0.2601	0.1847	0.3190	2.5243
-0.2594	0.1857	0.3190	2.5204
-0.2597	0.1870	0.3200	2.5175
-0.2597	0.1887	0.3210	2.5133
-0.2590	0.1897	0.3210	2.5095
-0.2590	0.1913	0.3220	2.5054
-0.2590	0.1930	0.3230	2.5013
-0.2593	0.1943	0.3240	2.4986
-0.2593	0.1959	0.3250	2.4945
-0.2585	0.1970	0.3250	2.4904
-0.2585	0.1986	0.3260	2.4866
-0.2585	0.2003	0.3270	2.4825
-0.2587	0.2016	0.3280	2.4795
-0.2587	0.2033	0.3290	2.4757
-0.2579	0.2043	0.3290	2.4716
-0.2579	0.2059	0.3300	2.4678
-0.2578	0.2076	0.3310	2.4637
-0.2578	0.2092	0.3320	2.4598
-0.2569	0.2102	0.3320	2.4558
-0.2571	0.2117	0.3330	2.4527
-0.2570	0.2133	0.3340	2.4490
-0.2569	0.2150	0.3350	2.4449
-0.2569	0.2166	0.3360	2.4410
-0.2570	0.2180	0.3370	2.4381
-0.2568	0.2197	0.3380	2.4339
-0.2568	0.2214	0.3390	2.4301
-0.2566	0.2230	0.3400	2.4261
-0.2565	0.2247	0.3410	2.4223
-0.2556	0.2257	0.3410	2.4181
-0.2564	0.2278	0.3430	2.4152
-0.2555	0.2288	0.3430	2.4113
-0.2553	0.2305	0.3440	2.4072
-0.2552	0.2322	0.3450	2.4035
-0.2550	0.2339	0.3460	2.3993
-0.2550	0.2353	0.3470	2.3964
-0.2549	0.2370	0.3480	2.3925
-0.2546	0.2387	0.3490	2.3884
-0.2544	0.2404	0.3500	2.3846
-0.2551	0.2425	0.3520	2.3816
-0.2549	0.2442	0.3530	2.3778
-0.2547	0.2458	0.3540	2.3739
-0.2538	0.2468	0.3540	2.3702
-0.2536	0.2485	0.3550	2.3664
-0.2542	0.2506	0.3570	2.3633
-0.2540	0.2523	0.3580	2.3595
-0.2537	0.2540	0.3590	2.3554
-0.2534	0.2557	0.3600	2.3516
-0.2531	0.2574	0.3610	2.3478
-0.2530	0.2589	0.3620	2.3448
-0.2527	0.2606	0.3630	2.3410
-0.2524	0.2623	0.3640	2.3371
-0.2528	0.2646	0.3660	2.3334
-0.2524	0.2664	0.3670	2.3293
-0.2524	0.2678	0.3680	2.3265
-0.2520	0.2696	0.3690	2.3224
-0.2516	0.2713	0.3700	2.3186
-0.2519	0.2737	0.3720	2.3148
-0.2518	0.2752	0.3730	2.3118
-0.2514	0.2769	0.3740	2.3080
-0.2510	0.2786	0.3750	2.3041
-0.2513	0.2811	0.3770	2.3003
-0.2508	0.2828	0.3780	2.2963
-0.2507	0.2843	0.3790	2.2935
-0.2508	0.2868	0.3810	2.2895
-0.2504	0.2885	0.3820	2.2856
-0.2506	0.2910	0.3840	2.2818
-0.2504	0.2925	0.3850	2.2788
-0.2499	0.2942	0.3860	2.2750
-0.2494	0.2959	0.3870	2.2712
-0.2496	0.2984	0.3890	2.2673
-0.2490	0.3002	0.3900	2.2633
-0.2494	0.3024	0.3920	2.2605
-0.2488	0.3042	0.3930	2.2564
-0.2489	0.3067	0.3950	2.2527
-0.2484	0.3084	0.3960	2.2488
-0.2481	0.3100	0.3970	2.2457
-0.2482	0.3124	0.3990	2.2420
-0.2482	0.3150	0.4010	2.2382
-0.2476	0.3167	0.4020	2.2343
-0.2479	0.3190	0.4040	2.2314
-0.2473	0.3208	0.4050	2.2275
-0.2472	0.3234	0.4070	2.2234
-0.2465	0.3251	0.4080	2.2196
-0.2468	0.3274	0.4100	2.2169
-0.2467	0.3300	0.4120	2.2128
-0.2466	0.3325	0.4140	2.2089
-0.2460	0.3343	0.4150	2.2052
-0.2461	0.3366	0.4170	2.2021
-0.2460	0.3392	0.4190	2.1984
-0.2453	0.3409	0.4200	2.1946
-0.2452	0.3435	0.4220	2.1907
-0.2453	0.3458	0.4240	2.1877
-0.2451	0.3484	0.4260	2.1839
-0.2448	0.3511	0.4280	2.1798
-0.2441	0.3528	0.4290	2.1760
-0.2438	0.3554	0.4310	2.1721
-0.2445	0.3586	0.4340	2.1691
-0.2442	0.3612	0.4360	2.1653
-0.2434	0.3629	0.4370	2.1616
-0.2431	0.3655	0.4390	2.1577
-0.2431	0.3679	0.4410	2.1547
-0.2428	0.3705	0.4430	2.1509
-0.2424	0.3732	0.4450	2.1468
-0.2420	0.3758	0.4470	2.1430
-0.2426	0.3790	0.4500	2.1403
-0.2421	0.3817	0.4520	2.1362
-0.2417	0.3843	0.4540	2.1323
-0.2417	0.3867	0.4560	2.1294
-0.2418	0.3902	0.4590	2.1255
-0.2413	0.3928	0.4610	2.1217
-0.2408	0.3954	0.4630	2.1179
-0.2412	0.3987	0.4660	2.1149
-0.2407	0.4013	0.4680	2.1110
-0.2407	0.4048	0.4710	2.1073
-0.2405	0.4073	0.4730	2.1042
-0.2405	0.4108	0.4760	2.1004
-0.2398	0.4135	0.4780	2.0964
-0.2397	0.4170	0.4810	2.0925
-0.2396	0.4194	0.4830	2.0898
-0.2393	0.4230	0.4860	2.0857
-0.2387	0.4256	0.4880	2.0819
-0.2385	0.4292	0.4910	2.0781
-0.2387	0.4325	0.4940	2.0751
-0.2385	0.4360	0.4970	2.0713
-0.2382	0.4396	0.5000	2.0674
-0.2379	0.4421	0.5020	2.0645
-0.2376	0.4456	0.5050	2.0606
-0.2373	0.4492	0.5080	2.0568
-0.2369	0.4528	0.5110	2.0528
-0.2370	0.4561	0.5140	2.0500
-0.2370	0.4606	0.5180	2.0459
-0.2361	0.4633	0.5200	2.0421
-0.2352	0.4660	0.5220	2.0383
-0.2356	0.4703	0.5260	2.0353
-0.2356	0.4747	0.5300	2.0315
-0.2347	0.4774	0.5320	2.0276
-0.2350	0.4817	0.5360	2.0247
-0.2349	0.4862	0.5400	2.0208
-0.2346	0.4908	0.5440	2.0167
-0.2336	0.4935	0.5460	2.0129
-0.2338	0.4978	0.5500	2.0099
-0.2336	0.5023	0.5540	2.0061
-0.2333	0.5069	0.5580	2.0022
-0.2335	0.5112	0.5620	1.9993
-0.2332	0.5157	0.5660	1.9954
-0.2327	0.5203	0.5700	1.9914
-0.2329	0.5246	0.5740	1.9886
-0.2324	0.5292	0.5780	1.9846
-0.2320	0.5338	0.5820	1.9808
-0.2319	0.5382	0.5860	1.9777
-0.2315	0.5427	0.5900	1.9739
-0.2309	0.5473	0.5940	1.9701
-0.2304	0.5518	0.5980	1.9663
-0.2303	0.5562	0.6020	1.9633
-0.2296	0.5608	0.6060	1.9595
-0.2288	0.5655	0.6100	1.9553
-0.2237	0.5718	0.6140	1.9436
-0.2185	0.5909	0.6300	1.9251
-0.2150	0.5879	0.6260	1.9213
-0.2120	0.5869	0.6240	1.9175
-0.2091	0.5858	0.6220	1.9136
-0.2067	0.5867	0.6220	1.9095
-0.2038	0.5856	0.6200	1.9057
-0.2016	0.5863	0.6200	1.9019
-0.1985	0.5852	0.6180	1.8978
-0.1963	0.5860	0.6180	1.8940
-0.1940	0.5868	0.6180	1.8902
-0.1912	0.5856	0.6160	1.8864
-0.1888	0.5864	0.6160	1.8823
-0.1853	0.5854	0.6140	1.8774
-0.1831	0.5861	0.6140	1.8736
-0.1802	0.5849	0.6120	1.8697
-0.1780	0.5855	0.6120	1.8659
-0.1756	0.5863	0.6120	1.8619
-0.1734	0.5869	0.6120	1.8580
-0.1706	0.5857	0.6100	1.8542
-0.1682	0.5864	0.6100	1.8501
-0.1654	0.5851	0.6080	1.8462
-0.1632	0.5857	0.6080	1.8425
-0.1609	0.5863	0.6080	1.8387
-0.1580	0.5850	0.6060	1.8345
-0.1557	0.5856	0.6060	1.8307
-0.1535	0.5862	0.6060	1.8269
-0.1506	0.5849	0.6040	1.8228
-0.1484	0.5855	0.6040	1.8190
-0.1457	0.5841	0.6020	1.8152
-0.1432	0.5847	0.6020	1.8111
-0.1411	0.5852	0.6020	1.8073
-0.1388	0.5858	0.6020	1.8035
-0.1361	0.5844	0.6000	1.7996
-0.1328	0.5831	0.5980	1.7948
-0.1304	0.5836	0.5980	1.7906
-0.1282	0.5841	0.5980	1.7868
-0.1259	0.5846	0.5980	1.7830
-0.1237	0.5851	0.5980	1.7792
-0.1209	0.5836	0.5960	1.7751
-0.1187	0.5841	0.5960	1.7713
-0.1161	0.5826	0.5940	1.7674
-0.1137	0.5830	0.5940	1.7634
-0.1115	0.5834	0.5940	1.7596
-0.1092	0.5839	0.5940	1.7557
-0.1066	0.5823	0.5920	1.7519
-0.1043	0.5827	0.5920	1.7479
-0.1020	0.5831	0.5920	1.7440
-0.0995	0.5816	0.5900	1.7402
-0.0971	0.5820	0.5900	1.7361
-0.0948	0.5823	0.5900	1.7322
-0.0927	0.5827	0.5900	1.7285
-0.0903	0.5831	0.5900	1.7244
-0.0877	0.5814	0.5880	1.7206
-0.0855	0.5818	0.5880	1.7167
-0.0833	0.5821	0.5880	1.7129
-0.0809	0.5824	0.5880	1.7089
-0.0784	0.5807	0.5860	1.7050
-0.0762	0.5810	0.5860	1.7012
-0.0738	0.5813	0.5860	1.6971
-0.0709	0.5797	0.5840	1.6925
-0.0685	0.5800	0.5840	1.6883
-0.0672	0.5821	0.5860	1.6857
-0.0641	0.5805	0.5840	1.6808
-0.0617	0.5807	0.5840	1.6766
-0.0595	0.5810	0.5840	1.6728
-0.0570	0.5792	0.5820	1.6690
-0.0547	0.5794	0.5820	1.6649
-0.0525	0.5796	0.5820	1.6611
-0.0503	0.5798	0.5820	1.6573
-0.0480	0.5800	0.5820	1.6534
-0.0456	0.5782	0.5800	1.6494
-0.0433	0.5784	0.5800	1.6456
-0.0411	0.5785	0.5800	1.6417
-0.0387	0.5787	0.5800	1.6376
-0.0366	0.5788	0.5800	1.6339
-0.0343	0.5790	0.5800	1.6300
-0.0320	0.5791	0.5800	1.6259
-0.0297	0.5792	0.5800	1.6221
-0.0275	0.5793	0.5800	1.6183
-0.0251	0.5775	0.5780	1.6142
-0.0229	0.5775	0.5780	1.6104
-0.0207	0.5776	0.5780	1.6066
-0.0183	0.5777	0.5780	1.6024
-0.0161	0.5778	0.5780	1.5987
-0.0139	0.5778	0.5780	1.5949
-0.0117	0.5779	0.5780	1.5910
-0.0093	0.5759	0.5760	1.5869
-0.0071	0.5760	0.5760	1.5831
-0.0049	0.5760	0.5760	1.5793
-0.0025	0.5760	0.5760	1.5752
-0.0003	0.5780	0.5780	1.5714
0.0019	0.5760	0.5760	1.5675
0.0042	0.5760	0.5760	1.5635
0.0064	0.5760	0.5760	1.5597
0.0086	0.5759	0.5760	1.5558
0.0110	0.5759	0.5760	1.5517
0.0131	0.5759	0.5760	1.5480
0.0154	0.5758	0.5760	1.5441
0.0177	0.5757	0.5760	1.5400
0.0199	0.5757	0.5760	1.5362
0.0221	0.5756	0.5760	1.5324
0.0243	0.5755	0.5760	1.5286
0.0267	0.5754	0.5760	1.5245
0.0289	0.5753	0.5760	1.5207
0.0311	0.5752	0.5760	1.5168
0.0334	0.5750	0.5760	1.5128
0.0356	0.5749	0.5760	1.5090
0.0378	0.5748	0.5760	1.5051
0.0402	0.5746	0.5760	1.5010
0.0422	0.5724	0.5740	1.4972
0.0445	0.5743	0.5760	1.4934
0.0471	0.5761	0.5780	1.4893
0.0491	0.5739	0.5760	1.4855
0.0513	0.5737	0.5760	1.4816
0.0536	0.5735	0.5760	1.4776
0.0558	0.5733	0.5760	1.4738
0.0580	0.5731	0.5760	1.4699
0.0602	0.5728	0.5760	1.4661
0.0625	0.5726	0.5760	1.4621
0.0647	0.5724	0.5760	1.4582
0.0669	0.5721	0.5760	1.4544
0.0692	0.5718	0.5760	1.4503
0.0717	0.5735	0.5780	1.4464
0.0738	0.5733	0.5780	1.4427
0.0762	0.5730	0.5780	1.4386
0.0784	0.5727	0.5780	1.4348
0.0806	0.5724	0.5780	1.4309
0.0829	0.5720	0.5780	1.4269
0.0851	0.5717	0.5780	1.4231
0.0873	0.5714	0.5780	1.4192
0.0896	0.5710	0.5780	1.4151
0.0918	0.5707	0.5780	1.4113
0.0943	0.5723	0.5800	1.4075
0.0961	0.5699	0.5780	1.4037
0.0985	0.5695	0.5780	1.3996
0.1010	0.5711	0.5800	1.3957
0.1035	0.5727	0.5820	1.3920
0.1055	0.5703	0.5800	1.3879
0.1077	0.5699	0.5800	1.3840
0.1103	0.5715	0.5820	1.3802
0.1126	0.5710	0.5820	1.3762
0.1147	0.5706	0.5820	1.3723
0.1169	0.5701	0.5820	1.3685
0.1193	0.5696	0.5820	1.3644
0.1219	0.5711	0.5840	1.3605
0.1240	0.5727	0.5860	1.3576
0.1262	0.5722	0.5860	1.3537
0.1286	0.5697	0.5840	1.3488
0.1307	0.5692	0.5840	1.3450
0.1329	0.5707	0.5860	1.3420
0.1355	0.5722	0.5880	1.3382
0.1374	0.5697	0.5860	1.3342
0.1396	0.5691	0.5860	1.3303
0.1422	0.5705	0.5880	1.3265
0.1444	0.5700	0.5880	1.3227
0.1468	0.5694	0.5880	1.3186
0.1494	0.5708	0.5900	1.3148
0.1521	0.5721	0.5920	1.3110
0.1539	0.5696	0.5900	1.3069
0.1556	0.5670	0.5880	1.3030
0.1583	0.5684	0.5900	1.2992
0.1606	0.5677	0.5900	1.2952
0.1629	0.5671	0.5900	1.2910
0.1656	0.5684	0.5920	1.2872
0.1668	0.5638	0.5880	1.2832
0.1685	0.5612	0.5860	1.2791
0.1719	0.5644	0.5900	1.2752
0.1748	0.5656	0.5920	1.2711
0.1769	0.5650	0.5920	1.2674
0.1798	0.5661	0.5940	1.2632
0.1822	0.5654	0.5940	1.2591
0.1843	0.5647	0.5940	1.2553
0.1872	0.5658	0.5960	1.2512
0.1896	0.5651	0.5960	1.2471
0.1924	0.5662	0.5980	1.2433
0.1946	0.5654	0.5980	1.2393
0.1970	0.5667	0.6000	1.2362
0.1993	0.5659	0.6000	1.2322
0.2015	0.5652	0.6000	1.2283
0.2038	0.5643	0.6000	1.2242
0.2067	0.5654	0.6020	1.2204
0.2089	0.5646	0.6020	1.2164
0.2120	0.5656	0.6040	1.2122
0.2141	0.5648	0.6040	1.2084
0.2164	0.5639	0.6040	1.2044
0.2195	0.5649	0.6060	1.2002
0.2223	0.5659	0.6080	1.1964
0.2247	0.5650	0.6080	1.1923
0.2270	0.5641	0.6080	1.1883
0.2291	0.5632	0.6080	1.1844
0.2322	0.5641	0.6100	1.1803
0.2336	0.5613	0.6080	1.1765
0.2366	0.5622	0.6100	1.1724
0.2397	0.5631	0.6120	1.1683
0.2419	0.5622	0.6120	1.1645
0.2449	0.5630	0.6140	1.1605
0.2473	0.5620	0.6140	1.1563
0.2494	0.5611	0.6140	1.1525
0.2519	0.5621	0.6160	1.1495
0.2542	0.5611	0.6160	1.1454
0.2565	0.5600	0.6160	1.1413
0.2595	0.5609	0.6180	1.1375
0.2626	0.5616	0.6200	1.1334
0.2648	0.5606	0.6200	1.1296
0.2670	0.5596	0.6200	1.1256
0.2702	0.5603	0.6220	1.1214
0.2732	0.5610	0.6240	1.1176
0.2755	0.5599	0.6240	1.1135
0.2778	0.5588	0.6240	1.1095
0.2808	0.5595	0.6260	1.1056
0.2831	0.5583	0.6260	1.1015
0.2863	0.5590	0.6280	1.0975
0.2893	0.5596	0.6300	1.0936
0.2916	0.5584	0.6300	1.0895
0.2938	0.5573	0.6300	1.0857
0.2965	0.5581	0.6320	1.0824
0.2996	0.5587	0.6340	1.0786
0.3019	0.5575	0.6340	1.0746
0.3050	0.5581	0.6360	1.0707
0.3073	0.5569	0.6360	1.0666
0.3105	0.5573	0.6380	1.0625
0.3126	0.5562	0.6380	1.0587
0.3159	0.5566	0.6400	1.0546
0.3192	0.5570	0.6420	1.0505
0.3213	0.5558	0.6420	1.0467
0.3245	0.5562	0.6440	1.0426
0.3279	0.5566	0.6460	1.0385
0.3300	0.5554	0.6460	1.0347
0.3327	0.5561	0.6480	1.0317
0.3349	0.5547	0.6480	1.0276
0.3381	0.5552	0.6500	1.0238
0.3414	0.5555	0.6520	1.0197
0.3437	0.5541	0.6520	1.0156
0.3469	0.5544	0.6540	1.0118
0.3512	0.5564	0.6580	1.0077
0.3524	0.5533	0.6560	1.0036
0.3535	0.5502	0.6540	0.9998
0.3579	0.5522	0.6580	0.9957
0.3612	0.5524	0.6600	0.9916
0.3645	0.5526	0.6620	0.9878
0.3678	0.5528	0.6640	0.9837
0.3699	0.5514	0.6640	0.9799
0.3727	0.5519	0.6660	0.9769
0.3761	0.5521	0.6680	0.9728
0.3795	0.5522	0.6700	0.9687
0.3816	0.5507	0.6700	0.9649
0.3861	0.5524	0.6740	0.9608
0.3884	0.5509	0.6740	0.9567
0.3905	0.5494	0.6740	0.9529
0.3939	0.5494	0.6760	0.9488
0.3973	0.5494	0.6780	0.9447
0.4006	0.5495	0.6800	0.9409
0.4040	0.5495	0.6820	0.9368
0.4068	0.5499	0.6840	0.9338
0.4091	0.5482	0.6840	0.9297
0.4124	0.5482	0.6860	0.9259
0.4158	0.5481	0.6880	0.9218
0.4191	0.5481	0.6900	0.9180
0.4224	0.5481	0.6920	0.9142
0.4270	0.5496	0.6960	0.9103
0.4291	0.5480	0.6960	0.9065
0.4324	0.5480	0.6980	0.9027
0.4357	0.5479	0.7000	0.8989
0.4378	0.5462	0.7000	0.8951
0.4412	0.5461	0.7020	0.8912
0.4439	0.5464	0.7040	0.8886
0.4473	0.5463	0.7060	0.8847
0.4508	0.5460	0.7080	0.8806
0.4541	0.5458	0.7100	0.8768
0.4588	0.5471	0.7140	0.8730
0.4621	0.5469	0.7160	0.8692
0.4655	0.5466	0.7180	0.8654
0.4689	0.5464	0.7200	0.8615
0.4723	0.5461	0.7220	0.8577
0.4751	0.5463	0.7240	0.8550
0.4772	0.5445	0.7240	0.8512
0.4819	0.5456	0.7280	0.8473
0.4853	0.5453	0.7300	0.8435
0.4887	0.5450	0.7320	0.8398
0.4921	0.5446	0.7340	0.8359
0.4956	0.5442	0.7360	0.8321
0.4990	0.5437	0.7380	0.8283
0.5038	0.5447	0.7420	0.8244
0.5073	0.5443	0.7440	0.8206
0.5102	0.5442	0.7460	0.8176
0.5151	0.5452	0.7500	0.8138
0.5185	0.5446	0.7520	0.8099
0.5233	0.5456	0.7560	0.8062
0.5268	0.5450	0.7580	0.8024
0.5303	0.5444	0.7600	0.7985
0.5338	0.5438	0.7620	0.7947
0.5373	0.5432	0.7640	0.7909
0.5407	0.5426	0.7660	0.7871
0.5450	0.5439	0.7700	0.7843
0.5500	0.5446	0.7740	0.7805
0.5521	0.5425	0.7740	0.7767
0.5569	0.5432	0.7780	0.7729
0.5619	0.5439	0.7820	0.7691
0.5654	0.5431	0.7840	0.7653
0.5689	0.5423	0.7860	0.7614
0.5725	0.5415	0.7880	0.7576
0.5774	0.5421	0.7920	0.7539
0.5820	0.5430	0.7960	0.7508
0.5855	0.5422	0.7980	0.7470
0.5890	0.5413	0.8000	0.7432
0.5926	0.5404	0.8020	0.7394
0.5976	0.5408	0.8060	0.7355
0.6027	0.5412	0.8100	0.7317
0.6062	0.5402	0.8120	0.7279
0.6098	0.5392	0.8140	0.7240
0.6148	0.5396	0.8180	0.7203
0.6180	0.5390	0.8200	0.7172
0.6230	0.5393	0.8240	0.7135
0.6281	0.5395	0.8280	0.7097
0.6332	0.5397	0.8320	0.7058
0.6368	0.5385	0.8340	0.7020
0.6404	0.5374	0.8360	0.6982
0.6455	0.5375	0.8400	0.6943
0.6522	0.5389	0.8460	0.6906
0.6567	0.5396	0.8500	0.6878
0.6588	0.5371	0.8500	0.6840
0.6655	0.5384	0.8560	0.6802
0.6707	0.5383	0.8600	0.6764
0.6743	0.5370	0.8620	0.6726
0.6795	0.5369	0.8660	0.6687
0.6863	0.5380	0.8720	0.6649
0.6899	0.5366	0.8740	0.6610
0.6919	0.5340	0.8740	0.6573
0.6983	0.5355	0.8800	0.6542
0.7051	0.5365	0.8860	0.6504
0.7119	0.5375	0.8920	0.6467
0.7172	0.5371	0.8960	0.6428
0.7208	0.5356	0.8980	0.6390
0.7245	0.5340	0.9000	0.6352
0.7297	0.5336	0.9040	0.6313
0.7376	0.5363	0.9120	0.6286
0.7413	0.5346	0.9140	0.6248
0.7434	0.5318	0.9140	0.6210
0.7519	0.5336	0.9220	0.6171
0.7572	0.5331	0.9260	0.6134
0.7625	0.5324	0.9300	0.6096
0.7695	0.5329	0.9360	0.6057
0.7765	0.5334	0.9420	0.6019
0.7801	0.5315	0.9440	0.5981
0.7821	0.5286	0.9440	0.5943
0.7871	0.5284	0.9480	0.5913
0.7957	0.5298	0.9560	0.5874
0.8011	0.5291	0.9600	0.5837
0.8081	0.5293	0.9660	0.5798
0.8135	0.5283	0.9700	0.5760
0.8205	0.5285	0.9760	0.5722
0.8259	0.5275	0.9800	0.5683
0.8324	0.5285	0.9860	0.5657
0.8397	0.5282	0.9920	0.5615
0.8451	0.5271	0.9960	0.5577
0.4137	-0.1694	0.4470	-0.3886
0.4093	-0.1695	0.4430	-0.3927
0.4020	-0.1687	0.4360	-0.3973
0.3957	-0.1683	0.4300	-0.4022
0.3895	-0.1675	0.4240	-0.4060
0.3841	-0.1674	0.4190	-0.4109
0.3778	-0.1668	0.4130	-0.4158
