x	y	r	phi
-0.4246	0.3433	0.5460	2.4618
-0.4217	0.3437	0.5440	2.4577
-0.4204	0.3453	0.5440	2.4539
-0.4189	0.3470	0.5440	2.4498
-0.4161	0.3474	0.5420	2.4459
-0.4116	0.3465	0.5380	2.4419
-0.4102	0.3482	0.5380	2.4378
-0.4054	0.3476	0.5340	2.4329
-0.4026	0.3478	0.5320	2.4291
-0.4011	0.3495	0.5320	2.4249
-0.3997	0.3511	0.5320	2.4209
-0.3969	0.3513	0.5300	2.4171
-0.3954	0.3529	0.5300	2.4130
-0.3926	0.3531	0.5280	2.4091
-0.3897	0.3533	0.5260	2.4051
-0.3882	0.3549	0.5260	2.4010
-0.3854	0.3550	0.5240	2.3971
-0.3839	0.3566	0.5240	2.3930
-0.3826	0.3581	0.5240	2.3893
-0.3793	0.3587	0.5220	2.3841
-0.3764	0.3587	0.5200	2.3803
-0.3735	0.3589	0.5180	2.3761
-0.3706	0.3590	0.5160	2.3720
-0.3692	0.3604	0.5160	2.3683
-0.3678	0.3620	0.5160	2.3642
-0.3648	0.3621	0.5140	2.3600
-0.3634	0.3635	0.5140	2.3560
-0.3602	0.3639	0.5120	2.3510
-0.3587	0.3654	0.5120	2.3470
-0.3565	0.3661	0.5110	2.3429
-0.3544	0.3668	0.5100	2.3390
-0.3522	0.3675	0.5090	2.3350
-0.3500	0.3682	0.5080	2.3309
-0.3478	0.3689	0.5070	2.3268
-0.3457	0.3695	0.5060	2.3229
-0.3442	0.3709	0.5060	2.3189
-0.3420	0.3716	0.5050	2.3148
-0.3398	0.3722	0.5040	2.3107
-0.3376	0.3729	0.5030	2.3066
-0.3355	0.3734	0.5020	2.3028
-0.3340	0.3748	0.5020	2.2987
-0.3315	0.3757	0.5010	2.2938
-0.3293	0.3763	0.5000	2.2897
-0.3271	0.3768	0.4990	2.2856
-0.3255	0.3782	0.4990	2.2815
-0.3233	0.3788	0.4980	2.2774
-0.3219	0.3800	0.4980	2.2736
-0.3197	0.3805	0.4970	2.2695
-0.3168	0.3803	0.4950	2.2654
-0.3153	0.3816	0.4950	2.2614
-0.3132	0.3820	0.4940	2.2575
-0.3110	0.3825	0.4930	2.2534
-0.3094	0.3838	0.4930	2.2493
-0.3072	0.3843	0.4920	2.2453
-0.3047	0.3850	0.4910	2.2404
-0.3032	0.3862	0.4910	2.2363
-0.3009	0.3867	0.4900	2.2321
-0.2988	0.3871	0.4890	2.2283
-0.2973	0.3883	0.4890	2.2243
-0.2951	0.3887	0.4880	2.2201
-0.2935	0.3899	0.4880	2.2160
-0.2914	0.3902	0.4870	2.2123
-0.2898	0.3914	0.4870	2.2082
-0.2876	0.3918	0.4860	2.2040
-0.2860	0.3929	0.4860	2.2000
-0.2838	0.3933	0.4850	2.1959
-0.2817	0.3936	0.4840	2.1921
-0.2795	0.3939	0.4830	2.1879
-0.2779	0.3950	0.4830	2.1839
-0.2763	0.3962	0.4830	2.1798
-0.2738	0.3967	0.4820	2.1749
-0.2721	0.3978	0.4820	2.1708
-0.2700	0.3981	0.4810	2.1667
-0.2685	0.3991	0.4810	2.1629
-0.2663	0.3994	0.4800	2.1588
-0.2646	0.4005	0.4800	2.1547
-0.2624	0.4007	0.4790	2.1506
-0.2609	0.4017	0.4790	2.1468
-0.2587	0.4019	0.4780	2.1427
-0.2571	0.4030	0.4780	2.1387
-0.2554	0.4040	0.4780	2.1345
-0.2533	0.4042	0.4770	2.1307
-0.2511	0.4044	0.4760	2.1266
-0.2495	0.4054	0.4760	2.1226
-0.2473	0.4055	0.4750	2.1184
-0.2456	0.4066	0.4750	2.1143
-0.2441	0.4075	0.4750	2.1106
-0.2424	0.4085	0.4750	2.1064
-0.2402	0.4086	0.4740	2.1023
-0.2386	0.4096	0.4740	2.0983
-0.2370	0.4105	0.4740	2.0945
-0.2353	0.4115	0.4740	2.0903
-0.2336	0.4124	0.4740	2.0862
-0.2320	0.4134	0.4740	2.0822
-0.2299	0.4134	0.4730	2.0784
-0.2273	0.4137	0.4720	2.0732
-0.2256	0.4146	0.4720	2.0691
-0.2253	0.4170	0.4740	2.0661
-0.2250	0.4206	0.4770	2.0620
-0.2229	0.4206	0.4760	2.0582
-0.2189	0.4182	0.4720	2.0529
-0.2155	0.4155	0.4680	2.0492
-0.2119	0.4128	0.4640	2.0451
-0.2102	0.4137	0.4640	2.0410
-0.2099	0.4172	0.4670	2.0369
-0.2086	0.4189	0.4680	2.0328
-0.2070	0.4197	0.4680	2.0290
-0.2057	0.4215	0.4690	2.0249
-0.2040	0.4223	0.4690	2.0208
-0.2023	0.4231	0.4690	2.0167
-0.2006	0.4239	0.4690	2.0129
-0.1985	0.4238	0.4680	2.0088
-0.1972	0.4255	0.4690	2.0047
-0.1954	0.4263	0.4690	2.0006
-0.1938	0.4271	0.4690	1.9969
-0.1921	0.4279	0.4690	1.9927
-0.1899	0.4277	0.4680	1.9886
-0.1882	0.4285	0.4680	1.9846
-0.1860	0.4284	0.4670	1.9805
-0.1846	0.4300	0.4680	1.9763
-0.1829	0.4308	0.4680	1.9723
-0.1811	0.4315	0.4680	1.9682
-0.1790	0.4313	0.4670	1.9641
-0.1776	0.4330	0.4680	1.9600
-0.1758	0.4337	0.4680	1.9559
-0.1737	0.4335	0.4670	1.9518
-0.1719	0.4342	0.4670	1.9478
-0.1702	0.4349	0.4670	1.9439
-0.1684	0.4356	0.4670	1.9398
-0.1666	0.4363	0.4670	1.9357
-0.1649	0.4369	0.4670	1.9317
-0.1631	0.4376	0.4670	1.9275
-0.1613	0.4383	0.4670	1.9234
-0.1595	0.4389	0.4670	1.9194
-0.1577	0.4396	0.4670	1.9153
-0.1559	0.4402	0.4670	1.9111
-0.1541	0.4408	0.4670	1.9071
-0.1523	0.4415	0.4670	1.9030
-0.1505	0.4421	0.4670	1.8989
-0.1487	0.4427	0.4670	1.8948
-0.1469	0.4433	0.4670	1.8907
-0.1450	0.4439	0.4670	1.8866
-0.1433	0.4445	0.4670	1.8826
-0.1417	0.4460	0.4680	1.8785
-0.1399	0.4466	0.4680	1.8743
-0.1381	0.4472	0.4680	1.8703
-0.1362	0.4477	0.4680	1.8662
-0.1344	0.4483	0.4680	1.8621
-0.1326	0.4488	0.4680	1.8580
-0.1307	0.4494	0.4680	1.8539
-0.1292	0.4509	0.4690	1.8498
-0.1273	0.4514	0.4690	1.8458
-0.1255	0.4519	0.4690	1.8416
-0.1236	0.4524	0.4690	1.8375
-0.1218	0.4529	0.4690	1.8335
-0.1199	0.4534	0.4690	1.8294
-0.1181	0.4539	0.4690	1.8252
-0.1162	0.4544	0.4690	1.8212
-0.1146	0.4558	0.4700	1.8171
-0.1128	0.4563	0.4700	1.8133
-0.1110	0.4567	0.4700	1.8092
-0.1094	0.4581	0.4710	1.8051
-0.1075	0.4586	0.4710	1.8010
-0.1056	0.4590	0.4710	1.7970
-0.1037	0.4594	0.4710	1.7928
-0.1020	0.4608	0.4720	1.7887
-0.1002	0.4612	0.4720	1.7847
-0.0983	0.4617	0.4720	1.7806
-0.0964	0.4621	0.4720	1.7764
-0.0951	0.4633	0.4730	1.7732
-0.0932	0.4637	0.4730	1.7691
-0.0915	0.4651	0.4740	1.7650
-0.0897	0.4654	0.4740	1.7612
-0.0878	0.4658	0.4740	1.7571
-0.0859	0.4661	0.4740	1.7531
-0.0842	0.4675	0.4750	1.7489
-0.0822	0.4678	0.4750	1.7448
-0.0805	0.4691	0.4760	1.7408
-0.0786	0.4695	0.4760	1.7367
-0.0768	0.4708	0.4770	1.7325
-0.0749	0.4711	0.4770	1.7285
-0.0730	0.4714	0.4770	1.7244
-0.0710	0.4717	0.4770	1.7203
-0.0693	0.4730	0.4780	1.7162
-0.0673	0.4732	0.4780	1.7121
-0.0655	0.4745	0.4790	1.7080
-0.0636	0.4748	0.4790	1.7040
-0.0618	0.4760	0.4800	1.6998
-0.0598	0.4763	0.4800	1.6957
-0.0580	0.4775	0.4810	1.6917
-0.0562	0.4787	0.4820	1.6876
-0.0548	0.4799	0.4830	1.6846
-0.0531	0.4821	0.4850	1.6805
-0.0510	0.4813	0.4840	1.6764
-0.0481	0.4776	0.4800	1.6712
-0.0462	0.4778	0.4800	1.6671
-0.0450	0.4809	0.4830	1.6641
-0.0432	0.4831	0.4850	1.6601
-0.0412	0.4832	0.4850	1.6559
-0.0393	0.4844	0.4860	1.6518
-0.0374	0.4846	0.4860	1.6478
-0.0355	0.4857	0.4870	1.6437
-0.0335	0.4858	0.4870	1.6395
-0.0316	0.4870	0.4880	1.6355
-0.0296	0.4871	0.4880	1.6314
-0.0276	0.4882	0.4890	1.6273
-0.0257	0.4893	0.4900	1.6232
-0.0237	0.4904	0.4910	1.6191
-0.0223	0.4915	0.4920	1.6161
-0.0203	0.4926	0.4930	1.6120
-0.0184	0.4947	0.4950	1.6079
-0.0164	0.4947	0.4950	1.6039
-0.0143	0.4928	0.4930	1.5998
-0.0122	0.4928	0.4930	1.5956
-0.0103	0.4929	0.4930	1.5916
-0.0084	0.4949	0.4950	1.5878
-0.0064	0.4960	0.4960	1.5836
-0.0044	0.4950	0.4950	1.5796
-0.0025	0.4930	0.4930	1.5758
-0.0004	0.4930	0.4930	1.5717
0.0015	0.4960	0.4960	1.5678
0.0035	0.4980	0.4980	1.5638
0.0055	0.4990	0.4990	1.5597
0.0075	0.4989	0.4990	1.5558
0.0096	0.5009	0.5010	1.5517
0.0111	0.5019	0.5020	1.5487
0.0130	0.5028	0.5030	1.5449
0.0151	0.5038	0.5040	1.5409
0.0172	0.5047	0.5050	1.5368
0.0192	0.5056	0.5060	1.5329
0.0213	0.5076	0.5080	1.5288
0.0234	0.5085	0.5090	1.5248
0.0255	0.5104	0.5110	1.5209
0.0276	0.5103	0.5110	1.5168
0.0295	0.5091	0.5100	1.5130
0.0315	0.5090	0.5100	1.5090
0.0336	0.5089	0.5100	1.5048
0.0356	0.5098	0.5110	1.5010
0.0378	0.5106	0.5120	1.4970
0.0397	0.5105	0.5120	1.4931
0.0418	0.5103	0.5120	1.4890
0.0439	0.5101	0.5120	1.4849
0.0458	0.5099	0.5120	1.4812
0.0476	0.5118	0.5140	1.4781
0.0498	0.5136	0.5160	1.4741
0.0522	0.5154	0.5180	1.4699
0.0543	0.5172	0.5200	1.4661
0.0564	0.5169	0.5200	1.4621
0.0586	0.5187	0.5220	1.4582
0.0608	0.5185	0.5220	1.4541
0.0625	0.5203	0.5240	1.4511
0.0647	0.5200	0.5240	1.4470
0.0669	0.5217	0.5260	1.4432
0.0690	0.5214	0.5260	1.4392
0.0713	0.5232	0.5280	1.4353
0.0737	0.5248	0.5300	1.4312
0.0759	0.5245	0.5300	1.4271
0.0779	0.5242	0.5300	1.4233
0.0803	0.5259	0.5320	1.4192
0.0828	0.5275	0.5340	1.4151
0.0848	0.5272	0.5340	1.4113
0.0867	0.5289	0.5360	1.4083
0.0892	0.5306	0.5380	1.4043
0.0912	0.5302	0.5380	1.4004
0.0937	0.5318	0.5400	1.3963
0.0959	0.5314	0.5400	1.3922
0.0983	0.5330	0.5420	1.3884
0.1005	0.5326	0.5420	1.3843
0.1029	0.5342	0.5440	1.3805
0.1055	0.5357	0.5460	1.3764
0.1076	0.5353	0.5460	1.3723
0.1097	0.5369	0.5480	1.3693
0.1121	0.5385	0.5500	1.3655
0.1143	0.5380	0.5500	1.3614
0.1170	0.5395	0.5520	1.3573
0.1195	0.5410	0.5540	1.3535
0.1221	0.5424	0.5560	1.3494
0.1242	0.5420	0.5560	1.3456
0.1268	0.5434	0.5580	1.3415
0.1289	0.5450	0.5600	1.3385
0.1312	0.5444	0.5600	1.3344
0.1337	0.5459	0.5620	1.3306
0.1364	0.5473	0.5640	1.3265
0.1392	0.5486	0.5660	1.3224
0.1418	0.5500	0.5680	1.3186
0.1440	0.5495	0.5680	1.3145
0.1466	0.5508	0.5700	1.3107
0.1488	0.5523	0.5720	1.3077
0.1516	0.5536	0.5740	1.3036
0.1544	0.5549	0.5760	1.2995
0.1565	0.5543	0.5760	1.2956
0.1593	0.5556	0.5780	1.2916
0.1620	0.5569	0.5800	1.2878
0.1648	0.5582	0.5820	1.2837
0.1677	0.5594	0.5840	1.2796
0.1699	0.5608	0.5860	1.2766
0.1726	0.5621	0.5880	1.2728
0.1755	0.5633	0.5900	1.2687
0.1791	0.5664	0.5940	1.2646
0.1818	0.5676	0.5960	1.2607
0.1854	0.5727	0.6020	1.2578
0.2511	0.7469	0.7880	1.2466
0.2553	0.7497	0.7920	1.2425
0.2583	0.7508	0.7940	1.2395
0.2618	0.7517	0.7960	1.2357
0.2662	0.7544	0.8000	1.2316
0.2700	0.7552	0.8020	1.2275
0.2735	0.7561	0.8040	1.2237
0.2773	0.7568	0.8060	1.2196
0.2818	0.7594	0.8100	1.2155
0.2854	0.7602	0.8120	1.2117
0.2892	0.7609	0.8140	1.2076
0.2937	0.7634	0.8180	1.2035
0.2967	0.7644	0.8200	1.2005
0.3011	0.7670	0.8240	1.1967
0.3050	0.7676	0.8260	1.1926
0.3096	0.7701	0.8300	1.1885
0.3125	0.7689	0.8300	1.1847
0.2954	0.7046	0.7640	1.1738
0.2944	0.6941	0.7540	1.1697
0.2964	0.6911	0.7520	1.1656
0.2991	0.6900	0.7520	1.1618
0.3011	0.6869	0.7500	1.1577
0.3031	0.6838	0.7480	1.1536
0.3057	0.6827	0.7480	1.1498
0.3085	0.6814	0.7480	1.1457
0.3113	0.6801	0.7480	1.1416
0.3147	0.6808	0.7500	1.1378
0.3183	0.6813	0.7520	1.1337
0.3211	0.6800	0.7520	1.1296
0.3246	0.6806	0.7540	1.1258
0.3291	0.6828	0.7580	1.1217
0.3354	0.6887	0.7660	1.1176
0.3454	0.7038	0.7840	1.1146
0.3528	0.7135	0.7960	1.1116
0.4112	0.8050	0.9040	1.0985
0.4173	0.8087	0.9100	1.0944
0.4216	0.8110	0.9140	1.0914
0.3927	0.7290	0.8280	1.0767
0.4566	0.8217	0.9400	1.0636
0.4619	0.8255	0.9460	1.0607
0.4673	0.8271	0.9500	1.0565
0.4727	0.8287	0.9540	1.0524
0.4789	0.8320	0.9600	1.0486
0.4842	0.8336	0.9640	1.0445
0.4493	0.7473	0.8720	1.0295
0.4511	0.7439	0.8700	1.0257
0.4572	0.7402	0.8700	1.0175
0.4044	0.6197	0.7400	0.9927
0.4080	0.6198	0.7420	0.9887
0.4092	0.6165	0.7400	0.9848
0.4107	0.6132	0.7380	0.9807
0.4121	0.6098	0.7360	0.9766
0.4143	0.6083	0.7360	0.9728
0.4180	0.6082	0.7380	0.9687
0.4216	0.6081	0.7400	0.9646
0.4262	0.6098	0.7440	0.9608
0.4304	0.6118	0.7480	0.9578
0.4340	0.6117	0.7500	0.9538
0.4437	0.6096	0.7540	0.9417
0.4169	0.5648	0.7020	0.9349
0.4156	0.5583	0.6960	0.9308
0.4167	0.5550	0.6940	0.9267
0.4176	0.5518	0.6920	0.9229
0.4199	0.5500	0.6920	0.9188
0.4221	0.5483	0.6920	0.9147
0.4242	0.5467	0.6920	0.9109
0.4277	0.5465	0.6940	0.9068
0.4324	0.5480	0.6980	0.9027
0.4370	0.5494	0.7020	0.8989
0.4413	0.5511	0.7060	0.8957
0.4459	0.5525	0.7100	0.8918
0.4507	0.5538	0.7140	0.8877
0.4555	0.5550	0.7180	0.8836
0.4601	0.5564	0.7220	0.8798
0.4657	0.5596	0.7280	0.8768
0.4705	0.5608	0.7320	0.8727
0.4754	0.5619	0.7360	0.8686
0.4814	0.5646	0.7420	0.8648
0.4857	0.5662	0.7460	0.8618
0.4906	0.5672	0.7500	0.8577
0.4969	0.5698	0.7560	0.8537
0.5030	0.5724	0.7620	0.8498
0.5080	0.5733	0.7660	0.8457
0.5137	0.5763	0.7720	0.8427
0.5188	0.5771	0.7760	0.8386
0.5252	0.5794	0.7820	0.8345
0.5315	0.5817	0.7880	0.8305
0.5373	0.5846	0.7940	0.8275
0.5436	0.5869	0.8000	0.8237
0.5501	0.5890	0.8060	0.8195
0.5567	0.5911	0.8120	0.8154
0.5618	0.5918	0.8160	0.8114
0.5678	0.5944	0.8220	0.8083
0.5757	0.5979	0.8300	0.8043
0.5808	0.5985	0.8340	0.8005
0.5888	0.6019	0.8420	0.7963
0.5948	0.6044	0.8480	0.7934
0.6015	0.6062	0.8540	0.7892
0.6096	0.6094	0.8620	0.7852
0.6164	0.6111	0.8680	0.7811
0.6230	0.6130	0.8740	0.7772
0.6306	0.6167	0.8820	0.7743
0.6388	0.6197	0.8900	0.7702
0.6457	0.6212	0.8960	0.7661
0.6540	0.6241	0.9040	0.7620
0.6617	0.6277	0.9120	0.7590
0.6701	0.6304	0.9200	0.7549
0.6783	0.6333	0.9280	0.7511
0.6868	0.6359	0.9360	0.7470
0.6952	0.6386	0.9440	0.7429
0.7113	0.6387	0.9560	0.7317
0.7140	0.5513	0.9020	0.6575
0.7130	0.5459	0.8980	0.6535
0.7168	0.5442	0.9000	0.6494
0.7237	0.5451	0.9060	0.6455
0.7963	0.1956	0.8200	0.2408
0.7971	0.1923	0.8200	0.2367
0.7979	0.1891	0.8200	0.2327
0.8026	0.1867	0.8240	0.2286
0.3879	-0.6512	0.7580	-1.0335
0.3903	-0.6614	0.7680	-1.0376
0.3894	-0.6643	0.7700	-1.0406
0.3866	-0.6659	0.7700	-1.0447
0.3840	-0.6674	0.7700	-1.0488
0.3812	-0.6690	0.7700	-1.0529
0.3768	-0.6692	0.7680	-1.0581
0.3740	-0.6708	0.7680	-1.0622
0.3713	-0.6723	0.7680	-1.0662
0.3685	-0.6738	0.7680	-1.0703
0.3657	-0.6753	0.7680	-1.0745
0.3621	-0.6750	0.7660	-1.0785
0.3593	-0.6765	0.7660	-1.0826
0.3565	-0.6780	0.7660	-1.0867
0.3538	-0.6794	0.7660	-1.0908
0.3509	-0.6809	0.7660	-1.0949
0.3472	-0.6805	0.7640	-1.0990
0.3447	-0.6818	0.7640	-1.1027
0.3419	-0.6832	0.7640	-1.1069
0.3392	-0.6846	0.7640	-1.1107
0.3364	-0.6859	0.7640	-1.1148
0.3330	-0.6854	0.7620	-1.1186
0.3301	-0.6868	0.7620	-1.1227
0.3275	-0.6880	0.7620	-1.1265
0.3247	-0.6894	0.7620	-1.1306
0.3221	-0.6906	0.7620	-1.1344
0.3192	-0.6919	0.7620	-1.1385
0.3166	-0.6931	0.7620	-1.1423
0.3129	-0.6926	0.7600	-1.1465
0.3101	-0.6939	0.7600	-1.1505
0.3075	-0.6950	0.7600	-1.1543
0.3046	-0.6963	0.7600	-1.1584
0.3019	-0.6975	0.7600	-1.1623
0.2991	-0.6987	0.7600	-1.1663
0.2964	-0.6998	0.7600	-1.1701
0.2935	-0.7010	0.7600	-1.1743
0.2908	-0.7021	0.7600	-1.1781
0.2880	-0.7033	0.7600	-1.1821
0.2853	-0.7044	0.7600	-1.1860
0.2824	-0.7056	0.7600	-1.1901
0.2798	-0.7066	0.7600	-1.1938
0.2768	-0.7078	0.7600	-1.1979
0.2741	-0.7088	0.7600	-1.2018
0.2705	-0.7081	0.7580	-1.2059
0.2676	-0.7092	0.7580	-1.2099
0.2649	-0.7102	0.7580	-1.2138
0.2620	-0.7113	0.7580	-1.2179
0.2599	-0.7142	0.7600	-1.2217
0.2571	-0.7152	0.7600	-1.2257
0.2543	-0.7162	0.7600	-1.2296
0.2514	-0.7172	0.7600	-1.2337
0.2486	-0.7182	0.7600	-1.2375
0.2457	-0.7192	0.7600	-1.2416
0.2430	-0.7201	0.7600	-1.2454
0.2400	-0.7211	0.7600	-1.2495
0.2372	-0.7220	0.7600	-1.2534
0.2343	-0.7230	0.7600	-1.2574
0.2315	-0.7239	0.7600	-1.2612
0.2286	-0.7248	0.7600	-1.2653
0.2258	-0.7257	0.7600	-1.2692
0.2228	-0.7266	0.7600	-1.2732
0.2198	-0.7275	0.7600	-1.2773
0.2171	-0.7283	0.7600	-1.2812
0.2141	-0.7292	0.7600	-1.2852
0.2119	-0.7319	0.7620	-1.2890
0.2089	-0.7328	0.7620	-1.2931
0.2066	-0.7355	0.7640	-1.2970
0.2036	-0.7364	0.7640	-1.3010
0.2013	-0.7391	0.7660	-1.3048
0.1983	-0.7399	0.7660	-1.3090
0.1960	-0.7426	0.7680	-1.3128
0.1920	-0.7395	0.7640	-1.3168
0.1896	-0.7422	0.7660	-1.3207
0.1861	-0.7410	0.7640	-1.3248
0.1818	-0.7359	0.7580	-1.3286
0.1788	-0.7366	0.7580	-1.3326
0.1767	-0.7412	0.7620	-1.3368
0.1739	-0.7419	0.7620	-1.3406
0.1713	-0.7445	0.7640	-1.3446
0.1685	-0.7452	0.7640	-1.3485
0.1658	-0.7478	0.7660	-1.3526
0.1630	-0.7485	0.7660	-1.3564
0.1599	-0.7491	0.7660	-1.3604
0.1575	-0.7517	0.7680	-1.3643
0.1544	-0.7523	0.7680	-1.3684
0.1515	-0.7529	0.7680	-1.3722
0.1485	-0.7535	0.7680	-1.3763
0.1465	-0.7559	0.7700	-1.3793
0.1436	-0.7565	0.7700	-1.3832
0.1406	-0.7571	0.7700	-1.3872
0.1380	-0.7596	0.7720	-1.3910
0.1349	-0.7601	0.7720	-1.3952
0.1320	-0.7606	0.7720	-1.3990
0.1289	-0.7612	0.7720	-1.4030
0.1258	-0.7617	0.7720	-1.4071
0.1232	-0.7641	0.7740	-1.4110
0.1201	-0.7646	0.7740	-1.4150
0.1175	-0.7671	0.7760	-1.4188
0.1143	-0.7675	0.7760	-1.4230
0.1116	-0.7699	0.7780	-1.4268
0.1085	-0.7704	0.7780	-1.4308
0.1056	-0.7708	0.7780	-1.4347
0.1024	-0.7712	0.7780	-1.4388
0.0997	-0.7736	0.7800	-1.4426
0.0966	-0.7740	0.7800	-1.4466
0.0936	-0.7744	0.7800	-1.4505
0.0907	-0.7767	0.7820	-1.4546
0.0877	-0.7771	0.7820	-1.4584
0.0846	-0.7774	0.7820	-1.4625
0.0818	-0.7797	0.7840	-1.4663
0.0788	-0.7820	0.7860	-1.4704
0.0756	-0.7824	0.7860	-1.4744
0.0726	-0.7826	0.7860	-1.4783
0.0696	-0.7849	0.7880	-1.4824
0.0663	-0.7852	0.7880	-1.4865
0.0632	-0.7855	0.7880	-1.4905
0.0601	-0.7877	0.7900	-1.4947
0.0571	-0.7879	0.7900	-1.4985
0.0540	-0.7902	0.7920	-1.5025
0.0508	-0.7904	0.7920	-1.5067
0.0485	-0.7925	0.7940	-1.5096
