x	y	r	phi
-0.1220	0.1390	0.1850	2.2911
-0.1214	0.1396	0.1850	2.2867
-0.1208	0.1401	0.1850	2.2826
-0.1202	0.1406	0.1850	2.2782
-0.1197	0.1411	0.1850	2.2741
-0.1197	0.1424	0.1860	2.2698
-0.1191	0.1429	0.1860	2.2657
-0.1185	0.1434	0.1860	2.2614
-0.1179	0.1439	0.1860	2.2573
-0.1180	0.1450	0.1870	2.2540
-0.1174	0.1455	0.1870	2.2496
-0.1168	0.1460	0.1870	2.2456
-0.1162	0.1465	0.1870	2.2411
-0.1156	0.1470	0.1870	2.2370
-0.1149	0.1475	0.1870	2.2327
-0.1143	0.1480	0.1870	2.2286
-0.1145	0.1491	0.1880	2.2253
-0.1138	0.1496	0.1880	2.2210
-0.1132	0.1501	0.1880	2.2169
-0.1125	0.1506	0.1880	2.2125
-0.1125	0.1519	0.1890	2.2085
-0.1118	0.1524	0.1890	2.2040
-0.1119	0.1535	0.1900	2.2008
-0.1113	0.1540	0.1900	2.1967
-0.1106	0.1545	0.1900	2.1923
-0.1100	0.1549	0.1900	2.1882
-0.1093	0.1554	0.1900	2.1839
-0.1094	0.1566	0.1910	2.1806
-0.1087	0.1570	0.1910	2.1765
-0.1081	0.1575	0.1910	2.1721
-0.1080	0.1588	0.1920	2.1681
-0.1073	0.1592	0.1920	2.1637
-0.1066	0.1597	0.1920	2.1597
-0.1059	0.1601	0.1920	2.1552
-0.1060	0.1613	0.1930	2.1523
-0.1053	0.1617	0.1930	2.1479
-0.1046	0.1622	0.1930	2.1438
-0.1039	0.1626	0.1930	2.1394
-0.1039	0.1638	0.1940	2.1362
-0.1033	0.1642	0.1940	2.1320
-0.1025	0.1647	0.1940	2.1277
-0.1024	0.1660	0.1950	2.1236
-0.1017	0.1664	0.1950	2.1193
-0.1010	0.1668	0.1950	2.1152
-0.1010	0.1680	0.1960	2.1119
-0.1002	0.1684	0.1960	2.1075
-0.1002	0.1696	0.1970	2.1042
-0.0995	0.1700	0.1970	2.1002
-0.0987	0.1705	0.1970	2.0958
-0.0980	0.1709	0.1970	2.0917
-0.0978	0.1722	0.1980	2.0874
-0.0971	0.1726	0.1980	2.0832
-0.0970	0.1738	0.1990	2.0800
-0.0963	0.1742	0.1990	2.0757
-0.0962	0.1754	0.2000	2.0723
-0.0954	0.1758	0.2000	2.0683
-0.0947	0.1762	0.2000	2.0639
-0.0940	0.1766	0.2000	2.0598
-0.0936	0.1779	0.2010	2.0554
-0.0929	0.1782	0.2010	2.0513
-0.0928	0.1794	0.2020	2.0481
-0.0920	0.1798	0.2020	2.0437
-0.0913	0.1802	0.2020	2.0396
-0.0909	0.1815	0.2030	2.0353
-0.0902	0.1819	0.2030	2.0312
-0.0900	0.1831	0.2040	2.0279
-0.0892	0.1834	0.2040	2.0235
-0.0891	0.1846	0.2050	2.0205
-0.0883	0.1850	0.2050	2.0161
-0.0880	0.1863	0.2060	2.0121
-0.0872	0.1867	0.2060	2.0077
-0.0864	0.1870	0.2060	2.0037
-0.0862	0.1882	0.2070	2.0003
-0.0854	0.1886	0.2070	1.9960
-0.0850	0.1898	0.2080	1.9919
-0.0842	0.1902	0.2080	1.9876
-0.0840	0.1914	0.2090	1.9843
-0.0832	0.1917	0.2090	1.9802
-0.0827	0.1930	0.2100	1.9758
-0.0820	0.1933	0.2100	1.9717
-0.0817	0.1945	0.2110	1.9685
-0.0809	0.1949	0.2110	1.9644
-0.0807	0.1960	0.2120	1.9614
-0.0799	0.1964	0.2120	1.9570
-0.0794	0.1976	0.2130	1.9529
-0.0786	0.1980	0.2130	1.9488
-0.0784	0.1991	0.2140	1.9459
-0.0776	0.1994	0.2140	1.9417
-0.0767	0.1998	0.2140	1.9376
-0.0763	0.2010	0.2150	1.9336
-0.0760	0.2022	0.2160	1.9302
-0.0752	0.2025	0.2160	1.9262
-0.0747	0.2037	0.2170	1.9221
-0.0738	0.2041	0.2170	1.9180
-0.0735	0.2052	0.2180	1.9147
-0.0727	0.2055	0.2180	1.9107
-0.0722	0.2068	0.2190	1.9065
-0.0719	0.2079	0.2200	1.9036
-0.0710	0.2082	0.2200	1.8995
-0.0705	0.2095	0.2210	1.8953
-0.0696	0.2097	0.2210	1.8913
-0.0693	0.2109	0.2220	1.8880
-0.0684	0.2112	0.2220	1.8839
-0.0678	0.2124	0.2230	1.8798
-0.0674	0.2136	0.2240	1.8765
-0.0665	0.2139	0.2240	1.8724
-0.0660	0.2151	0.2250	1.8684
-0.0656	0.2163	0.2260	1.8653
-0.0647	0.2165	0.2260	1.8613
-0.0641	0.2178	0.2270	1.8572
-0.0632	0.2180	0.2270	1.8529
-0.0628	0.2192	0.2280	1.8498
-0.0622	0.2204	0.2290	1.8458
-0.0613	0.2207	0.2290	1.8416
-0.0608	0.2218	0.2300	1.8384
-0.0602	0.2230	0.2310	1.8343
-0.0593	0.2233	0.2310	1.8302
-0.0588	0.2244	0.2320	1.8272
-0.0579	0.2247	0.2320	1.8231
-0.0572	0.2259	0.2330	1.8190
-0.0565	0.2271	0.2340	1.8146
-0.0561	0.2282	0.2350	1.8116
-0.0553	0.2294	0.2360	1.8075
-0.0544	0.2296	0.2360	1.8035
-0.0539	0.2308	0.2370	1.8002
-0.0532	0.2320	0.2380	1.7961
-0.0522	0.2322	0.2380	1.7920
-0.0517	0.2333	0.2390	1.7890
-0.0510	0.2345	0.2400	1.7849
-0.0502	0.2357	0.2410	1.7806
-0.0497	0.2368	0.2420	1.7776
-0.0487	0.2370	0.2420	1.7735
-0.0479	0.2382	0.2430	1.7694
-0.0473	0.2394	0.2440	1.7661
-0.0466	0.2405	0.2450	1.7620
-0.0460	0.2417	0.2460	1.7590
-0.0452	0.2428	0.2470	1.7549
-0.0442	0.2430	0.2470	1.7508
-0.0434	0.2442	0.2480	1.7467
-0.0428	0.2453	0.2490	1.7435
-0.0419	0.2465	0.2500	1.7393
-0.0413	0.2476	0.2510	1.7361
-0.0405	0.2487	0.2520	1.7321
-0.0396	0.2499	0.2530	1.7279
-0.0386	0.2500	0.2530	1.7238
-0.0380	0.2511	0.2540	1.7208
-0.0371	0.2523	0.2550	1.7167
-0.0362	0.2534	0.2560	1.7127
-0.0355	0.2545	0.2570	1.7093
-0.0346	0.2557	0.2580	1.7053
-0.0340	0.2568	0.2590	1.7023
-0.0330	0.2579	0.2600	1.6979
-0.0320	0.2590	0.2610	1.6938
-0.0314	0.2601	0.2620	1.6908
-0.0304	0.2612	0.2630	1.6867
-0.0295	0.2623	0.2640	1.6827
-0.0287	0.2634	0.2650	1.6794
-0.0277	0.2645	0.2660	1.6753
-0.0272	0.2666	0.2680	1.6723
-0.0262	0.2677	0.2690	1.6682
-0.0251	0.2688	0.2700	1.6638
-0.0244	0.2699	0.2710	1.6608
-0.0233	0.2710	0.2720	1.6567
-0.0223	0.2721	0.2730	1.6527
-0.0215	0.2732	0.2740	1.6494
-0.0205	0.2742	0.2750	1.6453
-0.0198	0.2763	0.2770	1.6423
-0.0187	0.2774	0.2780	1.6382
-0.0176	0.2784	0.2790	1.6341
-0.0168	0.2795	0.2800	1.6308
-0.0158	0.2816	0.2820	1.6268
-0.0150	0.2826	0.2830	1.6237
-0.0138	0.2837	0.2840	1.6194
-0.0127	0.2847	0.2850	1.6153
-0.0119	0.2868	0.2870	1.6123
-0.0108	0.2888	0.2890	1.6082
-0.0099	0.2898	0.2900	1.6049
-0.0087	0.2909	0.2910	1.6008
-0.0075	0.2919	0.2920	1.5965
-0.0066	0.2939	0.2940	1.5932
-0.0054	0.2950	0.2950	1.5891
-0.0045	0.2970	0.2970	1.5858
-0.0033	0.2990	0.2990	1.5817
-0.0023	0.3000	0.3000	1.5785
-0.0011	0.3010	0.3010	1.5743
0.0002	0.3030	0.3030	1.5700
0.0012	0.3050	0.3050	1.5668
0.0025	0.3060	0.3060	1.5626
0.0035	0.3080	0.3080	1.5594
0.0048	0.3090	0.3090	1.5553
0.0061	0.3109	0.3110	1.5512
0.0071	0.3129	0.3130	1.5480
0.0085	0.3139	0.3140	1.5436
0.0095	0.3159	0.3160	1.5406
0.0110	0.3178	0.3180	1.5362
0.0121	0.3198	0.3200	1.5329
0.0135	0.3217	0.3220	1.5288
0.0149	0.3227	0.3230	1.5248
0.0160	0.3246	0.3250	1.5215
0.0175	0.3265	0.3270	1.5171
0.0186	0.3285	0.3290	1.5141
0.0202	0.3304	0.3310	1.5097
0.0214	0.3323	0.3330	1.5065
0.0229	0.3342	0.3350	1.5024
0.0241	0.3361	0.3370	1.4991
0.0257	0.3380	0.3390	1.4951
0.0272	0.3399	0.3410	1.4909
0.0285	0.3418	0.3430	1.4877
0.0302	0.3437	0.3450	1.4833
0.0314	0.3456	0.3470	1.4803
0.0331	0.3484	0.3500	1.4760
0.0345	0.3503	0.3520	1.4726
0.0361	0.3522	0.3540	1.4686
0.0376	0.3550	0.3570	1.4653
0.0393	0.3568	0.3590	1.4612
0.0408	0.3597	0.3620	1.4580
0.0425	0.3615	0.3640	1.4538
0.0443	0.3633	0.3660	1.4495
0.0458	0.3661	0.3690	1.4463
0.0476	0.3679	0.3710	1.4421
0.0492	0.3708	0.3740	1.4389
0.0510	0.3725	0.3760	1.4348
0.0526	0.3753	0.3790	1.4315
0.0546	0.3781	0.3820	1.4274
0.0563	0.3809	0.3850	1.4241
0.0581	0.3826	0.3870	1.4201
0.0603	0.3853	0.3900	1.4157
0.0620	0.3881	0.3930	1.4124
0.0641	0.3908	0.3960	1.4083
0.0658	0.3935	0.3990	1.4050
0.0680	0.3962	0.4020	1.4009
0.0698	0.3989	0.4050	1.3976
0.0719	0.4016	0.4080	1.3936
0.0738	0.4043	0.4110	1.3903
0.0763	0.4079	0.4150	1.3860
0.0780	0.4106	0.4180	1.3830
0.0804	0.4132	0.4210	1.3786
0.0824	0.4159	0.4240	1.3753
0.0849	0.4195	0.4280	1.3712
0.0872	0.4221	0.4310	1.3672
0.0894	0.4257	0.4350	1.3639
0.0919	0.4283	0.4380	1.3595
0.0940	0.4319	0.4420	1.3565
0.0965	0.4344	0.4450	1.3521
0.0988	0.4380	0.4490	1.3488
0.1015	0.4415	0.4530	1.3447
0.1039	0.4450	0.4570	1.3415
0.1066	0.4485	0.4610	1.3374
0.1090	0.4520	0.4650	1.3342
0.1118	0.4555	0.4690	1.3301
0.1145	0.4600	0.4740	1.3268
0.1174	0.4634	0.4780	1.3227
0.1204	0.4667	0.4820	1.3184
0.1232	0.4712	0.4870	1.3150
0.1261	0.4745	0.4910	1.3110
0.1290	0.4789	0.4960	1.3077
0.1320	0.4823	0.5000	1.3036
0.1349	0.4866	0.5050	1.3003
0.1383	0.4909	0.5100	1.2962
0.1410	0.4943	0.5140	1.2930
0.1448	0.4994	0.5200	1.2885
0.1474	0.5028	0.5240	1.2856
0.1513	0.5079	0.5300	1.2813
0.1547	0.5132	0.5360	1.2780
0.1586	0.5183	0.5420	1.2739
0.1619	0.5214	0.5460	1.2698
0.1654	0.5266	0.5520	1.2665
0.1694	0.5317	0.5580	1.2624
0.1730	0.5368	0.5640	1.2591
0.1772	0.5439	0.5720	1.2559
0.1813	0.5488	0.5780	1.2517
0.1856	0.5537	0.5840	1.2474
0.1893	0.5588	0.5900	1.2442
0.1942	0.5656	0.5980	1.2400
0.1980	0.5706	0.6040	1.2368
0.2030	0.5773	0.6120	1.2326
0.2069	0.5823	0.6180	1.2294
0.2121	0.5890	0.6260	1.2251
0.2427	0.6051	0.6520	1.1893
0.2437	0.6004	0.6480	1.1852
0.2463	0.5994	0.6480	1.1809
0.2495	0.6002	0.6500	1.1768
0.2514	0.5973	0.6480	1.1724
0.2538	0.5962	0.6480	1.1683
0.2561	0.5931	0.6460	1.1631
0.2586	0.5920	0.6460	1.1590
0.2603	0.5891	0.6440	1.1547
0.2627	0.5880	0.6440	1.1506
0.2651	0.5869	0.6440	1.1466
0.2668	0.5839	0.6420	1.1421
0.2692	0.5828	0.6420	1.1380
0.2718	0.5816	0.6420	1.1337
0.2742	0.5805	0.6420	1.1296
0.2765	0.5794	0.6420	1.1256
0.2782	0.5764	0.6400	1.1211
0.2797	0.5734	0.6380	1.1170
0.2821	0.5722	0.6380	1.1127
0.2845	0.5711	0.6380	1.1086
0.2869	0.5699	0.6380	1.1045
0.2893	0.5686	0.6380	1.1002
0.2916	0.5674	0.6380	1.0960
0.2932	0.5644	0.6360	1.0917
0.2955	0.5632	0.6360	1.0876
0.2978	0.5620	0.6360	1.0835
0.3002	0.5607	0.6360	1.0792
0.3016	0.5577	0.6340	1.0750
0.3040	0.5564	0.6340	1.0707
0.3063	0.5551	0.6340	1.0666
0.3086	0.5538	0.6340	1.0625
0.3100	0.5508	0.6320	1.0582
0.3122	0.5495	0.6320	1.0540
0.3146	0.5481	0.6320	1.0497
0.3169	0.5468	0.6320	1.0456
0.3191	0.5455	0.6320	1.0415
0.3209	0.5421	0.6300	1.0363
0.3237	0.5428	0.6320	1.0330
0.3255	0.5394	0.6300	1.0279
0.3278	0.5380	0.6300	1.0235
0.3300	0.5366	0.6300	1.0194
0.3322	0.5353	0.6300	1.0153
0.3345	0.5338	0.6300	1.0110
0.3367	0.5325	0.6300	1.0069
0.3390	0.5310	0.6300	1.0026
0.3401	0.5279	0.6280	0.9984
0.3423	0.5265	0.6280	0.9943
0.3446	0.5250	0.6280	0.9900
0.3467	0.5236	0.6280	0.9859
0.3490	0.5221	0.6280	0.9816
0.3500	0.5190	0.6260	0.9774
0.3522	0.5175	0.6260	0.9733
0.3544	0.5160	0.6260	0.9690
0.3565	0.5146	0.6260	0.9649
0.3586	0.5131	0.6260	0.9608
0.3608	0.5115	0.6260	0.9564
0.3630	0.5100	0.6260	0.9523
0.3652	0.5085	0.6260	0.9480
0.3672	0.5070	0.6260	0.9439
0.3693	0.5054	0.6260	0.9398
0.3715	0.5038	0.6260	0.9354
0.3736	0.5023	0.6260	0.9313
0.3757	0.5007	0.6260	0.9270
0.3778	0.4991	0.6260	0.9229
0.3799	0.4976	0.6260	0.9188
0.3820	0.4959	0.6260	0.9144
0.3840	0.4944	0.6260	0.9103
0.3862	0.4927	0.6260	0.9060
0.3882	0.4911	0.6260	0.9019
0.3902	0.4895	0.6260	0.8978
0.3923	0.4878	0.6260	0.8934
0.3943	0.4862	0.6260	0.8893
0.3977	0.4860	0.6280	0.8850
0.3984	0.4828	0.6260	0.8809
0.4004	0.4812	0.6260	0.8768
0.4025	0.4795	0.6260	0.8725
0.4045	0.4778	0.6260	0.8683
0.4065	0.4760	0.6260	0.8640
0.4085	0.4744	0.6260	0.8599
0.4117	0.4742	0.6280	0.8558
0.4138	0.4724	0.6280	0.8515
0.4157	0.4707	0.6280	0.8473
0.4178	0.4689	0.6280	0.8430
0.4197	0.4672	0.6280	0.8389
0.4216	0.4654	0.6280	0.8348
0.4236	0.4636	0.6280	0.8305
0.4255	0.4619	0.6280	0.8263
0.4275	0.4600	0.6280	0.8220
0.4308	0.4597	0.6300	0.8179
0.4328	0.4578	0.6300	0.8135
0.4346	0.4561	0.6300	0.8095
0.4365	0.4543	0.6300	0.8053
0.4385	0.4524	0.6300	0.8010
0.4403	0.4506	0.6300	0.7969
0.4423	0.4486	0.6300	0.7925
0.4441	0.4468	0.6300	0.7885
0.4461	0.4449	0.6300	0.7841
0.4488	0.4450	0.6320	0.7811
0.4508	0.4430	0.6320	0.7767
0.4540	0.4426	0.6340	0.7726
0.4545	0.4392	0.6320	0.7682
0.4563	0.4373	0.6320	0.7642
0.4596	0.4367	0.6340	0.7598
0.4614	0.4348	0.6340	0.7557
0.4632	0.4329	0.6340	0.7517
0.4651	0.4309	0.6340	0.7472
0.4668	0.4290	0.6340	0.7432
0.4702	0.4283	0.6360	0.7388
0.4719	0.4263	0.6360	0.7347
0.4738	0.4243	0.6360	0.7304
0.4770	0.4237	0.6380	0.7262
0.4787	0.4217	0.6380	0.7222
0.4806	0.4196	0.6380	0.7178
0.4838	0.4190	0.6400	0.7137
0.4856	0.4169	0.6400	0.7094
0.4873	0.4149	0.6400	0.7052
0.4891	0.4128	0.6400	0.7009
0.4923	0.4120	0.6420	0.6968
0.4940	0.4100	0.6420	0.6927
0.4958	0.4079	0.6420	0.6884
0.4975	0.4058	0.6420	0.6843
0.4992	0.4037	0.6420	0.6799
0.5009	0.4016	0.6420	0.6758
0.5042	0.4007	0.6440	0.6715
0.5074	0.3998	0.6460	0.6674
0.5090	0.3977	0.6460	0.6633
0.5108	0.3955	0.6460	0.6589
0.5136	0.3951	0.6480	0.6557
0.5153	0.3930	0.6480	0.6516
0.5186	0.3919	0.6500	0.6471
0.5201	0.3898	0.6500	0.6431
0.5218	0.3877	0.6500	0.6390
0.5234	0.3854	0.6500	0.6347
0.5266	0.3844	0.6520	0.6306
0.5283	0.3821	0.6520	0.6262
0.5315	0.3811	0.6540	0.6221
0.5331	0.3788	0.6540	0.6177
0.5363	0.3777	0.6560	0.6136
0.5379	0.3756	0.6560	0.6096
0.5395	0.3732	0.6560	0.6052
0.5410	0.3710	0.6560	0.6011
0.5443	0.3698	0.6580	0.5967
0.5475	0.3686	0.6600	0.5926
0.5489	0.3664	0.6600	0.5886
0.5506	0.3640	0.6600	0.5842
0.5537	0.3629	0.6620	0.5801
0.5553	0.3604	0.6620	0.5757
0.5584	0.3592	0.6640	0.5716
0.5600	0.3568	0.6640	0.5673
0.5615	0.3545	0.6640	0.5632
0.5660	0.3548	0.6680	0.5599
0.5675	0.3524	0.6680	0.5558
0.5690	0.3500	0.6680	0.5515
0.5721	0.3487	0.6700	0.5473
0.5753	0.3472	0.6720	0.5430
0.5768	0.3449	0.6720	0.5389
0.5782	0.3425	0.6720	0.5348
0.5814	0.3410	0.6740	0.5305
0.5845	0.3396	0.6760	0.5263
0.5860	0.3371	0.6760	0.5220
0.5873	0.3347	0.6760	0.5179
0.5905	0.3331	0.6780	0.5136
0.5919	0.3307	0.6780	0.5095
0.5950	0.3292	0.6800	0.5054
0.5964	0.3266	0.6800	0.5010
0.5995	0.3251	0.6820	0.4969
0.6023	0.3241	0.6840	0.4937
0.6055	0.3224	0.6860	0.4892
0.6068	0.3200	0.6860	0.4852
0.6099	0.3184	0.6880	0.4811
0.6130	0.3167	0.6900	0.4768
0.6143	0.3141	0.6900	0.4727
0.6175	0.3123	0.6920	0.4682
0.6206	0.3107	0.6940	0.4642
0.6219	0.3080	0.6940	0.4598
0.6249	0.3064	0.6960	0.4558
0.6280	0.3046	0.6980	0.4517
0.6293	0.3019	0.6980	0.4473
0.6324	0.3002	0.7000	0.4432
0.6354	0.2984	0.7020	0.4391
0.6366	0.2958	0.7020	0.4350
0.6393	0.2948	0.7040	0.4320
0.6424	0.2930	0.7060	0.4279
0.6435	0.2904	0.7060	0.4239
0.6484	0.2893	0.7100	0.4197
0.6514	0.2875	0.7120	0.4156
0.6525	0.2848	0.7120	0.4116
0.6555	0.2829	0.7140	0.4075
0.6585	0.2810	0.7160	0.4033
0.6615	0.2791	0.7180	0.3993
0.6627	0.2764	0.7180	0.3952
0.6656	0.2744	0.7200	0.3911
0.6686	0.2725	0.7220	0.3870
0.6713	0.2711	0.7240	0.3838
0.6724	0.2683	0.7240	0.3797
0.6754	0.2663	0.7260	0.3755
0.6802	0.2650	0.7300	0.3715
0.6831	0.2631	0.7320	0.3677
0.6860	0.2610	0.7340	0.3636
0.6871	0.2582	0.7340	0.3594
0.6900	0.2561	0.7360	0.3554
0.6929	0.2539	0.7380	0.3513
0.6977	0.2524	0.7420	0.3472
0.7006	0.2503	0.7440	0.3431
0.7017	0.2474	0.7440	0.3390
0.7043	0.2458	0.7460	0.3358
0.7091	0.2442	0.7500	0.3316
0.7120	0.2420	0.7520	0.3276
0.7130	0.2390	0.7520	0.3235
0.7159	0.2367	0.7540	0.3194
0.7206	0.2351	0.7580	0.3153
0.7235	0.2327	0.7600	0.3112
0.7264	0.2303	0.7620	0.3071
0.7292	0.2280	0.7640	0.3031
0.7320	0.2256	0.7660	0.2989
0.7349	0.2232	0.7680	0.2948
0.7394	0.2221	0.7720	0.2918
0.7422	0.2196	0.7740	0.2877
0.7450	0.2172	0.7760	0.2837
0.7478	0.2147	0.7780	0.2796
0.7506	0.2121	0.7800	0.2754
0.7534	0.2097	0.7820	0.2714
0.7562	0.2071	0.7840	0.2673
0.7609	0.2050	0.7880	0.2632
0.7636	0.2024	0.7900	0.2591
0.7681	0.2011	0.7940	0.2561
0.7708	0.1985	0.7960	0.2521
0.7736	0.1958	0.7980	0.2479
0.7763	0.1931	0.8000	0.2438
