x	y	r	phi
0.0811	0.8682	0.8720	1.4776
0.0845	0.8659	0.8700	1.4735
0.0879	0.8635	0.8680	1.4694
0.0914	0.8612	0.8660	1.4650
0.0947	0.8588	0.8640	1.4609
0.0980	0.8564	0.8620	1.4569
0.1013	0.8540	0.8600	1.4528
0.1048	0.8516	0.8580	1.4484
0.1080	0.8492	0.8560	1.4443
0.1112	0.8467	0.8540	1.4402
0.1144	0.8443	0.8520	1.4361
0.1178	0.8418	0.8500	1.4318
0.1210	0.8393	0.8480	1.4277
0.1250	0.8367	0.8460	1.4225
0.1282	0.8342	0.8440	1.4184
0.1315	0.8337	0.8440	1.4143
0.1346	0.8312	0.8420	1.4102
0.1376	0.8266	0.8380	1.4059
0.1406	0.8241	0.8360	1.4018
0.1440	0.8235	0.8360	1.3976
0.1470	0.8209	0.8340	1.3936
0.1502	0.8183	0.8320	1.3892
0.1536	0.8177	0.8320	1.3851
0.1562	0.8131	0.8280	1.3811
0.1591	0.8105	0.8260	1.3769
0.1626	0.8098	0.8260	1.3726
0.1656	0.8072	0.8240	1.3685
0.1685	0.8046	0.8220	1.3644
0.1713	0.8019	0.8200	1.3604
0.1750	0.7991	0.8180	1.3552
0.1783	0.7983	0.8180	1.3511
0.1814	0.7956	0.8160	1.3466
0.1841	0.7929	0.8140	1.3426
0.1874	0.7921	0.8140	1.3385
0.1902	0.7894	0.8120	1.3344
0.1931	0.7866	0.8100	1.3301
0.1959	0.7839	0.8080	1.3259
0.1990	0.7831	0.8080	1.3219
0.2023	0.7823	0.8080	1.3178
0.2052	0.7794	0.8060	1.3134
0.2078	0.7767	0.8040	1.3093
0.2105	0.7739	0.8020	1.3052
0.2131	0.7711	0.8000	1.3011
0.2159	0.7682	0.7980	1.2968
0.2191	0.7673	0.7980	1.2927
0.2228	0.7683	0.8000	1.2885
0.2265	0.7694	0.8020	1.2845
0.2293	0.7664	0.8000	1.2801
0.2324	0.7655	0.8000	1.2761
0.2349	0.7626	0.7980	1.2720
0.2371	0.7557	0.7920	1.2668
0.2390	0.7509	0.7880	1.2627
0.2416	0.7479	0.7860	1.2583
0.2447	0.7469	0.7860	1.2542
0.2478	0.7459	0.7860	1.2501
0.2501	0.7430	0.7840	1.2461
0.2534	0.7419	0.7840	1.2417
0.2564	0.7409	0.7840	1.2376
0.2581	0.7361	0.7800	1.2335
0.2605	0.7331	0.7780	1.2294
0.2630	0.7301	0.7760	1.2251
0.2667	0.7309	0.7780	1.2210
0.2704	0.7316	0.7800	1.2168
0.2726	0.7287	0.7780	1.2128
0.2751	0.7256	0.7760	1.2084
0.2780	0.7245	0.7760	1.2044
0.2803	0.7215	0.7740	1.2002
0.2833	0.7203	0.7740	1.1961
0.2864	0.7191	0.7740	1.1918
0.2891	0.7180	0.7740	1.1880
0.2921	0.7168	0.7740	1.1838
0.2942	0.7137	0.7720	1.1798
0.2971	0.7125	0.7720	1.1757
0.3001	0.7113	0.7720	1.1716
0.3029	0.7101	0.7720	1.1676
0.3051	0.7070	0.7700	1.1634
0.3078	0.7058	0.7700	1.1596
0.3106	0.7024	0.7680	1.1544
0.3135	0.7011	0.7680	1.1503
0.3155	0.6980	0.7660	1.1463
0.3182	0.6968	0.7660	1.1424
0.3202	0.6937	0.7640	1.1383
0.3230	0.6924	0.7640	1.1343
0.3259	0.6910	0.7640	1.1302
0.3287	0.6897	0.7640	1.1260
0.3315	0.6883	0.7640	1.1220
0.3334	0.6852	0.7620	1.1179
0.3363	0.6838	0.7620	1.1138
0.3389	0.6825	0.7620	1.1099
0.3407	0.6793	0.7600	1.1059
0.3435	0.6779	0.7600	1.1018
0.3463	0.6765	0.7600	1.0977
0.3490	0.6751	0.7600	1.0936
0.1264	0.1981	0.2350	1.0028
0.1272	0.1976	0.2350	0.9990
0.1280	0.1971	0.2350	0.9949
0.1288	0.1966	0.2350	0.9908
0.1296	0.1960	0.2350	0.9867
0.1304	0.1955	0.2350	0.9826
0.1312	0.1950	0.2350	0.9785
0.1320	0.1944	0.2350	0.9745
0.1328	0.1939	0.2350	0.9703
0.1332	0.1924	0.2340	0.9654
0.1343	0.1928	0.2350	0.9625
0.1357	0.1931	0.2360	0.9584
0.1365	0.1925	0.2360	0.9542
0.1372	0.1920	0.2360	0.9502
0.1374	0.1906	0.2350	0.9461
0.1382	0.1900	0.2350	0.9420
0.1390	0.1895	0.2350	0.9381
0.1397	0.1890	0.2350	0.9341
0.1401	0.1874	0.2340	0.9289
0.1413	0.1878	0.2350	0.9259
0.1420	0.1872	0.2350	0.9218
0.1428	0.1866	0.2350	0.9177
0.1436	0.1860	0.2350	0.9136
0.1439	0.1846	0.2340	0.9087
0.1446	0.1840	0.2340	0.9047
0.1458	0.1843	0.2350	0.9016
0.1465	0.1837	0.2350	0.8976
0.1473	0.1831	0.2350	0.8934
0.1475	0.1816	0.2340	0.8886
0.1488	0.1819	0.2350	0.8853
0.1495	0.1813	0.2350	0.8812
0.1509	0.1815	0.2360	0.8773
0.1510	0.1801	0.2350	0.8732
0.1517	0.1795	0.2350	0.8692
0.1524	0.1789	0.2350	0.8651
0.1532	0.1782	0.2350	0.8609
0.1539	0.1776	0.2350	0.8569
0.1546	0.1770	0.2350	0.8528
0.1553	0.1764	0.2350	0.8490
0.1567	0.1765	0.2360	0.8449
0.1574	0.1759	0.2360	0.8408
0.1581	0.1752	0.2360	0.8367
0.1593	0.1755	0.2370	0.8337
0.1600	0.1748	0.2370	0.8296
0.1607	0.1742	0.2370	0.8256
0.1614	0.1735	0.2370	0.8214
0.1621	0.1728	0.2370	0.8173
0.1628	0.1722	0.2370	0.8133
0.1636	0.1715	0.2370	0.8092
0.1642	0.1709	0.2370	0.8053
0.1656	0.1709	0.2380	0.8012
0.1663	0.1703	0.2380	0.7972
0.1670	0.1696	0.2380	0.7931
0.1677	0.1689	0.2380	0.7889
0.1684	0.1682	0.2380	0.7849
0.1691	0.1675	0.2380	0.7808
0.1697	0.1669	0.2380	0.7770
0.1704	0.1662	0.2380	0.7729
0.1716	0.1663	0.2390	0.7697
0.1717	0.1648	0.2380	0.7647
0.1724	0.1641	0.2380	0.7607
0.1736	0.1642	0.2390	0.7576
0.1743	0.1635	0.2390	0.7536
0.1750	0.1628	0.2390	0.7494
0.1756	0.1621	0.2390	0.7453
0.1763	0.1614	0.2390	0.7413
0.1769	0.1607	0.2390	0.7375
0.1783	0.1606	0.2400	0.7333
0.1790	0.1599	0.2400	0.7290
0.1797	0.1591	0.2400	0.7249
0.1803	0.1584	0.2400	0.7208
0.1809	0.1577	0.2400	0.7168
0.1824	0.1575	0.2410	0.7123
0.1823	0.1561	0.2400	0.7083
0.1829	0.1554	0.2400	0.7042
0.1843	0.1553	0.2410	0.7001
0.1850	0.1545	0.2410	0.6958
0.1856	0.1537	0.2410	0.6916
0.1863	0.1529	0.2410	0.6875
0.1875	0.1530	0.2420	0.6843
0.1889	0.1528	0.2430	0.6802
0.1895	0.1521	0.2430	0.6761
0.1902	0.1513	0.2430	0.6720
0.1908	0.1505	0.2430	0.6677
0.1914	0.1497	0.2430	0.6635
0.1927	0.1497	0.2440	0.6606
0.1933	0.1489	0.2440	0.6562
0.1939	0.1481	0.2440	0.6521
0.1953	0.1479	0.2450	0.6480
0.1959	0.1471	0.2450	0.6439
0.1966	0.1462	0.2450	0.6396
0.1972	0.1454	0.2450	0.6355
0.1985	0.1454	0.2460	0.6322
0.1991	0.1445	0.2460	0.6281
0.1996	0.1437	0.2460	0.6240
0.2002	0.1429	0.2460	0.6199
0.2016	0.1427	0.2470	0.6158
0.2022	0.1418	0.2470	0.6115
0.2028	0.1410	0.2470	0.6074
0.2042	0.1407	0.2480	0.6032
0.2048	0.1399	0.2480	0.5992
0.2054	0.1390	0.2480	0.5948
0.2067	0.1389	0.2490	0.5918
0.2073	0.1380	0.2490	0.5874
0.2086	0.1377	0.2500	0.5834
0.2092	0.1369	0.2500	0.5793
0.2098	0.1360	0.2500	0.5751
0.2111	0.1358	0.2510	0.5719
0.2116	0.1350	0.2510	0.5679
0.2122	0.1341	0.2510	0.5637
0.2136	0.1337	0.2520	0.5593
0.2141	0.1329	0.2520	0.5553
0.2155	0.1325	0.2530	0.5512
0.2161	0.1316	0.2530	0.5471
0.2174	0.1314	0.2540	0.5438
0.2179	0.1305	0.2540	0.5398
0.2185	0.1296	0.2540	0.5354
0.2190	0.1287	0.2540	0.5312
0.2204	0.1283	0.2550	0.5272
0.2218	0.1279	0.2560	0.5231
0.2223	0.1270	0.2560	0.5190
0.2236	0.1267	0.2570	0.5157
0.2241	0.1258	0.2570	0.5117
0.2255	0.1253	0.2580	0.5073
0.2260	0.1244	0.2580	0.5031
0.2265	0.1235	0.2580	0.4991
0.2270	0.1226	0.2580	0.4950
0.2283	0.1223	0.2590	0.4917
0.2288	0.1213	0.2590	0.4876
0.2302	0.1209	0.2600	0.4836
0.2307	0.1199	0.2600	0.4792
0.2321	0.1194	0.2610	0.4752
0.2326	0.1184	0.2610	0.4710
0.2339	0.1181	0.2620	0.4678
0.2343	0.1172	0.2620	0.4636
0.2348	0.1162	0.2620	0.4595
0.2362	0.1156	0.2630	0.4552
0.2376	0.1151	0.2640	0.4511
0.2388	0.1148	0.2650	0.4481
0.2402	0.1142	0.2660	0.4437
0.2407	0.1132	0.2660	0.4397
0.2412	0.1122	0.2660	0.4356
0.2416	0.1112	0.2660	0.4314
0.2430	0.1106	0.2670	0.4271
0.2443	0.1103	0.2680	0.4241
0.2447	0.1093	0.2680	0.4200
0.2461	0.1086	0.2690	0.4156
0.2465	0.1076	0.2690	0.4116
0.2479	0.1070	0.2700	0.4075
0.2483	0.1060	0.2700	0.4033
0.2496	0.1056	0.2710	0.4001
0.2509	0.1049	0.2720	0.3961
0.2514	0.1038	0.2720	0.3916
0.2528	0.1032	0.2730	0.3875
0.2532	0.1021	0.2730	0.3835
0.2544	0.1017	0.2740	0.3802
0.2558	0.1010	0.2750	0.3761
0.2562	0.1000	0.2750	0.3720
0.2575	0.0993	0.2760	0.3680
0.2588	0.0988	0.2770	0.3647
0.2592	0.0977	0.2770	0.3606
0.2605	0.0970	0.2780	0.3565
0.2619	0.0962	0.2790	0.3521
0.2623	0.0951	0.2790	0.3480
0.2635	0.0946	0.2800	0.3448
0.2649	0.0939	0.2810	0.3406
0.2652	0.0928	0.2810	0.3366
0.2666	0.0920	0.2820	0.3325
0.2678	0.0915	0.2830	0.3292
0.2691	0.0907	0.2840	0.3251
0.2695	0.0896	0.2840	0.3210
0.2708	0.0888	0.2850	0.3170
0.2720	0.0883	0.2860	0.3137
0.2724	0.0871	0.2860	0.3096
0.2737	0.0863	0.2870	0.3055
0.2750	0.0854	0.2880	0.3011
0.2763	0.0846	0.2890	0.2970
0.2776	0.0840	0.2900	0.2940
0.2779	0.0828	0.2900	0.2896
0.2792	0.0820	0.2910	0.2856
0.2805	0.0811	0.2920	0.2815
0.2817	0.0805	0.2930	0.2782
0.2830	0.0796	0.2940	0.2741
0.2843	0.0787	0.2950	0.2700
0.2846	0.0775	0.2950	0.2660
0.2859	0.0766	0.2960	0.2618
0.2871	0.0759	0.2970	0.2586
0.2884	0.0750	0.2980	0.2544
0.2897	0.0741	0.2990	0.2504
0.2909	0.0734	0.3000	0.2472
0.2912	0.0722	0.3000	0.2430
0.2925	0.0712	0.3010	0.2389
0.2937	0.0702	0.3020	0.2346
0.2950	0.0692	0.3030	0.2305
0.2962	0.0686	0.3040	0.2275
0.2974	0.0675	0.3050	0.2231
0.2987	0.0665	0.3060	0.2191
0.2999	0.0655	0.3070	0.2149
0.3011	0.0647	0.3080	0.2117
0.3024	0.0637	0.3090	0.2076
0.3036	0.0626	0.3100	0.2034
0.3048	0.0616	0.3110	0.1994
0.3060	0.0608	0.3120	0.1962
0.3072	0.0597	0.3130	0.1920
0.3085	0.0587	0.3140	0.1879
0.3097	0.0576	0.3150	0.1839
0.3109	0.0568	0.3160	0.1806
0.3131	0.0558	0.3180	0.1765
0.3143	0.0547	0.3190	0.1724
0.3154	0.0539	0.3200	0.1691
0.3166	0.0527	0.3210	0.1650
0.3178	0.0516	0.3220	0.1610
0.3190	0.0504	0.3230	0.1566
0.3212	0.0497	0.3250	0.1536
0.3224	0.0485	0.3260	0.1495
0.3236	0.0473	0.3270	0.1452
0.3247	0.0464	0.3280	0.1421
0.3259	0.0453	0.3290	0.1381
0.3280	0.0441	0.3310	0.1336
0.3292	0.0429	0.3320	0.1296
0.3303	0.0420	0.3330	0.1266
0.3315	0.0407	0.3340	0.1222
0.3337	0.0396	0.3360	0.1181
0.3348	0.0387	0.3370	0.1151
0.3369	0.0375	0.3390	0.1107
0.3381	0.0362	0.3400	0.1067
0.3402	0.0354	0.3420	0.1036
0.3413	0.0340	0.3430	0.0993
0.3434	0.0328	0.3450	0.0952
0.3446	0.0315	0.3460	0.0912
0.3457	0.0304	0.3470	0.0878
0.3478	0.0292	0.3490	0.0838
0.3499	0.0279	0.3510	0.0797
0.3510	0.0269	0.3520	0.0764
0.3531	0.0256	0.3540	0.0723
0.3542	0.0242	0.3550	0.0683
0.3562	0.0232	0.3570	0.0649
0.3573	0.0218	0.3580	0.0609
0.3594	0.0204	0.3600	0.0568
0.3615	0.0194	0.3620	0.0535
0.3636	0.0180	0.3640	0.0494
0.3656	0.0166	0.3660	0.0453
0.3667	0.0151	0.3670	0.0412
0.3687	0.0140	0.3690	0.0380
0.3708	0.0126	0.3710	0.0338
0.3718	0.0111	0.3720	0.0298
0.3739	0.0099	0.3740	0.0265
0.3759	0.0084	0.3760	0.0224
0.3789	0.0073	0.3790	0.0192
0.3800	0.0057	0.3800	0.0151
0.3820	0.0042	0.3820	0.0109
0.3840	0.0027	0.3840	0.0069
0.3860	0.0014	0.3860	0.0035
0.3880	-0.0002	0.3880	-0.0005
0.3900	-0.0018	0.3900	-0.0046
0.3920	-0.0031	0.3920	-0.0079
0.3940	-0.0047	0.3940	-0.0120
0.3959	-0.0063	0.3960	-0.0160
0.3989	-0.0077	0.3990	-0.0193
0.4009	-0.0094	0.4010	-0.0234
0.4028	-0.0111	0.4030	-0.0275
0.4048	-0.0125	0.4050	-0.0308
0.4078	-0.0142	0.4080	-0.0349
0.4097	-0.0155	0.4100	-0.0379
0.4116	-0.0173	0.4120	-0.0420
0.4146	-0.0191	0.4150	-0.0460
0.4165	-0.0205	0.4170	-0.0493
0.4194	-0.0224	0.4200	-0.0534
0.4213	-0.0243	0.4220	-0.0575
0.4232	-0.0258	0.4240	-0.0608
0.4261	-0.0277	0.4270	-0.0648
0.4290	-0.0296	0.4300	-0.0689
0.4309	-0.0310	0.4320	-0.0719
0.4337	-0.0330	0.4350	-0.0760
0.4366	-0.0352	0.4380	-0.0804
0.4395	-0.0367	0.4410	-0.0834
0.4413	-0.0387	0.4430	-0.0875
0.4441	-0.0408	0.4460	-0.0916
0.4470	-0.0425	0.4490	-0.0948
0.4498	-0.0446	0.4520	-0.0989
0.4526	-0.0468	0.4550	-0.1031
0.4554	-0.0485	0.4580	-0.1060
0.4582	-0.0508	0.4610	-0.1104
0.4610	-0.0525	0.4640	-0.1134
0.4638	-0.0547	0.4670	-0.1174
0.4665	-0.0570	0.4700	-0.1216
0.4693	-0.0589	0.4730	-0.1248
0.4720	-0.0612	0.4760	-0.1290
0.4758	-0.0637	0.4800	-0.1331
0.4785	-0.0655	0.4830	-0.1360
0.4812	-0.0680	0.4860	-0.1404
0.4849	-0.0706	0.4900	-0.1445
0.4886	-0.0726	0.4940	-0.1475
0.4913	-0.0750	0.4970	-0.1516
0.4949	-0.0777	0.5010	-0.1557
0.4976	-0.0798	0.5040	-0.1590
0.5013	-0.0824	0.5080	-0.1630
0.5049	-0.0852	0.5120	-0.1671
0.5066	-0.0871	0.5140	-0.1704
0.5101	-0.0899	0.5180	-0.1745
0.5137	-0.0927	0.5220	-0.1786
0.5174	-0.0950	0.5260	-0.1816
0.5209	-0.0979	0.5300	-0.1857
0.5265	-0.1007	0.5360	-0.1890
0.5300	-0.1036	0.5400	-0.1930
0.5335	-0.1065	0.5440	-0.1971
0.5370	-0.1091	0.5480	-0.2004
0.5405	-0.1121	0.5520	-0.2045
0.5439	-0.1152	0.5560	-0.2086
0.5495	-0.1180	0.5620	-0.2116
0.5529	-0.1211	0.5660	-0.2156
0.5563	-0.1242	0.5700	-0.2197
0.5617	-0.1274	0.5760	-0.2230
0.5651	-0.1306	0.5800	-0.2271
0.5705	-0.1338	0.5860	-0.2304
0.5758	-0.1376	0.5920	-0.2345
0.5791	-0.1408	0.5960	-0.2385
0.5845	-0.1440	0.6020	-0.2416
0.5898	-0.1478	0.6080	-0.2456
0.5930	-0.1513	0.6120	-0.2498
0.5983	-0.1547	0.6180	-0.2530
0.6035	-0.1587	0.6240	-0.2571
0.6086	-0.1627	0.6300	-0.2612
0.6139	-0.1663	0.6360	-0.2645
0.6190	-0.1703	0.6420	-0.2685
0.6242	-0.1738	0.6480	-0.2716
0.6312	-0.1785	0.6560	-0.2756
0.6363	-0.1828	0.6620	-0.2798
0.6414	-0.1865	0.6680	-0.2830
0.6483	-0.1915	0.6760	-0.2871
0.6533	-0.1958	0.6820	-0.2912
0.6584	-0.1997	0.6880	-0.2945
0.6652	-0.2047	0.6960	-0.2986
0.6733	-0.2124	0.7060	-0.3056
0.6926	-0.2431	0.7340	-0.3376
0.6896	-0.2454	0.7320	-0.3419
0.6886	-0.2483	0.7320	-0.3460
0.6876	-0.2511	0.7320	-0.3501
0.6866	-0.2539	0.7320	-0.3542
0.6836	-0.2560	0.7300	-0.3583
0.6807	-0.2581	0.7280	-0.3624
0.6797	-0.2608	0.7280	-0.3664
0.6786	-0.2636	0.7280	-0.3706
0.6756	-0.2657	0.7260	-0.3747
0.6727	-0.2677	0.7240	-0.3787
0.6715	-0.2706	0.7240	-0.3831
0.6704	-0.2734	0.7240	-0.3872
0.6693	-0.2761	0.7240	-0.3913
0.6661	-0.2786	0.7220	-0.3962
0.6631	-0.2806	0.7200	-0.4003
0.6619	-0.2833	0.7200	-0.4044
0.6608	-0.2860	0.7200	-0.4084
0.6578	-0.2877	0.7180	-0.4123
0.6567	-0.2904	0.7180	-0.4164
0.6555	-0.2931	0.7180	-0.4205
0.6524	-0.2949	0.7160	-0.4245
0.6512	-0.2976	0.7160	-0.4287
0.6500	-0.3003	0.7160	-0.4328
0.6470	-0.3019	0.7140	-0.4365
0.6458	-0.3045	0.7140	-0.4406
0.6445	-0.3072	0.7140	-0.4448
0.6433	-0.3098	0.7140	-0.4488
0.6402	-0.3116	0.7120	-0.4529
0.6389	-0.3142	0.7120	-0.4570
0.6377	-0.3166	0.7120	-0.4609
0.6346	-0.3183	0.7100	-0.4649
0.6333	-0.3209	0.7100	-0.4690
0.6320	-0.3235	0.7100	-0.4731
0.6307	-0.3261	0.7100	-0.4772
0.6276	-0.3277	0.7080	-0.4813
0.6263	-0.3302	0.7080	-0.4851
0.6250	-0.3327	0.7080	-0.4891
0.6236	-0.3352	0.7080	-0.4933
0.6205	-0.3369	0.7060	-0.4974
0.6191	-0.3394	0.7060	-0.5014
0.6177	-0.3419	0.7060	-0.5055
0.6164	-0.3443	0.7060	-0.5094
0.6149	-0.3468	0.7060	-0.5135
0.6118	-0.3483	0.7040	-0.5175
0.6083	-0.3505	0.7020	-0.5227
0.6069	-0.3528	0.7020	-0.5265
0.6075	-0.3558	0.7040	-0.5298
0.6061	-0.3581	0.7040	-0.5336
0.6025	-0.3602	0.7020	-0.5388
0.6011	-0.3627	0.7020	-0.5429
0.5996	-0.3651	0.7020	-0.5470
0.5982	-0.3674	0.7020	-0.5508
0.5967	-0.3699	0.7020	-0.5549
0.5951	-0.3723	0.7020	-0.5590
0.5919	-0.3736	0.7000	-0.5631
0.5904	-0.3761	0.7000	-0.5672
0.5888	-0.3785	0.7000	-0.5713
0.5874	-0.3807	0.7000	-0.5751
0.5858	-0.3831	0.7000	-0.5792
0.5843	-0.3855	0.7000	-0.5833
0.5827	-0.3879	0.7000	-0.5873
0.5811	-0.3903	0.7000	-0.5914
0.5778	-0.3916	0.6980	-0.5956
0.5763	-0.3938	0.6980	-0.5994
0.5764	-0.3972	0.7000	-0.6034
0.5731	-0.3985	0.6980	-0.6076
0.5714	-0.4008	0.6980	-0.6117
0.5698	-0.4031	0.6980	-0.6157
0.5682	-0.4055	0.6980	-0.6198
0.5666	-0.4076	0.6980	-0.6237
0.5666	-0.4111	0.7000	-0.6277
0.5633	-0.4122	0.6980	-0.6318
0.5616	-0.4146	0.6980	-0.6359
0.5599	-0.4168	0.6980	-0.6400
0.5582	-0.4191	0.6980	-0.6441
0.5581	-0.4225	0.7000	-0.6479
0.5564	-0.4248	0.7000	-0.6520
0.5531	-0.4258	0.6980	-0.6561
0.5513	-0.4281	0.6980	-0.6602
0.5511	-0.4316	0.7000	-0.6643
0.5494	-0.4338	0.7000	-0.6683
0.5462	-0.4346	0.6980	-0.6722
0.5444	-0.4369	0.6980	-0.6763
0.5426	-0.4391	0.6980	-0.6803
0.5408	-0.4413	0.6980	-0.6844
0.5405	-0.4448	0.7000	-0.6886
0.5387	-0.4470	0.7000	-0.6926
0.5370	-0.4490	0.7000	-0.6964
0.5351	-0.4512	0.7000	-0.7005
0.5333	-0.4534	0.7000	-0.7047
0.5314	-0.4556	0.7000	-0.7087
0.5296	-0.4578	0.7000	-0.7128
0.5277	-0.4600	0.7000	-0.7169
0.5259	-0.4619	0.7000	-0.7207
0.5240	-0.4641	0.7000	-0.7248
0.5221	-0.4662	0.7000	-0.7289
0.5217	-0.4697	0.7020	-0.7330
0.5198	-0.4718	0.7020	-0.7371
0.5178	-0.4740	0.7020	-0.7412
0.5160	-0.4760	0.7020	-0.7450
0.5141	-0.4780	0.7020	-0.7491
0.5141	-0.4809	0.7040	-0.7520
0.5101	-0.4823	0.7020	-0.7573
0.5101	-0.4851	0.7040	-0.7603
0.5082	-0.4872	0.7040	-0.7643
0.5062	-0.4893	0.7040	-0.7684
0.5042	-0.4914	0.7040	-0.7726
0.5023	-0.4933	0.7040	-0.7764
0.5017	-0.4967	0.7060	-0.7804
0.4995	-0.4989	0.7060	-0.7848
0.4975	-0.5009	0.7060	-0.7888
0.4953	-0.5031	0.7060	-0.7933
0.4945	-0.5067	0.7080	-0.7977
0.4924	-0.5087	0.7080	-0.8017
0.4902	-0.5109	0.7080	-0.8061
0.4879	-0.5130	0.7080	-0.8104
0.4858	-0.5150	0.7080	-0.8145
0.4850	-0.5186	0.7100	-0.8189
0.4828	-0.5206	0.7100	-0.8230
0.4805	-0.5227	0.7100	-0.8274
0.4796	-0.5262	0.7120	-0.8317
0.4774	-0.5282	0.7120	-0.8358
0.4752	-0.5303	0.7120	-0.8401
0.4730	-0.5322	0.7120	-0.8443
0.4707	-0.5342	0.7120	-0.8486
0.4696	-0.5378	0.7140	-0.8530
0.4674	-0.5398	0.7140	-0.8571
0.4651	-0.5418	0.7140	-0.8614
0.4641	-0.5452	0.7160	-0.8655
0.4618	-0.5472	0.7160	-0.8699
0.4594	-0.5492	0.7160	-0.8743
0.4584	-0.5526	0.7180	-0.8783
0.4560	-0.5546	0.7180	-0.8827
0.4537	-0.5565	0.7180	-0.8868
0.4525	-0.5600	0.7200	-0.8911
0.4501	-0.5620	0.7200	-0.8956
0.4490	-0.5654	0.7220	-0.8996
0.4465	-0.5674	0.7220	-0.9040
0.4459	-0.5704	0.7240	-0.9073
0.4436	-0.5722	0.7240	-0.9114
0.4411	-0.5741	0.7240	-0.9157
0.4386	-0.5761	0.7240	-0.9201
0.4374	-0.5794	0.7260	-0.9241
0.4349	-0.5813	0.7260	-0.9285
0.4337	-0.5847	0.7280	-0.9327
0.4323	-0.5882	0.7300	-0.9370
0.4297	-0.5901	0.7300	-0.9414
0.4273	-0.5918	0.7300	-0.9454
0.4247	-0.5937	0.7300	-0.9498
0.4223	-0.5954	0.7300	-0.9538
0.4209	-0.5989	0.7320	-0.9583
0.4194	-0.6024	0.7340	-0.9626
0.4181	-0.6057	0.7360	-0.9667
0.4154	-0.6076	0.7360	-0.9711
0.4129	-0.6092	0.7360	-0.9751
0.4114	-0.6127	0.7380	-0.9795
0.4098	-0.6162	0.7400	-0.9839
0.4073	-0.6178	0.7400	-0.9880
0.4046	-0.6196	0.7400	-0.9923
0.4031	-0.6229	0.7420	-0.9964
0.4015	-0.6264	0.7440	-1.0008
0.3988	-0.6281	0.7440	-1.0051
0.3978	-0.6311	0.7460	-1.0084
0.3952	-0.6327	0.7460	-1.0125
0.3935	-0.6361	0.7480	-1.0168
0.3907	-0.6379	0.7480	-1.0212
0.3891	-0.6412	0.7500	-1.0254
0.3873	-0.6446	0.7520	-1.0297
0.3847	-0.6462	0.7520	-1.0338
