x	y	r	phi
0.5591	0.7457	0.9320	0.9275
0.5629	0.7428	0.9320	0.9223
0.5680	0.7415	0.9340	0.9171
0.5730	0.7401	0.9360	0.9120
0.5781	0.7387	0.9380	0.9068
0.5831	0.7373	0.9400	0.9016
0.5869	0.7342	0.9400	0.8964
0.5907	0.7312	0.9400	0.8912
0.5947	0.7279	0.9400	0.8858
0.5985	0.7249	0.9400	0.8806
0.6035	0.7233	0.9420	0.8754
0.6072	0.7201	0.9420	0.8702
0.6110	0.7170	0.9420	0.8651
0.6160	0.7153	0.9440	0.8599
0.6204	0.7142	0.9460	0.8556
0.6241	0.7109	0.9460	0.8503
0.6278	0.7077	0.9460	0.8451
0.6328	0.7059	0.9480	0.8400
0.6364	0.7026	0.9480	0.8348
0.6414	0.7008	0.9500	0.8296
0.6450	0.6974	0.9500	0.8244
0.6486	0.6941	0.9500	0.8192
0.6536	0.6922	0.9520	0.8141
0.6587	0.6900	0.9540	0.8086
0.6623	0.6866	0.9540	0.8034
0.6673	0.6846	0.9560	0.7982
0.6722	0.6826	0.9580	0.7931
0.6757	0.6791	0.9580	0.7879
0.6806	0.6770	0.9600	0.7827
0.6841	0.6735	0.9600	0.7775
0.6890	0.6713	0.9620	0.7724
0.6940	0.6691	0.9640	0.7672
0.6974	0.6655	0.9640	0.7620
0.7025	0.6631	0.9660	0.7565
0.7059	0.6594	0.9660	0.7514
0.7108	0.6571	0.9680	0.7462
0.7157	0.6548	0.9700	0.7410
0.7190	0.6511	0.9700	0.7358
0.7239	0.6487	0.9720	0.7307
0.7287	0.6462	0.9740	0.7255
0.7336	0.6438	0.9760	0.7203
0.7369	0.6400	0.9760	0.7151
0.7417	0.6375	0.9780	0.7099
0.7467	0.6347	0.9800	0.7045
0.7515	0.6321	0.9820	0.6993
0.7548	0.6282	0.9820	0.6941
0.7589	0.6264	0.9840	0.6900
0.7637	0.6237	0.9860	0.6848
0.7686	0.6208	0.9880	0.6794
0.7734	0.6180	0.9900	0.6742
0.7782	0.6152	0.9920	0.6690
0.7813	0.6112	0.9920	0.6638
0.7861	0.6084	0.9940	0.6587
0.7924	0.6067	0.9980	0.6535
0.4561	0.2237	0.5080	0.4560
0.4536	0.2197	0.5040	0.4511
0.4504	0.2149	0.4990	0.4451
0.4487	0.2113	0.4960	0.4402
0.4488	0.2087	0.4950	0.4353
0.4517	0.2074	0.4970	0.4304
0.4545	0.2060	0.4990	0.4255
0.4573	0.2046	0.5010	0.4206
0.4600	0.2035	0.5030	0.4165
0.4619	0.2016	0.5040	0.4116
0.4647	0.2002	0.5060	0.4067
0.4666	0.1982	0.5070	0.4017
0.4694	0.1967	0.5090	0.3968
0.4723	0.1952	0.5110	0.3919
0.4748	0.1941	0.5130	0.3881
0.4768	0.1920	0.5140	0.3829
0.4796	0.1905	0.5160	0.3780
0.4824	0.1888	0.5180	0.3731
0.4852	0.1871	0.5200	0.3682
0.4879	0.1855	0.5220	0.3633
0.4905	0.1843	0.5240	0.3594
0.4914	0.1819	0.5240	0.3545
0.4942	0.1802	0.5260	0.3497
0.4988	0.1791	0.5300	0.3448
0.5016	0.1774	0.5320	0.3399
0.5044	0.1754	0.5340	0.3347
0.5069	0.1741	0.5360	0.3309
0.5097	0.1723	0.5380	0.3260
0.5124	0.1704	0.5400	0.3210
0.5151	0.1685	0.5420	0.3161
0.5179	0.1666	0.5440	0.3112
0.5206	0.1646	0.5460	0.3063
0.5232	0.1631	0.5480	0.3022
0.5278	0.1617	0.5520	0.2973
0.5305	0.1597	0.5540	0.2924
0.5332	0.1577	0.5560	0.2875
0.5359	0.1556	0.5580	0.2825
0.5384	0.1540	0.5600	0.2785
0.5430	0.1524	0.5640	0.2735
0.5457	0.1502	0.5660	0.2686
0.5484	0.1481	0.5680	0.2637
0.5528	0.1470	0.5720	0.2599
0.5554	0.1448	0.5740	0.2550
0.5600	0.1431	0.5780	0.2501
0.5626	0.1408	0.5800	0.2452
0.5653	0.1385	0.5820	0.2403
0.5697	0.1371	0.5860	0.2362
0.5723	0.1348	0.5880	0.2313
0.5769	0.1329	0.5920	0.2264
0.5795	0.1305	0.5940	0.2215
0.5840	0.1285	0.5980	0.2166
0.5865	0.1265	0.6000	0.2125
0.5910	0.1245	0.6040	0.2076
0.5956	0.1224	0.6080	0.2027
0.5981	0.1199	0.6100	0.1978
0.6026	0.1177	0.6140	0.1929
0.6070	0.1161	0.6180	0.1891
0.6095	0.1135	0.6200	0.1841
0.6140	0.1110	0.6240	0.1789
0.6185	0.1087	0.6280	0.1740
0.6210	0.1060	0.6300	0.1691
0.6254	0.1043	0.6340	0.1653
0.6298	0.1019	0.6380	0.1604
0.6343	0.0994	0.6420	0.1555
0.6387	0.0969	0.6460	0.1506
0.6430	0.0949	0.6500	0.1465
0.6475	0.0923	0.6540	0.1416
0.6519	0.0897	0.6580	0.1367
0.6563	0.0870	0.6620	0.1317
0.6606	0.0850	0.6660	0.1280
0.6650	0.0820	0.6700	0.1227
0.6713	0.0795	0.6760	0.1178
0.6757	0.0766	0.6800	0.1129
0.6799	0.0745	0.6840	0.1091
0.6843	0.0716	0.6880	0.1042
0.6886	0.0686	0.6920	0.0993
0.6949	0.0658	0.6980	0.0944
0.6992	0.0627	0.7020	0.0895
0.7034	0.0602	0.7060	0.0854
0.7097	0.0573	0.7120	0.0805
0.7140	0.0540	0.7160	0.0755
0.7202	0.0510	0.7220	0.0707
0.7244	0.0483	0.7260	0.0666
0.7306	0.0451	0.7320	0.0616
0.7348	0.0418	0.7360	0.0568
0.7410	0.0385	0.7420	0.0519
0.7471	0.0357	0.7480	0.0477
0.7533	0.0321	0.7540	0.0426
0.7595	0.0284	0.7600	0.0374
0.7636	0.0246	0.7640	0.0322
0.7697	0.0216	0.7700	0.0281
0.7758	0.0178	0.7760	0.0229
0.7819	0.0139	0.7820	0.0177
0.7879	0.0099	0.7880	0.0126
0.7940	0.0065	0.7940	0.0082
0.8020	0.0025	0.8020	0.0031
0.8080	-0.0017	0.8080	-0.0021
0.8140	-0.0059	0.8140	-0.0073
0.8219	-0.0094	0.8220	-0.0114
0.8279	-0.0137	0.8280	-0.0166
0.8358	-0.0182	0.8360	-0.0218
0.8417	-0.0227	0.8420	-0.0269
0.8476	-0.0263	0.8480	-0.0311
0.8554	-0.0310	0.8560	-0.0362
0.8633	-0.0358	0.8640	-0.0414
0.8711	-0.0406	0.8720	-0.0466
0.8789	-0.0448	0.8800	-0.0509
0.8846	-0.0497	0.8860	-0.0561
0.8943	-0.0549	0.8960	-0.0614
0.9020	-0.0601	0.9040	-0.0665
0.9097	-0.0643	0.9120	-0.0706
0.9174	-0.0696	0.9200	-0.0757
0.9270	-0.0752	0.9300	-0.0809
0.9345	-0.0807	0.9380	-0.0861
0.9422	-0.0852	0.9460	-0.0902
0.9517	-0.0911	0.9560	-0.0954
0.9611	-0.0970	0.9660	-0.1006
0.9686	-0.1028	0.9740	-0.1057
0.9780	-0.1082	0.9840	-0.1102
0.9894	-0.1146	0.9960	-0.1153
0.9212	-0.3839	0.9980	-0.3948
0.9174	-0.3878	0.9960	-0.4000
0.9154	-0.3926	0.9960	-0.4052
0.9133	-0.3973	0.9960	-0.4103
0.9113	-0.4019	0.9960	-0.4153
0.9092	-0.4066	0.9960	-0.4205
0.9053	-0.4105	0.9940	-0.4257
0.9013	-0.4143	0.9920	-0.4309
0.8992	-0.4190	0.9920	-0.4360
0.8951	-0.4230	0.9900	-0.4415
0.8929	-0.4277	0.9900	-0.4467
0.8906	-0.4323	0.9900	-0.4519
0.8866	-0.4360	0.9880	-0.4570
0.8843	-0.4406	0.9880	-0.4622
0.8820	-0.4451	0.9880	-0.4674
0.8797	-0.4497	0.9880	-0.4726
0.8774	-0.4543	0.9880	-0.4777
0.8750	-0.4588	0.9880	-0.4829
0.8709	-0.4624	0.9860	-0.4881
0.8685	-0.4669	0.9860	-0.4933
0.8660	-0.4714	0.9860	-0.4984
0.8636	-0.4758	0.9860	-0.5036
0.8611	-0.4803	0.9860	-0.5088
0.8586	-0.4848	0.9860	-0.5140
0.8561	-0.4892	0.9860	-0.5192
0.8535	-0.4936	0.9860	-0.5243
0.8492	-0.4970	0.9840	-0.5295
0.8484	-0.5024	0.9860	-0.5347
0.8457	-0.5069	0.9860	-0.5400
0.8414	-0.5102	0.9840	-0.5451
0.8387	-0.5146	0.9840	-0.5503
0.8360	-0.5189	0.9840	-0.5555
0.8333	-0.5232	0.9840	-0.5607
0.8305	-0.5278	0.9840	-0.5661
0.8277	-0.5321	0.9840	-0.5713
0.8229	-0.5359	0.9820	-0.5773
0.8222	-0.5406	0.9840	-0.5817
0.8194	-0.5449	0.9840	-0.5868
0.8165	-0.5491	0.9840	-0.5920
0.8137	-0.5533	0.9840	-0.5972
0.8108	-0.5575	0.9840	-0.6024
0.8079	-0.5617	0.9840	-0.6076
0.8050	-0.5659	0.9840	-0.6127
0.8037	-0.5712	0.9860	-0.6179
0.7991	-0.5742	0.9840	-0.6231
0.7977	-0.5795	0.9860	-0.6283
0.7947	-0.5836	0.9860	-0.6334
0.7917	-0.5877	0.9860	-0.6386
0.7886	-0.5918	0.9860	-0.6438
0.7856	-0.5959	0.9860	-0.6490
0.7840	-0.6012	0.9880	-0.6541
0.7809	-0.6052	0.9880	-0.6593
0.7778	-0.6093	0.9880	-0.6645
0.7746	-0.6133	0.9880	-0.6697
0.7714	-0.6174	0.9880	-0.6750
0.7682	-0.6213	0.9880	-0.6801
0.7665	-0.6266	0.9900	-0.6853
0.7632	-0.6305	0.9900	-0.6905
0.7598	-0.6347	0.9900	-0.6959
0.7580	-0.6399	0.9920	-0.7011
0.7547	-0.6438	0.9920	-0.7063
0.7529	-0.6490	0.9940	-0.7115
0.7495	-0.6529	0.9940	-0.7167
0.7461	-0.6568	0.9940	-0.7218
0.7457	-0.6633	0.9980	-0.7270
0.7422	-0.6672	0.9980	-0.7322
0.7388	-0.6710	0.9980	-0.7374
0.7353	-0.6748	0.9980	-0.7425
0.7318	-0.6786	0.9980	-0.7477
0.6509	-0.7512	0.9940	-0.8568
0.6360	-0.7429	0.9780	-0.8628
0.6231	-0.7355	0.9640	-0.8679
0.6088	-0.7267	0.9480	-0.8734
0.5955	-0.7195	0.9340	-0.8795
0.5829	-0.7118	0.9200	-0.8846
0.5696	-0.7045	0.9060	-0.8909
0.5572	-0.6965	0.8920	-0.8960
0.5443	-0.6889	0.8780	-0.9021
0.5334	-0.6822	0.8660	-0.9073
0.5223	-0.6757	0.8540	-0.9127
0.5122	-0.6708	0.8440	-0.9187
0.5015	-0.6639	0.8320	-0.9238
0.4920	-0.6585	0.8220	-0.9291
0.4808	-0.6519	0.8100	-0.9353
0.4715	-0.6463	0.8000	-0.9405
0.4617	-0.6410	0.7900	-0.9466
0.4528	-0.6351	0.7800	-0.9515
0.4437	-0.6293	0.7700	-0.9566
0.4354	-0.6253	0.7620	-0.9626
0.4266	-0.6193	0.7520	-0.9676
0.4184	-0.6152	0.7440	-0.9735
0.4110	-0.6106	0.7360	-0.9784
0.4022	-0.6044	0.7260	-0.9836
0.3942	-0.6001	0.7180	-0.9896
0.3869	-0.5953	0.7100	-0.9945
0.3790	-0.5909	0.7020	-1.0005
0.3718	-0.5860	0.6940	-1.0054
0.3656	-0.5828	0.6880	-1.0106
0.3578	-0.5782	0.6800	-1.0166
0.3519	-0.5749	0.6740	-1.0215
0.3449	-0.5697	0.6660	-1.0264
0.3384	-0.5667	0.6600	-1.0325
0.3324	-0.5632	0.6540	-1.0376
0.3250	-0.5583	0.6460	-1.0436
0.3193	-0.5547	0.6400	-1.0485
0.3136	-0.5510	0.6340	-1.0535
0.3073	-0.5477	0.6280	-1.0594
0.3016	-0.5440	0.6220	-1.0646
0.2960	-0.5402	0.6160	-1.0695
0.2909	-0.5385	0.6120	-1.0755
0.2854	-0.5346	0.6060	-1.0804
0.2798	-0.5307	0.6000	-1.0856
0.2739	-0.5271	0.5940	-1.0916
0.2695	-0.5249	0.5900	-1.0965
0.2636	-0.5211	0.5840	-1.1025
0.2583	-0.5171	0.5780	-1.1074
0.2539	-0.5148	0.5740	-1.1126
0.2491	-0.5127	0.5700	-1.1186
0.2439	-0.5085	0.5640	-1.1235
0.2397	-0.5061	0.5600	-1.1284
0.2350	-0.5039	0.5560	-1.1344
0.2307	-0.5015	0.5520	-1.1396
0.2252	-0.4974	0.5460	-1.1456
0.2212	-0.4948	0.5420	-1.1505
0.2171	-0.4922	0.5380	-1.1554
0.2126	-0.4899	0.5340	-1.1614
0.2084	-0.4873	0.5300	-1.1666
0.2045	-0.4846	0.5260	-1.1715
0.2000	-0.4822	0.5220	-1.1775
0.1962	-0.4794	0.5180	-1.1824
0.1922	-0.4767	0.5140	-1.1876
0.1882	-0.4751	0.5110	-1.1936
0.1848	-0.4732	0.5080	-1.1985
0.1814	-0.4713	0.5050	-1.2034
0.1771	-0.4686	0.5010	-1.2094
0.1736	-0.4667	0.4980	-1.2146
0.1700	-0.4638	0.4940	-1.2195
0.1662	-0.4620	0.4910	-1.2255
0.1629	-0.4600	0.4880	-1.2304
0.1592	-0.4571	0.4840	-1.2356
0.1555	-0.4552	0.4810	-1.2416
0.1526	-0.4540	0.4790	-1.2465
0.1494	-0.4519	0.4760	-1.2514
0.1455	-0.4490	0.4720	-1.2574
0.1423	-0.4469	0.4690	-1.2626
0.1392	-0.4447	0.4660	-1.2675
0.1356	-0.4427	0.4630	-1.2735
0.1329	-0.4414	0.4610	-1.2784
0.1298	-0.4392	0.4580	-1.2836
0.1263	-0.4371	0.4550	-1.2896
0.1236	-0.4358	0.4530	-1.2945
0.1206	-0.4335	0.4500	-1.2994
0.1172	-0.4314	0.4470	-1.3054
0.1145	-0.4300	0.4450	-1.3106
0.1119	-0.4286	0.4430	-1.3155
0.1090	-0.4263	0.4400	-1.3204
0.1060	-0.4250	0.4380	-1.3264
0.1031	-0.4226	0.4350	-1.3316
0.1005	-0.4212	0.4330	-1.3365
0.0973	-0.4188	0.4300	-1.3425
0.0948	-0.4174	0.4280	-1.3474
0.0922	-0.4159	0.4260	-1.3526
0.0898	-0.4144	0.4240	-1.3575
0.0866	-0.4120	0.4210	-1.3635
0.0842	-0.4104	0.4190	-1.3684
0.0817	-0.4089	0.4170	-1.3736
0.0789	-0.4074	0.4150	-1.3796
0.0765	-0.4059	0.4130	-1.3845
0.0742	-0.4053	0.4120	-1.3897
0.0714	-0.4027	0.4090	-1.3954
0.0689	-0.4011	0.4070	-1.4006
0.0668	-0.4005	0.4060	-1.4055
0.0644	-0.3988	0.4040	-1.4107
0.0617	-0.3972	0.4020	-1.4166
0.0595	-0.3956	0.4000	-1.4216
0.0572	-0.3939	0.3980	-1.4265
0.0550	-0.3932	0.3970	-1.4317
0.0524	-0.3915	0.3950	-1.4376
0.0504	-0.3908	0.3940	-1.4426
0.0482	-0.3890	0.3920	-1.4475
0.0457	-0.3873	0.3900	-1.4534
0.0434	-0.3856	0.3880	-1.4586
0.0412	-0.3838	0.3860	-1.4638
0.0391	-0.3830	0.3850	-1.4691
0.0367	-0.3822	0.3840	-1.4750
0.0346	-0.3804	0.3820	-1.4802
0.0324	-0.3786	0.3800	-1.4854
0.0304	-0.3778	0.3790	-1.4905
0.0280	-0.3770	0.3780	-1.4966
0.0259	-0.3751	0.3760	-1.5018
0.0239	-0.3742	0.3750	-1.5069
0.0220	-0.3724	0.3730	-1.5118
0.0196	-0.3715	0.3720	-1.5182
0.0176	-0.3696	0.3700	-1.5233
0.0156	-0.3687	0.3690	-1.5285
0.0138	-0.3677	0.3680	-1.5334
0.0114	-0.3668	0.3670	-1.5396
0.0095	-0.3659	0.3660	-1.5448
0.0077	-0.3649	0.3650	-1.5497
0.0057	-0.3630	0.3630	-1.5550
0.0039	-0.3620	0.3620	-1.5602
0.0017	-0.3610	0.3610	-1.5661
-0.0002	-0.3600	0.3600	-1.5713
-0.0020	-0.3590	0.3590	-1.5765
-0.0039	-0.3580	0.3580	-1.5816
-0.0060	-0.3559	0.3560	-1.5877
-0.0078	-0.3549	0.3550	-1.5928
-0.0097	-0.3549	0.3550	-1.5980
-0.0115	-0.3538	0.3540	-1.6032
-0.0133	-0.3528	0.3530	-1.6084
-0.0149	-0.3517	0.3520	-1.6133
-0.0171	-0.3506	0.3510	-1.6196
-0.0189	-0.3495	0.3500	-1.6248
-0.0206	-0.3484	0.3490	-1.6300
-0.0223	-0.3473	0.3480	-1.6348
-0.0240	-0.3462	0.3470	-1.6400
-0.0261	-0.3450	0.3460	-1.6462
-0.0278	-0.3449	0.3460	-1.6512
-0.0295	-0.3437	0.3450	-1.6564
-0.0312	-0.3426	0.3440	-1.6616
-0.0328	-0.3404	0.3420	-1.6668
-0.0347	-0.3392	0.3410	-1.6727
-0.0363	-0.3381	0.3400	-1.6779
-0.0381	-0.3379	0.3400	-1.6831
-0.0397	-0.3367	0.3390	-1.6882
-0.0414	-0.3355	0.3380	-1.6935
-0.0429	-0.3343	0.3370	-1.6984
-0.0448	-0.3330	0.3360	-1.7046
-0.0466	-0.3328	0.3360	-1.7098
-0.0479	-0.3305	0.3340	-1.7147
-0.0495	-0.3293	0.3330	-1.7199
-0.0514	-0.3280	0.3320	-1.7262
-0.0529	-0.3267	0.3310	-1.7314
-0.0545	-0.3265	0.3310	-1.7363
-0.0562	-0.3262	0.3310	-1.7415
-0.0577	-0.3249	0.3300	-1.7466
-0.0594	-0.3246	0.3300	-1.7518
-0.0609	-0.3233	0.3290	-1.7570
-0.0625	-0.3230	0.3290	-1.7619
-0.0640	-0.3217	0.3280	-1.7671
-0.0658	-0.3203	0.3270	-1.7734
-0.0674	-0.3200	0.3270	-1.7783
-0.0688	-0.3187	0.3260	-1.7834
-0.0705	-0.3183	0.3260	-1.7886
-0.0721	-0.3179	0.3260	-1.7938
-0.0735	-0.3166	0.3250	-1.7990
-0.0752	-0.3162	0.3250	-1.8042
-0.0765	-0.3148	0.3240	-1.8091
-0.0781	-0.3144	0.3240	-1.8143
-0.0798	-0.3130	0.3230	-1.8205
-0.0814	-0.3126	0.3230	-1.8254
-0.0827	-0.3112	0.3220	-1.8306
-0.0843	-0.3108	0.3220	-1.8358
-0.0857	-0.3094	0.3210	-1.8410
-0.0873	-0.3089	0.3210	-1.8461
-0.0886	-0.3075	0.3200	-1.8513
-0.0901	-0.3070	0.3200	-1.8563
-0.0918	-0.3055	0.3190	-1.8625
-0.0933	-0.3050	0.3190	-1.8677
-0.0945	-0.3036	0.3180	-1.8726
-0.0961	-0.3031	0.3180	-1.8778
-0.0977	-0.3026	0.3180	-1.8830
-0.0992	-0.3021	0.3180	-1.8881
-0.1005	-0.3007	0.3170	-1.8933
-0.1021	-0.3001	0.3170	-1.8986
-0.1035	-0.2996	0.3170	-1.9035
-0.1047	-0.2981	0.3160	-1.9087
-0.1063	-0.2976	0.3160	-1.9138
-0.1078	-0.2970	0.3160	-1.9190
-0.1094	-0.2965	0.3160	-1.9242
-0.1108	-0.2949	0.3150	-1.9301
-0.1120	-0.2934	0.3140	-1.9354
-0.1131	-0.2918	0.3130	-1.9406
-0.1146	-0.2913	0.3130	-1.9458
-0.1157	-0.2898	0.3120	-1.9506
-0.1176	-0.2901	0.3130	-1.9558
-0.1187	-0.2885	0.3120	-1.9610
-0.1201	-0.2880	0.3120	-1.9659
-0.1216	-0.2873	0.3120	-1.9711
-0.1234	-0.2877	0.3130	-1.9760
-0.1245	-0.2861	0.3120	-1.9811
-0.1259	-0.2855	0.3120	-1.9861
-0.1272	-0.2838	0.3110	-1.9921
-0.1286	-0.2831	0.3110	-1.9972
-0.1300	-0.2825	0.3110	-2.0021
-0.1315	-0.2818	0.3110	-2.0073
-0.1329	-0.2812	0.3110	-2.0123
-0.1343	-0.2805	0.3110	-2.0172
-0.1357	-0.2798	0.3110	-2.0224
-0.1371	-0.2792	0.3110	-2.0273
-0.1385	-0.2784	0.3110	-2.0324
-0.1394	-0.2769	0.3100	-2.0373
-0.1413	-0.2770	0.3110	-2.0425
-0.1422	-0.2754	0.3100	-2.0475
-0.1436	-0.2747	0.3100	-2.0524
-0.1450	-0.2740	0.3100	-2.0575
-0.1463	-0.2733	0.3100	-2.0624
-0.1478	-0.2725	0.3100	-2.0676
-0.1491	-0.2718	0.3100	-2.0725
-0.1505	-0.2710	0.3100	-2.0777
-0.1518	-0.2703	0.3100	-2.0827
-0.1532	-0.2695	0.3100	-2.0876
-0.1546	-0.2687	0.3100	-2.0927
-0.1559	-0.2680	0.3100	-2.0976
-0.1573	-0.2672	0.3100	-2.1028
-0.1586	-0.2664	0.3100	-2.1077
-0.1599	-0.2656	0.3100	-2.1129
-0.1612	-0.2648	0.3100	-2.1178
-0.1625	-0.2640	0.3100	-2.1227
-0.1639	-0.2631	0.3100	-2.1279
-0.1652	-0.2623	0.3100	-2.1328
-0.1666	-0.2615	0.3100	-2.1380
-0.1678	-0.2606	0.3100	-2.1429
-0.1691	-0.2598	0.3100	-2.1478
-0.1704	-0.2589	0.3100	-2.1529
-0.1717	-0.2581	0.3100	-2.1579
-0.1731	-0.2572	0.3100	-2.1631
-0.1743	-0.2563	0.3100	-2.1680
-0.1756	-0.2554	0.3100	-2.1732
-0.1769	-0.2546	0.3100	-2.1781
-0.1781	-0.2537	0.3100	-2.1830
-0.1794	-0.2528	0.3100	-2.1881
-0.1813	-0.2527	0.3110	-2.1931
-0.1826	-0.2518	0.3110	-2.1983
-0.1838	-0.2509	0.3110	-2.2032
-0.1851	-0.2499	0.3110	-2.2084
-0.1863	-0.2490	0.3110	-2.2132
-0.1876	-0.2481	0.3110	-2.2181
-0.1888	-0.2471	0.3110	-2.2233
-0.1900	-0.2462	0.3110	-2.2282
-0.1913	-0.2452	0.3110	-2.2335
-0.1929	-0.2452	0.3120	-2.2375
-0.1941	-0.2442	0.3120	-2.2424
-0.1954	-0.2433	0.3120	-2.2474
-0.1972	-0.2430	0.3130	-2.2526
-0.1984	-0.2421	0.3130	-2.2574
-0.2003	-0.2418	0.3140	-2.2626
-0.2015	-0.2408	0.3140	-2.2675
