x	y	r	phi
0.3479	0.4591	0.5760	0.9223
0.3496	0.4578	0.5760	0.9186
0.3515	0.4563	0.5760	0.9144
0.3545	0.4565	0.5780	0.9106
0.3562	0.4552	0.5780	0.9068
0.3593	0.4553	0.5800	0.9027
0.3610	0.4539	0.5800	0.8989
0.3641	0.4540	0.5820	0.8948
0.3659	0.4526	0.5820	0.8910
0.3689	0.4527	0.5840	0.8871
0.3707	0.4513	0.5840	0.8831
0.3724	0.4498	0.5840	0.8793
0.3750	0.4503	0.5860	0.8763
0.3768	0.4488	0.5860	0.8725
0.3799	0.4488	0.5880	0.8683
0.3816	0.4473	0.5880	0.8645
0.3834	0.4458	0.5880	0.8605
0.3864	0.4458	0.5900	0.8566
0.3895	0.4458	0.5920	0.8528
0.3913	0.4442	0.5920	0.8487
0.3930	0.4428	0.5920	0.8449
0.3961	0.4426	0.5940	0.8408
0.3991	0.4426	0.5960	0.8370
0.4008	0.4411	0.5960	0.8331
0.4026	0.4395	0.5960	0.8291
0.4057	0.4394	0.5980	0.8253
0.4084	0.4396	0.6000	0.8222
0.4100	0.4381	0.6000	0.8185
0.4132	0.4378	0.6020	0.8144
0.4149	0.4362	0.6020	0.8105
0.4180	0.4360	0.6040	0.8065
0.4210	0.4358	0.6060	0.8027
0.4227	0.4342	0.6060	0.7988
0.4259	0.4339	0.6080	0.7947
0.4276	0.4323	0.6080	0.7909
0.4307	0.4320	0.6100	0.7868
0.4324	0.4303	0.6100	0.7830
0.4354	0.4300	0.6120	0.7792
0.4386	0.4296	0.6140	0.7750
0.4413	0.4297	0.6160	0.7721
0.4430	0.4280	0.6160	0.7682
0.4462	0.4276	0.6180	0.7642
0.4479	0.4258	0.6180	0.7601
0.4510	0.4254	0.6200	0.7563
0.4542	0.4249	0.6220	0.7521
0.4558	0.4232	0.6220	0.7484
0.4590	0.4227	0.6240	0.7443
0.4607	0.4208	0.6240	0.7401
0.4638	0.4204	0.6260	0.7363
0.4670	0.4199	0.6280	0.7323
0.4686	0.4181	0.6280	0.7284
0.4718	0.4175	0.6300	0.7243
0.4746	0.4174	0.6320	0.7214
0.4763	0.4154	0.6320	0.7172
0.4794	0.4149	0.6340	0.7135
0.4826	0.4143	0.6360	0.7094
0.4857	0.4137	0.6380	0.7055
0.4874	0.4117	0.6380	0.7014
0.4906	0.4110	0.6400	0.6974
0.4937	0.4104	0.6420	0.6936
0.4954	0.4084	0.6420	0.6894
0.4985	0.4077	0.6440	0.6856
0.5017	0.4070	0.6460	0.6816
0.5019	0.3742	0.6260	0.6406
0.5001	0.3699	0.6220	0.6368
0.5000	0.3667	0.6200	0.6328
0.4982	0.3622	0.6160	0.6286
0.4968	0.3575	0.6120	0.6238
0.4949	0.3532	0.6080	0.6199
0.4931	0.3489	0.6040	0.6158
0.4928	0.3457	0.6020	0.6118
0.4912	0.3410	0.5980	0.6068
0.4892	0.3369	0.5940	0.6030
0.4873	0.3326	0.5900	0.5989
0.4854	0.3284	0.5860	0.5948
0.4853	0.3249	0.5840	0.5899
0.4832	0.3208	0.5800	0.5861
0.4828	0.3177	0.5780	0.5820
0.4808	0.3136	0.5740	0.5779
0.4789	0.3090	0.5700	0.5730
0.4784	0.3061	0.5680	0.5692
0.4780	0.3031	0.5660	0.5651
0.4758	0.2990	0.5620	0.5611
0.4739	0.2945	0.5580	0.5561
0.4734	0.2917	0.5560	0.5522
0.4711	0.2877	0.5520	0.5482
0.4705	0.2848	0.5500	0.5444
0.4700	0.2819	0.5480	0.5402
0.4679	0.2775	0.5440	0.5354
0.4673	0.2746	0.5420	0.5312
0.4666	0.2718	0.5400	0.5275
0.4642	0.2679	0.5360	0.5234
0.4638	0.2646	0.5340	0.5185
0.4614	0.2607	0.5300	0.5144
0.4607	0.2580	0.5280	0.5105
0.4600	0.2552	0.5260	0.5065
0.4593	0.2523	0.5240	0.5024
0.4587	0.2491	0.5220	0.4975
0.4580	0.2463	0.5200	0.4934
0.4554	0.2426	0.5160	0.4895
0.4546	0.2399	0.5140	0.4855
0.4540	0.2367	0.5120	0.4805
0.4532	0.2339	0.5100	0.4765
0.4523	0.2313	0.5080	0.4727
0.4515	0.2285	0.5060	0.4685
0.4506	0.2259	0.5040	0.4647
0.4497	0.2232	0.5020	0.4607
0.4490	0.2201	0.5000	0.4558
0.4472	0.2169	0.4970	0.4517
0.4462	0.2143	0.4950	0.4478
0.4453	0.2116	0.4930	0.4437
0.4445	0.2086	0.4910	0.4388
0.4435	0.2060	0.4890	0.4348
0.4425	0.2034	0.4870	0.4310
0.4424	0.2012	0.4860	0.4268
0.4414	0.1986	0.4840	0.4227
0.4405	0.1956	0.4820	0.4178
0.4395	0.1931	0.4800	0.4140
0.4384	0.1905	0.4780	0.4100
0.4373	0.1879	0.4760	0.4058
0.4362	0.1855	0.4740	0.4020
0.4360	0.1833	0.4730	0.3980
0.4351	0.1804	0.4710	0.3930
0.4349	0.1782	0.4700	0.3890
0.4328	0.1754	0.4670	0.3851
0.4326	0.1733	0.4660	0.3810
0.4323	0.1713	0.4650	0.3772
0.4313	0.1684	0.4630	0.3723
0.4301	0.1659	0.4610	0.3682
0.4298	0.1638	0.4600	0.3641
0.4286	0.1615	0.4580	0.3603
0.4274	0.1590	0.4560	0.3562
0.4272	0.1566	0.4550	0.3513
0.4269	0.1546	0.4540	0.3474
0.4256	0.1522	0.4520	0.3434
0.4252	0.1502	0.4510	0.3396
0.4240	0.1478	0.4490	0.3355
0.4228	0.1451	0.4470	0.3306
0.4224	0.1430	0.4460	0.3265
0.4220	0.1411	0.4450	0.3226
0.4207	0.1388	0.4430	0.3186
0.4203	0.1368	0.4420	0.3148
0.4199	0.1348	0.4410	0.3106
0.4186	0.1321	0.4390	0.3057
0.4182	0.1301	0.4380	0.3016
0.4168	0.1280	0.4360	0.2979
0.4173	0.1262	0.4360	0.2938
0.4168	0.1244	0.4350	0.2899
0.4154	0.1221	0.4330	0.2858
0.4149	0.1202	0.4320	0.2821
0.4146	0.1179	0.4310	0.2771
0.4141	0.1160	0.4300	0.2730
0.4126	0.1137	0.4280	0.2689
0.4121	0.1119	0.4270	0.2651
0.4106	0.1097	0.4250	0.2611
0.4100	0.1079	0.4240	0.2572
0.4105	0.1062	0.4240	0.2531
0.4100	0.1039	0.4230	0.2482
0.4085	0.1019	0.4210	0.2444
0.4079	0.0999	0.4200	0.2403
0.4074	0.0981	0.4190	0.2362
0.4068	0.0963	0.4180	0.2324
0.4062	0.0944	0.4170	0.2283
0.4057	0.0922	0.4160	0.2234
0.4050	0.0904	0.4150	0.2196
0.4034	0.0883	0.4130	0.2155
0.4038	0.0867	0.4130	0.2114
0.4032	0.0849	0.4120	0.2076
0.4025	0.0830	0.4110	0.2034
0.4019	0.0813	0.4100	0.1997
0.4013	0.0791	0.4090	0.1947
0.4006	0.0773	0.4080	0.1907
0.3999	0.0756	0.4070	0.1869
0.3992	0.0738	0.4060	0.1827
0.3986	0.0720	0.4050	0.1787
0.3978	0.0703	0.4040	0.1749
0.3972	0.0682	0.4030	0.1700
0.3975	0.0665	0.4030	0.1659
0.3967	0.0649	0.4020	0.1620
0.3960	0.0631	0.4010	0.1579
0.3953	0.0614	0.4000	0.1542
0.3945	0.0596	0.3990	0.1500
0.3938	0.0579	0.3980	0.1459
0.3930	0.0562	0.3970	0.1421
0.3932	0.0546	0.3970	0.1381
0.3925	0.0526	0.3960	0.1332
0.3917	0.0509	0.3950	0.1293
0.3909	0.0492	0.3940	0.1252
0.3901	0.0476	0.3930	0.1214
0.3893	0.0459	0.3920	0.1173
0.3885	0.0442	0.3910	0.1132
0.3887	0.0427	0.3910	0.1094
0.3879	0.0407	0.3900	0.1045
0.3870	0.0390	0.3890	0.1004
0.3862	0.0374	0.3880	0.0965
0.3853	0.0358	0.3870	0.0925
0.3855	0.0343	0.3870	0.0887
0.3846	0.0326	0.3860	0.0846
0.3838	0.0310	0.3850	0.0805
0.3839	0.0295	0.3850	0.0767
0.3830	0.0276	0.3840	0.0718
0.3831	0.0260	0.3840	0.0677
0.3822	0.0244	0.3830	0.0639
0.3813	0.0228	0.3820	0.0597
0.3804	0.0213	0.3810	0.0560
0.3805	0.0198	0.3810	0.0519
0.3796	0.0181	0.3800	0.0477
0.3796	0.0167	0.3800	0.0439
0.3787	0.0151	0.3790	0.0399
0.3778	0.0132	0.3780	0.0350
0.3778	0.0118	0.3780	0.0312
0.3769	0.0102	0.3770	0.0270
0.3759	0.0087	0.3760	0.0232
0.3759	0.0072	0.3760	0.0192
0.3750	0.0056	0.3750	0.0151
0.3750	0.0042	0.3750	0.0112
0.3740	0.0027	0.3740	0.0071
0.3730	0.0013	0.3730	0.0034
0.3730	-0.0003	0.3730	-0.0008
0.3720	-0.0021	0.3720	-0.0057
0.3720	-0.0035	0.3720	-0.0095
0.3710	-0.0051	0.3710	-0.0136
0.3709	-0.0065	0.3710	-0.0174
0.3709	-0.0079	0.3710	-0.0212
0.3699	-0.0094	0.3700	-0.0253
0.3688	-0.0108	0.3690	-0.0291
0.3678	-0.0121	0.3680	-0.0330
0.3678	-0.0135	0.3680	-0.0368
0.3677	-0.0150	0.3680	-0.0408
0.3666	-0.0168	0.3670	-0.0457
0.3665	-0.0182	0.3670	-0.0496
0.3655	-0.0195	0.3660	-0.0534
0.3654	-0.0209	0.3660	-0.0572
0.3653	-0.0224	0.3660	-0.0614
0.3642	-0.0237	0.3650	-0.0651
0.3641	-0.0251	0.3650	-0.0689
0.3630	-0.0265	0.3640	-0.0728
0.3629	-0.0280	0.3640	-0.0769
0.3618	-0.0292	0.3630	-0.0806
0.3607	-0.0305	0.3620	-0.0845
0.3606	-0.0319	0.3620	-0.0883
0.3615	-0.0335	0.3630	-0.0924
0.3613	-0.0349	0.3630	-0.0963
0.3602	-0.0361	0.3620	-0.1000
0.3590	-0.0378	0.3610	-0.1050
0.3579	-0.0391	0.3600	-0.1087
0.3577	-0.0404	0.3600	-0.1126
0.3576	-0.0419	0.3600	-0.1167
0.3574	-0.0433	0.3600	-0.1205
0.3572	-0.0447	0.3600	-0.1243
0.3571	-0.0460	0.3600	-0.1281
0.3559	-0.0473	0.3590	-0.1322
0.3547	-0.0486	0.3580	-0.1360
0.3545	-0.0499	0.3580	-0.1399
0.3543	-0.0513	0.3580	-0.1437
0.3541	-0.0527	0.3580	-0.1477
0.3529	-0.0539	0.3570	-0.1516
0.3527	-0.0553	0.3570	-0.1554
0.3514	-0.0568	0.3560	-0.1603
0.3512	-0.0582	0.3560	-0.1641
0.3510	-0.0596	0.3560	-0.1683
0.3507	-0.0609	0.3560	-0.1720
0.3505	-0.0623	0.3560	-0.1758
0.3503	-0.0636	0.3560	-0.1797
0.3500	-0.0651	0.3560	-0.1838
0.3488	-0.0662	0.3550	-0.1875
0.3485	-0.0675	0.3550	-0.1914
0.3483	-0.0689	0.3550	-0.1952
0.3480	-0.0703	0.3550	-0.1993
0.3477	-0.0716	0.3550	-0.2032
0.3465	-0.0727	0.3540	-0.2069
0.3462	-0.0740	0.3540	-0.2107
0.3459	-0.0755	0.3540	-0.2149
0.3456	-0.0768	0.3540	-0.2187
0.3453	-0.0781	0.3540	-0.2225
0.3440	-0.0792	0.3530	-0.2263
0.3446	-0.0808	0.3540	-0.2304
0.3434	-0.0819	0.3530	-0.2342
0.3430	-0.0832	0.3530	-0.2381
0.3427	-0.0846	0.3530	-0.2419
0.3414	-0.0857	0.3520	-0.2459
0.3411	-0.0870	0.3520	-0.2498
0.3407	-0.0883	0.3520	-0.2536
0.3414	-0.0899	0.3530	-0.2574
0.3410	-0.0912	0.3530	-0.2614
0.3407	-0.0926	0.3530	-0.2653
0.3403	-0.0939	0.3530	-0.2691
0.3390	-0.0949	0.3520	-0.2730
0.3386	-0.0963	0.3520	-0.2770
0.3382	-0.0976	0.3520	-0.2808
0.3378	-0.0988	0.3520	-0.2846
0.3375	-0.1001	0.3520	-0.2885
0.3370	-0.1015	0.3520	-0.2926
0.3367	-0.1028	0.3520	-0.2963
0.3363	-0.1041	0.3520	-0.3002
0.3359	-0.1054	0.3520	-0.3040
0.3354	-0.1068	0.3520	-0.3081
0.3340	-0.1080	0.3510	-0.3127
0.3335	-0.1094	0.3510	-0.3169
0.3342	-0.1106	0.3520	-0.3195
0.3327	-0.1119	0.3510	-0.3244
0.3323	-0.1132	0.3510	-0.3283
0.3318	-0.1145	0.3510	-0.3324
0.3313	-0.1158	0.3510	-0.3362
0.3309	-0.1171	0.3510	-0.3401
0.3315	-0.1184	0.3520	-0.3430
0.3310	-0.1197	0.3520	-0.3469
0.3306	-0.1209	0.3520	-0.3506
0.3301	-0.1223	0.3520	-0.3547
0.3296	-0.1235	0.3520	-0.3586
0.3291	-0.1248	0.3520	-0.3624
0.3287	-0.1261	0.3520	-0.3662
0.3281	-0.1274	0.3520	-0.3703
0.3277	-0.1286	0.3520	-0.3741
0.3272	-0.1299	0.3520	-0.3779
0.3256	-0.1311	0.3510	-0.3828
0.3261	-0.1325	0.3520	-0.3858
0.3256	-0.1337	0.3520	-0.3896
0.3251	-0.1350	0.3520	-0.3935
0.3245	-0.1363	0.3520	-0.3976
0.3240	-0.1375	0.3520	-0.4014
0.3235	-0.1388	0.3520	-0.4055
0.3238	-0.1405	0.3530	-0.4093
0.3233	-0.1418	0.3530	-0.4134
0.3227	-0.1431	0.3530	-0.4174
0.3212	-0.1439	0.3520	-0.4213
0.3215	-0.1457	0.3530	-0.4254
0.3210	-0.1469	0.3530	-0.4292
0.3213	-0.1486	0.3540	-0.4333
0.3207	-0.1498	0.3540	-0.4371
0.3192	-0.1507	0.3530	-0.4412
0.3186	-0.1520	0.3530	-0.4450
0.3180	-0.1532	0.3530	-0.4491
0.3183	-0.1549	0.3540	-0.4529
0.3177	-0.1562	0.3540	-0.4570
0.3171	-0.1574	0.3540	-0.4609
0.3173	-0.1592	0.3550	-0.4649
0.3167	-0.1604	0.3550	-0.4687
0.3160	-0.1617	0.3550	-0.4728
0.3154	-0.1629	0.3550	-0.4767
0.3148	-0.1642	0.3550	-0.4807
0.3141	-0.1655	0.3550	-0.4848
0.3143	-0.1671	0.3560	-0.4887
0.3137	-0.1684	0.3560	-0.4927
0.3130	-0.1696	0.3560	-0.4965
0.3123	-0.1709	0.3560	-0.5007
0.3117	-0.1721	0.3560	-0.5045
0.3120	-0.1735	0.3570	-0.5075
0.3113	-0.1748	0.3570	-0.5116
0.3115	-0.1765	0.3580	-0.5154
0.3099	-0.1772	0.3570	-0.5194
0.3101	-0.1789	0.3580	-0.5233
0.3094	-0.1802	0.3580	-0.5274
0.3087	-0.1813	0.3580	-0.5311
0.3079	-0.1826	0.3580	-0.5353
0.3072	-0.1838	0.3580	-0.5391
0.3073	-0.1856	0.3590	-0.5432
0.3066	-0.1867	0.3590	-0.5470
0.3067	-0.1885	0.3600	-0.5511
0.3059	-0.1898	0.3600	-0.5552
0.3060	-0.1915	0.3610	-0.5590
0.3053	-0.1927	0.3610	-0.5631
0.3045	-0.1939	0.3610	-0.5669
0.3037	-0.1951	0.3610	-0.5710
0.3040	-0.1966	0.3620	-0.5740
0.3032	-0.1977	0.3620	-0.5778
0.3024	-0.1990	0.3620	-0.5820
0.3025	-0.2007	0.3630	-0.5857
0.3017	-0.2019	0.3630	-0.5898
0.3009	-0.2031	0.3630	-0.5937
0.3001	-0.2043	0.3630	-0.5978
0.3001	-0.2060	0.3640	-0.6015
0.3001	-0.2078	0.3650	-0.6056
0.2993	-0.2089	0.3650	-0.6095
0.2984	-0.2102	0.3650	-0.6136
0.2984	-0.2119	0.3660	-0.6173
0.2976	-0.2131	0.3660	-0.6215
0.2975	-0.2149	0.3670	-0.6256
0.2967	-0.2160	0.3670	-0.6293
0.2958	-0.2172	0.3670	-0.6334
0.2960	-0.2187	0.3680	-0.6362
0.2951	-0.2198	0.3680	-0.6402
0.2950	-0.2217	0.3690	-0.6444
0.2942	-0.2228	0.3690	-0.6482
0.2941	-0.2246	0.3700	-0.6522
0.2940	-0.2263	0.3710	-0.6561
0.2930	-0.2275	0.3710	-0.6602
0.2930	-0.2293	0.3720	-0.6640
0.2920	-0.2304	0.3720	-0.6680
0.2921	-0.2320	0.3730	-0.6711
0.2912	-0.2331	0.3730	-0.6750
0.2903	-0.2342	0.3730	-0.6790
0.2894	-0.2354	0.3730	-0.6828
0.2884	-0.2365	0.3730	-0.6869
0.2883	-0.2383	0.3740	-0.6907
0.2888	-0.2407	0.3760	-0.6948
0.2894	-0.2431	0.3780	-0.6986
0.2884	-0.2443	0.3780	-0.7028
0.2875	-0.2454	0.3780	-0.7065
0.2865	-0.2466	0.3780	-0.7106
0.2855	-0.2477	0.3780	-0.7147
0.2856	-0.2492	0.3790	-0.7174
0.2845	-0.2503	0.3790	-0.7215
0.2835	-0.2515	0.3790	-0.7257
0.2833	-0.2532	0.3800	-0.7294
