x	y	r	phi
-0.2667	0.2236	0.3480	2.4438
-0.2625	0.2223	0.3440	2.4388
-0.2583	0.2211	0.3400	2.4337
-0.2552	0.2201	0.3370	2.4298
-0.2510	0.2188	0.3330	2.4246
-0.2477	0.2181	0.3300	2.4198
-0.2443	0.2173	0.3270	2.4146
-0.2403	0.2159	0.3230	2.4097
-0.2372	0.2148	0.3200	2.4059
-0.2332	0.2132	0.3160	2.4010
-0.2300	0.2123	0.3130	2.3961
-0.2275	0.2121	0.3110	2.3912
-0.2245	0.2109	0.3080	2.3874
-0.2213	0.2099	0.3050	2.3825
-0.2180	0.2090	0.3020	2.3775
-0.2149	0.2079	0.2990	2.3726
-0.2117	0.2069	0.2960	2.3677
-0.2095	0.2063	0.2940	2.3639
-0.2063	0.2052	0.2910	2.3590
-0.2039	0.2048	0.2890	2.3541
-0.2010	0.2034	0.2860	2.3503
-0.1986	0.2030	0.2840	2.3454
-0.1962	0.2025	0.2820	2.3405
-0.1932	0.2013	0.2790	2.3355
-0.1910	0.2006	0.2770	2.3317
-0.1886	0.2001	0.2750	2.3268
-0.1856	0.1988	0.2720	2.3219
-0.1833	0.1983	0.2700	2.3170
-0.1812	0.1975	0.2680	2.3131
-0.1789	0.1969	0.2660	2.3083
-0.1766	0.1963	0.2640	2.3034
-0.1745	0.1955	0.2620	2.2995
-0.1722	0.1948	0.2600	2.2946
-0.1708	0.1947	0.2590	2.2908
-0.1685	0.1940	0.2570	2.2859
-0.1662	0.1934	0.2550	2.2809
-0.1640	0.1926	0.2530	2.2760
-0.1620	0.1917	0.2510	2.2722
-0.1604	0.1918	0.2500	2.2673
-0.1582	0.1910	0.2480	2.2624
-0.1562	0.1901	0.2460	2.2586
-0.1546	0.1901	0.2450	2.2537
-0.1524	0.1893	0.2430	2.2488
-0.1502	0.1884	0.2410	2.2439
-0.1483	0.1874	0.2390	2.2401
-0.1476	0.1880	0.2390	2.2363
-0.1454	0.1871	0.2370	2.2314
-0.1433	0.1863	0.2350	2.2265
-0.1417	0.1862	0.2340	2.2215
-0.1404	0.1859	0.2330	2.2178
-0.1383	0.1850	0.2310	2.2128
-0.1362	0.1841	0.2290	2.2079
-0.1349	0.1838	0.2280	2.2040
-0.1334	0.1836	0.2270	2.1992
-0.1314	0.1827	0.2250	2.1943
-0.1300	0.1824	0.2240	2.1901
-0.1286	0.1822	0.2230	2.1855
-0.1273	0.1819	0.2220	2.1814
-0.1258	0.1817	0.2210	2.1765
-0.1238	0.1806	0.2190	2.1716
-0.1218	0.1796	0.2170	2.1669
-0.1206	0.1792	0.2160	2.1629
-0.1191	0.1790	0.2150	2.1580
-0.1179	0.1786	0.2140	2.1542
-0.1165	0.1783	0.2130	2.1493
-0.1152	0.1779	0.2120	2.1455
-0.1138	0.1777	0.2110	2.1406
-0.1131	0.1781	0.2110	2.1367
-0.1112	0.1770	0.2090	2.1318
-0.1098	0.1767	0.2080	2.1269
-0.1091	0.1771	0.2080	2.1230
-0.1079	0.1767	0.2070	2.1190
-0.1065	0.1763	0.2060	2.1141
-0.1046	0.1751	0.2040	2.1094
-0.1033	0.1748	0.2030	2.1045
-0.1020	0.1743	0.2020	2.1004
-0.1007	0.1739	0.2010	2.0958
-0.1000	0.1743	0.2010	2.0917
-0.0989	0.1738	0.2000	2.0879
-0.0975	0.1735	0.1990	2.0830
-0.0962	0.1731	0.1980	2.0781
-0.0950	0.1726	0.1970	2.0742
-0.0944	0.1729	0.1970	2.0705
-0.0931	0.1725	0.1960	2.0655
-0.0917	0.1721	0.1950	2.0606
-0.0906	0.1716	0.1940	2.0565
-0.0893	0.1711	0.1930	2.0519
-0.0880	0.1706	0.1920	2.0470
-0.0869	0.1701	0.1910	2.0429
-0.0862	0.1704	0.1910	2.0390
-0.0849	0.1700	0.1900	2.0342
-0.0836	0.1695	0.1890	2.0293
-0.0826	0.1689	0.1880	2.0254
-0.0813	0.1684	0.1870	2.0205
-0.0800	0.1679	0.1860	2.0157
-0.0794	0.1682	0.1860	2.0118
-0.0783	0.1676	0.1850	2.0080
-0.0771	0.1671	0.1840	2.0031
-0.0759	0.1665	0.1830	1.9982
-0.0746	0.1660	0.1820	1.9933
-0.0736	0.1654	0.1810	1.9895
-0.0729	0.1657	0.1810	1.9854
-0.0717	0.1651	0.1800	1.9805
-0.0705	0.1645	0.1790	1.9756
-0.0693	0.1639	0.1780	1.9709
-0.0687	0.1642	0.1780	1.9669
-0.0677	0.1636	0.1770	1.9630
-0.0670	0.1638	0.1770	1.9592
-0.0659	0.1632	0.1760	1.9543
-0.0652	0.1635	0.1760	1.9502
-0.0640	0.1629	0.1750	1.9453
-0.0629	0.1623	0.1740	1.9404
-0.0622	0.1625	0.1740	1.9366
-0.0611	0.1619	0.1730	1.9317
-0.0601	0.1612	0.1720	1.9278
-0.0594	0.1614	0.1720	1.9237
-0.0588	0.1616	0.1720	1.9199
-0.0577	0.1610	0.1710	1.9150
-0.0566	0.1603	0.1700	1.9101
-0.0560	0.1605	0.1700	1.9063
-0.0553	0.1608	0.1700	1.9021
-0.0542	0.1601	0.1690	1.8972
-0.0531	0.1594	0.1680	1.8926
-0.0525	0.1596	0.1680	1.8885
-0.0514	0.1589	0.1670	1.8836
-0.0508	0.1591	0.1670	1.8798
-0.0497	0.1584	0.1660	1.8749
-0.0491	0.1586	0.1660	1.8711
-0.0480	0.1579	0.1650	1.8662
-0.0474	0.1581	0.1650	1.8621
-0.0465	0.1573	0.1640	1.8583
-0.0459	0.1574	0.1640	1.8545
-0.0453	0.1576	0.1640	1.8504
-0.0442	0.1569	0.1630	1.8455
-0.0432	0.1561	0.1620	1.8406
-0.0426	0.1563	0.1620	1.8368
-0.0420	0.1565	0.1620	1.8329
-0.0410	0.1557	0.1610	1.8280
-0.0404	0.1559	0.1610	1.8242
-0.0397	0.1560	0.1610	1.8201
-0.0391	0.1562	0.1610	1.8162
-0.0381	0.1554	0.1600	1.8113
-0.0375	0.1555	0.1600	1.8075
-0.0365	0.1547	0.1590	1.8026
-0.0355	0.1539	0.1580	1.7977
-0.0349	0.1541	0.1580	1.7936
-0.0343	0.1542	0.1580	1.7899
-0.0337	0.1544	0.1580	1.7860
-0.0331	0.1545	0.1580	1.7819
-0.0321	0.1537	0.1570	1.7770
-0.0316	0.1538	0.1570	1.7732
-0.0310	0.1539	0.1570	1.7694
-0.0300	0.1531	0.1560	1.7645
-0.0294	0.1532	0.1560	1.7603
-0.0285	0.1524	0.1550	1.7554
-0.0279	0.1525	0.1550	1.7516
-0.0270	0.1516	0.1540	1.7467
-0.0264	0.1517	0.1540	1.7429
-0.0258	0.1518	0.1540	1.7392
-0.0252	0.1519	0.1540	1.7350
-0.0246	0.1520	0.1540	1.7312
-0.0237	0.1512	0.1530	1.7263
-0.0231	0.1512	0.1530	1.7225
-0.0225	0.1513	0.1530	1.7183
-0.0219	0.1514	0.1530	1.7146
-0.0210	0.1505	0.1520	1.7096
-0.0205	0.1506	0.1520	1.7058
-0.0198	0.1507	0.1520	1.7018
-0.0193	0.1508	0.1520	1.6979
-0.0184	0.1499	0.1510	1.6930
-0.0172	0.1500	0.1510	1.6851
0.0803	0.1279	0.1510	1.0098
0.0808	0.1275	0.1510	1.0058
0.0814	0.1272	0.1510	1.0017
0.0819	0.1269	0.1510	0.9976
0.0824	0.1266	0.1510	0.9938
0.0829	0.1262	0.1510	0.9897
0.0834	0.1259	0.1510	0.9856
0.0843	0.1265	0.1520	0.9826
0.0849	0.1261	0.1520	0.9785
0.0854	0.1258	0.1520	0.9745
0.0863	0.1263	0.1530	0.9714
0.0868	0.1260	0.1530	0.9674
0.0873	0.1256	0.1530	0.9635
0.0878	0.1253	0.1530	0.9594
0.0888	0.1258	0.1540	0.9564
0.0898	0.1264	0.1550	0.9532
0.0902	0.1260	0.1550	0.9493
0.0908	0.1256	0.1550	0.9452
0.0913	0.1253	0.1550	0.9412
0.0918	0.1249	0.1550	0.9371
0.0923	0.1245	0.1550	0.9329
0.0928	0.1242	0.1550	0.9292
0.0933	0.1238	0.1550	0.9251
0.0938	0.1234	0.1550	0.9210
0.0943	0.1230	0.1550	0.9169
0.0953	0.1235	0.1560	0.9139
0.0958	0.1231	0.1560	0.9098
0.0968	0.1236	0.1570	0.9068
0.0973	0.1233	0.1570	0.9027
0.0978	0.1228	0.1570	0.8986
0.0988	0.1233	0.1580	0.8957
0.0993	0.1229	0.1580	0.8915
0.1003	0.1234	0.1590	0.8886
0.1008	0.1230	0.1590	0.8844
0.1012	0.1226	0.1590	0.8806
0.1017	0.1222	0.1590	0.8766
0.1027	0.1227	0.1600	0.8735
0.1032	0.1222	0.1600	0.8695
0.1037	0.1218	0.1600	0.8654
0.1048	0.1223	0.1610	0.8624
0.1053	0.1218	0.1610	0.8583
0.1058	0.1214	0.1610	0.8541
0.1068	0.1218	0.1620	0.8512
0.1073	0.1214	0.1620	0.8470
0.1078	0.1210	0.1620	0.8430
0.1088	0.1214	0.1630	0.8400
0.1093	0.1209	0.1630	0.8359
0.1098	0.1205	0.1630	0.8321
0.1108	0.1209	0.1640	0.8288
0.1113	0.1205	0.1640	0.8250
0.1118	0.1200	0.1640	0.8209
0.1129	0.1203	0.1650	0.8168
0.1134	0.1198	0.1650	0.8130
0.1145	0.1202	0.1660	0.8099
0.1149	0.1198	0.1660	0.8062
0.1154	0.1194	0.1660	0.8024
0.1164	0.1197	0.1670	0.7994
0.1169	0.1193	0.1670	0.7956
0.1179	0.1197	0.1680	0.7928
0.1184	0.1192	0.1680	0.7888
0.1189	0.1187	0.1680	0.7849
0.1199	0.1191	0.1690	0.7821
0.1204	0.1186	0.1690	0.7781
0.1214	0.1190	0.1700	0.7753
0.1219	0.1185	0.1700	0.7715
0.1229	0.1189	0.1710	0.7685
0.1234	0.1184	0.1710	0.7647
0.1238	0.1179	0.1710	0.7609
0.1249	0.1182	0.1720	0.7579
0.1254	0.1178	0.1720	0.7540
0.1265	0.1180	0.1730	0.7503
0.1270	0.1175	0.1730	0.7465
0.1281	0.1178	0.1740	0.7434
0.1285	0.1173	0.1740	0.7397
0.1296	0.1176	0.1750	0.7366
0.1301	0.1171	0.1750	0.7329
0.1311	0.1174	0.1760	0.7301
0.1316	0.1168	0.1760	0.7260
0.1327	0.1171	0.1770	0.7233
0.1331	0.1166	0.1770	0.7194
0.1344	0.1167	0.1780	0.7153
0.1348	0.1162	0.1780	0.7116
0.1359	0.1165	0.1790	0.7088
0.1364	0.1160	0.1790	0.7048
0.1374	0.1162	0.1800	0.7020
0.1379	0.1157	0.1800	0.6982
0.1390	0.1159	0.1810	0.6952
0.1402	0.1160	0.1820	0.6913
0.1407	0.1155	0.1820	0.6875
0.1418	0.1157	0.1830	0.6845
0.1422	0.1152	0.1830	0.6807
0.1433	0.1154	0.1840	0.6777
0.1438	0.1148	0.1840	0.6739
0.1449	0.1151	0.1850	0.6712
0.1461	0.1151	0.1860	0.6671
0.1466	0.1145	0.1860	0.6633
0.1477	0.1147	0.1870	0.6606
0.1481	0.1142	0.1870	0.6567
0.1492	0.1143	0.1880	0.6538
0.1505	0.1144	0.1890	0.6499
0.1509	0.1138	0.1890	0.6461
0.1520	0.1139	0.1900	0.6431
0.1532	0.1141	0.1910	0.6401
0.1544	0.1141	0.1920	0.6363
0.1549	0.1135	0.1920	0.6325
0.1560	0.1136	0.1930	0.6294
0.1571	0.1138	0.1940	0.6267
0.1576	0.1132	0.1940	0.6229
0.1588	0.1131	0.1950	0.6189
0.1600	0.1133	0.1960	0.6161
0.1604	0.1126	0.1960	0.6123
0.1616	0.1127	0.1970	0.6093
0.1628	0.1127	0.1980	0.6054
0.1640	0.1128	0.1990	0.6025
0.1644	0.1121	0.1990	0.5986
0.1655	0.1123	0.2000	0.5960
0.1668	0.1121	0.2010	0.5918
0.1672	0.1115	0.2010	0.5880
0.1684	0.1116	0.2020	0.5853
0.1697	0.1115	0.2030	0.5812
0.1701	0.1108	0.2030	0.5774
0.1712	0.1109	0.2040	0.5747
0.1724	0.1109	0.2050	0.5716
0.1737	0.1108	0.2060	0.5679
0.1741	0.1101	0.2060	0.5640
0.1753	0.1101	0.2070	0.5611
0.1765	0.1100	0.2080	0.5572
0.1777	0.1100	0.2090	0.5542
0.1790	0.1098	0.2100	0.5504
0.1801	0.1099	0.2110	0.5476
0.1814	0.1077	0.2110	0.5359
0.1835	0.1082	0.2130	0.5330
0.1855	0.1087	0.2150	0.5302
0.1867	0.1087	0.2160	0.5272
0.1896	0.1077	0.2180	0.5166
0.1916	0.1081	0.2200	0.5138
0.1929	0.1079	0.2210	0.5100
0.1941	0.1078	0.2220	0.5070
0.1954	0.1075	0.2230	0.5031
0.1966	0.1074	0.2240	0.5002
0.1978	0.1071	0.2250	0.4963
0.1990	0.1070	0.2260	0.4934
0.2003	0.1067	0.2270	0.4895
0.2015	0.1067	0.2280	0.4868
0.2028	0.1063	0.2290	0.4827
0.2040	0.1062	0.2300	0.4798
0.2053	0.1058	0.2310	0.4759
0.2065	0.1057	0.2320	0.4729
0.2079	0.1053	0.2330	0.4688
0.2092	0.1049	0.2340	0.4650
0.2104	0.1048	0.2350	0.4620
0.2117	0.1043	0.2360	0.4579
0.2129	0.1041	0.2370	0.4549
0.2142	0.1038	0.2380	0.4511
0.2154	0.1036	0.2390	0.4481
0.2176	0.1036	0.2410	0.4443
0.2188	0.1034	0.2420	0.4413
0.2201	0.1029	0.2430	0.4372
0.2214	0.1026	0.2440	0.4342
0.2227	0.1022	0.2450	0.4304
0.2239	0.1020	0.2460	0.4274
0.2261	0.1019	0.2480	0.4233
0.2273	0.1016	0.2490	0.4203
0.2295	0.1017	0.2510	0.4172
0.2308	0.1013	0.2520	0.4135
0.2321	0.1007	0.2530	0.4094
0.2333	0.1004	0.2540	0.4064
0.2355	0.1003	0.2560	0.4026
0.2368	0.1000	0.2570	0.3996
0.2389	0.1000	0.2590	0.3965
0.2402	0.0995	0.2600	0.3927
0.2415	0.0989	0.2610	0.3887
0.2437	0.0989	0.2630	0.3857
0.2450	0.0984	0.2640	0.3819
0.2471	0.0984	0.2660	0.3788
0.2493	0.0984	0.2680	0.3758
0.2506	0.0977	0.2690	0.3717
0.2528	0.0977	0.2710	0.3687
0.2541	0.0971	0.2720	0.3649
0.2562	0.0970	0.2740	0.3619
0.2576	0.0964	0.2750	0.3581
0.2597	0.0963	0.2770	0.3551
0.2620	0.0959	0.2790	0.3510
0.2642	0.0958	0.2810	0.3480
0.2655	0.0952	0.2820	0.3442
0.2676	0.0950	0.2840	0.3412
0.2698	0.0949	0.2860	0.3382
0.2721	0.0944	0.2880	0.3341
0.2742	0.0943	0.2900	0.3311
0.2756	0.0936	0.2910	0.3273
0.2777	0.0934	0.2930	0.3243
0.2800	0.0929	0.2950	0.3202
0.2822	0.0927	0.2970	0.3174
0.2844	0.0922	0.2990	0.3134
0.2866	0.0919	0.3010	0.3103
0.2889	0.0915	0.3030	0.3066
0.2911	0.0912	0.3050	0.3035
0.2942	0.0912	0.3080	0.3006
0.2965	0.0906	0.3100	0.2964
0.2987	0.0903	0.3120	0.2935
0.3009	0.0897	0.3140	0.2896
0.3041	0.0896	0.3170	0.2867
0.3064	0.0889	0.3190	0.2825
0.3085	0.0887	0.3210	0.2799
0.3117	0.0886	0.3240	0.2769
0.3139	0.0878	0.3260	0.2728
0.3171	0.0877	0.3290	0.2698
0.3194	0.0870	0.3310	0.2660
0.3225	0.0868	0.3340	0.2630
0.3257	0.0866	0.3370	0.2599
0.3289	0.0861	0.3400	0.2559
0.3321	0.0858	0.3430	0.2528
0.3353	0.0853	0.3460	0.2490
0.3385	0.0850	0.3490	0.2460
0.3417	0.0847	0.3520	0.2430
0.3449	0.0841	0.3550	0.2392
0.3481	0.0838	0.3580	0.2362
0.3513	0.0830	0.3610	0.2321
0.3545	0.0827	0.3640	0.2291
0.3577	0.0820	0.3670	0.2253
0.3609	0.0816	0.3700	0.2223
0.3650	0.0813	0.3740	0.2193
0.3683	0.0805	0.3770	0.2152
0.3725	0.0802	0.3810	0.2122
0.3757	0.0795	0.3840	0.2084
0.3798	0.0791	0.3880	0.2054
0.3830	0.0786	0.3910	0.2024
0.3872	0.0779	0.3950	0.1986
0.3924	0.0777	0.4000	0.1956
0.3965	0.0773	0.4040	0.1926
0.3998	0.0763	0.4070	0.1885
0.4049	0.0760	0.4120	0.1855
0.4092	0.0752	0.4160	0.1817
0.4143	0.0748	0.4210	0.1787
0.4194	0.0744	0.4260	0.1756
0.4237	0.0734	0.4300	0.1716
0.4279	0.0728	0.4340	0.1685
0.4331	0.0720	0.4390	0.1648
0.4392	0.0717	0.4450	0.1617
0.4443	0.0711	0.4500	0.1588
0.4496	0.0701	0.4550	0.1546
0.4547	0.0695	0.4600	0.1517
0.4609	0.0690	0.4660	0.1487
0.4671	0.0680	0.4720	0.1446
0.4732	0.0675	0.4780	0.1416
0.4794	0.0667	0.4840	0.1383
0.4856	0.0657	0.4900	0.1345
0.4927	0.0650	0.4970	0.1313
0.4999	0.0644	0.5040	0.1282
0.5061	0.0632	0.5100	0.1242
0.5122	0.0623	0.5160	0.1211
0.5203	0.0617	0.5240	0.1181
0.5266	0.0603	0.5300	0.1140
0.5347	0.0596	0.5380	0.1110
0.5429	0.0583	0.5460	0.1070
0.5490	0.0573	0.5520	0.1039
0.5591	0.0566	0.5620	0.1010
0.5693	0.0558	0.5720	0.0977
0.5755	0.0542	0.5780	0.0939
0.5856	0.0532	0.5880	0.0906
0.5938	0.0516	0.5960	0.0868
0.6039	0.0505	0.6060	0.0835
0.6140	0.0496	0.6160	0.0805
0.6242	0.0478	0.6260	0.0764
0.6343	0.0467	0.6360	0.0734
0.6444	0.0447	0.6460	0.0693
0.6566	0.0436	0.6580	0.0663
0.6687	0.0424	0.6700	0.0633
0.6808	0.0404	0.6820	0.0593
0.6929	0.0390	0.6940	0.0562
0.7070	0.0377	0.7080	0.0532
0.7191	0.0353	0.7200	0.0491
0.7332	0.0336	0.7340	0.0458
0.7473	0.0320	0.7480	0.0429
0.7634	0.0296	0.7640	0.0387
0.7795	0.0279	0.7800	0.0358
0.7936	0.0260	0.7940	0.0328
0.8117	0.0233	0.8120	0.0287
0.8277	0.0213	0.8280	0.0257
0.8458	0.0182	0.8460	0.0216
0.8659	0.0161	0.8660	0.0186
0.8839	0.0138	0.8840	0.0156
0.9039	0.0104	0.9040	0.0115
0.9260	0.0079	0.9260	0.0085
0.9480	0.0050	0.9480	0.0053
0.9700	0.0014	0.9700	0.0014
0.9960	-0.0018	0.9960	-0.0018
0.1424	-0.5931	0.6100	-1.3351
0.1400	-0.5937	0.6100	-1.3393
0.1376	-0.5943	0.6100	-1.3433
0.1349	-0.5929	0.6080	-1.3471
0.1324	-0.5934	0.6080	-1.3512
0.1300	-0.5939	0.6080	-1.3553
0.1272	-0.5925	0.6060	-1.3594
0.1247	-0.5930	0.6060	-1.3635
0.1224	-0.5935	0.6060	-1.3674
0.1198	-0.5920	0.6040	-1.3711
0.1174	-0.5925	0.6040	-1.3752
0.1151	-0.5929	0.6040	-1.3790
0.1125	-0.5914	0.6020	-1.3829
0.1101	-0.5919	0.6020	-1.3869
0.1078	-0.5923	0.6020	-1.3907
0.1052	-0.5907	0.6000	-1.3946
0.1027	-0.5911	0.6000	-1.3987
0.1005	-0.5915	0.6000	-1.4024
0.0973	-0.5900	0.5980	-1.4074
0.0950	-0.5904	0.5980	-1.4113
0.0925	-0.5888	0.5960	-1.4150
0.0901	-0.5892	0.5960	-1.4191
0.0878	-0.5895	0.5960	-1.4230
0.0855	-0.5898	0.5960	-1.4268
0.0829	-0.5882	0.5940	-1.4308
0.0806	-0.5885	0.5940	-1.4347
0.0784	-0.5888	0.5940	-1.4385
0.0759	-0.5891	0.5940	-1.4426
0.0735	-0.5874	0.5920	-1.4464
0.0712	-0.5877	0.5920	-1.4502
0.0688	-0.5880	0.5920	-1.4543
0.0663	-0.5863	0.5900	-1.4581
0.0641	-0.5865	0.5900	-1.4620
0.0619	-0.5867	0.5900	-1.4657
0.0595	-0.5870	0.5900	-1.4698
0.0572	-0.5872	0.5900	-1.4737
0.0548	-0.5854	0.5880	-1.4775
0.0524	-0.5857	0.5880	-1.4815
0.0502	-0.5859	0.5880	-1.4854
0.0479	-0.5860	0.5880	-1.4892
0.0455	-0.5862	0.5880	-1.4933
0.0431	-0.5844	0.5860	-1.4972
0.0409	-0.5846	0.5860	-1.5009
0.0385	-0.5847	0.5860	-1.5050
0.0363	-0.5849	0.5860	-1.5089
0.0340	-0.5850	0.5860	-1.5127
0.0317	-0.5851	0.5860	-1.5167
0.0288	-0.5833	0.5840	-1.5214
0.0265	-0.5834	0.5840	-1.5254
0.0242	-0.5835	0.5840	-1.5293
0.0220	-0.5836	0.5840	-1.5331
0.0196	-0.5837	0.5840	-1.5372
0.0174	-0.5837	0.5840	-1.5410
0.0152	-0.5838	0.5840	-1.5448
0.0127	-0.5819	0.5820	-1.5489
0.0105	-0.5819	0.5820	-1.5528
0.0083	-0.5819	0.5820	-1.5566
