x	y	r	phi
-0.4734	0.3210	0.5720	2.5457
-0.4738	0.3240	0.5740	2.5417
-0.4723	0.3261	0.5740	2.5373
-0.4710	0.3280	0.5740	2.5333
-0.4696	0.3301	0.5740	2.5289
-0.4698	0.3333	0.5760	2.5245
-0.4684	0.3352	0.5760	2.5204
-0.4669	0.3373	0.5760	2.5160
-0.4656	0.3392	0.5760	2.5120
-0.4657	0.3424	0.5780	2.5076
-0.4643	0.3443	0.5780	2.5035
-0.4628	0.3463	0.5780	2.4991
-0.4612	0.3484	0.5780	2.4947
-0.4614	0.3514	0.5800	2.4907
-0.4599	0.3534	0.5800	2.4863
-0.4600	0.3565	0.5820	2.4823
-0.4584	0.3585	0.5820	2.4779
-0.4585	0.3617	0.5840	2.4737
-0.4570	0.3636	0.5840	2.4694
-0.4555	0.3655	0.5840	2.4653
-0.4558	0.3683	0.5860	2.4620
-0.4542	0.3702	0.5860	2.4577
-0.4526	0.3722	0.5860	2.4533
-0.4511	0.3741	0.5860	2.4492
-0.4510	0.3773	0.5880	2.4449
-0.4525	0.3818	0.5920	2.4408
-0.4493	0.3824	0.5900	2.4364
-0.4462	0.3830	0.5880	2.4323
-0.4445	0.3849	0.5880	2.4280
-0.4443	0.3881	0.5900	2.4236
-0.4427	0.3900	0.5900	2.4195
-0.4411	0.3919	0.5900	2.4152
-0.4394	0.3937	0.5900	2.4110
-0.4377	0.3956	0.5900	2.4067
-0.4361	0.3974	0.5900	2.4026
-0.4329	0.3979	0.5880	2.3983
-0.4327	0.4011	0.5900	2.3942
-0.4339	0.4057	0.5940	2.3898
-0.4336	0.4089	0.5960	2.3854
-0.4304	0.4093	0.5940	2.3813
-0.4301	0.4126	0.5960	2.3770
-0.4284	0.4143	0.5960	2.3729
-0.4280	0.4176	0.5980	2.3685
-0.4263	0.4193	0.5980	2.3644
-0.4264	0.4221	0.6000	2.3612
-0.4245	0.4240	0.6000	2.3568
-0.4241	0.4273	0.6020	2.3525
-0.4223	0.4290	0.6020	2.3483
-0.4204	0.4309	0.6020	2.3439
-0.4201	0.4340	0.6040	2.3399
-0.4195	0.4373	0.6060	2.3355
-0.4178	0.4390	0.6060	2.3315
-0.4172	0.4423	0.6080	2.3270
-0.4154	0.4440	0.6080	2.3229
-0.4148	0.4472	0.6100	2.3186
-0.4128	0.4491	0.6100	2.3142
-0.4124	0.4522	0.6120	2.3102
-0.4104	0.4540	0.6120	2.3058
-0.4086	0.4557	0.6120	2.3017
-0.4079	0.4590	0.6140	2.2973
-0.4077	0.4618	0.6160	2.2941
-0.4058	0.4635	0.6160	2.2899
-0.4051	0.4667	0.6180	2.2856
-0.4030	0.4685	0.6180	2.2812
-0.4024	0.4716	0.6200	2.2772
-0.4004	0.4734	0.6200	2.2728
-0.3984	0.4751	0.6200	2.2687
-0.3978	0.4782	0.6220	2.2646
-0.3971	0.4814	0.6240	2.2605
-0.3951	0.4830	0.6240	2.2564
-0.3944	0.4861	0.6260	2.2524
-0.3936	0.4893	0.6280	2.2482
-0.3916	0.4909	0.6280	2.2441
-0.3909	0.4941	0.6300	2.2401
-0.3888	0.4957	0.6300	2.2360
-0.3886	0.4984	0.6320	2.2330
-0.3865	0.5000	0.6320	2.2289
-0.3857	0.5032	0.6340	2.2248
-0.3849	0.5063	0.6360	2.2207
-0.3828	0.5079	0.6360	2.2166
-0.3820	0.5110	0.6380	2.2128
-0.3811	0.5141	0.6400	2.2087
-0.3790	0.5157	0.6400	2.2046
-0.3781	0.5189	0.6420	2.2005
-0.3772	0.5220	0.6440	2.1965
-0.3750	0.5236	0.6440	2.1923
-0.3758	0.5279	0.6480	2.1894
-0.3736	0.5295	0.6480	2.1853
-0.3714	0.5310	0.6480	2.1811
-0.3704	0.5341	0.6500	2.1771
-0.3693	0.5373	0.6520	2.1730
-0.3682	0.5405	0.6540	2.1689
-0.3672	0.5436	0.6560	2.1648
-0.3660	0.5468	0.6580	2.1607
-0.3649	0.5500	0.6600	2.1566
-0.3627	0.5514	0.6600	2.1526
-0.3615	0.5546	0.6620	2.1484
-0.3604	0.5577	0.6640	2.1446
-0.3597	0.5605	0.6660	2.1413
-0.3595	0.5654	0.6700	2.1372
-0.3594	0.5702	0.6740	2.1332
-0.3570	0.5717	0.6740	2.1291
-0.3538	0.5713	0.6720	2.1252
-0.3494	0.5693	0.6680	2.1212
-0.3470	0.5708	0.6680	2.1171
-0.3478	0.5773	0.6740	2.1130
-0.3475	0.5822	0.6780	2.1089
-0.3461	0.5853	0.6800	2.1048
-0.3464	0.5898	0.6840	2.1018
-0.3460	0.5947	0.6880	2.0977
-0.3455	0.5996	0.6920	2.0936
-0.3431	0.6010	0.6920	2.0896
-0.3387	0.5989	0.6880	2.0854
-0.3352	0.5985	0.6860	2.0813
-0.3357	0.6051	0.6920	2.0773
-0.3371	0.6135	0.7000	2.0732
-0.3345	0.6149	0.7000	2.0691
-0.3311	0.6145	0.6980	2.0650
-0.3297	0.6175	0.7000	2.0612
-0.3295	0.6221	0.7040	2.0579
-0.3279	0.6252	0.7060	2.0538
-0.3244	0.6248	0.7040	2.0497
-0.3228	0.6279	0.7060	2.0457
-0.3222	0.6327	0.7100	2.0418
-0.3214	0.6376	0.7140	2.0377
-0.3197	0.6407	0.7160	2.0337
-0.3188	0.6456	0.7200	2.0296
-0.3171	0.6487	0.7220	2.0254
-0.3160	0.6514	0.7240	2.0225
-0.3142	0.6545	0.7260	2.0183
-0.3124	0.6576	0.7280	2.0143
-0.3105	0.6607	0.7300	2.0102
-0.3095	0.6656	0.7340	2.0061
-0.3085	0.6704	0.7380	2.0020
-0.3057	0.6717	0.7380	1.9979
-0.3029	0.6730	0.7380	1.9938
-0.3019	0.6778	0.7420	1.9898
-0.3022	0.6842	0.7480	1.9867
-0.3002	0.6873	0.7500	1.9827
-0.2974	0.6885	0.7500	1.9785
-0.2961	0.6934	0.7540	1.9744
-0.2941	0.6964	0.7560	1.9704
-0.2920	0.6995	0.7580	1.9663
-0.2899	0.7025	0.7600	1.9622
-0.2878	0.7056	0.7620	1.9581
-0.2866	0.7104	0.7660	1.9543
-0.2844	0.7134	0.7680	1.9502
-0.2836	0.7180	0.7720	1.9469
-0.2813	0.7211	0.7740	1.9428
-0.2791	0.7241	0.7760	1.9388
-0.2778	0.7289	0.7800	1.9349
-0.2762	0.7337	0.7840	1.9308
-0.2739	0.7367	0.7860	1.9267
-0.2716	0.7397	0.7880	1.9227
-0.2712	0.7462	0.7940	1.9194
-0.2697	0.7510	0.7980	1.9156
-0.2673	0.7540	0.8000	1.9114
-0.2649	0.7570	0.8020	1.9074
-0.2631	0.7619	0.8060	1.9033
-0.2612	0.7667	0.8100	1.8992
-0.2588	0.7697	0.8120	1.8951
-0.2569	0.7745	0.8160	1.8910
-0.2558	0.7791	0.8200	1.8880
-0.2530	0.7821	0.8220	1.8836
-0.2510	0.7870	0.8260	1.8795
-0.2484	0.7899	0.8280	1.8755
-0.2455	0.7929	0.8300	1.8711
-0.2435	0.7977	0.8340	1.8670
-0.2413	0.8025	0.8380	1.8629
-0.2386	0.8054	0.8400	1.8588
-0.2362	0.8103	0.8440	1.8545
-0.2334	0.8132	0.8460	1.8504
-0.2324	0.8197	0.8520	1.8471
-0.2296	0.8226	0.8540	1.8430
-0.2273	0.8273	0.8580	1.8390
-0.2252	0.8341	0.8640	1.8345
-0.2228	0.8389	0.8680	1.8304
-0.2200	0.8417	0.8700	1.8264
-0.2167	0.8446	0.8720	1.8220
-0.2148	0.8513	0.8780	1.8180
-0.2124	0.8540	0.8800	1.8146
-0.2095	0.8568	0.8820	1.8106
-0.2073	0.8635	0.8880	1.8065
-0.2050	0.8702	0.8940	1.8021
-0.2023	0.8749	0.8980	1.7980
-0.1996	0.8796	0.9020	1.7939
-0.1960	0.8804	0.9020	1.7899
-0.1934	0.8872	0.9080	1.7855
-0.1920	0.8936	0.9140	1.7825
-0.1893	0.9003	0.9200	1.7781
-0.1865	0.9050	0.9240	1.7740
-0.1836	0.9097	0.9280	1.7699
-0.1799	0.9124	0.9300	1.7655
-0.1770	0.9171	0.9340	1.7615
-0.1744	0.9237	0.9400	1.7574
-0.1711	0.9284	0.9440	1.7531
-0.1690	0.9328	0.9480	1.7500
-0.1663	0.9414	0.9560	1.7457
-0.1635	0.9480	0.9620	1.7415
-0.1602	0.9526	0.9660	1.7374
-0.1568	0.9573	0.9700	1.7331
-0.1534	0.9618	0.9740	1.7290
-0.1502	0.9664	0.9780	1.7250
-0.1468	0.9710	0.9820	1.7208
-0.1445	0.9774	0.9880	1.7176
-0.1413	0.9839	0.9940	1.7135
0.3692	0.3387	0.5010	0.7424
0.3669	0.3338	0.4960	0.7382
0.3633	0.3273	0.4890	0.7333
0.3590	0.3201	0.4810	0.7282
0.3551	0.3140	0.4740	0.7240
0.3521	0.3083	0.4680	0.7191
0.3484	0.3019	0.4610	0.7140
0.3453	0.2963	0.4550	0.7091
0.3412	0.2903	0.4480	0.7050
0.3380	0.2848	0.4420	0.7001
0.3357	0.2798	0.4370	0.6949
0.3324	0.2743	0.4310	0.6900
0.3289	0.2692	0.4250	0.6859
0.3264	0.2643	0.4200	0.6807
0.3238	0.2596	0.4150	0.6758
0.3209	0.2551	0.4100	0.6717
0.3175	0.2498	0.4040	0.6665
0.3148	0.2451	0.3990	0.6616
0.3129	0.2411	0.3950	0.6564
0.3107	0.2374	0.3910	0.6523
0.3080	0.2327	0.3860	0.6471
0.3060	0.2287	0.3820	0.6420
0.3039	0.2248	0.3780	0.6368
0.3008	0.2205	0.3730	0.6325
0.2987	0.2166	0.3690	0.6273
0.2966	0.2127	0.3650	0.6221
0.2944	0.2089	0.3610	0.6169
0.2929	0.2059	0.3580	0.6128
0.2906	0.2021	0.3540	0.6076
0.2892	0.1989	0.3510	0.6025
0.2867	0.1955	0.3470	0.5983
0.2852	0.1923	0.3440	0.5932
0.2838	0.1891	0.3410	0.5877
0.2812	0.1857	0.3370	0.5837
0.2797	0.1826	0.3340	0.5785
0.2781	0.1795	0.3310	0.5733
0.2763	0.1768	0.3280	0.5692
0.2747	0.1737	0.3250	0.5640
0.2730	0.1707	0.3220	0.5588
0.2721	0.1685	0.3200	0.5544
0.2704	0.1655	0.3170	0.5493
0.2687	0.1625	0.3140	0.5441
0.2676	0.1604	0.3120	0.5400
0.2659	0.1575	0.3090	0.5348
0.2649	0.1551	0.3070	0.5296
0.2630	0.1524	0.3040	0.5253
0.2621	0.1501	0.3020	0.5201
0.2609	0.1480	0.3000	0.5160
0.2591	0.1452	0.2970	0.5108
0.2581	0.1429	0.2950	0.5056
0.2569	0.1408	0.2930	0.5013
0.2559	0.1385	0.2910	0.4961
0.2549	0.1362	0.2890	0.4909
0.2528	0.1338	0.2860	0.4868
0.2517	0.1316	0.2840	0.4817
0.2506	0.1293	0.2820	0.4765
0.2494	0.1273	0.2800	0.4721
0.2491	0.1256	0.2790	0.4669
0.2479	0.1237	0.2770	0.4629
0.2467	0.1215	0.2750	0.4576
0.2455	0.1193	0.2730	0.4524
0.2442	0.1174	0.2710	0.4481
0.2430	0.1153	0.2690	0.4429
0.2426	0.1139	0.2680	0.4388
0.2414	0.1118	0.2660	0.4336
0.2401	0.1097	0.2640	0.4285
0.2397	0.1083	0.2630	0.4243
0.2384	0.1062	0.2610	0.4190
0.2370	0.1044	0.2590	0.4148
0.2367	0.1028	0.2580	0.4097
0.2353	0.1007	0.2560	0.4045
0.2348	0.0994	0.2550	0.4004
0.2335	0.0974	0.2530	0.3952
0.2330	0.0960	0.2520	0.3909
0.2316	0.0941	0.2500	0.3857
0.2311	0.0927	0.2490	0.3816
0.2297	0.0908	0.2470	0.3764
0.2292	0.0894	0.2460	0.3720
0.2287	0.0879	0.2450	0.3668
0.2273	0.0860	0.2430	0.3616
0.2267	0.0847	0.2420	0.3576
0.2262	0.0832	0.2410	0.3524
0.2247	0.0815	0.2390	0.3480
0.2241	0.0800	0.2380	0.3428
0.2235	0.0788	0.2370	0.3387
0.2230	0.0773	0.2360	0.3335
0.2215	0.0755	0.2340	0.3284
0.2209	0.0742	0.2330	0.3241
0.2202	0.0730	0.2320	0.3199
0.2197	0.0715	0.2310	0.3148
0.2190	0.0702	0.2300	0.3103
0.2184	0.0688	0.2290	0.3052
0.2169	0.0671	0.2270	0.3000
0.2162	0.0659	0.2260	0.2960
0.2156	0.0645	0.2250	0.2908
0.2149	0.0633	0.2240	0.2867
0.2142	0.0619	0.2230	0.2815
0.2135	0.0607	0.2220	0.2771
0.2129	0.0594	0.2210	0.2719
0.2131	0.0585	0.2210	0.2679
0.2115	0.0569	0.2190	0.2627
0.2108	0.0557	0.2180	0.2583
0.2101	0.0543	0.2170	0.2531
0.2093	0.0532	0.2160	0.2490
0.2086	0.0519	0.2150	0.2438
0.2089	0.0510	0.2150	0.2395
0.2072	0.0495	0.2130	0.2343
0.2064	0.0484	0.2120	0.2302
0.2057	0.0471	0.2110	0.2250
0.2059	0.0462	0.2110	0.2207
0.2051	0.0449	0.2100	0.2155
0.2043	0.0439	0.2090	0.2114
0.2036	0.0426	0.2080	0.2062
0.2028	0.0415	0.2070	0.2018
0.2020	0.0402	0.2060	0.1966
0.2012	0.0392	0.2050	0.1926
0.2014	0.0384	0.2050	0.1885
0.2006	0.0372	0.2040	0.1833
0.1998	0.0360	0.2030	0.1781
0.1989	0.0350	0.2020	0.1740
0.1981	0.0338	0.2010	0.1688
0.1983	0.0329	0.2010	0.1645
0.1984	0.0321	0.2010	0.1604
0.1976	0.0311	0.2000	0.1563
0.1967	0.0300	0.1990	0.1511
0.1959	0.0288	0.1980	0.1459
0.1950	0.0279	0.1970	0.1419
0.1942	0.0267	0.1960	0.1367
0.1943	0.0259	0.1960	0.1323
0.1934	0.0247	0.1950	0.1271
0.1935	0.0239	0.1950	0.1230
0.1926	0.0230	0.1940	0.1190
0.1918	0.0219	0.1930	0.1138
0.1909	0.0208	0.1920	0.1086
0.1910	0.0200	0.1920	0.1045
0.1900	0.0191	0.1910	0.1001
0.1891	0.0180	0.1900	0.0949
0.1892	0.0172	0.1900	0.0909
0.1883	0.0162	0.1890	0.0857
0.1884	0.0154	0.1890	0.0816
0.1874	0.0145	0.1880	0.0775
0.1875	0.0137	0.1880	0.0732
0.1866	0.0127	0.1870	0.0680
0.1856	0.0117	0.1860	0.0628
0.1857	0.0109	0.1860	0.0587
0.1847	0.0101	0.1850	0.0546
0.1848	0.0093	0.1850	0.0502
0.1838	0.0083	0.1840	0.0453
0.1838	0.0075	0.1840	0.0409
0.1829	0.0065	0.1830	0.0358
0.1819	0.0056	0.1820	0.0306
0.1809	0.0048	0.1810	0.0265
0.1810	0.0041	0.1810	0.0224
0.1810	0.0033	0.1810	0.0180
0.1800	0.0024	0.1800	0.0131
0.1800	0.0016	0.1800	0.0088
0.1790	0.0006	0.1790	0.0035
0.1780	-0.0003	0.1780	-0.0016
0.1780	-0.0010	0.1780	-0.0057
0.1780	-0.0017	0.1780	-0.0098
0.1770	-0.0025	0.1770	-0.0141
0.1760	-0.0034	0.1760	-0.0191
0.1760	-0.0041	0.1760	-0.0234
0.1749	-0.0050	0.1750	-0.0286
0.1749	-0.0057	0.1750	-0.0327
0.1739	-0.0066	0.1740	-0.0379
0.1738	-0.0073	0.1740	-0.0420
0.1738	-0.0081	0.1740	-0.0463
0.1728	-0.0089	0.1730	-0.0515
0.1727	-0.0096	0.1730	-0.0556
0.1717	-0.0103	0.1720	-0.0596
0.1717	-0.0110	0.1720	-0.0638
0.1716	-0.0117	0.1720	-0.0682
0.1705	-0.0125	0.1710	-0.0733
0.1705	-0.0132	0.1710	-0.0774
0.1704	-0.0139	0.1710	-0.0815
0.1694	-0.0147	0.1700	-0.0867
0.1693	-0.0155	0.1700	-0.0911
0.1682	-0.0162	0.1690	-0.0963
0.1682	-0.0169	0.1690	-0.1003
0.1671	-0.0177	0.1680	-0.1055
0.1670	-0.0184	0.1680	-0.1096
0.1669	-0.0191	0.1680	-0.1137
0.1658	-0.0198	0.1670	-0.1189
0.1657	-0.0205	0.1670	-0.1232
0.1656	-0.0212	0.1670	-0.1273
0.1656	-0.0219	0.1670	-0.1314
0.1645	-0.0226	0.1660	-0.1366
0.1644	-0.0233	0.1660	-0.1406
0.1632	-0.0240	0.1650	-0.1458
0.1631	-0.0247	0.1650	-0.1502
0.1630	-0.0254	0.1650	-0.1543
0.1619	-0.0259	0.1640	-0.1584
0.1618	-0.0266	0.1640	-0.1628
0.1617	-0.0272	0.1640	-0.1668
0.1616	-0.0279	0.1640	-0.1709
0.1605	-0.0286	0.1630	-0.1761
0.1604	-0.0293	0.1630	-0.1805
0.1602	-0.0299	0.1630	-0.1846
0.1591	-0.0306	0.1620	-0.1897
0.1590	-0.0312	0.1620	-0.1939
0.1588	-0.0319	0.1620	-0.1980
0.1587	-0.0325	0.1620	-0.2023
0.1575	-0.0332	0.1610	-0.2075
0.1574	-0.0338	0.1610	-0.2116
0.1573	-0.0344	0.1610	-0.2156
0.1561	-0.0351	0.1600	-0.2209
0.1560	-0.0357	0.1600	-0.2249
0.1558	-0.0364	0.1600	-0.2293
0.1557	-0.0370	0.1600	-0.2334
0.1545	-0.0376	0.1590	-0.2385
0.1543	-0.0382	0.1590	-0.2427
0.1542	-0.0388	0.1590	-0.2468
0.1540	-0.0395	0.1590	-0.2508
0.1539	-0.0401	0.1590	-0.2549
0.1527	-0.0406	0.1580	-0.2601
0.1525	-0.0413	0.1580	-0.2642
0.1523	-0.0419	0.1580	-0.2683
0.1522	-0.0425	0.1580	-0.2724
0.1520	-0.0431	0.1580	-0.2765
0.1518	-0.0437	0.1580	-0.2805
0.1516	-0.0444	0.1580	-0.2846
0.1505	-0.0449	0.1570	-0.2898
0.1503	-0.0455	0.1570	-0.2939
0.1501	-0.0461	0.1570	-0.2980
0.1489	-0.0466	0.1560	-0.3032
0.1487	-0.0472	0.1560	-0.3073
0.1485	-0.0478	0.1560	-0.3114
0.1483	-0.0484	0.1560	-0.3155
0.1481	-0.0490	0.1560	-0.3195
0.1479	-0.0496	0.1560	-0.3237
0.1477	-0.0502	0.1560	-0.3278
0.1465	-0.0506	0.1550	-0.3327
0.1463	-0.0513	0.1550	-0.3370
0.1461	-0.0519	0.1550	-0.3411
0.1459	-0.0525	0.1550	-0.3452
0.1456	-0.0530	0.1550	-0.3493
0.1444	-0.0534	0.1540	-0.3542
0.1442	-0.0540	0.1540	-0.3583
0.1440	-0.0546	0.1540	-0.3624
0.1438	-0.0552	0.1540	-0.3664
0.1435	-0.0558	0.1540	-0.3706
0.1433	-0.0564	0.1540	-0.3747
0.1431	-0.0569	0.1540	-0.3787
0.1428	-0.0576	0.1540	-0.3831
0.1426	-0.0582	0.1540	-0.3872
0.1414	-0.0585	0.1530	-0.3921
0.1412	-0.0590	0.1530	-0.3962
0.1409	-0.0596	0.1530	-0.4003
0.1407	-0.0602	0.1530	-0.4044
0.1404	-0.0608	0.1530	-0.4084
0.1402	-0.0613	0.1530	-0.4125
0.1389	-0.0617	0.1520	-0.4177
0.1387	-0.0622	0.1520	-0.4218
0.1384	-0.0628	0.1520	-0.4260
0.1382	-0.0634	0.1520	-0.4300
0.1379	-0.0639	0.1520	-0.4341
0.1376	-0.0645	0.1520	-0.4382
0.1374	-0.0651	0.1520	-0.4423
0.1371	-0.0656	0.1520	-0.4464
0.1368	-0.0662	0.1520	-0.4505
0.1365	-0.0668	0.1520	-0.4548
0.1363	-0.0673	0.1520	-0.4589
0.1350	-0.0676	0.1510	-0.4638
0.1348	-0.0681	0.1510	-0.4680
0.1345	-0.0687	0.1510	-0.4720
0.1342	-0.0692	0.1510	-0.4761
0.1339	-0.0698	0.1510	-0.4802
0.1336	-0.0703	0.1510	-0.4843
0.1333	-0.0708	0.1510	-0.4884
0.1330	-0.0714	0.1510	-0.4927
0.1327	-0.0720	0.1510	-0.4968
0.1324	-0.0725	0.1510	-0.5009
0.1322	-0.0731	0.1510	-0.5050
0.1319	-0.0736	0.1510	-0.5091
0.1315	-0.0741	0.1510	-0.5132
0.1312	-0.0747	0.1510	-0.5172
0.1195	-0.0922	0.1510	-0.6572
0.1156	-0.0972	0.1510	-0.6989
0.1152	-0.0976	0.1510	-0.7032
0.1148	-0.0981	0.1510	-0.7074
0.1143	-0.0986	0.1510	-0.7118
0.1139	-0.0991	0.1510	-0.7158
0.1135	-0.0996	0.1510	-0.7199
0.1131	-0.1000	0.1510	-0.7242
0.1127	-0.1005	0.1510	-0.7284
0.1122	-0.1010	0.1510	-0.7328
0.1118	-0.1015	0.1510	-0.7368
0.1122	-0.1025	0.1520	-0.7400
0.1118	-0.1030	0.1520	-0.7442
0.1114	-0.1034	0.1520	-0.7483
0.1109	-0.1039	0.1520	-0.7526
0.1105	-0.1044	0.1520	-0.7567
0.1101	-0.1048	0.1520	-0.7610
0.1096	-0.1053	0.1520	-0.7652
0.1092	-0.1057	0.1520	-0.7693
0.1087	-0.1062	0.1520	-0.7736
0.1083	-0.1067	0.1520	-0.7777
0.1078	-0.1071	0.1520	-0.7820
0.1082	-0.1082	0.1530	-0.7851
0.1078	-0.1086	0.1530	-0.7894
0.1073	-0.1091	0.1530	-0.7935
0.1069	-0.1095	0.1530	-0.7977
0.1064	-0.1100	0.1530	-0.8020
0.1059	-0.1104	0.1530	-0.8061
0.1054	-0.1109	0.1530	-0.8104
0.1050	-0.1113	0.1530	-0.8145
0.1045	-0.1117	0.1530	-0.8187
0.1048	-0.1128	0.1540	-0.8219
0.1044	-0.1132	0.1540	-0.8260
0.1039	-0.1137	0.1540	-0.8304
0.1034	-0.1141	0.1540	-0.8345
0.1029	-0.1146	0.1540	-0.8388
0.1025	-0.1150	0.1540	-0.8429
0.1020	-0.1154	0.1540	-0.8469
0.1023	-0.1165	0.1550	-0.8502
0.1018	-0.1169	0.1550	-0.8546
0.1013	-0.1173	0.1550	-0.8587
0.1008	-0.1177	0.1550	-0.8628
0.1003	-0.1182	0.1550	-0.8672
0.0998	-0.1186	0.1550	-0.8713
