x	y	r	phi
0.0076	0.5860	0.5860	1.5578
0.0105	0.5839	0.5840	1.5529
0.0127	0.5839	0.5840	1.5490
0.0149	0.5818	0.5820	1.5452
0.0171	0.5817	0.5820	1.5414
0.0194	0.5817	0.5820	1.5375
0.0217	0.5816	0.5820	1.5335
0.0238	0.5795	0.5800	1.5297
0.0261	0.5794	0.5800	1.5258
0.0282	0.5773	0.5780	1.5220
0.0304	0.5772	0.5780	1.5183
0.0326	0.5771	0.5780	1.5144
0.0347	0.5750	0.5760	1.5106
0.0370	0.5748	0.5760	1.5065
0.0392	0.5747	0.5760	1.5026
0.0414	0.5745	0.5760	1.4989
0.0434	0.5724	0.5740	1.4951
0.0456	0.5722	0.5740	1.4912
0.0478	0.5720	0.5740	1.4874
0.0498	0.5698	0.5720	1.4836
0.0521	0.5696	0.5720	1.4795
0.0543	0.5694	0.5720	1.4757
0.0565	0.5692	0.5720	1.4719
0.0587	0.5690	0.5720	1.4680
0.0613	0.5667	0.5700	1.4631
0.0632	0.5645	0.5680	1.4593
0.0654	0.5642	0.5680	1.4555
0.0675	0.5640	0.5680	1.4516
0.0696	0.5637	0.5680	1.4479
0.0718	0.5634	0.5680	1.4441
0.0740	0.5632	0.5680	1.4402
0.0760	0.5609	0.5660	1.4361
0.0781	0.5606	0.5660	1.4324
0.0803	0.5603	0.5660	1.4285
0.0824	0.5600	0.5660	1.4247
0.0846	0.5596	0.5660	1.4208
0.0867	0.5593	0.5660	1.4170
0.0885	0.5570	0.5640	1.4132
0.0908	0.5566	0.5640	1.4092
0.0929	0.5563	0.5640	1.4053
0.0947	0.5540	0.5620	1.4015
0.0968	0.5536	0.5620	1.3976
0.0989	0.5532	0.5620	1.3938
0.1010	0.5528	0.5620	1.3901
0.1028	0.5505	0.5600	1.3862
0.1049	0.5501	0.5600	1.3824
0.1071	0.5497	0.5600	1.3783
0.1093	0.5492	0.5600	1.3744
0.1113	0.5488	0.5600	1.3707
0.1134	0.5484	0.5600	1.3669
0.1157	0.5459	0.5580	1.3620
0.1176	0.5475	0.5600	1.3592
0.1199	0.5450	0.5580	1.3543
0.1219	0.5445	0.5580	1.3505
0.1240	0.5440	0.5580	1.3466
0.1261	0.5436	0.5580	1.3429
0.1283	0.5430	0.5580	1.3388
0.1299	0.5406	0.5560	1.3349
0.1320	0.5401	0.5560	1.3311
0.1341	0.5396	0.5560	1.3273
0.1361	0.5391	0.5560	1.3235
0.1381	0.5386	0.5560	1.3197
0.1402	0.5380	0.5560	1.3159
0.1423	0.5375	0.5560	1.3120
0.1445	0.5369	0.5560	1.3079
0.1465	0.5364	0.5560	1.3042
0.1485	0.5358	0.5560	1.3003
0.1501	0.5333	0.5540	1.2965
0.1521	0.5327	0.5540	1.2927
0.1541	0.5321	0.5540	1.2888
0.1561	0.5315	0.5540	1.2851
0.1583	0.5309	0.5540	1.2810
0.1604	0.5303	0.5540	1.2771
0.1624	0.5297	0.5540	1.2733
0.1644	0.5290	0.5540	1.2695
0.1664	0.5284	0.5540	1.2657
0.1684	0.5278	0.5540	1.2619
0.1704	0.5271	0.5540	1.2581
0.1725	0.5265	0.5540	1.2542
0.1746	0.5258	0.5540	1.2501
0.1766	0.5251	0.5540	1.2464
0.1786	0.5244	0.5540	1.2425
0.1806	0.5237	0.5540	1.2387
0.1826	0.5230	0.5540	1.2349
0.1840	0.5204	0.5520	1.2310
0.1860	0.5197	0.5520	1.2272
0.1887	0.5209	0.5540	1.2232
0.1907	0.5201	0.5540	1.2193
0.1927	0.5194	0.5540	1.2155
0.1947	0.5187	0.5540	1.2117
0.1967	0.5179	0.5540	1.2079
0.1986	0.5172	0.5540	1.2041
0.2006	0.5164	0.5540	1.2002
0.2019	0.5138	0.5520	1.1964
0.2047	0.5148	0.5540	1.1923
0.2066	0.5140	0.5540	1.1885
0.2086	0.5132	0.5540	1.1847
0.2106	0.5124	0.5540	1.1809
0.2125	0.5116	0.5540	1.1770
0.2145	0.5108	0.5540	1.1732
0.2172	0.5118	0.5560	1.1694
0.2192	0.5110	0.5560	1.1656
0.2205	0.5082	0.5540	1.1615
0.2224	0.5074	0.5540	1.1577
0.2252	0.5084	0.5560	1.1538
0.2271	0.5075	0.5560	1.1501
0.2290	0.5066	0.5560	1.1463
0.2310	0.5058	0.5560	1.1424
0.2329	0.5049	0.5560	1.1386
0.2348	0.5040	0.5560	1.1348
0.2369	0.5030	0.5560	1.1307
0.2388	0.5021	0.5560	1.1269
0.2407	0.5012	0.5560	1.1231
0.2426	0.5003	0.5560	1.1192
0.2445	0.4993	0.5560	1.1154
0.2465	0.4984	0.5560	1.1116
0.2492	0.4993	0.5580	1.1078
0.2511	0.4983	0.5580	1.1040
0.2532	0.4973	0.5580	1.0999
0.2551	0.4963	0.5580	1.0960
0.2570	0.4953	0.5580	1.0922
0.2588	0.4943	0.5580	1.0885
0.2613	0.4953	0.5600	1.0854
0.2631	0.4943	0.5600	1.0816
0.2650	0.4933	0.5600	1.0778
0.2669	0.4923	0.5600	1.0740
0.2698	0.4930	0.5620	1.0701
0.2716	0.4920	0.5620	1.0663
0.2735	0.4909	0.5620	1.0625
0.2754	0.4899	0.5620	1.0587
0.2774	0.4888	0.5620	1.0546
0.2793	0.4877	0.5620	1.0508
0.2811	0.4866	0.5620	1.0469
0.2840	0.4873	0.5640	1.0431
0.2858	0.4862	0.5640	1.0394
0.2877	0.4851	0.5640	1.0355
0.2895	0.4840	0.5640	1.0317
0.2924	0.4846	0.5660	1.0279
0.2944	0.4834	0.5660	1.0238
0.2962	0.4823	0.5660	1.0200
0.2981	0.4812	0.5660	1.0162
0.2999	0.4800	0.5660	1.0123
0.3028	0.4805	0.5680	1.0085
0.3047	0.4794	0.5680	1.0047
0.3065	0.4782	0.5680	1.0009
0.3094	0.4787	0.5700	0.9971
0.3113	0.4775	0.5700	0.9930
0.3132	0.4763	0.5700	0.9891
0.3150	0.4751	0.5700	0.9853
0.3168	0.4739	0.5700	0.9816
0.3192	0.4747	0.5720	0.9788
0.3211	0.4734	0.5720	0.9747
0.3240	0.4738	0.5740	0.9709
0.3259	0.4725	0.5740	0.9671
0.3277	0.4713	0.5740	0.9632
0.3295	0.4700	0.5740	0.9594
0.3324	0.4704	0.5760	0.9556
0.3342	0.4691	0.5760	0.9518
0.3360	0.4679	0.5760	0.9480
0.3379	0.4665	0.5760	0.9439
0.3397	0.4652	0.5760	0.9400
0.3427	0.4655	0.5780	0.9362
0.3456	0.4658	0.5800	0.9325
0.3474	0.4645	0.5800	0.9286
0.3492	0.4631	0.5800	0.9248
0.3521	0.4634	0.5820	0.9210
0.3539	0.4620	0.5820	0.9171
0.3558	0.4606	0.5820	0.9131
0.3588	0.4608	0.5840	0.9093
0.3605	0.4594	0.5840	0.9054
0.3630	0.4600	0.5860	0.9027
0.3648	0.4586	0.5860	0.8989
0.3666	0.4571	0.5860	0.8948
0.3697	0.4573	0.5880	0.8910
0.3714	0.4559	0.5880	0.8871
0.3744	0.4560	0.5900	0.8834
0.3774	0.4561	0.5920	0.8795
0.3791	0.4547	0.5920	0.8757
0.3809	0.4532	0.5920	0.8719
0.3827	0.4517	0.5920	0.8678
0.3859	0.4516	0.5940	0.8637
0.3876	0.4501	0.5940	0.8599
0.3908	0.4500	0.5960	0.8558
0.3926	0.4484	0.5960	0.8517
0.3956	0.4484	0.5980	0.8479
0.3975	0.4468	0.5980	0.8438
0.4001	0.4471	0.6000	0.8408
0.4020	0.4455	0.6000	0.8367
0.4050	0.4454	0.6020	0.8329
0.4068	0.4438	0.6020	0.8288
0.4100	0.4435	0.6040	0.8247
0.4117	0.4420	0.6040	0.8209
0.4135	0.4403	0.6040	0.8168
0.4166	0.4401	0.6060	0.8127
0.4197	0.4399	0.6080	0.8089
0.4215	0.4382	0.6080	0.8048
0.4247	0.4379	0.6100	0.8007
0.4263	0.4363	0.6100	0.7969
0.4295	0.4359	0.6120	0.7928
0.4313	0.4342	0.6120	0.7888
0.4344	0.4340	0.6140	0.7849
0.4371	0.4341	0.6160	0.7819
0.4389	0.4323	0.6160	0.7778
0.4406	0.4305	0.6160	0.7737
0.4437	0.4302	0.6180	0.7699
0.4469	0.4297	0.6200	0.7658
0.4487	0.4279	0.6200	0.7617
0.4518	0.4276	0.6220	0.7579
0.4535	0.4257	0.6220	0.7539
0.4567	0.4252	0.6240	0.7497
0.4598	0.4248	0.6260	0.7459
0.4615	0.4229	0.6260	0.7418
0.4647	0.4224	0.6280	0.7377
0.4663	0.4206	0.6280	0.7339
0.4695	0.4200	0.6300	0.7298
0.4723	0.4200	0.6320	0.7268
0.4740	0.4180	0.6320	0.7227
0.4771	0.4175	0.6340	0.7189
0.4803	0.4169	0.6360	0.7148
0.4835	0.4162	0.6380	0.7107
0.4851	0.4144	0.6380	0.7069
0.4883	0.4137	0.6400	0.7029
0.4914	0.4131	0.6420	0.6990
0.4931	0.4111	0.6420	0.6949
0.4964	0.4103	0.6440	0.6908
0.4994	0.4097	0.6460	0.6870
0.5011	0.4077	0.6460	0.6829
0.5039	0.4074	0.6480	0.6799
0.5071	0.4066	0.6500	0.6758
0.5087	0.4046	0.6500	0.6720
0.5119	0.4038	0.6520	0.6680
0.5151	0.4030	0.6540	0.6638
0.5182	0.4022	0.6560	0.6600
0.5215	0.4013	0.6580	0.6559
0.5231	0.3992	0.6580	0.6518
0.5262	0.3984	0.6600	0.6480
0.5294	0.3974	0.6620	0.6439
0.5326	0.3965	0.6640	0.6399
0.5355	0.3960	0.6660	0.6368
0.5370	0.3940	0.6660	0.6330
0.5418	0.3907	0.6680	0.6248
0.5477	0.3682	0.6600	0.5918
0.5425	0.3617	0.6520	0.5880
0.5406	0.3572	0.6480	0.5839
0.5390	0.3524	0.6440	0.5790
0.5388	0.3491	0.6420	0.5750
0.5367	0.3449	0.6380	0.5711
0.5348	0.3405	0.6340	0.5670
0.5331	0.3358	0.6300	0.5621
0.5327	0.3325	0.6280	0.5580
0.5307	0.3283	0.6240	0.5540
0.5285	0.3241	0.6200	0.5501
0.5281	0.3209	0.6180	0.5460
0.5263	0.3163	0.6140	0.5411
0.5259	0.3131	0.6120	0.5370
0.5237	0.3089	0.6080	0.5330
0.5214	0.3049	0.6040	0.5291
0.5192	0.3007	0.6000	0.5250
0.5189	0.2972	0.5980	0.5201
0.5184	0.2941	0.5960	0.5160
0.5160	0.2901	0.5920	0.5122
0.5155	0.2871	0.5900	0.5081
0.5149	0.2840	0.5880	0.5040
0.5128	0.2795	0.5840	0.4991
0.5104	0.2755	0.5800	0.4950
0.5097	0.2726	0.5780	0.4912
0.5090	0.2696	0.5760	0.4871
0.5065	0.2658	0.5720	0.4833
0.5060	0.2624	0.5700	0.4784
0.5034	0.2586	0.5660	0.4746
0.5027	0.2558	0.5640	0.4707
0.5018	0.2530	0.5620	0.4669
0.5010	0.2502	0.5600	0.4631
0.4987	0.2459	0.5560	0.4582
0.4978	0.2431	0.5540	0.4543
0.4969	0.2404	0.5520	0.4506
0.4960	0.2376	0.5500	0.4468
0.4936	0.2334	0.5460	0.4418
0.4926	0.2307	0.5440	0.4380
0.4917	0.2280	0.5420	0.4342
0.4908	0.2253	0.5400	0.4304
0.4898	0.2226	0.5380	0.4265
0.4888	0.2199	0.5360	0.4227
0.4881	0.2167	0.5340	0.4178
0.4871	0.2140	0.5320	0.4140
0.4842	0.2106	0.5280	0.4102
0.4832	0.2079	0.5260	0.4064
0.4839	0.2061	0.5260	0.4026
0.4813	0.2022	0.5220	0.3977
0.4802	0.1995	0.5200	0.3938
0.4791	0.1969	0.5180	0.3900
0.4780	0.1944	0.5160	0.3862
0.4769	0.1918	0.5140	0.3823
0.4760	0.1887	0.5120	0.3775
0.4748	0.1861	0.5100	0.3736
0.4746	0.1840	0.5090	0.3699
0.4734	0.1815	0.5070	0.3660
0.4722	0.1789	0.5050	0.3622
0.4710	0.1764	0.5030	0.3584
0.4708	0.1741	0.5020	0.3543
0.4697	0.1713	0.5000	0.3497
0.4685	0.1688	0.4980	0.3458
0.4673	0.1663	0.4960	0.3420
0.4661	0.1638	0.4940	0.3380
0.4648	0.1613	0.4920	0.3341
0.4646	0.1589	0.4910	0.3295
0.4633	0.1565	0.4890	0.3257
0.4620	0.1540	0.4870	0.3218
0.4617	0.1518	0.4860	0.3177
0.4604	0.1494	0.4840	0.3139
0.4600	0.1474	0.4830	0.3102
0.4587	0.1446	0.4810	0.3055
0.4584	0.1425	0.4800	0.3014
0.4579	0.1405	0.4790	0.2976
0.4566	0.1381	0.4770	0.2938
0.4552	0.1358	0.4750	0.2899
0.4547	0.1338	0.4740	0.2861
0.4543	0.1317	0.4730	0.2823
0.4530	0.1290	0.4710	0.2774
0.4525	0.1270	0.4700	0.2735
0.4520	0.1250	0.4690	0.2698
0.4506	0.1227	0.4670	0.2660
0.4491	0.1205	0.4650	0.2621
0.4486	0.1185	0.4640	0.2583
0.4482	0.1161	0.4630	0.2534
0.4477	0.1141	0.4620	0.2496
0.4462	0.1119	0.4600	0.2457
0.4456	0.1100	0.4590	0.2420
0.4451	0.1080	0.4580	0.2382
0.4445	0.1061	0.4570	0.2343
0.4431	0.1035	0.4550	0.2294
0.4425	0.1016	0.4540	0.2256
0.4419	0.0996	0.4530	0.2218
0.4403	0.0975	0.4510	0.2179
0.4397	0.0956	0.4500	0.2141
0.4391	0.0938	0.4490	0.2103
0.4385	0.0917	0.4480	0.2062
0.4379	0.0895	0.4470	0.2016
0.4373	0.0876	0.4460	0.1978
0.4367	0.0858	0.4450	0.1940
0.4360	0.0839	0.4440	0.1901
0.4354	0.0819	0.4430	0.1860
0.4347	0.0801	0.4420	0.1823
0.4340	0.0783	0.4410	0.1784
0.4333	0.0764	0.4400	0.1746
0.4327	0.0741	0.4390	0.1697
0.4320	0.0723	0.4380	0.1659
0.4313	0.0705	0.4370	0.1620
0.4306	0.0687	0.4360	0.1582
0.4298	0.0669	0.4350	0.1544
0.4281	0.0650	0.4330	0.1506
0.4274	0.0632	0.4320	0.1468
0.4276	0.0615	0.4320	0.1429
0.4269	0.0593	0.4310	0.1381
0.4261	0.0575	0.4300	0.1342
0.4254	0.0558	0.4290	0.1304
0.4246	0.0540	0.4280	0.1266
0.4248	0.0524	0.4280	0.1227
0.4230	0.0506	0.4260	0.1190
0.4232	0.0489	0.4260	0.1151
0.4224	0.0471	0.4250	0.1110
0.4216	0.0454	0.4240	0.1072
0.4208	0.0433	0.4230	0.1026
0.4199	0.0416	0.4220	0.0988
0.4201	0.0400	0.4220	0.0949
0.4183	0.0381	0.4200	0.0909
0.4184	0.0365	0.4200	0.0871
0.4175	0.0348	0.4190	0.0832
0.4167	0.0331	0.4180	0.0794
0.4158	0.0315	0.4170	0.0755
0.4159	0.0299	0.4170	0.0718
0.4151	0.0278	0.4160	0.0668
0.4142	0.0262	0.4150	0.0631
0.4133	0.0245	0.4140	0.0593
0.4134	0.0229	0.4140	0.0554
0.4125	0.0213	0.4130	0.0516
0.4125	0.0197	0.4130	0.0477
0.4116	0.0181	0.4120	0.0439
0.4107	0.0164	0.4110	0.0399
0.4107	0.0148	0.4110	0.0360
0.4098	0.0132	0.4100	0.0322
0.4098	0.0116	0.4100	0.0284
0.4089	0.0096	0.4090	0.0235
0.4079	0.0080	0.4080	0.0197
0.4069	0.0064	0.4070	0.0158
0.4070	0.0049	0.4070	0.0121
0.4060	0.0033	0.4060	0.0082
0.4040	0.0018	0.4040	0.0044
0.4040	0.0002	0.4040	0.0006
0.4040	-0.0013	0.4040	-0.0033
0.4040	-0.0028	0.4040	-0.0070
0.4030	-0.0048	0.4030	-0.0120
0.4020	-0.0063	0.4020	-0.0157
0.4019	-0.0079	0.4020	-0.0196
0.4009	-0.0094	0.4010	-0.0234
0.3999	-0.0109	0.4000	-0.0272
0.3998	-0.0125	0.4000	-0.0314
0.3988	-0.0140	0.3990	-0.0351
0.3987	-0.0155	0.3990	-0.0389
0.3986	-0.0171	0.3990	-0.0428
0.3976	-0.0185	0.3980	-0.0466
0.3965	-0.0200	0.3970	-0.0504
0.3964	-0.0215	0.3970	-0.0543
0.3963	-0.0230	0.3970	-0.0580
0.3952	-0.0249	0.3960	-0.0630
0.3941	-0.0263	0.3950	-0.0667
0.3940	-0.0278	0.3950	-0.0706
0.3939	-0.0294	0.3950	-0.0744
0.3928	-0.0308	0.3940	-0.0782
0.3917	-0.0323	0.3930	-0.0824
0.3915	-0.0338	0.3930	-0.0861
0.3904	-0.0352	0.3920	-0.0899
0.3903	-0.0367	0.3920	-0.0938
0.3901	-0.0382	0.3920	-0.0976
0.3890	-0.0396	0.3910	-0.1014
0.3888	-0.0410	0.3910	-0.1052
0.3887	-0.0425	0.3910	-0.1090
0.3875	-0.0443	0.3900	-0.1139
0.3873	-0.0458	0.3900	-0.1177
0.3871	-0.0473	0.3900	-0.1216
0.3859	-0.0487	0.3890	-0.1254
0.3858	-0.0501	0.3890	-0.1292
0.3856	-0.0516	0.3890	-0.1331
0.3844	-0.0530	0.3880	-0.1371
0.3832	-0.0544	0.3870	-0.1409
0.3820	-0.0557	0.3860	-0.1448
0.3817	-0.0572	0.3860	-0.1486
0.3815	-0.0586	0.3860	-0.1524
0.3823	-0.0602	0.3870	-0.1562
0.3821	-0.0617	0.3870	-0.1600
0.3818	-0.0631	0.3870	-0.1638
0.3806	-0.0644	0.3860	-0.1677
0.3794	-0.0657	0.3850	-0.1715
0.3780	-0.0674	0.3840	-0.1764
0.3778	-0.0688	0.3840	-0.1802
0.3775	-0.0703	0.3840	-0.1841
0.3772	-0.0717	0.3840	-0.1878
0.3769	-0.0733	0.3840	-0.1919
0.3767	-0.0747	0.3840	-0.1958
0.3764	-0.0761	0.3840	-0.1996
0.3751	-0.0773	0.3830	-0.2033
0.3738	-0.0786	0.3820	-0.2072
0.3735	-0.0800	0.3820	-0.2110
0.3732	-0.0814	0.3820	-0.2149
0.3729	-0.0829	0.3820	-0.2187
0.3726	-0.0843	0.3820	-0.2225
0.3722	-0.0858	0.3820	-0.2265
0.3709	-0.0870	0.3810	-0.2304
0.3696	-0.0882	0.3800	-0.2342
0.3693	-0.0896	0.3800	-0.2381
0.3689	-0.0910	0.3800	-0.2419
0.3686	-0.0924	0.3800	-0.2456
0.3692	-0.0941	0.3810	-0.2495
0.3679	-0.0952	0.3800	-0.2533
0.3675	-0.0966	0.3800	-0.2571
0.3671	-0.0980	0.3800	-0.2610
0.3667	-0.0995	0.3800	-0.2650
0.3664	-0.1009	0.3800	-0.2688
0.3650	-0.1021	0.3790	-0.2727
0.3646	-0.1035	0.3790	-0.2765
0.3642	-0.1049	0.3790	-0.2805
0.3637	-0.1064	0.3790	-0.2846
0.3633	-0.1078	0.3790	-0.2885
0.3629	-0.1093	0.3790	-0.2926
0.3625	-0.1107	0.3790	-0.2963
0.3620	-0.1122	0.3790	-0.3005
0.3616	-0.1136	0.3790	-0.3043
0.3600	-0.1151	0.3780	-0.3095
0.3596	-0.1165	0.3780	-0.3133
0.3591	-0.1180	0.3780	-0.3173
0.3587	-0.1193	0.3780	-0.3212
0.3582	-0.1208	0.3780	-0.3253
0.3577	-0.1222	0.3780	-0.3291
0.3572	-0.1236	0.3780	-0.3332
0.3567	-0.1251	0.3780	-0.3373
0.3562	-0.1265	0.3780	-0.3411
0.3557	-0.1279	0.3780	-0.3452
0.3563	-0.1293	0.3790	-0.3482
0.3547	-0.1307	0.3780	-0.3531
0.3542	-0.1321	0.3780	-0.3569
0.3536	-0.1335	0.3780	-0.3611
0.3542	-0.1349	0.3790	-0.3640
0.3536	-0.1364	0.3790	-0.3682
0.3520	-0.1378	0.3780	-0.3730
0.3515	-0.1391	0.3780	-0.3769
0.3509	-0.1405	0.3780	-0.3809
0.3504	-0.1419	0.3780	-0.3847
0.3498	-0.1433	0.3780	-0.3889
0.3492	-0.1447	0.3780	-0.3929
0.3486	-0.1461	0.3780	-0.3967
0.3480	-0.1475	0.3780	-0.4008
0.3485	-0.1489	0.3790	-0.4038
0.3479	-0.1503	0.3790	-0.4077
0.3463	-0.1516	0.3780	-0.4125
0.3457	-0.1530	0.3780	-0.4167
0.3461	-0.1544	0.3790	-0.4196
0.3455	-0.1558	0.3790	-0.4238
0.3449	-0.1572	0.3790	-0.4276
0.3442	-0.1586	0.3790	-0.4316
0.3436	-0.1599	0.3790	-0.4355
0.3430	-0.1613	0.3790	-0.4396
0.3423	-0.1626	0.3790	-0.4434
0.3426	-0.1644	0.3800	-0.4474
0.3419	-0.1658	0.3800	-0.4516
0.3404	-0.1667	0.3790	-0.4554
0.3406	-0.1685	0.3800	-0.4594
0.3399	-0.1698	0.3800	-0.4633
0.3392	-0.1712	0.3800	-0.4674
0.3386	-0.1725	0.3800	-0.4712
0.3379	-0.1739	0.3800	-0.4752
0.3381	-0.1757	0.3810	-0.4794
0.3374	-0.1770	0.3810	-0.4832
0.3366	-0.1784	0.3810	-0.4873
0.3360	-0.1797	0.3810	-0.4911
0.3352	-0.1811	0.3810	-0.4952
0.3354	-0.1828	0.3820	-0.4990
0.3347	-0.1842	0.3820	-0.5031
0.3339	-0.1855	0.3820	-0.5072
0.3332	-0.1868	0.3820	-0.5110
0.3324	-0.1882	0.3820	-0.5151
0.3317	-0.1894	0.3820	-0.5189
0.3309	-0.1908	0.3820	-0.5230
0.3302	-0.1921	0.3820	-0.5268
0.3303	-0.1939	0.3830	-0.5309
0.3303	-0.1958	0.3840	-0.5350
0.3296	-0.1970	0.3840	-0.5388
0.3288	-0.1984	0.3840	-0.5429
0.3290	-0.1999	0.3850	-0.5459
0.3283	-0.2011	0.3850	-0.5497
0.3274	-0.2025	0.3850	-0.5539
0.3267	-0.2037	0.3850	-0.5576
0.3258	-0.2051	0.3850	-0.5617
0.3258	-0.2069	0.3860	-0.5658
0.3250	-0.2082	0.3860	-0.5697
0.3250	-0.2100	0.3870	-0.5737
0.3242	-0.2113	0.3870	-0.5775
0.3234	-0.2126	0.3870	-0.5817
0.3225	-0.2139	0.3870	-0.5855
0.3217	-0.2152	0.3870	-0.5895
0.3216	-0.2170	0.3880	-0.5937
0.3208	-0.2183	0.3880	-0.5975
0.3199	-0.2196	0.3880	-0.6015
0.3199	-0.2214	0.3890	-0.6053
0.3190	-0.2227	0.3890	-0.6095
0.3189	-0.2245	0.3900	-0.6133
0.3180	-0.2258	0.3900	-0.6173
0.3171	-0.2271	0.3900	-0.6215
0.3172	-0.2286	0.3910	-0.6244
0.3163	-0.2298	0.3910	-0.6283
0.3154	-0.2311	0.3910	-0.6324
0.3153	-0.2329	0.3920	-0.6362
0.3144	-0.2342	0.3920	-0.6402
0.3143	-0.2360	0.3930	-0.6441
0.3133	-0.2373	0.3930	-0.6482
0.3131	-0.2391	0.3940	-0.6522
0.3122	-0.2403	0.3940	-0.6561
0.3121	-0.2421	0.3950	-0.6599
0.3111	-0.2434	0.3950	-0.6640
0.3101	-0.2446	0.3950	-0.6679
0.3092	-0.2458	0.3950	-0.6716
0.3091	-0.2476	0.3960	-0.6754
0.3080	-0.2489	0.3960	-0.6796
0.3089	-0.2510	0.3980	-0.6822
0.3094	-0.2535	0.4000	-0.6864
0.3077	-0.2540	0.3990	-0.6902
0.3067	-0.2552	0.3990	-0.6940
0.3064	-0.2571	0.4000	-0.6981
0.3054	-0.2583	0.4000	-0.7019
0.3035	-0.2606	0.4000	-0.7096
0.3032	-0.2625	0.4010	-0.7136
0.3011	-0.2648	0.4010	-0.7213
0.2926	-0.2698	0.3980	-0.7447
0.2842	-0.2671	0.3900	-0.7545
