x	y	r	phi
-0.4760	0.2551	0.5400	2.6497
-0.4767	0.2578	0.5420	2.6458
-0.4775	0.2607	0.5440	2.6418
-0.4765	0.2625	0.5440	2.6380
-0.4792	0.2659	0.5480	2.6350
-0.4798	0.2688	0.5500	2.6309
-0.4788	0.2707	0.5500	2.6270
-0.4794	0.2736	0.5520	2.6229
-0.4801	0.2764	0.5540	2.6192
-0.4807	0.2794	0.5560	2.6151
-0.4813	0.2824	0.5580	2.6109
-0.4821	0.2849	0.5600	2.6080
-0.4828	0.2877	0.5620	2.6041
-0.4833	0.2907	0.5640	2.6000
-0.4839	0.2936	0.5660	2.5963
-0.4844	0.2966	0.5680	2.5921
-0.4850	0.2995	0.5700	2.5883
-0.4858	0.3020	0.5720	2.5853
-0.4862	0.3051	0.5740	2.5812
-0.4867	0.3080	0.5760	2.5774
-0.4889	0.3121	0.5800	2.5733
-0.4892	0.3152	0.5820	2.5692
-0.4897	0.3182	0.5840	2.5654
-0.4904	0.3207	0.5860	2.5624
-0.4908	0.3239	0.5880	2.5583
-0.4912	0.3268	0.5900	2.5545
-0.4915	0.3299	0.5920	2.5504
-0.4919	0.3329	0.5940	2.5466
-0.4922	0.3361	0.5960	2.5425
-0.4945	0.3398	0.6000	2.5395
-0.4947	0.3430	0.6020	2.5354
-0.4951	0.3460	0.6040	2.5315
-0.4969	0.3503	0.6080	2.5275
-0.4972	0.3534	0.6100	2.5237
-0.4974	0.3566	0.6120	2.5196
-0.4976	0.3597	0.6140	2.5157
-0.4998	0.3635	0.6180	2.5128
-0.4999	0.3667	0.6200	2.5087
-0.5001	0.3698	0.6220	2.5049
-0.5018	0.3743	0.6260	2.5008
-0.5019	0.3775	0.6280	2.4966
-0.5020	0.3806	0.6300	2.4929
-0.5040	0.3846	0.6340	2.4898
-0.5041	0.3878	0.6360	2.4858
-0.5057	0.3922	0.6400	2.4820
-0.5057	0.3955	0.6420	2.4779
-0.5073	0.3999	0.6460	2.4740
-0.5077	0.4027	0.6480	2.4711
-0.5076	0.4060	0.6500	2.4669
-0.4958	0.4265	0.6540	2.4313
-0.4910	0.4259	0.6500	2.4271
-0.4879	0.4264	0.6480	2.4233
-0.4843	0.4275	0.6460	2.4184
-0.4796	0.4268	0.6420	2.4143
-0.4780	0.4286	0.6420	2.4106
-0.4747	0.4293	0.6400	2.4064
-0.4716	0.4297	0.6380	2.4026
-0.4683	0.4303	0.6360	2.3985
-0.4651	0.4308	0.6340	2.3944
-0.4620	0.4312	0.6320	2.3906
-0.4584	0.4321	0.6300	2.3857
-0.4552	0.4326	0.6280	2.3816
-0.4521	0.4330	0.6260	2.3778
-0.4489	0.4334	0.6240	2.3737
-0.4458	0.4337	0.6220	2.3699
-0.4426	0.4342	0.6200	2.3658
-0.4395	0.4345	0.6180	2.3619
-0.4363	0.4348	0.6160	2.3579
-0.4327	0.4356	0.6140	2.3529
-0.4311	0.4372	0.6140	2.3492
-0.4279	0.4375	0.6120	2.3451
-0.4247	0.4379	0.6100	2.3410
-0.4216	0.4380	0.6080	2.3371
-0.4185	0.4383	0.6060	2.3331
-0.4154	0.4384	0.6040	2.3293
-0.4136	0.4402	0.6040	2.3251
-0.4106	0.4403	0.6020	2.3213
-0.4074	0.4405	0.6000	2.3173
-0.4039	0.4410	0.5980	2.3124
-0.4022	0.4425	0.5980	2.3085
-0.3991	0.4427	0.5960	2.3044
-0.3960	0.4427	0.5940	2.3006
-0.3929	0.4428	0.5920	2.2966
-0.3912	0.4443	0.5920	2.2927
-0.3881	0.4444	0.5900	2.2886
-0.3850	0.4444	0.5880	2.2848
-0.3833	0.4459	0.5880	2.2807
-0.3802	0.4459	0.5860	2.2769
-0.3766	0.4463	0.5840	2.2717
-0.3749	0.4478	0.5840	2.2679
-0.3718	0.4478	0.5820	2.2638
-0.3688	0.4476	0.5800	2.2599
-0.3670	0.4491	0.5800	2.2559
-0.3640	0.4490	0.5780	2.2521
-0.3609	0.4489	0.5760	2.2480
-0.3592	0.4503	0.5760	2.2441
-0.3561	0.4502	0.5740	2.2401
-0.3544	0.4515	0.5740	2.2363
-0.3513	0.4514	0.5720	2.2321
-0.3479	0.4515	0.5700	2.2272
-0.3461	0.4529	0.5700	2.2234
-0.3431	0.4527	0.5680	2.2194
-0.3402	0.4524	0.5660	2.2155
-0.3383	0.4538	0.5660	2.2114
-0.3354	0.4535	0.5640	2.2076
-0.3335	0.4548	0.5640	2.2036
-0.3306	0.4545	0.5620	2.1997
-0.3276	0.4542	0.5600	2.1956
-0.3257	0.4555	0.5600	2.1915
-0.3240	0.4568	0.5600	2.1877
-0.3206	0.4567	0.5580	2.1828
-0.3176	0.4564	0.5560	2.1787
-0.3158	0.4576	0.5560	2.1749
-0.3128	0.4572	0.5540	2.1708
-0.3110	0.4584	0.5540	2.1669
-0.3092	0.4597	0.5540	2.1629
-0.3063	0.4592	0.5520	2.1591
-0.3044	0.4605	0.5520	2.1550
-0.3016	0.4600	0.5500	2.1511
-0.2997	0.4612	0.5500	2.1471
-0.2969	0.4606	0.5480	2.1433
-0.2935	0.4604	0.5460	2.1384
-0.2916	0.4616	0.5460	2.1342
-0.2897	0.4628	0.5460	2.1301
-0.2880	0.4639	0.5460	2.1264
-0.2861	0.4651	0.5460	2.1223
-0.2832	0.4644	0.5440	2.1184
-0.2803	0.4639	0.5420	2.1143
-0.2775	0.4632	0.5400	2.1106
-0.2756	0.4644	0.5400	2.1064
-0.2738	0.4654	0.5400	2.1026
-0.2719	0.4665	0.5400	2.0985
-0.2692	0.4658	0.5380	2.0947
-0.2672	0.4669	0.5380	2.0906
-0.2645	0.4662	0.5360	2.0868
-0.2626	0.4673	0.5360	2.0828
-0.2608	0.4683	0.5360	2.0789
-0.2575	0.4678	0.5340	2.0739
-0.2556	0.4689	0.5340	2.0699
-0.2528	0.4681	0.5320	2.0661
-0.2509	0.4691	0.5320	2.0620
-0.2482	0.4683	0.5300	2.0582
-0.2463	0.4693	0.5300	2.0541
-0.2444	0.4703	0.5300	2.0500
-0.2426	0.4712	0.5300	2.0461
-0.2397	0.4704	0.5280	2.0421
-0.2379	0.4713	0.5280	2.0383
-0.2351	0.4705	0.5260	2.0342
-0.2333	0.4714	0.5260	2.0303
-0.2314	0.4724	0.5260	2.0263
-0.2287	0.4715	0.5240	2.0225
-0.2276	0.4742	0.5260	2.0183
-0.2249	0.4733	0.5240	2.0145
-0.2230	0.4742	0.5240	2.0105
-0.2199	0.4734	0.5220	2.0056
-0.2179	0.4743	0.5220	2.0015
-0.2160	0.4752	0.5220	1.9973
-0.2140	0.4761	0.5220	1.9933
-0.2121	0.4770	0.5220	1.9892
-0.2094	0.4760	0.5200	1.9854
-0.2075	0.4768	0.5200	1.9812
-0.2056	0.4776	0.5200	1.9772
-0.2036	0.4785	0.5200	1.9731
-0.2016	0.4793	0.5200	1.9690
-0.1989	0.4783	0.5180	1.9649
-0.1969	0.4791	0.5180	1.9608
-0.1942	0.4781	0.5160	1.9567
-0.1923	0.4788	0.5160	1.9527
-0.1903	0.4796	0.5160	1.9485
-0.1883	0.4804	0.5160	1.9444
-0.1864	0.4812	0.5160	1.9404
-0.1838	0.4800	0.5140	1.9366
-0.1819	0.4808	0.5140	1.9324
-0.1799	0.4815	0.5140	1.9284
-0.1779	0.4822	0.5140	1.9243
-0.1759	0.4829	0.5140	1.9202
-0.1728	0.4820	0.5120	1.9150
-0.1708	0.4827	0.5120	1.9110
-0.1690	0.4833	0.5120	1.9071
-0.1670	0.4840	0.5120	1.9030
-0.1650	0.4847	0.5120	1.8989
-0.1630	0.4854	0.5120	1.8948
-0.1610	0.4860	0.5120	1.8907
-0.1587	0.4857	0.5110	1.8866
-0.1568	0.4864	0.5110	1.8826
-0.1547	0.4870	0.5110	1.8785
-0.1524	0.4867	0.5100	1.8743
-0.1502	0.4863	0.5090	1.8703
-0.1485	0.4879	0.5100	1.8662
-0.1465	0.4885	0.5100	1.8621
-0.1443	0.4881	0.5090	1.8583
-0.1423	0.4887	0.5090	1.8542
-0.1403	0.4893	0.5090	1.8501
-0.1381	0.4889	0.5080	1.8461
-0.1361	0.4894	0.5080	1.8419
-0.1340	0.4900	0.5080	1.8378
-0.1321	0.4905	0.5080	1.8338
-0.1300	0.4911	0.5080	1.8297
-0.1280	0.4916	0.5080	1.8255
-0.1260	0.4921	0.5080	1.8215
-0.1240	0.4926	0.5080	1.8174
-0.1220	0.4931	0.5080	1.8133
-0.1201	0.4936	0.5080	1.8094
-0.1179	0.4931	0.5070	1.8054
-0.1156	0.4926	0.5060	1.8013
-0.1138	0.4941	0.5070	1.7972
-0.1118	0.4945	0.5070	1.7931
-0.1095	0.4940	0.5060	1.7890
-0.1075	0.4944	0.5060	1.7849
-0.1057	0.4959	0.5070	1.7809
-0.1037	0.4963	0.5070	1.7767
-0.1014	0.4957	0.5060	1.7726
-0.0994	0.4961	0.5060	1.7686
-0.0974	0.4965	0.5060	1.7645
-0.0955	0.4969	0.5060	1.7606
-0.0935	0.4973	0.5060	1.7566
-0.0914	0.4977	0.5060	1.7525
-0.0894	0.4980	0.5060	1.7484
-0.0874	0.4984	0.5060	1.7443
-0.0853	0.4988	0.5060	1.7402
-0.0833	0.4991	0.5060	1.7361
-0.0812	0.4994	0.5060	1.7321
-0.0792	0.4998	0.5060	1.7279
-0.0773	0.5011	0.5070	1.7238
-0.0753	0.5014	0.5070	1.7198
-0.0732	0.5017	0.5070	1.7157
-0.0711	0.5010	0.5060	1.7118
-0.0691	0.5013	0.5060	1.7077
-0.0672	0.5025	0.5070	1.7037
-0.0651	0.5028	0.5070	1.6996
-0.0630	0.5031	0.5070	1.6954
-0.0610	0.5033	0.5070	1.6914
-0.0589	0.5036	0.5070	1.6873
-0.0570	0.5048	0.5080	1.6832
-0.0549	0.5050	0.5080	1.6791
-0.0527	0.5042	0.5070	1.6750
-0.0507	0.5045	0.5070	1.6709
-0.0487	0.5057	0.5080	1.6669
-0.0469	0.5068	0.5090	1.6630
-0.0447	0.5060	0.5080	1.6589
-0.0427	0.5062	0.5080	1.6549
-0.0406	0.5064	0.5080	1.6508
-0.0385	0.5065	0.5080	1.6466
-0.0365	0.5077	0.5090	1.6426
-0.0344	0.5078	0.5090	1.6385
-0.0323	0.5070	0.5080	1.6344
-0.0303	0.5081	0.5090	1.6303
-0.0283	0.5102	0.5110	1.6262
-0.0262	0.5103	0.5110	1.6221
-0.0242	0.5094	0.5100	1.6183
-0.0221	0.5095	0.5100	1.6142
-0.0200	0.5096	0.5100	1.6101
-0.0179	0.5097	0.5100	1.6060
-0.0161	0.5117	0.5120	1.6022
-0.0140	0.5118	0.5120	1.5981
-0.0119	0.5119	0.5120	1.5940
-0.0099	0.5119	0.5120	1.5902
-0.0079	0.5119	0.5120	1.5861
-0.0059	0.5120	0.5120	1.5823
-0.0038	0.5120	0.5120	1.5782
-0.0017	0.5120	0.5120	1.5742
0.0002	0.5120	0.5120	1.5703
0.0018	0.5140	0.5140	1.5673
0.0039	0.5140	0.5140	1.5632
0.0059	0.5160	0.5160	1.5594
0.0080	0.5159	0.5160	1.5553
0.0101	0.5159	0.5160	1.5512
0.0121	0.5159	0.5160	1.5474
0.0142	0.5158	0.5160	1.5433
0.0163	0.5157	0.5160	1.5393
0.0183	0.5157	0.5160	1.5354
0.0205	0.5176	0.5180	1.5313
0.0224	0.5175	0.5180	1.5275
0.0245	0.5174	0.5180	1.5234
0.0267	0.5173	0.5180	1.5193
0.0286	0.5172	0.5180	1.5155
0.0309	0.5191	0.5200	1.5114
0.0328	0.5190	0.5200	1.5076
0.0350	0.5188	0.5200	1.5035
0.0373	0.5207	0.5220	1.4994
0.0392	0.5205	0.5220	1.4955
0.0413	0.5204	0.5220	1.4915
0.0435	0.5202	0.5220	1.4874
0.0455	0.5200	0.5220	1.4836
0.0472	0.5219	0.5240	1.4806
0.0494	0.5217	0.5240	1.4765
0.0514	0.5215	0.5240	1.4726
0.0537	0.5233	0.5260	1.4686
0.0558	0.5230	0.5260	1.4645
0.0578	0.5228	0.5260	1.4606
0.0599	0.5226	0.5260	1.4566
0.0622	0.5243	0.5280	1.4528
0.0643	0.5241	0.5280	1.4487
0.0667	0.5258	0.5300	1.4446
0.0687	0.5255	0.5300	1.4408
0.0709	0.5252	0.5300	1.4367
0.0730	0.5249	0.5300	1.4325
0.0750	0.5247	0.5300	1.4288
0.0777	0.5283	0.5340	1.4247
0.0798	0.5280	0.5340	1.4208
0.0819	0.5277	0.5340	1.4167
0.0841	0.5273	0.5340	1.4127
0.0860	0.5291	0.5360	1.4096
0.0880	0.5287	0.5360	1.4059
0.0902	0.5284	0.5360	1.4018
0.0925	0.5300	0.5380	1.3979
0.0947	0.5296	0.5380	1.3938
0.0969	0.5292	0.5380	1.3898
0.0992	0.5308	0.5400	1.3860
0.1014	0.5304	0.5400	1.3818
0.1040	0.5319	0.5420	1.3778
0.1060	0.5315	0.5420	1.3740
0.1086	0.5331	0.5440	1.3698
0.1106	0.5326	0.5440	1.3660
0.1132	0.5341	0.5460	1.3620
0.1154	0.5337	0.5460	1.3579
0.1174	0.5332	0.5460	1.3540
0.1195	0.5348	0.5480	1.3511
0.1217	0.5343	0.5480	1.3469
0.1242	0.5358	0.5500	1.3431
0.1263	0.5353	0.5500	1.3391
0.1290	0.5367	0.5520	1.3349
0.1310	0.5362	0.5520	1.3311
0.1332	0.5357	0.5520	1.3271
0.1359	0.5371	0.5540	1.3230
0.1385	0.5385	0.5560	1.3191
0.1407	0.5379	0.5560	1.3150
0.1432	0.5393	0.5580	1.3113
0.1454	0.5387	0.5580	1.3071
0.1475	0.5402	0.5600	1.3042
0.1498	0.5396	0.5600	1.3000
0.1524	0.5409	0.5620	1.2962
0.1546	0.5403	0.5620	1.2921
0.1572	0.5417	0.5640	1.2884
0.1600	0.5429	0.5660	1.2842
0.1622	0.5423	0.5660	1.2801
0.1643	0.5416	0.5660	1.2763
0.1671	0.5429	0.5680	1.2722
0.1742	0.5427	0.5700	1.2603
0.1824	0.5316	0.5620	1.2403
0.1830	0.5250	0.5560	1.2354
0.1838	0.5205	0.5520	1.2313
0.1851	0.5179	0.5500	1.2275
0.1865	0.5132	0.5460	1.2223
0.1870	0.5087	0.5420	1.2185
0.1877	0.5042	0.5380	1.2144
0.1887	0.4995	0.5340	1.2095
0.1894	0.4950	0.5300	1.2054
0.1905	0.4924	0.5280	1.2016
0.1911	0.4879	0.5240	1.1975
0.1920	0.4832	0.5200	1.1926
0.1925	0.4788	0.5160	1.1885
0.1937	0.4761	0.5140	1.1844
0.1945	0.4715	0.5100	1.1795
0.1951	0.4679	0.5070	1.1757
0.1955	0.4634	0.5030	1.1716
0.1966	0.4597	0.5000	1.1667
0.1973	0.4562	0.4970	1.1626
0.1978	0.4527	0.4940	1.1588
0.1989	0.4500	0.4920	1.1547
0.1994	0.4454	0.4880	1.1498
0.2000	0.4418	0.4850	1.1457
0.2010	0.4392	0.4830	1.1416
0.2015	0.4346	0.4790	1.1367
0.2019	0.4311	0.4760	1.1328
0.2027	0.4285	0.4740	1.1288
0.2036	0.4247	0.4710	1.1238
0.2040	0.4212	0.4680	1.1198
0.2053	0.4195	0.4670	1.1157
0.2056	0.4160	0.4640	1.1118
0.2062	0.4123	0.4610	1.1070
0.2066	0.4088	0.4580	1.1028
0.2073	0.4061	0.4560	1.0988
0.2088	0.4042	0.4550	1.0939
0.2091	0.4007	0.4520	1.0898
0.2093	0.3973	0.4490	1.0860
0.2103	0.3945	0.4470	1.0811
0.2109	0.3918	0.4450	1.0770
0.2111	0.3883	0.4420	1.0729
0.2116	0.3858	0.4400	1.0691
0.2126	0.3829	0.4380	1.0639
0.2131	0.3804	0.4360	1.0601
0.2137	0.3777	0.4340	1.0560
0.2141	0.3741	0.4310	1.0511
0.2146	0.3715	0.4290	1.0469
0.2150	0.3689	0.4270	1.0431
0.2155	0.3663	0.4250	1.0391
0.2162	0.3635	0.4230	1.0342
0.2167	0.3609	0.4210	1.0301
0.2176	0.3592	0.4200	1.0262
0.2180	0.3566	0.4180	1.0221
0.2187	0.3539	0.4160	1.0172
0.2191	0.3513	0.4140	1.0132
0.2195	0.3487	0.4120	1.0091
0.2197	0.3462	0.4100	1.0052
0.2209	0.3442	0.4090	1.0003
0.2212	0.3416	0.4070	0.9962
0.2215	0.3391	0.4050	0.9922
0.2221	0.3363	0.4030	0.9872
0.2229	0.3346	0.4020	0.9832
0.2236	0.3329	0.4010	0.9794
0.2244	0.3311	0.4000	0.9752
0.2240	0.3278	0.3970	0.9714
0.2245	0.3250	0.3950	0.9662
0.2252	0.3233	0.3940	0.9625
0.2253	0.3208	0.3920	0.9584
0.2258	0.3180	0.3900	0.9535
0.2265	0.3163	0.3890	0.9493
0.2271	0.3146	0.3880	0.9455
0.2272	0.3121	0.3860	0.9415
0.2276	0.3093	0.3840	0.9365
0.2282	0.3076	0.3830	0.9325
0.2283	0.3050	0.3810	0.9283
0.2282	0.3026	0.3790	0.9245
0.2295	0.3016	0.3790	0.9204
0.2306	0.3008	0.3790	0.9166
0.2309	0.2980	0.3770	0.9115
0.2302	0.2947	0.3740	0.9076
0.2308	0.2930	0.3730	0.9035
0.2316	0.2911	0.3720	0.8986
0.2322	0.2893	0.3710	0.8945
0.2327	0.2877	0.3700	0.8907
0.2326	0.2852	0.3680	0.8866
0.2333	0.2833	0.3670	0.8818
0.2332	0.2808	0.3650	0.8776
0.2337	0.2790	0.3640	0.8735
0.2342	0.2774	0.3630	0.8697
0.2353	0.2764	0.3630	0.8656
0.2357	0.2748	0.3620	0.8618
0.2358	0.2720	0.3600	0.8566
0.2355	0.2696	0.3580	0.8528
0.2366	0.2686	0.3580	0.8487
0.2370	0.2669	0.3570	0.8446
0.2370	0.2643	0.3550	0.8398
0.2367	0.2619	0.3530	0.8359
0.2378	0.2609	0.3530	0.8318
0.2382	0.2592	0.3520	0.8277
0.2387	0.2573	0.3510	0.8228
0.2384	0.2549	0.3490	0.8190
0.2393	0.2540	0.3490	0.8152
0.2390	0.2516	0.3470	0.8111
0.2395	0.2497	0.3460	0.8062
0.2398	0.2481	0.3450	0.8024
0.2407	0.2471	0.3450	0.7985
0.2417	0.2461	0.3450	0.7944
0.2413	0.2438	0.3430	0.7907
0.2411	0.2412	0.3410	0.7857
0.2413	0.2395	0.3400	0.7817
0.2415	0.2379	0.3390	0.7778
0.2424	0.2370	0.3390	0.7740
0.2427	0.2353	0.3380	0.7699
0.2428	0.2337	0.3370	0.7661
0.2433	0.2318	0.3360	0.7611
0.2434	0.2302	0.3350	0.7574
0.2444	0.2292	0.3350	0.7533
0.2445	0.2275	0.3340	0.7494
0.2441	0.2250	0.3320	0.7446
0.2450	0.2240	0.3320	0.7407
0.2452	0.2224	0.3310	0.7366
0.2453	0.2208	0.3300	0.7329
0.2461	0.2198	0.3300	0.7290
0.2463	0.2181	0.3290	0.7249
0.2464	0.2165	0.3280	0.7211
0.2467	0.2147	0.3270	0.7162
0.2468	0.2130	0.3260	0.7121
0.2468	0.2114	0.3250	0.7083
0.2469	0.2098	0.3240	0.7045
0.2477	0.2088	0.3240	0.7004
0.2485	0.2079	0.3240	0.6965
0.2488	0.2060	0.3230	0.6916
0.2488	0.2044	0.3220	0.6878
0.2481	0.2022	0.3200	0.6838
0.2488	0.2012	0.3200	0.6799
0.2496	0.2002	0.3200	0.6761
0.2498	0.1984	0.3190	0.6712
0.2498	0.1967	0.3180	0.6671
0.2506	0.1958	0.3180	0.6633
0.2513	0.1948	0.3180	0.6594
0.2513	0.1932	0.3170	0.6554
0.2513	0.1916	0.3160	0.6516
0.2514	0.1898	0.3150	0.6467
0.2513	0.1882	0.3140	0.6428
0.2521	0.1872	0.3140	0.6387
0.2520	0.1856	0.3130	0.6349
0.2519	0.1840	0.3120	0.6308
0.2527	0.1831	0.3120	0.6270
0.2534	0.1821	0.3120	0.6232
0.2534	0.1803	0.3110	0.6183
0.2542	0.1792	0.3110	0.6142
0.2540	0.1777	0.3100	0.6103
0.2547	0.1767	0.3100	0.6066
0.2554	0.1757	0.3100	0.6025
0.2553	0.1741	0.3090	0.5986
0.2551	0.1726	0.3080	0.5948
0.2551	0.1708	0.3070	0.5899
0.2550	0.1692	0.3060	0.5858
0.2556	0.1682	0.3060	0.5820
0.2555	0.1666	0.3050	0.5779
0.2561	0.1656	0.3050	0.5741
0.2559	0.1641	0.3040	0.5703
0.2566	0.1631	0.3040	0.5662
0.2572	0.1621	0.3040	0.5624
0.2571	0.1603	0.3030	0.5575
0.2569	0.1588	0.3020	0.5537
0.2567	0.1572	0.3010	0.5495
0.2557	0.1549	0.2990	0.5447
0.2555	0.1534	0.2980	0.5408
0.2569	0.1530	0.2990	0.5370
0.2582	0.1527	0.3000	0.5340
0.2581	0.1509	0.2990	0.5291
0.2578	0.1494	0.2980	0.5253
0.2584	0.1484	0.2980	0.5212
0.2590	0.1474	0.2980	0.5173
0.2596	0.1463	0.2980	0.5133
0.2593	0.1449	0.2970	0.5095
0.2591	0.1431	0.2960	0.5046
0.2588	0.1416	0.2950	0.5007
0.2594	0.1406	0.2950	0.4966
0.2599	0.1396	0.2950	0.4928
0.2604	0.1386	0.2950	0.4891
0.2610	0.1375	0.2950	0.4849
0.2606	0.1360	0.2940	0.4811
0.2611	0.1350	0.2940	0.4773
0.2617	0.1340	0.2940	0.4732
0.2622	0.1330	0.2940	0.4694
0.2618	0.1315	0.2930	0.4656
0.2624	0.1305	0.2930	0.4614
0.2629	0.1294	0.2930	0.4576
0.2634	0.1284	0.2930	0.4536
0.2631	0.1267	0.2920	0.4487
0.2627	0.1252	0.2910	0.4449
0.2632	0.1242	0.2910	0.4410
0.2628	0.1227	0.2900	0.4369
0.2633	0.1216	0.2900	0.4329
0.2638	0.1206	0.2900	0.4287
0.2642	0.1195	0.2900	0.4246
0.2647	0.1184	0.2900	0.4206
0.2652	0.1173	0.2900	0.4165
0.2649	0.1155	0.2890	0.4113
0.2654	0.1144	0.2890	0.4072
0.2658	0.1134	0.2890	0.4031
0.2663	0.1123	0.2890	0.3990
0.2668	0.1111	0.2890	0.3946
0.2672	0.1100	0.2890	0.3906
0.2677	0.1089	0.2890	0.3865
0.2681	0.1078	0.2890	0.3823
0.2686	0.1067	0.2890	0.3783
0.2690	0.1056	0.2890	0.3742
0.2694	0.1045	0.2890	0.3701
0.2689	0.1031	0.2880	0.3660
0.2694	0.1019	0.2880	0.3616
0.2698	0.1008	0.2880	0.3576
0.2702	0.0997	0.2880	0.3535
0.2706	0.0986	0.2880	0.3494
0.2701	0.0972	0.2870	0.3453
