x	y	r	phi
-0.4080	0.0004	0.4080	3.1405
-0.4060	0.0021	0.4060	3.1364
-0.4050	0.0036	0.4050	3.1327
-0.4040	0.0053	0.4040	3.1286
-0.4019	0.0072	0.4020	3.1237
-0.4009	0.0088	0.4010	3.1195
-0.3999	0.0105	0.4000	3.1154
-0.3988	0.0119	0.3990	3.1117
-0.3968	0.0135	0.3970	3.1076
-0.3957	0.0154	0.3960	3.1027
-0.3946	0.0170	0.3950	3.0985
-0.3936	0.0185	0.3940	3.0947
-0.3925	0.0200	0.3930	3.0907
-0.3914	0.0216	0.3920	3.0866
-0.3903	0.0230	0.3910	3.0827
-0.3882	0.0248	0.3890	3.0778
-0.3871	0.0263	0.3880	3.0737
-0.3860	0.0278	0.3870	3.0697
-0.3849	0.0292	0.3860	3.0659
-0.3838	0.0307	0.3850	3.0617
-0.3826	0.0325	0.3840	3.0568
-0.3815	0.0340	0.3830	3.0527
-0.3804	0.0354	0.3820	3.0489
-0.3792	0.0368	0.3810	3.0449
-0.3781	0.0383	0.3800	3.0407
-0.3769	0.0396	0.3790	3.0369
-0.3757	0.0414	0.3780	3.0317
-0.3746	0.0428	0.3770	3.0279
-0.3734	0.0442	0.3760	3.0239
-0.3722	0.0455	0.3750	3.0200
-0.3710	0.0469	0.3740	3.0159
-0.3699	0.0482	0.3730	3.0119
-0.3686	0.0500	0.3720	3.0069
-0.3674	0.0513	0.3710	3.0029
-0.3662	0.0526	0.3700	2.9990
-0.3650	0.0539	0.3690	2.9949
-0.3638	0.0553	0.3680	2.9909
-0.3636	0.0566	0.3680	2.9870
-0.3623	0.0583	0.3670	2.9821
-0.3611	0.0596	0.3660	2.9780
-0.3599	0.0609	0.3650	2.9739
-0.3587	0.0621	0.3640	2.9701
-0.3584	0.0636	0.3640	2.9660
-0.3581	0.0650	0.3640	2.9619
-0.3569	0.0662	0.3630	2.9581
-0.3557	0.0675	0.3620	2.9541
-0.3543	0.0691	0.3610	2.9491
-0.3531	0.0703	0.3600	2.9451
-0.3518	0.0715	0.3590	2.9412
-0.3515	0.0729	0.3590	2.9371
-0.3502	0.0741	0.3580	2.9330
-0.3490	0.0752	0.3570	2.9292
-0.3476	0.0768	0.3560	2.9242
-0.3463	0.0779	0.3550	2.9202
-0.3450	0.0792	0.3540	2.9161
-0.3447	0.0805	0.3540	2.9123
-0.3434	0.0816	0.3530	2.9082
-0.3421	0.0828	0.3520	2.9041
-0.3407	0.0842	0.3510	2.8992
-0.3404	0.0855	0.3510	2.8954
-0.3401	0.0869	0.3510	2.8913
-0.3387	0.0881	0.3500	2.8872
-0.3374	0.0891	0.3490	2.8834
-0.3361	0.0902	0.3480	2.8793
-0.3357	0.0916	0.3480	2.8752
-0.3344	0.0926	0.3470	2.8714
-0.3340	0.0940	0.3470	2.8673
-0.3326	0.0953	0.3460	2.8624
-0.3312	0.0964	0.3450	2.8583
-0.3308	0.0978	0.3450	2.8542
-0.3295	0.0988	0.3440	2.8504
-0.3291	0.1001	0.3440	2.8463
-0.3277	0.1012	0.3430	2.8422
-0.3273	0.1024	0.3430	2.8383
-0.3260	0.1034	0.3420	2.8343
-0.3256	0.1048	0.3420	2.8302
-0.3241	0.1061	0.3410	2.8253
-0.3236	0.1074	0.3410	2.8212
-0.3223	0.1083	0.3400	2.8173
-0.3218	0.1096	0.3400	2.8133
-0.3214	0.1109	0.3400	2.8092
-0.3210	0.1122	0.3400	2.8054
-0.3196	0.1131	0.3390	2.8013
-0.3172	0.1138	0.3370	2.7972
-0.3157	0.1150	0.3360	2.7923
-0.3152	0.1163	0.3360	2.7882
-0.3148	0.1175	0.3360	2.7844
-0.3143	0.1188	0.3360	2.7803
-0.3129	0.1197	0.3350	2.7762
-0.3124	0.1209	0.3350	2.7724
-0.3119	0.1222	0.3350	2.7683
-0.3105	0.1231	0.3340	2.7642
-0.3100	0.1243	0.3340	2.7604
-0.3104	0.1259	0.3350	2.7563
-0.3109	0.1275	0.3360	2.7522
-0.3085	0.1280	0.3340	2.7484
-0.3060	0.1288	0.3320	2.7432
-0.3037	0.1292	0.3300	2.7394
-0.3041	0.1308	0.3310	2.7353
-0.3035	0.1320	0.3310	2.7313
-0.3030	0.1332	0.3310	2.7274
-0.3025	0.1345	0.3310	2.7233
-0.3019	0.1357	0.3310	2.7192
-0.3014	0.1368	0.3310	2.7154
-0.3008	0.1381	0.3310	2.7113
-0.2993	0.1389	0.3300	2.7072
-0.2970	0.1392	0.3280	2.7034
-0.2973	0.1408	0.3290	2.6993
-0.2959	0.1416	0.3280	2.6952
-0.2943	0.1426	0.3270	2.6903
-0.2937	0.1438	0.3270	2.6862
-0.2931	0.1449	0.3270	2.6824
-0.2925	0.1461	0.3270	2.6783
-0.2919	0.1473	0.3270	2.6742
-0.2905	0.1480	0.3260	2.6704
-0.2908	0.1496	0.3270	2.6663
-0.2901	0.1508	0.3270	2.6622
-0.2895	0.1520	0.3270	2.6581
-0.2889	0.1531	0.3270	2.6543
-0.2883	0.1543	0.3270	2.6502
-0.2887	0.1556	0.3280	2.6473
-0.2881	0.1568	0.3280	2.6431
-0.2875	0.1579	0.3280	2.6393
-0.2858	0.1589	0.3270	2.6341
-0.2843	0.1595	0.3260	2.6303
-0.2819	0.1597	0.3240	2.6262
-0.2803	0.1606	0.3230	2.6213
-0.2787	0.1612	0.3220	2.6173
-0.2789	0.1629	0.3230	2.6131
-0.2783	0.1639	0.3230	2.6093
-0.2776	0.1651	0.3230	2.6052
-0.2770	0.1662	0.3230	2.6012
-0.2763	0.1672	0.3230	2.5973
-0.2756	0.1684	0.3230	2.5932
-0.2750	0.1695	0.3230	2.5892
-0.2743	0.1705	0.3230	2.5853
-0.2736	0.1717	0.3230	2.5812
-0.2720	0.1723	0.3220	2.5771
-0.2714	0.1733	0.3220	2.5733
-0.2715	0.1749	0.3230	2.5692
-0.2700	0.1755	0.3220	2.5651
-0.2693	0.1765	0.3220	2.5614
-0.2686	0.1776	0.3220	2.5572
-0.2678	0.1787	0.3220	2.5531
-0.2680	0.1803	0.3230	2.5493
-0.2673	0.1814	0.3230	2.5453
-0.2657	0.1819	0.3220	2.5411
-0.2650	0.1830	0.3220	2.5373
-0.2642	0.1840	0.3220	2.5333
-0.2635	0.1851	0.3220	2.5292
-0.2628	0.1861	0.3220	2.5253
-0.2628	0.1878	0.3230	2.5212
-0.2612	0.1883	0.3220	2.5172
-0.2605	0.1893	0.3220	2.5133
-0.2597	0.1903	0.3220	2.5092
-0.2590	0.1914	0.3220	2.5052
-0.2582	0.1924	0.3220	2.5013
-0.2574	0.1934	0.3220	2.4972
-0.2566	0.1945	0.3220	2.4931
-0.2558	0.1955	0.3220	2.4891
-0.2551	0.1965	0.3220	2.4852
-0.2543	0.1975	0.3220	2.4811
-0.2535	0.1986	0.3220	2.4771
-0.2527	0.1996	0.3220	2.4730
-0.2518	0.2006	0.3220	2.4688
-0.2503	0.2010	0.3210	2.4648
-0.2502	0.2027	0.3220	2.4607
-0.2501	0.2044	0.3230	2.4566
-0.2493	0.2054	0.3230	2.4525
-0.2485	0.2063	0.3230	2.4487
-0.2469	0.2067	0.3220	2.4446
-0.2460	0.2077	0.3220	2.4405
-0.2452	0.2087	0.3220	2.4364
-0.2443	0.2097	0.3220	2.4323
-0.2442	0.2114	0.3230	2.4282
-0.2434	0.2124	0.3230	2.4242
-0.2425	0.2134	0.3230	2.4200
-0.2409	0.2137	0.3220	2.4159
-0.2400	0.2147	0.3220	2.4119
-0.2399	0.2163	0.3230	2.4078
-0.2400	0.2177	0.3240	2.4048
-0.2391	0.2187	0.3240	2.4007
-0.2382	0.2197	0.3240	2.3966
-0.2373	0.2206	0.3240	2.3925
-0.2364	0.2216	0.3240	2.3884
-0.2354	0.2226	0.3240	2.3843
