x	y	r	phi
-0.2283	0.3112	0.3860	2.2038
-0.2294	0.3154	0.3900	2.1997
-0.2308	0.3193	0.3940	2.1967
-0.2322	0.3233	0.3980	2.1937
-0.2332	0.3274	0.4020	2.1897
-0.2351	0.3322	0.4070	2.1866
-0.2370	0.3370	0.4120	2.1836
-0.2379	0.3413	0.4160	2.1795
-0.2391	0.3453	0.4200	2.1765
-0.2409	0.3501	0.4250	2.1736
-0.2423	0.3552	0.4300	2.1694
-0.2441	0.3601	0.4350	2.1665
-0.2457	0.3650	0.4400	2.1634
-0.2471	0.3701	0.4450	2.1594
-0.2487	0.3750	0.4500	2.1564
-0.2509	0.3808	0.4560	2.1533
-0.2521	0.3860	0.4610	2.1493
-0.2540	0.3919	0.4670	2.1459
-0.2561	0.3977	0.4730	2.1430
-0.2577	0.4038	0.4790	2.1388
-0.2597	0.4096	0.4850	2.1359
-0.2613	0.4157	0.4910	2.1318
-0.2637	0.4225	0.4980	2.1288
-0.2656	0.4283	0.5040	2.1258
-0.2675	0.4354	0.5110	2.1217
-0.2698	0.4422	0.5180	2.1187
-0.2715	0.4482	0.5240	2.1155
-0.2739	0.4561	0.5320	2.1116
-0.2765	0.4638	0.5400	2.1084
-0.2792	0.4715	0.5480	2.1054
-0.2803	0.4779	0.5540	2.1013
-0.2839	0.4873	0.5640	2.0983
-0.2864	0.4951	0.5720	2.0952
-0.2894	0.5050	0.5820	2.0912
-0.2918	0.5128	0.5900	2.0881
-0.2950	0.5224	0.6000	2.0849
-0.2968	0.5306	0.6080	2.0808
-0.3001	0.5403	0.6180	2.0778
-0.3027	0.5502	0.6280	2.0738
-0.3068	0.5617	0.6400	2.0707
-0.3099	0.5714	0.6500	2.0677
-0.3132	0.5832	0.6620	2.0636
-0.3162	0.5930	0.6720	2.0606
-0.3198	0.6046	0.6840	2.0574
-0.3240	0.6182	0.6980	2.0535
-0.3275	0.6299	0.7100	2.0503
-0.3321	0.6434	0.7240	2.0473
-0.3358	0.6572	0.7380	2.0432
-0.3402	0.6707	0.7520	2.0402
-0.3446	0.6864	0.7680	2.0361
-0.3488	0.6999	0.7820	2.0331
-0.3538	0.7153	0.7980	2.0301
-0.3579	0.7311	0.8140	2.0260
-0.3634	0.7485	0.8320	2.0227
-0.3689	0.7658	0.8500	2.0197
-0.3735	0.7835	0.8680	2.0157
-0.3797	0.8027	0.8880	2.0126
-0.3849	0.8224	0.9080	2.0086
-0.3917	0.8435	0.9300	2.0056
-0.3983	0.8647	0.9520	2.0025
-0.4048	0.8881	0.9760	1.9985
-0.0107	-0.4279	0.4280	-1.5958
-0.0124	-0.4308	0.4310	-1.5997
-0.0140	-0.4258	0.4260	-1.6038
-0.0159	-0.4197	0.4200	-1.6087
-0.0177	-0.4136	0.4140	-1.6136
-0.0194	-0.4075	0.4080	-1.6184
-0.0212	-0.4024	0.4030	-1.6233
-0.0224	-0.3964	0.3970	-1.6272
-0.0240	-0.3913	0.3920	-1.6322
-0.0256	-0.3852	0.3860	-1.6370
-0.0271	-0.3800	0.3810	-1.6419
-0.0286	-0.3759	0.3770	-1.6468
-0.0301	-0.3708	0.3720	-1.6517
-0.0316	-0.3656	0.3670	-1.6569
-0.0326	-0.3615	0.3630	-1.6607
-0.0339	-0.3564	0.3580	-1.6656
-0.0353	-0.3522	0.3540	-1.6706
-0.0366	-0.3481	0.3500	-1.6755
-0.0378	-0.3439	0.3460	-1.6804
-0.0387	-0.3398	0.3420	-1.6842
-0.0399	-0.3356	0.3380	-1.6891
-0.0412	-0.3325	0.3350	-1.6940
-0.0424	-0.3283	0.3310	-1.6992
-0.0432	-0.3251	0.3280	-1.7030
-0.0443	-0.3210	0.3240	-1.7079
-0.0454	-0.3178	0.3210	-1.7128
-0.0466	-0.3146	0.3180	-1.7178
-0.0477	-0.3114	0.3150	-1.7227
-0.0485	-0.3082	0.3120	-1.7268
-0.0495	-0.3050	0.3090	-1.7317
-0.0505	-0.3018	0.3060	-1.7366
-0.0515	-0.2986	0.3030	-1.7415
-0.0521	-0.2954	0.3000	-1.7453
-0.0530	-0.2922	0.2970	-1.7502
-0.0541	-0.2900	0.2950	-1.7551
-0.0549	-0.2868	0.2920	-1.7601
-0.0558	-0.2836	0.2890	-1.7649
-0.0565	-0.2814	0.2870	-1.7690
-0.0573	-0.2782	0.2840	-1.7740
-0.0582	-0.2759	0.2820	-1.7788
-0.0589	-0.2737	0.2800	-1.7827
-0.0596	-0.2705	0.2770	-1.7876
-0.0605	-0.2683	0.2750	-1.7925
-0.0611	-0.2650	0.2720	-1.7973
-0.0619	-0.2628	0.2700	-1.8022
-0.0625	-0.2606	0.2680	-1.8064
-0.0633	-0.2583	0.2660	-1.8112
-0.0641	-0.2561	0.2640	-1.8162
-0.0646	-0.2539	0.2620	-1.8200
-0.0654	-0.2516	0.2600	-1.8250
-0.0661	-0.2494	0.2580	-1.8298
-0.0668	-0.2471	0.2560	-1.8347
-0.0673	-0.2449	0.2540	-1.8389
-0.0679	-0.2427	0.2520	-1.8437
-0.0686	-0.2414	0.2510	-1.8476
-0.0692	-0.2392	0.2490	-1.8525
-0.0698	-0.2369	0.2470	-1.8574
-0.0704	-0.2347	0.2450	-1.8623
-0.0711	-0.2334	0.2440	-1.8664
-0.0716	-0.2312	0.2420	-1.8713
-0.0722	-0.2289	0.2400	-1.8762
-0.0727	-0.2277	0.2390	-1.8800
-0.0732	-0.2254	0.2370	-1.8849
-0.0737	-0.2231	0.2350	-1.8899
-0.0745	-0.2218	0.2340	-1.8948
-0.0751	-0.2206	0.2330	-1.8988
-0.0755	-0.2183	0.2310	-1.9038
-0.0759	-0.2161	0.2290	-1.9087
-0.0764	-0.2148	0.2280	-1.9125
-0.0771	-0.2135	0.2270	-1.9174
-0.0775	-0.2112	0.2250	-1.9223
-0.0778	-0.2090	0.2230	-1.9272
-0.0783	-0.2077	0.2220	-1.9313
-0.0790	-0.2064	0.2210	-1.9362
-0.0792	-0.2042	0.2190	-1.9411
-0.0797	-0.2029	0.2180	-1.9449
-0.0803	-0.2016	0.2170	-1.9498
-0.0807	-0.2003	0.2160	-1.9539
-0.0810	-0.1981	0.2140	-1.9588
-0.0815	-0.1968	0.2130	-1.9637
-0.0819	-0.1955	0.2120	-1.9675
-0.0825	-0.1942	0.2110	-1.9724
-0.0827	-0.1920	0.2090	-1.9774
-0.0834	-0.1916	0.2090	-1.9814
-0.0840	-0.1903	0.2080	-1.9863
-0.0843	-0.1891	0.2070	-1.9901
-0.0844	-0.1868	0.2050	-1.9950
-0.0849	-0.1855	0.2040	-2.0000
-0.0854	-0.1841	0.2030	-2.0052
-0.0857	-0.1829	0.2020	-2.0090
-0.0862	-0.1816	0.2010	-2.0139
-0.0864	-0.1804	0.2000	-2.0178
-0.0869	-0.1790	0.1990	-2.0226
-0.0873	-0.1777	0.1980	-2.0275
-0.0876	-0.1765	0.1970	-2.0314
-0.0877	-0.1742	0.1950	-2.0373
-0.0879	-0.1729	0.1940	-2.0412
-0.0886	-0.1726	0.1940	-2.0450
-0.0887	-0.1703	0.1920	-2.0510
-0.0889	-0.1691	0.1910	-2.0548
-0.0895	-0.1687	0.1910	-2.0586
-0.0899	-0.1674	0.1900	-2.0635
-0.0902	-0.1661	0.1890	-2.0685
-0.0904	-0.1649	0.1880	-2.0722
-0.0907	-0.1635	0.1870	-2.0772
-0.0910	-0.1622	0.1860	-2.0818
-0.0911	-0.1610	0.1850	-2.0859
-0.0917	-0.1607	0.1850	-2.0897
-0.0920	-0.1593	0.1840	-2.0947
-0.0923	-0.1580	0.1830	-2.0993
-0.0925	-0.1567	0.1820	-2.1041
-0.0932	-0.1563	0.1820	-2.1083
-0.0929	-0.1542	0.1800	-2.1129
-0.0935	-0.1538	0.1800	-2.1170
-0.0937	-0.1525	0.1790	-2.1216
-0.0943	-0.1521	0.1790	-2.1257
-0.0945	-0.1509	0.1780	-2.1303
-0.0946	-0.1496	0.1770	-2.1344
-0.0947	-0.1483	0.1760	-2.1390
-0.0953	-0.1479	0.1760	-2.1432
-0.0955	-0.1467	0.1750	-2.1478
-0.0956	-0.1454	0.1740	-2.1528
-0.0962	-0.1450	0.1740	-2.1565
-0.0963	-0.1437	0.1730	-2.1615
-0.0964	-0.1425	0.1720	-2.1655
-0.0969	-0.1421	0.1720	-2.1693
-0.0970	-0.1408	0.1710	-2.1742
-0.0971	-0.1395	0.1700	-2.1789
-0.0977	-0.1391	0.1700	-2.1830
-0.0982	-0.1388	0.1700	-2.1868
-0.0983	-0.1375	0.1690	-2.1917
-0.0988	-0.1371	0.1690	-2.1955
-0.0989	-0.1358	0.1680	-2.2004
-0.0990	-0.1345	0.1670	-2.2051
-0.0995	-0.1341	0.1670	-2.2091
-0.0995	-0.1328	0.1660	-2.2138
-0.1001	-0.1324	0.1660	-2.2178
-0.1001	-0.1312	0.1650	-2.2228
-0.1006	-0.1308	0.1650	-2.2266
-0.1011	-0.1304	0.1650	-2.2304
-0.1010	-0.1292	0.1640	-2.2342
-0.1010	-0.1279	0.1630	-2.2391
-0.1015	-0.1275	0.1630	-2.2430
-0.1015	-0.1263	0.1620	-2.2479
-0.1020	-0.1259	0.1620	-2.2517
-0.1025	-0.1255	0.1620	-2.2555
-0.1024	-0.1242	0.1610	-2.2604
-0.1029	-0.1238	0.1610	-2.2643
-0.1029	-0.1225	0.1600	-2.2691
-0.1034	-0.1221	0.1600	-2.2733
-0.1033	-0.1209	0.1590	-2.2779
-0.1038	-0.1205	0.1590	-2.2820
-0.1037	-0.1192	0.1580	-2.2866
-0.1042	-0.1188	0.1580	-2.2907
-0.1046	-0.1184	0.1580	-2.2945
-0.1045	-0.1171	0.1570	-2.2994
-0.1050	-0.1167	0.1570	-2.3033
-0.1054	-0.1163	0.1570	-2.3071
-0.1053	-0.1151	0.1560	-2.3120
-0.1058	-0.1147	0.1560	-2.3158
-0.1056	-0.1134	0.1550	-2.3207
-0.1061	-0.1130	0.1550	-2.3246
-0.1059	-0.1118	0.1540	-2.3294
-0.1064	-0.1114	0.1540	-2.3333
-0.1068	-0.1110	0.1540	-2.3370
-0.1066	-0.1097	0.1530	-2.3420
-0.1071	-0.1093	0.1530	-2.3457
-0.1075	-0.1089	0.1530	-2.3499
-0.1079	-0.1085	0.1530	-2.3537
-0.1077	-0.1072	0.1520	-2.3586
-0.1081	-0.1068	0.1520	-2.3624
-0.1086	-0.1064	0.1520	-2.3663
-0.1084	-0.1052	0.1510	-2.3712
-0.1088	-0.1047	0.1510	-2.3750
