x	y	r	phi
-0.3539	0.1010	0.3680	2.8635
-0.3495	0.1017	0.3640	2.8583
-0.3451	0.1024	0.3600	2.8531
-0.3418	0.1030	0.3570	2.8490
-0.3375	0.1036	0.3530	2.8438
-0.3341	0.1044	0.3500	2.8386
-0.3297	0.1048	0.3460	2.8337
-0.3264	0.1053	0.3430	2.8294
-0.3230	0.1061	0.3400	2.8243
-0.3187	0.1064	0.3360	2.8193
-0.3154	0.1068	0.3330	2.8150
-0.3120	0.1075	0.3300	2.8098
-0.3086	0.1080	0.3270	2.8049
-0.3053	0.1084	0.3240	2.8005
-0.3029	0.1093	0.3220	2.7953
-0.2995	0.1097	0.3190	2.7904
-0.2962	0.1100	0.3160	2.7860
-0.2929	0.1105	0.3130	2.7808
-0.2904	0.1112	0.3110	2.7759
-0.2872	0.1114	0.3080	2.7716
-0.2838	0.1118	0.3050	2.7664
-0.2814	0.1124	0.3030	2.7615
-0.2790	0.1129	0.3010	2.7571
-0.2757	0.1132	0.2980	2.7520
-0.2733	0.1138	0.2960	2.7471
-0.2709	0.1142	0.2940	2.7427
-0.2685	0.1148	0.2920	2.7375
-0.2662	0.1151	0.2900	2.7334
-0.2637	0.1157	0.2880	2.7282
-0.2604	0.1158	0.2850	2.7230
-0.2581	0.1161	0.2830	2.7190
-0.2557	0.1166	0.2810	2.7138
-0.2533	0.1170	0.2790	2.7088
-0.2510	0.1173	0.2770	2.7045
-0.2485	0.1177	0.2750	2.6993
-0.2461	0.1181	0.2730	2.6941
-0.2438	0.1183	0.2710	2.6900
-0.2414	0.1186	0.2690	2.6848
-0.2391	0.1189	0.2670	2.6800
-0.2376	0.1195	0.2660	2.6756
-0.2352	0.1198	0.2640	2.6704
-0.2330	0.1199	0.2620	2.6663
-0.2315	0.1206	0.2610	2.6612
-0.2292	0.1206	0.2590	2.6570
-0.2268	0.1209	0.2570	2.6519
-0.2253	0.1216	0.2560	2.6467
-0.2230	0.1216	0.2540	2.6426
-0.2206	0.1217	0.2520	2.6374
-0.2193	0.1222	0.2510	2.6333
-0.2169	0.1223	0.2490	2.6281
-0.2154	0.1229	0.2480	2.6229
-0.2132	0.1228	0.2460	2.6189
-0.2116	0.1234	0.2450	2.6137
-0.2093	0.1235	0.2430	2.6085
-0.2079	0.1238	0.2420	2.6044
-0.2056	0.1239	0.2400	2.5992
-0.2042	0.1242	0.2390	2.5951
-0.2027	0.1247	0.2380	2.5899
-0.2013	0.1251	0.2370	2.5856
-0.1990	0.1250	0.2350	2.5806
-0.1975	0.1255	0.2340	2.5755
-0.1961	0.1258	0.2330	2.5714
-0.1947	0.1261	0.2320	2.5670
-0.1924	0.1260	0.2300	2.5618
-0.1901	0.1259	0.2280	2.5567
-0.1896	0.1267	0.2280	2.5525
-0.1873	0.1265	0.2260	2.5474
-0.1858	0.1269	0.2250	2.5422
-0.1844	0.1271	0.2240	2.5382
-0.1830	0.1274	0.2230	2.5333
-0.1825	0.1282	0.2230	2.5292
-0.1802	0.1280	0.2210	2.5240
-0.1779	0.1277	0.2190	2.5191
-0.1766	0.1278	0.2180	2.5150
-0.1751	0.1282	0.2170	2.5098
-0.1746	0.1289	0.2170	2.5057
-0.1733	0.1290	0.2160	2.5016
-0.1710	0.1286	0.2140	2.4966
-0.1696	0.1289	0.2130	2.4915
-0.1690	0.1296	0.2130	2.4874
-0.1677	0.1297	0.2120	2.4833
-0.1663	0.1299	0.2110	2.4784
-0.1648	0.1301	0.2100	2.4733
-0.1635	0.1302	0.2090	2.4691
-0.1620	0.1304	0.2080	2.4640
-0.1607	0.1304	0.2070	2.4598
-0.1602	0.1311	0.2070	2.4558
-0.1588	0.1312	0.2060	2.4509
-0.1575	0.1312	0.2050	2.4468
-0.1560	0.1314	0.2040	2.4416
-0.1546	0.1315	0.2030	2.4367
-0.1533	0.1315	0.2020	2.4326
-0.1528	0.1321	0.2020	2.4285
-0.1513	0.1323	0.2010	2.4233
-0.1501	0.1322	0.2000	2.4193
-0.1486	0.1323	0.1990	2.4143
-0.1472	0.1324	0.1980	2.4091
-0.1459	0.1323	0.1970	2.4051
-0.1454	0.1329	0.1970	2.4010
-0.1440	0.1330	0.1960	2.3958
-0.1426	0.1330	0.1950	2.3909
-0.1420	0.1336	0.1950	2.3868
-0.1408	0.1335	0.1940	2.3827
-0.1393	0.1335	0.1930	2.3775
-0.1380	0.1335	0.1920	2.3726
-0.1374	0.1341	0.1920	2.3685
-0.1362	0.1339	0.1910	2.3644
-0.1356	0.1345	0.1910	2.3603
-0.1342	0.1345	0.1900	2.3551
-0.1328	0.1344	0.1890	2.3503
-0.1323	0.1350	0.1890	2.3461
-0.1317	0.1355	0.1890	2.3421
-0.1305	0.1353	0.1880	2.3380
-0.1291	0.1353	0.1870	2.3328
-0.1285	0.1358	0.1870	2.3287
-0.1272	0.1357	0.1860	2.3238
-0.1266	0.1362	0.1860	2.3197
-0.1254	0.1360	0.1850	2.3156
-0.1240	0.1359	0.1840	2.3105
-0.1226	0.1358	0.1830	2.3053
-0.1221	0.1363	0.1830	2.3012
-0.1215	0.1368	0.1830	2.2970
-0.1202	0.1367	0.1820	2.2922
-0.1196	0.1372	0.1820	2.2880
-0.1184	0.1369	0.1810	2.2840
-0.1179	0.1374	0.1810	2.2799
-0.1165	0.1372	0.1800	2.2747
-0.1159	0.1377	0.1800	2.2706
-0.1146	0.1375	0.1790	2.2657
-0.1140	0.1380	0.1790	2.2616
-0.1127	0.1378	0.1780	2.2564
-0.1121	0.1382	0.1780	2.2524
-0.1109	0.1379	0.1770	2.2482
-0.1104	0.1384	0.1770	2.2441
-0.1098	0.1388	0.1770	2.2401
-0.1085	0.1386	0.1760	2.2352
-0.1079	0.1390	0.1760	2.2311
-0.1066	0.1388	0.1750	2.2259
-0.1060	0.1392	0.1750	2.2218
-0.1048	0.1389	0.1740	2.2169
-0.1042	0.1394	0.1740	2.2128
-0.1036	0.1398	0.1740	2.2087
-0.1030	0.1402	0.1740	2.2046
-0.1017	0.1399	0.1730	2.1994
-0.1012	0.1403	0.1730	2.1953
-0.1000	0.1399	0.1720	2.1913
-0.0994	0.1403	0.1720	2.1872
-0.0981	0.1400	0.1710	2.1820
-0.0976	0.1404	0.1710	2.1782
-0.0970	0.1408	0.1710	2.1740
-0.0957	0.1405	0.1700	2.1689
-0.0952	0.1409	0.1700	2.1648
-0.0939	0.1405	0.1690	2.1597
-0.0933	0.1409	0.1690	2.1555
-0.0927	0.1413	0.1690	2.1514
-0.0915	0.1409	0.1680	2.1465
-0.0909	0.1413	0.1680	2.1424
-0.0903	0.1417	0.1680	2.1384
-0.0897	0.1420	0.1680	2.1342
-0.0891	0.1424	0.1680	2.1301
-0.0879	0.1420	0.1670	2.1249
-0.0873	0.1424	0.1670	2.1209
-0.0861	0.1419	0.1660	2.1160
-0.0855	0.1423	0.1660	2.1119
-0.0849	0.1426	0.1660	2.1078
-0.0843	0.1430	0.1660	2.1038
-0.0831	0.1425	0.1650	2.0988
-0.0826	0.1429	0.1650	2.0947
-0.0820	0.1432	0.1650	2.0909
-0.0809	0.1426	0.1640	2.0868
-0.0803	0.1430	0.1640	2.0828
-0.0798	0.1433	0.1640	2.0786
-0.0792	0.1436	0.1640	2.0748
-0.0786	0.1439	0.1640	2.0707
-0.0774	0.1434	0.1630	2.0658
-0.0768	0.1438	0.1630	2.0617
-0.0763	0.1441	0.1630	2.0576
-0.0751	0.1435	0.1620	2.0528
-0.0745	0.1439	0.1620	2.0486
-0.0739	0.1441	0.1620	2.0448
-0.0733	0.1444	0.1620	2.0407
-0.0722	0.1439	0.1610	2.0358
-0.0716	0.1442	0.1610	2.0318
-0.0710	0.1445	0.1610	2.0276
-0.0705	0.1448	0.1610	2.0238
-0.0699	0.1451	0.1610	2.0197
-0.0693	0.1453	0.1610	2.0157
-0.0681	0.1448	0.1600	2.0108
-0.0675	0.1450	0.1600	2.0066
-0.0669	0.1453	0.1600	2.0025
-0.0664	0.1456	0.1600	1.9987
-0.0658	0.1458	0.1600	1.9947
-0.0652	0.1461	0.1600	1.9905
-0.0641	0.1455	0.1590	1.9856
-0.0635	0.1458	0.1590	1.9815
-0.0629	0.1460	0.1590	1.9777
-0.0623	0.1463	0.1590	1.9737
-0.0617	0.1465	0.1590	1.9695
-0.0606	0.1459	0.1580	1.9646
-0.0600	0.1462	0.1580	1.9605
-0.0595	0.1464	0.1580	1.9567
-0.0589	0.1466	0.1580	1.9527
-0.0583	0.1469	0.1580	1.9485
-0.0577	0.1471	0.1580	1.9444
-0.0571	0.1473	0.1580	1.9407
-0.0560	0.1467	0.1570	1.9355
-0.0554	0.1469	0.1570	1.9317
-0.0548	0.1471	0.1570	1.9275
-0.0542	0.1473	0.1570	1.9234
-0.0537	0.1475	0.1570	1.9197
-0.0526	0.1469	0.1560	1.9144
-0.0520	0.1471	0.1560	1.9107
-0.0514	0.1473	0.1560	1.9065
-0.0508	0.1475	0.1560	1.9024
-0.0502	0.1477	0.1560	1.8987
-0.0496	0.1479	0.1560	1.8946
-0.0490	0.1481	0.1560	1.8904
-0.0484	0.1483	0.1560	1.8864
-0.0479	0.1485	0.1560	1.8826
-0.0472	0.1487	0.1560	1.8785
-0.0466	0.1489	0.1560	1.8743
-0.0461	0.1490	0.1560	1.8706
-0.0455	0.1492	0.1560	1.8665
-0.0448	0.1494	0.1560	1.8623
-0.0443	0.1496	0.1560	1.8585
-0.0432	0.1489	0.1550	1.8533
-0.0427	0.1490	0.1550	1.8496
-0.0420	0.1492	0.1550	1.8455
-0.0419	0.1503	0.1560	1.8425
-0.0408	0.1495	0.1550	1.8373
-0.0403	0.1497	0.1550	1.8335
-0.0392	0.1489	0.1540	1.8283
-0.0386	0.1491	0.1540	1.8245
-0.0380	0.1492	0.1540	1.8204
-0.0374	0.1494	0.1540	1.8162
-0.0369	0.1495	0.1540	1.8125
-0.0362	0.1497	0.1540	1.8084
-0.0356	0.1498	0.1540	1.8042
-0.0351	0.1500	0.1540	1.8005
-0.0344	0.1501	0.1540	1.7964
-0.0338	0.1502	0.1540	1.7923
-0.0332	0.1504	0.1540	1.7882
-0.0326	0.1505	0.1540	1.7844
-0.0320	0.1506	0.1540	1.7803
-0.0314	0.1508	0.1540	1.7762
-0.0308	0.1509	0.1540	1.7724
-0.0302	0.1510	0.1540	1.7683
-0.0296	0.1511	0.1540	1.7642
-0.0287	0.1503	0.1530	1.7593
-0.0280	0.1504	0.1530	1.7552
-0.0275	0.1505	0.1530	1.7514
-0.0265	0.1497	0.1520	1.7461
-0.0260	0.1498	0.1520	1.7424
-0.0253	0.1499	0.1520	1.7383
-0.0251	0.1509	0.1530	1.7353
-0.0244	0.1510	0.1530	1.7312
-0.0238	0.1511	0.1530	1.7271
-0.0232	0.1512	0.1530	1.7233
-0.0226	0.1513	0.1530	1.7192
-0.0220	0.1514	0.1530	1.7151
-0.0214	0.1515	0.1530	1.7111
-0.0211	0.1526	0.1540	1.7080
-0.0204	0.1526	0.1540	1.7037
-0.0195	0.1517	0.1530	1.6988
-0.0191	0.1528	0.1540	1.6954
-0.0185	0.1529	0.1540	1.6914
-0.0179	0.1530	0.1540	1.6873
-0.0173	0.1530	0.1540	1.6832
-0.0167	0.1531	0.1540	1.6791
-0.0160	0.1532	0.1540	1.6750
-0.0154	0.1532	0.1540	1.6707
-0.0147	0.1533	0.1540	1.6666
-0.0141	0.1534	0.1540	1.6625
-0.0135	0.1534	0.1540	1.6584
-0.0128	0.1535	0.1540	1.6543
-0.0122	0.1535	0.1540	1.6502
-0.0118	0.1546	0.1550	1.6469
-0.0110	0.1536	0.1540	1.6420
-0.0103	0.1537	0.1540	1.6376
-0.0099	0.1547	0.1550	1.6346
-0.0093	0.1547	0.1550	1.6305
-0.0086	0.1548	0.1550	1.6265
-0.0080	0.1548	0.1550	1.6224
-0.0073	0.1548	0.1550	1.6181
-0.0067	0.1549	0.1550	1.6139
-0.0060	0.1549	0.1550	1.6098
-0.0054	0.1549	0.1550	1.6058
-0.0048	0.1549	0.1550	1.6017
-0.0041	0.1549	0.1550	1.5975
-0.0035	0.1550	0.1550	1.5935
-0.0029	0.1550	0.1550	1.5894
-0.0022	0.1550	0.1550	1.5850
-0.0016	0.1550	0.1550	1.5810
-0.0009	0.1550	0.1550	1.5768
-0.0005	0.1560	0.1560	1.5739
0.0002	0.1560	0.1560	1.5697
0.0008	0.1560	0.1560	1.5654
0.0015	0.1560	0.1560	1.5613
0.0020	0.1570	0.1570	1.5583
0.0026	0.1570	0.1570	1.5542
0.0033	0.1570	0.1570	1.5501
0.0039	0.1570	0.1570	1.5458
0.0047	0.1559	0.1560	1.5409
0.0053	0.1559	0.1560	1.5368
0.0060	0.1559	0.1560	1.5324
0.0066	0.1559	0.1560	1.5283
0.0073	0.1558	0.1560	1.5242
0.0079	0.1558	0.1560	1.5201
0.0085	0.1558	0.1560	1.5161
0.0092	0.1557	0.1560	1.5119
0.0097	0.1567	0.1570	1.5087
0.0104	0.1567	0.1570	1.5045
0.0110	0.1566	0.1570	1.5005
0.0117	0.1566	0.1570	1.4964
0.0123	0.1565	0.1570	1.4923
0.0129	0.1565	0.1570	1.4882
0.0136	0.1574	0.1580	1.4849
0.0142	0.1574	0.1580	1.4809
0.0148	0.1573	0.1580	1.4767
0.0155	0.1572	0.1580	1.4726
0.0161	0.1572	0.1580	1.4686
0.0168	0.1571	0.1580	1.4645
0.0174	0.1570	0.1580	1.4602
0.0180	0.1580	0.1590	1.4571
0.0187	0.1579	0.1590	1.4531
0.0193	0.1578	0.1590	1.4489
0.0200	0.1577	0.1590	1.4448
0.0207	0.1577	0.1590	1.4405
0.0213	0.1566	0.1580	1.4356
0.0219	0.1565	0.1580	1.4315
0.0226	0.1574	0.1590	1.4282
0.0232	0.1573	0.1590	1.4241
0.0239	0.1572	0.1590	1.4201
0.0245	0.1571	0.1590	1.4160
0.0252	0.1580	0.1600	1.4127
0.0258	0.1579	0.1600	1.4086
0.0265	0.1578	0.1600	1.4045
0.0272	0.1587	0.1610	1.4012
0.0278	0.1586	0.1610	1.3972
0.0285	0.1585	0.1610	1.3930
0.0291	0.1594	0.1620	1.3901
0.0298	0.1592	0.1620	1.3860
0.0305	0.1591	0.1620	1.3815
0.0311	0.1590	0.1620	1.3775
0.0318	0.1589	0.1620	1.3734
0.0324	0.1597	0.1630	1.3704
0.0331	0.1596	0.1630	1.3663
0.0338	0.1595	0.1630	1.3620
0.0344	0.1593	0.1630	1.3579
0.0351	0.1602	0.1640	1.3549
0.0358	0.1600	0.1640	1.3508
0.0365	0.1599	0.1640	1.3466
0.0371	0.1597	0.1640	1.3423
0.0378	0.1596	0.1640	1.3382
0.0384	0.1594	0.1640	1.3342
0.0393	0.1602	0.1650	1.3301
0.0400	0.1601	0.1650	1.3259
0.0406	0.1599	0.1650	1.3219
0.0413	0.1598	0.1650	1.3181
0.0420	0.1606	0.1660	1.3148
0.0426	0.1604	0.1660	1.3110
0.0433	0.1603	0.1660	1.3069
0.0440	0.1611	0.1670	1.3039
0.0447	0.1609	0.1670	1.2998
0.0454	0.1607	0.1670	1.2956
0.0460	0.1605	0.1670	1.2916
0.0468	0.1614	0.1680	1.2885
0.0474	0.1612	0.1680	1.2845
0.0481	0.1610	0.1680	1.2804
0.0489	0.1618	0.1690	1.2774
0.0495	0.1616	0.1690	1.2733
0.0502	0.1614	0.1690	1.2693
0.0510	0.1622	0.1700	1.2662
0.0516	0.1620	0.1700	1.2622
0.0523	0.1618	0.1700	1.2583
0.0531	0.1625	0.1710	1.2551
0.0538	0.1623	0.1710	1.2510
0.0544	0.1621	0.1710	1.2471
0.0551	0.1619	0.1710	1.2430
0.0559	0.1627	0.1720	1.2400
0.0565	0.1625	0.1720	1.2360
0.0572	0.1622	0.1720	1.2319
0.0582	0.1629	0.1730	1.2278
0.0588	0.1627	0.1730	1.2237
0.0597	0.1634	0.1740	1.2207
0.0603	0.1632	0.1740	1.2166
0.0610	0.1630	0.1740	1.2125
0.0619	0.1637	0.1750	1.2095
0.0625	0.1634	0.1750	1.2054
0.0634	0.1642	0.1760	1.2024
0.0640	0.1639	0.1760	1.1983
0.0647	0.1637	0.1760	1.1945
0.0656	0.1644	0.1770	1.1912
0.0662	0.1641	0.1770	1.1874
0.0669	0.1639	0.1770	1.1834
0.0679	0.1645	0.1780	1.1792
0.0686	0.1642	0.1780	1.1751
0.0693	0.1640	0.1780	1.1711
0.0702	0.1647	0.1790	1.1680
0.0708	0.1644	0.1790	1.1640
0.0717	0.1651	0.1800	1.1609
0.0724	0.1648	0.1800	1.1569
0.0731	0.1645	0.1800	1.1528
0.0740	0.1652	0.1810	1.1498
0.0746	0.1649	0.1810	1.1457
0.0757	0.1655	0.1820	1.1419
0.0764	0.1652	0.1820	1.1378
0.0773	0.1659	0.1830	1.1348
0.0780	0.1656	0.1830	1.1307
0.0786	0.1652	0.1830	1.1266
0.0796	0.1659	0.1840	1.1236
0.0802	0.1656	0.1840	1.1195
0.0812	0.1662	0.1850	1.1165
0.0819	0.1659	0.1850	1.1124
0.0830	0.1665	0.1860	1.1083
0.0837	0.1661	0.1860	1.1043
0.0846	0.1668	0.1870	1.1012
0.0853	0.1664	0.1870	1.0972
0.0863	0.1670	0.1880	1.0941
0.0869	0.1667	0.1880	1.0901
0.0881	0.1672	0.1890	1.0860
0.0891	0.1678	0.1900	1.0830
0.0897	0.1675	0.1900	1.0789
0.0904	0.1671	0.1900	1.0747
0.0914	0.1677	0.1910	1.0718
0.0921	0.1673	0.1910	1.0677
0.0932	0.1679	0.1920	1.0639
0.0942	0.1684	0.1930	1.0607
0.0949	0.1681	0.1930	1.0568
0.0959	0.1686	0.1940	1.0536
0.0966	0.1682	0.1940	1.0494
0.0973	0.1679	0.1940	1.0456
0.0985	0.1683	0.1950	1.0415
0.0995	0.1689	0.1960	1.0385
0.1002	0.1685	0.1960	1.0344
0.1012	0.1690	0.1970	1.0314
0.1024	0.1695	0.1980	1.0274
0.1031	0.1691	0.1980	1.0233
0.1041	0.1696	0.1990	1.0203
0.1048	0.1692	0.1990	1.0162
0.1058	0.1697	0.2000	1.0132
0.1071	0.1701	0.2010	1.0091
0.1078	0.1697	0.2010	1.0049
0.1088	0.1702	0.2020	1.0020
0.1095	0.1697	0.2020	0.9979
0.1107	0.1701	0.2030	0.9938
0.1114	0.1697	0.2030	0.9897
0.1125	0.1702	0.2040	0.9867
0.1136	0.1707	0.2050	0.9837
0.1143	0.1702	0.2050	0.9796
0.1155	0.1706	0.2060	0.9755
0.1166	0.1710	0.2070	0.9725
0.1173	0.1706	0.2070	0.9684
0.1185	0.1709	0.2080	0.9646
0.1196	0.1714	0.2090	0.9616
0.1203	0.1709	0.2090	0.9575
0.1215	0.1713	0.2100	0.9538
0.1222	0.1708	0.2100	0.9496
0.1233	0.1712	0.2110	0.9467
0.1244	0.1717	0.2120	0.9436
0.1257	0.1720	0.2130	0.9398
0.1264	0.1715	0.2130	0.9357
0.1275	0.1719	0.2140	0.9327
0.1287	0.1722	0.2150	0.9289
0.1294	0.1717	0.2150	0.9248
0.1305	0.1721	0.2160	0.9218
0.1318	0.1724	0.2170	0.9180
0.1329	0.1728	0.2180	0.9150
0.1343	0.1730	0.2190	0.9109
0.1349	0.1725	0.2190	0.9071
0.1360	0.1729	0.2200	0.9041
0.1374	0.1731	0.2210	0.9000
0.1385	0.1735	0.2220	0.8970
0.1398	0.1737	0.2230	0.8932
0.1405	0.1732	0.2230	0.8890
0.1417	0.1735	0.2240	0.8861
0.1430	0.1737	0.2250	0.8822
0.1441	0.1741	0.2260	0.8793
0.1455	0.1743	0.2270	0.8751
0.1466	0.1746	0.2280	0.8722
0.1480	0.1748	0.2290	0.8683
0.1487	0.1742	0.2290	0.8643
0.1498	0.1745	0.2300	0.8612
0.1512	0.1747	0.2310	0.8574
0.1523	0.1750	0.2320	0.8544
0.1537	0.1751	0.2330	0.8503
0.1550	0.1753	0.2340	0.8466
0.1562	0.1755	0.2350	0.8435
0.1576	0.1757	0.2360	0.8395
0.1588	0.1759	0.2370	0.8364
0.1602	0.1761	0.2380	0.8327
0.1614	0.1763	0.2390	0.8296
0.1628	0.1764	0.2400	0.8256
0.1641	0.1765	0.2410	0.8217
0.1660	0.1775	0.2430	0.8188
0.1672	0.1777	0.2440	0.8157
0.1686	0.1777	0.2450	0.8117
0.1705	0.1787	0.2470	0.8089
0.1724	0.1796	0.2490	0.8059
0.1743	0.1806	0.2510	0.8029
0.3077	0.2888	0.4220	0.7539
0.3081	0.2869	0.4210	0.7497
0.3077	0.2843	0.4190	0.7459
0.3082	0.2824	0.4180	0.7418
0.3059	0.2775	0.4130	0.7369
0.3054	0.2750	0.4110	0.7331
0.3073	0.2745	0.4120	0.7290
0.3077	0.2725	0.4110	0.7249
0.3080	0.2707	0.4100	0.7211
0.3085	0.2685	0.4090	0.7162
0.3096	0.2672	0.4090	0.7121
0.3106	0.2661	0.4090	0.7083
0.3110	0.2641	0.4080	0.7042
0.3127	0.2636	0.4090	0.7004
0.3138	0.2623	0.4090	0.6962
0.3148	0.2611	0.4090	0.6925
0.3159	0.2598	0.4090	0.6884
0.3174	0.2595	0.4100	0.6854
0.3185	0.2582	0.4100	0.6813
0.3210	0.2582	0.4120	0.6774
0.3229	0.2575	0.4130	0.6733
0.3238	0.2563	0.4130	0.6696
0.3257	0.2556	0.4140	0.6655
0.3282	0.2556	0.4160	0.6616
0.3306	0.2558	0.4180	0.6587
0.3332	0.2557	0.4200	0.6545
0.3371	0.2571	0.4240	0.6516
0.5035	0.3686	0.6240	0.6319
0.5083	0.3689	0.6280	0.6278
0.5287	0.3713	0.6460	0.6123
0.4099	0.2864	0.5000	0.6099
0.5331	0.3718	0.6500	0.6090
0.5396	0.3730	0.6560	0.6049
0.5444	0.3731	0.6600	0.6008
0.5506	0.3747	0.6660	0.5976
0.5554	0.3747	0.6700	0.5935
0.5620	0.3757	0.6760	0.5893
0.5686	0.3766	0.6820	0.5850
0.4684	0.2995	0.5560	0.5689
0.4680	0.2965	0.5540	0.5648
0.4692	0.2946	0.5540	0.5608
0.4687	0.2916	0.5520	0.5566
0.4699	0.2897	0.5520	0.5525
0.4711	0.2877	0.5520	0.5482
0.4769	0.2858	0.5560	0.5400
0.6605	0.3879	0.7660	0.5310
0.6687	0.3897	0.7740	0.5277
0.6755	0.3900	0.7800	0.5237
0.6840	0.3912	0.7880	0.5195
0.6905	0.3920	0.7940	0.5163
0.6991	0.3930	0.8020	0.5122
0.7077	0.3941	0.8100	0.5081
0.7145	0.3941	0.8160	0.5040
0.7246	0.3965	0.8260	0.5007
0.7332	0.3974	0.8340	0.4966
0.7419	0.3982	0.8420	0.4926
0.7503	0.3995	0.8500	0.4892
0.7590	0.4002	0.8580	0.4852
0.7677	0.4007	0.8660	0.4811
0.7782	0.4022	0.8760	0.4770
0.7883	0.4001	0.8840	0.4697
0.6710	0.3260	0.7460	0.4522
0.3991	0.1804	0.4380	0.4246
0.4007	0.1792	0.4390	0.4206
0.4015	0.1776	0.4390	0.4165
0.4013	0.1754	0.4380	0.4121
0.4020	0.1738	0.4380	0.4080
0.4028	0.1721	0.4380	0.4039
0.4025	0.1701	0.4370	0.3998
0.4023	0.1681	0.4360	0.3958
0.4030	0.1663	0.4360	0.3914
0.4037	0.1647	0.4360	0.3873
0.4062	0.1638	0.4380	0.3832
0.4086	0.1632	0.4400	0.3799
0.4112	0.1622	0.4420	0.3758
0.4165	0.1624	0.4470	0.3717
0.4217	0.1628	0.4520	0.3684
0.4278	0.1637	0.4580	0.3655
0.4331	0.1637	0.4630	0.3613
0.4393	0.1644	0.4690	0.3581
0.4463	0.1654	0.4760	0.3548
0.4534	0.1665	0.4830	0.3519
0.4597	0.1666	0.4890	0.3477
0.4669	0.1675	0.4960	0.3445
0.4740	0.1683	0.5030	0.3412
0.4822	0.1690	0.5110	0.3371
0.4894	0.1699	0.5180	0.3341
0.4956	0.1702	0.5240	0.3309
0.5039	0.1707	0.5320	0.3267
0.5120	0.1716	0.5400	0.3235
0.5228	0.1710	0.5500	0.3161
0.3944	0.1191	0.4120	0.2932
0.3949	0.1175	0.4120	0.2892
0.3954	0.1158	0.4120	0.2850
0.3959	0.1142	0.4120	0.2809
0.3963	0.1125	0.4120	0.2766
0.3958	0.1106	0.4110	0.2725
0.3963	0.1090	0.4110	0.2684
0.3967	0.1074	0.4110	0.2643
0.3972	0.1057	0.4110	0.2602
0.3967	0.1038	0.4100	0.2559
0.3971	0.1021	0.4100	0.2518
0.3985	0.1007	0.4110	0.2476
0.4018	0.0999	0.4140	0.2436
0.4060	0.0996	0.4180	0.2405
0.6826	0.0444	0.6840	0.0649
0.6847	0.0419	0.6860	0.0612
0.6829	0.0390	0.6840	0.0570
0.6850	0.0363	0.6860	0.0529
0.6913	0.0310	0.6920	0.0448
0.6934	-0.3160	0.7620	-0.4276
0.6903	-0.3179	0.7600	-0.4316
0.6890	-0.3208	0.7600	-0.4357
0.6895	-0.3245	0.7620	-0.4399
0.6869	-0.3299	0.7620	-0.4477
-0.3600	-0.0011	0.3600	-3.1385
