x	y	r	phi
0.0346	-0.2254	0.2280	-1.4185
0.0331	-0.2236	0.2260	-1.4237
0.0313	-0.2208	0.2230	-1.4298
0.0303	-0.2199	0.2220	-1.4341
0.0289	-0.2181	0.2200	-1.4391
0.0275	-0.2163	0.2180	-1.4442
0.0263	-0.2154	0.2170	-1.4494
0.0250	-0.2135	0.2150	-1.4543
0.0237	-0.2117	0.2130	-1.4595
0.0224	-0.2098	0.2110	-1.4647
0.0212	-0.2089	0.2100	-1.4698
0.0202	-0.2080	0.2090	-1.4740
0.0190	-0.2061	0.2070	-1.4789
0.0179	-0.2052	0.2060	-1.4840
0.0166	-0.2033	0.2040	-1.4892
0.0155	-0.2024	0.2030	-1.4944
0.0144	-0.2005	0.2010	-1.4993
0.0135	-0.1995	0.2000	-1.5034
0.0121	-0.1976	0.1980	-1.5096
0.0112	-0.1967	0.1970	-1.5138
0.0102	-0.1957	0.1960	-1.5189
0.0091	-0.1938	0.1940	-1.5238
0.0078	-0.1918	0.1920	-1.5301
0.0070	-0.1909	0.1910	-1.5342
0.0060	-0.1899	0.1900	-1.5392
0.0050	-0.1879	0.1880	-1.5443
0.0040	-0.1870	0.1870	-1.5495
0.0032	-0.1870	0.1870	-1.5535
0.0022	-0.1850	0.1850	-1.5587
0.0013	-0.1840	0.1840	-1.5637
0.0004	-0.1830	0.1830	-1.5689
-0.0006	-0.1820	0.1820	-1.5741
-0.0013	-0.1810	0.1810	-1.5781
-0.0024	-0.1790	0.1790	-1.5841
-0.0033	-0.1780	0.1780	-1.5893
-0.0040	-0.1770	0.1770	-1.5934
-0.0049	-0.1759	0.1760	-1.5986
-0.0058	-0.1749	0.1750	-1.6038
-0.0066	-0.1739	0.1740	-1.6087
-0.0074	-0.1728	0.1730	-1.6138
-0.0081	-0.1718	0.1720	-1.6180
-0.0089	-0.1708	0.1710	-1.6231
-0.0098	-0.1697	0.1700	-1.6283
-0.0105	-0.1687	0.1690	-1.6332
-0.0113	-0.1676	0.1680	-1.6384
-0.0121	-0.1666	0.1670	-1.6436
-0.0129	-0.1655	0.1660	-1.6487
-0.0137	-0.1644	0.1650	-1.6536
-0.0143	-0.1644	0.1650	-1.6578
-0.0149	-0.1633	0.1640	-1.6621
-0.0157	-0.1622	0.1630	-1.6671
-0.0164	-0.1612	0.1620	-1.6722
-0.0171	-0.1611	0.1620	-1.6763
-0.0178	-0.1600	0.1610	-1.6814
-0.0185	-0.1589	0.1600	-1.6864
-0.0191	-0.1589	0.1600	-1.6904
-0.0198	-0.1578	0.1590	-1.6956
-0.0205	-0.1567	0.1580	-1.7008
-0.0211	-0.1556	0.1570	-1.7058
-0.0218	-0.1545	0.1560	-1.7110
-0.0224	-0.1544	0.1560	-1.7150
-0.0231	-0.1533	0.1550	-1.7202
-0.0237	-0.1532	0.1550	-1.7243
-0.0243	-0.1521	0.1540	-1.7292
-0.0249	-0.1510	0.1530	-1.7344
-0.0255	-0.1498	0.1520	-1.7395
-0.0261	-0.1497	0.1520	-1.7437
-0.0267	-0.1486	0.1510	-1.7485
-0.0273	-0.1485	0.1510	-1.7527
-0.1870	-0.0026	0.1870	-3.1279
-0.1870	-0.0018	0.1870	-3.1320
-0.1880	-0.0012	0.1880	-3.1353
-0.1890	-0.0004	0.1890	-3.1394
-0.5698	-0.1186	0.5820	-2.9364
-0.5799	-0.1190	0.5920	-2.9392
-0.5881	-0.1189	0.6000	-2.9422
-0.5984	-0.1185	0.6100	-2.9460
-0.6085	-0.1187	0.6200	-2.9490
-0.6188	-0.1180	0.6300	-2.9531
-0.6290	-0.1182	0.6400	-2.9558
-0.6411	-0.1185	0.6520	-2.9589
-0.6514	-0.1178	0.6620	-2.9627
-0.6636	-0.1180	0.6740	-2.9657
-0.6777	-0.1184	0.6880	-2.9686
-0.6900	-0.1178	0.7000	-2.9725
-0.7042	-0.1181	0.7140	-2.9754
-0.7164	-0.1179	0.7260	-2.9785
-0.7306	-0.1174	0.7400	-2.9823
-0.7448	-0.1174	0.7540	-2.9853
-0.7591	-0.1167	0.7680	-2.9891
-0.7753	-0.1167	0.7840	-2.9921
-0.7914	-0.1168	0.8000	-2.9951
-0.8097	-0.1163	0.8180	-2.9989
-0.8279	-0.1164	0.8360	-3.0019
-0.8480	-0.1168	0.8560	-3.0047
-0.8663	-0.1158	0.8740	-3.0087
-0.8885	-0.1160	0.8960	-3.0118
-0.9086	-0.1161	0.9160	-3.0145
-0.9309	-0.1151	0.9380	-3.0186
-0.9550	-0.1155	0.9620	-3.0213
-0.8762	-0.1006	0.8820	-3.0273
-0.8965	-0.0994	0.9020	-3.0311
-0.9187	-0.0991	0.9240	-3.0341
-0.9390	-0.0975	0.9440	-3.0381
-0.9631	-0.0970	0.9680	-3.0412
-0.9873	-0.0965	0.9920	-3.0442
