x	y	r	phi
-0.8404	0.5118	0.9840	2.5946
-0.8434	0.5184	0.9900	2.5905
-0.8380	0.5195	0.9860	2.5867
-0.8321	0.5215	0.9820	2.5818
-0.8355	0.5274	0.9880	2.5785
-0.8368	0.5327	0.9920	2.5747
-0.8346	0.5362	0.9920	2.5706
-0.8341	0.5406	0.9940	2.5665
-0.8337	0.5449	0.9960	2.5627
-0.8331	0.5494	0.9980	2.5586
0.3932	0.4768	0.6180	0.8812
0.3937	0.4737	0.6160	0.8773
0.3922	0.4672	0.6100	0.8725
0.3914	0.4626	0.6060	0.8686
0.3893	0.4566	0.6000	0.8648
0.3889	0.4516	0.5960	0.8599
0.3881	0.4470	0.5920	0.8558
0.3872	0.4425	0.5880	0.8520
0.3867	0.4376	0.5840	0.8470
0.3857	0.4332	0.5800	0.8433
0.3833	0.4272	0.5740	0.8395
0.3838	0.4242	0.5720	0.8353
0.3830	0.4194	0.5680	0.8307
0.3820	0.4149	0.5640	0.8266
0.3809	0.4105	0.5600	0.8228
0.3802	0.4057	0.5560	0.8179
0.3790	0.4014	0.5520	0.8141
0.3779	0.3969	0.5480	0.8099
0.3769	0.3923	0.5440	0.8053
0.3757	0.3878	0.5400	0.8012
0.3744	0.3836	0.5360	0.7975
0.3735	0.3788	0.5320	0.7925
0.3735	0.3760	0.5300	0.7888
0.3721	0.3718	0.5260	0.7849
0.3711	0.3671	0.5220	0.7800
0.3712	0.3642	0.5200	0.7759
0.3697	0.3600	0.5160	0.7721
0.3686	0.3554	0.5120	0.7672
0.3685	0.3526	0.5100	0.7633
0.3677	0.3491	0.5070	0.7595
0.3669	0.3456	0.5040	0.7555
0.3664	0.3417	0.5010	0.7505
0.3647	0.3376	0.4970	0.7468
0.3638	0.3342	0.4940	0.7429
0.3636	0.3314	0.4920	0.7391
0.3630	0.3276	0.4890	0.7342
0.3621	0.3241	0.4860	0.7301
0.3619	0.3214	0.4840	0.7262
0.3612	0.3177	0.4810	0.7214
0.3601	0.3143	0.4780	0.7175
0.3591	0.3109	0.4750	0.7137
0.3588	0.3082	0.4730	0.7097
0.3580	0.3046	0.4700	0.7050
0.3569	0.3012	0.4670	0.7009
0.3565	0.2985	0.4650	0.6971
0.3557	0.2949	0.4620	0.6922
0.3552	0.2922	0.4600	0.6884
0.3549	0.2895	0.4580	0.6843
0.3539	0.2860	0.4550	0.6796
0.3527	0.2826	0.4520	0.6755
0.3522	0.2800	0.4500	0.6717
0.3517	0.2775	0.4480	0.6680
0.3507	0.2739	0.4450	0.6630
0.3502	0.2713	0.4430	0.6592
0.3489	0.2681	0.4400	0.6551
0.3486	0.2651	0.4380	0.6502
0.3480	0.2626	0.4360	0.6464
0.3482	0.2607	0.4350	0.6425
0.3476	0.2581	0.4330	0.6387
0.3473	0.2553	0.4310	0.6338
0.3451	0.2515	0.4270	0.6297
0.3445	0.2489	0.4250	0.6257
0.3446	0.2470	0.4240	0.6218
0.3443	0.2440	0.4220	0.6167
0.3436	0.2415	0.4200	0.6125
0.3429	0.2390	0.4180	0.6087
0.3425	0.2361	0.4160	0.6035
0.3418	0.2336	0.4140	0.5995
0.3419	0.2316	0.4130	0.5954
0.3412	0.2292	0.4110	0.5915
0.3407	0.2263	0.4090	0.5864
0.3399	0.2238	0.4070	0.5822
0.3399	0.2220	0.4060	0.5785
0.3392	0.2195	0.4040	0.5744
0.3386	0.2167	0.4020	0.5692
0.3378	0.2143	0.4000	0.5654
0.3378	0.2124	0.3990	0.5612
0.3369	0.2099	0.3970	0.5572
0.3371	0.2077	0.3960	0.5522
0.3363	0.2053	0.3940	0.5482
0.3354	0.2029	0.3920	0.5441
0.3354	0.2010	0.3910	0.5400
0.3355	0.1989	0.3900	0.5351
0.3346	0.1965	0.3880	0.5310
0.3336	0.1941	0.3860	0.5269
0.3336	0.1922	0.3850	0.5228
0.3328	0.1896	0.3830	0.5179
0.3327	0.1877	0.3820	0.5138
0.3317	0.1854	0.3800	0.5098
0.3316	0.1836	0.3790	0.5056
0.3316	0.1815	0.3780	0.5007
0.3315	0.1796	0.3770	0.4966
0.3313	0.1778	0.3760	0.4926
0.3303	0.1755	0.3740	0.4885
0.3300	0.1738	0.3730	0.4846
0.3301	0.1716	0.3720	0.4795
0.3299	0.1698	0.3710	0.4753
0.3296	0.1681	0.3700	0.4716
0.3285	0.1658	0.3680	0.4675
0.3285	0.1637	0.3670	0.4623
0.3283	0.1619	0.3660	0.4582
0.3280	0.1602	0.3650	0.4543
0.3277	0.1584	0.3640	0.4503
0.3275	0.1566	0.3630	0.4462
0.3264	0.1542	0.3610	0.4413
0.3261	0.1524	0.3600	0.4372
0.3259	0.1507	0.3590	0.4331
0.3256	0.1489	0.3580	0.4290
0.3253	0.1472	0.3570	0.4249
0.3251	0.1452	0.3560	0.4200
0.3247	0.1434	0.3550	0.4159
0.3244	0.1417	0.3540	0.4119
0.3241	0.1400	0.3530	0.4078
0.3237	0.1383	0.3520	0.4039
0.3235	0.1363	0.3510	0.3987
0.3231	0.1346	0.3500	0.3946
0.3227	0.1330	0.3490	0.3909
0.3223	0.1313	0.3480	0.3868
0.3219	0.1296	0.3470	0.3826
0.3216	0.1276	0.3460	0.3777
0.3212	0.1259	0.3450	0.3736
0.3208	0.1243	0.3440	0.3696
0.3213	0.1229	0.3440	0.3655
0.3208	0.1213	0.3430	0.3613
0.3204	0.1196	0.3420	0.3573
0.3200	0.1177	0.3410	0.3524
0.3196	0.1160	0.3400	0.3483
0.3201	0.1147	0.3400	0.3442
0.3196	0.1132	0.3390	0.3404
0.3191	0.1115	0.3380	0.3363
0.3186	0.1099	0.3370	0.3322
0.3182	0.1080	0.3360	0.3273
0.3177	0.1064	0.3350	0.3232
0.3171	0.1048	0.3340	0.3191
0.3176	0.1035	0.3340	0.3150
0.3180	0.1022	0.3340	0.3109
0.3175	0.1006	0.3330	0.3068
0.3170	0.0987	0.3320	0.3019
0.3164	0.0971	0.3310	0.2979
0.3159	0.0956	0.3300	0.2938
0.3163	0.0942	0.3300	0.2896
0.3157	0.0928	0.3290	0.2858
0.3151	0.0912	0.3280	0.2818
0.3146	0.0893	0.3270	0.2766
0.3139	0.0878	0.3260	0.2728
0.3143	0.0865	0.3260	0.2686
0.3137	0.0850	0.3250	0.2646
0.3140	0.0837	0.3250	0.2605
0.3134	0.0822	0.3240	0.2564
0.3137	0.0809	0.3240	0.2523
0.3132	0.0791	0.3230	0.2474
0.3125	0.0776	0.3220	0.2433
0.3128	0.0763	0.3220	0.2392
0.3112	0.0746	0.3200	0.2354
0.3106	0.0728	0.3190	0.2302
0.3109	0.0715	0.3190	0.2262
0.3111	0.0703	0.3190	0.2223
0.3114	0.0691	0.3190	0.2182
0.3107	0.0676	0.3180	0.2141
0.3110	0.0664	0.3180	0.2103
0.3103	0.0649	0.3170	0.2062
0.3105	0.0637	0.3170	0.2024
0.3098	0.0622	0.3160	0.1983
0.3091	0.0605	0.3150	0.1934
0.3084	0.0592	0.3140	0.1895
0.3086	0.0579	0.3140	0.1855
0.3088	0.0567	0.3140	0.1817
0.3081	0.0553	0.3130	0.1776
0.3073	0.0539	0.3120	0.1735
0.3066	0.0522	0.3110	0.1685
0.3068	0.0510	0.3110	0.1648
0.3060	0.0496	0.3100	0.1607
0.3062	0.0484	0.3100	0.1568
0.3064	0.0472	0.3100	0.1527
0.3066	0.0460	0.3100	0.1490
0.3058	0.0446	0.3090	0.1449
0.3059	0.0433	0.3090	0.1407
0.3061	0.0422	0.3090	0.1369
0.3053	0.0408	0.3080	0.1329
0.3054	0.0396	0.3080	0.1290
0.3046	0.0380	0.3070	0.1242
0.3038	0.0366	0.3060	0.1200
0.3039	0.0355	0.3060	0.1162
0.3031	0.0341	0.3050	0.1122
0.3022	0.0329	0.3040	0.1083
0.3024	0.0316	0.3040	0.1042
0.3025	0.0304	0.3040	0.1001
0.3016	0.0288	0.3030	0.0952
0.3017	0.0276	0.3030	0.0914
0.3018	0.0264	0.3030	0.0873
0.3019	0.0253	0.3030	0.0835
0.3010	0.0239	0.3020	0.0794
0.3011	0.0228	0.3020	0.0755
0.3012	0.0216	0.3020	0.0715
0.3013	0.0204	0.3020	0.0677
0.3014	0.0192	0.3020	0.0636
0.3005	0.0179	0.3010	0.0595
0.3005	0.0168	0.3010	0.0557
0.3006	0.0155	0.3010	0.0516
0.2997	0.0143	0.3000	0.0477
0.2987	0.0128	0.2990	0.0429
0.2978	0.0115	0.2980	0.0387
0.2978	0.0104	0.2980	0.0350
0.2969	0.0092	0.2970	0.0309
0.2979	0.0081	0.2980	0.0270
0.2979	0.0068	0.2980	0.0229
0.2969	0.0056	0.2970	0.0189
0.2970	0.0045	0.2970	0.0151
0.2960	0.0030	0.2960	0.0102
0.2960	0.0018	0.2960	0.0060
0.2960	0.0007	0.2960	0.0022
0.2960	-0.0005	0.2960	-0.0018
0.2960	-0.0017	0.2960	-0.0057
0.2960	-0.0029	0.2960	-0.0098
0.2950	-0.0040	0.2950	-0.0136
0.2950	-0.0052	0.2950	-0.0176
0.2949	-0.0063	0.2950	-0.0215
0.2949	-0.0076	0.2950	-0.0256
0.2949	-0.0088	0.2950	-0.0297
0.2948	-0.0099	0.2950	-0.0335
0.2938	-0.0110	0.2940	-0.0376
0.2927	-0.0121	0.2930	-0.0414
0.2917	-0.0135	0.2920	-0.0463
0.2916	-0.0147	0.2920	-0.0504
0.2916	-0.0158	0.2920	-0.0543
0.2915	-0.0170	0.2920	-0.0583
0.2914	-0.0182	0.2920	-0.0624
0.2914	-0.0193	0.2920	-0.0662
0.2913	-0.0205	0.2920	-0.0703
0.2912	-0.0216	0.2920	-0.0741
0.2911	-0.0228	0.2920	-0.0782
0.2910	-0.0239	0.2920	-0.0821
0.2909	-0.0251	0.2920	-0.0861
0.2898	-0.0261	0.2910	-0.0899
0.2897	-0.0273	0.2910	-0.0941
0.2896	-0.0284	0.2910	-0.0979
0.2895	-0.0296	0.2910	-0.1019
0.2894	-0.0307	0.2910	-0.1057
0.2892	-0.0319	0.2910	-0.1099
0.2901	-0.0332	0.2920	-0.1139
0.2900	-0.0343	0.2920	-0.1177
0.2888	-0.0354	0.2910	-0.1219
0.2887	-0.0365	0.2910	-0.1257
0.2886	-0.0376	0.2910	-0.1297
0.2884	-0.0387	0.2910	-0.1336
0.2882	-0.0399	0.2910	-0.1377
0.2881	-0.0410	0.2910	-0.1415
0.2879	-0.0422	0.2910	-0.1455
0.2868	-0.0432	0.2900	-0.1494
0.2866	-0.0443	0.2900	-0.1535
0.2864	-0.0455	0.2900	-0.1576
0.2872	-0.0468	0.2910	-0.1614
0.2870	-0.0479	0.2910	-0.1655
0.2859	-0.0489	0.2900	-0.1693
0.2857	-0.0500	0.2900	-0.1731
0.2855	-0.0511	0.2900	-0.1772
0.2853	-0.0522	0.2900	-0.1810
0.2851	-0.0533	0.2900	-0.1848
0.2848	-0.0545	0.2900	-0.1890
0.2846	-0.0556	0.2900	-0.1928
0.2844	-0.0566	0.2900	-0.1965
0.2842	-0.0578	0.2900	-0.2007
0.2840	-0.0589	0.2900	-0.2045
0.2837	-0.0600	0.2900	-0.2083
0.2835	-0.0611	0.2900	-0.2124
0.2832	-0.0622	0.2900	-0.2162
0.2830	-0.0633	0.2900	-0.2200
0.2827	-0.0645	0.2900	-0.2242
0.2825	-0.0655	0.2900	-0.2279
0.2822	-0.0666	0.2900	-0.2317
0.2820	-0.0677	0.2900	-0.2356
0.2817	-0.0688	0.2900	-0.2397
0.2814	-0.0699	0.2900	-0.2435
0.2801	-0.0711	0.2890	-0.2484
0.2799	-0.0721	0.2890	-0.2522
0.2806	-0.0732	0.2900	-0.2552
0.2813	-0.0745	0.2910	-0.2591
0.2830	-0.0759	0.2930	-0.2620
0.2837	-0.0772	0.2940	-0.2659
0.2824	-0.0781	0.2930	-0.2700
0.2801	-0.0790	0.2910	-0.2749
0.2798	-0.0801	0.2910	-0.2787
0.2785	-0.0808	0.2900	-0.2824
0.2782	-0.0820	0.2900	-0.2866
0.2779	-0.0830	0.2900	-0.2904
0.2785	-0.0844	0.2910	-0.2942
0.2782	-0.0855	0.2910	-0.2983
0.2778	-0.0866	0.2910	-0.3021
0.2765	-0.0873	0.2900	-0.3059
0.2771	-0.0888	0.2910	-0.3101
0.2768	-0.0898	0.2910	-0.3138
0.2764	-0.0909	0.2910	-0.3176
0.2761	-0.0920	0.2910	-0.3218
0.2757	-0.0931	0.2910	-0.3256
0.2754	-0.0941	0.2910	-0.3294
0.2750	-0.0952	0.2910	-0.3334
0.2746	-0.0963	0.2910	-0.3373
0.2742	-0.0974	0.2910	-0.3411
0.2739	-0.0984	0.2910	-0.3450
0.2735	-0.0995	0.2910	-0.3490
0.2731	-0.1006	0.2910	-0.3528
0.2718	-0.1012	0.2900	-0.3567
0.2723	-0.1027	0.2910	-0.3608
0.2728	-0.1041	0.2920	-0.3646
0.2734	-0.1053	0.2930	-0.3676
0.2730	-0.1063	0.2930	-0.3714
0.2726	-0.1074	0.2930	-0.3752
0.2731	-0.1089	0.2940	-0.3793
0.2736	-0.1103	0.2950	-0.3831
0.2732	-0.1113	0.2950	-0.3869
0.2727	-0.1124	0.2950	-0.3910
0.2723	-0.1135	0.2950	-0.3948
0.2719	-0.1145	0.2950	-0.3986
0.2723	-0.1160	0.2960	-0.4028
0.2719	-0.1171	0.2960	-0.4066
0.2714	-0.1181	0.2960	-0.4103
0.2709	-0.1192	0.2960	-0.4145
0.2705	-0.1202	0.2960	-0.4183
0.2710	-0.1214	0.2970	-0.4213
0.2715	-0.1229	0.2980	-0.4251
0.2710	-0.1239	0.2980	-0.4289
0.2705	-0.1250	0.2980	-0.4330
0.2700	-0.1261	0.2980	-0.4368
0.2695	-0.1271	0.2980	-0.4406
0.2690	-0.1282	0.2980	-0.4448
0.2685	-0.1292	0.2980	-0.4486
0.2680	-0.1302	0.2980	-0.4523
0.2684	-0.1318	0.2990	-0.4565
0.2679	-0.1328	0.2990	-0.4603
0.2674	-0.1338	0.2990	-0.4641
0.2668	-0.1349	0.2990	-0.4682
0.2663	-0.1359	0.2990	-0.4720
0.2658	-0.1370	0.2990	-0.4758
0.2663	-0.1382	0.3000	-0.4788
0.2666	-0.1397	0.3010	-0.4826
0.2660	-0.1408	0.3010	-0.4868
0.2664	-0.1423	0.3020	-0.4906
0.2658	-0.1433	0.3020	-0.4943
0.2653	-0.1444	0.3020	-0.4984
0.2656	-0.1459	0.3030	-0.5023
0.2650	-0.1469	0.3030	-0.5061
0.2644	-0.1480	0.3030	-0.5101
0.2639	-0.1490	0.3030	-0.5140
0.2633	-0.1500	0.3030	-0.5178
0.2637	-0.1513	0.3040	-0.5208
0.2640	-0.1528	0.3050	-0.5246
0.2633	-0.1539	0.3050	-0.5287
0.2628	-0.1549	0.3050	-0.5326
0.2622	-0.1559	0.3050	-0.5364
0.2632	-0.1580	0.3070	-0.5404
0.2636	-0.1593	0.3080	-0.5434
0.2630	-0.1603	0.3080	-0.5475
0.2623	-0.1614	0.3080	-0.5517
0.2625	-0.1630	0.3090	-0.5557
0.2619	-0.1640	0.3090	-0.5595
0.2612	-0.1651	0.3090	-0.5636
0.2614	-0.1667	0.3100	-0.5678
0.2607	-0.1678	0.3100	-0.5718
0.2600	-0.1688	0.3100	-0.5759
0.2602	-0.1704	0.3110	-0.5797
0.2595	-0.1714	0.3110	-0.5838
0.2588	-0.1725	0.3110	-0.5879
0.2591	-0.1738	0.3120	-0.5909
0.2592	-0.1754	0.3130	-0.5950
0.2585	-0.1765	0.3130	-0.5991
0.2578	-0.1775	0.3130	-0.6031
0.2579	-0.1791	0.3140	-0.6070
0.2572	-0.1802	0.3140	-0.6111
0.2572	-0.1818	0.3150	-0.6152
0.2575	-0.1831	0.3160	-0.6182
0.2576	-0.1848	0.3170	-0.6223
0.2568	-0.1858	0.3170	-0.6263
0.2569	-0.1874	0.3180	-0.6302
0.2561	-0.1885	0.3180	-0.6343
0.2554	-0.1895	0.3180	-0.6383
0.2554	-0.1911	0.3190	-0.6425
0.2556	-0.1925	0.3200	-0.6454
0.2556	-0.1941	0.3210	-0.6495
0.2548	-0.1952	0.3210	-0.6537
0.2541	-0.1962	0.3210	-0.6574
0.2541	-0.1978	0.3220	-0.6615
0.2533	-0.1989	0.3220	-0.6657
0.2532	-0.2005	0.3230	-0.6697
0.2534	-0.2019	0.3240	-0.6727
0.2534	-0.2035	0.3250	-0.6768
0.2525	-0.2046	0.3250	-0.6809
0.2525	-0.2062	0.3260	-0.6847
0.2524	-0.2079	0.3270	-0.6889
0.2526	-0.2092	0.3280	-0.6918
0.2517	-0.2103	0.3280	-0.6959
0.2516	-0.2119	0.3290	-0.7000
0.2515	-0.2136	0.3300	-0.7041
0.2506	-0.2147	0.3300	-0.7082
0.2506	-0.2162	0.3310	-0.7120
0.2497	-0.2173	0.3310	-0.7161
0.2496	-0.2190	0.3320	-0.7202
0.2497	-0.2204	0.3330	-0.7232
0.2487	-0.2214	0.3330	-0.7273
0.2486	-0.2231	0.3340	-0.7313
0.2485	-0.2247	0.3350	-0.7352
0.2483	-0.2264	0.3360	-0.7393
0.2484	-0.2278	0.3370	-0.7423
0.2474	-0.2288	0.3370	-0.7464
0.2472	-0.2305	0.3380	-0.7504
0.2470	-0.2322	0.3390	-0.7545
0.2468	-0.2339	0.3400	-0.7586
0.2459	-0.2348	0.3400	-0.7625
0.2456	-0.2365	0.3410	-0.7665
0.2447	-0.2375	0.3410	-0.7706
0.2447	-0.2390	0.3420	-0.7736
0.2444	-0.2407	0.3430	-0.7777
0.2441	-0.2424	0.3440	-0.7819
0.2438	-0.2441	0.3450	-0.7859
0.2436	-0.2457	0.3460	-0.7897
0.2435	-0.2472	0.3470	-0.7930
0.2432	-0.2489	0.3480	-0.7968
0.2422	-0.2499	0.3480	-0.8009
0.2419	-0.2516	0.3490	-0.8050
0.2416	-0.2533	0.3500	-0.8091
0.2412	-0.2550	0.3510	-0.8132
0.2411	-0.2564	0.3520	-0.8162
0.2407	-0.2582	0.3530	-0.8203
0.2405	-0.2598	0.3540	-0.8240
0.2401	-0.2615	0.3550	-0.8282
0.2397	-0.2633	0.3560	-0.8323
0.2395	-0.2647	0.3570	-0.8353
0.2391	-0.2664	0.3580	-0.8394
0.2387	-0.2681	0.3590	-0.8434
0.2383	-0.2698	0.3600	-0.8472
0.2372	-0.2708	0.3600	-0.8514
0.2368	-0.2725	0.3610	-0.8555
0.2373	-0.2747	0.3630	-0.8585
0.2368	-0.2764	0.3640	-0.8625
0.2363	-0.2782	0.3650	-0.8666
0.2358	-0.2799	0.3660	-0.8707
0.2354	-0.2816	0.3670	-0.8746
0.2357	-0.2839	0.3690	-0.8778
0.2353	-0.2856	0.3700	-0.8817
0.2348	-0.2873	0.3710	-0.8857
0.2342	-0.2890	0.3720	-0.8898
0.2340	-0.2905	0.3730	-0.8928
0.2334	-0.2922	0.3740	-0.8969
0.2328	-0.2940	0.3750	-0.9010
0.2322	-0.2957	0.3760	-0.9050
0.2323	-0.2982	0.3780	-0.9089
0.2321	-0.2997	0.3790	-0.9119
0.2308	-0.3006	0.3790	-0.9160
0.2302	-0.3024	0.3800	-0.9201
0.2297	-0.3040	0.3810	-0.9238
0.2296	-0.3066	0.3830	-0.9280
0.2290	-0.3082	0.3840	-0.9318
0.2287	-0.3097	0.3850	-0.9348
0.2280	-0.3115	0.3860	-0.9389
0.2274	-0.3131	0.3870	-0.9427
0.2273	-0.3157	0.3890	-0.9468
0.2266	-0.3174	0.3900	-0.9509
0.2268	-0.3197	0.3920	-0.9538
0.2261	-0.3214	0.3930	-0.9577
0.2254	-0.3232	0.3940	-0.9618
0.2253	-0.3257	0.3960	-0.9656
0.2249	-0.3272	0.3970	-0.9686
0.2247	-0.3297	0.3990	-0.9727
0.2244	-0.3323	0.4010	-0.9768
0.2237	-0.3340	0.4020	-0.9806
0.2229	-0.3357	0.4030	-0.9847
0.2224	-0.3372	0.4040	-0.9877
0.2222	-0.3398	0.4060	-0.9915
0.2214	-0.3415	0.4070	-0.9956
0.2212	-0.3440	0.4090	-0.9994
0.2207	-0.3455	0.4100	-1.0025
0.2204	-0.3481	0.4120	-1.0065
0.2200	-0.3507	0.4140	-1.0106
0.2192	-0.3524	0.4150	-1.0144
0.2192	-0.3548	0.4170	-1.0174
0.2187	-0.3574	0.4190	-1.0215
0.2184	-0.3599	0.4210	-1.0254
0.2175	-0.3616	0.4220	-1.0294
0.2174	-0.3640	0.4240	-1.0325
0.2164	-0.3658	0.4250	-1.0365
0.2160	-0.3683	0.4270	-1.0403
0.2155	-0.3709	0.4290	-1.0444
0.2151	-0.3735	0.4310	-1.0483
0.2150	-0.3759	0.4330	-1.0513
0.2144	-0.3785	0.4350	-1.0554
0.2140	-0.3810	0.4370	-1.0591
0.2129	-0.3828	0.4380	-1.0632
0.2127	-0.3852	0.4400	-1.0662
0.2121	-0.3878	0.4420	-1.0703
0.2115	-0.3904	0.4440	-1.0742
0.2109	-0.3930	0.4460	-1.0782
0.2107	-0.3954	0.4480	-1.0813
0.2101	-0.3980	0.4500	-1.0851
0.2094	-0.4006	0.4520	-1.0891
0.2087	-0.4032	0.4540	-1.0932
0.2084	-0.4056	0.4560	-1.0962
0.2077	-0.4082	0.4580	-1.1001
0.2074	-0.4117	0.4610	-1.1042
0.2067	-0.4143	0.4630	-1.1079
0.2064	-0.4167	0.4650	-1.1110
0.2056	-0.4193	0.4670	-1.1150
0.2053	-0.4228	0.4700	-1.1188
0.2044	-0.4255	0.4720	-1.1230
0.2040	-0.4279	0.4740	-1.1259
0.2031	-0.4305	0.4760	-1.1301
0.2027	-0.4340	0.4790	-1.1339
0.2022	-0.4375	0.4820	-1.1379
0.2017	-0.4400	0.4840	-1.1410
0.2009	-0.4426	0.4860	-1.1447
0.2003	-0.4461	0.4890	-1.1489
0.2002	-0.4494	0.4920	-1.1518
0.1991	-0.4521	0.4940	-1.1560
0.1986	-0.4556	0.4970	-1.1598
0.1975	-0.4583	0.4990	-1.1639
0.1973	-0.4616	0.5020	-1.1669
