x	y	r	phi
-0.7723	0.4698	0.9040	2.5951
-0.7704	0.4729	0.9040	2.5911
-0.7669	0.4748	0.9020	2.5873
-0.7667	0.4790	0.9040	2.5831
-0.7647	0.4822	0.9040	2.5790
-0.7612	0.4840	0.9020	2.5753
-0.7609	0.4882	0.9040	2.5711
-0.7590	0.4911	0.9040	2.5673
-0.7553	0.4931	0.9020	2.5632
-0.7533	0.4962	0.9020	2.5592
-0.7514	0.4990	0.9020	2.5553
-0.7477	0.5010	0.9000	2.5512
-0.7474	0.5050	0.9020	2.5474
-0.7453	0.5080	0.9020	2.5433
-0.7434	0.5109	0.9020	2.5395
-0.7413	0.5139	0.9020	2.5354
-0.7392	0.5169	0.9020	2.5314
-0.7356	0.5186	0.9000	2.5275
-0.7351	0.5228	0.9020	2.5234
-0.7331	0.5256	0.9020	2.5196
-0.7309	0.5285	0.9020	2.5155
-0.7287	0.5315	0.9020	2.5114
-0.7267	0.5343	0.9020	2.5076
-0.7245	0.5373	0.9020	2.5035
-0.7209	0.5388	0.9000	2.4997
-0.7202	0.5430	0.9020	2.4956
-0.7182	0.5458	0.9020	2.4918
-0.7160	0.5486	0.9020	2.4877
-0.7137	0.5516	0.9020	2.4836
-0.7116	0.5543	0.9020	2.4798
-0.7093	0.5573	0.9020	2.4757
-0.7072	0.5599	0.9020	2.4719
-0.7049	0.5628	0.9020	2.4678
-0.7041	0.5670	0.9040	2.4637
-0.7004	0.5684	0.9020	2.4598
-0.6996	0.5725	0.9040	2.4558
-0.6974	0.5752	0.9040	2.4520
-0.6950	0.5780	0.9040	2.4478
-0.6928	0.5807	0.9040	2.4440
-0.6905	0.5835	0.9040	2.4400
-0.6881	0.5863	0.9040	2.4359
-0.6858	0.5890	0.9040	2.4320
-0.6850	0.5930	0.9060	2.4280
-0.6825	0.5958	0.9060	2.4239
-0.6800	0.5987	0.9060	2.4198
-0.6791	0.6027	0.9080	2.4157
-0.6751	0.6042	0.9060	2.4116
-0.6741	0.6083	0.9080	2.4075
-0.6717	0.6110	0.9080	2.4035
-0.6677	0.6124	0.9060	2.3993
-0.6666	0.6165	0.9080	2.3952
-0.6641	0.6192	0.9080	2.3912
-0.6630	0.6233	0.9100	2.3871
-0.6604	0.6260	0.9100	2.3829
-0.6579	0.6287	0.9100	2.3789
-0.6574	0.6321	0.9120	2.3758
-0.6549	0.6347	0.9120	2.3718
-0.6523	0.6374	0.9120	2.3677
-0.6496	0.6401	0.9120	2.3636
-0.6485	0.6441	0.9140	2.3595
-0.6458	0.6468	0.9140	2.3554
-0.6431	0.6494	0.9140	2.3513
-0.6419	0.6535	0.9160	2.3473
-0.6392	0.6561	0.9160	2.3432
-0.6365	0.6587	0.9160	2.3390
-0.6338	0.6613	0.9160	2.3350
-0.6325	0.6653	0.9180	2.3309
-0.6311	0.6694	0.9200	2.3268
-0.6284	0.6719	0.9200	2.3227
-0.6258	0.6743	0.9200	2.3189
-0.6230	0.6769	0.9200	2.3148
-0.6216	0.6810	0.9220	2.3107
-0.6202	0.6849	0.9240	2.3066
-0.6174	0.6875	0.9240	2.3025
-0.6145	0.6900	0.9240	2.2984
-0.6131	0.6940	0.9260	2.2944
-0.6102	0.6965	0.9260	2.2902
-0.6073	0.6990	0.9260	2.2861
-0.6058	0.7030	0.9280	2.2821
-0.6029	0.7055	0.9280	2.2780
-0.6013	0.7095	0.9300	2.2738
-0.5984	0.7119	0.9300	2.2698
-0.5968	0.7159	0.9320	2.2657
-0.5938	0.7183	0.9320	2.2616
-0.5922	0.7223	0.9340	2.2575
-0.5892	0.7247	0.9340	2.2534
-0.5862	0.7271	0.9340	2.2493
-0.5845	0.7311	0.9360	2.2453
-0.5827	0.7350	0.9380	2.2411
-0.5797	0.7374	0.9380	2.2370
-0.5780	0.7413	0.9400	2.2330
-0.5749	0.7437	0.9400	2.2289
-0.5733	0.7475	0.9420	2.2250
-0.5702	0.7498	0.9420	2.2210
-0.5684	0.7537	0.9440	2.2169
-0.5652	0.7561	0.9440	2.2128
-0.5559	0.7629	0.9440	2.2005
-0.5296	0.7523	0.9200	2.1842
-0.5219	0.7479	0.9120	2.1801
-0.5124	0.7424	0.9020	2.1749
-0.5048	0.7379	0.8940	2.1708
-0.4963	0.7315	0.8840	2.1669
-0.4870	0.7258	0.8740	2.1618
-0.4796	0.7211	0.8660	2.1577
-0.4711	0.7147	0.8560	2.1536
-0.4638	0.7099	0.8480	2.1495
-0.4549	0.7038	0.8380	2.1446
-0.4488	0.7006	0.8320	2.1406
-0.4416	0.6957	0.8240	2.1365
-0.4327	0.6895	0.8140	2.1313
-0.4267	0.6861	0.8080	2.1272
-0.4186	0.6794	0.7980	2.1230
-0.4111	0.6746	0.7900	2.1181
-0.4053	0.6711	0.7840	2.1141
-0.3984	0.6659	0.7760	2.1100
-0.3926	0.6624	0.7700	2.1059
-0.3851	0.6575	0.7620	2.1007
-0.3795	0.6539	0.7560	2.0967
-0.3738	0.6502	0.7500	2.0925
-0.3676	0.6468	0.7440	2.0877
-0.3611	0.6414	0.7360	2.0835
-0.3555	0.6376	0.7300	2.0794
-0.3500	0.6338	0.7240	2.0754
-0.3439	0.6303	0.7180	2.0702
-0.3384	0.6264	0.7120	2.0661
-0.3330	0.6225	0.7060	2.0620
-0.3271	0.6189	0.7000	2.0571
-0.3218	0.6149	0.6940	2.0529
-0.3175	0.6126	0.6900	2.0489
-0.3122	0.6086	0.6840	2.0448
-0.3063	0.6048	0.6780	2.0396
-0.3022	0.6024	0.6740	2.0358
-0.2971	0.5983	0.6680	2.0318
-0.2923	0.5962	0.6640	2.0266
-0.2872	0.5920	0.6580	2.0225
-0.2830	0.5896	0.6540	2.0183
-0.2782	0.5853	0.6480	2.0145
-0.2734	0.5831	0.6440	2.0093
-0.2694	0.5805	0.6400	2.0053
-0.2647	0.5761	0.6340	2.0015
-0.2600	0.5738	0.6300	1.9963
-0.2560	0.5712	0.6260	1.9922
-0.2521	0.5686	0.6220	1.9880
-0.2483	0.5659	0.6180	1.9843
-0.2430	0.5617	0.6120	1.9791
-0.2399	0.5608	0.6100	1.9750
-0.2362	0.5581	0.6060	1.9712
-0.2323	0.5554	0.6020	1.9670
-0.2279	0.5529	0.5980	1.9619
-0.2242	0.5501	0.5940	1.9578
-0.2199	0.5454	0.5880	1.9540
-0.2169	0.5444	0.5860	1.9499
-0.2126	0.5418	0.5820	1.9447
-0.2091	0.5389	0.5780	1.9409
-0.2054	0.5360	0.5740	1.9368
-0.2013	0.5333	0.5700	1.9317
-0.1977	0.5304	0.5660	1.9275
-0.1949	0.5292	0.5640	1.9237
-0.1914	0.5263	0.5600	1.9197
-0.1873	0.5235	0.5560	1.9144
-0.1847	0.5223	0.5540	1.9107
-0.1812	0.5193	0.5500	1.9065
-0.1772	0.5164	0.5460	1.9014
-0.1746	0.5152	0.5440	1.8975
-0.1712	0.5121	0.5400	1.8934
-0.1685	0.5109	0.5380	1.8894
-0.1646	0.5080	0.5340	1.8842
-0.1621	0.5067	0.5320	1.8804
-0.1588	0.5036	0.5280	1.8763
-0.1562	0.5023	0.5260	1.8722
-0.1524	0.4993	0.5220	1.8670
-0.1499	0.4979	0.5200	1.8632
-0.1473	0.4966	0.5180	1.8591
-0.1444	0.4943	0.5150	1.8550
-0.1409	0.4912	0.5110	1.8501
-0.1383	0.4898	0.5090	1.8460
-0.1358	0.4885	0.5070	1.8419
-0.1330	0.4861	0.5040	1.8378
-0.1298	0.4839	0.5010	1.8329
-0.1271	0.4815	0.4980	1.8288
-0.1246	0.4801	0.4960	1.8248
-0.1221	0.4787	0.4940	1.8206
-0.1191	0.4763	0.4910	1.8158
-0.1164	0.4739	0.4880	1.8116
-0.1140	0.4724	0.4860	1.8075
-0.1116	0.4710	0.4840	1.8035
-0.1086	0.4686	0.4810	1.7986
-0.1062	0.4671	0.4790	1.7945
-0.1039	0.4655	0.4770	1.7903
-0.1016	0.4640	0.4750	1.7863
-0.0992	0.4625	0.4730	1.7822
-0.0964	0.4600	0.4700	1.7773
-0.0941	0.4584	0.4680	1.7732
-0.0918	0.4569	0.4660	1.7691
-0.0897	0.4552	0.4640	1.7653
-0.0870	0.4537	0.4620	1.7601
-0.0847	0.4521	0.4600	1.7560
-0.0825	0.4505	0.4580	1.7519
-0.0798	0.4480	0.4550	1.7470
-0.0777	0.4473	0.4540	1.7429
-0.0756	0.4456	0.4520	1.7389
-0.0734	0.4430	0.4490	1.7350
-0.0714	0.4423	0.4480	1.7309
-0.0688	0.4407	0.4460	1.7257
-0.0667	0.4390	0.4440	1.7216
-0.0649	0.4382	0.4430	1.7179
-0.0628	0.4365	0.4410	1.7137
-0.0603	0.4348	0.4390	1.7086
-0.0584	0.4331	0.4370	1.7047
-0.0564	0.4323	0.4360	1.7006
-0.0544	0.4306	0.4340	1.6966
-0.0526	0.4298	0.4330	1.6925
-0.0502	0.4281	0.4310	1.6876
-0.0482	0.4263	0.4290	1.6834
-0.0463	0.4245	0.4270	1.6794
-0.0444	0.4237	0.4260	1.6753
-0.0425	0.4219	0.4240	1.6712
-0.0402	0.4201	0.4220	1.6663
-0.0384	0.4192	0.4210	1.6622
-0.0366	0.4184	0.4200	1.6581
-0.0348	0.4175	0.4190	1.6540
-0.0331	0.4157	0.4170	1.6502
-0.0308	0.4139	0.4150	1.6450
-0.0290	0.4120	0.4130	1.6410
-0.0271	0.4101	0.4110	1.6369
-0.0255	0.4092	0.4100	1.6330
-0.0233	0.4083	0.4090	1.6278
-0.0216	0.4074	0.4080	1.6237
-0.0199	0.4075	0.4080	1.6197
-0.0183	0.4056	0.4060	1.6159
-0.0166	0.4047	0.4050	1.6117
-0.0149	0.4037	0.4040	1.6076
-0.0128	0.4018	0.4020	1.6027
-0.0112	0.3998	0.4000	1.5987
-0.0095	0.3989	0.3990	1.5946
-0.0078	0.3969	0.3970	1.5905
-0.0058	0.3960	0.3960	1.5856
-0.0042	0.3950	0.3950	1.5814
-0.0026	0.3940	0.3940	1.5774
-0.0010	0.3930	0.3930	1.5733
0.0006	0.3920	0.3920	1.5692
0.0022	0.3910	0.3910	1.5651
0.0041	0.3900	0.3900	1.5603
0.0057	0.3890	0.3890	1.5561
0.0073	0.3879	0.3880	1.5520
0.0088	0.3869	0.3870	1.5480
0.0103	0.3859	0.3860	1.5441
0.0118	0.3848	0.3850	1.5400
0.0138	0.3828	0.3830	1.5348
0.0153	0.3817	0.3820	1.5307
0.0167	0.3806	0.3810	1.5270
0.0183	0.3806	0.3810	1.5229
0.0198	0.3795	0.3800	1.5187
0.0212	0.3784	0.3790	1.5147
0.0231	0.3773	0.3780	1.5097
0.0245	0.3762	0.3770	1.5057
0.0260	0.3751	0.3760	1.5016
0.0275	0.3740	0.3750	1.4975
0.0288	0.3719	0.3730	1.4934
0.0306	0.3707	0.3720	1.4884
0.0321	0.3706	0.3720	1.4844
0.0335	0.3695	0.3710	1.4803
0.0350	0.3683	0.3700	1.4762
0.0363	0.3672	0.3690	1.4721
0.0376	0.3661	0.3680	1.4683
0.0394	0.3649	0.3670	1.4631
0.0408	0.3637	0.3660	1.4590
0.0423	0.3635	0.3660	1.4550
0.0436	0.3624	0.3650	1.4511
0.0451	0.3622	0.3650	1.4470
0.0463	0.3600	0.3630	1.4429
0.0476	0.3589	0.3620	1.4389
0.0491	0.3587	0.3620	1.4348
0.0507	0.3574	0.3610	1.4299
0.0522	0.3572	0.3610	1.4257
0.0535	0.3560	0.3600	1.4217
0.0548	0.3548	0.3590	1.4176
0.0561	0.3536	0.3580	1.4135
0.0573	0.3524	0.3570	1.4096
0.0587	0.3521	0.3570	1.4056
0.0604	0.3508	0.3560	1.4004
0.0616	0.3496	0.3550	1.3963
0.0630	0.3494	0.3550	1.3925
0.0642	0.3481	0.3540	1.3884
0.0656	0.3479	0.3540	1.3843
0.0669	0.3466	0.3530	1.3802
0.0681	0.3454	0.3520	1.3762
0.0696	0.3440	0.3510	1.3712
0.0708	0.3428	0.3500	1.3672
0.0722	0.3425	0.3500	1.3630
0.0736	0.3422	0.3500	1.3589
0.0750	0.3419	0.3500	1.3549
0.0761	0.3406	0.3490	1.3511
0.0773	0.3393	0.3480	1.3469
0.0784	0.3380	0.3470	1.3429
0.0798	0.3377	0.3470	1.3388
0.0812	0.3363	0.3460	1.3339
0.0826	0.3360	0.3460	1.3298
0.0837	0.3347	0.3450	1.3256
0.0851	0.3343	0.3450	1.3216
0.0862	0.3330	0.3440	1.3175
0.0873	0.3317	0.3430	1.3134
0.0886	0.3314	0.3430	1.3096
0.0899	0.3310	0.3430	1.3055
0.0910	0.3297	0.3420	1.3014
0.0924	0.3293	0.3420	1.2974
0.0937	0.3279	0.3410	1.2924
0.0950	0.3275	0.3410	1.2884
0.0961	0.3261	0.3400	1.2842
0.0974	0.3257	0.3400	1.2801
0.0985	0.3244	0.3390	1.2761
0.0998	0.3240	0.3390	1.2720
0.1010	0.3236	0.3390	1.2681
0.1021	0.3222	0.3380	1.2640
0.1034	0.3218	0.3380	1.2600
0.1044	0.3204	0.3370	1.2559
0.1057	0.3200	0.3370	1.2517
0.1070	0.3185	0.3360	1.2468
0.1082	0.3181	0.3360	1.2428
0.1095	0.3176	0.3360	1.2387
0.1105	0.3162	0.3350	1.2346
0.1118	0.3158	0.3350	1.2305
0.1130	0.3154	0.3350	1.2267
0.1140	0.3140	0.3340	1.2226
0.1153	0.3135	0.3340	1.2185
0.1162	0.3121	0.3330	1.2144
0.1174	0.3116	0.3330	1.2106
0.1186	0.3112	0.3330	1.2068
0.1198	0.3107	0.3330	1.2026
0.1210	0.3092	0.3320	1.1978
0.1222	0.3087	0.3320	1.1939
0.1234	0.3082	0.3320	1.1899
0.1242	0.3068	0.3310	1.1861
0.1254	0.3063	0.3310	1.1822
0.1263	0.3049	0.3300	1.1781
0.1274	0.3044	0.3300	1.1744
0.1287	0.3039	0.3300	1.1702
0.1294	0.3025	0.3290	1.1664
0.1306	0.3020	0.3290	1.1626
0.1318	0.3014	0.3290	1.1585
0.1330	0.3009	0.3290	1.1547
0.1338	0.2995	0.3280	1.1506
0.1350	0.2989	0.3280	1.1467
0.1360	0.2974	0.3270	1.1419
0.1371	0.2969	0.3270	1.1380
0.1383	0.2963	0.3270	1.1340
0.1390	0.2949	0.3260	1.1302
0.1403	0.2943	0.3260	1.1260
0.1414	0.2937	0.3260	1.1222
0.1425	0.2932	0.3260	1.1185
0.1432	0.2917	0.3250	1.1143
0.1439	0.2903	0.3240	1.1105
0.1456	0.2906	0.3250	1.1064
0.1471	0.2909	0.3260	1.1026
0.1478	0.2894	0.3250	1.0985
0.1485	0.2880	0.3240	1.0947
0.1496	0.2874	0.3240	1.0909
0.1512	0.2877	0.3250	1.0868
0.1523	0.2871	0.3250	1.0830
0.1535	0.2865	0.3250	1.0789
0.1541	0.2850	0.3240	1.0750
0.1552	0.2844	0.3240	1.0712
0.1564	0.2838	0.3240	1.0672
0.1575	0.2832	0.3240	1.0633
0.1586	0.2825	0.3240	1.0592
0.1597	0.2819	0.3240	1.0554
0.1606	0.2803	0.3230	1.0505
0.1617	0.2796	0.3230	1.0467
0.1628	0.2790	0.3230	1.0426
0.1638	0.2784	0.3230	1.0388
0.1650	0.2777	0.3230	1.0347
0.1661	0.2770	0.3230	1.0308
0.1671	0.2764	0.3230	1.0271
0.1682	0.2757	0.3230	1.0230
0.1693	0.2751	0.3230	1.0191
0.1704	0.2744	0.3230	1.0151
0.1714	0.2737	0.3230	1.0113
0.1725	0.2731	0.3230	1.0074
0.1736	0.2724	0.3230	1.0033
0.1747	0.2717	0.3230	0.9995
0.1758	0.2710	0.3230	0.9955
0.1762	0.2695	0.3220	0.9916
0.1773	0.2688	0.3220	0.9878
0.1784	0.2681	0.3220	0.9837
0.1799	0.2682	0.3230	0.9799
0.1810	0.2675	0.3230	0.9758
0.1815	0.2660	0.3220	0.9720
0.1826	0.2652	0.3220	0.9678
0.1836	0.2645	0.3220	0.9641
0.1846	0.2638	0.3220	0.9603
0.1857	0.2631	0.3220	0.9561
0.1867	0.2624	0.3220	0.9523
0.1878	0.2616	0.3220	0.9483
0.1888	0.2609	0.3220	0.9445
0.1898	0.2602	0.3220	0.9406
0.1908	0.2594	0.3220	0.9365
0.1918	0.2586	0.3220	0.9327
0.1929	0.2579	0.3220	0.9286
0.1938	0.2571	0.3220	0.9248
0.1948	0.2564	0.3220	0.9210
0.1965	0.2564	0.3230	0.9169
0.1974	0.2556	0.3230	0.9131
0.1988	0.2558	0.3240	0.9100
0.1998	0.2551	0.3240	0.9063
0.2008	0.2542	0.3240	0.9022
0.2015	0.2525	0.3230	0.8973
0.2012	0.2501	0.3210	0.8934
0.2022	0.2493	0.3210	0.8893
0.2032	0.2485	0.3210	0.8855
0.2047	0.2485	0.3220	0.8818
0.2058	0.2477	0.3220	0.8776
0.2073	0.2477	0.3230	0.8738
0.2087	0.2478	0.3240	0.8708
0.2097	0.2470	0.3240	0.8670
0.2107	0.2461	0.3240	0.8629
0.2116	0.2453	0.3240	0.8590
0.2126	0.2445	0.3240	0.8550
0.2136	0.2437	0.3240	0.8512
0.2152	0.2435	0.3250	0.8470
0.2161	0.2427	0.3250	0.8433
0.2171	0.2419	0.3250	0.8395
0.2188	0.2417	0.3260	0.8351
0.2198	0.2408	0.3260	0.8310
0.2208	0.2399	0.3260	0.8269
0.2224	0.2397	0.3270	0.8228
0.2227	0.2381	0.3260	0.8188
0.2237	0.2372	0.3260	0.8146
0.2247	0.2362	0.3260	0.8102
0.2257	0.2353	0.3260	0.8062
0.2266	0.2343	0.3260	0.8021
0.2283	0.2341	0.3270	0.7980
0.2292	0.2332	0.3270	0.7939
0.2302	0.2322	0.3270	0.7898
0.2317	0.2322	0.3280	0.7865
0.2326	0.2312	0.3280	0.7824
0.2343	0.2310	0.3290	0.7784
0.2353	0.2300	0.3290	0.7740
0.2362	0.2290	0.3290	0.7699
0.2371	0.2280	0.3290	0.7658
0.2381	0.2271	0.3290	0.7617
0.2390	0.2261	0.3290	0.7576
0.2399	0.2251	0.3290	0.7536
0.2416	0.2247	0.3300	0.7492
0.2425	0.2238	0.3300	0.7451
0.2435	0.2228	0.3300	0.7410
0.2444	0.2218	0.3300	0.7369
0.2453	0.2208	0.3300	0.7329
0.2470	0.2204	0.3310	0.7284
0.2479	0.2193	0.3310	0.7243
0.2495	0.2190	0.3320	0.7203
0.2504	0.2180	0.3320	0.7162
0.2513	0.2169	0.3320	0.7121
0.2528	0.2168	0.3330	0.7088
0.2537	0.2157	0.3330	0.7048
0.2553	0.2153	0.3340	0.7006
0.2562	0.2143	0.3340	0.6965
0.2578	0.2139	0.3350	0.6925
0.2588	0.2127	0.3350	0.6881
0.2596	0.2117	0.3350	0.6840
0.2605	0.2106	0.3350	0.6799
0.2621	0.2102	0.3360	0.6758
0.2630	0.2091	0.3360	0.6717
0.2645	0.2089	0.3370	0.6684
0.2653	0.2078	0.3370	0.6644
0.2662	0.2067	0.3370	0.6603
0.2678	0.2062	0.3380	0.6562
0.2687	0.2050	0.3380	0.6518
0.2695	0.2039	0.3380	0.6477
0.2712	0.2034	0.3390	0.6436
0.2728	0.2029	0.3400	0.6396
0.2736	0.2018	0.3400	0.6355
0.2753	0.2012	0.3410	0.6311
0.2761	0.2001	0.3410	0.6270
0.2770	0.1989	0.3410	0.6229
0.2784	0.1987	0.3420	0.6199
0.2801	0.1980	0.3430	0.6155
0.2817	0.1975	0.3440	0.6115
0.2825	0.1963	0.3440	0.6074
0.2825	0.1946	0.3430	0.6032
0.2824	0.1929	0.3420	0.5992
0.2833	0.1916	0.3420	0.5948
0.2857	0.1916	0.3440	0.5908
0.2873	0.1910	0.3450	0.5867
0.2889	0.1903	0.3460	0.5825
0.2897	0.1892	0.3460	0.5785
0.2905	0.1880	0.3460	0.5744
0.2919	0.1876	0.3470	0.5711
0.2927	0.1864	0.3470	0.5670
0.2943	0.1857	0.3480	0.5629
0.2960	0.1850	0.3490	0.5586
0.2976	0.1843	0.3500	0.5544
0.2983	0.1831	0.3500	0.5504
0.2999	0.1824	0.3510	0.5463
0.3014	0.1819	0.3520	0.5430
0.3030	0.1812	0.3530	0.5389
0.3037	0.1799	0.3530	0.5348
0.3044	0.1787	0.3530	0.5308
0.3052	0.1774	0.3530	0.5266
0.3068	0.1766	0.3540	0.5223
0.3075	0.1753	0.3540	0.5182
0.3091	0.1746	0.3550	0.5141
0.3107	0.1738	0.3560	0.5100
0.3114	0.1725	0.3560	0.5059
0.3137	0.1725	0.3580	0.5027
0.3171	0.1726	0.3610	0.4985
0.3178	0.1713	0.3610	0.4944
0.3176	0.1696	0.3600	0.4904
0.3174	0.1677	0.3590	0.4860
0.3190	0.1669	0.3600	0.4820
0.3213	0.1668	0.3620	0.4789
0.3229	0.1659	0.3630	0.4746
0.3245	0.1650	0.3640	0.4705
0.3251	0.1637	0.3640	0.4663
0.3267	0.1628	0.3650	0.4623
0.3283	0.1619	0.3660	0.4582
0.3298	0.1610	0.3670	0.4541
0.3312	0.1603	0.3680	0.4508
0.3319	0.1590	0.3680	0.4468
0.3334	0.1582	0.3690	0.4429
0.3349	0.1572	0.3700	0.4388
0.3365	0.1563	0.3710	0.4348
0.3380	0.1553	0.3720	0.4307
0.3394	0.1547	0.3730	0.4277
0.3409	0.1537	0.3740	0.4236
0.3415	0.1524	0.3740	0.4197
0.3431	0.1514	0.3750	0.4156
0.3446	0.1504	0.3760	0.4116
0.3461	0.1495	0.3770	0.4078
0.3476	0.1485	0.3780	0.4036
0.3490	0.1478	0.3790	0.4007
0.3505	0.1468	0.3800	0.3965
0.3511	0.1454	0.3800	0.3925
0.3526	0.1444	0.3810	0.3887
0.3550	0.1437	0.3830	0.3845
0.3565	0.1426	0.3840	0.3804
0.3579	0.1419	0.3850	0.3775
0.3594	0.1408	0.3860	0.3734
0.3609	0.1397	0.3870	0.3693
0.3624	0.1387	0.3880	0.3655
0.3639	0.1375	0.3890	0.3613
0.3654	0.1364	0.3900	0.3573
0.3667	0.1356	0.3910	0.3543
0.3682	0.1345	0.3920	0.3502
0.3697	0.1334	0.3930	0.3464
0.3711	0.1322	0.3940	0.3423
0.3726	0.1311	0.3950	0.3382
0.3741	0.1299	0.3960	0.3341
