x	y	r	phi
0.1363	0.5473	0.5640	1.3268
0.1375	0.5429	0.5600	1.3227
0.1387	0.5364	0.5540	1.3178
0.1399	0.5319	0.5500	1.3137
0.1414	0.5274	0.5460	1.3088
0.1419	0.5210	0.5400	1.3049
0.1430	0.5166	0.5360	1.3008
0.1444	0.5120	0.5320	1.2959
0.1454	0.5076	0.5280	1.2919
0.1462	0.5032	0.5240	1.2881
0.1477	0.4986	0.5200	1.2829
0.1484	0.4942	0.5160	1.2791
0.1497	0.4896	0.5120	1.2742
0.1505	0.4852	0.5080	1.2700
0.1513	0.4808	0.5040	1.2659
0.1524	0.4762	0.5000	1.2610
0.1530	0.4718	0.4960	1.2572
0.1540	0.4683	0.4930	1.2532
0.1550	0.4638	0.4890	1.2483
0.1556	0.4594	0.4850	1.2442
0.1569	0.4558	0.4820	1.2393
0.1573	0.4514	0.4780	1.2354
0.1582	0.4479	0.4750	1.2313
0.1594	0.4443	0.4720	1.2264
0.1602	0.4408	0.4690	1.2223
0.1605	0.4364	0.4650	1.2185
0.1616	0.4328	0.4620	1.2136
0.1622	0.4294	0.4590	1.2095
0.1629	0.4259	0.4560	1.2054
0.1639	0.4223	0.4530	1.2005
0.1644	0.4189	0.4500	1.1967
0.1655	0.4152	0.4470	1.1915
0.1660	0.4118	0.4440	1.1877
0.1665	0.4083	0.4410	1.1836
0.1678	0.4057	0.4390	1.1787
0.1686	0.4032	0.4370	1.1746
0.1691	0.3997	0.4340	1.1705
0.1695	0.3952	0.4300	1.1656
0.1698	0.3918	0.4270	1.1618
0.1710	0.3902	0.4260	1.1577
0.1717	0.3866	0.4230	1.1528
0.1721	0.3831	0.4200	1.1487
0.1724	0.3797	0.4170	1.1446
0.1734	0.3770	0.4150	1.1397
0.1741	0.3745	0.4130	1.1356
0.1747	0.3720	0.4110	1.1318
0.1753	0.3684	0.4080	1.1266
0.1759	0.3659	0.4060	1.1228
0.1765	0.3634	0.4040	1.1187
0.1774	0.3607	0.4020	1.1138
0.1775	0.3573	0.3990	1.1097
0.1781	0.3548	0.3970	1.1056
0.1794	0.3530	0.3960	1.1007
0.1799	0.3505	0.3940	1.0966
0.1803	0.3481	0.3920	1.0928
0.1811	0.3454	0.3900	1.0879
0.1816	0.3429	0.3880	1.0838
0.1820	0.3404	0.3860	1.0797
0.1828	0.3377	0.3840	1.0747
0.1832	0.3352	0.3820	1.0707
0.1835	0.3328	0.3800	1.0669
0.1842	0.3301	0.3780	1.0617
0.1850	0.3285	0.3770	1.0579
0.1854	0.3260	0.3750	1.0537
0.1857	0.3235	0.3730	1.0497
0.1863	0.3209	0.3710	1.0448
0.1871	0.3192	0.3700	1.0407
0.1873	0.3168	0.3680	1.0369
0.1884	0.3149	0.3670	1.0317
0.1886	0.3125	0.3650	1.0279
0.1888	0.3100	0.3630	1.0238
0.1895	0.3084	0.3620	1.0197
0.1905	0.3066	0.3610	1.0148
0.1907	0.3041	0.3590	1.0107
0.1914	0.3026	0.3580	1.0069
0.1918	0.2999	0.3560	1.0017
0.1924	0.2983	0.3550	0.9979
0.1926	0.2959	0.3530	0.9938
0.1932	0.2942	0.3520	0.9897
0.1936	0.2916	0.3500	0.9848
0.1942	0.2900	0.3490	0.9807
0.1942	0.2876	0.3470	0.9769
0.1950	0.2858	0.3460	0.9720
0.1956	0.2842	0.3450	0.9678
0.1956	0.2817	0.3430	0.9638
0.1961	0.2802	0.3420	0.9600
0.1970	0.2783	0.3410	0.9548
0.1969	0.2759	0.3390	0.9510
0.1975	0.2743	0.3380	0.9468
0.1980	0.2727	0.3370	0.9428
0.1987	0.2709	0.3360	0.9379
0.1992	0.2693	0.3350	0.9338
0.1997	0.2677	0.3340	0.9300
0.2002	0.2661	0.3330	0.9259
0.2009	0.2643	0.3320	0.9210
0.2013	0.2627	0.3310	0.9169
0.2012	0.2603	0.3290	0.9128
0.2016	0.2588	0.3280	0.9090
0.2023	0.2569	0.3270	0.9038
0.2027	0.2554	0.3260	0.9000
0.2031	0.2537	0.3250	0.8958
0.2035	0.2521	0.3240	0.8918
0.2041	0.2504	0.3230	0.8869
0.2045	0.2488	0.3220	0.8828
0.2048	0.2472	0.3210	0.8790
0.2052	0.2456	0.3200	0.8748
0.2057	0.2438	0.3190	0.8700
0.2060	0.2422	0.3180	0.8659
0.2064	0.2406	0.3170	0.8618
0.2067	0.2391	0.3160	0.8580
0.2072	0.2372	0.3150	0.8528
0.2075	0.2357	0.3140	0.8490
0.2084	0.2348	0.3140	0.8449
0.2087	0.2332	0.3130	0.8408
0.2089	0.2317	0.3120	0.8370
0.2095	0.2299	0.3110	0.8318
0.2097	0.2283	0.3100	0.8280
0.2099	0.2268	0.3090	0.8239
0.2102	0.2252	0.3080	0.8198
0.2106	0.2234	0.3070	0.8149
0.2115	0.2225	0.3070	0.8108
0.2117	0.2210	0.3060	0.8070
0.2119	0.2194	0.3050	0.8029
0.2121	0.2178	0.3040	0.7988
0.2124	0.2161	0.3030	0.7939
0.2125	0.2145	0.3020	0.7901
0.2134	0.2137	0.3020	0.7860
0.2136	0.2121	0.3010	0.7819
0.2144	0.2112	0.3010	0.7778
0.2145	0.2097	0.3000	0.7740
0.2148	0.2080	0.2990	0.7691
0.2150	0.2064	0.2980	0.7650
0.2151	0.2048	0.2970	0.7609
0.2159	0.2040	0.2970	0.7571
0.2167	0.2031	0.2970	0.7530
0.2170	0.2014	0.2960	0.7481
0.2171	0.1998	0.2950	0.7440
0.2171	0.1982	0.2940	0.7399
0.2171	0.1967	0.2930	0.7361
0.2174	0.1949	0.2920	0.7309
0.2182	0.1941	0.2920	0.7271
0.2182	0.1925	0.2910	0.7230
0.2190	0.1916	0.2910	0.7189
0.2197	0.1908	0.2910	0.7151
0.2205	0.1899	0.2910	0.7110
0.2199	0.1875	0.2890	0.7061
0.2191	0.1853	0.2870	0.7020
0.2199	0.1845	0.2870	0.6982
0.2198	0.1830	0.2860	0.6941
0.2206	0.1821	0.2860	0.6900
0.2213	0.1812	0.2860	0.6862
0.2214	0.1794	0.2850	0.6810
0.2213	0.1779	0.2840	0.6772
0.2221	0.1771	0.2840	0.6731
0.2220	0.1755	0.2830	0.6690
0.2227	0.1747	0.2830	0.6652
0.2227	0.1730	0.2820	0.6603
0.2234	0.1720	0.2820	0.6562
0.2241	0.1711	0.2820	0.6521
0.2240	0.1697	0.2810	0.6483
0.2247	0.1688	0.2810	0.6442
0.2254	0.1678	0.2810	0.6401
0.2252	0.1664	0.2800	0.6363
0.2253	0.1646	0.2790	0.6311
0.2251	0.1632	0.2780	0.6273
0.2257	0.1622	0.2780	0.6232
0.2264	0.1613	0.2780	0.6191
0.2262	0.1599	0.2770	0.6153
0.2269	0.1590	0.2770	0.6112
0.2268	0.1573	0.2760	0.6063
0.2275	0.1563	0.2760	0.6022
0.2273	0.1548	0.2750	0.5981
0.2278	0.1540	0.2750	0.5943
0.2285	0.1530	0.2750	0.5902
0.2291	0.1522	0.2750	0.5864
0.2289	0.1507	0.2740	0.5822
0.2287	0.1490	0.2730	0.5774
0.2285	0.1475	0.2720	0.5733
0.2291	0.1466	0.2720	0.5692
0.2297	0.1457	0.2720	0.5654
0.2303	0.1448	0.2720	0.5612
0.2300	0.1433	0.2710	0.5572
0.2306	0.1424	0.2710	0.5534
0.2304	0.1407	0.2700	0.5482
0.2310	0.1398	0.2700	0.5444
0.2315	0.1389	0.2700	0.5402
0.2321	0.1379	0.2700	0.5362
0.2326	0.1370	0.2700	0.5324
0.2323	0.1356	0.2690	0.5283
0.2320	0.1342	0.2680	0.5244
0.2325	0.1333	0.2680	0.5204
0.2331	0.1323	0.2680	0.5163
0.2336	0.1314	0.2680	0.5124
0.2334	0.1297	0.2670	0.5073
0.2339	0.1288	0.2670	0.5034
0.2335	0.1274	0.2660	0.4994
0.2340	0.1264	0.2660	0.4953
0.2345	0.1255	0.2660	0.4914
0.2341	0.1241	0.2650	0.4874
0.2346	0.1231	0.2650	0.4833
0.2351	0.1222	0.2650	0.4795
0.2349	0.1206	0.2640	0.4743
0.2353	0.1197	0.2640	0.4705
0.2358	0.1187	0.2640	0.4663
0.2354	0.1173	0.2630	0.4623
0.2358	0.1164	0.2630	0.4585
0.2363	0.1154	0.2630	0.4543
0.2359	0.1140	0.2620	0.4503
0.2363	0.1131	0.2620	0.4465
0.2368	0.1122	0.2620	0.4424
0.2372	0.1112	0.2620	0.4385
0.2377	0.1103	0.2620	0.4345
0.2381	0.1093	0.2620	0.4304
0.2385	0.1084	0.2620	0.4265
0.2382	0.1068	0.2610	0.4214
0.2386	0.1058	0.2610	0.4175
0.2390	0.1049	0.2610	0.4135
0.2394	0.1039	0.2610	0.4094
0.2398	0.1030	0.2610	0.4055
0.2402	0.1020	0.2610	0.4015
0.2407	0.1010	0.2610	0.3974
0.2410	0.1001	0.2610	0.3936
0.2415	0.0991	0.2610	0.3894
0.2419	0.0981	0.2610	0.3854
0.2413	0.0968	0.2600	0.3813
0.2417	0.0958	0.2600	0.3772
0.2421	0.0948	0.2600	0.3731
0.2425	0.0938	0.2600	0.3690
0.2419	0.0924	0.2590	0.3649
0.2423	0.0914	0.2590	0.3606
0.2427	0.0904	0.2590	0.3565
0.2422	0.0888	0.2580	0.3516
0.2426	0.0878	0.2580	0.3472
0.2430	0.0868	0.2580	0.3431
0.2433	0.0858	0.2580	0.3390
0.2437	0.0848	0.2580	0.3349
0.2440	0.0838	0.2580	0.3309
0.2444	0.0828	0.2580	0.3267
0.2447	0.0818	0.2580	0.3224
0.2450	0.0807	0.2580	0.3183
0.2454	0.0797	0.2580	0.3142
0.2457	0.0787	0.2580	0.3102
0.2460	0.0777	0.2580	0.3060
0.2463	0.0767	0.2580	0.3019
0.2466	0.0757	0.2580	0.2979
0.2470	0.0746	0.2580	0.2935
0.2473	0.0736	0.2580	0.2893
0.2466	0.0723	0.2570	0.2853
0.2469	0.0713	0.2570	0.2812
0.2482	0.0706	0.2580	0.2771
0.2475	0.0693	0.2570	0.2730
0.2478	0.0682	0.2570	0.2686
0.2481	0.0672	0.2570	0.2646
0.2483	0.0662	0.2570	0.2605
0.2496	0.0654	0.2580	0.2564
0.2498	0.0644	0.2580	0.2523
0.2501	0.0634	0.2580	0.2482
0.2504	0.0624	0.2580	0.2441
0.2506	0.0613	0.2580	0.2398
0.2509	0.0602	0.2580	0.2357
0.2511	0.0592	0.2580	0.2315
0.2514	0.0582	0.2580	0.2275
0.2516	0.0572	0.2580	0.2234
0.2518	0.0561	0.2580	0.2193
0.2521	0.0550	0.2580	0.2149
0.2523	0.0540	0.2580	0.2108
0.2525	0.0530	0.2580	0.2068
0.2527	0.0519	0.2580	0.2027
0.2529	0.0509	0.2580	0.1986
0.2531	0.0499	0.2580	0.1945
0.2534	0.0488	0.2580	0.1901
0.2536	0.0477	0.2580	0.1860
0.2537	0.0467	0.2580	0.1820
0.2539	0.0456	0.2580	0.1778
0.2541	0.0446	0.2580	0.1737
0.2543	0.0436	0.2580	0.1697
0.2545	0.0425	0.2580	0.1656
0.2537	0.0413	0.2570	0.1613
0.2538	0.0402	0.2570	0.1571
0.2550	0.0393	0.2580	0.1530
0.2551	0.0383	0.2580	0.1490
0.2553	0.0372	0.2580	0.1449
0.2554	0.0362	0.2580	0.1407
0.2556	0.0351	0.2580	0.1364
0.2557	0.0340	0.2580	0.1323
0.2559	0.0330	0.2580	0.1282
0.2570	0.0323	0.2590	0.1252
0.2571	0.0312	0.2590	0.1209
0.2572	0.0302	0.2590	0.1168
0.2574	0.0291	0.2590	0.1127
0.2575	0.0281	0.2590	0.1086
0.2586	0.0271	0.2600	0.1045
0.2587	0.0261	0.2600	0.1004
0.2588	0.0249	0.2600	0.0961
0.2589	0.0239	0.2600	0.0919
0.2590	0.0228	0.2600	0.0878
0.2591	0.0218	0.2600	0.0838
0.2592	0.0207	0.2600	0.0797
0.2593	0.0196	0.2600	0.0755
0.2603	0.0187	0.2610	0.0715
0.2604	0.0175	0.2610	0.0671
0.2605	0.0165	0.2610	0.0631
0.2605	0.0154	0.2610	0.0590
0.2606	0.0143	0.2610	0.0548
0.2607	0.0133	0.2610	0.0508
0.2607	0.0122	0.2610	0.0467
0.2608	0.0110	0.2610	0.0423
0.2608	0.0100	0.2610	0.0383
0.2618	0.0092	0.2620	0.0352
0.2619	0.0082	0.2620	0.0312
0.2619	0.0070	0.2620	0.0267
0.2619	0.0060	0.2620	0.0227
0.2620	0.0049	0.2620	0.0186
0.2620	0.0038	0.2620	0.0145
0.2630	0.0027	0.2630	0.0105
0.2640	0.0017	0.2640	0.0063
0.2640	0.0005	0.2640	0.0019
0.2640	-0.0006	0.2640	-0.0021
0.2640	-0.0016	0.2640	-0.0062
0.2640	-0.0027	0.2640	-0.0104
0.2640	-0.0037	0.2640	-0.0141
0.2650	-0.0045	0.2650	-0.0172
0.2649	-0.0056	0.2650	-0.0210
0.2649	-0.0066	0.2650	-0.0247
0.2649	-0.0076	0.2650	-0.0289
0.2659	-0.0087	0.2660	-0.0327
0.2658	-0.0097	0.2660	-0.0365
0.2668	-0.0107	0.2670	-0.0403
0.2677	-0.0116	0.2680	-0.0433
0.2677	-0.0126	0.2680	-0.0472
0.2676	-0.0137	0.2680	-0.0512
0.2676	-0.0147	0.2680	-0.0550
0.2685	-0.0158	0.2690	-0.0589
0.2685	-0.0169	0.2690	-0.0627
0.2684	-0.0179	0.2690	-0.0667
0.2693	-0.0190	0.2700	-0.0706
0.2703	-0.0199	0.2710	-0.0736
0.2692	-0.0211	0.2700	-0.0782
0.2691	-0.0222	0.2700	-0.0824
0.2690	-0.0232	0.2700	-0.0861
0.2689	-0.0242	0.2700	-0.0899
0.2698	-0.0251	0.2710	-0.0929
0.2697	-0.0262	0.2710	-0.0967
0.2706	-0.0273	0.2720	-0.1006
0.2705	-0.0284	0.2720	-0.1047
0.2704	-0.0295	0.2720	-0.1085
0.2703	-0.0305	0.2720	-0.1123
0.2702	-0.0315	0.2720	-0.1161
0.2700	-0.0326	0.2720	-0.1202
0.2709	-0.0338	0.2730	-0.1241
0.2708	-0.0348	0.2730	-0.1279
0.2717	-0.0358	0.2740	-0.1309
0.2715	-0.0368	0.2740	-0.1347
0.2724	-0.0379	0.2750	-0.1384
0.2732	-0.0392	0.2760	-0.1426
0.2730	-0.0403	0.2760	-0.1464
0.2729	-0.0413	0.2760	-0.1502
0.2738	-0.0423	0.2770	-0.1532
0.2746	-0.0435	0.2780	-0.1570
0.2744	-0.0445	0.2780	-0.1609
0.2742	-0.0456	0.2780	-0.1649
0.2750	-0.0469	0.2790	-0.1687
0.2749	-0.0479	0.2790	-0.1726
0.2757	-0.0489	0.2800	-0.1755
0.2755	-0.0500	0.2800	-0.1794
0.2763	-0.0512	0.2810	-0.1832
0.2761	-0.0523	0.2810	-0.1873
0.2759	-0.0534	0.2810	-0.1911
0.2767	-0.0546	0.2820	-0.1949
0.2775	-0.0557	0.2830	-0.1980
0.2782	-0.0569	0.2840	-0.2017
0.2790	-0.0582	0.2850	-0.2056
0.2798	-0.0592	0.2860	-0.2086
0.2796	-0.0603	0.2860	-0.2124
0.2803	-0.0616	0.2870	-0.2165
0.2801	-0.0627	0.2870	-0.2203
0.2798	-0.0638	0.2870	-0.2242
0.2796	-0.0648	0.2870	-0.2279
0.2793	-0.0660	0.2870	-0.2320
0.2800	-0.0673	0.2880	-0.2358
0.2798	-0.0684	0.2880	-0.2397
0.2805	-0.0697	0.2890	-0.2435
0.2812	-0.0708	0.2900	-0.2465
0.2810	-0.0718	0.2900	-0.2503
0.2816	-0.0732	0.2910	-0.2544
0.2814	-0.0743	0.2910	-0.2582
0.2820	-0.0756	0.2920	-0.2620
0.2817	-0.0767	0.2920	-0.2659
0.2814	-0.0779	0.2920	-0.2700
0.2811	-0.0789	0.2920	-0.2737
0.2819	-0.0800	0.2930	-0.2765
0.2825	-0.0814	0.2940	-0.2805
0.2832	-0.0828	0.2950	-0.2844
0.2838	-0.0841	0.2960	-0.2882
0.2845	-0.0853	0.2970	-0.2912
0.2851	-0.0866	0.2980	-0.2950
0.2848	-0.0877	0.2980	-0.2988
0.2854	-0.0892	0.2990	-0.3030
0.2861	-0.0903	0.3000	-0.3056
0.2857	-0.0915	0.3000	-0.3098
0.2863	-0.0929	0.3010	-0.3136
0.2860	-0.0939	0.3010	-0.3173
0.2866	-0.0953	0.3020	-0.3212
0.2871	-0.0968	0.3030	-0.3253
0.2878	-0.0979	0.3040	-0.3280
0.2874	-0.0991	0.3040	-0.3321
0.2880	-0.1005	0.3050	-0.3359
0.2876	-0.1016	0.3050	-0.3398
0.2881	-0.1031	0.3060	-0.3436
0.2886	-0.1046	0.3070	-0.3476
0.2893	-0.1057	0.3080	-0.3504
0.2898	-0.1072	0.3090	-0.3544
0.2903	-0.1087	0.3100	-0.3583
0.2899	-0.1098	0.3100	-0.3621
0.2904	-0.1113	0.3110	-0.3660
0.2910	-0.1125	0.3120	-0.3689
0.2905	-0.1137	0.3120	-0.3730
0.2910	-0.1152	0.3130	-0.3771
0.2915	-0.1167	0.3140	-0.3809
0.2919	-0.1183	0.3150	-0.3850
0.2925	-0.1196	0.3160	-0.3880
0.2929	-0.1211	0.3170	-0.3921
0.2924	-0.1223	0.3170	-0.3962
0.2929	-0.1238	0.3180	-0.4000
0.2933	-0.1254	0.3190	-0.4041
0.2938	-0.1267	0.3200	-0.4071
0.2942	-0.1283	0.3210	-0.4112
0.2946	-0.1299	0.3220	-0.4153
0.2951	-0.1314	0.3230	-0.4191
0.2955	-0.1328	0.3240	-0.4224
0.2950	-0.1339	0.3240	-0.4262
0.2954	-0.1356	0.3250	-0.4303
0.2957	-0.1372	0.3260	-0.4344
0.2961	-0.1388	0.3270	-0.4382
0.2965	-0.1402	0.3280	-0.4415
0.2969	-0.1417	0.3290	-0.4452
0.2972	-0.1433	0.3300	-0.4494
0.2975	-0.1450	0.3310	-0.4535
0.2979	-0.1466	0.3320	-0.4575
0.2983	-0.1480	0.3330	-0.4606
0.2986	-0.1496	0.3340	-0.4644
0.2989	-0.1513	0.3350	-0.4684
0.2992	-0.1529	0.3360	-0.4726
0.2996	-0.1543	0.3370	-0.4755
0.2999	-0.1560	0.3380	-0.4797
0.3001	-0.1576	0.3390	-0.4835
0.3013	-0.1597	0.3410	-0.4875
0.3017	-0.1611	0.3420	-0.4906
0.3019	-0.1628	0.3430	-0.4946
0.3021	-0.1645	0.3440	-0.4987
0.3023	-0.1662	0.3450	-0.5026
0.3035	-0.1681	0.3470	-0.5058
0.3038	-0.1698	0.3480	-0.5097
0.3040	-0.1715	0.3490	-0.5137
0.3041	-0.1732	0.3500	-0.5178
0.3043	-0.1750	0.3510	-0.5219
0.3055	-0.1769	0.3530	-0.5249
0.3057	-0.1786	0.3540	-0.5287
0.3058	-0.1803	0.3550	-0.5329
0.3059	-0.1821	0.3560	-0.5369
0.3071	-0.1840	0.3580	-0.5400
0.3072	-0.1858	0.3590	-0.5440
0.3082	-0.1880	0.3610	-0.5478
0.3084	-0.1895	0.3620	-0.5511
0.3085	-0.1913	0.3630	-0.5549
0.3094	-0.1936	0.3650	-0.5590
0.3095	-0.1954	0.3660	-0.5631
0.3095	-0.1972	0.3670	-0.5672
0.3106	-0.1992	0.3690	-0.5702
0.3115	-0.2015	0.3710	-0.5740
0.3115	-0.2033	0.3720	-0.5781
0.3126	-0.2053	0.3740	-0.5811
0.3126	-0.2071	0.3750	-0.5852
0.3134	-0.2095	0.3770	-0.5892
0.3134	-0.2113	0.3780	-0.5931
0.3144	-0.2134	0.3800	-0.5963
0.3152	-0.2157	0.3820	-0.6002
0.3160	-0.2182	0.3840	-0.6043
0.3170	-0.2203	0.3860	-0.6073
0.3177	-0.2227	0.3880	-0.6114
0.3184	-0.2251	0.3900	-0.6154
0.3210	-0.2284	0.3940	-0.6185
0.5053	-0.3762	0.6300	-0.6400
0.5058	-0.3790	0.6320	-0.6430
0.5074	-0.3834	0.6360	-0.6471
0.5074	-0.3867	0.6380	-0.6512
0.5090	-0.3912	0.6420	-0.6553
0.4443	-0.3506	0.5660	-0.6680
0.4429	-0.3524	0.5660	-0.6722
0.4415	-0.3541	0.5660	-0.6760
0.4370	-0.3534	0.5620	-0.6801
0.4321	-0.3530	0.5580	-0.6850
0.4307	-0.3548	0.5580	-0.6890
0.4277	-0.3553	0.5560	-0.6932
0.4247	-0.3557	0.5540	-0.6973
0.4233	-0.3574	0.5540	-0.7011
0.4219	-0.3591	0.5540	-0.7052
0.4204	-0.3608	0.5540	-0.7093
0.4189	-0.3625	0.5540	-0.7134
0.4191	-0.3654	0.5560	-0.7171
0.4175	-0.3671	0.5560	-0.7213
0.4160	-0.3689	0.5560	-0.7254
0.4160	-0.3719	0.5580	-0.7294
0.4163	-0.3746	0.5600	-0.7328
0.4148	-0.3763	0.5600	-0.7368
0.4147	-0.3793	0.5620	-0.7409
0.4160	-0.3838	0.5660	-0.7452
0.4141	-0.3917	0.5700	-0.7575
0.5389	-0.5158	0.7460	-0.7635
0.5397	-0.5208	0.7500	-0.7677
0.5419	-0.5272	0.7560	-0.7717
0.5425	-0.5322	0.7600	-0.7758
0.5432	-0.5373	0.7640	-0.7799
0.5457	-0.5433	0.7700	-0.7832
0.5463	-0.5483	0.7740	-0.7872
0.5468	-0.5534	0.7780	-0.7913
0.5488	-0.5599	0.7840	-0.7955
0.5491	-0.5652	0.7880	-0.7998
0.5516	-0.5712	0.7940	-0.8028
0.5534	-0.5777	0.8000	-0.8069
0.5536	-0.5830	0.8040	-0.8113
0.5554	-0.5896	0.8100	-0.8153
0.5570	-0.5963	0.8160	-0.8194
0.5578	-0.6010	0.8200	-0.8227
0.5594	-0.6078	0.8260	-0.8268
0.5609	-0.6145	0.8320	-0.8309
0.5611	-0.6197	0.8360	-0.8350
0.5626	-0.6265	0.8420	-0.8391
0.5645	-0.6328	0.8480	-0.8423
0.5659	-0.6396	0.8540	-0.8465
0.5673	-0.6464	0.8600	-0.8505
0.5683	-0.6534	0.8660	-0.8549
0.5696	-0.6603	0.8720	-0.8590
0.5728	-0.6680	0.8800	-0.8620
0.5738	-0.6751	0.8860	-0.8663
0.5749	-0.6820	0.8920	-0.8704
0.5759	-0.6890	0.8980	-0.8746
0.5770	-0.6959	0.9040	-0.8786
0.5798	-0.7040	0.9120	-0.8818
0.5807	-0.7110	0.9180	-0.8860
0.5828	-0.7196	0.9260	-0.8901
0.5836	-0.7266	0.9320	-0.8941
0.5856	-0.7353	0.9400	-0.8982
0.5882	-0.7435	0.9480	-0.9015
0.3429	-0.4603	0.5740	-0.9305
0.3410	-0.4618	0.5740	-0.9348
0.3391	-0.4632	0.5740	-0.9389
0.3360	-0.4629	0.5720	-0.9430
0.3341	-0.4643	0.5720	-0.9470
0.3305	-0.4644	0.5700	-0.9522
0.3286	-0.4657	0.5700	-0.9563
0.3282	-0.4684	0.5720	-0.9596
0.3274	-0.4714	0.5740	-0.9637
0.3278	-0.4760	0.5780	-0.9678
0.3292	-0.4824	0.5840	-0.9719
0.3299	-0.4867	0.5880	-0.9751
0.3301	-0.4914	0.5920	-0.9793
0.3314	-0.4978	0.5980	-0.9834
0.3331	-0.5038	0.6040	-0.9866
0.3344	-0.5102	0.6100	-0.9907
0.3359	-0.5163	0.6160	-0.9940
0.3371	-0.5227	0.6220	-0.9980
0.3371	-0.5275	0.6260	-1.0022
0.3397	-0.5353	0.6340	-1.0054
0.2814	-0.4585	0.5380	-1.0204
0.2805	-0.4614	0.5400	-1.0245
0.2785	-0.4626	0.5400	-1.0289
0.2766	-0.4638	0.5400	-1.0329
0.2737	-0.4632	0.5380	-1.0371
0.2718	-0.4643	0.5380	-1.0412
0.2699	-0.4654	0.5380	-1.0452
0.2680	-0.4665	0.5380	-1.0493
0.2660	-0.4676	0.5380	-1.0537
0.2650	-0.4705	0.5400	-1.0578
0.2641	-0.4733	0.5420	-1.0619
0.2641	-0.4779	0.5460	-1.0659
0.2654	-0.4840	0.5520	-1.0693
0.2663	-0.4904	0.5580	-1.0733
0.2675	-0.4965	0.5640	-1.0766
0.2698	-0.5044	0.5720	-1.0796
0.2706	-0.5108	0.5780	-1.0837
0.2726	-0.5187	0.5860	-1.0869
0.2742	-0.5269	0.5940	-1.0910
0.2761	-0.5349	0.6020	-1.0943
0.2775	-0.5432	0.6100	-1.0984
0.2794	-0.5512	0.6180	-1.1017
0.2807	-0.5595	0.6260	-1.1058
0.2826	-0.5675	0.6340	-1.1088
0.2845	-0.5777	0.6440	-1.1132
0.2872	-0.5876	0.6540	-1.1162
0.2884	-0.5959	0.6620	-1.1200
0.2910	-0.6057	0.6720	-1.1230
0.2928	-0.6160	0.6820	-1.1271
0.2954	-0.6258	0.6920	-1.1298
0.2986	-0.6375	0.7040	-1.1327
0.3010	-0.6496	0.7160	-1.1369
0.3033	-0.6596	0.7260	-1.1398
0.3057	-0.6717	0.7380	-1.1437
0.3087	-0.6835	0.7500	-1.1467
0.3115	-0.6976	0.7640	-1.1508
0.3143	-0.7095	0.7760	-1.1537
0.3172	-0.7235	0.7900	-1.1576
0.3207	-0.7373	0.8040	-1.1606
0.3247	-0.7530	0.8200	-1.1636
0.2378	-0.7597	0.7960	-1.2675
0.2341	-0.7587	0.7940	-1.2716
0.2311	-0.7596	0.7940	-1.2754
0.2257	-0.7633	0.7960	-1.2833
-0.1254	-0.8002	0.8100	-1.7262
-0.1293	-0.8037	0.8140	-1.7303
-0.1325	-0.8031	0.8140	-1.7344
-0.1360	-0.8046	0.8160	-1.7382
-0.9229	-0.3052	0.9720	-2.8222
-0.9352	-0.3062	0.9840	-2.8252
-0.9421	-0.3041	0.9900	-2.8293
-0.9433	-0.3003	0.9900	-2.8334
