x	y	r	phi
0.1615	-0.2441	0.2927	-0.9865
0.1605	-0.2451	0.2929	-0.9911
0.1595	-0.2460	0.2932	-0.9957
0.1585	-0.2469	0.2934	-1.0002
0.1584	-0.2483	0.2945	-1.0030
0.1574	-0.2492	0.2947	-1.0076
0.1563	-0.2501	0.2950	-1.0121
0.1560	-0.2518	0.2962	-1.0161
0.1549	-0.2527	0.2964	-1.0207
0.1539	-0.2536	0.2966	-1.0253
0.1522	-0.2537	0.2958	-1.0303
0.1518	-0.2553	0.2971	-1.0343
0.1514	-0.2570	0.2983	-1.0383
0.1504	-0.2578	0.2985	-1.0428
0.1493	-0.2587	0.2987	-1.0473
0.1482	-0.2596	0.2989	-1.0519
0.1472	-0.2604	0.2992	-1.0564
0.1461	-0.2613	0.2994	-1.0609
0.1457	-0.2630	0.3006	-1.0649
0.1446	-0.2638	0.3008	-1.0693
0.1444	-0.2652	0.3020	-1.0722
0.1433	-0.2661	0.3022	-1.0766
0.1422	-0.2669	0.3024	-1.0811
0.1418	-0.2685	0.3037	-1.0851
0.1407	-0.2694	0.3039	-1.0895
0.1396	-0.2702	0.3041	-1.0940
0.1384	-0.2710	0.3043	-1.0986
0.1379	-0.2727	0.3056	-1.1024
0.1368	-0.2735	0.3058	-1.1069
0.1357	-0.2743	0.3060	-1.1114
0.1352	-0.2759	0.3072	-1.1153
0.1340	-0.2767	0.3075	-1.1198
0.1329	-0.2775	0.3077	-1.1243
0.1323	-0.2792	0.3089	-1.1281
0.1321	-0.2806	0.3101	-1.1309
0.1309	-0.2814	0.3103	-1.1353
0.1298	-0.2822	0.3106	-1.1397
0.1292	-0.2838	0.3118	-1.1437
0.1280	-0.2846	0.3120	-1.1480
0.1268	-0.2853	0.3123	-1.1525
0.1257	-0.2861	0.3125	-1.1570
0.1251	-0.2877	0.3137	-1.1608
0.1244	-0.2893	0.3149	-1.1647
0.1232	-0.2901	0.3152	-1.1691
0.1220	-0.2909	0.3154	-1.1735
0.1214	-0.2925	0.3167	-1.1774
0.1202	-0.2932	0.3169	-1.1818
0.1198	-0.2946	0.3181	-1.1845
0.1186	-0.2954	0.3183	-1.1889
0.1179	-0.2970	0.3195	-1.1927
0.1172	-0.2986	0.3207	-1.1966
0.1160	-0.2993	0.3210	-1.2010
0.1148	-0.3000	0.3212	-1.2053
0.1141	-0.3016	0.3225	-1.2092
0.1128	-0.3023	0.3227	-1.2136
0.1121	-0.3039	0.3239	-1.2174
0.1109	-0.3046	0.3242	-1.2218
0.1104	-0.3060	0.3253	-1.2245
0.1092	-0.3067	0.3256	-1.2289
0.1084	-0.3083	0.3268	-1.2327
0.1072	-0.3090	0.3271	-1.2370
0.1064	-0.3106	0.3283	-1.2409
0.1056	-0.3122	0.3295	-1.2447
0.1048	-0.3137	0.3308	-1.2485
0.1035	-0.3144	0.3310	-1.2529
0.1022	-0.3151	0.3313	-1.2572
0.1017	-0.3165	0.3324	-1.2599
0.1009	-0.3180	0.3337	-1.2637
0.0996	-0.3187	0.3339	-1.2680
0.0987	-0.3203	0.3351	-1.2718
0.0974	-0.3209	0.3354	-1.2762
0.0965	-0.3225	0.3366	-1.2799
0.0956	-0.3240	0.3378	-1.2838
0.0943	-0.3247	0.3381	-1.2881
0.0938	-0.3260	0.3393	-1.2907
0.0924	-0.3267	0.3395	-1.2951
0.0915	-0.3282	0.3407	-1.2988
0.0906	-0.3298	0.3420	-1.3026
0.0897	-0.3313	0.3432	-1.3065
0.0883	-0.3319	0.3435	-1.3107
0.0874	-0.3335	0.3447	-1.3145
0.0864	-0.3350	0.3460	-1.3183
0.0858	-0.3363	0.3471	-1.3210
0.0849	-0.3379	0.3484	-1.3247
0.0835	-0.3385	0.3486	-1.3290
0.0825	-0.3400	0.3498	-1.3328
0.0811	-0.3406	0.3501	-1.3370
0.0805	-0.3430	0.3523	-1.3404
0.0798	-0.3444	0.3535	-1.3430
0.0784	-0.3449	0.3537	-1.3473
0.0774	-0.3465	0.3550	-1.3511
0.0763	-0.3479	0.3562	-1.3548
0.0749	-0.3485	0.3565	-1.3591
0.0738	-0.3500	0.3577	-1.3629
0.0731	-0.3524	0.3599	-1.3662
0.0723	-0.3538	0.3611	-1.3692
0.0709	-0.3544	0.3614	-1.3733
0.0698	-0.3559	0.3626	-1.3772
0.0684	-0.3564	0.3629	-1.3811
0.0673	-0.3578	0.3641	-1.3848
0.0662	-0.3593	0.3654	-1.3886
0.0654	-0.3617	0.3676	-1.3920
0.0649	-0.3640	0.3698	-1.3945
0.0634	-0.3646	0.3700	-1.3987
0.0619	-0.3651	0.3703	-1.4029
0.0610	-0.3675	0.3725	-1.4062
0.0598	-0.3689	0.3738	-1.4100
0.0583	-0.3694	0.3740	-1.4142
0.0572	-0.3708	0.3752	-1.4177
0.0566	-0.3731	0.3774	-1.4202
0.0551	-0.3736	0.3777	-1.4244
0.0539	-0.3751	0.3789	-1.4281
0.0529	-0.3774	0.3811	-1.4315
0.0517	-0.3789	0.3824	-1.4353
0.0508	-0.3802	0.3836	-1.4379
0.0495	-0.3816	0.3848	-1.4417
0.0483	-0.3830	0.3861	-1.4454
0.0471	-0.3844	0.3873	-1.4489
0.0458	-0.3858	0.3885	-1.4527
0.0447	-0.3882	0.3908	-1.4561
0.0438	-0.3895	0.3919	-1.4587
0.0425	-0.3909	0.3932	-1.4625
0.0412	-0.3923	0.3944	-1.4662
0.0399	-0.3936	0.3957	-1.4697
0.0386	-0.3950	0.3969	-1.4735
0.0379	-0.3973	0.3991	-1.4758
0.0365	-0.3987	0.4003	-1.4795
0.0351	-0.4000	0.4016	-1.4832
0.0337	-0.4014	0.4028	-1.4870
0.0324	-0.4027	0.4040	-1.4906
0.0312	-0.4051	0.4063	-1.4939
0.0302	-0.4063	0.4075	-1.4966
0.0290	-0.4087	0.4097	-1.4999
0.0275	-0.4100	0.4109	-1.5037
0.0261	-0.4114	0.4122	-1.5075
0.0247	-0.4127	0.4134	-1.5110
0.0238	-0.4149	0.4156	-1.5136
0.0224	-0.4162	0.4168	-1.5171
0.0209	-0.4176	0.4181	-1.5208
0.0194	-0.4189	0.4193	-1.5246
0.0180	-0.4212	0.4216	-1.5281
0.0167	-0.4235	0.4238	-1.5314
0.0156	-0.4247	0.4250	-1.5341
0.0143	-0.4270	0.4272	-1.5372
0.0128	-0.4283	0.4285	-1.5410
0.0112	-0.4296	0.4297	-1.5448
0.0098	-0.4318	0.4319	-1.5482
0.0081	-0.4331	0.4332	-1.5520
0.0072	-0.4353	0.4354	-1.5543
0.0055	-0.4366	0.4366	-1.5581
0.0042	-0.4388	0.4388	-1.5613
0.0027	-0.4411	0.4411	-1.5647
0.0010	-0.4423	0.4423	-1.5685
-0.0000	-0.4445	0.4445	-1.5708
-0.0016	-0.4467	0.4467	-1.5743
-0.0033	-0.4480	0.4480	-1.5781
-0.0047	-0.4502	0.4502	-1.5813
-0.0059	-0.4524	0.4524	-1.5839
-0.0076	-0.4536	0.4536	-1.5875
-0.0092	-0.4558	0.4559	-1.5909
-0.0108	-0.4580	0.4581	-1.5944
-0.0126	-0.4592	0.4594	-1.5982
-0.0137	-0.4613	0.4615	-1.6005
-0.0154	-0.4635	0.4638	-1.6040
-0.0170	-0.4657	0.4660	-1.6072
-0.0187	-0.4679	0.4682	-1.6107
-0.0205	-0.4690	0.4695	-1.6145
-0.0217	-0.4712	0.4717	-1.6169
-0.0235	-0.4733	0.4739	-1.6204
-0.0253	-0.4755	0.4761	-1.6239
-0.0269	-0.4776	0.4784	-1.6271
-0.0288	-0.4797	0.4806	-1.6307
-0.0300	-0.4818	0.4828	-1.6331
-0.0319	-0.4840	0.4850	-1.6366
-0.0337	-0.4861	0.4873	-1.6401
-0.0356	-0.4882	0.4895	-1.6436
-0.0374	-0.4903	0.4917	-1.6469
-0.0389	-0.4924	0.4939	-1.6496
-0.0407	-0.4945	0.4961	-1.6529
-0.0425	-0.4976	0.4994	-1.6561
-0.0445	-0.4996	0.5016	-1.6597
-0.1105	-0.4998	0.5119	-1.7884
-0.1130	-0.4985	0.5112	-1.7937
-0.1148	-0.4974	0.5104	-1.7976
-0.1166	-0.4952	0.5087	-1.8021
-0.1184	-0.4940	0.5079	-1.8060
-0.1202	-0.4917	0.5062	-1.8105
-0.1222	-0.4915	0.5065	-1.8145
-0.1240	-0.4903	0.5057	-1.8185
-0.1260	-0.4870	0.5030	-1.8239
-0.1278	-0.4858	0.5023	-1.8281
-0.1297	-0.4845	0.5016	-1.8323
-0.1314	-0.4833	0.5008	-1.8363
-0.1333	-0.4820	0.5001	-1.8405
-0.1349	-0.4807	0.4993	-1.8444
-0.1367	-0.4794	0.4986	-1.8486
-0.1384	-0.4772	0.4968	-1.8531
-0.1406	-0.4758	0.4961	-1.8581
-0.1424	-0.4745	0.4954	-1.8623
-0.1440	-0.4732	0.4946	-1.8662
-0.1458	-0.4719	0.4939	-1.8704
-0.1474	-0.4706	0.4931	-1.8743
-0.1490	-0.4683	0.4914	-1.8788
-0.1507	-0.4669	0.4906	-1.8829
-0.1525	-0.4666	0.4909	-1.8866
-0.1542	-0.4652	0.4901	-1.8908
-0.1561	-0.4628	0.4884	-1.8960
-0.1578	-0.4615	0.4877	-1.9002
-0.1593	-0.4601	0.4869	-1.9041
-0.1610	-0.4588	0.4862	-1.9083
-0.1625	-0.4574	0.4854	-1.9122
-0.1642	-0.4560	0.4847	-1.9164
-0.1658	-0.4546	0.4839	-1.9205
-0.1673	-0.4533	0.4832	-1.9245
-0.1690	-0.4519	0.4824	-1.9287
-0.1710	-0.4504	0.4817	-1.9336
-0.1728	-0.4499	0.4820	-1.9375
-0.1743	-0.4485	0.4812	-1.9414
-0.1759	-0.4471	0.4804	-1.9455
-0.1772	-0.4447	0.4787	-1.9500
-0.1789	-0.4443	0.4789	-1.9536
-0.1804	-0.4428	0.4782	-1.9577
-0.1819	-0.4414	0.4774	-1.9617
-0.1834	-0.4399	0.4767	-1.9658
-0.1852	-0.4395	0.4769	-1.9697
-0.1871	-0.4379	0.4762	-1.9746
-0.1885	-0.4365	0.4754	-1.9785
-0.1900	-0.4350	0.4747	-1.9826
-0.1915	-0.4335	0.4739	-1.9868
-0.1929	-0.4320	0.4731	-1.9907
-0.1946	-0.4315	0.4734	-1.9945
-0.1961	-0.4300	0.4726	-1.9987
-0.1975	-0.4286	0.4719	-2.0026
-0.1992	-0.4280	0.4721	-2.0064
-0.2005	-0.4265	0.4713	-2.0103
-0.2024	-0.4249	0.4706	-2.0154
-0.2037	-0.4234	0.4698	-2.0193
-0.2055	-0.4228	0.4701	-2.0232
-0.2068	-0.4213	0.4693	-2.0270
-0.2081	-0.4198	0.4685	-2.0311
-0.2099	-0.4192	0.4688	-2.0350
-0.2111	-0.4177	0.4680	-2.0389
-0.2125	-0.4161	0.4672	-2.0429
-0.2141	-0.4156	0.4675	-2.0465
-0.2154	-0.4140	0.4667	-2.0506
-0.2172	-0.4134	0.4669	-2.0545
-0.2183	-0.4119	0.4662	-2.0583
-0.2201	-0.4101	0.4655	-2.0634
-0.2217	-0.4095	0.4657	-2.0670
-0.2230	-0.4079	0.4649	-2.0711
-0.2242	-0.4064	0.4641	-2.0750
-0.2258	-0.4057	0.4643	-2.0787
-0.2275	-0.4051	0.4646	-2.0826
-0.2287	-0.4035	0.4638	-2.0864
-0.2300	-0.4019	0.4630	-2.0905
-0.2315	-0.4013	0.4632	-2.0940
-0.2327	-0.3996	0.4625	-2.0981
-0.2340	-0.3980	0.4617	-2.1022
-0.2355	-0.3974	0.4619	-2.1057
-0.2371	-0.3967	0.4621	-2.1096
-0.2390	-0.3969	0.4633	-2.1129
-0.2399	-0.3944	0.4616	-2.1172
