x	y	r	phi
-0.5010	0.1392	0.5200	2.8706
-0.4985	0.1407	0.5180	2.8664
-0.4979	0.1427	0.5180	2.8624
-0.4974	0.1447	0.5180	2.8586
-0.4968	0.1467	0.5180	2.8545
-0.4943	0.1481	0.5160	2.8504
-0.4937	0.1502	0.5160	2.8463
-0.4911	0.1516	0.5140	2.8422
-0.4905	0.1535	0.5140	2.8383
-0.4899	0.1555	0.5140	2.8343
-0.4893	0.1575	0.5140	2.8302
-0.4886	0.1595	0.5140	2.8261
-0.4880	0.1613	0.5140	2.8223
-0.4874	0.1633	0.5140	2.8182
-0.4867	0.1653	0.5140	2.8141
-0.4840	0.1671	0.5120	2.8092
-0.4833	0.1691	0.5120	2.8051
-0.4826	0.1710	0.5120	2.8010
-0.4819	0.1729	0.5120	2.7972
-0.4803	0.1745	0.5110	2.7931
-0.4796	0.1764	0.5110	2.7891
-0.4798	0.1788	0.5120	2.7849
-0.4790	0.1807	0.5120	2.7808
-0.4755	0.1815	0.5090	2.7770
-0.4729	0.1827	0.5070	2.7730
-0.4722	0.1846	0.5070	2.7688
-0.4705	0.1862	0.5060	2.7647
-0.4698	0.1880	0.5060	2.7610
-0.4699	0.1903	0.5070	2.7569
-0.4682	0.1918	0.5060	2.7527
-0.4656	0.1930	0.5040	2.7487
-0.4619	0.1941	0.5010	2.7437
-0.4611	0.1960	0.5010	2.7397
-0.4623	0.1982	0.5030	2.7366
-0.4606	0.1996	0.5020	2.7326
-0.4607	0.2018	0.5030	2.7288
-0.4599	0.2037	0.5030	2.7246
-0.4582	0.2051	0.5020	2.7206
-0.4573	0.2070	0.5020	2.7165
-0.4565	0.2088	0.5020	2.7127
-0.4557	0.2106	0.5020	2.7086
-0.4548	0.2125	0.5020	2.7045
-0.4539	0.2144	0.5020	2.7004
-0.4531	0.2161	0.5020	2.6965
-0.4522	0.2179	0.5020	2.6925
-0.4513	0.2198	0.5020	2.6884
-0.4493	0.2216	0.5010	2.6835
-0.4484	0.2234	0.5010	2.6794
-0.4475	0.2253	0.5010	2.6753
-0.4466	0.2271	0.5010	2.6712
-0.4457	0.2288	0.5010	2.6674
-0.4448	0.2306	0.5010	2.6633
-0.4438	0.2324	0.5010	2.6593
-0.4429	0.2342	0.5010	2.6551
-0.4420	0.2359	0.5010	2.6513
-0.4401	0.2372	0.5000	2.6473
-0.4392	0.2390	0.5000	2.6431
-0.4382	0.2408	0.5000	2.6390
-0.4372	0.2425	0.5000	2.6352
-0.4354	0.2438	0.4990	2.6312
-0.4344	0.2456	0.4990	2.6270
-0.4342	0.2479	0.5000	2.6229
-0.4324	0.2490	0.4990	2.6192
-0.4323	0.2513	0.5000	2.6151
-0.4312	0.2531	0.5000	2.6109
-0.4294	0.2543	0.4990	2.6069
-0.4292	0.2566	0.5000	2.6028
-0.4282	0.2582	0.5000	2.5989
-0.4271	0.2600	0.5000	2.5948
-0.4252	0.2612	0.4990	2.5908
-0.4241	0.2629	0.4990	2.5867
-0.4231	0.2645	0.4990	2.5828
-0.4220	0.2662	0.4990	2.5788
-0.4218	0.2685	0.5000	2.5747
-0.4207	0.2702	0.5000	2.5706
-0.4196	0.2719	0.5000	2.5667
-0.4177	0.2730	0.4990	2.5627
-0.4166	0.2747	0.4990	2.5586
-0.4154	0.2764	0.4990	2.5545
-0.4152	0.2785	0.5000	2.5507
-0.4141	0.2803	0.5000	2.5466
-0.4129	0.2820	0.5000	2.5425
-0.4118	0.2836	0.5000	2.5385
-0.4107	0.2852	0.5000	2.5346
-0.4095	0.2869	0.5000	2.5305
-0.4083	0.2886	0.5000	2.5264
-0.4080	0.2908	0.5010	2.5223
-0.4069	0.2924	0.5010	2.5185
-0.4056	0.2940	0.5010	2.5144
-0.4037	0.2951	0.5000	2.5104
-0.4032	0.2973	0.5010	2.5062
-0.4020	0.2990	0.5010	2.5021
-0.4008	0.3006	0.5010	2.4981
-0.4007	0.3024	0.5020	2.4950
-0.3995	0.3040	0.5020	2.4910
-0.3982	0.3057	0.5020	2.4869
-0.3969	0.3073	0.5020	2.4827
-0.3965	0.3095	0.5030	2.4787
-0.3952	0.3112	0.5030	2.4746
-0.3939	0.3128	0.5030	2.4705
-0.3927	0.3143	0.5030	2.4666
-0.3922	0.3165	0.5040	2.4626
-0.3909	0.3181	0.5040	2.4585
-0.3896	0.3197	0.5040	2.4544
-0.3891	0.3219	0.5050	2.4503
-0.3877	0.3235	0.5050	2.4462
-0.3864	0.3251	0.5050	2.4421
-0.3851	0.3267	0.5050	2.4381
-0.3837	0.3283	0.5050	2.4339
-0.3831	0.3305	0.5060	2.4298
-0.3818	0.3320	0.5060	2.4258
-0.3813	0.3342	0.5070	2.4220
-0.3799	0.3357	0.5070	2.4178
-0.3786	0.3373	0.5070	2.4138
-0.3779	0.3395	0.5080	2.4097
-0.3772	0.3417	0.5090	2.4056
-0.3773	0.3446	0.5110	2.4015
-0.3737	0.3441	0.5080	2.3974
-0.3708	0.3443	0.5060	2.3933
-0.3702	0.3465	0.5070	2.3893
-0.3702	0.3493	0.5090	2.3851
-0.3696	0.3515	0.5100	2.3813
-0.3689	0.3536	0.5110	2.3773
-0.3681	0.3558	0.5120	2.3732
-0.3667	0.3574	0.5120	2.3690
-0.3652	0.3588	0.5120	2.3650
-0.3637	0.3603	0.5120	2.3609
-0.3622	0.3618	0.5120	2.3568
-0.3626	0.3643	0.5140	2.3538
-0.3611	0.3658	0.5140	2.3497
-0.3596	0.3673	0.5140	2.3456
-0.3581	0.3687	0.5140	2.3415
-0.3579	0.3717	0.5160	2.3374
-0.3564	0.3731	0.5160	2.3334
-0.3549	0.3746	0.5160	2.3293
-0.3534	0.3760	0.5160	2.3251
-0.3519	0.3774	0.5160	2.3213
-0.3518	0.3803	0.5180	2.3173
-0.3502	0.3817	0.5180	2.3131
-0.3486	0.3831	0.5180	2.3090
-0.3484	0.3860	0.5200	2.3050
-0.3468	0.3875	0.5200	2.3009
-0.3452	0.3889	0.5200	2.2968
-0.3450	0.3918	0.5220	2.2927
-0.3433	0.3932	0.5220	2.2886
-0.3417	0.3946	0.5220	2.2845
-0.3401	0.3960	0.5220	2.2805
-0.3402	0.3985	0.5240	2.2774
-0.3386	0.3999	0.5240	2.2734
-0.3382	0.4028	0.5260	2.2692
-0.3366	0.4042	0.5260	2.2651
-0.3351	0.4055	0.5260	2.2614
-0.3346	0.4084	0.5280	2.2573
-0.3330	0.4098	0.5280	2.2531
-0.3313	0.4111	0.5280	2.2491
-0.3296	0.4125	0.5280	2.2450
-0.3291	0.4154	0.5300	2.2409
-0.3275	0.4167	0.5300	2.2368
-0.3258	0.4181	0.5300	2.2327
-0.3252	0.4210	0.5320	2.2286
-0.3236	0.4223	0.5320	2.2246
-0.3230	0.4252	0.5340	2.2204
-0.3214	0.4265	0.5340	2.2166
-0.3196	0.4278	0.5340	2.2125
-0.3194	0.4304	0.5360	2.2092
-0.3177	0.4317	0.5360	2.2052
-0.3172	0.4345	0.5380	2.2014
-0.3154	0.4358	0.5380	2.1972
-0.3148	0.4387	0.5400	2.1932
-0.3130	0.4400	0.5400	2.1891
-0.3123	0.4430	0.5420	2.1850
-0.3106	0.4442	0.5420	2.1809
-0.3099	0.4471	0.5440	2.1768
-0.3080	0.4484	0.5440	2.1727
-0.3073	0.4513	0.5460	2.1687
-0.3055	0.4526	0.5460	2.1645
-0.3036	0.4538	0.5460	2.1604
-0.3019	0.4550	0.5460	2.1566
-0.3015	0.4576	0.5480	2.1533
-0.2996	0.4588	0.5480	2.1493
-0.2988	0.4617	0.5500	2.1452
-0.2981	0.4646	0.5520	2.1413
-0.2962	0.4658	0.5520	2.1372
-0.2954	0.4687	0.5540	2.1332
-0.2935	0.4699	0.5540	2.1291
-0.2926	0.4728	0.5560	2.1249
-0.2908	0.4739	0.5560	2.1212
-0.2899	0.4768	0.5580	2.1171
-0.2881	0.4779	0.5580	2.1133
-0.2877	0.4805	0.5600	2.1103
-0.2858	0.4816	0.5600	2.1064
-0.2850	0.4844	0.5620	2.1026
-0.2831	0.4855	0.5620	2.0988
-0.2822	0.4883	0.5640	2.0947
-0.2803	0.4894	0.5640	2.0909
-0.2794	0.4922	0.5660	2.0871
-0.2784	0.4951	0.5680	2.0830
-0.2775	0.4979	0.5700	2.0792
-0.2756	0.4990	0.5700	2.0754
-0.2750	0.5016	0.5720	2.0723
-0.2731	0.5026	0.5720	2.0686
-0.2721	0.5054	0.5740	2.0647
-0.2710	0.5083	0.5760	2.0606
-0.2690	0.5093	0.5760	2.0568
-0.2680	0.5121	0.5780	2.0529
-0.2669	0.5150	0.5800	2.0489
-0.2658	0.5178	0.5820	2.0451
-0.2638	0.5188	0.5820	2.0412
-0.2627	0.5216	0.5840	2.0374
-0.2621	0.5241	0.5860	2.0344
-0.2601	0.5251	0.5860	2.0306
-0.2588	0.5280	0.5880	2.0266
-0.2577	0.5308	0.5900	2.0227
-0.2565	0.5335	0.5920	2.0189
-0.2543	0.5346	0.5920	2.0148
-0.2531	0.5374	0.5940	2.0110
-0.2519	0.5401	0.5960	2.0072
-0.2507	0.5429	0.5980	2.0034
-0.2499	0.5455	0.6000	2.0003
-0.2486	0.5483	0.6020	1.9966
-0.2464	0.5493	0.6020	1.9924
-0.2451	0.5520	0.6040	1.9886
-0.2438	0.5548	0.6060	1.9848
-0.2417	0.5557	0.6060	1.9810
-0.2402	0.5585	0.6080	1.9769
-0.2388	0.5613	0.6100	1.9731
-0.2375	0.5641	0.6120	1.9692
-0.2359	0.5669	0.6140	1.9652
-0.2351	0.5694	0.6160	1.9624
-0.2328	0.5703	0.6160	1.9583
-0.2314	0.5730	0.6180	1.9546
-0.2299	0.5758	0.6200	1.9507
-0.2285	0.5785	0.6220	1.9469
-0.2275	0.5832	0.6260	1.9428
-0.2253	0.5841	0.6260	1.9390
-0.2238	0.5868	0.6280	1.9352
-0.2234	0.5912	0.6320	1.9321
-0.2212	0.5920	0.6320	1.9284
-0.2195	0.5948	0.6340	1.9243
-0.2179	0.5975	0.6360	1.9204
-0.2169	0.6021	0.6400	1.9166
-0.2153	0.6048	0.6420	1.9128
-0.2135	0.6076	0.6440	1.9088
-0.2118	0.6103	0.6460	1.9049
-0.2107	0.6128	0.6480	1.9019
-0.2090	0.6155	0.6500	1.8981
-0.2072	0.6182	0.6520	1.8943
-0.2055	0.6209	0.6540	1.8904
-0.2036	0.6236	0.6560	1.8864
-0.2018	0.6263	0.6580	1.8826
-0.2007	0.6309	0.6620	1.8787
-0.1986	0.6336	0.6640	1.8746
-0.1956	0.6324	0.6620	1.8708
-0.1938	0.6351	0.6640	1.8670
-0.1931	0.6395	0.6680	1.8640
-0.1917	0.6441	0.6720	1.8601
-0.1899	0.6467	0.6740	1.8564
-0.1883	0.6513	0.6780	1.8523
-0.1869	0.6559	0.6820	1.8484
-0.1844	0.6566	0.6820	1.8446
-0.1830	0.6591	0.6840	1.8416
-0.1810	0.6617	0.6860	1.8378
-0.1794	0.6663	0.6900	1.8338
-0.1773	0.6689	0.6920	1.8299
-0.1753	0.6715	0.6940	1.8261
-0.1737	0.6760	0.6980	1.8223
-0.1714	0.6787	0.7000	1.8182
-0.1693	0.6813	0.7020	1.8144
-0.1682	0.6857	0.7060	1.8113
-0.1660	0.6883	0.7080	1.8075
-0.1644	0.6928	0.7120	1.8038
-0.1622	0.6953	0.7140	1.7999
-0.1598	0.6980	0.7160	1.7958
-0.1580	0.7025	0.7200	1.7920
-0.1558	0.7050	0.7220	1.7882
-0.1544	0.7094	0.7260	1.7852
-0.1521	0.7119	0.7280	1.7813
-0.1501	0.7164	0.7320	1.7773
-0.1477	0.7190	0.7340	1.7735
-0.1454	0.7215	0.7360	1.7696
-0.1434	0.7260	0.7400	1.7658
-0.1412	0.7305	0.7440	1.7618
-0.1397	0.7348	0.7480	1.7587
-0.1371	0.7374	0.7500	1.7547
-0.1345	0.7399	0.7520	1.7506
-0.1318	0.7424	0.7540	1.7464
-0.1294	0.7469	0.7580	1.7424
-0.1274	0.7533	0.7640	1.7383
-0.1246	0.7558	0.7660	1.7342
-0.1230	0.7601	0.7700	1.7312
-0.1205	0.7646	0.7740	1.7271
-0.1177	0.7670	0.7760	1.7230
-0.1151	0.7715	0.7800	1.7189
-0.1125	0.7759	0.7840	1.7148
-0.1102	0.7803	0.7880	1.7111
-0.1072	0.7827	0.7900	1.7069
-0.1052	0.7870	0.7940	1.7037
-0.1025	0.7914	0.7980	1.6996
-0.0997	0.7958	0.8020	1.6954
-0.0972	0.8001	0.8060	1.6917
-0.0944	0.8045	0.8100	1.6876
-0.0915	0.8088	0.8140	1.6834
-0.0887	0.8132	0.8180	1.6794
-0.0864	0.8174	0.8220	1.6761
-0.0837	0.8217	0.8260	1.6723
-0.0807	0.8261	0.8300	1.6682
-0.0777	0.8304	0.8340	1.6641
-0.0747	0.8347	0.8380	1.6601
-0.0718	0.8409	0.8440	1.6559
-0.0698	0.8471	0.8500	1.6530
-0.0664	0.8494	0.8520	1.6488
-0.0632	0.8537	0.8560	1.6447
-0.0601	0.8579	0.8600	1.6407
-0.0567	0.8601	0.8620	1.6366
-0.0536	0.8683	0.8700	1.6324
-0.0503	0.8725	0.8740	1.6284
-0.0480	0.8787	0.8800	1.6253
-0.0446	0.8829	0.8840	1.6213
-0.0412	0.8870	0.8880	1.6172
-0.0377	0.8912	0.8920	1.6131
-0.0343	0.8973	0.8980	1.6090
-0.0308	0.9035	0.9040	1.6049
-0.0272	0.9076	0.9080	1.6008
-0.0247	0.9117	0.9120	1.5978
-0.0210	0.9178	0.9180	1.5937
-0.0175	0.9238	0.9240	1.5897
-0.0137	0.9299	0.9300	1.5856
-0.0100	0.9359	0.9360	1.5814
-0.0062	0.9420	0.9420	1.5774
-0.0034	0.9460	0.9460	1.5743
0.0005	0.9500	0.9500	1.5703
0.0044	0.9580	0.9580	1.5662
0.0084	0.9640	0.9640	1.5621
0.0124	0.9719	0.9720	1.5580
0.0165	0.9779	0.9780	1.5539
0.0206	0.9818	0.9820	1.5498
0.0237	0.9897	0.9900	1.5468
0.0279	0.9956	0.9960	1.5428
0.2918	0.0698	0.3000	0.2349
0.2911	0.0681	0.2990	0.2299
0.2904	0.0667	0.2980	0.2259
0.2897	0.0653	0.2970	0.2218
0.2891	0.0637	0.2960	0.2169
0.2874	0.0621	0.2940	0.2127
0.2866	0.0607	0.2930	0.2086
0.2860	0.0590	0.2920	0.2034
0.2852	0.0576	0.2910	0.1994
0.2845	0.0564	0.2900	0.1956
0.2828	0.0545	0.2880	0.1904
0.2820	0.0532	0.2870	0.1863
0.2813	0.0518	0.2860	0.1823
0.2805	0.0503	0.2850	0.1773
0.2797	0.0490	0.2840	0.1732
0.2790	0.0476	0.2830	0.1691
0.2782	0.0461	0.2820	0.1642
0.2764	0.0446	0.2800	0.1601
0.2756	0.0431	0.2790	0.1552
0.2748	0.0418	0.2780	0.1511
0.2740	0.0406	0.2770	0.1471
0.2732	0.0391	0.2760	0.1421
0.2724	0.0378	0.2750	0.1381
0.2715	0.0366	0.2740	0.1339
0.2707	0.0351	0.2730	0.1290
0.2699	0.0339	0.2720	0.1249
0.2690	0.0327	0.2710	0.1209
0.2682	0.0312	0.2700	0.1159
0.2673	0.0300	0.2690	0.1119
0.2674	0.0290	0.2690	0.1080
0.2666	0.0278	0.2680	0.1039
0.2647	0.0262	0.2660	0.0988
0.2638	0.0251	0.2650	0.0949
0.2639	0.0241	0.2650	0.0909
0.2630	0.0227	0.2640	0.0859
0.2621	0.0215	0.2630	0.0819
0.2612	0.0204	0.2620	0.0778
0.2603	0.0190	0.2610	0.0729
0.2594	0.0179	0.2600	0.0687
0.2585	0.0167	0.2590	0.0647
0.2585	0.0157	0.2590	0.0606
0.2576	0.0144	0.2580	0.0557
0.2567	0.0133	0.2570	0.0516
0.2557	0.0119	0.2560	0.0467
0.2548	0.0109	0.2550	0.0426
0.2538	0.0098	0.2540	0.0385
0.2538	0.0088	0.2540	0.0347
0.2529	0.0075	0.2530	0.0295
0.2519	0.0065	0.2520	0.0257
0.2509	0.0054	0.2510	0.0216
0.2510	0.0044	0.2510	0.0175
0.2500	0.0031	0.2500	0.0126
0.2490	0.0021	0.2490	0.0085
0.2480	0.0009	0.2480	0.0035
0.2480	-0.0001	0.2480	-0.0005
0.2470	-0.0011	0.2470	-0.0046
0.2470	-0.0022	0.2470	-0.0087
0.2460	-0.0031	0.2460	-0.0125
0.2450	-0.0043	0.2450	-0.0176
0.2449	-0.0053	0.2450	-0.0218
0.2439	-0.0062	0.2440	-0.0256
0.2429	-0.0075	0.2430	-0.0308
0.2429	-0.0084	0.2430	-0.0346
0.2418	-0.0093	0.2420	-0.0386
0.2408	-0.0106	0.2410	-0.0438
0.2407	-0.0115	0.2410	-0.0476
0.2397	-0.0124	0.2400	-0.0518
0.2396	-0.0134	0.2400	-0.0559
0.2386	-0.0143	0.2390	-0.0599
0.2385	-0.0152	0.2390	-0.0638
0.2374	-0.0164	0.2380	-0.0689
0.2374	-0.0174	0.2380	-0.0731
0.2363	-0.0182	0.2370	-0.0769
0.2362	-0.0192	0.2370	-0.0809
0.2351	-0.0202	0.2360	-0.0859
0.2341	-0.0211	0.2350	-0.0899
0.2340	-0.0221	0.2350	-0.0941
0.2329	-0.0231	0.2340	-0.0989
0.2328	-0.0241	0.2340	-0.1031
0.2327	-0.0250	0.2340	-0.1071
0.2316	-0.0259	0.2330	-0.1112
0.2315	-0.0267	0.2330	-0.1150
0.2304	-0.0276	0.2320	-0.1192
0.2292	-0.0286	0.2310	-0.1241
0.2291	-0.0295	0.2310	-0.1281
0.2290	-0.0305	0.2310	-0.1322
0.2299	-0.0313	0.2320	-0.1352
0.2287	-0.0323	0.2310	-0.1402
0.2266	-0.0332	0.2290	-0.1453
0.2265	-0.0341	0.2290	-0.1494
0.2263	-0.0349	0.2290	-0.1532
0.2252	-0.0357	0.2280	-0.1573
0.2240	-0.0367	0.2270	-0.1622
0.2239	-0.0376	0.2270	-0.1663
0.2237	-0.0385	0.2270	-0.1704
0.2236	-0.0394	0.2270	-0.1745
0.2224	-0.0401	0.2260	-0.1783
0.2223	-0.0410	0.2260	-0.1824
0.2221	-0.0419	0.2260	-0.1865
0.2209	-0.0428	0.2250	-0.1914
0.2207	-0.0437	0.2250	-0.1955
0.2196	-0.0444	0.2240	-0.1996
0.2194	-0.0453	0.2240	-0.2036
0.2192	-0.0461	0.2240	-0.2075
0.2180	-0.0471	0.2230	-0.2126
0.2178	-0.0480	0.2230	-0.2168
0.2176	-0.0488	0.2230	-0.2206
0.2174	-0.0497	0.2230	-0.2246
0.2162	-0.0503	0.2220	-0.2288
0.2160	-0.0512	0.2220	-0.2329
0.2158	-0.0520	0.2220	-0.2366
0.2146	-0.0529	0.2210	-0.2419
0.2144	-0.0537	0.2210	-0.2456
0.2141	-0.0546	0.2210	-0.2498
0.2139	-0.0554	0.2210	-0.2536
0.2128	-0.0560	0.2200	-0.2574
0.2125	-0.0569	0.2200	-0.2614
0.2123	-0.0577	0.2200	-0.2653
0.2111	-0.0585	0.2190	-0.2702
0.2108	-0.0593	0.2190	-0.2743
0.2096	-0.0599	0.2180	-0.2781
0.2094	-0.0607	0.2180	-0.2823
0.2091	-0.0615	0.2180	-0.2860
0.2089	-0.0623	0.2180	-0.2898
0.2076	-0.0630	0.2170	-0.2947
0.2074	-0.0639	0.2170	-0.2988
0.2071	-0.0647	0.2170	-0.3027
0.2069	-0.0655	0.2170	-0.3068
0.2066	-0.0663	0.2170	-0.3105
0.2054	-0.0668	0.2160	-0.3144
0.2051	-0.0676	0.2160	-0.3185
0.2049	-0.0684	0.2160	-0.3223
0.2046	-0.0692	0.2160	-0.3264
0.2033	-0.0699	0.2150	-0.3313
0.2030	-0.0707	0.2150	-0.3351
0.2027	-0.0715	0.2150	-0.3392
0.2025	-0.0723	0.2150	-0.3430
0.2022	-0.0731	0.2150	-0.3469
0.2019	-0.0739	0.2150	-0.3509
0.2007	-0.0743	0.2140	-0.3547
0.2004	-0.0752	0.2140	-0.3589
0.2001	-0.0759	0.2140	-0.3627
0.1998	-0.0767	0.2140	-0.3667
0.1995	-0.0775	0.2140	-0.3706
0.1982	-0.0781	0.2130	-0.3754
0.1979	-0.0789	0.2130	-0.3793
0.1966	-0.0793	0.2120	-0.3834
0.1963	-0.0801	0.2120	-0.3872
0.1960	-0.0808	0.2120	-0.3913
0.1957	-0.0816	0.2120	-0.3951
0.1954	-0.0823	0.2120	-0.3989
0.1950	-0.0832	0.2120	-0.4031
0.1947	-0.0839	0.2120	-0.4068
0.1944	-0.0847	0.2120	-0.4109
0.1940	-0.0854	0.2120	-0.4148
0.1937	-0.0862	0.2120	-0.4186
0.1924	-0.0867	0.2110	-0.4235
0.1920	-0.0875	0.2110	-0.4276
0.1917	-0.0882	0.2110	-0.4313
0.1913	-0.0890	0.2110	-0.4355
0.1910	-0.0897	0.2110	-0.4393
0.1906	-0.0905	0.2110	-0.4434
0.1903	-0.0912	0.2110	-0.4472
0.1899	-0.0920	0.2110	-0.4510
0.1895	-0.0927	0.2110	-0.4551
0.1892	-0.0935	0.2110	-0.4589
0.1888	-0.0942	0.2110	-0.4630
0.1884	-0.0950	0.2110	-0.4668
0.1881	-0.0957	0.2110	-0.4706
0.1877	-0.0965	0.2110	-0.4748
0.1873	-0.0972	0.2110	-0.4786
0.1869	-0.0979	0.2110	-0.4826
0.1865	-0.0986	0.2110	-0.4865
0.1852	-0.0991	0.2100	-0.4914
0.1847	-0.0998	0.2100	-0.4955
0.1844	-0.1006	0.2100	-0.4993
0.1840	-0.1013	0.2100	-0.5031
0.1836	-0.1020	0.2100	-0.5072
0.1832	-0.1027	0.2100	-0.5110
0.1819	-0.1030	0.2090	-0.5151
0.1824	-0.1041	0.2100	-0.5189
0.1811	-0.1044	0.2090	-0.5230
0.1807	-0.1051	0.2090	-0.5268
0.1803	-0.1058	0.2090	-0.5307
0.1798	-0.1065	0.2090	-0.5347
0.1794	-0.1072	0.2090	-0.5385
0.1790	-0.1079	0.2090	-0.5426
0.1786	-0.1086	0.2090	-0.5465
0.1781	-0.1093	0.2090	-0.5503
0.1777	-0.1100	0.2090	-0.5543
0.1773	-0.1107	0.2090	-0.5582
0.1768	-0.1114	0.2090	-0.5623
0.1764	-0.1121	0.2090	-0.5661
0.1759	-0.1128	0.2090	-0.5702
0.1755	-0.1135	0.2090	-0.5740
0.1751	-0.1142	0.2090	-0.5778
0.1746	-0.1149	0.2090	-0.5820
0.1742	-0.1155	0.2090	-0.5857
0.1737	-0.1162	0.2090	-0.5898
0.1732	-0.1169	0.2090	-0.5937
0.1728	-0.1176	0.2090	-0.5975
0.1723	-0.1183	0.2090	-0.6015
0.1719	-0.1189	0.2090	-0.6053
0.1714	-0.1196	0.2090	-0.6095
0.1709	-0.1203	0.2090	-0.6133
0.1704	-0.1210	0.2090	-0.6173
0.1700	-0.1216	0.2090	-0.6212
0.1695	-0.1223	0.2090	-0.6250
0.1698	-0.1236	0.2100	-0.6291
0.1702	-0.1247	0.2110	-0.6321
0.1697	-0.1254	0.2110	-0.6362
0.1683	-0.1256	0.2100	-0.6414
0.1678	-0.1263	0.2100	-0.6454
0.1673	-0.1270	0.2100	-0.6493
0.1667	-0.1277	0.2100	-0.6534
0.1672	-0.1288	0.2110	-0.6564
0.1657	-0.1290	0.2100	-0.6615
0.1652	-0.1297	0.2100	-0.6657
0.1656	-0.1308	0.2110	-0.6686
0.1650	-0.1315	0.2110	-0.6727
0.1645	-0.1321	0.2110	-0.6766
0.1640	-0.1328	0.2110	-0.6806
0.1634	-0.1334	0.2110	-0.6847
0.1629	-0.1341	0.2110	-0.6889
0.1623	-0.1348	0.2110	-0.6929
0.1618	-0.1354	0.2110	-0.6970
0.1613	-0.1361	0.2110	-0.7008
0.1607	-0.1367	0.2110	-0.7049
0.1602	-0.1374	0.2110	-0.7090
0.1596	-0.1380	0.2110	-0.7131
0.1590	-0.1387	0.2110	-0.7171
0.1585	-0.1393	0.2110	-0.7210
0.1579	-0.1399	0.2110	-0.7251
0.1573	-0.1406	0.2110	-0.7292
0.1568	-0.1412	0.2110	-0.7332
0.1562	-0.1419	0.2110	-0.7374
0.1565	-0.1430	0.2120	-0.7403
0.1559	-0.1436	0.2120	-0.7445
0.1553	-0.1443	0.2120	-0.7486
0.1548	-0.1449	0.2120	-0.7523
0.1549	-0.1462	0.2130	-0.7564
0.1543	-0.1468	0.2130	-0.7606
0.1537	-0.1474	0.2130	-0.7646
0.1531	-0.1481	0.2130	-0.7687
0.1525	-0.1487	0.2130	-0.7728
0.1528	-0.1499	0.2140	-0.7758
0.1521	-0.1505	0.2140	-0.7799
0.1516	-0.1511	0.2140	-0.7837
0.1517	-0.1524	0.2150	-0.7878
0.1510	-0.1530	0.2150	-0.7919
0.1504	-0.1536	0.2150	-0.7959
0.1498	-0.1542	0.2150	-0.8001
0.1491	-0.1549	0.2150	-0.8042
0.1494	-0.1560	0.2160	-0.8072
0.1487	-0.1566	0.2160	-0.8113
0.1481	-0.1572	0.2160	-0.8151
