x	y	r	phi
0.3069	0.4492	0.5440	0.9714
0.3074	0.4464	0.5420	0.9677
0.3081	0.4435	0.5400	0.9635
0.3088	0.4405	0.5380	0.9594
0.3106	0.4393	0.5380	0.9554
0.3112	0.4364	0.5360	0.9513
0.3122	0.4332	0.5340	0.9464
0.3128	0.4303	0.5320	0.9422
0.3133	0.4275	0.5300	0.9384
0.3150	0.4262	0.5300	0.9344
0.3155	0.4233	0.5280	0.9303
0.3173	0.4220	0.5280	0.9261
0.3177	0.4192	0.5260	0.9223
0.3194	0.4179	0.5260	0.9183
0.3199	0.4150	0.5240	0.9142
0.3194	0.4103	0.5200	0.9093
0.3211	0.4090	0.5200	0.9051
0.3215	0.4061	0.5180	0.9011
0.3207	0.4017	0.5140	0.8970
0.3214	0.3985	0.5120	0.8921
0.3231	0.3972	0.5120	0.8880
0.3246	0.3960	0.5120	0.8841
0.3249	0.3931	0.5100	0.8801
0.3259	0.3910	0.5090	0.8760
0.3268	0.3889	0.5080	0.8719
0.3277	0.3869	0.5070	0.8680
0.3279	0.3840	0.5050	0.8640
0.3289	0.3819	0.5040	0.8599
0.3298	0.3798	0.5030	0.8558
0.3313	0.3785	0.5030	0.8517
0.3328	0.3772	0.5030	0.8479
0.3327	0.3732	0.5000	0.8427
0.3315	0.3690	0.4960	0.8389
0.3330	0.3676	0.4960	0.8348
0.3345	0.3663	0.4960	0.8307
0.3353	0.3641	0.4950	0.8266
0.3360	0.3621	0.4940	0.8228
0.3361	0.3593	0.4920	0.8188
0.3373	0.3568	0.4910	0.8135
0.3379	0.3548	0.4900	0.8098
0.3387	0.3527	0.4890	0.8056
0.3395	0.3506	0.4880	0.8015
0.3402	0.3485	0.4870	0.7975
0.3408	0.3465	0.4860	0.7936
0.3415	0.3444	0.4850	0.7895
0.3429	0.3429	0.4850	0.7854
0.3429	0.3402	0.4830	0.7814
0.3439	0.3378	0.4820	0.7765
0.3445	0.3357	0.4810	0.7724
0.3451	0.3336	0.4800	0.7685
0.3457	0.3315	0.4790	0.7644
0.3463	0.3294	0.4780	0.7604
0.3469	0.3274	0.4770	0.7565
0.3482	0.3260	0.4770	0.7524
0.3481	0.3232	0.4750	0.7484
0.3487	0.3211	0.4740	0.7443
0.3492	0.3191	0.4730	0.7404
0.3505	0.3176	0.4730	0.7363
0.3513	0.3153	0.4720	0.7314
0.3518	0.3132	0.4710	0.7274
0.3523	0.3111	0.4700	0.7233
0.3528	0.3091	0.4690	0.7194
0.3533	0.3069	0.4680	0.7153
0.3538	0.3049	0.4670	0.7113
0.3550	0.3034	0.4670	0.7072
0.3554	0.3014	0.4660	0.7033
0.3559	0.2993	0.4650	0.6993
0.3563	0.2972	0.4640	0.6952
0.3575	0.2958	0.4640	0.6913
0.3582	0.2933	0.4630	0.6862
0.3586	0.2912	0.4620	0.6820
0.3590	0.2893	0.4610	0.6783
0.3601	0.2878	0.4610	0.6742
0.3605	0.2857	0.4600	0.6701
0.3608	0.2837	0.4590	0.6662
0.3620	0.2822	0.4590	0.6622
0.3624	0.2801	0.4580	0.6581
0.3627	0.2780	0.4570	0.6540
0.3630	0.2760	0.4560	0.6502
0.3641	0.2745	0.4560	0.6461
0.3646	0.2722	0.4550	0.6412
0.3649	0.2701	0.4540	0.6371
0.3652	0.2680	0.4530	0.6330
0.3662	0.2666	0.4530	0.6292
0.3665	0.2645	0.4520	0.6251
0.3676	0.2630	0.4520	0.6210
0.3679	0.2609	0.4510	0.6169
0.3689	0.2595	0.4510	0.6131
0.3691	0.2574	0.4500	0.6090
0.3693	0.2553	0.4490	0.6049
0.3703	0.2539	0.4490	0.6011
0.3705	0.2519	0.4480	0.5970
0.3715	0.2503	0.4480	0.5929
0.3719	0.2479	0.4470	0.5880
0.3729	0.2464	0.4470	0.5839
0.3731	0.2444	0.4460	0.5798
0.3732	0.2424	0.4450	0.5760
0.3734	0.2403	0.4440	0.5719
0.3743	0.2388	0.4440	0.5679
0.3753	0.2373	0.4440	0.5637
0.3762	0.2358	0.4440	0.5599
0.3763	0.2337	0.4430	0.5558
0.3764	0.2317	0.4420	0.5518
0.3773	0.2302	0.4420	0.5479
0.3782	0.2287	0.4420	0.5438
0.3792	0.2272	0.4420	0.5398
0.3792	0.2251	0.4410	0.5356
0.3801	0.2236	0.4410	0.5318
0.3801	0.2216	0.4400	0.5277
0.3810	0.2200	0.4400	0.5237
0.3836	0.2196	0.4420	0.5198
0.3854	0.2185	0.4430	0.5157
0.3845	0.2159	0.4410	0.5117
0.3830	0.2126	0.4380	0.5067
0.3803	0.2091	0.4340	0.5027
0.3787	0.2058	0.4310	0.4978
0.3802	0.2051	0.4320	0.4947
0.3828	0.2045	0.4340	0.4907
0.3845	0.2034	0.4350	0.4866
0.3853	0.2019	0.4350	0.4827
0.3861	0.2003	0.4350	0.4786
0.3869	0.1988	0.4350	0.4746
0.3877	0.1972	0.4350	0.4705
0.3876	0.1952	0.4340	0.4666
0.3884	0.1937	0.4340	0.4626
0.3892	0.1921	0.4340	0.4585
0.3899	0.1906	0.4340	0.4546
0.3907	0.1890	0.4340	0.4506
0.3906	0.1870	0.4330	0.4465
0.3913	0.1854	0.4330	0.4424
0.3920	0.1839	0.4330	0.4385
0.3919	0.1819	0.4320	0.4345
0.3926	0.1802	0.4320	0.4304
0.3933	0.1786	0.4320	0.4263
0.3940	0.1771	0.4320	0.4225
0.3947	0.1755	0.4320	0.4184
0.3955	0.1739	0.4320	0.4143
0.3961	0.1724	0.4320	0.4104
0.3968	0.1708	0.4320	0.4064
0.3968	0.1683	0.4310	0.4012
0.3975	0.1667	0.4310	0.3971
0.3981	0.1651	0.4310	0.3930
0.3988	0.1634	0.4310	0.3890
0.3995	0.1618	0.4310	0.3848
0.4001	0.1602	0.4310	0.3807
0.4008	0.1585	0.4310	0.3767
0.4005	0.1565	0.4300	0.3726
0.4012	0.1548	0.4300	0.3682
0.4018	0.1531	0.4300	0.3641
0.4024	0.1515	0.4300	0.3600
0.4031	0.1498	0.4300	0.3559
0.4037	0.1482	0.4300	0.3519
0.4043	0.1465	0.4300	0.3477
0.4049	0.1449	0.4300	0.3436
0.4045	0.1429	0.4290	0.3396
0.4051	0.1412	0.4290	0.3355
0.4057	0.1396	0.4290	0.3313
0.4062	0.1379	0.4290	0.3273
0.4068	0.1361	0.4290	0.3229
0.4074	0.1345	0.4290	0.3189
0.4079	0.1328	0.4290	0.3148
0.4085	0.1311	0.4290	0.3106
0.4090	0.1295	0.4290	0.3066
0.4095	0.1278	0.4290	0.3025
0.4100	0.1261	0.4290	0.2984
0.4106	0.1245	0.4290	0.2943
0.4111	0.1228	0.4290	0.2902
0.4116	0.1211	0.4290	0.2861
0.4130	0.1196	0.4300	0.2818
0.4135	0.1179	0.4300	0.2777
0.4131	0.1159	0.4290	0.2735
0.4145	0.1145	0.4300	0.2695
0.4140	0.1125	0.4290	0.2654
0.4144	0.1108	0.4290	0.2613
0.4159	0.1094	0.4300	0.2572
0.4163	0.1077	0.4300	0.2531
0.4167	0.1060	0.4300	0.2490
0.4172	0.1043	0.4300	0.2450
0.4176	0.1026	0.4300	0.2408
0.4180	0.1008	0.4300	0.2365
0.4184	0.0990	0.4300	0.2324
0.4198	0.0975	0.4310	0.2283
0.4202	0.0958	0.4310	0.2242
0.4206	0.0941	0.4310	0.2201
0.4210	0.0924	0.4310	0.2160
0.4214	0.0907	0.4310	0.2120
0.4217	0.0889	0.4310	0.2079
0.4230	0.0878	0.4320	0.2046
0.4233	0.0860	0.4320	0.2005
0.4237	0.0843	0.4320	0.1963
0.4240	0.0826	0.4320	0.1923
0.4244	0.0808	0.4320	0.1882
0.4247	0.0791	0.4320	0.1841
0.4260	0.0775	0.4330	0.1801
0.4263	0.0758	0.4330	0.1759
0.4266	0.0740	0.4330	0.1718
0.4269	0.0722	0.4330	0.1675
0.4282	0.0706	0.4340	0.1634
0.4285	0.0689	0.4340	0.1593
0.4298	0.0672	0.4350	0.1552
0.4300	0.0655	0.4350	0.1511
0.4303	0.0637	0.4350	0.1471
0.4316	0.0621	0.4360	0.1429
0.4318	0.0603	0.4360	0.1388
0.4311	0.0585	0.4350	0.1348
0.4323	0.0568	0.4360	0.1307
0.4325	0.0550	0.4360	0.1266
0.4327	0.0532	0.4360	0.1222
0.4340	0.0515	0.4370	0.1181
0.4342	0.0497	0.4370	0.1140
0.4354	0.0481	0.4380	0.1100
0.4355	0.0463	0.4380	0.1058
0.4357	0.0445	0.4380	0.1017
0.4369	0.0428	0.4390	0.0977
0.4380	0.0415	0.4400	0.0944
0.4382	0.0397	0.4400	0.0903
0.4404	0.0380	0.4420	0.0862
0.4415	0.0364	0.4430	0.0822
0.4387	0.0343	0.4400	0.0780
0.4368	0.0319	0.4380	0.0729
0.4380	0.0302	0.4390	0.0687
0.4400	0.0290	0.4410	0.0658
0.4412	0.0272	0.4420	0.0616
0.4423	0.0254	0.4430	0.0573
0.4424	0.0236	0.4430	0.0532
0.4435	0.0218	0.4440	0.0491
0.4435	0.0200	0.4440	0.0451
0.4446	0.0182	0.4450	0.0409
0.4447	0.0164	0.4450	0.0368
0.4458	0.0146	0.4460	0.0328
0.4468	0.0128	0.4470	0.0287
0.4469	0.0110	0.4470	0.0245
0.4479	0.0095	0.4480	0.0213
0.4479	0.0077	0.4480	0.0173
0.4500	0.0059	0.4500	0.0131
0.4510	0.0042	0.4510	0.0093
0.4520	0.0025	0.4520	0.0055
0.4510	0.0006	0.4510	0.0014
0.4500	-0.0011	0.4500	-0.0024
0.4500	-0.0028	0.4500	-0.0062
0.4500	-0.0047	0.4500	-0.0104
0.4510	-0.0064	0.4510	-0.0141
0.4519	-0.0081	0.4520	-0.0179
0.4519	-0.0098	0.4520	-0.0218
0.4498	-0.0116	0.4500	-0.0259
0.4498	-0.0134	0.4500	-0.0297
0.4517	-0.0151	0.4520	-0.0335
0.4537	-0.0169	0.4540	-0.0373
0.4546	-0.0188	0.4550	-0.0414
0.4556	-0.0201	0.4560	-0.0441
0.4565	-0.0220	0.4570	-0.0482
0.4574	-0.0238	0.4580	-0.0521
0.4583	-0.0256	0.4590	-0.0559
0.4592	-0.0274	0.4600	-0.0596
0.4601	-0.0294	0.4610	-0.0638
0.4609	-0.0312	0.4620	-0.0676
0.4618	-0.0330	0.4630	-0.0714
0.4627	-0.0345	0.4640	-0.0744
0.4636	-0.0363	0.4650	-0.0782
0.4654	-0.0383	0.4670	-0.0821
0.4653	-0.0402	0.4670	-0.0861
0.4641	-0.0419	0.4660	-0.0899
0.4640	-0.0436	0.4660	-0.0938
0.4648	-0.0455	0.4670	-0.0976
0.4656	-0.0475	0.4680	-0.1016
0.4664	-0.0494	0.4690	-0.1055
0.4662	-0.0512	0.4690	-0.1093
0.4660	-0.0529	0.4690	-0.1131
0.4658	-0.0549	0.4690	-0.1173
0.4656	-0.0566	0.4690	-0.1210
0.4673	-0.0586	0.4710	-0.1248
0.4691	-0.0603	0.4730	-0.1279
0.4709	-0.0623	0.4750	-0.1316
0.4716	-0.0643	0.4760	-0.1355
0.4724	-0.0664	0.4770	-0.1396
0.4731	-0.0683	0.4780	-0.1434
0.4738	-0.0703	0.4790	-0.1473
0.4745	-0.0722	0.4800	-0.1510
0.4752	-0.0743	0.4810	-0.1551
0.4759	-0.0763	0.4820	-0.1590
0.4756	-0.0781	0.4820	-0.1628
0.4774	-0.0799	0.4840	-0.1658
0.4780	-0.0819	0.4850	-0.1696
0.4787	-0.0839	0.4860	-0.1734
0.4794	-0.0860	0.4870	-0.1775
0.4800	-0.0880	0.4880	-0.1813
0.4806	-0.0900	0.4890	-0.1851
0.4813	-0.0920	0.4900	-0.1890
0.4819	-0.0942	0.4910	-0.1930
0.4826	-0.0957	0.4920	-0.1958
0.4832	-0.0978	0.4930	-0.1998
0.4848	-0.1001	0.4950	-0.2036
0.4854	-0.1022	0.4960	-0.2075
0.4850	-0.1040	0.4960	-0.2113
0.4855	-0.1062	0.4970	-0.2154
0.4861	-0.1083	0.4980	-0.2192
0.4876	-0.1106	0.5000	-0.2230
0.4882	-0.1127	0.5010	-0.2268
0.4888	-0.1144	0.5020	-0.2298
0.4893	-0.1165	0.5030	-0.2336
0.4908	-0.1189	0.5050	-0.2378
0.4913	-0.1211	0.5060	-0.2416
0.4918	-0.1232	0.5070	-0.2454
0.4923	-0.1253	0.5080	-0.2492
0.4928	-0.1276	0.5090	-0.2533
0.4932	-0.1297	0.5100	-0.2571
0.4947	-0.1321	0.5120	-0.2610
0.4962	-0.1341	0.5140	-0.2639
0.4957	-0.1360	0.5140	-0.2678
0.4971	-0.1384	0.5160	-0.2716
0.4965	-0.1404	0.5160	-0.2756
0.4979	-0.1429	0.5180	-0.2795
0.4993	-0.1454	0.5200	-0.2833
0.5006	-0.1478	0.5220	-0.2871
0.5000	-0.1499	0.5220	-0.2912
0.5015	-0.1518	0.5240	-0.2939
0.5028	-0.1544	0.5260	-0.2980
0.5022	-0.1564	0.5260	-0.3018
0.5035	-0.1589	0.5280	-0.3056
0.5048	-0.1614	0.5300	-0.3095
0.5061	-0.1641	0.5320	-0.3136
0.5054	-0.1660	0.5320	-0.3173
0.5067	-0.1686	0.5340	-0.3212
0.5081	-0.1708	0.5360	-0.3242
0.5093	-0.1733	0.5380	-0.3280
0.5105	-0.1759	0.5400	-0.3318
0.5098	-0.1780	0.5400	-0.3359
0.5110	-0.1806	0.5420	-0.3398
0.5122	-0.1833	0.5440	-0.3436
0.5134	-0.1859	0.5460	-0.3474
0.5147	-0.1881	0.5480	-0.3504
0.5158	-0.1909	0.5500	-0.3544
0.5188	-0.1944	0.5540	-0.3586
0.5238	-0.1981	0.5600	-0.3615
0.6978	-0.2748	0.7500	-0.3752
0.6986	-0.2784	0.7520	-0.3793
0.6993	-0.2821	0.7540	-0.3834
0.7000	-0.2856	0.7560	-0.3874
0.7025	-0.2900	0.7600	-0.3915
0.7031	-0.2937	0.7620	-0.3957
0.7038	-0.2973	0.7640	-0.3997
0.7044	-0.3010	0.7660	-0.4038
0.7072	-0.3047	0.7700	-0.4068
0.7077	-0.3084	0.7720	-0.4109
0.7083	-0.3121	0.7740	-0.4150
0.7107	-0.3166	0.7780	-0.4191
0.7112	-0.3203	0.7800	-0.4232
0.7117	-0.3241	0.7820	-0.4273
0.7140	-0.3286	0.7860	-0.4313
0.7145	-0.3324	0.7880	-0.4355
0.7121	-0.3420	0.7900	-0.4477
0.6451	-0.3152	0.7180	-0.4545
0.6384	-0.3152	0.7120	-0.4587
0.6353	-0.3170	0.7100	-0.4628
0.6323	-0.3186	0.7080	-0.4668
0.6309	-0.3212	0.7080	-0.4709
0.6278	-0.3229	0.7060	-0.4751
0.6265	-0.3254	0.7060	-0.4791
0.6252	-0.3280	0.7060	-0.4832
0.6238	-0.3306	0.7060	-0.4873
0.6242	-0.3340	0.7080	-0.4914
0.6246	-0.3376	0.7100	-0.4955
0.6233	-0.3400	0.7100	-0.4993
0.6219	-0.3425	0.7100	-0.5033
0.6240	-0.3470	0.7140	-0.5075
0.6261	-0.3515	0.7180	-0.5116
0.6301	-0.3565	0.7240	-0.5148
0.6427	-0.3668	0.7400	-0.5187
0.6536	-0.3759	0.7540	-0.5219
0.6507	-0.3849	0.7560	-0.5342
0.7487	-0.4470	0.8720	-0.5382
0.7503	-0.4522	0.8760	-0.5424
0.6669	-0.4159	0.7860	-0.5576
0.6602	-0.4229	0.7840	-0.5697
0.7625	-0.4930	0.9080	-0.5740
0.7660	-0.4986	0.9140	-0.5770
0.7673	-0.5039	0.9180	-0.5811
0.7652	-0.5071	0.9180	-0.5852
0.7615	-0.5090	0.9160	-0.5892
0.6845	-0.4729	0.8320	-0.6046
0.6827	-0.4755	0.8320	-0.6083
0.6791	-0.4771	0.8300	-0.6124
0.6772	-0.4799	0.8300	-0.6166
0.7891	-0.5743	0.9760	-0.6291
0.7876	-0.5831	0.9800	-0.6373
0.5604	-0.4261	0.7040	-0.6501
0.5587	-0.4284	0.7040	-0.6541
0.5549	-0.4299	0.7020	-0.6591
0.5516	-0.4309	0.7000	-0.6632
0.5483	-0.4320	0.6980	-0.6673
0.5465	-0.4342	0.6980	-0.6714
0.5479	-0.4389	0.7020	-0.6754
0.5481	-0.4418	0.7040	-0.6784
0.5494	-0.4466	0.7080	-0.6825
0.5506	-0.4514	0.7120	-0.6866
0.5519	-0.4561	0.7160	-0.6907
0.5531	-0.4610	0.7200	-0.6948
0.5509	-0.4697	0.7240	-0.7060
0.5004	-0.4335	0.6620	-0.7139
0.4971	-0.4342	0.6600	-0.7180
0.4938	-0.4349	0.6580	-0.7221
0.4905	-0.4356	0.6560	-0.7261
0.4887	-0.4376	0.6560	-0.7303
0.4869	-0.4396	0.6560	-0.7344
0.4866	-0.4429	0.6580	-0.7384
0.4863	-0.4463	0.6600	-0.7425
0.4873	-0.4510	0.6640	-0.7467
0.4888	-0.4553	0.6680	-0.7499
0.4899	-0.4600	0.6720	-0.7540
0.4923	-0.4661	0.6780	-0.7581
0.4933	-0.4709	0.6820	-0.7622
0.4947	-0.4753	0.6860	-0.7655
0.4970	-0.4815	0.6920	-0.7696
0.4979	-0.4863	0.6960	-0.7736
0.5002	-0.4926	0.7020	-0.7777
0.5016	-0.4969	0.7060	-0.7807
0.5036	-0.5033	0.7120	-0.7851
0.5044	-0.5082	0.7160	-0.7891
0.5065	-0.5145	0.7220	-0.7933
0.5092	-0.5203	0.7280	-0.7962
0.5098	-0.5253	0.7320	-0.8004
0.5132	-0.5331	0.7400	-0.8045
0.5156	-0.5392	0.7460	-0.8077
0.5162	-0.5441	0.7500	-0.8118
0.5180	-0.5506	0.7560	-0.8159
0.5198	-0.5571	0.7620	-0.8200
0.5217	-0.5636	0.7680	-0.8240
0.5238	-0.5698	0.7740	-0.8274
0.5256	-0.5763	0.7800	-0.8314
0.5286	-0.5844	0.7880	-0.8355
0.5308	-0.5905	0.7940	-0.8385
0.5322	-0.5973	0.8000	-0.8429
0.5351	-0.6054	0.8080	-0.8469
0.5366	-0.6121	0.8140	-0.8511
0.5387	-0.6182	0.8200	-0.8540
0.5414	-0.6265	0.8280	-0.8582
0.5440	-0.6348	0.8360	-0.8623
0.5451	-0.6417	0.8420	-0.8666
0.5484	-0.6494	0.8500	-0.8696
0.5508	-0.6578	0.8580	-0.8737
0.5532	-0.6663	0.8660	-0.8778
0.5544	-0.6731	0.8720	-0.8818
0.5572	-0.6812	0.8800	-0.8852
0.5594	-0.6896	0.8880	-0.8892
0.5629	-0.6997	0.8980	-0.8934
0.5650	-0.7083	0.9060	-0.8975
0.5689	-0.7179	0.9160	-0.9007
0.5704	-0.7320	0.9280	-0.9089
0.4742	-0.7342	0.8740	-0.9973
0.4702	-0.7344	0.8720	-1.0013
0.4672	-0.7363	0.8720	-1.0054
0.4673	-0.7433	0.8780	-1.0096
0.1220	-0.8028	0.8120	-1.4200
0.1193	-0.8052	0.8140	-1.4237
0.1160	-0.8057	0.8140	-1.4278
0.1132	-0.8081	0.8160	-1.4317
0.1053	-0.8172	0.8240	-1.4426
-0.7117	-0.3740	0.8040	-2.6577
-0.7239	-0.3766	0.8160	-2.6618
-0.7303	-0.3772	0.8220	-2.6648
-0.7319	-0.3742	0.8220	-2.6689
-0.7334	-0.3712	0.8220	-2.6731
-0.7348	-0.3684	0.8220	-2.6769
-0.7345	-0.3645	0.8200	-2.6809
-0.7360	-0.3615	0.8200	-2.6850
-0.7375	-0.3585	0.8200	-2.6892
-0.7388	-0.3557	0.8200	-2.6929
-0.7403	-0.3527	0.8200	-2.6970
-0.7417	-0.3496	0.8200	-2.7011
-0.7431	-0.3466	0.8200	-2.7052
-0.7445	-0.3438	0.8200	-2.7090
-0.7444	-0.3391	0.8180	-2.7142
-0.7457	-0.3362	0.8180	-2.7180
-0.7453	-0.3323	0.8160	-2.7221
-0.7484	-0.3301	0.8180	-2.7262
-0.7498	-0.3270	0.8180	-2.7303
-0.7492	-0.3234	0.8160	-2.7341
