x	y	r	phi
-0.4828	0.2419	0.5400	2.6772
-0.4761	0.2419	0.5340	2.6715
-0.4714	0.2423	0.5300	2.6668
-0.4649	0.2418	0.5240	2.6619
-0.4582	0.2417	0.5180	2.6562
-0.4535	0.2419	0.5140	2.6516
-0.4468	0.2417	0.5080	2.6458
-0.4413	0.2413	0.5030	2.6412
-0.4356	0.2414	0.4980	2.6355
-0.4301	0.2410	0.4930	2.6309
-0.4243	0.2410	0.4880	2.6251
-0.4197	0.2411	0.4840	2.6202
-0.4140	0.2410	0.4790	2.6145
-0.4086	0.2403	0.4740	2.6099
-0.4037	0.2406	0.4700	2.6041
-0.3992	0.2404	0.4660	2.5995
-0.3944	0.2406	0.4620	2.5938
-0.3899	0.2403	0.4580	2.5892
-0.3851	0.2405	0.4540	2.5834
-0.3805	0.2402	0.4500	2.5785
-0.3758	0.2402	0.4460	2.5728
-0.3713	0.2398	0.4420	2.5682
-0.3666	0.2397	0.4380	2.5624
-0.3630	0.2398	0.4350	2.5578
-0.3582	0.2396	0.4310	2.5521
-0.3538	0.2391	0.4270	2.5472
-0.3502	0.2391	0.4240	2.5425
-0.3455	0.2388	0.4200	2.5368
-0.3419	0.2387	0.4170	2.5321
-0.3381	0.2389	0.4140	2.5264
-0.3345	0.2387	0.4110	2.5218
-0.3307	0.2389	0.4080	2.5160
-0.3271	0.2388	0.4050	2.5111
-0.3233	0.2389	0.4020	2.5054
-0.3190	0.2379	0.3980	2.5008
-0.3161	0.2386	0.3960	2.4950
-0.3134	0.2388	0.3940	2.4904
-0.3088	0.2382	0.3900	2.4847
-0.3061	0.2384	0.3880	2.4798
-0.3026	0.2380	0.3850	2.4752
-0.2997	0.2385	0.3830	2.4694
-0.2962	0.2380	0.3800	2.4648
-0.2926	0.2377	0.3770	2.4594
-0.2899	0.2378	0.3750	2.4547
-0.2873	0.2379	0.3730	2.4501
-0.2836	0.2376	0.3700	2.4443
-0.2811	0.2375	0.3680	2.4400
-0.2774	0.2372	0.3650	2.4342
-0.2748	0.2372	0.3630	2.4296
-0.2720	0.2373	0.3610	2.4242
-0.2686	0.2366	0.3580	2.4195
-0.2668	0.2372	0.3570	2.4149
-0.2639	0.2374	0.3550	2.4091
-0.2606	0.2366	0.3520	2.4045
-0.2579	0.2367	0.3500	2.3990
-0.2553	0.2365	0.3480	2.3944
-0.2525	0.2365	0.3460	2.3890
-0.2500	0.2363	0.3440	2.3843
-0.2482	0.2368	0.3430	2.3797
-0.2454	0.2368	0.3410	2.3739
-0.2428	0.2365	0.3390	2.3693
-0.2403	0.2363	0.3370	2.3647
-0.2376	0.2362	0.3350	2.3593
-0.2358	0.2366	0.3340	2.3546
-0.2331	0.2364	0.3320	2.3492
-0.2306	0.2361	0.3300	2.3445
-0.2288	0.2364	0.3290	2.3399
-0.2261	0.2363	0.3270	2.3341
-0.2243	0.2366	0.3260	2.3295
-0.2218	0.2362	0.3240	2.3248
-0.2198	0.2366	0.3230	2.3194
-0.2174	0.2362	0.3210	2.3148
-0.2147	0.2359	0.3190	2.3093
-0.2130	0.2361	0.3180	2.3047
-0.2112	0.2364	0.3170	2.3001
-0.2085	0.2361	0.3150	2.2944
-0.2068	0.2363	0.3140	2.2897
-0.2050	0.2365	0.3130	2.2851
-0.2024	0.2361	0.3110	2.2796
-0.2007	0.2363	0.3100	2.2750
-0.1989	0.2364	0.3090	2.2703
-0.1972	0.2366	0.3080	2.2657
-0.1946	0.2361	0.3060	2.2602
-0.1929	0.2362	0.3050	2.2556
-0.1912	0.2363	0.3040	2.2510
-0.1892	0.2367	0.3030	2.2453
-0.1875	0.2368	0.3020	2.2406
-0.1858	0.2368	0.3010	2.2363
-0.1833	0.2363	0.2990	2.2305
-0.1816	0.2363	0.2980	2.2259
-0.1798	0.2364	0.2970	2.2212
-0.1780	0.2365	0.2960	2.2158
-0.1763	0.2366	0.2950	2.2111
-0.1746	0.2366	0.2940	2.2065
-0.1729	0.2366	0.2930	2.2019
-0.1709	0.2367	0.2920	2.1962
-0.1693	0.2367	0.2910	2.1918
-0.1676	0.2366	0.2900	2.1872
-0.1657	0.2368	0.2890	2.1814
-0.1640	0.2367	0.2880	2.1768
-0.1624	0.2367	0.2870	2.1721
-0.1607	0.2366	0.2860	2.1675
-0.1589	0.2366	0.2850	2.1621
-0.1572	0.2365	0.2840	2.1574
-0.1561	0.2372	0.2840	2.1528
-0.1545	0.2371	0.2830	2.1481
-0.1526	0.2371	0.2820	2.1427
-0.1510	0.2370	0.2810	2.1381
-0.1494	0.2368	0.2800	2.1335
-0.1475	0.2368	0.2790	2.1277
-0.1464	0.2375	0.2790	2.1233
-0.1448	0.2373	0.2780	2.1187
-0.1432	0.2371	0.2770	2.1141
-0.1413	0.2371	0.2760	2.1084
-0.1397	0.2369	0.2750	2.1038
-0.1381	0.2366	0.2740	2.0991
-0.1370	0.2373	0.2740	2.0945
-0.1352	0.2372	0.2730	2.0890
-0.1336	0.2369	0.2720	2.0844
-0.1320	0.2367	0.2710	2.0797
-0.1309	0.2373	0.2710	2.0751
-0.1292	0.2371	0.2700	2.0696
-0.1276	0.2368	0.2690	2.0650
-0.1265	0.2374	0.2690	2.0603
-0.1249	0.2371	0.2680	2.0557
-0.1232	0.2369	0.2670	2.0503
-0.1221	0.2375	0.2670	2.0457
-0.1205	0.2371	0.2660	2.0410
-0.1194	0.2377	0.2660	2.0364
-0.1179	0.2373	0.2650	2.0318
-0.1161	0.2371	0.2640	2.0260
-0.1150	0.2376	0.2640	2.0216
-0.1135	0.2373	0.2630	2.0170
-0.1120	0.2369	0.2620	2.0124
-0.1109	0.2374	0.2620	2.0077
-0.1098	0.2379	0.2620	2.0031
-0.1080	0.2376	0.2610	1.9973
-0.1065	0.2372	0.2600	1.9927
-0.1054	0.2377	0.2600	1.9880
-0.1039	0.2373	0.2590	1.9834
-0.1028	0.2377	0.2590	1.9788
-0.1011	0.2374	0.2580	1.9734
-0.1000	0.2378	0.2580	1.9688
-0.0989	0.2383	0.2580	1.9641
-0.0974	0.2378	0.2570	1.9595
-0.0956	0.2375	0.2560	1.9537
-0.0946	0.2379	0.2560	1.9491
-0.0931	0.2374	0.2550	1.9444
-0.0920	0.2378	0.2550	1.9398
-0.0909	0.2383	0.2550	1.9352
-0.0894	0.2377	0.2540	1.9305
-0.0883	0.2382	0.2540	1.9259
-0.0866	0.2377	0.2530	1.9202
-0.0855	0.2381	0.2530	1.9156
-0.0841	0.2376	0.2520	1.9110
-0.0830	0.2380	0.2520	1.9063
-0.0819	0.2383	0.2520	1.9017
-0.0804	0.2378	0.2510	1.8970
-0.0788	0.2372	0.2500	1.8916
-0.0777	0.2376	0.2500	1.8869
-0.0766	0.2380	0.2500	1.8823
-0.0755	0.2383	0.2500	1.8776
-0.0740	0.2377	0.2490	1.8727
-0.0729	0.2381	0.2490	1.8681
-0.0718	0.2384	0.2490	1.8635
-0.0707	0.2387	0.2490	1.8588
-0.0691	0.2382	0.2480	1.8533
-0.0678	0.2375	0.2470	1.8487
-0.0667	0.2378	0.2470	1.8441
-0.0653	0.2372	0.2460	1.8394
-0.0642	0.2375	0.2460	1.8348
-0.0631	0.2378	0.2460	1.8302
-0.0620	0.2381	0.2460	1.8255
-0.0609	0.2383	0.2460	1.8209
-0.0598	0.2386	0.2460	1.8162
-0.0582	0.2380	0.2450	1.8106
-0.0571	0.2383	0.2450	1.8059
-0.0560	0.2385	0.2450	1.8013
-0.0549	0.2388	0.2450	1.7967
-0.0535	0.2381	0.2440	1.7920
-0.0524	0.2383	0.2440	1.7874
-0.0509	0.2376	0.2430	1.7816
-0.0502	0.2388	0.2440	1.7781
-0.0491	0.2390	0.2440	1.7735
-0.0480	0.2392	0.2440	1.7689
-0.0469	0.2395	0.2440	1.7642
-0.0453	0.2387	0.2430	1.7584
-0.0440	0.2380	0.2420	1.7538
-0.0429	0.2382	0.2420	1.7492
-0.0420	0.2393	0.2430	1.7445
-0.0409	0.2395	0.2430	1.7399
-0.0398	0.2397	0.2430	1.7353
-0.0387	0.2399	0.2430	1.7306
-0.0374	0.2391	0.2420	1.7260
-0.0359	0.2383	0.2410	1.7203
-0.0352	0.2394	0.2420	1.7167
-0.0341	0.2396	0.2420	1.7121
-0.0326	0.2388	0.2410	1.7064
-0.0315	0.2389	0.2410	1.7018
-0.0303	0.2391	0.2410	1.6971
-0.0292	0.2392	0.2410	1.6925
-0.0281	0.2394	0.2410	1.6879
-0.0269	0.2385	0.2400	1.6832
-0.0258	0.2386	0.2400	1.6786
-0.0247	0.2387	0.2400	1.6740
-0.0236	0.2388	0.2400	1.6693
-0.0225	0.2389	0.2400	1.6647
-0.0214	0.2390	0.2400	1.6601
-0.0203	0.2391	0.2400	1.6554
-0.0192	0.2392	0.2400	1.6508
-0.0181	0.2393	0.2400	1.6462
-0.0169	0.2394	0.2400	1.6415
-0.0158	0.2395	0.2400	1.6369
-0.0147	0.2395	0.2400	1.6322
-0.0136	0.2396	0.2400	1.6276
-0.0125	0.2397	0.2400	1.6230
-0.0114	0.2397	0.2400	1.6183
-0.0103	0.2398	0.2400	1.6137
-0.0092	0.2398	0.2400	1.6090
-0.0081	0.2399	0.2400	1.6044
-0.0069	0.2399	0.2400	1.5998
-0.0058	0.2399	0.2400	1.5951
-0.0047	0.2400	0.2400	1.5905
-0.0036	0.2400	0.2400	1.5858
-0.0025	0.2400	0.2400	1.5812
-0.0014	0.2400	0.2400	1.5765
-0.0003	0.2400	0.2400	1.5719
0.0008	0.2400	0.2400	1.5673
0.0020	0.2400	0.2400	1.5626
0.0031	0.2400	0.2400	1.5580
0.0042	0.2400	0.2400	1.5533
0.0053	0.2399	0.2400	1.5487
0.0064	0.2399	0.2400	1.5441
0.0075	0.2399	0.2400	1.5394
0.0087	0.2408	0.2410	1.5348
0.0097	0.2408	0.2410	1.5305
0.0108	0.2408	0.2410	1.5258
0.0119	0.2407	0.2410	1.5215
0.0130	0.2406	0.2410	1.5168
0.0141	0.2406	0.2410	1.5122
0.0152	0.2405	0.2410	1.5078
0.0161	0.2415	0.2420	1.5043
0.0172	0.2414	0.2420	1.4997
0.0184	0.2403	0.2410	1.4942
0.0195	0.2402	0.2410	1.4896
0.0205	0.2411	0.2420	1.4860
0.0215	0.2410	0.2420	1.4816
0.0228	0.2419	0.2430	1.4770
0.0239	0.2418	0.2430	1.4724
0.0249	0.2417	0.2430	1.4680
0.0260	0.2416	0.2430	1.4634
0.0270	0.2425	0.2440	1.4599
0.0281	0.2424	0.2440	1.4555
0.0292	0.2422	0.2440	1.4509
0.0303	0.2421	0.2440	1.4463
0.0314	0.2420	0.2440	1.4418
0.0325	0.2418	0.2440	1.4372
0.0336	0.2417	0.2440	1.4325
0.0347	0.2415	0.2440	1.4282
0.0359	0.2423	0.2450	1.4235
0.0370	0.2422	0.2450	1.4192
0.0381	0.2420	0.2450	1.4146
0.0392	0.2418	0.2450	1.4099
0.0403	0.2427	0.2460	1.4064
0.0413	0.2425	0.2460	1.4021
0.0425	0.2423	0.2460	1.3974
0.0435	0.2421	0.2460	1.3930
0.0448	0.2429	0.2470	1.3884
0.0459	0.2427	0.2470	1.3837
0.0470	0.2425	0.2470	1.3794
0.0481	0.2423	0.2470	1.3747
0.0494	0.2430	0.2480	1.3701
0.0505	0.2428	0.2480	1.3657
0.0516	0.2436	0.2490	1.3622
0.0527	0.2434	0.2490	1.3576
0.0537	0.2431	0.2490	1.3533
0.0549	0.2429	0.2490	1.3486
0.0562	0.2436	0.2500	1.3440
0.0573	0.2433	0.2500	1.3395
0.0584	0.2431	0.2500	1.3349
0.0595	0.2428	0.2500	1.3306
0.0606	0.2436	0.2510	1.3271
0.0617	0.2433	0.2510	1.3224
0.0631	0.2440	0.2520	1.3178
0.0642	0.2437	0.2520	1.3134
0.0653	0.2434	0.2520	1.3088
0.0664	0.2431	0.2520	1.3042
0.0677	0.2438	0.2530	1.2998
0.0689	0.2434	0.2530	1.2952
0.0700	0.2442	0.2540	1.2916
0.0711	0.2439	0.2540	1.2872
0.0722	0.2435	0.2540	1.2826
0.0736	0.2441	0.2550	1.2780
0.0750	0.2448	0.2560	1.2736
0.0761	0.2444	0.2560	1.2690
0.0773	0.2451	0.2570	1.2654
0.0783	0.2448	0.2570	1.2610
0.0795	0.2444	0.2570	1.2564
0.0809	0.2450	0.2580	1.2517
0.0820	0.2446	0.2580	1.2474
0.0832	0.2453	0.2590	1.2439
0.0843	0.2449	0.2590	1.2393
0.0855	0.2445	0.2590	1.2346
0.0868	0.2451	0.2600	1.2303
0.0880	0.2447	0.2600	1.2256
0.0890	0.2443	0.2600	1.2212
0.0905	0.2448	0.2610	1.2166
0.0917	0.2454	0.2620	1.2131
0.0929	0.2450	0.2620	1.2084
0.0943	0.2455	0.2630	1.2041
0.0958	0.2460	0.2640	1.1994
0.0971	0.2466	0.2650	1.1958
0.0982	0.2461	0.2650	1.1912
0.0992	0.2457	0.2650	1.1869
0.1008	0.2462	0.2660	1.1822
0.1018	0.2457	0.2660	1.1779
0.1034	0.2462	0.2670	1.1732
0.1046	0.2467	0.2680	1.1697
0.1062	0.2472	0.2690	1.1651
0.1073	0.2467	0.2690	1.1606
0.1088	0.2471	0.2700	1.1560
0.1099	0.2466	0.2700	1.1517
0.1111	0.2472	0.2710	1.1482
0.1127	0.2475	0.2720	1.1435
0.1143	0.2479	0.2730	1.1389
0.1154	0.2474	0.2730	1.1345
0.1165	0.2469	0.2730	1.1299
0.1178	0.2474	0.2740	1.1263
0.1194	0.2477	0.2750	1.1217
0.1210	0.2481	0.2760	1.1170
0.1221	0.2475	0.2760	1.1124
0.1234	0.2480	0.2770	1.1089
0.1250	0.2483	0.2780	1.1043
0.1267	0.2486	0.2790	1.0996
0.1278	0.2480	0.2790	1.0950
0.1292	0.2484	0.2800	1.0911
0.1308	0.2487	0.2810	1.0865
0.1325	0.2490	0.2820	1.0818
0.1338	0.2494	0.2830	1.0783
0.1350	0.2487	0.2830	1.0737
0.1366	0.2490	0.2840	1.0691
0.1382	0.2492	0.2850	1.0644
0.1397	0.2496	0.2860	1.0607
0.1413	0.2498	0.2870	1.0560
0.1430	0.2500	0.2880	1.0514
0.1446	0.2502	0.2890	1.0467
0.1458	0.2495	0.2890	1.0421
0.1472	0.2499	0.2900	1.0385
0.1488	0.2501	0.2910	1.0339
0.1508	0.2512	0.2930	1.0301
0.1520	0.2505	0.2930	1.0255
0.1537	0.2506	0.2940	1.0208
0.1554	0.2508	0.2950	1.0162
0.1570	0.2509	0.2960	1.0116
0.1585	0.2511	0.2970	1.0077
0.1602	0.2512	0.2980	1.0030
0.1619	0.2513	0.2990	0.9984
0.1645	0.2509	0.3000	0.9903
0.1762	0.2403	0.2980	0.9381
0.1752	0.2361	0.2940	0.9325
0.1757	0.2345	0.2930	0.9278
0.1758	0.2319	0.2910	0.9223
0.1759	0.2293	0.2890	0.9166
0.1763	0.2277	0.2880	0.9120
0.1767	0.2261	0.2870	0.9073
0.1772	0.2245	0.2860	0.9027
0.1772	0.2219	0.2840	0.8970
0.1772	0.2194	0.2820	0.8915
0.1776	0.2178	0.2810	0.8866
0.1775	0.2152	0.2790	0.8812
0.1779	0.2137	0.2780	0.8766
0.1782	0.2121	0.2770	0.8719
0.1781	0.2095	0.2750	0.8661
0.1785	0.2079	0.2740	0.8615
0.1790	0.2061	0.2730	0.8558
0.1799	0.2053	0.2730	0.8512
0.1796	0.2030	0.2710	0.8466
0.1793	0.2005	0.2690	0.8411
0.1796	0.1989	0.2680	0.8364
0.1800	0.1972	0.2670	0.8307
0.1803	0.1956	0.2660	0.8260
0.1805	0.1940	0.2650	0.8214
0.1803	0.1915	0.2630	0.8157
0.1804	0.1900	0.2620	0.8111
0.1808	0.1883	0.2610	0.8056
0.1810	0.1867	0.2600	0.8010
0.1811	0.1851	0.2590	0.7963
0.1820	0.1843	0.2590	0.7917
0.1823	0.1825	0.2580	0.7860
0.1825	0.1810	0.2570	0.7814
0.1821	0.1785	0.2550	0.7756
0.1822	0.1770	0.2540	0.7710
0.1824	0.1753	0.2530	0.7656
0.1833	0.1744	0.2530	0.7607
0.1826	0.1722	0.2510	0.7560
0.1828	0.1705	0.2500	0.7505
0.1829	0.1690	0.2490	0.7459
0.1837	0.1681	0.2490	0.7413
0.1839	0.1664	0.2480	0.7355
0.1839	0.1649	0.2470	0.7309
0.1839	0.1634	0.2460	0.7262
0.1841	0.1617	0.2450	0.7206
0.1841	0.1601	0.2440	0.7159
0.1848	0.1593	0.2440	0.7113
0.1849	0.1576	0.2430	0.7058
0.1857	0.1568	0.2430	0.7012
0.1856	0.1553	0.2420	0.6965
0.1863	0.1544	0.2420	0.6919
0.1865	0.1527	0.2410	0.6862
0.1856	0.1506	0.2390	0.6816
0.1863	0.1497	0.2390	0.6769
0.1864	0.1480	0.2380	0.6712
0.1871	0.1471	0.2380	0.6665
0.1869	0.1457	0.2370	0.6619
0.1870	0.1440	0.2360	0.6564
0.1861	0.1418	0.2340	0.6510
0.1860	0.1403	0.2330	0.6464
0.1867	0.1395	0.2330	0.6417
0.1873	0.1387	0.2330	0.6374
0.1871	0.1372	0.2320	0.6328
0.1877	0.1363	0.2320	0.6281
0.1877	0.1347	0.2310	0.6226
0.1889	0.1346	0.2320	0.6191
0.1889	0.1330	0.2310	0.6136
0.1887	0.1316	0.2300	0.6090
0.1885	0.1300	0.2290	0.6035
0.1883	0.1285	0.2280	0.5989
0.1882	0.1269	0.2270	0.5935
0.1888	0.1261	0.2270	0.5889
0.1893	0.1252	0.2270	0.5844
0.1899	0.1244	0.2270	0.5798
0.1889	0.1222	0.2250	0.5744
0.1886	0.1208	0.2240	0.5698
0.1891	0.1200	0.2240	0.5654
0.1897	0.1191	0.2240	0.5608
0.1903	0.1182	0.2240	0.5561
0.1908	0.1174	0.2240	0.5518
0.1897	0.1153	0.2220	0.5460
0.1895	0.1137	0.2210	0.5405
0.1900	0.1129	0.2210	0.5359
0.1905	0.1120	0.2210	0.5315
0.1918	0.1118	0.2220	0.5280
0.1915	0.1103	0.2210	0.5225
0.1904	0.1082	0.2190	0.5169
0.1900	0.1069	0.2180	0.5124
0.1897	0.1053	0.2170	0.5067
0.1910	0.1051	0.2180	0.5031
0.1923	0.1048	0.2190	0.4988
0.1919	0.1034	0.2180	0.4942
0.1916	0.1019	0.2170	0.4888
0.1921	0.1010	0.2170	0.4841
0.1925	0.1002	0.2170	0.4798
0.1921	0.0988	0.2160	0.4752
0.1917	0.0973	0.2150	0.4697
0.1913	0.0960	0.2140	0.4650
0.1917	0.0951	0.2140	0.4604
0.1921	0.0942	0.2140	0.4560
0.1926	0.0933	0.2140	0.4514
0.1930	0.0925	0.2140	0.4468
0.1934	0.0916	0.2140	0.4424
0.1938	0.0907	0.2140	0.4378
0.1942	0.0898	0.2140	0.4331
0.1938	0.0883	0.2130	0.4277
0.1933	0.0871	0.2120	0.4233
0.1937	0.0862	0.2120	0.4187
0.1941	0.0853	0.2120	0.4140
0.1936	0.0838	0.2110	0.4085
0.1940	0.0829	0.2110	0.4039
0.1944	0.0821	0.2110	0.3996
0.1948	0.0812	0.2110	0.3949
0.1943	0.0797	0.2100	0.3894
0.1955	0.0794	0.2110	0.3859
0.1950	0.0780	0.2100	0.3804
0.1953	0.0771	0.2100	0.3758
0.1957	0.0762	0.2100	0.3712
0.1951	0.0750	0.2090	0.3668
0.1954	0.0741	0.2090	0.3622
0.1949	0.0726	0.2080	0.3567
0.1952	0.0717	0.2080	0.3521
0.1956	0.0708	0.2080	0.3474
0.1968	0.0705	0.2090	0.3439
0.1971	0.0696	0.2090	0.3396
0.1965	0.0682	0.2080	0.3338
0.1968	0.0673	0.2080	0.3295
0.1962	0.0661	0.2070	0.3248
0.1965	0.0652	0.2070	0.3205
0.1968	0.0643	0.2070	0.3158
0.1971	0.0634	0.2070	0.3112
0.1973	0.0625	0.2070	0.3068
0.1967	0.0611	0.2060	0.3011
0.1970	0.0602	0.2060	0.2967
0.1973	0.0593	0.2060	0.2921
0.1975	0.0584	0.2060	0.2875
0.1978	0.0575	0.2060	0.2831
0.1981	0.0566	0.2060	0.2785
0.1983	0.0557	0.2060	0.2738
0.1976	0.0546	0.2050	0.2695
0.1979	0.0537	0.2050	0.2648
0.1981	0.0528	0.2050	0.2605
0.1983	0.0519	0.2050	0.2559
0.1986	0.0510	0.2050	0.2512
0.1979	0.0496	0.2040	0.2457
0.1981	0.0487	0.2040	0.2411
0.1983	0.0478	0.2040	0.2367
0.1985	0.0469	0.2040	0.2321
0.1987	0.0460	0.2040	0.2275
0.1989	0.0451	0.2040	0.2231
0.1991	0.0442	0.2040	0.2185
0.1994	0.0433	0.2040	0.2139
0.1995	0.0424	0.2040	0.2095
0.1997	0.0415	0.2040	0.2049
0.1999	0.0406	0.2040	0.2002
0.2001	0.0396	0.2040	0.1956
0.2003	0.0388	0.2040	0.1912
0.2005	0.0378	0.2040	0.1866
0.2006	0.0369	0.2040	0.1820
0.2008	0.0360	0.2040	0.1773
0.2010	0.0350	0.2040	0.1727
0.2011	0.0342	0.2040	0.1684
0.2013	0.0332	0.2040	0.1637
0.2014	0.0323	0.2040	0.1591
0.2016	0.0314	0.2040	0.1544
0.2017	0.0305	0.2040	0.1500
0.2018	0.0296	0.2040	0.1454
0.2020	0.0286	0.2040	0.1407
0.2021	0.0277	0.2040	0.1361
0.2022	0.0268	0.2040	0.1315
0.2024	0.0259	0.2040	0.1271
0.2025	0.0249	0.2040	0.1225
0.2026	0.0240	0.2040	0.1178
0.2027	0.0230	0.2040	0.1132
0.2028	0.0221	0.2040	0.1086
0.2029	0.0212	0.2040	0.1042
0.2030	0.0203	0.2040	0.0996
0.2031	0.0193	0.2040	0.0949
0.2032	0.0184	0.2040	0.0903
0.2033	0.0175	0.2040	0.0857
0.2033	0.0166	0.2040	0.0813
0.2034	0.0156	0.2040	0.0767
0.2045	0.0150	0.2050	0.0732
0.2045	0.0140	0.2050	0.0685
0.2046	0.0131	0.2050	0.0639
0.2056	0.0122	0.2060	0.0593
0.2057	0.0112	0.2060	0.0546
0.2047	0.0103	0.2050	0.0502
0.2048	0.0094	0.2050	0.0456
0.2048	0.0084	0.2050	0.0409
0.2049	0.0074	0.2050	0.0363
0.2059	0.0066	0.2060	0.0319
0.2059	0.0056	0.2060	0.0273
0.2059	0.0047	0.2060	0.0227
0.2070	0.0040	0.2070	0.0192
0.2060	0.0028	0.2060	0.0134
0.2060	0.0019	0.2060	0.0090
0.2060	0.0009	0.2060	0.0044
0.2070	0.0002	0.2070	0.0009
0.2070	-0.0008	0.2070	-0.0037
0.2070	-0.0017	0.2070	-0.0084
0.2070	-0.0027	0.2070	-0.0130
0.2070	-0.0037	0.2070	-0.0176
0.2069	-0.0046	0.2070	-0.0221
0.2069	-0.0055	0.2070	-0.0267
0.2079	-0.0065	0.2080	-0.0314
0.2079	-0.0075	0.2080	-0.0360
0.2088	-0.0083	0.2090	-0.0395
0.2088	-0.0092	0.2090	-0.0441
0.2088	-0.0101	0.2090	-0.0485
0.2087	-0.0111	0.2090	-0.0531
0.2087	-0.0121	0.2090	-0.0578
0.2086	-0.0130	0.2090	-0.0624
0.2095	-0.0141	0.2100	-0.0670
0.2095	-0.0150	0.2100	-0.0714
0.2094	-0.0160	0.2100	-0.0760
0.2093	-0.0169	0.2100	-0.0806
0.2103	-0.0177	0.2110	-0.0842
0.2102	-0.0187	0.2110	-0.0889
0.2101	-0.0197	0.2110	-0.0935
0.2110	-0.0205	0.2120	-0.0970
0.2099	-0.0216	0.2110	-0.1025
0.2098	-0.0226	0.2110	-0.1071
0.2107	-0.0234	0.2120	-0.1106
0.2106	-0.0244	0.2120	-0.1153
0.2115	-0.0255	0.2130	-0.1199
0.2124	-0.0264	0.2140	-0.1235
0.2122	-0.0273	0.2140	-0.1281
