x	y	r	phi
-0.4744	0.4872	0.6800	2.3429
-0.4725	0.4890	0.6800	2.3390
-0.4719	0.4924	0.6820	2.3350
-0.4718	0.4952	0.6840	2.3319
-0.4699	0.4970	0.6840	2.3282
-0.4706	0.5019	0.6880	2.3241
-0.4713	0.5067	0.6920	2.3200
-0.4692	0.5086	0.6920	2.3159
-0.4644	0.5076	0.6880	2.3118
-0.4596	0.5065	0.6840	2.3077
-0.4576	0.5084	0.6840	2.3037
-0.4595	0.5148	0.6900	2.2995
-0.4587	0.5181	0.6920	2.2954
-0.4579	0.5215	0.6940	2.2914
-0.4572	0.5247	0.6960	2.2875
-0.4551	0.5266	0.6960	2.2834
-0.4542	0.5300	0.6980	2.2793
-0.4533	0.5334	0.7000	2.2753
-0.4511	0.5352	0.7000	2.2712
-0.4502	0.5386	0.7020	2.2670
-0.4497	0.5416	0.7040	2.2638
-0.4476	0.5434	0.7040	2.2597
-0.4466	0.5468	0.7060	2.2556
-0.4456	0.5502	0.7080	2.2515
-0.4435	0.5519	0.7080	2.2477
-0.4425	0.5553	0.7100	2.2436
-0.4414	0.5586	0.7120	2.2395
-0.4391	0.5605	0.7120	2.2354
-0.4381	0.5638	0.7140	2.2314
-0.4370	0.5672	0.7160	2.2272
-0.4359	0.5706	0.7180	2.2231
-0.4336	0.5723	0.7180	2.2191
-0.4324	0.5757	0.7200	2.2150
-0.4312	0.5791	0.7220	2.2108
-0.4289	0.5808	0.7220	2.2068
-0.4283	0.5837	0.7240	2.2038
-0.4271	0.5871	0.7260	2.1997
-0.4258	0.5905	0.7280	2.1956
-0.4246	0.5938	0.7300	2.1915
-0.4222	0.5955	0.7300	2.1875
-0.4209	0.5989	0.7320	2.1833
-0.4195	0.6023	0.7340	2.1792
-0.4182	0.6056	0.7360	2.1752
-0.4157	0.6073	0.7360	2.1711
-0.4144	0.6107	0.7380	2.1669
-0.4130	0.6140	0.7400	2.1629
-0.4116	0.6174	0.7420	2.1588
-0.4101	0.6207	0.7440	2.1547
-0.4094	0.6236	0.7460	2.1517
-0.4079	0.6270	0.7480	2.1476
-0.4065	0.6303	0.7500	2.1435
-0.4049	0.6337	0.7520	2.1394
-0.4034	0.6370	0.7540	2.1353
-0.4019	0.6403	0.7560	2.1313
-0.4003	0.6437	0.7580	2.1272
-0.3987	0.6470	0.7600	2.1230
-0.3961	0.6486	0.7600	2.1190
-0.3955	0.6537	0.7640	2.1149
-0.3948	0.6587	0.7680	2.1108
-0.3949	0.6633	0.7720	2.1078
-0.3894	0.6619	0.7680	2.1026
-0.3857	0.6618	0.7660	2.0985
-0.3857	0.6664	0.7700	2.0955
-0.3860	0.6732	0.7760	2.0915
-0.3843	0.6765	0.7780	2.0874
-0.3815	0.6781	0.7780	2.0832
-0.3797	0.6813	0.7800	2.0792
-0.3788	0.6864	0.7840	2.0751
-0.3769	0.6897	0.7860	2.0710
-0.3751	0.6930	0.7880	2.0669
-0.3732	0.6963	0.7900	2.0628
-0.3713	0.6996	0.7920	2.0587
-0.3701	0.7025	0.7940	2.0557
-0.3681	0.7058	0.7960	2.0516
-0.3671	0.7108	0.8000	2.0476
-0.3651	0.7141	0.8020	2.0435
-0.3631	0.7174	0.8040	2.0393
-0.3611	0.7206	0.8060	2.0353
-0.3590	0.7239	0.8080	2.0312
-0.3569	0.7271	0.8100	2.0271
-0.3557	0.7322	0.8140	2.0230
-0.3535	0.7354	0.8160	2.0189
-0.3514	0.7387	0.8180	2.0148
-0.3509	0.7433	0.8220	2.0118
-0.3487	0.7466	0.8240	2.0077
-0.3465	0.7498	0.8260	2.0037
-0.3451	0.7549	0.8300	1.9995
-0.3428	0.7581	0.8320	1.9954
-0.3405	0.7613	0.8340	1.9914
-0.3390	0.7664	0.8380	1.9873
-0.3366	0.7696	0.8400	1.9831
-0.3343	0.7728	0.8420	1.9791
-0.3327	0.7778	0.8460	1.9750
-0.3312	0.7807	0.8480	1.9720
-0.3295	0.7857	0.8520	1.9679
-0.3270	0.7889	0.8540	1.9638
-0.3254	0.7939	0.8580	1.9598
-0.3229	0.7971	0.8600	1.9556
-0.3210	0.8021	0.8640	1.9515
-0.3186	0.8053	0.8660	1.9475
-0.3167	0.8103	0.8700	1.9434
-0.3141	0.8135	0.8720	1.9392
-0.3124	0.8184	0.8760	1.9355
-0.3098	0.8215	0.8780	1.9314
-0.3087	0.8262	0.8820	1.9284
-0.3069	0.8311	0.8860	1.9246
-0.3042	0.8343	0.8880	1.9204
-0.3024	0.8392	0.8920	1.9166
-0.2996	0.8423	0.8940	1.9126
-0.2975	0.8473	0.8980	1.9085
-0.2956	0.8522	0.9020	1.9046
-0.2940	0.8591	0.9080	1.9005
-0.2914	0.8621	0.9100	1.8968
-0.2894	0.8649	0.9120	1.8937
-0.2872	0.8698	0.9160	1.8897
-0.2844	0.8728	0.9180	1.8858
-0.2821	0.8778	0.9220	1.8817
-0.2805	0.8846	0.9280	1.8779
-0.2781	0.8895	0.9320	1.8739
-0.2759	0.8944	0.9360	1.8700
-0.2734	0.8994	0.9400	1.8659
-0.2711	0.9042	0.9440	1.8621
-0.2695	0.9089	0.9480	1.8591
-0.2663	0.9119	0.9500	1.8550
-0.2640	0.9167	0.9540	1.8512
-0.2619	0.9236	0.9600	1.8471
-0.2592	0.9285	0.9640	1.8430
-0.2567	0.9334	0.9680	1.8391
-0.2545	0.9402	0.9740	1.8351
-0.2519	0.9450	0.9780	1.8313
-0.2490	0.9499	0.9820	1.8272
-0.2472	0.9545	0.9860	1.8242
-0.2450	0.9613	0.9920	1.8204
-0.2420	0.9662	0.9960	1.8162
0.8001	0.3365	0.8680	0.3982
0.8014	0.3336	0.8680	0.3944
0.7990	0.3287	0.8640	0.3903
0.7966	0.3242	0.8600	0.3865
0.7942	0.3194	0.8560	0.3823
0.7918	0.3147	0.8520	0.3783
0.7911	0.3109	0.8500	0.3745
0.7889	0.3056	0.8460	0.3696
0.7864	0.3009	0.8420	0.3655
0.7839	0.2963	0.8380	0.3613
0.7812	0.2919	0.8340	0.3576
0.7806	0.2880	0.8320	0.3535
0.7779	0.2836	0.8280	0.3497
0.7753	0.2791	0.8240	0.3455
0.7745	0.2753	0.8220	0.3415
0.7721	0.2702	0.8180	0.3366
0.7693	0.2659	0.8140	0.3328
0.7666	0.2614	0.8100	0.3287
0.7658	0.2576	0.8080	0.3245
0.7649	0.2541	0.8060	0.3208
0.7621	0.2497	0.8020	0.3167
0.7593	0.2456	0.7980	0.3128
0.7584	0.2419	0.7960	0.3087
0.7557	0.2369	0.7920	0.3038
0.7548	0.2333	0.7900	0.2998
0.7537	0.2298	0.7880	0.2960
0.7508	0.2256	0.7840	0.2918
0.7499	0.2219	0.7820	0.2877
0.7488	0.2185	0.7800	0.2840
0.7458	0.2143	0.7760	0.2799
0.7447	0.2109	0.7740	0.2760
0.7417	0.2068	0.7700	0.2719
0.7408	0.2026	0.7680	0.2670
0.7397	0.1991	0.7660	0.2630
0.7385	0.1958	0.7640	0.2591
0.7354	0.1917	0.7600	0.2550
0.7343	0.1882	0.7580	0.2509
0.7330	0.1850	0.7560	0.2472
0.7299	0.1810	0.7520	0.2430
0.7286	0.1777	0.7500	0.2392
0.7274	0.1742	0.7480	0.2351
0.7262	0.1708	0.7460	0.2311
0.7251	0.1668	0.7440	0.2262
0.7237	0.1636	0.7420	0.2223
0.7225	0.1602	0.7400	0.2182
0.7212	0.1568	0.7380	0.2141
0.7178	0.1533	0.7340	0.2103
0.7184	0.1503	0.7340	0.2062
0.7151	0.1467	0.7300	0.2024
0.7118	0.1430	0.7260	0.1983
0.7104	0.1397	0.7240	0.1942
0.7091	0.1359	0.7220	0.1894
0.7096	0.1332	0.7220	0.1855
0.7062	0.1295	0.7180	0.1814
0.7048	0.1263	0.7160	0.1773
0.7033	0.1233	0.7140	0.1735
0.7018	0.1200	0.7120	0.1694
0.7003	0.1170	0.7100	0.1656
0.6988	0.1138	0.7080	0.1615
0.6973	0.1107	0.7060	0.1574
0.6957	0.1077	0.7040	0.1536
0.6962	0.1048	0.7040	0.1495
0.6947	0.1011	0.7020	0.1446
0.6931	0.0980	0.7000	0.1405
0.6915	0.0951	0.6980	0.1367
0.6879	0.0918	0.6940	0.1326
0.6863	0.0887	0.6920	0.1285
0.6866	0.0860	0.6920	0.1246
0.6850	0.0830	0.6900	0.1206
0.6833	0.0802	0.6880	0.1168
0.6817	0.0771	0.6860	0.1127
0.6800	0.0742	0.6840	0.1086
0.6802	0.0715	0.6840	0.1048
0.6786	0.0680	0.6820	0.0999
0.6769	0.0650	0.6800	0.0958
0.6752	0.0621	0.6780	0.0917
0.6734	0.0593	0.6760	0.0878
0.6736	0.0566	0.6760	0.0838
0.6718	0.0538	0.6740	0.0800
0.6701	0.0509	0.6720	0.0758
0.6683	0.0481	0.6700	0.0718
0.6685	0.0455	0.6700	0.0680
0.6666	0.0426	0.6680	0.0639
0.6648	0.0399	0.6660	0.0600
0.6650	0.0373	0.6660	0.0560
0.6631	0.0339	0.6640	0.0510
0.6613	0.0311	0.6620	0.0470
0.6594	0.0285	0.6600	0.0431
0.6575	0.0257	0.6580	0.0390
0.6576	0.0230	0.6580	0.0350
0.6557	0.0204	0.6560	0.0312
0.6558	0.0177	0.6560	0.0270
0.6538	0.0152	0.6540	0.0232
0.6519	0.0125	0.6520	0.0192
0.6519	0.0098	0.6520	0.0151
0.6500	0.0073	0.6500	0.0112
0.6480	0.0046	0.6480	0.0071
0.6480	0.0022	0.6480	0.0034
0.6460	-0.0011	0.6460	-0.0016
0.6460	-0.0037	0.6460	-0.0057
0.6440	-0.0061	0.6440	-0.0095
0.6439	-0.0088	0.6440	-0.0136
0.6419	-0.0113	0.6420	-0.0176
0.6399	-0.0137	0.6400	-0.0215
0.6398	-0.0164	0.6400	-0.0256
0.6377	-0.0188	0.6380	-0.0294
0.6356	-0.0213	0.6360	-0.0335
0.6336	-0.0236	0.6340	-0.0373
0.6335	-0.0263	0.6340	-0.0414
0.6334	-0.0287	0.6340	-0.0453
0.6312	-0.0311	0.6320	-0.0493
0.6291	-0.0342	0.6300	-0.0543
0.6289	-0.0367	0.6300	-0.0583
0.6288	-0.0391	0.6300	-0.0621
0.6266	-0.0416	0.6280	-0.0662
0.6265	-0.0440	0.6280	-0.0701
0.6243	-0.0464	0.6260	-0.0741
0.6241	-0.0487	0.6260	-0.0779
0.6219	-0.0512	0.6240	-0.0821
0.6217	-0.0537	0.6240	-0.0861
0.6195	-0.0559	0.6220	-0.0899
0.6193	-0.0584	0.6220	-0.0941
0.6170	-0.0606	0.6200	-0.0979
0.6168	-0.0631	0.6200	-0.1019
0.6145	-0.0652	0.6180	-0.1057
0.6143	-0.0678	0.6180	-0.1099
0.6120	-0.0699	0.6160	-0.1137
0.6117	-0.0724	0.6160	-0.1177
0.6094	-0.0752	0.6140	-0.1227
0.6091	-0.0776	0.6140	-0.1267
0.6068	-0.0797	0.6120	-0.1306
0.6065	-0.0822	0.6120	-0.1347
0.6061	-0.0845	0.6120	-0.1384
0.6038	-0.0867	0.6100	-0.1426
0.6035	-0.0890	0.6100	-0.1464
0.6011	-0.0912	0.6080	-0.1505
0.6028	-0.0937	0.6100	-0.1543
0.6024	-0.0962	0.6100	-0.1584
0.6000	-0.0984	0.6080	-0.1625
0.5976	-0.1003	0.6060	-0.1663
0.5972	-0.1027	0.6060	-0.1704
0.5949	-0.1047	0.6040	-0.1742
0.5944	-0.1071	0.6040	-0.1783
0.5940	-0.1094	0.6040	-0.1822
0.5916	-0.1114	0.6020	-0.1862
0.5912	-0.1137	0.6020	-0.1900
0.5907	-0.1161	0.6020	-0.1941
0.5883	-0.1181	0.6000	-0.1982
0.5878	-0.1204	0.6000	-0.2020
0.5873	-0.1228	0.6000	-0.2061
0.5888	-0.1255	0.6020	-0.2100
0.5843	-0.1275	0.5980	-0.2149
0.5798	-0.1290	0.5940	-0.2190
0.5793	-0.1312	0.5940	-0.2227
0.5848	-0.1343	0.6000	-0.2258
0.5842	-0.1367	0.6000	-0.2298
0.5796	-0.1387	0.5960	-0.2348
0.5771	-0.1405	0.5940	-0.2388
0.5766	-0.1427	0.5940	-0.2427
0.5760	-0.1451	0.5940	-0.2468
0.5754	-0.1473	0.5940	-0.2506
0.5748	-0.1496	0.5940	-0.2546
0.5743	-0.1518	0.5940	-0.2585
0.5736	-0.1542	0.5940	-0.2626
0.5730	-0.1565	0.5940	-0.2666
0.5724	-0.1587	0.5940	-0.2705
0.5717	-0.1611	0.5940	-0.2746
0.5711	-0.1633	0.5940	-0.2784
0.5685	-0.1650	0.5920	-0.2824
0.5679	-0.1672	0.5920	-0.2863
0.5691	-0.1701	0.5940	-0.2904
0.5723	-0.1734	0.5980	-0.2942
0.5678	-0.1746	0.5940	-0.2983
0.5614	-0.1749	0.5880	-0.3021
0.5606	-0.1773	0.5880	-0.3062
0.5599	-0.1795	0.5880	-0.3102
0.5592	-0.1817	0.5880	-0.3141
0.5566	-0.1833	0.5860	-0.3182
0.5559	-0.1855	0.5860	-0.3220
0.5531	-0.1875	0.5840	-0.3269
0.5523	-0.1898	0.5840	-0.3311
0.5497	-0.1912	0.5820	-0.3348
0.5451	-0.1922	0.5780	-0.3389
0.5443	-0.1944	0.5780	-0.3430
0.5436	-0.1965	0.5780	-0.3469
0.5465	-0.2001	0.5820	-0.3509
0.5476	-0.2028	0.5840	-0.3547
0.5468	-0.2051	0.5840	-0.3589
0.5460	-0.2072	0.5840	-0.3627
0.5452	-0.2094	0.5840	-0.3667
0.5443	-0.2116	0.5840	-0.3708
0.5434	-0.2139	0.5840	-0.3750
0.5426	-0.2161	0.5840	-0.3790
0.5417	-0.2183	0.5840	-0.3831
0.5408	-0.2205	0.5840	-0.3872
0.5399	-0.2227	0.5840	-0.3913
0.5389	-0.2249	0.5840	-0.3954
0.5380	-0.2273	0.5840	-0.3997
0.5370	-0.2295	0.5840	-0.4038
0.5361	-0.2317	0.5840	-0.4079
0.5333	-0.2330	0.5820	-0.4120
0.5342	-0.2360	0.5840	-0.4161
0.5332	-0.2382	0.5840	-0.4202
0.5322	-0.2404	0.5840	-0.4242
0.5312	-0.2426	0.5840	-0.4284
0.5284	-0.2439	0.5820	-0.4325
0.5274	-0.2461	0.5820	-0.4365
0.5282	-0.2491	0.5840	-0.4406
0.5272	-0.2513	0.5840	-0.4448
0.5262	-0.2534	0.5840	-0.4488
0.5251	-0.2555	0.5840	-0.4529
0.5240	-0.2579	0.5840	-0.4573
0.5229	-0.2600	0.5840	-0.4613
0.5219	-0.2621	0.5840	-0.4655
0.5208	-0.2643	0.5840	-0.4696
0.5197	-0.2664	0.5840	-0.4736
0.5186	-0.2685	0.5840	-0.4777
0.5175	-0.2706	0.5840	-0.4819
0.5146	-0.2718	0.5820	-0.4859
0.5153	-0.2749	0.5840	-0.4900
0.5141	-0.2770	0.5840	-0.4941
0.5130	-0.2790	0.5840	-0.4982
0.5119	-0.2812	0.5840	-0.5023
0.5107	-0.2833	0.5840	-0.5064
0.5096	-0.2853	0.5840	-0.5104
0.5104	-0.2880	0.5860	-0.5137
0.5071	-0.2896	0.5840	-0.5189
0.5059	-0.2917	0.5840	-0.5230
0.5068	-0.2942	0.5860	-0.5260
0.5056	-0.2963	0.5860	-0.5301
0.5044	-0.2984	0.5860	-0.5342
0.5031	-0.3004	0.5860	-0.5382
0.5019	-0.3025	0.5860	-0.5424
0.5023	-0.3057	0.5880	-0.5468
0.5010	-0.3077	0.5880	-0.5508
0.4998	-0.3098	0.5880	-0.5549
0.4968	-0.3108	0.5860	-0.5590
0.4972	-0.3139	0.5880	-0.5631
0.4959	-0.3159	0.5880	-0.5672
0.4946	-0.3180	0.5880	-0.5713
0.4933	-0.3199	0.5880	-0.5753
0.4920	-0.3220	0.5880	-0.5795
0.4907	-0.3240	0.5880	-0.5836
0.4910	-0.3271	0.5900	-0.5876
0.4897	-0.3291	0.5900	-0.5917
0.4883	-0.3311	0.5900	-0.5959
0.4870	-0.3331	0.5900	-0.5999
0.4855	-0.3352	0.5900	-0.6043
0.4858	-0.3383	0.5920	-0.6083
0.4844	-0.3403	0.5920	-0.6124
0.4830	-0.3423	0.5920	-0.6166
0.4816	-0.3443	0.5920	-0.6206
0.4802	-0.3462	0.5920	-0.6247
0.4788	-0.3482	0.5920	-0.6288
0.4790	-0.3513	0.5940	-0.6329
0.4775	-0.3533	0.5940	-0.6370
0.4761	-0.3553	0.5940	-0.6411
0.4762	-0.3584	0.5960	-0.6451
0.4747	-0.3603	0.5960	-0.6493
0.4732	-0.3623	0.5960	-0.6534
0.4734	-0.3654	0.5980	-0.6574
0.4717	-0.3675	0.5980	-0.6618
0.4722	-0.3701	0.6000	-0.6648
0.4723	-0.3733	0.6020	-0.6689
0.4707	-0.3753	0.6020	-0.6730
0.4692	-0.3772	0.6020	-0.6771
0.4677	-0.3791	0.6020	-0.6812
0.4661	-0.3810	0.6020	-0.6853
0.4661	-0.3842	0.6040	-0.6893
0.4629	-0.3849	0.6020	-0.6937
0.4579	-0.3846	0.5980	-0.6986
0.4563	-0.3865	0.5980	-0.7028
0.4566	-0.3893	0.6000	-0.7060
0.4565	-0.3924	0.6020	-0.7100
0.4549	-0.3943	0.6020	-0.7142
0.4533	-0.3962	0.6020	-0.7183
0.4532	-0.3993	0.6040	-0.7223
0.4515	-0.4012	0.6040	-0.7264
0.4513	-0.4044	0.6060	-0.7306
0.4512	-0.4075	0.6080	-0.7346
0.4495	-0.4094	0.6080	-0.7387
0.4478	-0.4112	0.6080	-0.7428
0.4476	-0.4144	0.6100	-0.7469
0.4473	-0.4177	0.6120	-0.7513
0.4455	-0.4196	0.6120	-0.7554
0.4438	-0.4214	0.6120	-0.7594
0.4437	-0.4244	0.6140	-0.7633
0.4419	-0.4263	0.6140	-0.7674
0.4421	-0.4290	0.6160	-0.7703
0.4404	-0.4307	0.6160	-0.7742
0.4387	-0.4325	0.6160	-0.7783
0.4383	-0.4356	0.6180	-0.7823
0.4367	-0.4373	0.6180	-0.7862
0.4363	-0.4405	0.6200	-0.7903
0.4346	-0.4422	0.6200	-0.7941
0.4342	-0.4454	0.6220	-0.7981
0.4325	-0.4471	0.6220	-0.8020
0.4320	-0.4503	0.6240	-0.8061
0.4303	-0.4519	0.6240	-0.8099
0.4298	-0.4551	0.6260	-0.8140
0.4281	-0.4568	0.6260	-0.8178
0.4275	-0.4600	0.6280	-0.8219
0.4257	-0.4617	0.6280	-0.8260
0.4239	-0.4633	0.6280	-0.8298
0.4234	-0.4666	0.6300	-0.8339
0.4233	-0.4693	0.6320	-0.8369
0.4215	-0.4709	0.6320	-0.8407
0.4196	-0.4727	0.6320	-0.8448
0.4191	-0.4757	0.6340	-0.8486
0.4185	-0.4789	0.6360	-0.8527
0.4166	-0.4805	0.6360	-0.8565
0.4159	-0.4838	0.6380	-0.8607
0.4153	-0.4870	0.6400	-0.8647
0.4134	-0.4886	0.6400	-0.8685
0.4127	-0.4918	0.6420	-0.8726
0.4108	-0.4934	0.6420	-0.8765
0.4101	-0.4966	0.6440	-0.8805
0.4094	-0.4997	0.6460	-0.8843
0.4074	-0.5014	0.6460	-0.8885
0.4071	-0.5041	0.6480	-0.8914
0.4052	-0.5057	0.6480	-0.8953
0.4044	-0.5089	0.6500	-0.8993
0.4037	-0.5120	0.6520	-0.9031
0.4016	-0.5137	0.6520	-0.9073
0.4007	-0.5169	0.6540	-0.9114
