x	y	r	phi
-0.2286	0.4186	0.4770	2.0707
-0.2269	0.4207	0.4780	2.0655
-0.2252	0.4227	0.4790	2.0603
-0.2230	0.4239	0.4790	2.0552
-0.2208	0.4251	0.4790	2.0500
-0.2190	0.4271	0.4800	2.0445
-0.2168	0.4283	0.4800	2.0393
-0.2150	0.4303	0.4810	2.0342
-0.2123	0.4305	0.4800	2.0290
-0.2096	0.4307	0.4790	2.0238
-0.2100	0.4361	0.4840	2.0195
-0.2085	0.4390	0.4860	2.0143
-0.2054	0.4382	0.4840	2.0091
-0.2035	0.4402	0.4850	2.0039
-0.2012	0.4413	0.4850	1.9987
-0.1994	0.4432	0.4860	1.9935
-0.1975	0.4452	0.4870	1.9883
-0.1954	0.4472	0.4880	1.9829
-0.1931	0.4482	0.4880	1.9777
-0.1908	0.4492	0.4880	1.9725
-0.1889	0.4511	0.4890	1.9673
-0.1869	0.4530	0.4900	1.9622
-0.1849	0.4548	0.4910	1.9570
-0.1833	0.4566	0.4920	1.9527
-0.1813	0.4584	0.4930	1.9475
-0.1790	0.4594	0.4930	1.9423
-0.1769	0.4612	0.4940	1.9371
-0.1749	0.4631	0.4950	1.9320
-0.1728	0.4649	0.4960	1.9267
-0.1707	0.4667	0.4970	1.9215
-0.1682	0.4677	0.4970	1.9161
-0.1658	0.4685	0.4970	1.9110
-0.1640	0.4713	0.4990	1.9057
-0.1622	0.4740	0.5010	1.9005
-0.1598	0.4748	0.5010	1.8953
-0.1580	0.4765	0.5020	1.8910
-0.1559	0.4782	0.5030	1.8858
-0.1537	0.4800	0.5040	1.8807
-0.1515	0.4817	0.5050	1.8755
-0.1493	0.4835	0.5060	1.8703
-0.1471	0.4852	0.5070	1.8651
-0.1451	0.4879	0.5090	1.8600
-0.1426	0.4886	0.5090	1.8548
-0.1402	0.4903	0.5100	1.8493
-0.1379	0.4920	0.5110	1.8441
-0.1357	0.4937	0.5120	1.8390
-0.1341	0.4962	0.5140	1.8348
-0.1314	0.4969	0.5140	1.8294
-0.1294	0.4995	0.5160	1.8242
-0.1268	0.5002	0.5160	1.8190
-0.1247	0.5028	0.5180	1.8138
-0.1225	0.5054	0.5200	1.8087
-0.1199	0.5060	0.5200	1.8035
-0.1177	0.5085	0.5220	1.7983
-0.1159	0.5110	0.5240	1.7939
-0.1133	0.5116	0.5240	1.7887
-0.1111	0.5141	0.5260	1.7835
-0.1084	0.5147	0.5260	1.7784
-0.1061	0.5172	0.5280	1.7732
-0.1038	0.5197	0.5300	1.7680
-0.1014	0.5222	0.5320	1.7625
-0.0987	0.5228	0.5320	1.7574
-0.0963	0.5252	0.5340	1.7522
-0.0945	0.5276	0.5360	1.7481
-0.0921	0.5301	0.5380	1.7429
-0.0892	0.5305	0.5380	1.7374
-0.0868	0.5330	0.5400	1.7322
-0.0844	0.5354	0.5420	1.7271
-0.0819	0.5378	0.5440	1.7219
-0.0794	0.5402	0.5460	1.7167
-0.0766	0.5406	0.5460	1.7115
-0.0745	0.5429	0.5480	1.7072
-0.0720	0.5453	0.5500	1.7020
-0.0694	0.5476	0.5520	1.6969
-0.0666	0.5480	0.5520	1.6917
-0.0640	0.5503	0.5540	1.6865
-0.0613	0.5526	0.5560	1.6812
-0.0520	0.5475	0.5500	1.6655
-0.0339	0.5409	0.5420	1.6333
-0.0307	0.5351	0.5360	1.6281
-0.0271	0.5313	0.5320	1.6218
-0.0242	0.5274	0.5280	1.6166
-0.0213	0.5236	0.5240	1.6114
-0.0180	0.5197	0.5200	1.6055
-0.0151	0.5158	0.5160	1.6000
-0.0124	0.5139	0.5140	1.5949
-0.0092	0.5099	0.5100	1.5888
-0.0065	0.5060	0.5060	1.5836
-0.0039	0.5020	0.5020	1.5785
-0.0007	0.4990	0.4990	1.5722
0.0019	0.4950	0.4950	1.5671
0.0044	0.4920	0.4920	1.5619
0.0075	0.4889	0.4890	1.5556
0.0099	0.4849	0.4850	1.5504
0.0128	0.4818	0.4820	1.5441
0.0152	0.4788	0.4790	1.5390
0.0176	0.4757	0.4760	1.5338
0.0199	0.4726	0.4730	1.5286
0.0226	0.4685	0.4690	1.5226
0.0250	0.4653	0.4660	1.5171
0.0276	0.4622	0.4630	1.5112
0.0298	0.4590	0.4600	1.5060
0.0321	0.4569	0.4580	1.5007
0.0347	0.4537	0.4550	1.4945
0.0368	0.4505	0.4520	1.4893
0.0390	0.4483	0.4500	1.4841
0.0415	0.4451	0.4470	1.4779
0.0435	0.4419	0.4440	1.4726
0.0456	0.4396	0.4420	1.4674
0.0480	0.4364	0.4390	1.4612
0.0500	0.4341	0.4370	1.4560
0.0519	0.4309	0.4340	1.4509
0.0542	0.4276	0.4310	1.4448
0.0561	0.4253	0.4290	1.4396
0.0582	0.4230	0.4270	1.4342
0.0601	0.4207	0.4250	1.4290
0.0621	0.4174	0.4220	1.4231
0.0640	0.4151	0.4200	1.4179
0.0658	0.4128	0.4180	1.4127
0.0679	0.4094	0.4150	1.4064
0.0697	0.4071	0.4130	1.4012
0.0716	0.4057	0.4120	1.3960
0.0736	0.4023	0.4090	1.3898
0.0753	0.4000	0.4070	1.3846
0.0770	0.3976	0.4050	1.3794
0.0792	0.3952	0.4030	1.3731
0.0808	0.3928	0.4010	1.3679
0.0824	0.3904	0.3990	1.3628
0.0840	0.3880	0.3970	1.3576
0.0862	0.3865	0.3960	1.3513
0.0878	0.3841	0.3940	1.3462
0.0893	0.3817	0.3920	1.3410
0.0911	0.3792	0.3900	1.3349
0.0926	0.3768	0.3880	1.3298
0.0944	0.3753	0.3870	1.3243
0.0959	0.3729	0.3850	1.3191
0.0976	0.3704	0.3830	1.3131
0.0993	0.3689	0.3820	1.3079
0.1006	0.3664	0.3800	1.3027
0.1023	0.3649	0.3790	1.2976
0.1040	0.3624	0.3770	1.2913
0.1053	0.3599	0.3750	1.2861
0.1069	0.3584	0.3740	1.2810
0.1084	0.3569	0.3730	1.2758
0.1101	0.3543	0.3710	1.2695
0.1116	0.3528	0.3700	1.2643
0.1129	0.3503	0.3680	1.2591
0.1147	0.3486	0.3670	1.2529
0.1159	0.3461	0.3650	1.2477
0.1174	0.3446	0.3640	1.2425
0.1188	0.3430	0.3630	1.2373
0.1203	0.3404	0.3610	1.2310
0.1217	0.3388	0.3600	1.2258
0.1231	0.3372	0.3590	1.2207
0.1245	0.3356	0.3580	1.2155
0.1259	0.3341	0.3570	1.2103
0.1273	0.3314	0.3550	1.2041
0.1286	0.3298	0.3540	1.1989
0.1300	0.3282	0.3530	1.1937
0.1313	0.3266	0.3520	1.1885
0.1330	0.3248	0.3510	1.1822
0.1343	0.3232	0.3500	1.1770
0.1352	0.3207	0.3480	1.1719
0.1364	0.3191	0.3470	1.1667
0.1380	0.3173	0.3460	1.1606
0.1392	0.3157	0.3450	1.1555
0.1405	0.3140	0.3440	1.1501
0.1417	0.3123	0.3430	1.1448
0.1429	0.3107	0.3420	1.1397
0.1443	0.3089	0.3410	1.1337
0.1455	0.3073	0.3400	1.1285
0.1468	0.3056	0.3390	1.1231
0.1483	0.3049	0.3390	1.1182
0.1494	0.3032	0.3380	1.1130
0.1505	0.3015	0.3370	1.1078
0.1520	0.2997	0.3360	1.1015
0.1531	0.2980	0.3350	1.0963
0.1540	0.2964	0.3340	1.0914
0.1551	0.2947	0.3330	1.0863
0.1565	0.2928	0.3320	1.0799
0.1580	0.2920	0.3320	1.0747
0.1590	0.2903	0.3310	1.0696
0.1600	0.2886	0.3300	1.0647
0.1610	0.2869	0.3290	1.0595
0.1620	0.2852	0.3280	1.0543
0.1634	0.2844	0.3280	1.0491
0.1647	0.2825	0.3270	1.0429
0.1661	0.2817	0.3270	1.0379
0.1671	0.2799	0.3260	1.0328
0.1680	0.2782	0.3250	1.0276
0.1694	0.2773	0.3250	1.0224
0.1703	0.2756	0.3240	1.0172
0.1714	0.2737	0.3230	1.0113
0.1729	0.2729	0.3230	1.0061
0.1737	0.2711	0.3220	1.0009
0.1751	0.2702	0.3220	0.9957
0.1760	0.2685	0.3210	0.9906
0.1768	0.2667	0.3200	0.9853
0.1779	0.2648	0.3190	0.9794
0.1792	0.2639	0.3190	0.9742
0.1806	0.2630	0.3190	0.9690
0.1814	0.2612	0.3180	0.9638
0.1827	0.2603	0.3180	0.9586
0.1835	0.2585	0.3170	0.9535
0.1843	0.2567	0.3160	0.9483
0.1856	0.2558	0.3160	0.9431
0.1869	0.2548	0.3160	0.9381
0.1878	0.2529	0.3150	0.9319
0.1891	0.2519	0.3150	0.9267
0.1898	0.2501	0.3140	0.9215
0.1911	0.2491	0.3140	0.9164
0.1924	0.2482	0.3140	0.9115
0.1930	0.2464	0.3130	0.9063
0.1943	0.2454	0.3130	0.9011
0.1950	0.2436	0.3120	0.8958
0.1962	0.2426	0.3120	0.8907
0.1971	0.2406	0.3110	0.8844
0.1983	0.2396	0.3110	0.8795
0.1995	0.2386	0.3110	0.8744
0.2001	0.2368	0.3100	0.8692
0.2013	0.2357	0.3100	0.8640
0.2025	0.2347	0.3100	0.8588
0.2031	0.2329	0.3090	0.8537
0.2043	0.2318	0.3090	0.8485
0.2055	0.2308	0.3090	0.8433
0.2060	0.2290	0.3080	0.8383
0.2071	0.2279	0.3080	0.8331
0.2083	0.2269	0.3080	0.8280
0.2095	0.2258	0.3080	0.8228
0.2102	0.2237	0.3070	0.8166
0.2113	0.2227	0.3070	0.8117
0.2125	0.2216	0.3070	0.8065
0.2136	0.2205	0.3070	0.8012
0.2148	0.2194	0.3070	0.7960
0.2152	0.2176	0.3060	0.7909
0.2163	0.2164	0.3060	0.7857
0.2174	0.2153	0.3060	0.7805
0.2178	0.2135	0.3050	0.7753
0.2189	0.2124	0.3050	0.7702
0.2207	0.2120	0.3060	0.7653
0.2211	0.2101	0.3050	0.7601
0.2221	0.2090	0.3050	0.7549
0.2225	0.2072	0.3040	0.7497
0.2236	0.2060	0.3040	0.7446
0.2254	0.2055	0.3050	0.7394
0.2257	0.2037	0.3040	0.7342
0.2267	0.2025	0.3040	0.7290
0.2278	0.2013	0.3040	0.7238
0.2288	0.2002	0.3040	0.7189
0.2298	0.1990	0.3040	0.7137
0.2308	0.1978	0.3040	0.7085
0.2319	0.1966	0.3040	0.7033
0.2329	0.1954	0.3040	0.6982
0.2333	0.1934	0.3030	0.6922
0.2343	0.1922	0.3030	0.6870
0.2353	0.1910	0.3030	0.6819
0.2362	0.1897	0.3030	0.6767
0.2372	0.1885	0.3030	0.6715
0.2388	0.1882	0.3040	0.6674
0.2397	0.1869	0.3040	0.6622
0.2407	0.1857	0.3040	0.6570
0.2411	0.1835	0.3030	0.6507
0.2420	0.1824	0.3030	0.6458
0.2429	0.1811	0.3030	0.6406
0.2439	0.1798	0.3030	0.6355
0.2448	0.1786	0.3030	0.6303
0.2457	0.1773	0.3030	0.6251
0.2466	0.1760	0.3030	0.6199
0.2482	0.1756	0.3040	0.6158
0.2491	0.1743	0.3040	0.6106
0.2493	0.1722	0.3030	0.6044
0.2502	0.1709	0.3030	0.5992
0.2517	0.1704	0.3040	0.5951
0.2526	0.1691	0.3040	0.5899
0.2535	0.1678	0.3040	0.5847
0.2544	0.1665	0.3040	0.5796
0.2552	0.1652	0.3040	0.5744
0.2561	0.1638	0.3040	0.5692
0.2569	0.1625	0.3040	0.5640
0.2578	0.1612	0.3040	0.5588
0.2594	0.1604	0.3050	0.5537
0.2603	0.1590	0.3050	0.5485
0.2611	0.1577	0.3050	0.5433
0.2619	0.1563	0.3050	0.5381
0.2627	0.1550	0.3050	0.5330
0.2644	0.1541	0.3060	0.5277
0.2652	0.1527	0.3060	0.5225
0.2660	0.1513	0.3060	0.5173
0.2667	0.1500	0.3060	0.5122
0.2675	0.1486	0.3060	0.5070
0.2692	0.1477	0.3070	0.5018
0.2699	0.1463	0.3070	0.4966
0.2707	0.1449	0.3070	0.4914
0.2714	0.1435	0.3070	0.4863
0.2722	0.1421	0.3070	0.4811
0.2729	0.1407	0.3070	0.4759
0.2744	0.1400	0.3080	0.4718
0.2751	0.1386	0.3080	0.4666
0.2758	0.1371	0.3080	0.4614
0.2774	0.1361	0.3090	0.4563
0.2781	0.1347	0.3090	0.4511
0.2788	0.1333	0.3090	0.4459
0.2804	0.1322	0.3100	0.4407
0.2811	0.1308	0.3100	0.4356
0.2817	0.1293	0.3100	0.4304
0.2833	0.1283	0.3110	0.4252
0.2840	0.1268	0.3110	0.4200
0.2846	0.1253	0.3110	0.4148
0.2861	0.1246	0.3120	0.4107
0.2876	0.1235	0.3130	0.4055
0.2882	0.1220	0.3130	0.4004
0.2889	0.1205	0.3130	0.3952
0.2904	0.1194	0.3140	0.3900
0.2910	0.1179	0.3140	0.3848
0.2916	0.1164	0.3140	0.3797
0.2932	0.1152	0.3150	0.3745
0.2938	0.1137	0.3150	0.3693
0.2952	0.1129	0.3160	0.3652
0.2957	0.1113	0.3160	0.3600
0.2973	0.1101	0.3170	0.3548
0.2978	0.1086	0.3170	0.3497
0.2993	0.1074	0.3180	0.3445
0.2999	0.1058	0.3180	0.3393
0.3014	0.1046	0.3190	0.3341
0.3019	0.1031	0.3190	0.3289
0.3033	0.1020	0.3200	0.3245
0.3038	0.1005	0.3200	0.3194
0.3053	0.0992	0.3210	0.3142
0.3067	0.0979	0.3220	0.3090
0.3073	0.0963	0.3220	0.3038
0.3087	0.0950	0.3230	0.2986
0.3092	0.0934	0.3230	0.2935
0.3105	0.0924	0.3240	0.2893
0.3110	0.0908	0.3240	0.2842
0.3124	0.0895	0.3250	0.2790
0.3139	0.0882	0.3260	0.2738
0.3153	0.0868	0.3270	0.2686
0.3157	0.0852	0.3270	0.2635
0.3162	0.0835	0.3270	0.2583
0.3175	0.0825	0.3280	0.2543
0.3189	0.0811	0.3290	0.2490
0.3202	0.0797	0.3300	0.2438
0.3206	0.0780	0.3300	0.2386
0.3220	0.0766	0.3310	0.2335
0.3234	0.0751	0.3320	0.2283
0.3247	0.0741	0.3330	0.2242
0.3250	0.0724	0.3330	0.2191
0.3264	0.0709	0.3340	0.2139
0.3277	0.0694	0.3350	0.2086
0.3291	0.0679	0.3360	0.2034
0.3303	0.0667	0.3370	0.1991
0.3307	0.0650	0.3370	0.1940
0.3320	0.0634	0.3380	0.1888
0.3333	0.0619	0.3390	0.1836
0.3346	0.0603	0.3400	0.1784
0.3349	0.0586	0.3400	0.1732
0.3362	0.0570	0.3410	0.1681
0.3384	0.0560	0.3430	0.1639
0.3397	0.0544	0.3440	0.1588
0.3400	0.0526	0.3440	0.1536
0.3412	0.0510	0.3450	0.1484
0.3425	0.0494	0.3460	0.1432
0.3436	0.0481	0.3470	0.1391
0.3449	0.0465	0.3480	0.1339
0.3461	0.0448	0.3490	0.1288
0.3473	0.0431	0.3500	0.1236
0.3485	0.0416	0.3510	0.1187
0.3497	0.0402	0.3520	0.1146
0.3509	0.0385	0.3530	0.1094
0.3521	0.0368	0.3540	0.1042
0.3533	0.0352	0.3550	0.0993
0.3554	0.0339	0.3570	0.0952
0.3556	0.0321	0.3570	0.0900
0.3567	0.0303	0.3580	0.0848
0.3588	0.0288	0.3600	0.0800
0.3600	0.0270	0.3610	0.0748
0.3611	0.0256	0.3620	0.0707
0.3622	0.0238	0.3630	0.0655
0.3633	0.0220	0.3640	0.0606
0.3644	0.0202	0.3650	0.0554
0.3665	0.0184	0.3670	0.0502
0.3666	0.0166	0.3670	0.0453
0.3688	0.0114	0.3690	0.0309
0.3680	-0.0036	0.3680	-0.0098
0.3640	-0.0057	0.3640	-0.0157
0.3619	-0.0076	0.3620	-0.0210
0.3589	-0.0097	0.3590	-0.0269
0.3568	-0.0115	0.3570	-0.0321
0.3547	-0.0135	0.3550	-0.0382
0.3527	-0.0152	0.3530	-0.0430
0.3506	-0.0173	0.3510	-0.0493
0.3485	-0.0189	0.3490	-0.0543
0.3464	-0.0206	0.3470	-0.0594
0.3443	-0.0225	0.3450	-0.0654
0.3421	-0.0242	0.3430	-0.0706
0.3400	-0.0261	0.3410	-0.0766
0.3379	-0.0277	0.3390	-0.0818
0.3357	-0.0292	0.3370	-0.0867
0.3336	-0.0311	0.3350	-0.0929
0.3324	-0.0326	0.3340	-0.0979
0.3302	-0.0344	0.3320	-0.1038
0.3280	-0.0359	0.3300	-0.1090
0.3259	-0.0374	0.3280	-0.1142
0.3246	-0.0392	0.3270	-0.1202
0.3224	-0.0406	0.3250	-0.1254
0.3213	-0.0421	0.3240	-0.1303
0.3190	-0.0438	0.3220	-0.1363
0.3168	-0.0451	0.3200	-0.1415
0.3145	-0.0467	0.3180	-0.1475
0.3133	-0.0482	0.3170	-0.1526
0.3110	-0.0498	0.3150	-0.1587
0.3088	-0.0511	0.3130	-0.1638
0.3076	-0.0525	0.3120	-0.1690
0.3062	-0.0542	0.3110	-0.1751
0.3040	-0.0553	0.3090	-0.1800
0.3027	-0.0567	0.3080	-0.1851
0.3014	-0.0583	0.3070	-0.1911
0.2991	-0.0595	0.3050	-0.1963
0.2978	-0.0609	0.3040	-0.2015
0.2965	-0.0624	0.3030	-0.2075
0.2942	-0.0634	0.3010	-0.2124
0.2929	-0.0647	0.3000	-0.2175
0.2906	-0.0661	0.2980	-0.2236
0.2893	-0.0673	0.2970	-0.2288
0.2879	-0.0689	0.2960	-0.2348
0.2865	-0.0701	0.2950	-0.2400
0.2842	-0.0711	0.2930	-0.2451
0.2828	-0.0726	0.2920	-0.2511
0.2815	-0.0737	0.2910	-0.2560
0.2802	-0.0749	0.2900	-0.2612
0.2787	-0.0763	0.2890	-0.2672
0.2764	-0.0772	0.2870	-0.2724
0.2751	-0.0784	0.2860	-0.2776
0.2736	-0.0797	0.2850	-0.2836
0.2732	-0.0811	0.2850	-0.2885
0.2718	-0.0822	0.2840	-0.2937
0.2705	-0.0833	0.2830	-0.2988
0.2680	-0.0843	0.2810	-0.3049
0.2666	-0.0854	0.2800	-0.3101
0.2652	-0.0867	0.2790	-0.3160
0.2647	-0.0881	0.2790	-0.3212
0.2634	-0.0890	0.2780	-0.3261
0.2619	-0.0901	0.2770	-0.3313
0.2604	-0.0913	0.2760	-0.3373
0.2590	-0.0923	0.2750	-0.3425
0.2576	-0.0933	0.2740	-0.3474
0.2561	-0.0946	0.2730	-0.3537
0.2556	-0.0958	0.2730	-0.3586
0.2542	-0.0968	0.2720	-0.3637
0.2528	-0.0977	0.2710	-0.3689
0.2503	-0.0985	0.2690	-0.3750
0.2489	-0.0994	0.2680	-0.3801
0.2484	-0.1007	0.2680	-0.3853
0.2478	-0.1020	0.2680	-0.3905
0.2463	-0.1032	0.2670	-0.3967
0.2457	-0.1044	0.2670	-0.4019
0.2443	-0.1053	0.2660	-0.4071
0.2418	-0.1061	0.2640	-0.4134
0.2412	-0.1074	0.2640	-0.4189
0.2406	-0.1086	0.2640	-0.4240
0.2382	-0.1090	0.2620	-0.4292
0.2366	-0.1101	0.2610	-0.4355
0.2361	-0.1113	0.2610	-0.4406
0.2355	-0.1125	0.2610	-0.4458
0.2340	-0.1133	0.2600	-0.4510
0.2325	-0.1141	0.2590	-0.4562
0.2309	-0.1151	0.2580	-0.4625
0.2303	-0.1163	0.2580	-0.4677
0.2297	-0.1176	0.2580	-0.4731
0.2282	-0.1183	0.2570	-0.4783
0.2275	-0.1195	0.2570	-0.4835
0.2259	-0.1204	0.2560	-0.4897
0.2244	-0.1211	0.2550	-0.4949
0.2229	-0.1218	0.2540	-0.5001
0.2223	-0.1229	0.2540	-0.5053
0.2225	-0.1246	0.2550	-0.5104
0.2209	-0.1253	0.2540	-0.5159
0.2184	-0.1256	0.2520	-0.5219
0.2178	-0.1268	0.2520	-0.5274
0.2162	-0.1274	0.2510	-0.5326
0.2146	-0.1283	0.2500	-0.5388
0.2139	-0.1294	0.2500	-0.5440
0.2132	-0.1305	0.2500	-0.5492
0.2126	-0.1316	0.2500	-0.5543
0.2110	-0.1322	0.2490	-0.5595
0.2103	-0.1333	0.2490	-0.5650
0.2096	-0.1344	0.2490	-0.5702
0.2089	-0.1355	0.2490	-0.5753
0.2082	-0.1366	0.2490	-0.5805
0.2075	-0.1376	0.2490	-0.5857
0.2058	-0.1384	0.2480	-0.5920
0.2042	-0.1389	0.2470	-0.5972
0.2035	-0.1400	0.2470	-0.6024
0.2019	-0.1405	0.2460	-0.6078
0.1995	-0.1405	0.2440	-0.6138
0.1987	-0.1416	0.2440	-0.6192
0.1980	-0.1427	0.2440	-0.6244
0.1972	-0.1437	0.2440	-0.6296
0.1965	-0.1447	0.2440	-0.6348
0.1957	-0.1457	0.2440	-0.6400
0.1949	-0.1468	0.2440	-0.6454
0.1942	-0.1478	0.2440	-0.6506
0.1924	-0.1484	0.2430	-0.6569
0.1917	-0.1494	0.2430	-0.6621
0.1909	-0.1504	0.2430	-0.6673
0.1901	-0.1514	0.2430	-0.6725
