x	y	r	phi
-0.3591	0.1807	0.4020	2.6753
-0.3575	0.1817	0.4010	2.6712
-0.3567	0.1832	0.4010	2.6671
-0.3559	0.1847	0.4010	2.6630
-0.3553	0.1860	0.4010	2.6593
-0.3545	0.1875	0.4010	2.6551
-0.3537	0.1889	0.4010	2.6510
-0.3521	0.1899	0.4000	2.6470
-0.3513	0.1913	0.4000	2.6429
-0.3505	0.1928	0.4000	2.6387
-0.3497	0.1942	0.4000	2.6347
-0.3490	0.1955	0.4000	2.6309
-0.3473	0.1965	0.3990	2.6268
-0.3465	0.1979	0.3990	2.6227
-0.3457	0.1993	0.3990	2.6186
-0.3448	0.2007	0.3990	2.6145
-0.3440	0.2021	0.3990	2.6105
-0.3432	0.2035	0.3990	2.6063
-0.3432	0.2054	0.4000	2.6022
-0.3416	0.2062	0.3990	2.5984
-0.3407	0.2076	0.3990	2.5943
-0.3399	0.2090	0.3990	2.5902
-0.3390	0.2104	0.3990	2.5861
-0.3382	0.2118	0.3990	2.5821
-0.3373	0.2132	0.3990	2.5780
-0.3356	0.2140	0.3980	2.5738
-0.3348	0.2153	0.3980	2.5701
-0.3347	0.2172	0.3990	2.5660
-0.3346	0.2191	0.4000	2.5618
-0.3346	0.2210	0.4010	2.5578
-0.3320	0.2213	0.3990	2.5537
-0.3294	0.2215	0.3970	2.5496
-0.3275	0.2226	0.3960	2.5447
-0.3277	0.2241	0.3970	2.5417
-0.3257	0.2252	0.3960	2.5365
-0.3248	0.2266	0.3960	2.5324
-0.3238	0.2279	0.3960	2.5283
-0.3229	0.2292	0.3960	2.5243
-0.3220	0.2305	0.3960	2.5204
-0.3211	0.2318	0.3960	2.5163
-0.3193	0.2325	0.3950	2.5123
-0.3168	0.2326	0.3930	2.5082
-0.3150	0.2333	0.3920	2.5040
-0.3140	0.2346	0.3920	2.5000
-0.3139	0.2365	0.3930	2.4959
-0.3146	0.2389	0.3950	2.4920
-0.3144	0.2408	0.3960	2.4879
-0.3126	0.2415	0.3950	2.4839
-0.3116	0.2427	0.3950	2.4798
-0.3106	0.2440	0.3950	2.4757
-0.3096	0.2453	0.3950	2.4716
-0.3086	0.2466	0.3950	2.4675
-0.3084	0.2484	0.3960	2.4637
-0.3074	0.2496	0.3960	2.4596
-0.3064	0.2509	0.3960	2.4555
-0.3064	0.2524	0.3970	2.4525
-0.3054	0.2537	0.3970	2.4484
-0.3043	0.2549	0.3970	2.4443
-0.3033	0.2562	0.3970	2.4403
-0.3022	0.2574	0.3970	2.4362
-0.3012	0.2586	0.3970	2.4320
-0.3001	0.2599	0.3970	2.4280
-0.2991	0.2611	0.3970	2.4239
-0.2981	0.2622	0.3970	2.4200
-0.2977	0.2641	0.3980	2.4159
-0.2967	0.2653	0.3980	2.4119
-0.2956	0.2665	0.3980	2.4078
-0.2945	0.2678	0.3980	2.4037
-0.2934	0.2689	0.3980	2.3996
-0.2923	0.2702	0.3980	2.3955
-0.2912	0.2713	0.3980	2.3917
-0.2901	0.2724	0.3980	2.3876
-0.2897	0.2743	0.3990	2.3835
-0.2893	0.2762	0.4000	2.3794
-0.2875	0.2767	0.3990	2.3754
-0.2864	0.2779	0.3990	2.3712
-0.2852	0.2790	0.3990	2.3671
-0.2848	0.2808	0.4000	2.3633
-0.2837	0.2820	0.4000	2.3593
-0.2825	0.2831	0.4000	2.3551
-0.2814	0.2843	0.4000	2.3510
-0.2802	0.2854	0.4000	2.3470
-0.2797	0.2873	0.4010	2.3429
-0.2786	0.2885	0.4010	2.3387
-0.2774	0.2896	0.4010	2.3347
-0.2770	0.2914	0.4020	2.3309
-0.2758	0.2925	0.4020	2.3268
-0.2746	0.2936	0.4020	2.3227
-0.2734	0.2947	0.4020	2.3186
-0.2722	0.2959	0.4020	2.3145
-0.2716	0.2977	0.4030	2.3105
-0.2714	0.2993	0.4040	2.3074
-0.2702	0.3004	0.4040	2.3034
-0.2689	0.3015	0.4040	2.2992
-0.2677	0.3026	0.4040	2.2951
-0.2671	0.3044	0.4050	2.2911
-0.2660	0.3054	0.4050	2.2873
-0.2647	0.3065	0.4050	2.2831
-0.2642	0.3083	0.4060	2.2793
-0.2629	0.3094	0.4060	2.2753
-0.2618	0.3104	0.4060	2.2714
-0.2605	0.3114	0.4060	2.2673
-0.2599	0.3132	0.4070	2.2633
-0.2593	0.3150	0.4080	2.2595
-0.2586	0.3169	0.4090	2.2553
-0.2568	0.3171	0.4080	2.2515
-0.2549	0.3173	0.4070	2.2475
-0.2548	0.3199	0.4090	2.2434
-0.2545	0.3215	0.4100	2.2404
-0.2539	0.3232	0.4110	2.2365
-0.2525	0.3243	0.4110	2.2324
-0.2513	0.3252	0.4110	2.2286
-0.2506	0.3270	0.4120	2.2246
-0.2492	0.3281	0.4120	2.2204
-0.2486	0.3298	0.4130	2.2166
-0.2472	0.3308	0.4130	2.2125
-0.2460	0.3318	0.4130	2.2087
-0.2452	0.3336	0.4140	2.2046
-0.2438	0.3346	0.4140	2.2005
-0.2425	0.3355	0.4140	2.1967
-0.2417	0.3373	0.4150	2.1926
-0.2405	0.3382	0.4150	2.1888
-0.2406	0.3406	0.4170	2.1858
-0.2392	0.3416	0.4170	2.1817
-0.2378	0.3426	0.4170	2.1776
-0.2365	0.3434	0.4170	2.1738
-0.2356	0.3452	0.4180	2.1697
-0.2349	0.3470	0.4190	2.1659
-0.2340	0.3488	0.4200	2.1618
-0.2333	0.3505	0.4210	2.1580
-0.2318	0.3514	0.4210	2.1539
-0.2304	0.3524	0.4210	2.1498
-0.2296	0.3541	0.4220	2.1459
-0.2287	0.3559	0.4230	2.1419
-0.2273	0.3567	0.4230	2.1381
-0.2268	0.3583	0.4240	2.1351
-0.2258	0.3600	0.4250	2.1310
-0.2249	0.3618	0.4260	2.1269
-0.2235	0.3627	0.4260	2.1230
-0.2220	0.3636	0.4260	2.1190
-0.2211	0.3653	0.4270	2.1152
-0.2201	0.3670	0.4280	2.1110
-0.2187	0.3679	0.4280	2.1070
-0.2183	0.3705	0.4300	2.1032
-0.2172	0.3722	0.4310	2.0991
-0.2176	0.3755	0.4340	2.0961
-0.2172	0.3781	0.4360	2.0923
-0.2156	0.3789	0.4360	2.0881
-0.2136	0.3789	0.4350	2.0841
-0.2122	0.3798	0.4350	2.0803
-0.2101	0.3798	0.4340	2.0761
-0.2068	0.3781	0.4310	2.0713
-0.2043	0.3772	0.4290	2.0671
-0.2038	0.3798	0.4310	2.0634
-0.2041	0.3830	0.4340	2.0603
-0.2035	0.3856	0.4360	2.0563
-0.2029	0.3882	0.4380	2.0525
-0.2018	0.3899	0.4390	2.0483
-0.2011	0.3914	0.4400	2.0454
-0.1999	0.3931	0.4410	2.0412
-0.1993	0.3956	0.4430	2.0374
-0.1990	0.3991	0.4460	2.0334
-0.1991	0.4024	0.4490	2.0303
-0.1981	0.4041	0.4500	2.0266
-0.1960	0.4040	0.4490	2.0225
-0.1927	0.4022	0.4460	2.0176
-0.1906	0.4021	0.4450	2.0134
-0.1886	0.4019	0.4440	2.0096
-0.1874	0.4036	0.4450	2.0056
-0.1875	0.4069	0.4480	2.0025
-0.1880	0.4122	0.4530	1.9987
-0.1879	0.4155	0.4560	1.9954
-0.1867	0.4171	0.4570	1.9916
-0.1838	0.4162	0.4550	1.9867
-0.1821	0.4169	0.4550	1.9827
-0.1805	0.4176	0.4550	1.9788
-0.1797	0.4191	0.4560	1.9758
-0.1784	0.4208	0.4570	1.9717
-0.1766	0.4215	0.4570	1.9676
-0.1746	0.4212	0.4560	1.9638
-0.1737	0.4238	0.4580	1.9598
-0.1728	0.4263	0.4600	1.9559
-0.1718	0.4289	0.4620	1.9518
-0.1713	0.4312	0.4640	1.9488
-0.1698	0.4329	0.4650	1.9447
-0.1689	0.4354	0.4670	1.9409
-0.1675	0.4370	0.4680	1.9368
-0.1662	0.4386	0.4690	1.9330
-0.1651	0.4411	0.4710	1.9289
-0.1636	0.4427	0.4720	1.9249
-0.1626	0.4442	0.4730	1.9218
-0.1613	0.4457	0.4740	1.9180
-0.1598	0.4473	0.4750	1.9139
-0.1583	0.4489	0.4760	1.9098
-0.1571	0.4514	0.4780	1.9057
-0.1556	0.4530	0.4790	1.9017
-0.1541	0.4546	0.4800	1.8975
-0.1528	0.4571	0.4820	1.8934
-0.1521	0.4595	0.4840	1.8904
-0.1509	0.4620	0.4860	1.8864
-0.1496	0.4645	0.4880	1.8823
-0.1479	0.4661	0.4890	1.8782
-0.1458	0.4657	0.4880	1.8741
-0.1436	0.4654	0.4870	1.8700
-0.1422	0.4679	0.4890	1.8659
-0.1417	0.4712	0.4920	1.8629
-0.1403	0.4737	0.4940	1.8588
-0.1390	0.4761	0.4960	1.8548
-0.1376	0.4786	0.4980	1.8507
-0.1359	0.4802	0.4990	1.8465
-0.1342	0.4817	0.5000	1.8425
-0.1332	0.4840	0.5020	1.8394
-0.1316	0.4855	0.5030	1.8354
-0.1301	0.4880	0.5050	1.8313
-0.1286	0.4904	0.5070	1.8272
-0.1268	0.4919	0.5080	1.8231
-0.1253	0.4944	0.5100	1.8190
-0.1233	0.4949	0.5100	1.8149
-0.1217	0.4973	0.5120	1.8109
-0.1207	0.4996	0.5140	1.8078
-0.1191	0.5021	0.5160	1.8038
-0.1175	0.5045	0.5180	1.7996
-0.1159	0.5069	0.5200	1.7955
-0.1138	0.5074	0.5200	1.7915
-0.1122	0.5098	0.5220	1.7874
-0.1111	0.5121	0.5240	1.7844
-0.1094	0.5145	0.5260	1.7803
-0.1077	0.5169	0.5280	1.7762
-0.1060	0.5193	0.5300	1.7721
-0.1042	0.5217	0.5320	1.7680
-0.1025	0.5241	0.5340	1.7639
-0.1013	0.5263	0.5360	1.7609
-0.0995	0.5287	0.5380	1.7568
-0.0977	0.5311	0.5400	1.7528
-0.0959	0.5335	0.5420	1.7486
-0.0940	0.5358	0.5440	1.7445
-0.0922	0.5382	0.5460	1.7405
-0.0900	0.5385	0.5460	1.7364
-0.0887	0.5408	0.5480	1.7334
-0.0868	0.5431	0.5500	1.7293
-0.0852	0.5474	0.5540	1.7252
-0.0833	0.5497	0.5560	1.7211
-0.0813	0.5520	0.5580	1.7170
-0.0799	0.5543	0.5600	1.7140
-0.0779	0.5566	0.5620	1.7099
-0.0759	0.5589	0.5640	1.7058
-0.0739	0.5612	0.5660	1.7018
-0.0721	0.5654	0.5700	1.6976
-0.0698	0.5657	0.5700	1.6935
-0.0683	0.5679	0.5720	1.6905
-0.0663	0.5702	0.5740	1.6865
-0.0641	0.5724	0.5760	1.6824
-0.0620	0.5747	0.5780	1.6783
-0.0601	0.5789	0.5820	1.6742
-0.0579	0.5811	0.5840	1.6701
-0.0564	0.5833	0.5860	1.6671
-0.0542	0.5855	0.5880	1.6630
-0.0519	0.5877	0.5900	1.6589
-0.0499	0.5919	0.5940	1.6549
-0.0476	0.5941	0.5960	1.6508
-0.0453	0.5963	0.5980	1.6466
-0.0437	0.5984	0.6000	1.6437
-0.0413	0.6006	0.6020	1.6395
-0.0393	0.6067	0.6080	1.6355
-0.0369	0.6089	0.6100	1.6314
-0.0345	0.6110	0.6120	1.6273
-0.0322	0.6132	0.6140	1.6232
-0.0305	0.6172	0.6180	1.6202
-0.0281	0.6194	0.6200	1.6161
-0.0257	0.6235	0.6240	1.6120
-0.0232	0.6256	0.6260	1.6079
-0.0208	0.6277	0.6280	1.6039
-0.0188	0.6317	0.6320	1.6006
-0.0165	0.6338	0.6340	1.5968
-0.0139	0.6378	0.6380	1.5927
-0.0114	0.6419	0.6420	1.5885
-0.0089	0.6459	0.6460	1.5845
-0.0062	0.6460	0.6460	1.5804
-0.0041	0.6480	0.6480	1.5771
-0.0014	0.6520	0.6520	1.5730
0.0011	0.6560	0.6560	1.5692
0.0037	0.6600	0.6600	1.5651
0.0065	0.6640	0.6640	1.5610
0.0087	0.6659	0.6660	1.5578
0.0115	0.6699	0.6700	1.5536
0.0143	0.6738	0.6740	1.5496
0.0172	0.6778	0.6780	1.5455
0.0199	0.6817	0.6820	1.5417
0.0222	0.6836	0.6840	1.5384
0.0249	0.6855	0.6860	1.5346
0.0278	0.6894	0.6900	1.5305
0.0309	0.6953	0.6960	1.5264
0.0337	0.6992	0.7000	1.5226
0.0360	0.7031	0.7040	1.5196
0.0390	0.7049	0.7060	1.5155
0.0422	0.7087	0.7100	1.5114
0.0451	0.7126	0.7140	1.5076
0.0483	0.7164	0.7180	1.5035
0.0515	0.7202	0.7220	1.4994
0.0540	0.7240	0.7260	1.4964
0.0574	0.7297	0.7320	1.4923
0.0605	0.7335	0.7360	1.4884
0.0638	0.7372	0.7400	1.4844
0.0671	0.7390	0.7420	1.4803
0.0696	0.7427	0.7460	1.4773
0.0731	0.7484	0.7520	1.4735
0.0768	0.7541	0.7580	1.4694
0.0804	0.7598	0.7640	1.4653
0.0840	0.7634	0.7680	1.4612
0.0869	0.7691	0.7740	1.4582
0.0903	0.7727	0.7780	1.4544
0.0940	0.7763	0.7820	1.4503
0.0976	0.7799	0.7860	1.4463
0.1014	0.7855	0.7920	1.4424
0.1047	0.7911	0.7980	1.4392
0.1086	0.7966	0.8040	1.4353
0.1124	0.8001	0.8080	1.4312
0.1166	0.8056	0.8140	1.4271
0.1199	0.8112	0.8200	1.4241
0.1236	0.8147	0.8240	1.4203
0.1278	0.8201	0.8300	1.4162
0.1324	0.8275	0.8380	1.4121
0.1366	0.8329	0.8440	1.4083
0.1403	0.8383	0.8500	1.4050
0.1441	0.8417	0.8540	1.4012
0.1489	0.8490	0.8620	1.3972
0.1535	0.8543	0.8680	1.3930
0.1578	0.8596	0.8740	1.3892
0.1619	0.8670	0.8820	1.3862
0.1666	0.8722	0.8880	1.3821
0.1717	0.8794	0.8960	1.3780
0.1761	0.8846	0.9020	1.3743
0.1814	0.8917	0.9100	1.3701
0.1852	0.8971	0.9160	1.3672
0.1906	0.9041	0.9240	1.3630
0.1960	0.9112	0.9320	1.3589
0.2011	0.9182	0.9400	1.3552
0.2052	0.9235	0.9460	1.3521
0.2107	0.9304	0.9540	1.3481
0.2168	0.9393	0.9640	1.3440
0.2222	0.9463	0.9720	1.3401
0.2285	0.9551	0.9820	1.3360
0.2332	0.9621	0.9900	1.3330
0.2391	0.9689	0.9980	1.3289
0.4218	0.0324	0.4230	0.0767
0.4209	0.0306	0.4220	0.0726
0.4190	0.0287	0.4200	0.0685
0.4171	0.0270	0.4180	0.0647
0.4162	0.0253	0.4170	0.0606
0.4144	0.0231	0.4150	0.0557
0.4125	0.0213	0.4130	0.0516
0.4115	0.0195	0.4120	0.0475
0.4096	0.0178	0.4100	0.0434
0.4087	0.0158	0.4090	0.0385
0.4068	0.0140	0.4070	0.0344
0.4058	0.0123	0.4060	0.0303
0.4039	0.0107	0.4040	0.0265
0.4029	0.0086	0.4030	0.0213
0.4009	0.0069	0.4010	0.0173
0.4000	0.0054	0.4000	0.0134
0.3980	0.0037	0.3980	0.0093
0.3970	0.0021	0.3970	0.0053
0.3960	0.0001	0.3960	0.0003
0.3940	-0.0015	0.3940	-0.0037
0.3930	-0.0031	0.3930	-0.0079
0.3920	-0.0047	0.3920	-0.0120
0.3910	-0.0061	0.3910	-0.0157
0.3889	-0.0082	0.3890	-0.0210
0.3879	-0.0096	0.3880	-0.0247
0.3858	-0.0111	0.3860	-0.0289
0.3848	-0.0127	0.3850	-0.0330
0.3837	-0.0145	0.3840	-0.0379
0.3827	-0.0161	0.3830	-0.0420
0.3816	-0.0176	0.3820	-0.0460
0.3795	-0.0190	0.3800	-0.0501
0.3784	-0.0206	0.3790	-0.0543
0.3773	-0.0223	0.3780	-0.0592
0.3762	-0.0238	0.3770	-0.0632
0.3752	-0.0252	0.3760	-0.0670
0.3741	-0.0267	0.3750	-0.0711
0.3719	-0.0280	0.3730	-0.0753
0.3708	-0.0298	0.3720	-0.0802
0.3697	-0.0312	0.3710	-0.0842
0.3686	-0.0326	0.3700	-0.0883
0.3674	-0.0341	0.3690	-0.0924
0.3663	-0.0354	0.3680	-0.0963
0.3651	-0.0372	0.3670	-0.1014
0.3640	-0.0385	0.3660	-0.1055
0.3628	-0.0398	0.3650	-0.1093
0.3617	-0.0412	0.3640	-0.1134
0.3605	-0.0425	0.3630	-0.1174
0.3593	-0.0439	0.3620	-0.1216
0.3581	-0.0455	0.3610	-0.1265
0.3569	-0.0469	0.3600	-0.1306
0.3557	-0.0482	0.3590	-0.1347
0.3546	-0.0495	0.3580	-0.1387
0.3544	-0.0509	0.3580	-0.1426
0.3532	-0.0522	0.3570	-0.1467
0.3530	-0.0536	0.3570	-0.1507
0.3507	-0.0551	0.3550	-0.1557
0.3495	-0.0563	0.3540	-0.1597
0.3483	-0.0576	0.3530	-0.1638
0.3480	-0.0590	0.3530	-0.1680
0.3468	-0.0602	0.3520	-0.1718
0.3455	-0.0618	0.3510	-0.1770
0.3443	-0.0629	0.3500	-0.1807
0.3440	-0.0643	0.3500	-0.1848
0.3428	-0.0656	0.3490	-0.1890
0.3415	-0.0667	0.3480	-0.1930
0.3403	-0.0680	0.3470	-0.1971
0.3390	-0.0694	0.3460	-0.2020
0.3387	-0.0708	0.3460	-0.2061
0.3374	-0.0720	0.3450	-0.2103
0.3371	-0.0733	0.3450	-0.2140
0.3358	-0.0744	0.3440	-0.2181
0.3346	-0.0756	0.3430	-0.2222
0.3343	-0.0769	0.3430	-0.2263
0.3319	-0.0782	0.3410	-0.2312
0.3316	-0.0795	0.3410	-0.2353
0.3303	-0.0806	0.3400	-0.2394
0.3300	-0.0819	0.3400	-0.2432
0.3287	-0.0830	0.3390	-0.2473
0.3274	-0.0841	0.3380	-0.2514
0.3261	-0.0852	0.3370	-0.2555
0.3257	-0.0864	0.3370	-0.2593
0.3254	-0.0877	0.3370	-0.2634
0.3240	-0.0891	0.3360	-0.2685
0.3226	-0.0901	0.3350	-0.2724
0.3223	-0.0915	0.3350	-0.2765
0.3209	-0.0925	0.3340	-0.2805
0.3206	-0.0938	0.3340	-0.2846
0.3192	-0.0948	0.3330	-0.2888
0.3188	-0.0961	0.3330	-0.2926
0.3174	-0.0974	0.3320	-0.2978
0.3170	-0.0987	0.3320	-0.3018
0.3157	-0.0996	0.3310	-0.3056
0.3152	-0.1009	0.3310	-0.3098
0.3148	-0.1022	0.3310	-0.3138
0.3135	-0.1032	0.3300	-0.3179
0.3121	-0.1040	0.3290	-0.3218
0.3107	-0.1050	0.3280	-0.3259
0.3103	-0.1063	0.3280	-0.3299
0.3099	-0.1075	0.3280	-0.3340
0.3094	-0.1088	0.3280	-0.3381
0.3079	-0.1100	0.3270	-0.3430
0.3075	-0.1112	0.3270	-0.3471
0.3061	-0.1121	0.3260	-0.3509
0.3057	-0.1133	0.3260	-0.3550
0.3043	-0.1142	0.3250	-0.3591
0.3038	-0.1155	0.3250	-0.3632
0.3024	-0.1163	0.3240	-0.3673
0.3019	-0.1175	0.3240	-0.3711
0.3015	-0.1187	0.3240	-0.3752
0.2999	-0.1199	0.3230	-0.3804
0.2985	-0.1207	0.3220	-0.3842
0.2980	-0.1219	0.3220	-0.3883
0.2975	-0.1231	0.3220	-0.3924
0.2961	-0.1239	0.3210	-0.3964
0.2956	-0.1251	0.3210	-0.4003
0.2951	-0.1263	0.3210	-0.4044
0.2946	-0.1275	0.3210	-0.4084
0.2932	-0.1283	0.3200	-0.4125
0.2926	-0.1295	0.3200	-0.4167
0.2911	-0.1305	0.3190	-0.4216
0.2905	-0.1317	0.3190	-0.4257
0.2891	-0.1324	0.3180	-0.4295
0.2886	-0.1336	0.3180	-0.4335
0.2880	-0.1348	0.3180	-0.4377
0.2875	-0.1359	0.3180	-0.4415
0.2870	-0.1370	0.3180	-0.4455
0.2855	-0.1377	0.3170	-0.4494
0.2850	-0.1389	0.3170	-0.4535
0.2844	-0.1400	0.3170	-0.4573
0.2830	-0.1407	0.3160	-0.4613
0.2824	-0.1418	0.3160	-0.4652
0.2818	-0.1429	0.3160	-0.4693
0.2802	-0.1438	0.3150	-0.4742
0.2797	-0.1449	0.3150	-0.4780
0.2791	-0.1460	0.3150	-0.4821
0.2785	-0.1471	0.3150	-0.4859
0.2779	-0.1483	0.3150	-0.4900
0.2765	-0.1488	0.3140	-0.4938
0.2759	-0.1500	0.3140	-0.4979
0.2744	-0.1505	0.3130	-0.5017
0.2738	-0.1517	0.3130	-0.5058
0.2732	-0.1527	0.3130	-0.5097
0.2726	-0.1538	0.3130	-0.5137
0.2720	-0.1549	0.3130	-0.5178
0.2714	-0.1560	0.3130	-0.5216
0.2707	-0.1571	0.3130	-0.5258
0.2693	-0.1576	0.3120	-0.5295
0.2686	-0.1587	0.3120	-0.5336
0.2670	-0.1595	0.3110	-0.5385
0.2673	-0.1608	0.3120	-0.5416
0.2667	-0.1618	0.3120	-0.5453
0.2651	-0.1626	0.3110	-0.5503
0.2644	-0.1637	0.3110	-0.5543
0.2638	-0.1647	0.3110	-0.5582
0.2631	-0.1658	0.3110	-0.5623
0.2625	-0.1668	0.3110	-0.5661
0.2618	-0.1679	0.3110	-0.5702
0.2603	-0.1683	0.3100	-0.5740
0.2596	-0.1694	0.3100	-0.5781
0.2590	-0.1704	0.3100	-0.5820
0.2583	-0.1714	0.3100	-0.5860
0.2576	-0.1725	0.3100	-0.5901
0.2569	-0.1735	0.3100	-0.5939
0.2562	-0.1745	0.3100	-0.5980
0.2555	-0.1755	0.3100	-0.6018
0.2540	-0.1760	0.3090	-0.6059
0.2533	-0.1770	0.3090	-0.6098
0.2526	-0.1780	0.3090	-0.6138
0.2519	-0.1789	0.3090	-0.6176
0.2512	-0.1800	0.3090	-0.6217
0.2505	-0.1809	0.3090	-0.6256
0.2498	-0.1819	0.3090	-0.6296
0.2491	-0.1829	0.3090	-0.6334
0.2483	-0.1839	0.3090	-0.6376
0.2476	-0.1849	0.3090	-0.6414
0.2468	-0.1859	0.3090	-0.6454
0.2461	-0.1868	0.3090	-0.6493
0.2454	-0.1878	0.3090	-0.6534
0.2446	-0.1888	0.3090	-0.6572
0.2439	-0.1898	0.3090	-0.6612
0.2431	-0.1907	0.3090	-0.6651
0.2424	-0.1917	0.3090	-0.6692
0.2408	-0.1920	0.3080	-0.6730
0.2401	-0.1930	0.3080	-0.6771
0.2400	-0.1946	0.3090	-0.6812
0.2393	-0.1955	0.3090	-0.6850
0.2385	-0.1965	0.3090	-0.6890
0.2377	-0.1974	0.3090	-0.6929
0.2369	-0.1984	0.3090	-0.6970
0.2362	-0.1993	0.3090	-0.7008
0.2354	-0.2002	0.3090	-0.7049
0.2346	-0.2011	0.3090	-0.7087
0.2338	-0.2021	0.3090	-0.7128
0.2330	-0.2030	0.3090	-0.7167
0.2322	-0.2039	0.3090	-0.7207
0.2314	-0.2048	0.3090	-0.7245
0.2305	-0.2057	0.3090	-0.7286
0.2297	-0.2066	0.3090	-0.7325
0.2297	-0.2082	0.3100	-0.7365
0.2289	-0.2091	0.3100	-0.7403
0.2280	-0.2100	0.3100	-0.7445
0.2272	-0.2109	0.3100	-0.7483
0.2263	-0.2118	0.3100	-0.7523
0.2255	-0.2127	0.3100	-0.7562
0.2246	-0.2136	0.3100	-0.7603
