x	y	r	phi
0.1158	-0.1015	0.1540	-0.7193
0.1154	-0.1019	0.1540	-0.7235
0.1150	-0.1024	0.1540	-0.7273
0.1138	-0.1023	0.1530	-0.7325
0.1133	-0.1028	0.1530	-0.7365
0.1121	-0.1027	0.1520	-0.7415
0.1117	-0.1031	0.1520	-0.7455
0.1113	-0.1036	0.1520	-0.7496
0.1100	-0.1034	0.1510	-0.7545
0.1096	-0.1039	0.1510	-0.7586
-0.0513	-0.1420	0.1510	-1.9174
-0.0519	-0.1418	0.1510	-1.9214
-0.0524	-0.1416	0.1510	-1.9255
-0.0530	-0.1414	0.1510	-1.9294
-0.0536	-0.1412	0.1510	-1.9335
-0.0544	-0.1420	0.1520	-1.9365
-0.0549	-0.1417	0.1520	-1.9406
-0.0555	-0.1415	0.1520	-1.9446
-0.0560	-0.1413	0.1520	-1.9484
-0.0568	-0.1421	0.1530	-1.9514
-0.0577	-0.1428	0.1540	-1.9547
-0.0582	-0.1426	0.1540	-1.9585
-0.0588	-0.1423	0.1540	-1.9626
-0.0594	-0.1421	0.1540	-1.9668
-0.0602	-0.1428	0.1550	-1.9697
-0.0608	-0.1426	0.1550	-1.9738
-0.0613	-0.1424	0.1550	-1.9776
-0.0622	-0.1431	0.1560	-1.9809
-0.0627	-0.1428	0.1560	-1.9847
-0.0633	-0.1426	0.1560	-1.9888
-0.0642	-0.1433	0.1570	-1.9918
-0.0647	-0.1430	0.1570	-1.9959
-0.0653	-0.1428	0.1570	-2.0000
-0.0662	-0.1435	0.1580	-2.0030
-0.0667	-0.1432	0.1580	-2.0068
-0.0676	-0.1439	0.1590	-2.0101
-0.0682	-0.1436	0.1590	-2.0139
-0.0688	-0.1434	0.1590	-2.0180
-0.0696	-0.1441	0.1600	-2.0210
-0.0702	-0.1438	0.1600	-2.0250
-0.0708	-0.1435	0.1600	-2.0292
-0.0717	-0.1442	0.1610	-2.0321
-0.0723	-0.1439	0.1610	-2.0363
-0.0731	-0.1445	0.1620	-2.0392
-0.0737	-0.1443	0.1620	-2.0431
-0.0746	-0.1449	0.1630	-2.0463
-0.0752	-0.1446	0.1630	-2.0502
-0.0758	-0.1443	0.1630	-2.0543
-0.0767	-0.1450	0.1640	-2.0573
-0.0773	-0.1447	0.1640	-2.0614
-0.0778	-0.1443	0.1640	-2.0654
-0.0789	-0.1449	0.1650	-2.0692
-0.0795	-0.1446	0.1650	-2.0734
-0.0804	-0.1452	0.1660	-2.0763
-0.0810	-0.1449	0.1660	-2.0805
-0.0819	-0.1455	0.1670	-2.0834
-0.0825	-0.1452	0.1670	-2.0876
-0.0834	-0.1458	0.1680	-2.0905
-0.0840	-0.1455	0.1680	-2.0947
-0.0846	-0.1451	0.1680	-2.0985
-0.0856	-0.1457	0.1690	-2.1017
-0.0861	-0.1454	0.1690	-2.1055
-0.0871	-0.1460	0.1700	-2.1086
-0.0877	-0.1457	0.1700	-2.1126
-0.0886	-0.1462	0.1710	-2.1156
-0.0892	-0.1459	0.1710	-2.1197
-0.0902	-0.1465	0.1720	-2.1227
-0.0908	-0.1461	0.1720	-2.1268
-0.0919	-0.1466	0.1730	-2.1309
-0.0925	-0.1462	0.1730	-2.1347
-0.0934	-0.1468	0.1740	-2.1377
-0.0945	-0.1473	0.1750	-2.1410
-0.0950	-0.1470	0.1750	-2.1448
-0.0956	-0.1466	0.1750	-2.1489
-0.0966	-0.1471	0.1760	-2.1519
-0.0976	-0.1477	0.1770	-2.1549
-0.0982	-0.1473	0.1770	-2.1590
-0.0994	-0.1477	0.1780	-2.1631
-0.0999	-0.1473	0.1780	-2.1668
-0.1010	-0.1478	0.1790	-2.1702
-0.1015	-0.1474	0.1790	-2.1739
-0.1026	-0.1479	0.1800	-2.1770
-0.1032	-0.1475	0.1800	-2.1810
-0.1042	-0.1480	0.1810	-2.1841
-0.1048	-0.1476	0.1810	-2.1881
-0.1060	-0.1480	0.1820	-2.1923
-0.1070	-0.1485	0.1830	-2.1952
-0.1076	-0.1480	0.1830	-2.1993
-0.1086	-0.1485	0.1840	-2.2023
-0.1092	-0.1481	0.1840	-2.2064
-0.1103	-0.1485	0.1850	-2.2094
-0.1108	-0.1481	0.1850	-2.2132
-0.1121	-0.1485	0.1860	-2.2174
-0.1131	-0.1489	0.1870	-2.2203
-0.1137	-0.1485	0.1870	-2.2245
-0.1148	-0.1489	0.1880	-2.2274
-0.1160	-0.1492	0.1890	-2.2316
-0.1171	-0.1497	0.1900	-2.2345
-0.1177	-0.1492	0.1900	-2.2387
-0.1187	-0.1496	0.1910	-2.2416
-0.1200	-0.1499	0.1920	-2.2457
-0.1210	-0.1503	0.1930	-2.2487
-0.1216	-0.1498	0.1930	-2.2527
-0.1227	-0.1502	0.1940	-2.2558
-0.1240	-0.1505	0.1950	-2.2596
-0.1246	-0.1500	0.1950	-2.2637
-0.1257	-0.1504	0.1960	-2.2667
-0.1267	-0.1508	0.1970	-2.2697
-0.1280	-0.1511	0.1980	-2.2737
-0.1286	-0.1505	0.1980	-2.2779
-0.1297	-0.1509	0.1990	-2.2808
-0.1308	-0.1513	0.2000	-2.2839
-0.1321	-0.1515	0.2010	-2.2879
-0.1327	-0.1509	0.2010	-2.2921
-0.1338	-0.1513	0.2020	-2.2950
-0.1351	-0.1515	0.2030	-2.2991
-0.1362	-0.1518	0.2040	-2.3021
-0.1374	-0.1522	0.2050	-2.3052
-0.1387	-0.1523	0.2060	-2.3092
-0.1398	-0.1527	0.2070	-2.3123
-0.1411	-0.1529	0.2080	-2.3160
-0.1417	-0.1523	0.2080	-2.3201
-0.1428	-0.1526	0.2090	-2.3231
-0.1441	-0.1527	0.2100	-2.3272
-0.1453	-0.1530	0.2110	-2.3302
-0.1464	-0.1533	0.2120	-2.3333
-0.1477	-0.1534	0.2130	-2.3373
-0.1489	-0.1537	0.2140	-2.3404
-0.1502	-0.1538	0.2150	-2.3444
-0.1514	-0.1541	0.2160	-2.3474
-0.1520	-0.1535	0.2160	-2.3515
-0.1533	-0.1536	0.2170	-2.3553
-0.1552	-0.1545	0.2190	-2.3586
-0.1564	-0.1547	0.2200	-2.3616
-0.1577	-0.1548	0.2210	-2.3654
-0.1589	-0.1550	0.2220	-2.3687
-0.1602	-0.1551	0.2230	-2.3725
-0.1615	-0.1553	0.2240	-2.3758
-0.1628	-0.1553	0.2250	-2.3796
-0.1640	-0.1555	0.2260	-2.3826
-0.1653	-0.1555	0.2270	-2.3867
-0.1665	-0.1557	0.2280	-2.3897
-0.1679	-0.1557	0.2290	-2.3938
-0.1691	-0.1559	0.2300	-2.3967
-0.1710	-0.1567	0.2320	-2.3998
-0.1724	-0.1567	0.2330	-2.4038
-0.1738	-0.1567	0.2340	-2.4080
-0.1750	-0.1568	0.2350	-2.4109
-0.1764	-0.1568	0.2360	-2.4151
-0.1776	-0.1569	0.2370	-2.4180
-0.1796	-0.1577	0.2390	-2.4210
-0.1810	-0.1576	0.2400	-2.4251
-0.1824	-0.1576	0.2410	-2.4290
-0.1844	-0.1583	0.2430	-2.4322
-0.1856	-0.1584	0.2440	-2.4352
-0.1870	-0.1583	0.2450	-2.4390
-0.1890	-0.1590	0.2470	-2.4423
-0.1904	-0.1589	0.2480	-2.4461
-0.1916	-0.1590	0.2490	-2.4491
-0.1937	-0.1596	0.2510	-2.4525
-0.1951	-0.1595	0.2520	-2.4562
-0.1972	-0.1601	0.2540	-2.4595
-0.1986	-0.1600	0.2550	-2.4633
-0.2006	-0.1606	0.2570	-2.4664
-0.2020	-0.1605	0.2580	-2.4704
-0.2041	-0.1611	0.2600	-2.4734
-0.2055	-0.1609	0.2610	-2.4775
-0.2076	-0.1615	0.2630	-2.4805
-0.2090	-0.1612	0.2640	-2.4846
-0.2111	-0.1618	0.2660	-2.4876
-0.2126	-0.1616	0.2670	-2.4917
-0.2146	-0.1621	0.2690	-2.4946
-0.2167	-0.1627	0.2710	-2.4977
-0.2182	-0.1624	0.2720	-2.5017
-0.2203	-0.1629	0.2740	-2.5048
-0.2226	-0.1632	0.2760	-2.5088
-0.2239	-0.1631	0.2770	-2.5119
-0.2261	-0.1634	0.2790	-2.5159
-0.2283	-0.1639	0.2810	-2.5190
-0.2304	-0.1643	0.2830	-2.5220
-0.2327	-0.1646	0.2850	-2.5261
-0.2348	-0.1650	0.2870	-2.5291
-0.2371	-0.1653	0.2890	-2.5329
-0.2393	-0.1656	0.2910	-2.5361
-0.2414	-0.1660	0.2930	-2.5391
-0.2438	-0.1661	0.2950	-2.5435
-0.2459	-0.1665	0.2970	-2.5465
-0.2475	-0.1660	0.2980	-2.5508
-0.2497	-0.1663	0.3000	-2.5539
-0.2520	-0.1664	0.3020	-2.5582
-0.2551	-0.1672	0.3050	-2.5613
-0.2575	-0.1672	0.3070	-2.5656
-0.2596	-0.1675	0.3090	-2.5686
-0.2621	-0.1675	0.3110	-2.5730
-0.2642	-0.1678	0.3130	-2.5759
-0.2673	-0.1685	0.3160	-2.5792
-0.2697	-0.1685	0.3180	-2.5833
-0.2720	-0.1686	0.3200	-2.5866
-0.2744	-0.1685	0.3220	-2.5907
-0.2775	-0.1692	0.3250	-2.5940
-0.2799	-0.1691	0.3270	-2.5981
-0.2830	-0.1697	0.3300	-2.6013
-0.2854	-0.1696	0.3320	-2.6054
-0.2885	-0.1702	0.3350	-2.6086
-0.2917	-0.1708	0.3380	-2.6120
-0.2941	-0.1706	0.3400	-2.6160
-0.2973	-0.1711	0.3430	-2.6193
-0.3006	-0.1714	0.3460	-2.6234
-0.3029	-0.1714	0.3480	-2.6267
-0.3062	-0.1716	0.3510	-2.6308
-0.3094	-0.1721	0.3540	-2.6340
-0.3125	-0.1726	0.3570	-2.6370
-0.3168	-0.1731	0.3610	-2.6414
-0.3190	-0.1731	0.3630	-2.6444
-0.3233	-0.1736	0.3670	-2.6488
-0.3265	-0.1741	0.3700	-2.6518
-0.3297	-0.1744	0.3730	-2.6550
-0.3331	-0.1744	0.3760	-2.6592
-0.3372	-0.1752	0.3800	-2.6624
-0.3406	-0.1752	0.3830	-2.6664
-0.3438	-0.1754	0.3860	-2.6698
-0.3481	-0.1758	0.3900	-2.6738
-0.3523	-0.1765	0.3940	-2.6771
-0.3555	-0.1767	0.3970	-2.6804
-0.3598	-0.1770	0.4010	-2.6845
-0.3640	-0.1776	0.4050	-2.6877
-0.3683	-0.1778	0.4090	-2.6918
-0.3725	-0.1783	0.4130	-2.6951
-0.3767	-0.1789	0.4170	-2.6981
-0.3811	-0.1790	0.4210	-2.7025
-0.3861	-0.1800	0.4260	-2.7055
-0.3905	-0.1799	0.4300	-2.7099
-0.3947	-0.1804	0.4340	-2.7128
-0.4001	-0.1807	0.4390	-2.7173
-0.4043	-0.1812	0.4430	-2.7202
-0.4094	-0.1819	0.4480	-2.7235
-0.4147	-0.1822	0.4530	-2.7276
-0.4199	-0.1829	0.4580	-2.7309
-0.4252	-0.1832	0.4630	-2.7349
-0.4304	-0.1837	0.4680	-2.7383
-0.4366	-0.1846	0.4740	-2.7415
-0.4419	-0.1848	0.4790	-2.7455
-0.4481	-0.1856	0.4850	-2.7489
-0.4535	-0.1857	0.4900	-2.7529
-0.4596	-0.1865	0.4960	-2.7562
-0.4658	-0.1872	0.5020	-2.7594
-0.4731	-0.1879	0.5090	-2.7636
-0.4793	-0.1885	0.5150	-2.7668
-0.4866	-0.1891	0.5220	-2.7709
-0.4927	-0.1898	0.5280	-2.7739
-0.4992	-0.1897	0.5340	-2.7783
-0.5072	-0.1911	0.5420	-2.7813
-0.5153	-0.1922	0.5500	-2.7846
-0.5217	-0.1922	0.5560	-2.7887
-0.5299	-0.1932	0.5640	-2.7919
-0.5380	-0.1942	0.5720	-2.7952
-0.5482	-0.1953	0.5820	-2.7993
-0.5564	-0.1962	0.5900	-2.8026
-0.5648	-0.1965	0.5980	-2.8067
-0.5749	-0.1980	0.6080	-2.8100
-0.5850	-0.1993	0.6180	-2.8132
-0.5953	-0.2001	0.6280	-2.8173
-0.6054	-0.2013	0.6380	-2.8206
-0.6155	-0.2026	0.6480	-2.8236
-0.6259	-0.2030	0.6580	-2.8279
-0.6360	-0.2042	0.6680	-2.8310
-0.6483	-0.2051	0.6800	-2.8353
-0.6585	-0.2061	0.6900	-2.8382
-0.6726	-0.2080	0.7040	-2.8416
-0.6849	-0.2088	0.7160	-2.8456
-0.6990	-0.2106	0.7300	-2.8489
-0.7132	-0.2117	0.7440	-2.8530
-0.7274	-0.2134	0.7580	-2.8563
-0.7415	-0.2149	0.7720	-2.8595
-0.7578	-0.2162	0.7880	-2.8637
-0.7739	-0.2181	0.8040	-2.8669
-0.7899	-0.2201	0.8200	-2.8699
-0.8082	-0.2213	0.8380	-2.8743
-0.8282	-0.2242	0.8580	-2.8773
-0.8466	-0.2251	0.8760	-2.8817
-0.8647	-0.2272	0.8940	-2.8847
-0.8847	-0.2296	0.9140	-2.8876
-0.9088	-0.2322	0.9380	-2.8915
-0.9308	-0.2349	0.9600	-2.8944
-0.9531	-0.2366	0.9820	-2.8983
-0.9889	-0.1009	0.9940	-3.0399
-0.9793	-0.0960	0.9840	-3.0439
-0.9678	-0.0901	0.9720	-3.0488
-0.9582	-0.0852	0.9620	-3.0529
-0.9506	-0.0806	0.9540	-3.0570
-0.9390	-0.0747	0.9420	-3.0622
-0.9313	-0.0705	0.9340	-3.0660
-0.9216	-0.0660	0.9240	-3.0701
-0.9139	-0.0617	0.9160	-3.0742
-0.9023	-0.0562	0.9040	-3.0794
-0.8965	-0.0521	0.8980	-3.0835
-0.8967	-0.0485	0.8980	-3.0875
-0.8989	-0.0449	0.9000	-3.0916
-0.9011	-0.0413	0.9020	-3.0958
-0.9032	-0.0378	0.9040	-3.0998
-0.9053	-0.0344	0.9060	-3.1036
-0.9174	-0.0319	0.9180	-3.1069
-0.7591	-0.0361	0.7600	-3.0941
-0.7633	-0.0332	0.7640	-3.0982
-0.7654	-0.0301	0.7660	-3.1023
-0.7695	-0.0280	0.7700	-3.1053
-0.7716	-0.0249	0.7720	-3.1094
-0.7757	-0.0220	0.7760	-3.1132
-0.7798	-0.0190	0.7800	-3.1172
-0.7818	-0.0158	0.7820	-3.1214
-0.7859	-0.0127	0.7860	-3.1255
-0.7899	-0.0097	0.7900	-3.1293
-0.7920	-0.0065	0.7920	-3.1333
-0.7960	-0.0042	0.7960	-3.1363
-0.8000	-0.0009	0.8000	-3.1404
-0.3560	-0.0035	0.3560	-3.1317
-0.3580	-0.0025	0.3580	-3.1345
-0.3600	-0.0011	0.3600	-3.1385
