x	y	r	phi
-0.1600	0.1329	0.2080	2.4487
-0.1594	0.1336	0.2080	2.4443
-0.1581	0.1336	0.2070	2.4403
-0.1567	0.1338	0.2060	2.4348
-0.1561	0.1344	0.2060	2.4307
-0.1555	0.1351	0.2060	2.4264
-0.1550	0.1357	0.2060	2.4223
-0.1553	0.1369	0.2070	2.4190
-0.1547	0.1376	0.2070	2.4146
-0.1548	0.1389	0.2080	2.4103
-0.1551	0.1401	0.2090	2.4070
-0.1553	0.1414	0.2100	2.4029
-0.1555	0.1426	0.2110	2.3996
-0.1549	0.1433	0.2110	2.3952
-0.1552	0.1445	0.2120	2.3920
-0.1553	0.1458	0.2130	2.3876
-0.1555	0.1470	0.2140	2.3843
-0.1556	0.1483	0.2150	2.3803
-0.1559	0.1495	0.2160	2.3770
-0.1552	0.1502	0.2160	2.3726
-0.1553	0.1516	0.2170	2.3683
-0.1555	0.1528	0.2180	2.3650
-0.1556	0.1541	0.2190	2.3609
-0.1558	0.1553	0.2200	2.3576
-0.1558	0.1567	0.2210	2.3532
-0.1124	0.1262	0.1690	2.2984
-0.1119	0.1267	0.1690	2.2941
-0.1105	0.1265	0.1680	2.2889
-0.1100	0.1270	0.1680	2.2848
-0.1087	0.1268	0.1670	2.2793
-0.1082	0.1272	0.1670	2.2753
-0.1068	0.1271	0.1660	2.2698
-0.1063	0.1275	0.1660	2.2657
-0.1050	0.1273	0.1650	2.2605
-0.1044	0.1277	0.1650	2.2562
-0.1039	0.1282	0.1650	2.2518
-0.1027	0.1278	0.1640	2.2477
-0.1022	0.1283	0.1640	2.2434
-0.1009	0.1280	0.1630	2.2382
-0.1003	0.1285	0.1630	2.2338
-0.0990	0.1282	0.1620	2.2286
-0.0985	0.1286	0.1620	2.2243
-0.0972	0.1283	0.1610	2.2191
-0.0966	0.1288	0.1610	2.2147
-0.0961	0.1292	0.1610	2.2107
-0.0948	0.1289	0.1600	2.2052
-0.0943	0.1293	0.1600	2.2011
-0.0945	0.1304	0.1610	2.1978
-0.0939	0.1308	0.1610	2.1934
-0.0940	0.1319	0.1620	2.1901
-0.0935	0.1323	0.1620	2.1861
-0.0936	0.1334	0.1630	2.1828
-0.0938	0.1345	0.1640	2.1795
-0.0938	0.1358	0.1650	2.1752
-0.0939	0.1369	0.1660	2.1719
-0.0940	0.1380	0.1670	2.1687
-0.0941	0.1392	0.1680	2.1653
-0.0942	0.1403	0.1690	2.1621
-0.0943	0.1414	0.1700	2.1588
-0.0944	0.1426	0.1710	2.1555
-0.0945	0.1437	0.1720	2.1523
-0.0944	0.1450	0.1730	2.1479
-0.0945	0.1461	0.1740	2.1446
-0.0952	0.1480	0.1760	2.1424
-0.0953	0.1492	0.1770	2.1391
-0.0952	0.1504	0.1780	2.1348
-0.0952	0.1516	0.1790	2.1316
-0.0952	0.1527	0.1800	2.1283
-0.0952	0.1539	0.1810	2.1249
-0.0958	0.1559	0.1830	2.1217
-0.0958	0.1571	0.1840	2.1184
-0.0958	0.1583	0.1850	2.1152
-0.0956	0.1595	0.1860	2.1108
-0.0963	0.1615	0.1880	2.1086
-0.0961	0.1627	0.1890	2.1042
-0.0954	0.1655	0.1910	2.0936
-0.0972	0.1736	0.1990	2.0813
-0.0976	0.1757	0.2010	2.0781
-0.0980	0.1778	0.2030	2.0748
-0.0975	0.1815	0.2060	2.0639
-0.0985	0.1843	0.2090	2.0617
-0.0982	0.1856	0.2100	2.0574
-0.0987	0.1876	0.2120	2.0552
-0.0990	0.1897	0.2140	2.0519
-0.0993	0.1918	0.2160	2.0486
-0.0996	0.1939	0.2180	2.0454
-0.0993	0.1952	0.2190	2.0412
-0.0995	0.1973	0.2210	2.0380
-0.0998	0.1994	0.2230	2.0350
-0.1001	0.2015	0.2250	2.0318
-0.1003	0.2036	0.2270	2.0287
-0.1006	0.2057	0.2290	2.0254
-0.1008	0.2078	0.2310	2.0225
-0.1010	0.2100	0.2330	2.0192
-0.1012	0.2121	0.2350	2.0161
-0.1014	0.2142	0.2370	2.0129
-0.1020	0.2172	0.2400	2.0099
-0.1022	0.2194	0.2420	2.0066
-0.1024	0.2215	0.2440	2.0037
-0.1029	0.2246	0.2470	2.0003
-0.1030	0.2267	0.2490	1.9973
-0.1035	0.2298	0.2520	1.9941
-0.1036	0.2319	0.2540	1.9911
-0.1035	0.2341	0.2560	1.9870
-0.1042	0.2371	0.2590	1.9848
-0.1046	0.2402	0.2620	1.9815
-0.1044	0.2425	0.2640	1.9775
-0.1049	0.2455	0.2670	1.9744
-0.1052	0.2486	0.2700	1.9712
-0.1057	0.2517	0.2730	1.9682
-0.1060	0.2548	0.2760	1.9649
-0.1063	0.2579	0.2790	1.9619
-0.1066	0.2611	0.2820	1.9586
-0.1070	0.2642	0.2850	1.9556
-0.1072	0.2673	0.2880	1.9524
-0.1076	0.2704	0.2910	1.9494
-0.1081	0.2745	0.2950	1.9460
-0.1084	0.2776	0.2980	1.9431
-0.1089	0.2817	0.3020	1.9398
-0.1092	0.2848	0.3050	1.9368
-0.1097	0.2889	0.3090	1.9336
-0.1102	0.2930	0.3130	1.9305
-0.1103	0.2961	0.3160	1.9273
-0.1108	0.3002	0.3200	1.9243
-0.1115	0.3053	0.3250	1.9210
-0.1119	0.3094	0.3290	1.9180
-0.1123	0.3135	0.3330	1.9147
-0.1130	0.3185	0.3380	1.9117
-0.1133	0.3227	0.3420	1.9085
-0.1140	0.3277	0.3470	1.9055
-0.1145	0.3329	0.3520	1.9021
-0.1145	0.3371	0.3560	1.8981
-0.1156	0.3430	0.3620	1.8959
-0.1158	0.3483	0.3670	1.8918
-0.1163	0.3533	0.3720	1.8888
-0.1170	0.3594	0.3780	1.8855
-0.1175	0.3645	0.3830	1.8826
-0.1181	0.3706	0.3890	1.8793
-0.1188	0.3767	0.3950	1.8763
-0.1196	0.3838	0.4020	1.8730
-0.1203	0.3899	0.4080	1.8700
-0.1210	0.3970	0.4150	1.8668
-0.1218	0.4040	0.4220	1.8637
-0.1194	0.4131	0.4300	1.8523
-0.0360	0.4124	0.4140	1.6578
-0.0344	0.4136	0.4150	1.6537
-0.0327	0.4137	0.4150	1.6497
-0.0310	0.4138	0.4150	1.6456
-0.0293	0.4140	0.4150	1.6415
-0.0276	0.4131	0.4140	1.6374
-0.0259	0.4142	0.4150	1.6333
-0.0244	0.4153	0.4160	1.6295
-0.0233	0.4194	0.4200	1.6262
0.3194	0.8200	0.8800	1.1994
0.3234	0.8206	0.8820	1.1954
0.3270	0.8191	0.8820	1.1909
0.3391	0.8186	0.8860	1.1781
0.3267	0.4224	0.5340	0.9125
0.3272	0.4195	0.5320	0.9084
0.3264	0.4150	0.5280	0.9044
0.3292	0.4153	0.5300	0.9005
0.3309	0.4140	0.5300	0.8964
0.3326	0.4126	0.5300	0.8924
0.3356	0.4128	0.5320	0.8883
0.3410	0.4135	0.5360	0.8812
-0.0750	-0.9851	0.9880	-1.6468
-0.0782	-0.9608	0.9640	-1.6520
-0.0812	-0.9405	0.9440	-1.6569
-0.0831	-0.9183	0.9220	-1.6610
-0.0855	-0.8959	0.9000	-1.6659
-0.0872	-0.8757	0.8800	-1.6700
-0.0896	-0.8573	0.8620	-1.6749
-0.0921	-0.8390	0.8440	-1.6801
-0.0932	-0.8207	0.8260	-1.6839
-0.0956	-0.8043	0.8100	-1.6891
-0.0970	-0.7881	0.7940	-1.6932
-0.0988	-0.7717	0.7780	-1.6981
-0.1007	-0.7573	0.7640	-1.7030
-0.1017	-0.7411	0.7480	-1.7071
-0.1036	-0.7287	0.7360	-1.7120
-0.1049	-0.7164	0.7240	-1.7161
-0.1063	-0.7020	0.7100	-1.7210
-0.1080	-0.6896	0.6980	-1.7262
-0.1090	-0.6773	0.6860	-1.7303
-0.1103	-0.6649	0.6740	-1.7352
-0.1119	-0.6545	0.6640	-1.7401
-0.1129	-0.6442	0.6540	-1.7442
-0.1139	-0.6318	0.6420	-1.7491
-0.1146	-0.6215	0.6320	-1.7531
-0.1163	-0.6131	0.6240	-1.7583
-0.1175	-0.6027	0.6140	-1.7633
-0.1183	-0.5943	0.6060	-1.7673
-0.1197	-0.5859	0.5980	-1.7723
-0.1200	-0.5756	0.5880	-1.7763
-0.1212	-0.5672	0.5800	-1.7812
-0.1218	-0.5589	0.5720	-1.7854
-0.1232	-0.5524	0.5660	-1.7903
-0.1243	-0.5440	0.5580	-1.7954
-0.1250	-0.5377	0.5520	-1.7993
-0.1259	-0.5292	0.5440	-1.8044
-0.1266	-0.5229	0.5380	-1.8083
-0.1278	-0.5164	0.5320	-1.8135
-0.1285	-0.5101	0.5260	-1.8176
-0.1295	-0.5036	0.5200	-1.8225
-0.1298	-0.4963	0.5130	-1.8266
-0.1307	-0.4899	0.5070	-1.8315
-0.1313	-0.4845	0.5020	-1.8355
-0.1322	-0.4781	0.4960	-1.8405
-0.1333	-0.4726	0.4910	-1.8457
-0.1338	-0.4672	0.4860	-1.8497
-0.1347	-0.4617	0.4810	-1.8547
-0.1353	-0.4564	0.4760	-1.8590
-0.1361	-0.4509	0.4710	-1.8639
-0.1365	-0.4456	0.4660	-1.8680
-0.1376	-0.4410	0.4620	-1.8732
-0.1379	-0.4357	0.4570	-1.8773
-0.1389	-0.4312	0.4530	-1.8825
-0.1391	-0.4259	0.4480	-1.8865
-0.1400	-0.4213	0.4440	-1.8917
-0.1405	-0.4170	0.4400	-1.8958
-0.1412	-0.4125	0.4360	-1.9007
-0.1417	-0.4081	0.4320	-1.9051
-0.1424	-0.4036	0.4280	-1.9100
-0.1431	-0.4002	0.4250	-1.9141
-0.1438	-0.3957	0.4210	-1.9193
-0.1443	-0.3923	0.4180	-1.9233
-0.1450	-0.3878	0.4140	-1.9285
-0.1455	-0.3844	0.4110	-1.9326
-0.1464	-0.3808	0.4080	-1.9378
-0.1465	-0.3765	0.4040	-1.9419
-0.1474	-0.3729	0.4010	-1.9471
-0.1478	-0.3695	0.3980	-1.9512
-0.1485	-0.3660	0.3950	-1.9561
-0.1489	-0.3626	0.3920	-1.9604
-0.1495	-0.3591	0.3890	-1.9653
-0.1498	-0.3557	0.3860	-1.9694
-0.1505	-0.3522	0.3830	-1.9746
-0.1508	-0.3488	0.3800	-1.9787
-0.1514	-0.3453	0.3770	-1.9839
-0.1520	-0.3428	0.3750	-1.9880
-0.1525	-0.3393	0.3720	-1.9932
-0.1530	-0.3369	0.3700	-1.9972
-0.1535	-0.3333	0.3670	-2.0024
-0.1541	-0.3309	0.3650	-2.0065
-0.1541	-0.3275	0.3620	-2.0107
-0.1549	-0.3250	0.3600	-2.0156
-0.1554	-0.3225	0.3580	-2.0199
-0.1561	-0.3199	0.3560	-2.0249
-0.1561	-0.3166	0.3530	-2.0289
-0.1569	-0.3140	0.3510	-2.0341
-0.1568	-0.3107	0.3480	-2.0382
-0.1575	-0.3081	0.3460	-2.0434
-0.1578	-0.3057	0.3440	-2.0475
-0.1580	-0.3022	0.3410	-2.0527
-0.1583	-0.2998	0.3390	-2.0567
-0.1591	-0.2982	0.3380	-2.0608
-0.1597	-0.2956	0.3360	-2.0660
-0.1594	-0.2923	0.3330	-2.0701
-0.1604	-0.2907	0.3320	-2.0750
-0.1607	-0.2882	0.3300	-2.0793
-0.1609	-0.2858	0.3280	-2.0834
-0.1613	-0.2833	0.3260	-2.0883
-0.1615	-0.2809	0.3240	-2.0924
-0.1624	-0.2792	0.3230	-2.0976
-0.1630	-0.2777	0.3220	-2.1017
-0.1631	-0.2753	0.3200	-2.1058
-0.1641	-0.2736	0.3190	-2.1109
-0.1641	-0.2712	0.3170	-2.1151
-0.1645	-0.2686	0.3150	-2.1202
-0.1646	-0.2663	0.3130	-2.1244
-0.1649	-0.2637	0.3110	-2.1295
-0.1654	-0.2622	0.3100	-2.1336
-0.1654	-0.2598	0.3080	-2.1377
-0.1662	-0.2581	0.3070	-2.1429
-0.1662	-0.2558	0.3050	-2.1470
-0.1664	-0.2532	0.3030	-2.1522
-0.1663	-0.2509	0.3010	-2.1563
-0.1668	-0.2494	0.3000	-2.1603
-0.1674	-0.2477	0.2990	-2.1652
-0.1680	-0.2461	0.2980	-2.1696
-0.1680	-0.2437	0.2960	-2.1745
-0.1685	-0.2422	0.2950	-2.1786
-0.1683	-0.2398	0.2930	-2.1827
-0.1690	-0.2382	0.2920	-2.1878
-0.1694	-0.2366	0.2910	-2.1920
-0.1694	-0.2341	0.2890	-2.1971
-0.1698	-0.2326	0.2880	-2.2013
-0.1701	-0.2311	0.2870	-2.2054
-0.1705	-0.2296	0.2860	-2.2094
-0.1705	-0.2272	0.2840	-2.2146
-0.1708	-0.2256	0.2830	-2.2187
-0.1714	-0.2240	0.2820	-2.2239
-0.1717	-0.2225	0.2810	-2.2280
-0.1716	-0.2200	0.2790	-2.2332
-0.1719	-0.2185	0.2780	-2.2372
-0.1721	-0.2170	0.2770	-2.2413
-0.1726	-0.2154	0.2760	-2.2465
-0.1729	-0.2139	0.2750	-2.2506
-0.1731	-0.2124	0.2740	-2.2547
-0.1736	-0.2107	0.2730	-2.2598
-0.1738	-0.2092	0.2720	-2.2640
-0.1740	-0.2077	0.2710	-2.2681
-0.1744	-0.2061	0.2700	-2.2733
-0.1746	-0.2046	0.2690	-2.2773
-0.1748	-0.2031	0.2680	-2.2814
-0.1752	-0.2015	0.2670	-2.2866
-0.1754	-0.2000	0.2660	-2.2907
-0.1755	-0.1985	0.2650	-2.2948
-0.1759	-0.1969	0.2640	-2.3000
-0.1754	-0.1947	0.2620	-2.3040
-0.1762	-0.1939	0.2620	-2.3082
-0.1765	-0.1923	0.2610	-2.3133
-0.1766	-0.1908	0.2600	-2.3175
-0.1767	-0.1893	0.2590	-2.3218
-0.1770	-0.1877	0.2580	-2.3267
-0.1771	-0.1862	0.2570	-2.3311
-0.1774	-0.1846	0.2560	-2.3363
-0.1774	-0.1831	0.2550	-2.3404
-0.1775	-0.1817	0.2540	-2.3444
-0.1777	-0.1801	0.2530	-2.3496
-0.1785	-0.1793	0.2530	-2.3537
-0.1785	-0.1779	0.2520	-2.3578
-0.1785	-0.1764	0.2510	-2.3621
-0.1787	-0.1749	0.2500	-2.3670
-0.1787	-0.1734	0.2490	-2.3714
-0.1789	-0.1718	0.2480	-2.3763
-0.1796	-0.1710	0.2480	-2.3807
-0.1796	-0.1696	0.2470	-2.3848
-0.1803	-0.1689	0.2470	-2.3889
-0.1802	-0.1674	0.2460	-2.3930
-0.1804	-0.1658	0.2450	-2.3982
-0.1803	-0.1644	0.2440	-2.4022
-0.1804	-0.1628	0.2430	-2.4074
-0.1811	-0.1621	0.2430	-2.4115
-0.1810	-0.1606	0.2420	-2.4158
-0.1817	-0.1599	0.2420	-2.4200
-0.1817	-0.1583	0.2410	-2.4251
-0.1824	-0.1575	0.2410	-2.4293
-0.1823	-0.1561	0.2400	-2.4333
-0.1822	-0.1547	0.2390	-2.4374
-0.1822	-0.1531	0.2380	-2.4426
-0.1820	-0.1518	0.2370	-2.4467
-0.1827	-0.1510	0.2370	-2.4510
-0.1827	-0.1494	0.2360	-2.4560
-0.1833	-0.1486	0.2360	-2.4603
-0.1831	-0.1472	0.2350	-2.4644
-0.1831	-0.1457	0.2340	-2.4696
-0.1837	-0.1449	0.2340	-2.4736
-0.1835	-0.1436	0.2330	-2.4778
-0.1841	-0.1428	0.2330	-2.4819
-0.1839	-0.1414	0.2320	-2.4862
-0.1839	-0.1398	0.2310	-2.4914
-0.1844	-0.1391	0.2310	-2.4955
-0.1842	-0.1377	0.2300	-2.4996
-0.1848	-0.1370	0.2300	-2.5036
-0.1853	-0.1362	0.2300	-2.5078
-0.1852	-0.1347	0.2290	-2.5129
-0.1850	-0.1333	0.2280	-2.5171
-0.1855	-0.1325	0.2280	-2.5214
-0.1854	-0.1310	0.2270	-2.5266
-0.1851	-0.1296	0.2260	-2.5307
-0.1857	-0.1289	0.2260	-2.5348
-0.1862	-0.1281	0.2260	-2.5388
-0.1860	-0.1266	0.2250	-2.5440
-0.1865	-0.1258	0.2250	-2.5481
-0.1871	-0.1250	0.2250	-2.5525
-0.1867	-0.1237	0.2240	-2.5566
-0.1873	-0.1229	0.2240	-2.5607
-0.1871	-0.1214	0.2230	-2.5659
-0.1876	-0.1206	0.2230	-2.5700
-0.1880	-0.1199	0.2230	-2.5740
-0.1877	-0.1186	0.2220	-2.5781
-0.1874	-0.1171	0.2210	-2.5833
-0.1879	-0.1163	0.2210	-2.5876
-0.1876	-0.1150	0.2200	-2.5918
-0.1880	-0.1142	0.2200	-2.5959
-0.1885	-0.1134	0.2200	-2.5999
-0.1890	-0.1126	0.2200	-2.6040
-0.1895	-0.1118	0.2200	-2.6084
-0.1892	-0.1103	0.2190	-2.6136
-0.1896	-0.1096	0.2190	-2.6176
-0.1901	-0.1088	0.2190	-2.6218
-0.1905	-0.1080	0.2190	-2.6259
-0.1910	-0.1072	0.2190	-2.6299
-0.1914	-0.1064	0.2190	-2.6343
-0.1919	-0.1056	0.2190	-2.6384
-0.1930	-0.1055	0.2200	-2.6414
-0.1935	-0.1047	0.2200	-2.6457
-0.1948	-0.1043	0.2210	-2.6499
-0.1960	-0.1042	0.2220	-2.6531
-0.1981	-0.1045	0.2240	-2.6561
-0.1994	-0.1042	0.2250	-2.6602
-0.2024	-0.1027	0.2270	-2.6719
-0.2130	-0.1062	0.2380	-2.6793
-0.2143	-0.1059	0.2390	-2.6825
-0.2165	-0.1059	0.2410	-2.6867
-0.2186	-0.1061	0.2430	-2.6899
-0.2207	-0.1063	0.2450	-2.6929
-0.2238	-0.1069	0.2480	-2.6960
-0.2259	-0.1071	0.2500	-2.6989
-0.3332	-0.1441	0.3630	-2.7333
-0.3337	-0.1428	0.3630	-2.7374
-0.3334	-0.1411	0.3620	-2.7412
-0.3332	-0.1390	0.3610	-2.7464
-0.3337	-0.1376	0.3610	-2.7505
-0.3333	-0.1360	0.3600	-2.7543
-0.3339	-0.1346	0.3600	-2.7584
-0.3344	-0.1332	0.3600	-2.7625
-0.3350	-0.1319	0.3600	-2.7665
-0.3346	-0.1301	0.3590	-2.7707
-0.3351	-0.1288	0.3590	-2.7745
-0.3347	-0.1271	0.3580	-2.7786
-0.3352	-0.1258	0.3580	-2.7826
-0.3357	-0.1244	0.3580	-2.7868
-0.3353	-0.1227	0.3570	-2.7909
-0.3357	-0.1214	0.3570	-2.7946
-0.3362	-0.1200	0.3570	-2.7987
-0.3367	-0.1186	0.3570	-2.8029
-0.3363	-0.1166	0.3560	-2.8078
-0.3368	-0.1153	0.3560	-2.8119
-0.3363	-0.1136	0.3550	-2.8159
-0.3368	-0.1122	0.3550	-2.8200
-0.3373	-0.1108	0.3550	-2.8242
-0.3367	-0.1092	0.3540	-2.8279
-0.3372	-0.1078	0.3540	-2.8320
-0.3376	-0.1065	0.3540	-2.8361
-0.3380	-0.1051	0.3540	-2.8402
-0.3385	-0.1037	0.3540	-2.8443
-0.3379	-0.1021	0.3530	-2.8481
-0.3383	-0.1007	0.3530	-2.8522
-0.3387	-0.0994	0.3530	-2.8563
-0.3391	-0.0980	0.3530	-2.8604
-0.3386	-0.0963	0.3520	-2.8645
-0.3389	-0.0950	0.3520	-2.8683
-0.3393	-0.0936	0.3520	-2.8724
-0.3397	-0.0922	0.3520	-2.8765
-0.3401	-0.0909	0.3520	-2.8805
-0.3396	-0.0889	0.3510	-2.8855
-0.3399	-0.0875	0.3510	-2.8895
-0.3403	-0.0861	0.3510	-2.8937
-0.3406	-0.0847	0.3510	-2.8978
-0.3409	-0.0835	0.3510	-2.9015
-0.3413	-0.0821	0.3510	-2.9056
-0.3416	-0.0806	0.3510	-2.9098
-0.3410	-0.0790	0.3500	-2.9138
-0.3413	-0.0776	0.3500	-2.9179
-0.3416	-0.0763	0.3500	-2.9218
-0.3419	-0.0749	0.3500	-2.9259
-0.3412	-0.0733	0.3490	-2.9299
-0.3415	-0.0719	0.3490	-2.9340
-0.3418	-0.0705	0.3490	-2.9381
-0.3421	-0.0692	0.3490	-2.9419
-0.3423	-0.0678	0.3490	-2.9460
-0.3426	-0.0664	0.3490	-2.9501
-0.3429	-0.0650	0.3490	-2.9542
-0.3432	-0.0636	0.3490	-2.9583
-0.3434	-0.0622	0.3490	-2.9624
-0.3436	-0.0609	0.3490	-2.9662
-0.3429	-0.0593	0.3480	-2.9703
-0.3431	-0.0579	0.3480	-2.9744
-0.3444	-0.0567	0.3490	-2.9785
-0.3446	-0.0553	0.3490	-2.9825
-0.3438	-0.0538	0.3480	-2.9864
-0.3440	-0.0524	0.3480	-2.9905
-0.3442	-0.0510	0.3480	-2.9945
-0.3445	-0.0496	0.3480	-2.9986
-0.3447	-0.0482	0.3480	-3.0028
-0.3448	-0.0468	0.3480	-3.0066
-0.3450	-0.0454	0.3480	-3.0106
-0.3452	-0.0440	0.3480	-3.0148
-0.3454	-0.0426	0.3480	-3.0189
-0.3456	-0.0412	0.3480	-3.0229
-0.3457	-0.0399	0.3480	-3.0267
-0.3459	-0.0385	0.3480	-3.0309
-0.3460	-0.0371	0.3480	-3.0349
-0.3462	-0.0356	0.3480	-3.0390
-0.3463	-0.0342	0.3480	-3.0431
-0.3464	-0.0329	0.3480	-3.0469
-0.3466	-0.0315	0.3480	-3.0510
-0.3467	-0.0300	0.3480	-3.0554
-0.3478	-0.0286	0.3490	-3.0594
-0.3479	-0.0272	0.3490	-3.0636
-0.3223	-0.0213	0.3230	-3.0755
-0.3224	-0.0200	0.3230	-3.0797
-0.3225	-0.0187	0.3230	-3.0837
-0.3225	-0.0174	0.3230	-3.0878
-0.3226	-0.0160	0.3230	-3.0919
-0.3227	-0.0147	0.3230	-3.0960
-0.3227	-0.0134	0.3230	-3.1001
-0.3228	-0.0122	0.3230	-3.1039
-0.3238	-0.0111	0.3240	-3.1072
-0.3239	-0.0098	0.3240	-3.1113
-0.3239	-0.0085	0.3240	-3.1153
-0.3239	-0.0072	0.3240	-3.1194
