x	y	r	phi
-0.4979	0.5284	0.7260	2.3265
-0.4998	0.5348	0.7320	2.3224
-0.5031	0.5427	0.7400	2.3183
-0.5055	0.5486	0.7460	2.3154
-0.5087	0.5566	0.7540	2.3112
-0.5117	0.5646	0.7620	2.3071
-0.5154	0.5721	0.7700	2.3041
-0.5184	0.5801	0.7780	2.3001
-0.5215	0.5881	0.7860	2.2963
-0.5262	0.5973	0.7960	2.2930
-0.5292	0.6053	0.8040	2.2892
-0.5319	0.6135	0.8120	2.2851
-0.5366	0.6227	0.8220	2.2821
-0.5392	0.6310	0.8300	2.2780
-0.5431	0.6408	0.8400	2.2738
-0.5463	0.6485	0.8480	2.2709
-0.5501	0.6584	0.8580	2.2668
-0.5538	0.6684	0.8680	2.2627
-0.5574	0.6784	0.8780	2.2586
-0.5604	0.6862	0.8860	2.2556
-0.5651	0.6979	0.8980	2.2515
-0.5687	0.7078	0.9080	2.2477
-0.5727	0.7175	0.9180	2.2444
-0.5774	0.7291	0.9300	2.2406
-0.5818	0.7408	0.9420	2.2365
-0.5869	0.7521	0.9540	2.2335
-0.5912	0.7639	0.9660	2.2294
-0.5954	0.7759	0.9780	2.2253
-0.6004	0.7872	0.9900	2.2224
0.7896	0.6038	0.9940	0.6529
0.7920	0.6006	0.9940	0.6488
0.7977	0.5998	0.9980	0.6448
0.7985	0.5953	0.9960	0.6406
0.7992	0.5911	0.9940	0.6368
0.7999	0.5866	0.9920	0.6328
0.8024	0.5833	0.9920	0.6286
0.8048	0.5800	0.9920	0.6245
0.8055	0.5756	0.9900	0.6205
0.8078	0.5723	0.9900	0.6164
0.8085	0.5678	0.9880	0.6123
0.8108	0.5646	0.9880	0.6082
0.8131	0.5612	0.9880	0.6041
0.8138	0.5567	0.9860	0.6000
0.8144	0.5523	0.9840	0.5960
0.8166	0.5490	0.9840	0.5918
0.8177	0.5438	0.9820	0.5869
0.8199	0.5405	0.9820	0.5828
0.8188	0.5349	0.9780	0.5787
0.8209	0.5316	0.9780	0.5747
0.8265	0.5304	0.9820	0.5705
0.8269	0.5259	0.9800	0.5664
0.8274	0.5215	0.9780	0.5624
0.8295	0.5181	0.9780	0.5583
0.8299	0.5136	0.9760	0.5542
0.8303	0.5092	0.9740	0.5501
0.8307	0.5047	0.9720	0.5460
0.8345	0.5023	0.9740	0.5419
0.8382	0.5000	0.9760	0.5379
0.8403	0.4965	0.9760	0.5337
0.8422	0.4933	0.9760	0.5299
0.8459	0.4909	0.9780	0.5259
0.8444	0.4854	0.9740	0.5217
0.8429	0.4800	0.9700	0.5176
0.8466	0.4776	0.9720	0.5136
0.8486	0.4741	0.9720	0.5095
0.8453	0.4677	0.9660	0.5054
0.8454	0.4633	0.9640	0.5013
0.8473	0.4598	0.9640	0.4972
0.8490	0.4565	0.9640	0.4934
0.8509	0.4530	0.9640	0.4892
0.8527	0.4496	0.9640	0.4852
0.8563	0.4470	0.9660	0.4811
0.8582	0.4435	0.9660	0.4770
0.8600	0.4400	0.9660	0.4729
0.8600	0.4356	0.9640	0.4688
0.8618	0.4320	0.9640	0.4647
0.8617	0.4277	0.9620	0.4607
0.8635	0.4241	0.9620	0.4566
0.8651	0.4208	0.9620	0.4527
0.8686	0.4182	0.9640	0.4487
0.8703	0.4146	0.9640	0.4446
0.8702	0.4101	0.9620	0.4404
0.8718	0.4066	0.9620	0.4364
0.8735	0.4030	0.9620	0.4323
0.8752	0.3994	0.9620	0.4282
0.8768	0.3959	0.9620	0.4241
0.8784	0.3923	0.9620	0.4200
0.8818	0.3895	0.9640	0.4159
0.8888	0.3885	0.9700	0.4121
0.8849	0.3825	0.9640	0.4080
0.8754	0.3742	0.9520	0.4039
0.8751	0.3698	0.9500	0.3998
0.8839	0.3693	0.9580	0.3958
0.8873	0.3664	0.9600	0.3916
0.8888	0.3628	0.9600	0.3875
0.8903	0.3592	0.9600	0.3835
0.8917	0.3555	0.9600	0.3794
0.8931	0.3521	0.9600	0.3755
0.8945	0.3485	0.9600	0.3715
0.8959	0.3448	0.9600	0.3674
0.8974	0.3411	0.9600	0.3633
0.8987	0.3375	0.9600	0.3592
0.9020	0.3345	0.9620	0.3551
0.9015	0.3301	0.9600	0.3510
0.9028	0.3264	0.9600	0.3470
0.9041	0.3227	0.9600	0.3428
0.9073	0.3197	0.9620	0.3387
0.9086	0.3162	0.9620	0.3349
0.9098	0.3125	0.9620	0.3309
0.9111	0.3088	0.9620	0.3267
0.9124	0.3050	0.9620	0.3226
0.9136	0.3013	0.9620	0.3186
0.9148	0.2976	0.9620	0.3145
0.9160	0.2938	0.9620	0.3103
0.9172	0.2901	0.9620	0.3063
0.9184	0.2863	0.9620	0.3022
0.9195	0.2828	0.9620	0.2984
0.9206	0.2791	0.9620	0.2943
0.9218	0.2753	0.9620	0.2902
0.9229	0.2715	0.9620	0.2861
0.9240	0.2678	0.9620	0.2821
0.9270	0.2645	0.9640	0.2779
0.9281	0.2607	0.9640	0.2738
0.9291	0.2569	0.9640	0.2698
0.9302	0.2531	0.9640	0.2657
0.9331	0.2498	0.9660	0.2615
0.9341	0.2462	0.9660	0.2577
0.9370	0.2429	0.9680	0.2537
0.9380	0.2391	0.9680	0.2496
0.9390	0.2352	0.9680	0.2454
0.9399	0.2314	0.9680	0.2414
0.9409	0.2275	0.9680	0.2373
0.9496	0.2255	0.9760	0.2332
0.9544	0.2226	0.9800	0.2291
0.9436	0.2160	0.9680	0.2250
0.9366	0.2106	0.9600	0.2212
0.9433	0.2081	0.9660	0.2172
0.9481	0.2051	0.9700	0.2130
0.9509	0.2016	0.9720	0.2089
0.9536	0.1982	0.9740	0.2049
0.9544	0.1942	0.9740	0.2008
0.9552	0.1903	0.9740	0.1966
0.9560	0.1864	0.9740	0.1926
0.9587	0.1829	0.9760	0.1885
0.9614	0.1793	0.9780	0.1844
0.9621	0.1757	0.9780	0.1806
0.9628	0.1717	0.9780	0.1765
0.9655	0.1681	0.9800	0.1724
0.9661	0.1642	0.9800	0.1684
0.9668	0.1602	0.9800	0.1642
0.9674	0.1565	0.9800	0.1604
0.9700	0.1528	0.9820	0.1563
0.9706	0.1492	0.9820	0.1525
0.9712	0.1452	0.9820	0.1484
0.9736	0.1428	0.9840	0.1456
0.9761	0.1392	0.9860	0.1416
0.9767	0.1354	0.9860	0.1378
0.9792	0.1319	0.9880	0.1339
0.9797	0.1279	0.9880	0.1298
0.9821	0.1245	0.9900	0.1261
0.9826	0.1207	0.9900	0.1222
0.9851	0.1169	0.9920	0.1181
0.9875	0.1133	0.9940	0.1143
0.9880	0.1094	0.9940	0.1103
0.9884	0.1056	0.9940	0.1064
0.9908	0.1020	0.9960	0.1026
0.9932	0.0981	0.9980	0.0985
0.9935	0.0944	0.9980	0.0947
-0.0470	-0.9729	0.9740	-1.6190
-0.0511	-0.9747	0.9760	-1.6231
-0.0551	-0.9764	0.9780	-1.6272
-0.0669	-0.9777	0.9800	-1.6392
-0.1160	-0.4379	0.4530	-1.8298
-0.1184	-0.4414	0.4570	-1.8328
-0.1202	-0.4409	0.4570	-1.8369
-0.1219	-0.4384	0.4550	-1.8421
-0.1228	-0.4350	0.4520	-1.8460
-0.1240	-0.4326	0.4500	-1.8500
-0.1254	-0.4290	0.4470	-1.8552
-0.1266	-0.4266	0.4450	-1.8593
-0.1275	-0.4232	0.4420	-1.8634
-0.1286	-0.4208	0.4400	-1.8674
-0.1301	-0.4182	0.4380	-1.8723
-0.1312	-0.4158	0.4360	-1.8764
-0.1323	-0.4133	0.4340	-1.8806
-0.1333	-0.4109	0.4320	-1.8846
-0.1345	-0.4074	0.4290	-1.8896
-0.1355	-0.4049	0.4270	-1.8936
-0.1365	-0.4025	0.4250	-1.8977
-0.1378	-0.3999	0.4230	-1.9026
-0.1388	-0.3975	0.4210	-1.9067
-0.1398	-0.3950	0.4190	-1.9109
-0.1407	-0.3926	0.4170	-1.9149
-0.1420	-0.3899	0.4150	-1.9201
-0.1429	-0.3875	0.4130	-1.9242
-0.1437	-0.3851	0.4110	-1.9280
-0.1450	-0.3824	0.4090	-1.9332
-0.1458	-0.3800	0.4070	-1.9372
-0.1470	-0.3784	0.4060	-1.9413
-0.1479	-0.3760	0.4040	-1.9455
-0.1489	-0.3734	0.4020	-1.9504
-0.1497	-0.3709	0.4000	-1.9545
-0.1505	-0.3685	0.3980	-1.9585
-0.1515	-0.3659	0.3960	-1.9635
-0.1526	-0.3643	0.3950	-1.9675
-0.1533	-0.3618	0.3930	-1.9716
-0.1544	-0.3603	0.3920	-1.9758
-0.1555	-0.3577	0.3900	-1.9809
-0.1560	-0.3552	0.3880	-1.9847
-0.1571	-0.3537	0.3870	-1.9888
-0.1577	-0.3512	0.3850	-1.9929
-0.1587	-0.3486	0.3830	-1.9981
-0.1597	-0.3470	0.3820	-2.0021
-0.1602	-0.3446	0.3800	-2.0060
-0.1612	-0.3430	0.3790	-2.0101
-0.1621	-0.3404	0.3770	-2.0153
-0.1631	-0.3388	0.3760	-2.0194
-0.1636	-0.3363	0.3740	-2.0234
-0.1645	-0.3348	0.3730	-2.0275
-0.1657	-0.3331	0.3720	-2.0324
-0.1662	-0.3306	0.3700	-2.0366
-0.1670	-0.3290	0.3690	-2.0406
-0.1679	-0.3274	0.3680	-2.0447
-0.1686	-0.3248	0.3660	-2.0496
-0.1695	-0.3233	0.3650	-2.0537
-0.1699	-0.3208	0.3630	-2.0578
-0.1707	-0.3192	0.3620	-2.0619
-0.1718	-0.3175	0.3610	-2.0668
-0.1726	-0.3159	0.3600	-2.0709
-0.1734	-0.3143	0.3590	-2.0750
-0.1738	-0.3119	0.3570	-2.0791
-0.1749	-0.3101	0.3560	-2.0843
-0.1755	-0.3086	0.3550	-2.0880
-0.1763	-0.3070	0.3540	-2.0922
-0.1766	-0.3045	0.3520	-2.0963
-0.1776	-0.3027	0.3510	-2.1015
-0.1789	-0.3020	0.3510	-2.1055
-0.1796	-0.3004	0.3500	-2.1096
-0.1797	-0.2980	0.3480	-2.1134
-0.1804	-0.2964	0.3470	-2.1176
-0.1816	-0.2957	0.3470	-2.1216
-0.1826	-0.2939	0.3460	-2.1268
-0.1828	-0.2914	0.3440	-2.1309
-0.1833	-0.2899	0.3430	-2.1347
-0.1840	-0.2883	0.3420	-2.1388
-0.1849	-0.2865	0.3410	-2.1440
-0.1855	-0.2849	0.3400	-2.1481
-0.1862	-0.2833	0.3390	-2.1522
-0.1868	-0.2817	0.3380	-2.1563
-0.1873	-0.2802	0.3370	-2.1600
-0.1884	-0.2794	0.3370	-2.1642
-0.1893	-0.2776	0.3360	-2.1693
-0.1899	-0.2760	0.3350	-2.1735
-0.1904	-0.2744	0.3340	-2.1775
-0.1909	-0.2728	0.3330	-2.1813
-0.1917	-0.2710	0.3320	-2.1865
-0.1923	-0.2694	0.3310	-2.1906
-0.1934	-0.2686	0.3310	-2.1947
-0.1939	-0.2670	0.3300	-2.1988
-0.1943	-0.2655	0.3290	-2.2026
-0.1954	-0.2647	0.3290	-2.2067
-0.1958	-0.2631	0.3280	-2.2106
-0.1965	-0.2614	0.3270	-2.2155
-0.1969	-0.2598	0.3260	-2.2195
-0.1973	-0.2582	0.3250	-2.2233
-0.1978	-0.2566	0.3240	-2.2274
-0.1984	-0.2549	0.3230	-2.2323
-0.1995	-0.2540	0.3230	-2.2364
-0.2004	-0.2533	0.3230	-2.2403
-0.2008	-0.2517	0.3220	-2.2443
-0.2012	-0.2501	0.3210	-2.2481
-0.2016	-0.2485	0.3200	-2.2523
-0.2022	-0.2468	0.3190	-2.2572
-0.2025	-0.2452	0.3180	-2.2610
-0.2035	-0.2444	0.3180	-2.2650
-0.2037	-0.2429	0.3170	-2.2689
-0.2047	-0.2420	0.3170	-2.2730
-0.2050	-0.2405	0.3160	-2.2768
-0.2060	-0.2396	0.3160	-2.2808
-0.2069	-0.2388	0.3160	-2.2847
-0.2075	-0.2370	0.3150	-2.2898
-0.2077	-0.2355	0.3140	-2.2937
-0.2087	-0.2346	0.3140	-2.2978
-0.2089	-0.2331	0.3130	-2.3016
-0.2092	-0.2315	0.3120	-2.3057
-0.2096	-0.2297	0.3110	-2.3106
-0.2105	-0.2289	0.3110	-2.3144
-0.2108	-0.2273	0.3100	-2.3185
-0.2117	-0.2265	0.3100	-2.3224
-0.2119	-0.2249	0.3090	-2.3264
-0.2121	-0.2234	0.3080	-2.3302
-0.2130	-0.2225	0.3080	-2.3343
-0.2138	-0.2217	0.3080	-2.3382
-0.2147	-0.2208	0.3080	-2.3422
-0.2156	-0.2200	0.3080	-2.3460
-0.2160	-0.2182	0.3070	-2.3512
-0.2154	-0.2159	0.3050	-2.3550
-0.2156	-0.2143	0.3040	-2.3592
-0.2164	-0.2135	0.3040	-2.3630
-0.2173	-0.2126	0.3040	-2.3670
-0.2176	-0.2109	0.3030	-2.3719
-0.2184	-0.2100	0.3030	-2.3758
-0.2193	-0.2091	0.3030	-2.3799
-0.2193	-0.2076	0.3020	-2.3837
-0.2202	-0.2067	0.3020	-2.3877
-0.2210	-0.2059	0.3020	-2.3916
-0.2218	-0.2049	0.3020	-2.3957
-0.2219	-0.2034	0.3010	-2.3995
-0.2219	-0.2019	0.3000	-2.4036
-0.2227	-0.2010	0.3000	-2.4074
-0.2235	-0.2001	0.3000	-2.4115
-0.2238	-0.1983	0.2990	-2.4164
-0.2238	-0.1967	0.2980	-2.4205
-0.2238	-0.1952	0.2970	-2.4244
-0.2246	-0.1943	0.2970	-2.4284
-0.2254	-0.1935	0.2970	-2.4322
-0.2255	-0.1917	0.2960	-2.4371
-0.2263	-0.1908	0.2960	-2.4412
-0.2271	-0.1899	0.2960	-2.4451
-0.2278	-0.1890	0.2960	-2.4491
-0.2278	-0.1875	0.2950	-2.4529
-0.2285	-0.1865	0.2950	-2.4571
-0.2293	-0.1857	0.2950	-2.4609
-0.2300	-0.1847	0.2950	-2.4649
-0.2307	-0.1838	0.2950	-2.4688
-0.2299	-0.1817	0.2930	-2.4729
-0.2300	-0.1799	0.2920	-2.4778
-0.2307	-0.1790	0.2920	-2.4819
-0.2314	-0.1781	0.2920	-2.4857
-0.2321	-0.1771	0.2920	-2.4897
-0.2328	-0.1763	0.2920	-2.4936
-0.2335	-0.1753	0.2920	-2.4977
-0.2334	-0.1738	0.2910	-2.5015
-0.2341	-0.1729	0.2910	-2.5056
-0.2348	-0.1720	0.2910	-2.5094
-0.2355	-0.1710	0.2910	-2.5135
-0.2361	-0.1701	0.2910	-2.5174
-0.2368	-0.1691	0.2910	-2.5214
-0.2375	-0.1682	0.2910	-2.5252
-0.2373	-0.1667	0.2900	-2.5293
-0.2380	-0.1658	0.2900	-2.5332
-0.2386	-0.1648	0.2900	-2.5372
-0.2393	-0.1639	0.2900	-2.5410
-0.2399	-0.1629	0.2900	-2.5452
-0.2399	-0.1612	0.2890	-2.5501
-0.2397	-0.1596	0.2880	-2.5542
-0.2403	-0.1587	0.2880	-2.5579
-0.2418	-0.1583	0.2890	-2.5620
-0.2416	-0.1568	0.2880	-2.5659
-0.2405	-0.1547	0.2860	-2.5700
-0.2411	-0.1538	0.2860	-2.5737
-0.2417	-0.1528	0.2860	-2.5779
-0.2423	-0.1519	0.2860	-2.5817
-0.2430	-0.1509	0.2860	-2.5858
-0.2435	-0.1500	0.2860	-2.5896
-0.2441	-0.1490	0.2860	-2.5937
-0.2447	-0.1480	0.2860	-2.5975
-0.2453	-0.1470	0.2860	-2.6016
-0.2459	-0.1460	0.2860	-2.6057
-0.2457	-0.1443	0.2850	-2.6105
-0.2463	-0.1434	0.2850	-2.6144
-0.2476	-0.1432	0.2860	-2.6174
-0.2474	-0.1414	0.2850	-2.6223
-0.2480	-0.1404	0.2850	-2.6264
-0.2486	-0.1394	0.2850	-2.6305
-0.2491	-0.1385	0.2850	-2.6343
-0.2497	-0.1374	0.2850	-2.6384
-0.2502	-0.1365	0.2850	-2.6422
-0.2508	-0.1355	0.2850	-2.6463
-0.2513	-0.1345	0.2850	-2.6501
-0.2518	-0.1335	0.2850	-2.6542
-0.2524	-0.1324	0.2850	-2.6583
-0.2529	-0.1315	0.2850	-2.6621
-0.2534	-0.1304	0.2850	-2.6663
-0.2539	-0.1295	0.2850	-2.6700
-0.2544	-0.1284	0.2850	-2.6741
-0.2549	-0.1275	0.2850	-2.6779
-0.2554	-0.1264	0.2850	-2.6821
-0.2559	-0.1254	0.2850	-2.6861
-0.2564	-0.1244	0.2850	-2.6899
-0.2569	-0.1233	0.2850	-2.6941
-0.2574	-0.1223	0.2850	-2.6979
-0.2579	-0.1213	0.2850	-2.7019
-0.2584	-0.1203	0.2850	-2.7058
-0.2589	-0.1193	0.2850	-2.7099
-0.2593	-0.1182	0.2850	-2.7139
-0.2598	-0.1172	0.2850	-2.7177
-0.2603	-0.1161	0.2850	-2.7219
-0.2607	-0.1151	0.2850	-2.7257
-0.2612	-0.1141	0.2850	-2.7297
-0.2616	-0.1131	0.2850	-2.7336
-0.2621	-0.1120	0.2850	-2.7377
-0.2625	-0.1109	0.2850	-2.7418
-0.2629	-0.1099	0.2850	-2.7455
-0.2634	-0.1089	0.2850	-2.7497
-0.2638	-0.1079	0.2850	-2.7535
-0.2642	-0.1068	0.2850	-2.7576
-0.2646	-0.1058	0.2850	-2.7614
-0.2651	-0.1047	0.2850	-2.7655
-0.2655	-0.1036	0.2850	-2.7696
-0.2659	-0.1026	0.2850	-2.7734
-0.2663	-0.1015	0.2850	-2.7775
-0.2667	-0.1005	0.2850	-2.7813
-0.2671	-0.0994	0.2850	-2.7854
-0.2675	-0.0984	0.2850	-2.7892
-0.2679	-0.0973	0.2850	-2.7933
-0.2683	-0.0962	0.2850	-2.7974
-0.2687	-0.0951	0.2850	-2.8012
-0.2690	-0.0941	0.2850	-2.8053
-0.2694	-0.0930	0.2850	-2.8091
-0.2698	-0.0919	0.2850	-2.8132
-0.2701	-0.0909	0.2850	-2.8171
-0.2705	-0.0898	0.2850	-2.8211
-0.2709	-0.0887	0.2850	-2.8252
-0.2712	-0.0876	0.2850	-2.8290
-0.2715	-0.0865	0.2850	-2.8331
-0.2719	-0.0855	0.2850	-2.8369
-0.2722	-0.0844	0.2850	-2.8410
-0.2725	-0.0833	0.2850	-2.8449
-0.2729	-0.0822	0.2850	-2.8489
-0.2741	-0.0817	0.2860	-2.8520
-0.2744	-0.0806	0.2860	-2.8560
-0.2739	-0.0789	0.2850	-2.8610
-0.2741	-0.0779	0.2850	-2.8647
-0.2753	-0.0773	0.2860	-2.8678
-0.2757	-0.0762	0.2860	-2.8718
-0.2759	-0.0752	0.2860	-2.8756
-0.2763	-0.0740	0.2860	-2.8798
-0.2766	-0.0729	0.2860	-2.8839
-0.2768	-0.0719	0.2860	-2.8876
