x	y	r	phi
0.1124	0.9413	0.9480	1.4519
0.1158	0.9308	0.9380	1.4470
0.1184	0.9224	0.9300	1.4432
0.1206	0.9121	0.9200	1.4394
0.1237	0.9016	0.9100	1.4345
0.1262	0.8931	0.9020	1.4304
0.1285	0.8847	0.8940	1.4266
0.1307	0.8763	0.8860	1.4228
0.1337	0.8678	0.8780	1.4179
0.1361	0.8593	0.8700	1.4138
0.1381	0.8509	0.8620	1.4099
0.1402	0.8424	0.8540	1.4059
0.1430	0.8338	0.8460	1.4009
0.1448	0.8254	0.8380	1.3972
0.1465	0.8170	0.8300	1.3933
0.1488	0.8105	0.8240	1.3892
0.1513	0.8019	0.8160	1.3843
0.1532	0.7954	0.8100	1.3805
0.1547	0.7869	0.8020	1.3767
0.1567	0.7804	0.7960	1.3726
0.1594	0.7738	0.7900	1.3676
0.1611	0.7673	0.7840	1.3639
0.1623	0.7588	0.7760	1.3601
0.1642	0.7523	0.7700	1.3559
0.1665	0.7456	0.7640	1.3511
0.1681	0.7391	0.7580	1.3472
0.1695	0.7326	0.7520	1.3434
0.1711	0.7261	0.7460	1.3394
0.1733	0.7194	0.7400	1.3344
0.1746	0.7129	0.7340	1.3306
0.1761	0.7064	0.7280	1.3265
0.1778	0.7018	0.7240	1.3227
0.1797	0.6951	0.7180	1.3178
0.1814	0.6906	0.7140	1.3140
0.1827	0.6840	0.7080	1.3098
0.1844	0.6773	0.7020	1.3049
0.1854	0.6708	0.6960	1.3011
0.1869	0.6663	0.6920	1.2974
0.1880	0.6597	0.6860	1.2932
0.1901	0.6550	0.6820	1.2884
0.1909	0.6485	0.6760	1.2845
0.1922	0.6439	0.6720	1.2807
0.1937	0.6393	0.6680	1.2766
0.1951	0.6326	0.6620	1.2717
0.1963	0.6280	0.6580	1.2678
0.1976	0.6234	0.6540	1.2638
0.1988	0.6189	0.6500	1.2600
0.2006	0.6141	0.6460	1.2551
0.2017	0.6095	0.6420	1.2512
0.2023	0.6030	0.6360	1.2471
0.2039	0.6003	0.6340	1.2433
0.2056	0.5955	0.6300	1.2384
0.2059	0.5891	0.6240	1.2346
0.2069	0.5845	0.6200	1.2305
0.2085	0.5818	0.6180	1.2267
0.2100	0.5770	0.6140	1.2218
0.2108	0.5724	0.6100	1.2180
0.2117	0.5678	0.6060	1.2139
0.2125	0.5632	0.6020	1.2100
0.2138	0.5585	0.5980	1.2051
0.2145	0.5539	0.5940	1.2013
0.2160	0.5512	0.5920	1.1973
0.2167	0.5466	0.5880	1.1934
0.2178	0.5419	0.5840	1.1885
0.2193	0.5391	0.5820	1.1844
0.2199	0.5346	0.5780	1.1806
0.2204	0.5300	0.5740	1.1768
0.2217	0.5273	0.5720	1.1727
0.2228	0.5225	0.5680	1.1677
0.2239	0.5198	0.5660	1.1640
0.2243	0.5153	0.5620	1.1602
0.2257	0.5125	0.5600	1.1560
0.2265	0.5078	0.5560	1.1512
0.2277	0.5051	0.5540	1.1473
0.2279	0.5005	0.5500	1.1435
0.2291	0.4978	0.5480	1.1395
0.2307	0.4948	0.5460	1.1345
0.2309	0.4904	0.5420	1.1307
0.2320	0.4876	0.5400	1.1266
0.2331	0.4849	0.5380	1.1228
0.2337	0.4802	0.5340	1.1179
0.2346	0.4775	0.5320	1.1141
0.2348	0.4729	0.5280	1.1099
0.2349	0.4684	0.5240	1.1059
0.2363	0.4655	0.5220	1.1010
0.2373	0.4627	0.5200	1.0969
0.2382	0.4600	0.5180	1.0931
0.2391	0.4572	0.5160	1.0889
0.2400	0.4545	0.5140	1.0849
0.2414	0.4526	0.5130	1.0808
0.2422	0.4488	0.5100	1.0759
0.2431	0.4460	0.5080	1.0718
0.2439	0.4434	0.5060	1.0679
0.2442	0.4398	0.5030	1.0639
0.2454	0.4368	0.5010	1.0589
0.2462	0.4341	0.4990	1.0549
0.2470	0.4313	0.4970	1.0508
0.2477	0.4285	0.4950	1.0467
0.2483	0.4259	0.4930	1.0429
0.2495	0.4229	0.4910	1.0377
0.2501	0.4202	0.4890	1.0339
0.2508	0.4174	0.4870	1.0298
0.2520	0.4156	0.4860	1.0257
0.2525	0.4129	0.4840	1.0219
0.2536	0.4099	0.4820	1.0167
0.2552	0.4089	0.4820	1.0129
0.2558	0.4062	0.4800	1.0088
0.2559	0.4026	0.4770	1.0047
0.2564	0.3999	0.4750	1.0006
0.2568	0.3972	0.4730	0.9968
0.2572	0.3934	0.4700	0.9916
0.2577	0.3907	0.4680	0.9878
0.2587	0.3888	0.4670	0.9837
0.2597	0.3869	0.4660	0.9796
0.2602	0.3842	0.4640	0.9755
0.2609	0.3813	0.4620	0.9706
0.2619	0.3794	0.4610	0.9665
0.2622	0.3767	0.4590	0.9627
0.2632	0.3748	0.4580	0.9586
0.2636	0.3721	0.4560	0.9545
0.2648	0.3700	0.4550	0.9496
0.2657	0.3681	0.4540	0.9455
0.2666	0.3663	0.4530	0.9417
0.2663	0.3628	0.4500	0.9376
0.2663	0.3590	0.4470	0.9327
0.2677	0.3580	0.4470	0.9286
0.2686	0.3561	0.4460	0.9245
0.2695	0.3541	0.4450	0.9204
0.2702	0.3523	0.4440	0.9166
0.2704	0.3496	0.4420	0.9125
0.2712	0.3477	0.4410	0.9084
0.2717	0.3448	0.4390	0.9035
0.2725	0.3429	0.4380	0.8994
0.2731	0.3411	0.4370	0.8957
0.2733	0.3384	0.4350	0.8915
0.2740	0.3365	0.4340	0.8874
0.2748	0.3347	0.4330	0.8834
0.2754	0.3328	0.4320	0.8795
0.2765	0.3306	0.4310	0.8744
0.2765	0.3280	0.4290	0.8705
0.2772	0.3261	0.4280	0.8664
0.2778	0.3243	0.4270	0.8624
0.2785	0.3224	0.4260	0.8583
0.2791	0.3205	0.4250	0.8544
0.2797	0.3186	0.4240	0.8503
0.2806	0.3165	0.4230	0.8454
0.2806	0.3139	0.4210	0.8414
0.2812	0.3120	0.4200	0.8373
0.2817	0.3102	0.4190	0.8334
0.2823	0.3083	0.4180	0.8293
0.2829	0.3064	0.4170	0.8253
0.2837	0.3043	0.4160	0.8204
0.2843	0.3024	0.4150	0.8163
0.2848	0.3005	0.4140	0.8121
0.2853	0.2986	0.4130	0.8083
0.2858	0.2968	0.4120	0.8043
0.2863	0.2949	0.4110	0.8002
0.2868	0.2930	0.4100	0.7960
0.2875	0.2909	0.4090	0.7912
0.2880	0.2890	0.4080	0.7871
0.2884	0.2872	0.4070	0.7833
0.2889	0.2853	0.4060	0.7792
0.2893	0.2834	0.4050	0.7750
0.2904	0.2823	0.4050	0.7713
0.2908	0.2804	0.4040	0.7672
0.2915	0.2783	0.4030	0.7623
0.2919	0.2764	0.4020	0.7582
0.2923	0.2745	0.4010	0.7540
0.2927	0.2727	0.4000	0.7500
0.2930	0.2709	0.3990	0.7462
0.2934	0.2690	0.3980	0.7421
0.2937	0.2671	0.3970	0.7380
0.2947	0.2660	0.3970	0.7342
0.2953	0.2638	0.3960	0.7290
0.2957	0.2619	0.3950	0.7249
0.2959	0.2601	0.3940	0.7211
0.2962	0.2583	0.3930	0.7170
0.2973	0.2570	0.3930	0.7129
0.2976	0.2552	0.3920	0.7088
0.2978	0.2533	0.3910	0.7048
0.2983	0.2512	0.3900	0.6998
0.2994	0.2500	0.3900	0.6958
0.2996	0.2481	0.3890	0.6916
0.2999	0.2462	0.3880	0.6875
0.3001	0.2444	0.3870	0.6835
0.3011	0.2432	0.3870	0.6794
0.3013	0.2413	0.3860	0.6752
0.3015	0.2394	0.3850	0.6712
0.3025	0.2382	0.3850	0.6671
0.3028	0.2361	0.3840	0.6622
0.3038	0.2349	0.3840	0.6581
0.3040	0.2330	0.3830	0.6540
0.3041	0.2312	0.3820	0.6499
0.3043	0.2293	0.3810	0.6458
0.3044	0.2274	0.3800	0.6417
0.3053	0.2262	0.3800	0.6377
0.3055	0.2244	0.3790	0.6335
0.3064	0.2231	0.3790	0.6294
0.3066	0.2210	0.3780	0.6245
0.3075	0.2198	0.3780	0.6205
0.3076	0.2179	0.3770	0.6164
0.3085	0.2167	0.3770	0.6123
0.3086	0.2149	0.3760	0.6082
0.3095	0.2136	0.3760	0.6041
0.3095	0.2117	0.3750	0.6000
0.3104	0.2105	0.3750	0.5960
0.3104	0.2086	0.3740	0.5918
0.3112	0.2074	0.3740	0.5877
0.3120	0.2062	0.3740	0.5839
0.3129	0.2049	0.3740	0.5798
0.3145	0.2042	0.3750	0.5757
0.3145	0.2023	0.3740	0.5716
0.3139	0.1996	0.3720	0.5664
0.3122	0.1968	0.3690	0.5624
0.3114	0.1942	0.3670	0.5575
0.3105	0.1918	0.3650	0.5534
0.3122	0.1911	0.3660	0.5493
0.3138	0.1903	0.3670	0.5452
0.3146	0.1890	0.3670	0.5411
0.3145	0.1872	0.3660	0.5370
0.3152	0.1860	0.3660	0.5330
0.3160	0.1847	0.3660	0.5288
0.3168	0.1834	0.3660	0.5247
0.3166	0.1816	0.3650	0.5207
0.3174	0.1803	0.3650	0.5166
0.3172	0.1785	0.3640	0.5124
0.3180	0.1772	0.3640	0.5084
0.3187	0.1759	0.3640	0.5043
0.3194	0.1747	0.3640	0.5005
0.3201	0.1733	0.3640	0.4963
0.3208	0.1720	0.3640	0.4923
0.3206	0.1703	0.3630	0.4882
0.3213	0.1689	0.3630	0.4841
0.3211	0.1672	0.3620	0.4800
0.3218	0.1659	0.3620	0.4759
0.3225	0.1645	0.3620	0.4718
0.3231	0.1632	0.3620	0.4678
0.3230	0.1612	0.3610	0.4629
0.3237	0.1599	0.3610	0.4588
0.3243	0.1585	0.3610	0.4546
0.3241	0.1568	0.3600	0.4506
0.3247	0.1554	0.3600	0.4465
0.3253	0.1541	0.3600	0.4424
0.3251	0.1524	0.3590	0.4383
0.3257	0.1510	0.3590	0.4342
0.3254	0.1493	0.3580	0.4301
0.3260	0.1480	0.3580	0.4261
0.3266	0.1466	0.3580	0.4219
0.3272	0.1453	0.3580	0.4178
0.3278	0.1439	0.3580	0.4138
0.3275	0.1422	0.3570	0.4097
0.3280	0.1408	0.3570	0.4055
0.3286	0.1395	0.3570	0.4015
0.3291	0.1383	0.3570	0.3977
0.3289	0.1362	0.3560	0.3925
0.3295	0.1348	0.3560	0.3884
0.3300	0.1335	0.3560	0.3843
0.3306	0.1321	0.3560	0.3802
0.3311	0.1308	0.3560	0.3761
0.3317	0.1294	0.3560	0.3720
0.3322	0.1281	0.3560	0.3680
0.3327	0.1267	0.3560	0.3638
0.3322	0.1251	0.3550	0.3600
0.3328	0.1237	0.3550	0.3559
0.3342	0.1227	0.3560	0.3519
0.3338	0.1210	0.3550	0.3477
0.3342	0.1196	0.3550	0.3436
0.3347	0.1182	0.3550	0.3396
0.3352	0.1169	0.3550	0.3355
0.3357	0.1155	0.3550	0.3313
0.3362	0.1141	0.3550	0.3273
0.3366	0.1127	0.3550	0.3232
0.3371	0.1114	0.3550	0.3191
0.3366	0.1097	0.3540	0.3150
0.3370	0.1084	0.3540	0.3112
0.3384	0.1073	0.3550	0.3071
0.3388	0.1060	0.3550	0.3033
0.3392	0.1046	0.3550	0.2992
0.3387	0.1031	0.3540	0.2954
0.3391	0.1017	0.3540	0.2913
0.3395	0.1004	0.3540	0.2875
0.3399	0.0990	0.3540	0.2834
0.3403	0.0977	0.3540	0.2796
0.3407	0.0963	0.3540	0.2754
0.3410	0.0950	0.3540	0.2717
0.3414	0.0936	0.3540	0.2676
0.3418	0.0923	0.3540	0.2637
0.3421	0.0909	0.3540	0.2596
0.3425	0.0896	0.3540	0.2559
0.3428	0.0882	0.3540	0.2518
0.3432	0.0869	0.3540	0.2479
0.3435	0.0855	0.3540	0.2438
0.3438	0.0842	0.3540	0.2401
0.3442	0.0828	0.3540	0.2359
0.3445	0.0814	0.3540	0.2321
0.3448	0.0800	0.3540	0.2280
0.3461	0.0789	0.3550	0.2242
0.3464	0.0775	0.3550	0.2201
0.3467	0.0762	0.3550	0.2163
0.3470	0.0748	0.3550	0.2122
0.3473	0.0735	0.3550	0.2084
0.3476	0.0721	0.3550	0.2046
0.3479	0.0707	0.3550	0.2005
0.3482	0.0694	0.3550	0.1966
0.3484	0.0680	0.3550	0.1926
0.3487	0.0666	0.3550	0.1888
0.3490	0.0652	0.3550	0.1847
0.3502	0.0640	0.3560	0.1808
0.3505	0.0626	0.3560	0.1768
0.3507	0.0613	0.3560	0.1730
0.3509	0.0598	0.3560	0.1688
0.3512	0.0585	0.3560	0.1650
0.3514	0.0571	0.3560	0.1610
0.3516	0.0557	0.3560	0.1571
0.3528	0.0548	0.3570	0.1542
0.3530	0.0534	0.3570	0.1500
0.3532	0.0520	0.3570	0.1462
0.3544	0.0507	0.3580	0.1421
0.3546	0.0494	0.3580	0.1383
0.3548	0.0479	0.3580	0.1342
0.3550	0.0465	0.3580	0.1304
0.3552	0.0451	0.3580	0.1263
0.3553	0.0438	0.3580	0.1225
0.3555	0.0423	0.3580	0.1184
0.3557	0.0409	0.3580	0.1146
0.3558	0.0395	0.3580	0.1104
0.3570	0.0382	0.3590	0.1067
0.3571	0.0368	0.3590	0.1026
0.3573	0.0354	0.3590	0.0988
0.3584	0.0340	0.3600	0.0947
0.3585	0.0327	0.3600	0.0909
0.3586	0.0312	0.3600	0.0868
0.3588	0.0298	0.3600	0.0829
0.3599	0.0285	0.3610	0.0789
0.3600	0.0271	0.3610	0.0751
0.3611	0.0260	0.3620	0.0720
0.3612	0.0247	0.3620	0.0683
0.3613	0.0232	0.3620	0.0641
0.3613	0.0218	0.3620	0.0603
0.3614	0.0203	0.3620	0.0562
0.3615	0.0190	0.3620	0.0524
0.3626	0.0175	0.3630	0.0483
0.3626	0.0161	0.3630	0.0445
0.3637	0.0147	0.3640	0.0404
0.3638	0.0133	0.3640	0.0366
0.3638	0.0118	0.3640	0.0325
0.3649	0.0105	0.3650	0.0287
0.3649	0.0090	0.3650	0.0245
0.3659	0.0076	0.3660	0.0208
0.3659	0.0061	0.3660	0.0167
0.3660	0.0047	0.3660	0.0128
0.3670	0.0032	0.3670	0.0088
0.3670	0.0018	0.3670	0.0050
0.3680	0.0007	0.3680	0.0019
0.3680	-0.0008	0.3680	-0.0021
0.3690	-0.0022	0.3690	-0.0059
0.3700	-0.0037	0.3700	-0.0101
0.3700	-0.0051	0.3700	-0.0139
0.3709	-0.0067	0.3710	-0.0179
0.3729	-0.0077	0.3730	-0.0207
0.3729	-0.0092	0.3730	-0.0247
0.3718	-0.0111	0.3720	-0.0297
0.3708	-0.0125	0.3710	-0.0337
0.3717	-0.0140	0.3720	-0.0376
0.3717	-0.0155	0.3720	-0.0417
0.3716	-0.0169	0.3720	-0.0455
0.3726	-0.0181	0.3730	-0.0485
0.3735	-0.0196	0.3740	-0.0523
0.3734	-0.0211	0.3740	-0.0564
0.3713	-0.0228	0.3720	-0.0614
0.3702	-0.0242	0.3710	-0.0654
0.3721	-0.0254	0.3730	-0.0682
0.3740	-0.0270	0.3750	-0.0722
0.3759	-0.0287	0.3770	-0.0763
0.3758	-0.0302	0.3770	-0.0802
0.3757	-0.0317	0.3770	-0.0842
0.3765	-0.0332	0.3780	-0.0880
0.3774	-0.0345	0.3790	-0.0911
0.3783	-0.0361	0.3800	-0.0951
0.3791	-0.0376	0.3810	-0.0989
0.3790	-0.0392	0.3810	-0.1031
0.3798	-0.0408	0.3820	-0.1069
0.3806	-0.0424	0.3830	-0.1109
0.3805	-0.0439	0.3830	-0.1148
0.3823	-0.0452	0.3850	-0.1177
0.3831	-0.0469	0.3860	-0.1219
0.3839	-0.0485	0.3870	-0.1257
0.3847	-0.0502	0.3880	-0.1297
0.3855	-0.0519	0.3890	-0.1338
0.3843	-0.0532	0.3880	-0.1377
0.3841	-0.0548	0.3880	-0.1418
0.3839	-0.0563	0.3880	-0.1455
0.3847	-0.0580	0.3890	-0.1497
0.3844	-0.0595	0.3890	-0.1535
0.3852	-0.0612	0.3900	-0.1576
0.3860	-0.0625	0.3910	-0.1606
0.3867	-0.0642	0.3920	-0.1644
0.3865	-0.0657	0.3920	-0.1685
0.3852	-0.0670	0.3910	-0.1723
0.3849	-0.0686	0.3910	-0.1764
0.3856	-0.0703	0.3920	-0.1802
0.3873	-0.0722	0.3940	-0.1843
0.3890	-0.0742	0.3960	-0.1884
0.3898	-0.0754	0.3970	-0.1911
0.3904	-0.0772	0.3980	-0.1952
0.3911	-0.0790	0.3990	-0.1993
0.3908	-0.0805	0.3990	-0.2032
0.3914	-0.0823	0.4000	-0.2072
0.3921	-0.0840	0.4010	-0.2110
0.3927	-0.0858	0.4020	-0.2151
0.3934	-0.0875	0.4030	-0.2190
0.3941	-0.0889	0.4040	-0.2219
0.3947	-0.0908	0.4050	-0.2261
0.3944	-0.0923	0.4050	-0.2298
0.3949	-0.0941	0.4060	-0.2339
0.3955	-0.0959	0.4070	-0.2378
0.3961	-0.0977	0.4080	-0.2419
0.3967	-0.0995	0.4090	-0.2456
0.3974	-0.1009	0.4100	-0.2487
0.3979	-0.1028	0.4110	-0.2527
0.3985	-0.1047	0.4120	-0.2568
0.3990	-0.1064	0.4130	-0.2607
0.3996	-0.1083	0.4140	-0.2647
0.4001	-0.1101	0.4150	-0.2685
0.4006	-0.1120	0.4160	-0.2727
0.4013	-0.1135	0.4170	-0.2756
0.4018	-0.1153	0.4180	-0.2795
0.4023	-0.1172	0.4190	-0.2836
0.4028	-0.1191	0.4200	-0.2874
0.4023	-0.1207	0.4200	-0.2915
0.4028	-0.1225	0.4210	-0.2953
0.4032	-0.1245	0.4220	-0.2994
0.4048	-0.1263	0.4240	-0.3024
0.4052	-0.1281	0.4250	-0.3062
0.4057	-0.1301	0.4260	-0.3102
0.4061	-0.1319	0.4270	-0.3141
0.4065	-0.1339	0.4280	-0.3182
0.4069	-0.1358	0.4290	-0.3220
0.4073	-0.1377	0.4300	-0.3261
0.4077	-0.1397	0.4310	-0.3302
0.4082	-0.1413	0.4320	-0.3332
0.4086	-0.1432	0.4330	-0.3370
0.4090	-0.1452	0.4340	-0.3411
0.4103	-0.1474	0.4360	-0.3450
0.4107	-0.1494	0.4370	-0.3490
0.4120	-0.1517	0.4390	-0.3528
0.4124	-0.1533	0.4400	-0.3559
0.4127	-0.1553	0.4410	-0.3599
0.4131	-0.1573	0.4420	-0.3637
0.4143	-0.1597	0.4440	-0.3679
0.4146	-0.1616	0.4450	-0.3716
0.4149	-0.1637	0.4460	-0.3757
0.4163	-0.1656	0.4480	-0.3787
0.4165	-0.1676	0.4490	-0.3825
0.4168	-0.1697	0.4500	-0.3867
0.4170	-0.1717	0.4510	-0.3905
0.4182	-0.1741	0.4530	-0.3945
0.4184	-0.1762	0.4540	-0.3986
0.4186	-0.1782	0.4550	-0.4025
0.4199	-0.1803	0.4570	-0.4055
0.4201	-0.1824	0.4580	-0.4096
0.4203	-0.1844	0.4590	-0.4134
0.4214	-0.1869	0.4610	-0.4174
0.4216	-0.1889	0.4620	-0.4213
0.4229	-0.1910	0.4640	-0.4242
0.4239	-0.1936	0.4660	-0.4284
0.4240	-0.1957	0.4670	-0.4325
0.4251	-0.1982	0.4690	-0.4363
0.4252	-0.2003	0.4700	-0.4403
0.4261	-0.2030	0.4720	-0.4445
0.4273	-0.2051	0.4740	-0.4474
0.4283	-0.2077	0.4760	-0.4516
0.4292	-0.2104	0.4780	-0.4557
0.4311	-0.2134	0.4810	-0.4597
0.4340	-0.2165	0.4850	-0.4628
0.6101	-0.3180	0.6880	-0.4804
0.6123	-0.3223	0.6920	-0.4845
0.6129	-0.3256	0.6940	-0.4884
0.6133	-0.3291	0.6960	-0.4925
0.6155	-0.3335	0.7000	-0.4965
0.6158	-0.3370	0.7020	-0.5007
0.6166	-0.3398	0.7040	-0.5036
0.6187	-0.3442	0.7080	-0.5077
0.6207	-0.3487	0.7120	-0.5119
0.6193	-0.3512	0.7120	-0.5159
0.6197	-0.3546	0.7140	-0.5197
0.6217	-0.3592	0.7180	-0.5239
0.6220	-0.3627	0.7200	-0.5279
0.6243	-0.3666	0.7240	-0.5309
0.5569	-0.3391	0.6520	-0.5470
0.5500	-0.3389	0.6460	-0.5522
0.5470	-0.3399	0.6440	-0.5560
0.5439	-0.3411	0.6420	-0.5601
0.5408	-0.3422	0.6400	-0.5642
0.5377	-0.3433	0.6380	-0.5682
0.5363	-0.3456	0.6380	-0.5724
0.5350	-0.3476	0.6380	-0.5762
0.5336	-0.3498	0.6380	-0.5802
0.5321	-0.3520	0.6380	-0.5844
0.5323	-0.3553	0.6400	-0.5885
0.5309	-0.3574	0.6400	-0.5925
0.5311	-0.3607	0.6420	-0.5966
0.5297	-0.3627	0.6420	-0.6005
0.5298	-0.3661	0.6440	-0.6046
0.5320	-0.3699	0.6480	-0.6076
0.5307	-0.3787	0.6520	-0.6198
0.6520	-0.4704	0.8040	-0.6250
0.6533	-0.4755	0.8080	-0.6291
0.6546	-0.4805	0.8120	-0.6332
0.6558	-0.4855	0.8160	-0.6373
0.6576	-0.4899	0.8200	-0.6402
0.6588	-0.4950	0.8240	-0.6444
0.6615	-0.5013	0.8300	-0.6485
0.6627	-0.5064	0.8340	-0.6525
0.6639	-0.5114	0.8380	-0.6564
0.6649	-0.5166	0.8420	-0.6605
0.6660	-0.5217	0.8460	-0.6645
0.6675	-0.5262	0.8500	-0.6676
0.6701	-0.5326	0.8560	-0.6716
0.6710	-0.5379	0.8600	-0.6757
0.6719	-0.5432	0.8640	-0.6798
0.6744	-0.5497	0.8700	-0.6839
0.6769	-0.5561	0.8760	-0.6877
0.6782	-0.5608	0.8800	-0.6910
0.6791	-0.5660	0.8840	-0.6948
0.6813	-0.5726	0.8900	-0.6989
0.6821	-0.5779	0.8940	-0.7029
0.6842	-0.5846	0.9000	-0.7071
0.6849	-0.5901	0.9040	-0.7112
0.6870	-0.5968	0.9100	-0.7152
0.6897	-0.6028	0.9160	-0.7183
0.6918	-0.6096	0.9220	-0.7223
0.6924	-0.6149	0.9260	-0.7261
0.6943	-0.6217	0.9320	-0.7303
0.6962	-0.6286	0.9380	-0.7344
0.6955	-0.6383	0.9440	-0.7425
0.4646	-0.4401	0.6400	-0.7584
0.4658	-0.4447	0.6440	-0.7622
0.4640	-0.4466	0.6440	-0.7662
0.4607	-0.4471	0.6420	-0.7703
0.4575	-0.4476	0.6400	-0.7745
0.4542	-0.4480	0.6380	-0.7785
0.4525	-0.4497	0.6380	-0.7823
0.4521	-0.4530	0.6400	-0.7865
0.4516	-0.4563	0.6420	-0.7906
0.4545	-0.4619	0.6480	-0.7935
0.4553	-0.4667	0.6520	-0.7977
0.4562	-0.4714	0.6560	-0.8017
0.4571	-0.4761	0.6600	-0.8058
0.4579	-0.4809	0.6640	-0.8099
0.4590	-0.4853	0.6680	-0.8132
0.4571	-0.4953	0.6740	-0.8255
0.4075	-0.4485	0.6060	-0.8333
0.4043	-0.4487	0.6040	-0.8375
0.4025	-0.4504	0.6040	-0.8415
0.3993	-0.4505	0.6020	-0.8456
0.3961	-0.4507	0.6000	-0.8497
0.3943	-0.4523	0.6000	-0.8538
0.3924	-0.4539	0.6000	-0.8579
0.3919	-0.4570	0.6020	-0.8620
0.3913	-0.4601	0.6040	-0.8660
0.3920	-0.4648	0.6080	-0.8702
0.3926	-0.4695	0.6120	-0.8743
0.3937	-0.4738	0.6160	-0.8775
0.3955	-0.4801	0.6220	-0.8817
0.3961	-0.4847	0.6260	-0.8857
0.3984	-0.4906	0.6320	-0.8888
0.4002	-0.4969	0.6380	-0.8928
0.4006	-0.5017	0.6420	-0.8969
0.4027	-0.5077	0.6480	-0.9002
0.4043	-0.5140	0.6540	-0.9043
0.4060	-0.5204	0.6600	-0.9083
0.4080	-0.5264	0.6660	-0.9114
0.4083	-0.5312	0.6700	-0.9154
0.4098	-0.5376	0.6760	-0.9195
0.4130	-0.5452	0.6840	-0.9225
0.4142	-0.5518	0.6900	-0.9269
0.4156	-0.5583	0.6960	-0.9309
0.4168	-0.5649	0.7020	-0.9351
0.4199	-0.5725	0.7100	-0.9380
0.4210	-0.5791	0.7160	-0.9422
0.4222	-0.5857	0.7220	-0.9463
0.4251	-0.5935	0.7300	-0.9492
0.4261	-0.6001	0.7360	-0.9534
0.4281	-0.6085	0.7440	-0.9577
0.4309	-0.6163	0.7520	-0.9607
0.4329	-0.6247	0.7600	-0.9648
0.4348	-0.6330	0.7680	-0.9689
0.4363	-0.6393	0.7740	-0.9719
0.4393	-0.6494	0.7840	-0.9760
0.4411	-0.6578	0.7920	-0.9800
0.4434	-0.6659	0.8000	-0.9834
0.4451	-0.6744	0.8080	-0.9874
0.4467	-0.6829	0.8160	-0.9915
0.4501	-0.6926	0.8260	-0.9945
0.4527	-0.7028	0.8360	-0.9986
0.4541	-0.7115	0.8440	-1.0027
0.4571	-0.7214	0.8540	-1.0060
0.4595	-0.7317	0.8640	-1.0100
0.4628	-0.7438	0.8760	-1.0142
0.3613	-0.7495	0.8320	-1.1216
0.3591	-0.7527	0.8340	-1.1257
0.3586	-0.7596	0.8400	-1.1298
0.0168	-0.8058	0.8060	-1.5500
0.0137	-0.8079	0.8080	-1.5538
0.0104	-0.8079	0.8080	-1.5579
0.0073	-0.8080	0.8080	-1.5618
