x	y	r	phi
0.5833	0.4714	0.7500	0.6796
0.5837	0.4677	0.7480	0.6755
0.5839	0.4642	0.7460	0.6717
0.5858	0.4619	0.7460	0.6677
0.5876	0.4596	0.7460	0.6638
0.5882	0.4555	0.7440	0.6589
0.5901	0.4531	0.7440	0.6548
0.5903	0.4496	0.7420	0.6510
0.5921	0.4472	0.7420	0.6470
0.5939	0.4448	0.7420	0.6428
0.5940	0.4413	0.7400	0.6390
0.5958	0.4389	0.7400	0.6349
0.5974	0.4366	0.7400	0.6311
0.6009	0.4354	0.7420	0.6270
0.6025	0.4330	0.7420	0.6232
0.6027	0.4294	0.7400	0.6191
0.6026	0.4260	0.7380	0.6153
0.6011	0.4212	0.7340	0.6112
0.6027	0.4189	0.7340	0.6074
0.6045	0.4164	0.7340	0.6032
0.6060	0.4141	0.7340	0.5995
0.6077	0.4116	0.7340	0.5954
0.6093	0.4093	0.7340	0.5915
0.6093	0.4057	0.7320	0.5874
0.6108	0.4034	0.7320	0.5837
0.6125	0.4009	0.7320	0.5796
0.6140	0.3985	0.7320	0.5757
0.6140	0.3949	0.7300	0.5716
0.6154	0.3926	0.7300	0.5679
0.6170	0.3901	0.7300	0.5637
0.6185	0.3877	0.7300	0.5599
0.6201	0.3852	0.7300	0.5558
0.6217	0.3827	0.7300	0.5518
0.6214	0.3792	0.7280	0.5479
0.6230	0.3767	0.7280	0.5438
0.6244	0.3743	0.7280	0.5400
0.6259	0.3717	0.7280	0.5359
0.6273	0.3693	0.7280	0.5321
0.6289	0.3668	0.7280	0.5280
0.6302	0.3644	0.7280	0.5242
0.6317	0.3618	0.7280	0.5201
0.6331	0.3594	0.7280	0.5163
0.6346	0.3568	0.7280	0.5122
0.6360	0.3542	0.7280	0.5081
0.6356	0.3508	0.7260	0.5043
0.6371	0.3482	0.7260	0.5002
0.6385	0.3456	0.7260	0.4961
0.6398	0.3432	0.7260	0.4923
0.6412	0.3405	0.7260	0.4882
0.6426	0.3379	0.7260	0.4841
0.6438	0.3355	0.7260	0.4803
0.6434	0.3319	0.7240	0.4762
0.6448	0.3292	0.7240	0.4721
0.6461	0.3268	0.7240	0.4682
0.6459	0.3227	0.7220	0.4634
0.6472	0.3201	0.7220	0.4593
0.6485	0.3174	0.7220	0.4552
0.6497	0.3149	0.7220	0.4514
0.6510	0.3123	0.7220	0.4473
0.6522	0.3096	0.7220	0.4432
0.6534	0.3071	0.7220	0.4394
0.6547	0.3044	0.7220	0.4353
0.6559	0.3018	0.7220	0.4312
0.6571	0.2993	0.7220	0.4274
0.6583	0.2966	0.7220	0.4233
0.6610	0.2954	0.7240	0.4203
0.6622	0.2927	0.7240	0.4162
0.6633	0.2902	0.7240	0.4124
0.6645	0.2875	0.7240	0.4083
0.6657	0.2847	0.7240	0.4042
0.6667	0.2822	0.7240	0.4004
0.6679	0.2794	0.7240	0.3962
0.6690	0.2767	0.7240	0.3922
0.6701	0.2742	0.7240	0.3884
0.6712	0.2714	0.7240	0.3843
0.6723	0.2687	0.7240	0.3802
0.6733	0.2661	0.7240	0.3764
0.6744	0.2633	0.7240	0.3723
0.6755	0.2606	0.7240	0.3682
0.6765	0.2580	0.7240	0.3644
0.6775	0.2552	0.7240	0.3603
0.6786	0.2525	0.7240	0.3562
0.6814	0.2506	0.7260	0.3524
0.6824	0.2478	0.7260	0.3483
0.6834	0.2450	0.7260	0.3442
0.6844	0.2424	0.7260	0.3404
0.6853	0.2396	0.7260	0.3363
0.6863	0.2368	0.7260	0.3322
0.6891	0.2348	0.7280	0.3284
0.6881	0.2314	0.7260	0.3243
0.6891	0.2285	0.7260	0.3202
0.6919	0.2265	0.7280	0.3164
0.6928	0.2236	0.7280	0.3123
0.6936	0.2211	0.7280	0.3085
0.6945	0.2182	0.7280	0.3044
0.6954	0.2153	0.7280	0.3003
0.6962	0.2127	0.7280	0.2964
0.6971	0.2099	0.7280	0.2924
0.6980	0.2070	0.7280	0.2883
0.7007	0.2049	0.7300	0.2845
0.7015	0.2020	0.7300	0.2804
0.7023	0.1991	0.7300	0.2763
0.7031	0.1965	0.7300	0.2725
0.7058	0.1941	0.7320	0.2684
0.7066	0.1912	0.7320	0.2643
0.7073	0.1885	0.7320	0.2605
0.7081	0.1856	0.7320	0.2564
0.7108	0.1833	0.7340	0.2523
0.7115	0.1805	0.7340	0.2485
0.7141	0.1781	0.7360	0.2444
0.7149	0.1751	0.7360	0.2403
0.7155	0.1725	0.7360	0.2365
0.7162	0.1695	0.7360	0.2324
0.7189	0.1670	0.7380	0.2283
0.7195	0.1643	0.7380	0.2244
0.7201	0.1614	0.7380	0.2204
0.7228	0.1588	0.7400	0.2163
0.7234	0.1560	0.7400	0.2125
0.7259	0.1535	0.7420	0.2084
0.7266	0.1505	0.7420	0.2043
0.7271	0.1478	0.7420	0.2005
0.7297	0.1451	0.7440	0.1963
0.7321	0.1434	0.7460	0.1934
0.7327	0.1404	0.7460	0.1894
0.7332	0.1376	0.7460	0.1855
0.7338	0.1346	0.7460	0.1814
0.7363	0.1319	0.7480	0.1773
0.7387	0.1295	0.7500	0.1735
0.7393	0.1264	0.7500	0.1694
0.7398	0.1234	0.7500	0.1653
0.7422	0.1209	0.7520	0.1615
0.7427	0.1179	0.7520	0.1574
0.7451	0.1154	0.7540	0.1536
0.7436	0.1120	0.7520	0.1495
0.7441	0.1090	0.7520	0.1454
0.7465	0.1064	0.7540	0.1416
0.7469	0.1033	0.7540	0.1375
0.7473	0.1003	0.7540	0.1334
0.7477	0.0972	0.7540	0.1293
0.7501	0.0944	0.7560	0.1252
0.7524	0.0916	0.7580	0.1211
0.7548	0.0888	0.7600	0.1171
0.7572	0.0857	0.7620	0.1127
0.7575	0.0826	0.7620	0.1086
0.7598	0.0797	0.7640	0.1045
0.7641	0.0770	0.7680	0.1004
0.7663	0.0749	0.7700	0.0974
0.7667	0.0717	0.7700	0.0933
0.7669	0.0686	0.7700	0.0893
0.7672	0.0655	0.7700	0.0851
0.7675	0.0621	0.7700	0.0807
0.7677	0.0590	0.7700	0.0767
0.7680	0.0558	0.7700	0.0726
0.7682	0.0527	0.7700	0.0685
0.7704	0.0497	0.7720	0.0644
0.7686	0.0464	0.7700	0.0603
0.7708	0.0433	0.7720	0.0562
0.7769	0.0406	0.7780	0.0522
0.7791	0.0375	0.7800	0.0480
0.7812	0.0343	0.7820	0.0439
0.7814	0.0312	0.7820	0.0399
0.7815	0.0280	0.7820	0.0358
0.7836	0.0248	0.7840	0.0316
0.7857	0.0217	0.7860	0.0276
0.7878	0.0183	0.7880	0.0232
0.7899	0.0151	0.7900	0.0192
0.7899	0.0119	0.7900	0.0151
0.7920	0.0087	0.7920	0.0109
0.7940	0.0063	0.7940	0.0080
0.7940	0.0030	0.7940	0.0038
0.7940	-0.0002	0.7940	-0.0002
0.7960	-0.0034	0.7960	-0.0043
0.7980	-0.0070	0.7980	-0.0087
0.7999	-0.0102	0.8000	-0.0128
0.8019	-0.0135	0.8020	-0.0169
0.8018	-0.0168	0.8020	-0.0210
0.8037	-0.0201	0.8040	-0.0250
0.8037	-0.0234	0.8040	-0.0291
0.8056	-0.0268	0.8060	-0.0333
0.8074	-0.0301	0.8080	-0.0373
0.8093	-0.0335	0.8100	-0.0414
0.8112	-0.0370	0.8120	-0.0455
0.8130	-0.0403	0.8140	-0.0496
0.8148	-0.0438	0.8160	-0.0537
0.8166	-0.0473	0.8180	-0.0578
0.8185	-0.0500	0.8200	-0.0611
0.8203	-0.0535	0.8220	-0.0651
0.8200	-0.0569	0.8220	-0.0692
0.8198	-0.0602	0.8220	-0.0733
0.8195	-0.0635	0.8220	-0.0774
0.8233	-0.0672	0.8260	-0.0815
0.8270	-0.0710	0.8300	-0.0856
0.8267	-0.0743	0.8300	-0.0896
0.8283	-0.0779	0.8320	-0.0938
0.8300	-0.0817	0.8340	-0.0982
0.8316	-0.0853	0.8360	-0.1022
0.8333	-0.0889	0.8380	-0.1063
0.8349	-0.0926	0.8400	-0.1104
0.8365	-0.0962	0.8420	-0.1145
0.8381	-0.0999	0.8440	-0.1186
0.8396	-0.1036	0.8460	-0.1227
0.8433	-0.1066	0.8500	-0.1257
0.8448	-0.1105	0.8520	-0.1300
0.8463	-0.1142	0.8540	-0.1341
0.8478	-0.1180	0.8560	-0.1383
0.8533	-0.1222	0.8620	-0.1423
0.8616	-0.1342	0.8720	-0.1545
0.9194	-0.3506	0.9840	-0.3643
0.9102	-0.3522	0.9760	-0.3692
0.9050	-0.3545	0.9720	-0.3733
0.9019	-0.3572	0.9700	-0.3771
0.9041	-0.3624	0.9740	-0.3812
0.9064	-0.3673	0.9780	-0.3850
0.9071	-0.3762	0.9820	-0.3932
0.8647	-0.3636	0.9380	-0.3981
0.8522	-0.3622	0.9260	-0.4019
0.8470	-0.3642	0.9220	-0.4060
0.8456	-0.3674	0.9220	-0.4099
0.8442	-0.3708	0.9220	-0.4139
0.8464	-0.3757	0.9260	-0.4177
0.8485	-0.3808	0.9300	-0.4218
0.8506	-0.3857	0.9340	-0.4257
0.8527	-0.3908	0.9380	-0.4297
0.8547	-0.3960	0.9420	-0.4338
0.8550	-0.4001	0.9440	-0.4377
0.8593	-0.4052	0.9500	-0.4406
0.8612	-0.4104	0.9540	-0.4448
0.8632	-0.4155	0.9580	-0.4486
0.8669	-0.4216	0.9640	-0.4526
0.8689	-0.4267	0.9680	-0.4565
0.8707	-0.4320	0.9720	-0.4606
0.8726	-0.4371	0.9760	-0.4644
0.8744	-0.4425	0.9800	-0.4684
0.8784	-0.4479	0.9860	-0.4715
0.8803	-0.4530	0.9900	-0.4752
0.8837	-0.4594	0.9960	-0.4794
0.5243	-0.7633	0.9260	-0.9689
0.5235	-0.7687	0.9300	-0.9729
0.5181	-0.7675	0.9260	-0.9770
0.5129	-0.7734	0.9280	-0.9852
-0.3625	-0.4347	0.5660	-2.2659
-0.3669	-0.4363	0.5700	-2.2700
-0.3686	-0.4348	0.5700	-2.2740
-0.3704	-0.4332	0.5700	-2.2782
-0.3709	-0.4302	0.5680	-2.2823
-0.3726	-0.4287	0.5680	-2.2863
-0.3731	-0.4257	0.5660	-2.2904
-0.3735	-0.4226	0.5640	-2.2945
-0.3752	-0.4211	0.5640	-2.2986
-0.3769	-0.4196	0.5640	-2.3027
-0.3773	-0.4165	0.5620	-2.3068
-0.3790	-0.4150	0.5620	-2.3108
-0.3793	-0.4120	0.5600	-2.3150
-0.3810	-0.4104	0.5600	-2.3191
-0.3818	-0.4070	0.5580	-2.3243
-0.3834	-0.4054	0.5580	-2.3283
-0.3837	-0.4024	0.5560	-2.3324
-0.3853	-0.4008	0.5560	-2.3365
-0.3856	-0.3978	0.5540	-2.3406
-0.3872	-0.3962	0.5540	-2.3447
-0.3874	-0.3932	0.5520	-2.3488
-0.3890	-0.3916	0.5520	-2.3528
-0.3906	-0.3900	0.5520	-2.3570
-0.3908	-0.3870	0.5500	-2.3611
-0.3924	-0.3854	0.5500	-2.3651
-0.3925	-0.3824	0.5480	-2.3692
-0.3941	-0.3808	0.5480	-2.3734
-0.3956	-0.3792	0.5480	-2.3774
-0.3961	-0.3758	0.5460	-2.3824
-0.3976	-0.3742	0.5460	-2.3864
-0.3991	-0.3726	0.5460	-2.3905
-0.3992	-0.3696	0.5440	-2.3946
-0.4007	-0.3680	0.5440	-2.3987
-0.4022	-0.3663	0.5440	-2.4028
-0.4022	-0.3633	0.5420	-2.4069
-0.4036	-0.3617	0.5420	-2.4109
-0.4051	-0.3600	0.5420	-2.4151
-0.4051	-0.3570	0.5400	-2.4192
-0.4066	-0.3554	0.5400	-2.4232
-0.4080	-0.3537	0.5400	-2.4273
-0.4080	-0.3507	0.5380	-2.4315
-0.4094	-0.3491	0.5380	-2.4355
-0.4108	-0.3474	0.5380	-2.4396
-0.4107	-0.3444	0.5360	-2.4437
-0.4121	-0.3428	0.5360	-2.4478
-0.4135	-0.3411	0.5360	-2.4519
-0.4149	-0.3394	0.5360	-2.4560
-0.4151	-0.3359	0.5340	-2.4612
-0.4164	-0.3343	0.5340	-2.4652
-0.4178	-0.3326	0.5340	-2.4693
-0.4192	-0.3308	0.5340	-2.4734
-0.4189	-0.3279	0.5320	-2.4775
-0.4203	-0.3262	0.5320	-2.4816
-0.4216	-0.3244	0.5320	-2.4857
-0.4229	-0.3227	0.5320	-2.4897
-0.4242	-0.3211	0.5320	-2.4936
-0.4239	-0.3182	0.5300	-2.4977
-0.4252	-0.3165	0.5300	-2.5017
-0.4265	-0.3147	0.5300	-2.5059
-0.4261	-0.3118	0.5280	-2.5100
-0.4274	-0.3100	0.5280	-2.5140
-0.4287	-0.3083	0.5280	-2.5181
-0.4299	-0.3065	0.5280	-2.5222
-0.4312	-0.3048	0.5280	-2.5263
-0.4308	-0.3018	0.5260	-2.5304
-0.4320	-0.3001	0.5260	-2.5345
-0.4332	-0.2983	0.5260	-2.5385
-0.4344	-0.2965	0.5260	-2.5427
-0.4357	-0.2947	0.5260	-2.5468
-0.4368	-0.2930	0.5260	-2.5508
-0.4364	-0.2901	0.5240	-2.5549
-0.4376	-0.2883	0.5240	-2.5591
-0.4387	-0.2865	0.5240	-2.5631
-0.4399	-0.2847	0.5240	-2.5672
-0.4411	-0.2829	0.5240	-2.5713
-0.4409	-0.2795	0.5220	-2.5765
-0.4420	-0.2777	0.5220	-2.5805
-0.4431	-0.2759	0.5220	-2.5847
-0.4442	-0.2741	0.5220	-2.5888
-0.4453	-0.2723	0.5220	-2.5928
-0.4465	-0.2705	0.5220	-2.5969
-0.4475	-0.2687	0.5220	-2.6008
-0.4486	-0.2669	0.5220	-2.6049
-0.4497	-0.2651	0.5220	-2.6089
-0.4507	-0.2634	0.5220	-2.6128
-0.4518	-0.2615	0.5220	-2.6169
-0.4528	-0.2598	0.5220	-2.6207
-0.4521	-0.2570	0.5200	-2.6247
-0.4531	-0.2551	0.5200	-2.6289
-0.4541	-0.2534	0.5200	-2.6327
-0.4551	-0.2515	0.5200	-2.6367
-0.4561	-0.2498	0.5200	-2.6406
-0.4571	-0.2479	0.5200	-2.6447
-0.4563	-0.2452	0.5180	-2.6485
-0.4590	-0.2443	0.5200	-2.6525
-0.4600	-0.2424	0.5200	-2.6567
-0.4610	-0.2406	0.5200	-2.6605
-0.4620	-0.2387	0.5200	-2.6646
-0.4629	-0.2370	0.5200	-2.6684
-0.4638	-0.2351	0.5200	-2.6725
-0.4630	-0.2323	0.5180	-2.6766
-0.4639	-0.2305	0.5180	-2.6804
-0.4648	-0.2286	0.5180	-2.6845
-0.4657	-0.2268	0.5180	-2.6883
-0.4666	-0.2249	0.5180	-2.6924
-0.4675	-0.2231	0.5180	-2.6963
-0.4684	-0.2212	0.5180	-2.7003
-0.4693	-0.2193	0.5180	-2.7044
-0.4701	-0.2175	0.5180	-2.7082
-0.4710	-0.2156	0.5180	-2.7123
-0.4718	-0.2138	0.5180	-2.7161
-0.4727	-0.2119	0.5180	-2.7202
-0.4736	-0.2099	0.5180	-2.7243
-0.4743	-0.2081	0.5180	-2.7281
-0.4752	-0.2062	0.5180	-2.7322
-0.4760	-0.2044	0.5180	-2.7360
-0.4768	-0.2024	0.5180	-2.7401
-0.4776	-0.2006	0.5180	-2.7439
-0.4784	-0.1986	0.5180	-2.7480
-0.4792	-0.1967	0.5180	-2.7522
-0.4799	-0.1949	0.5180	-2.7559
-0.4807	-0.1929	0.5180	-2.7600
-0.4815	-0.1911	0.5180	-2.7638
-0.4823	-0.1891	0.5180	-2.7680
-0.4830	-0.1871	0.5180	-2.7720
-0.4856	-0.1860	0.5200	-2.7758
-0.4864	-0.1840	0.5200	-2.7800
-0.4871	-0.1821	0.5200	-2.7838
-0.4878	-0.1801	0.5200	-2.7878
-0.4885	-0.1783	0.5200	-2.7917
-0.4892	-0.1763	0.5200	-2.7958
-0.4899	-0.1743	0.5200	-2.7998
-0.4906	-0.1724	0.5200	-2.8036
-0.4913	-0.1704	0.5200	-2.8078
-0.4919	-0.1685	0.5200	-2.8116
-0.4926	-0.1665	0.5200	-2.8156
-0.4933	-0.1645	0.5200	-2.8197
-0.4939	-0.1626	0.5200	-2.8236
-0.4965	-0.1612	0.5220	-2.8277
-0.4971	-0.1593	0.5220	-2.8314
-0.4977	-0.1573	0.5220	-2.8356
-0.4983	-0.1554	0.5220	-2.8394
-0.4990	-0.1533	0.5220	-2.8435
-0.4996	-0.1513	0.5220	-2.8475
