x	y	r	phi
0.0850	-0.1260	0.1520	-0.9776
0.0838	-0.1256	0.1510	-0.9825
-0.0835	-0.1258	0.1510	-2.1565
-0.0840	-0.1255	0.1510	-2.1603
-0.0849	-0.1261	0.1520	-2.1633
-0.0854	-0.1257	0.1520	-2.1674
-0.0859	-0.1254	0.1520	-2.1715
-0.0869	-0.1260	0.1530	-2.1745
-0.0873	-0.1256	0.1530	-2.1783
-0.0879	-0.1253	0.1530	-2.1825
-0.0888	-0.1258	0.1540	-2.1854
-0.0893	-0.1254	0.1540	-2.1896
-0.0898	-0.1251	0.1540	-2.1933
-0.0908	-0.1256	0.1550	-2.1964
-0.0913	-0.1253	0.1550	-2.2004
-0.0922	-0.1258	0.1560	-2.2035
-0.0927	-0.1254	0.1560	-2.2075
-0.0937	-0.1260	0.1570	-2.2106
-0.0942	-0.1256	0.1570	-2.2143
-0.0947	-0.1252	0.1570	-2.2184
-0.0957	-0.1257	0.1580	-2.2214
-0.0962	-0.1253	0.1580	-2.2255
-0.0972	-0.1258	0.1590	-2.2285
-0.0977	-0.1255	0.1590	-2.2323
-0.0987	-0.1260	0.1600	-2.2353
-0.0992	-0.1255	0.1600	-2.2394
-0.1002	-0.1260	0.1610	-2.2424
-0.1007	-0.1257	0.1610	-2.2462
-0.1012	-0.1252	0.1610	-2.2503
-0.1017	-0.1248	0.1610	-2.2545
-0.1027	-0.1253	0.1620	-2.2574
-0.1032	-0.1249	0.1620	-2.2613
-0.1037	-0.1245	0.1620	-2.2653
-0.1047	-0.1249	0.1630	-2.2684
-0.1052	-0.1245	0.1630	-2.2721
-0.1062	-0.1250	0.1640	-2.2752
-0.1074	-0.1253	0.1650	-2.2792
-0.1078	-0.1249	0.1650	-2.2830
-0.1089	-0.1253	0.1660	-2.2860
-0.1094	-0.1249	0.1660	-2.2901
-0.1099	-0.1244	0.1660	-2.2943
-0.1109	-0.1248	0.1670	-2.2972
-0.1120	-0.1253	0.1680	-2.3002
-0.1124	-0.1248	0.1680	-2.3040
-0.1135	-0.1252	0.1690	-2.3071
-0.1140	-0.1248	0.1690	-2.3111
-0.1145	-0.1243	0.1690	-2.3150
-0.1155	-0.1247	0.1700	-2.3179
-0.1160	-0.1242	0.1700	-2.3221
-0.1171	-0.1246	0.1710	-2.3250
-0.1182	-0.1250	0.1720	-2.3281
-0.1186	-0.1245	0.1720	-2.3318
-0.1191	-0.1241	0.1720	-2.3360
-0.1203	-0.1243	0.1730	-2.3401
-0.1214	-0.1246	0.1740	-2.3431
-0.1219	-0.1242	0.1740	-2.3469
-0.1224	-0.1237	0.1740	-2.3509
-0.1235	-0.1240	0.1750	-2.3540
-0.1245	-0.1244	0.1760	-2.3570
-0.1250	-0.1239	0.1760	-2.3608
-0.1261	-0.1242	0.1770	-2.3638
-0.1266	-0.1237	0.1770	-2.3679
-0.1283	-0.1234	0.1780	-2.3758
-0.1305	-0.1240	0.1800	-2.3818
-0.1316	-0.1243	0.1810	-2.3848
-0.1328	-0.1244	0.1820	-2.3889
-0.1333	-0.1239	0.1820	-2.3927
-0.1338	-0.1234	0.1820	-2.3967
-0.1349	-0.1236	0.1830	-2.3998
-0.1360	-0.1239	0.1840	-2.4028
-0.1365	-0.1234	0.1840	-2.4066
-0.1376	-0.1236	0.1850	-2.4096
-0.1389	-0.1237	0.1860	-2.4137
-0.1400	-0.1240	0.1870	-2.4167
-0.1405	-0.1234	0.1870	-2.4208
-0.1416	-0.1237	0.1880	-2.4238
-0.1428	-0.1238	0.1890	-2.4276
-0.1440	-0.1240	0.1900	-2.4306
-0.1445	-0.1234	0.1900	-2.4347
-0.1456	-0.1236	0.1910	-2.4377
-0.1468	-0.1237	0.1920	-2.4415
-0.1480	-0.1239	0.1930	-2.4445
-0.1485	-0.1233	0.1930	-2.4486
-0.1496	-0.1235	0.1940	-2.4516
-0.1509	-0.1235	0.1950	-2.4554
-0.1520	-0.1237	0.1960	-2.4584
-0.1525	-0.1231	0.1960	-2.4625
-0.1544	-0.1239	0.1980	-2.4655
-0.1550	-0.1233	0.1980	-2.4696
-0.1561	-0.1234	0.1990	-2.4726
-0.1573	-0.1236	0.2000	-2.4756
-0.1577	-0.1230	0.2000	-2.4794
-0.1590	-0.1229	0.2010	-2.4835
-0.1602	-0.1231	0.2020	-2.4865
-0.1614	-0.1231	0.2030	-2.4903
-0.1626	-0.1232	0.2040	-2.4933
-0.1638	-0.1233	0.2050	-2.4964
-0.1651	-0.1232	0.2060	-2.5004
-0.1663	-0.1233	0.2070	-2.5035
-0.1667	-0.1227	0.2070	-2.5072
-0.1680	-0.1226	0.2080	-2.5113
-0.1700	-0.1233	0.2100	-2.5143
-0.1705	-0.1226	0.2100	-2.5184
-0.1717	-0.1226	0.2110	-2.5214
-0.1729	-0.1227	0.2120	-2.5245
-0.1742	-0.1226	0.2130	-2.5282
-0.1762	-0.1232	0.2150	-2.5313
-0.1767	-0.1225	0.2150	-2.5353
-0.1779	-0.1225	0.2160	-2.5384
-0.1792	-0.1224	0.2170	-2.5421
-0.1812	-0.1230	0.2190	-2.5452
-0.1824	-0.1230	0.2200	-2.5481
-0.1837	-0.1228	0.2210	-2.5523
-0.1849	-0.1228	0.2220	-2.5552
-0.1863	-0.1226	0.2230	-2.5594
-0.1875	-0.1226	0.2240	-2.5623
-0.1888	-0.1224	0.2250	-2.5662
-0.1899	-0.1225	0.2260	-2.5688
-0.1920	-0.1230	0.2280	-2.5718
-0.1933	-0.1228	0.2290	-2.5756
-0.1945	-0.1227	0.2300	-2.5787
-0.1958	-0.1225	0.2310	-2.5825
-0.1970	-0.1225	0.2320	-2.5855
-0.1992	-0.1228	0.2340	-2.5894
-0.2004	-0.1227	0.2350	-2.5923
-0.2018	-0.1224	0.2360	-2.5962
-0.2030	-0.1223	0.2370	-2.5991
-0.2050	-0.1228	0.2390	-2.6018
-0.2064	-0.1225	0.2400	-2.6059
-0.2077	-0.1222	0.2410	-2.6098
-0.2098	-0.1226	0.2430	-2.6128
-0.2110	-0.1225	0.2440	-2.6155
-0.2131	-0.1229	0.2460	-2.6185
-0.2144	-0.1226	0.2470	-2.6223
-0.2158	-0.1222	0.2480	-2.6262
-0.2179	-0.1226	0.2500	-2.6291
-0.2191	-0.1224	0.2510	-2.6321
-0.2213	-0.1225	0.2530	-2.6360
-0.2226	-0.1224	0.2540	-2.6389
-0.2248	-0.1225	0.2560	-2.6428
-0.2269	-0.1228	0.2580	-2.6457
-0.2281	-0.1226	0.2590	-2.6485
-0.2304	-0.1226	0.2610	-2.6525
-0.2316	-0.1224	0.2620	-2.6553
-0.2339	-0.1224	0.2640	-2.6594
-0.2360	-0.1227	0.2660	-2.6621
-0.2374	-0.1223	0.2670	-2.6660
-0.2395	-0.1225	0.2690	-2.6689
