x	y	r	phi
-0.0698	0.1821	0.1950	1.9368
-0.0686	0.1815	0.1940	1.9324
-0.0679	0.1817	0.1940	1.9281
-0.0671	0.1820	0.1940	1.9237
-0.0658	0.1814	0.1930	1.9185
-0.0650	0.1817	0.1930	1.9142
-0.0642	0.1820	0.1930	1.9098
-0.0634	0.1823	0.1930	1.9055
-0.0626	0.1826	0.1930	1.9011
-0.0613	0.1820	0.1920	1.8956
-0.0605	0.1822	0.1920	1.8913
-0.0597	0.1825	0.1920	1.8872
-0.0589	0.1827	0.1920	1.8829
-0.0581	0.1830	0.1920	1.8785
-0.0574	0.1832	0.1920	1.8741
-0.0565	0.1835	0.1920	1.8697
-0.0557	0.1837	0.1920	1.8653
-0.0549	0.1840	0.1920	1.8610
-0.0538	0.1833	0.1910	1.8566
-0.0531	0.1835	0.1910	1.8523
-0.0523	0.1837	0.1910	1.8482
-0.0515	0.1839	0.1910	1.8438
-0.0507	0.1841	0.1910	1.8394
-0.0494	0.1835	0.1900	1.8340
-0.0486	0.1837	0.1900	1.8297
-0.0478	0.1839	0.1900	1.8252
-0.0471	0.1841	0.1900	1.8212
-0.0463	0.1843	0.1900	1.8168
-0.0455	0.1845	0.1900	1.8125
-0.0447	0.1847	0.1900	1.8081
-0.0439	0.1849	0.1900	1.8038
-0.0430	0.1851	0.1900	1.7994
-0.0419	0.1843	0.1890	1.7942
-0.0411	0.1845	0.1890	1.7899
-0.0403	0.1847	0.1890	1.7855
-0.0395	0.1848	0.1890	1.7811
-0.0386	0.1850	0.1890	1.7767
-0.0378	0.1852	0.1890	1.7724
-0.0370	0.1853	0.1890	1.7680
-0.0362	0.1855	0.1890	1.7637
-0.0354	0.1857	0.1890	1.7593
-0.0346	0.1858	0.1890	1.7552
-0.0338	0.1859	0.1890	1.7508
-0.0330	0.1861	0.1890	1.7464
-0.0321	0.1852	0.1880	1.7421
-0.0312	0.1854	0.1880	1.7377
-0.0306	0.1865	0.1890	1.7334
-0.0296	0.1857	0.1880	1.7290
-0.0288	0.1858	0.1880	1.7247
-0.0280	0.1859	0.1880	1.7203
-0.0272	0.1860	0.1880	1.7159
-0.0266	0.1871	0.1890	1.7118
-0.0258	0.1872	0.1890	1.7075
-0.0249	0.1873	0.1890	1.7031
-0.0241	0.1875	0.1890	1.6988
-0.0233	0.1876	0.1890	1.6944
-0.0224	0.1867	0.1880	1.6901
-0.0215	0.1868	0.1880	1.6857
-0.0207	0.1869	0.1880	1.6812
-0.0199	0.1869	0.1880	1.6769
-0.0192	0.1880	0.1890	1.6728
-0.0184	0.1881	0.1890	1.6685
-0.0176	0.1882	0.1890	1.6641
-0.0168	0.1883	0.1890	1.6598
-0.0160	0.1883	0.1890	1.6554
-0.0152	0.1884	0.1890	1.6510
-0.0143	0.1885	0.1890	1.6466
-0.0135	0.1885	0.1890	1.6423
-0.0127	0.1886	0.1890	1.6379
-0.0119	0.1886	0.1890	1.6336
-0.0111	0.1887	0.1890	1.6295
-0.0103	0.1887	0.1890	1.6252
-0.0094	0.1888	0.1890	1.6207
-0.0086	0.1888	0.1890	1.6164
-0.0078	0.1888	0.1890	1.6120
-0.0070	0.1889	0.1890	1.6076
-0.0061	0.1889	0.1890	1.6033
-0.0053	0.1889	0.1890	1.5989
-0.0045	0.1889	0.1890	1.5946
-0.0037	0.1890	0.1890	1.5902
-0.0029	0.1890	0.1890	1.5861
-0.0021	0.1890	0.1890	1.5817
-0.0013	0.1890	0.1890	1.5774
-0.0006	0.1900	0.1900	1.5742
0.0002	0.1900	0.1900	1.5697
0.0010	0.1900	0.1900	1.5654
0.0019	0.1900	0.1900	1.5610
0.0027	0.1900	0.1900	1.5567
0.0035	0.1900	0.1900	1.5523
0.0042	0.1910	0.1910	1.5490
0.0050	0.1909	0.1910	1.5446
0.0058	0.1909	0.1910	1.5403
0.0067	0.1909	0.1910	1.5359
0.0075	0.1909	0.1910	1.5316
0.0083	0.1908	0.1910	1.5275
0.0091	0.1908	0.1910	1.5231
0.0100	0.1917	0.1920	1.5187
0.0108	0.1917	0.1920	1.5144
0.0116	0.1916	0.1920	1.5103
0.0124	0.1916	0.1920	1.5060
0.0133	0.1915	0.1920	1.5016
0.0141	0.1915	0.1920	1.4972
0.0149	0.1914	0.1920	1.4931
0.0156	0.1924	0.1930	1.4899
0.0164	0.1923	0.1930	1.4855
0.0173	0.1922	0.1930	1.4812
0.0181	0.1921	0.1930	1.4767
0.0189	0.1921	0.1930	1.4726
0.0197	0.1930	0.1940	1.4692
0.0205	0.1929	0.1940	1.4650
0.0213	0.1928	0.1940	1.4606
0.0222	0.1927	0.1940	1.4563
0.0230	0.1926	0.1940	1.4519
0.0238	0.1925	0.1940	1.4479
0.0246	0.1924	0.1940	1.4435
0.0256	0.1933	0.1950	1.4392
0.0264	0.1932	0.1950	1.4348
0.0272	0.1941	0.1960	1.4315
0.0280	0.1940	0.1960	1.4274
0.0289	0.1939	0.1960	1.4231
0.0297	0.1937	0.1960	1.4186
0.0305	0.1946	0.1970	1.4154
0.0313	0.1945	0.1970	1.4111
0.0322	0.1944	0.1970	1.4067
0.0330	0.1942	0.1970	1.4025
0.0338	0.1941	0.1970	1.3982
0.0349	0.1949	0.1980	1.3938
0.0357	0.1948	0.1980	1.3895
0.0365	0.1956	0.1990	1.3862
0.0374	0.1955	0.1990	1.3818
0.0382	0.1953	0.1990	1.3778
0.0390	0.1951	0.1990	1.3734
0.0399	0.1960	0.2000	1.3701
0.0407	0.1958	0.2000	1.3657
0.0416	0.1956	0.2000	1.3614
0.0424	0.1955	0.2000	1.3573
0.0434	0.1963	0.2010	1.3530
0.0443	0.1961	0.2010	1.3486
0.0451	0.1959	0.2010	1.3442
0.0460	0.1967	0.2020	1.3410
0.0469	0.1965	0.2020	1.3366
0.0477	0.1963	0.2020	1.3325
0.0485	0.1961	0.2020	1.3281
0.0496	0.1968	0.2030	1.3237
0.0505	0.1966	0.2030	1.3194
0.0514	0.1974	0.2040	1.3162
0.0522	0.1972	0.2040	1.3120
0.0531	0.1970	0.2040	1.3077
0.0540	0.1978	0.2050	1.3044
0.0548	0.1975	0.2050	1.3000
0.0557	0.1973	0.2050	1.2956
0.0568	0.1980	0.2060	1.2913
0.0576	0.1978	0.2060	1.2872
0.0586	0.1985	0.2070	1.2839
0.0594	0.1983	0.2070	1.2796
0.0606	0.1990	0.2080	1.2752
0.0614	0.1987	0.2080	1.2709
0.0623	0.1985	0.2080	1.2668
0.0633	0.1992	0.2090	1.2632
0.0641	0.1989	0.2090	1.2591
0.0650	0.1987	0.2090	1.2548
0.0661	0.1993	0.2100	1.2504
0.0670	0.1990	0.2100	1.2461
0.0680	0.1998	0.2110	1.2428
0.0690	0.2005	0.2120	1.2395
0.0698	0.2002	0.2120	1.2351
0.0707	0.1999	0.2120	1.2310
0.0715	0.1996	0.2120	1.2267
0.0727	0.2002	0.2130	1.2223
0.0736	0.1999	0.2130	1.2180
0.0744	0.1996	0.2130	1.2139
0.0755	0.2002	0.2140	1.2103
0.0767	0.2009	0.2150	1.2062
0.0777	0.2015	0.2160	1.2029
0.0785	0.2012	0.2160	1.1986
0.0798	0.2018	0.2170	1.1942
0.0807	0.2014	0.2170	1.1899
0.0815	0.2011	0.2170	1.1858
0.0824	0.2008	0.2170	1.1815
0.0833	0.2004	0.2170	1.1770
0.0843	0.2010	0.2180	1.1738
0.0856	0.2016	0.2190	1.1694
0.0866	0.2022	0.2200	1.1661
0.0879	0.2028	0.2210	1.1618
0.0890	0.2034	0.2220	1.1585
0.0898	0.2030	0.2220	1.1541
0.0907	0.2026	0.2220	1.1501
0.0920	0.2032	0.2230	1.1457
0.0931	0.2037	0.2240	1.1421
0.0940	0.2033	0.2240	1.1378
0.0949	0.2029	0.2240	1.1334
0.0962	0.2034	0.2250	1.1290
0.0973	0.2040	0.2260	1.1256
0.0987	0.2044	0.2270	1.1211
0.0996	0.2040	0.2270	1.1167
0.1007	0.2046	0.2280	1.1133
0.1023	0.2060	0.2300	1.1099
0.1032	0.2055	0.2300	1.1053
0.1041	0.2051	0.2300	1.1010
0.1050	0.2046	0.2300	1.0966
0.1082	0.2041	0.2310	1.0833
0.1098	0.2055	0.2330	1.0799
0.1115	0.2069	0.2350	1.0765
0.1124	0.2064	0.2350	1.0721
0.1138	0.2068	0.2360	1.0677
0.1147	0.2063	0.2360	1.0633
0.1164	0.2076	0.2380	1.0598
0.1176	0.2081	0.2390	1.0565
0.1190	0.2084	0.2400	1.0519
0.1199	0.2079	0.2400	1.0475
0.1214	0.2082	0.2410	1.0431
0.1222	0.2077	0.2410	1.0388
0.1235	0.2081	0.2420	1.0352
0.1249	0.2084	0.2430	1.0308
0.1262	0.2089	0.2440	1.0274
0.1276	0.2091	0.2450	1.0230
0.1285	0.2086	0.2450	1.0186
0.1303	0.2098	0.2470	1.0151
0.1318	0.2101	0.2480	1.0107
0.1330	0.2105	0.2490	1.0074
0.1345	0.2108	0.2500	1.0028
0.1357	0.2111	0.2510	0.9995
0.1372	0.2114	0.2520	0.9952
0.1387	0.2116	0.2530	0.9906
0.1400	0.2120	0.2540	0.9872
0.1414	0.2122	0.2550	0.9829
0.1429	0.2124	0.2560	0.9785
0.1439	0.2117	0.2560	0.9739
0.1451	0.2121	0.2570	0.9706
0.1467	0.2123	0.2580	0.9662
0.1480	0.2126	0.2590	0.9627
0.1495	0.2127	0.2600	0.9584
0.1514	0.2138	0.2620	0.9548
0.1529	0.2140	0.2630	0.9504
0.1544	0.2141	0.2640	0.9461
0.1553	0.2135	0.2640	0.9417
0.1567	0.2137	0.2650	0.9381
0.1582	0.2138	0.2660	0.9338
0.1602	0.2149	0.2680	0.9303
0.1617	0.2150	0.2690	0.9259
0.1632	0.2151	0.2700	0.9215
0.1646	0.2153	0.2710	0.9180
0.1662	0.2153	0.2720	0.9136
0.1682	0.2163	0.2740	0.9100
0.1697	0.2164	0.2750	0.9057
0.1713	0.2164	0.2760	0.9013
0.1726	0.2166	0.2770	0.8980
0.1749	0.2174	0.2790	0.8934
0.1762	0.2176	0.2800	0.8902
0.1778	0.2176	0.2810	0.8858
0.1798	0.2185	0.2830	0.8822
0.1814	0.2185	0.2840	0.8779
0.1830	0.2185	0.2850	0.8735
0.1851	0.2194	0.2870	0.8700
0.1867	0.2193	0.2880	0.8656
0.1887	0.2202	0.2900	0.8621
0.1904	0.2201	0.2910	0.8577
0.1920	0.2200	0.2920	0.8534
0.1941	0.2208	0.2940	0.8498
0.1957	0.2207	0.2950	0.8454
0.1978	0.2215	0.2970	0.8419
0.2001	0.2222	0.2990	0.8376
0.2015	0.2222	0.3000	0.8343
0.2038	0.2228	0.3020	0.8299
0.2055	0.2226	0.3030	0.8253
0.2076	0.2234	0.3050	0.8220
0.2093	0.2232	0.3060	0.8176
0.2115	0.2239	0.3080	0.8141
0.2138	0.2245	0.3100	0.8098
0.2155	0.2243	0.3110	0.8053
0.2177	0.2249	0.3130	0.8018
0.2200	0.2254	0.3150	0.7975
0.2222	0.2261	0.3170	0.7939
0.2239	0.2258	0.3180	0.7895
0.2261	0.2264	0.3200	0.7860
0.2285	0.2268	0.3220	0.7817
0.2307	0.2275	0.3240	0.7784
0.2332	0.2278	0.3260	0.7737
0.2354	0.2284	0.3280	0.7704
0.2371	0.2281	0.3290	0.7661
0.2396	0.2284	0.3310	0.7614
0.2418	0.2290	0.3330	0.7582
0.2442	0.2293	0.3350	0.7539
0.2465	0.2298	0.3370	0.7505
0.2497	0.2308	0.3400	0.7462
0.2519	0.2313	0.3420	0.7429
0.2543	0.2317	0.3440	0.7388
0.2568	0.2319	0.3460	0.7345
0.2591	0.2324	0.3480	0.7311
0.2616	0.2326	0.3500	0.7268
0.2646	0.2337	0.3530	0.7236
0.2671	0.2339	0.3550	0.7191
0.2701	0.2350	0.3580	0.7159
0.2726	0.2351	0.3600	0.7118
0.2749	0.2356	0.3620	0.7085
0.2782	0.2363	0.3650	0.7042
0.2807	0.2364	0.3670	0.6998
0.2838	0.2374	0.3700	0.6965
0.2863	0.2375	0.3720	0.6925
0.2895	0.2384	0.3750	0.6889
0.2928	0.2391	0.3780	0.6848
0.2959	0.2400	0.3810	0.6816
0.2985	0.2400	0.3830	0.6772
0.3016	0.2409	0.3860	0.6739
0.3050	0.2414	0.3890	0.6696
0.3082	0.2423	0.3920	0.6662
0.3116	0.2428	0.3950	0.6619
0.3147	0.2436	0.3980	0.6587
0.3181	0.2441	0.4010	0.6545
0.3213	0.2449	0.4040	0.6513
0.3248	0.2453	0.4070	0.6470
0.3280	0.2460	0.4100	0.6436
0.3322	0.2470	0.4140	0.6393
0.3355	0.2477	0.4170	0.6360
0.3390	0.2480	0.4200	0.6316
0.3430	0.2492	0.4240	0.6284
0.3465	0.2496	0.4270	0.6242
0.3508	0.2504	0.4310	0.6199
0.3549	0.2516	0.4350	0.6167
0.3584	0.2517	0.4380	0.6123
0.3625	0.2528	0.4420	0.6090
0.3669	0.2535	0.4460	0.6047
0.3711	0.2546	0.4500	0.6013
0.3754	0.2553	0.4540	0.5973
0.3795	0.2563	0.4580	0.5940
0.3848	0.2575	0.4630	0.5896
0.3890	0.2584	0.4670	0.5864
0.3934	0.2589	0.4710	0.5820
0.3985	0.2603	0.4760	0.5787
0.4030	0.2608	0.4800	0.5744
0.4080	0.2622	0.4850	0.5711
0.4133	0.2632	0.4900	0.5670
0.4185	0.2644	0.4950	0.5635
0.4230	0.2648	0.4990	0.5593
0.4281	0.2660	0.5040	0.5561
0.4343	0.2673	0.5100	0.5518
0.4395	0.2685	0.5150	0.5485
0.4449	0.2692	0.5200	0.5441
0.4509	0.2708	0.5260	0.5408
0.4573	0.2719	0.5320	0.5365
0.4633	0.2734	0.5380	0.5332
0.4679	0.2736	0.5420	0.5291
0.4757	0.2761	0.5500	0.5259
0.4821	0.2770	0.5560	0.5215
0.4882	0.2784	0.5620	0.5182
0.4947	0.2792	0.5680	0.5138
0.5026	0.2815	0.5760	0.5105
0.5090	0.2822	0.5820	0.5062
0.5169	0.2844	0.5900	0.5030
0.5234	0.2851	0.5960	0.4988
0.5313	0.2872	0.6040	0.4956
0.5397	0.2887	0.6120	0.4912
0.5477	0.2906	0.6200	0.4879
0.5578	0.2929	0.6300	0.4836
0.5658	0.2948	0.6380	0.4803
0.5742	0.2960	0.6460	0.4759
0.5841	0.2986	0.6560	0.4727
0.5924	0.2998	0.6640	0.4685
0.6024	0.3022	0.6740	0.4650
0.6108	0.3034	0.6820	0.4610
0.6226	0.3066	0.6940	0.4576
0.6326	0.3090	0.7040	0.4543
0.6429	0.3106	0.7140	0.4500
0.6547	0.3137	0.7260	0.4468
0.6670	0.3159	0.7380	0.4424
0.6789	0.3188	0.7500	0.4391
0.6911	0.3210	0.7620	0.4348
0.7031	0.3237	0.7740	0.4314
0.7171	0.3266	0.7880	0.4274
0.7310	0.3298	0.8020	0.4239
0.7452	0.3325	0.8160	0.4197
0.7591	0.3358	0.8300	0.4165
0.7752	0.3388	0.8460	0.4121
0.7910	0.3427	0.8620	0.4088
0.8071	0.3455	0.8780	0.4045
0.8248	0.3499	0.8960	0.4012
0.8426	0.3542	0.9140	0.3980
0.8607	0.3574	0.9320	0.3936
0.8804	0.3622	0.9520	0.3903
0.9005	0.3658	0.9720	0.3859
0.9203	0.3704	0.9920	0.3826
0.6012	-0.3998	0.7220	-0.5868
0.5962	-0.4002	0.7180	-0.5912
0.5927	-0.4017	0.7160	-0.5956
0.5895	-0.4029	0.7140	-0.5996
0.5844	-0.4032	0.7100	-0.6040
0.5810	-0.4046	0.7080	-0.6083
0.5760	-0.4047	0.7040	-0.6124
0.5723	-0.4065	0.7020	-0.6176
0.5673	-0.4067	0.6980	-0.6220
0.5639	-0.4080	0.6960	-0.6263
0.5606	-0.4091	0.6940	-0.6305
0.5556	-0.4092	0.6900	-0.6348
0.5522	-0.4104	0.6880	-0.6392
0.5489	-0.4115	0.6860	-0.6433
0.5455	-0.4127	0.6840	-0.6476
0.5402	-0.4130	0.6800	-0.6528
0.5368	-0.4142	0.6780	-0.6572
0.5334	-0.4153	0.6760	-0.6615
0.5301	-0.4162	0.6740	-0.6657
0.5252	-0.4160	0.6700	-0.6700
0.5218	-0.4171	0.6680	-0.6744
0.5185	-0.4179	0.6660	-0.6784
0.5148	-0.4194	0.6640	-0.6837
0.5114	-0.4204	0.6620	-0.6880
0.5065	-0.4201	0.6580	-0.6924
0.5032	-0.4208	0.6560	-0.6964
0.4999	-0.4217	0.6540	-0.7008
0.4965	-0.4226	0.6520	-0.7052
0.4932	-0.4233	0.6500	-0.7093
0.4899	-0.4241	0.6480	-0.7136
0.4862	-0.4254	0.6460	-0.7188
0.4828	-0.4262	0.6440	-0.7232
0.4795	-0.4269	0.6420	-0.7275
0.4762	-0.4276	0.6400	-0.7316
0.4729	-0.4283	0.6380	-0.7360
