x	y	r	phi
-0.1626	0.2105	0.2660	2.2283
-0.1623	0.2120	0.2670	2.2243
-0.1614	0.2127	0.2670	2.2201
-0.1614	0.2140	0.2680	2.2169
-0.1611	0.2154	0.2690	2.2128
-0.1602	0.2161	0.2690	2.2087
-0.1587	0.2159	0.2680	2.2046
-0.1578	0.2166	0.2680	2.2002
-0.1575	0.2181	0.2690	2.1962
-0.1566	0.2187	0.2690	2.1921
-0.1563	0.2202	0.2700	2.1879
-0.1554	0.2208	0.2700	2.1839
-0.1544	0.2215	0.2700	2.1795
-0.1535	0.2221	0.2700	2.1755
-0.1520	0.2219	0.2690	2.1713
-0.1517	0.2234	0.2700	2.1672
-0.1515	0.2247	0.2710	2.1640
-0.1511	0.2262	0.2720	2.1598
-0.1502	0.2268	0.2720	2.1558
-0.1493	0.2274	0.2720	2.1517
-0.1483	0.2280	0.2720	2.1474
-0.1479	0.2295	0.2730	2.1433
-0.1469	0.2301	0.2730	2.1391
-0.1467	0.2314	0.2740	2.1359
-0.1458	0.2320	0.2740	2.1318
-0.1448	0.2326	0.2740	2.1277
-0.1439	0.2332	0.2740	2.1236
-0.1429	0.2338	0.2740	2.1196
-0.1424	0.2352	0.2750	2.1152
-0.1414	0.2358	0.2750	2.1110
-0.1410	0.2373	0.2760	2.1070
-0.1400	0.2378	0.2760	2.1029
-0.1398	0.2392	0.2770	2.0996
-0.1393	0.2406	0.2780	2.0955
-0.1383	0.2412	0.2780	2.0915
-0.1378	0.2426	0.2790	2.0874
-0.1368	0.2432	0.2790	2.0832
-0.1353	0.2429	0.2780	2.0789
-0.1343	0.2434	0.2780	2.0748
-0.1337	0.2449	0.2790	2.0707
-0.1327	0.2454	0.2790	2.0667
-0.1317	0.2459	0.2790	2.0625
-0.1314	0.2473	0.2800	2.0593
-0.1304	0.2478	0.2800	2.0552
-0.1298	0.2492	0.2810	2.0511
-0.1292	0.2507	0.2820	2.0467
-0.1282	0.2512	0.2820	2.0426
-0.1272	0.2517	0.2820	2.0386
-0.1261	0.2522	0.2820	2.0344
-0.1251	0.2527	0.2820	2.0303
-0.1235	0.2524	0.2810	2.0260
-0.1229	0.2538	0.2820	2.0219
-0.1226	0.2551	0.2830	2.0189
-0.1223	0.2574	0.2850	2.0145
-0.1213	0.2579	0.2850	2.0105
-0.1202	0.2584	0.2850	2.0064
-0.1192	0.2589	0.2850	2.0022
-0.1187	0.2602	0.2860	1.9990
-0.1181	0.2616	0.2870	1.9949
-0.1174	0.2630	0.2880	1.9908
-0.1164	0.2634	0.2880	1.9867
-0.1152	0.2639	0.2880	1.9824
-0.1145	0.2653	0.2890	1.9783
-0.1141	0.2666	0.2900	1.9753
-0.1130	0.2671	0.2900	1.9709
-0.1123	0.2685	0.2910	1.9669
-0.1112	0.2689	0.2910	1.9627
-0.1104	0.2703	0.2920	1.9586
-0.1099	0.2716	0.2930	1.9553
-0.1088	0.2721	0.2930	1.9512
-0.1081	0.2734	0.2940	1.9472
-0.1073	0.2748	0.2950	1.9431
-0.1065	0.2762	0.2960	1.9388
-0.1053	0.2766	0.2960	1.9346
-0.1049	0.2779	0.2970	1.9317
-0.1036	0.2783	0.2970	1.9273
-0.1029	0.2797	0.2980	1.9232
-0.1017	0.2801	0.2980	1.9191
-0.1009	0.2815	0.2990	1.9150
-0.1003	0.2827	0.3000	1.9117
-0.0995	0.2841	0.3010	1.9076
-0.0987	0.2854	0.3020	1.9036
-0.0975	0.2858	0.3020	1.8995
-0.0966	0.2872	0.3030	1.8951
-0.0960	0.2884	0.3040	1.8921
-0.0948	0.2889	0.3040	1.8878
-0.0939	0.2902	0.3050	1.8836
-0.0927	0.2906	0.3050	1.8795
-0.0917	0.2919	0.3060	1.8752
-0.0908	0.2933	0.3070	1.8711
-0.0901	0.2945	0.3080	1.8678
-0.0892	0.2958	0.3090	1.8637
-0.0879	0.2962	0.3090	1.8594
-0.0870	0.2975	0.3100	1.8553
-0.0861	0.2989	0.3110	1.8512
-0.0848	0.2992	0.3110	1.8468
-0.0841	0.3004	0.3120	1.8438
-0.0831	0.3018	0.3130	1.8394
-0.0821	0.3031	0.3140	1.8354
-0.0810	0.3044	0.3150	1.8310
-0.0804	0.3056	0.3160	1.8280
-0.0793	0.3069	0.3170	1.8236
-0.0781	0.3072	0.3170	1.8196
-0.0770	0.3085	0.3180	1.8155
-0.0759	0.3098	0.3190	1.8111
-0.0751	0.3111	0.3200	1.8078
-0.0741	0.3123	0.3210	1.8038
-0.0728	0.3126	0.3210	1.7996
-0.0717	0.3139	0.3220	1.7952
-0.0706	0.3152	0.3230	1.7912
-0.0698	0.3164	0.3240	1.7880
-0.0687	0.3177	0.3250	1.7838
-0.0675	0.3189	0.3260	1.7794
-0.0664	0.3202	0.3270	1.7754
-0.0656	0.3214	0.3280	1.7721
-0.0643	0.3216	0.3280	1.7680
-0.0631	0.3229	0.3290	1.7639
-0.0621	0.3251	0.3310	1.7596
-0.0610	0.3264	0.3320	1.7554
-0.0601	0.3275	0.3330	1.7522
-0.0589	0.3288	0.3340	1.7481
-0.0575	0.3290	0.3340	1.7438
-0.0563	0.3302	0.3350	1.7396
-0.0555	0.3324	0.3370	1.7364
-0.0543	0.3336	0.3380	1.7322
-0.0531	0.3348	0.3390	1.7282
-0.0518	0.3360	0.3400	1.7238
-0.0506	0.3372	0.3410	1.7198
-0.0496	0.3384	0.3420	1.7164
-0.0484	0.3396	0.3430	1.7124
-0.0470	0.3408	0.3440	1.7080
-0.0458	0.3419	0.3450	1.7040
-0.0445	0.3431	0.3460	1.6998
-0.0437	0.3453	0.3480	1.6966
-0.0423	0.3464	0.3490	1.6922
-0.0410	0.3476	0.3500	1.6881
-0.0397	0.3488	0.3510	1.6840
-0.0387	0.3509	0.3530	1.6808
-0.0374	0.3520	0.3540	1.6766
-0.0360	0.3532	0.3550	1.6723
-0.0346	0.3543	0.3560	1.6682
-0.0337	0.3564	0.3580	1.6649
-0.0323	0.3575	0.3590	1.6608
-0.0308	0.3587	0.3600	1.6565
-0.0294	0.3598	0.3610	1.6524
-0.0284	0.3619	0.3630	1.6491
-0.0270	0.3630	0.3640	1.6450
-0.0256	0.3651	0.3660	1.6407
-0.0241	0.3662	0.3670	1.6366
-0.0230	0.3673	0.3680	1.6333
-0.0216	0.3694	0.3700	1.6292
-0.0202	0.3705	0.3710	1.6252
-0.0186	0.3715	0.3720	1.6207
-0.0175	0.3736	0.3740	1.6175
-0.0160	0.3747	0.3750	1.6134
-0.0145	0.3767	0.3770	1.6093
-0.0133	0.3788	0.3790	1.6060
-0.0118	0.3798	0.3800	1.6020
-0.0102	0.3819	0.3820	1.5975
-0.0087	0.3839	0.3840	1.5935
-0.0075	0.3849	0.3850	1.5902
-0.0059	0.3860	0.3860	1.5861
-0.0042	0.3870	0.3870	1.5817
-0.0027	0.3890	0.3890	1.5777
-0.0014	0.3910	0.3910	1.5743
0.0002	0.3930	0.3930	1.5703
0.0019	0.3950	0.3950	1.5659
0.0035	0.3960	0.3960	1.5619
0.0049	0.3980	0.3980	1.5585
0.0065	0.3999	0.4000	1.5545
0.0082	0.4019	0.4020	1.5504
0.0096	0.4039	0.4040	1.5471
0.0114	0.4058	0.4060	1.5428
0.0131	0.4078	0.4080	1.5387
0.0148	0.4087	0.4090	1.5346
0.0162	0.4107	0.4110	1.5313
0.0180	0.4126	0.4130	1.5272
0.0199	0.4145	0.4150	1.5229
0.0213	0.4165	0.4170	1.5196
0.0232	0.4184	0.4190	1.5155
0.0251	0.4213	0.4220	1.5114
0.0266	0.4232	0.4240	1.5081
0.0285	0.4250	0.4260	1.5038
0.0304	0.4269	0.4280	1.4997
0.0323	0.4288	0.4300	1.4955
0.0339	0.4307	0.4320	1.4923
0.0360	0.4335	0.4350	1.4880
0.0380	0.4353	0.4370	1.4838
0.0396	0.4382	0.4400	1.4806
0.0416	0.4400	0.4420	1.4765
0.0437	0.4418	0.4440	1.4721
0.0459	0.4446	0.4470	1.4680
0.0475	0.4465	0.4490	1.4648
0.0497	0.4483	0.4510	1.4603
0.0520	0.4520	0.4550	1.4563
0.0537	0.4538	0.4570	1.4531
0.0558	0.4556	0.4590	1.4489
0.0581	0.4583	0.4620	1.4446
0.0598	0.4601	0.4640	1.4416
0.0622	0.4628	0.4670	1.4372
0.0645	0.4656	0.4700	1.4331
0.0664	0.4683	0.4730	1.4299
0.0689	0.4710	0.4760	1.4255
0.0713	0.4737	0.4790	1.4214
0.0737	0.4763	0.4820	1.4173
0.0757	0.4791	0.4850	1.4140
0.0783	0.4817	0.4880	1.4096
0.0807	0.4843	0.4910	1.4056
0.0828	0.4870	0.4940	1.4023
0.0853	0.4896	0.4970	1.3982
0.0880	0.4922	0.5000	1.3938
0.0902	0.4949	0.5030	1.3906
0.0929	0.4984	0.5070	1.3865
0.0957	0.5009	0.5100	1.3821
0.0977	0.5036	0.5130	1.3791
0.1005	0.5061	0.5160	1.3747
0.1034	0.5096	0.5200	1.3707
0.1058	0.5132	0.5240	1.3674
0.1088	0.5167	0.5280	1.3633
0.1115	0.5181	0.5300	1.3589
0.1144	0.5216	0.5340	1.3549
0.1170	0.5251	0.5380	1.3516
0.1202	0.5285	0.5420	1.3472
0.1233	0.5319	0.5460	1.3431
0.1259	0.5354	0.5500	1.3398
0.1290	0.5388	0.5540	1.3358
0.1323	0.5421	0.5580	1.3314
0.1350	0.5455	0.5620	1.3281
0.1388	0.5508	0.5680	1.3240
0.1415	0.5542	0.5720	1.3208
0.1448	0.5575	0.5760	1.3166
0.1483	0.5607	0.5800	1.3123
0.1516	0.5640	0.5840	1.3082
0.1550	0.5693	0.5900	1.3049
0.1584	0.5725	0.5940	1.3008
0.1620	0.5756	0.5980	1.2965
0.1655	0.5809	0.6040	1.2932
0.1690	0.5840	0.6080	1.2891
0.1727	0.5871	0.6120	1.2848
0.1762	0.5924	0.6180	1.2817
0.1799	0.5954	0.6220	1.2774
0.1841	0.6004	0.6280	1.2733
0.1878	0.6055	0.6340	1.2700
0.1915	0.6086	0.6380	1.2659
0.1960	0.6135	0.6440	1.2616
0.1998	0.6185	0.6500	1.2583
0.2042	0.6234	0.6560	1.2542
0.2088	0.6282	0.6620	1.2499
0.2126	0.6333	0.6680	1.2468
0.2173	0.6380	0.6740	1.2425
0.2219	0.6428	0.6800	1.2384
0.2260	0.6477	0.6860	1.2351
0.2308	0.6524	0.6920	1.2307
0.2361	0.6590	0.7000	1.2267
0.2403	0.6638	0.7060	1.2234
0.2451	0.6685	0.7120	1.2193
0.2509	0.6749	0.7200	1.2149
0.2552	0.6797	0.7260	1.2117
0.2607	0.6861	0.7340	1.2076
0.2664	0.6925	0.7420	1.2035
0.2716	0.6991	0.7500	1.2002
0.2776	0.7053	0.7580	1.1958
0.2827	0.7098	0.7640	1.1918
0.2880	0.7163	0.7720	1.1885
0.2939	0.7225	0.7800	1.1844
0.3002	0.7286	0.7880	1.1800
0.3048	0.7332	0.7940	1.1768
0.3124	0.7430	0.8060	1.1727
0.3204	0.7526	0.8180	1.1683
0.3250	0.7572	0.8240	1.1653
0.3323	0.7649	0.8340	1.1609
0.3394	0.7727	0.8440	1.1569
0.3453	0.7789	0.8520	1.1536
0.3533	0.7885	0.8640	1.1495
0.3601	0.7942	0.8720	1.1451
0.3677	0.8039	0.8840	1.1419
0.3751	0.8115	0.8940	1.1378
0.3835	0.8208	0.9060	1.1337
0.3904	0.8286	0.9160	1.1304
0.3990	0.8378	0.9280	1.1263
0.4077	0.8470	0.9400	1.1222
0.4157	0.8565	0.9520	1.1189
0.4244	0.8656	0.9640	1.1149
0.4342	0.8763	0.9780	1.1108
0.4421	0.8858	0.9900	1.1078
0.6000	-0.0055	0.6000	-0.0092
0.5959	-0.0086	0.5960	-0.0144
0.5939	-0.0110	0.5940	-0.0185
0.5918	-0.0134	0.5920	-0.0226
0.5898	-0.0159	0.5900	-0.0269
0.5877	-0.0183	0.5880	-0.0311
0.5856	-0.0206	0.5860	-0.0351
0.5835	-0.0235	0.5840	-0.0403
0.5794	-0.0257	0.5800	-0.0444
0.5793	-0.0283	0.5800	-0.0488
0.5772	-0.0305	0.5780	-0.0528
0.5751	-0.0328	0.5760	-0.0569
0.5729	-0.0352	0.5740	-0.0614
0.5708	-0.0374	0.5720	-0.0654
0.5686	-0.0402	0.5700	-0.0706
0.5664	-0.0424	0.5680	-0.0747
0.5642	-0.0447	0.5660	-0.0790
0.5621	-0.0467	0.5640	-0.0828
0.5599	-0.0488	0.5620	-0.0870
0.5577	-0.0509	0.5600	-0.0911
0.5554	-0.0536	0.5580	-0.0963
0.5532	-0.0557	0.5560	-0.1003
0.5510	-0.0577	0.5540	-0.1044
0.5488	-0.0598	0.5520	-0.1085
0.5465	-0.0618	0.5500	-0.1126
0.5443	-0.0638	0.5480	-0.1167
0.5440	-0.0660	0.5480	-0.1208
0.5417	-0.0684	0.5460	-0.1257
0.5394	-0.0704	0.5440	-0.1297
0.5372	-0.0723	0.5420	-0.1338
0.5349	-0.0743	0.5400	-0.1380
0.5346	-0.0764	0.5400	-0.1420
0.5323	-0.0783	0.5380	-0.1461
0.5300	-0.0802	0.5360	-0.1502
0.5276	-0.0825	0.5340	-0.1551
0.5253	-0.0844	0.5320	-0.1592
0.5249	-0.0865	0.5320	-0.1633
0.5226	-0.0883	0.5300	-0.1674
0.5203	-0.0901	0.5280	-0.1715
0.5199	-0.0922	0.5280	-0.1755
0.5175	-0.0940	0.5260	-0.1797
0.5152	-0.0958	0.5240	-0.1838
0.5127	-0.0981	0.5220	-0.1890
0.5123	-0.1000	0.5220	-0.1928
0.5100	-0.1017	0.5200	-0.1968
0.5076	-0.1034	0.5180	-0.2010
0.5071	-0.1055	0.5180	-0.2051
0.5048	-0.1071	0.5160	-0.2091
0.5024	-0.1088	0.5140	-0.2132
0.5019	-0.1108	0.5140	-0.2173
0.4994	-0.1130	0.5120	-0.2225
0.4979	-0.1148	0.5110	-0.2265
0.4965	-0.1166	0.5100	-0.2307
0.4950	-0.1184	0.5090	-0.2348
0.4936	-0.1200	0.5080	-0.2385
0.4921	-0.1218	0.5070	-0.2427
0.4897	-0.1234	0.5050	-0.2468
0.4882	-0.1251	0.5040	-0.2508
0.4867	-0.1268	0.5030	-0.2549
0.4852	-0.1286	0.5020	-0.2591
0.4836	-0.1308	0.5010	-0.2642
0.4821	-0.1325	0.5000	-0.2683
0.4796	-0.1340	0.4980	-0.2724
0.4791	-0.1359	0.4980	-0.2765
0.4776	-0.1376	0.4970	-0.2805
0.4761	-0.1392	0.4960	-0.2844
0.4745	-0.1408	0.4950	-0.2885
0.4720	-0.1422	0.4930	-0.2926
0.4705	-0.1438	0.4920	-0.2966
0.4688	-0.1459	0.4910	-0.3018
0.4672	-0.1476	0.4900	-0.3059
0.4657	-0.1492	0.4890	-0.3101
0.4641	-0.1508	0.4880	-0.3141
0.4626	-0.1524	0.4870	-0.3182
0.4619	-0.1543	0.4870	-0.3223
0.4603	-0.1558	0.4860	-0.3264
0.4588	-0.1572	0.4850	-0.3302
0.4572	-0.1588	0.4840	-0.3343
0.4556	-0.1603	0.4830	-0.3383
0.4538	-0.1624	0.4820	-0.3436
0.4522	-0.1639	0.4810	-0.3476
0.4506	-0.1654	0.4800	-0.3518
0.4499	-0.1672	0.4800	-0.3559
0.4483	-0.1687	0.4790	-0.3599
0.4467	-0.1702	0.4780	-0.3640
0.4450	-0.1717	0.4770	-0.3682
0.4434	-0.1731	0.4760	-0.3722
0.4418	-0.1744	0.4750	-0.3760
0.4402	-0.1759	0.4740	-0.3801
0.4395	-0.1776	0.4740	-0.3842
0.4378	-0.1791	0.4730	-0.3883
0.4359	-0.1810	0.4720	-0.3935
0.4352	-0.1828	0.4720	-0.3976
0.4335	-0.1841	0.4710	-0.4016
0.4318	-0.1855	0.4700	-0.4057
0.4302	-0.1869	0.4690	-0.4099
0.4285	-0.1882	0.4680	-0.4139
0.4277	-0.1900	0.4680	-0.4180
0.4270	-0.1916	0.4680	-0.4218
0.4244	-0.1926	0.4660	-0.4260
0.4227	-0.1938	0.4650	-0.4300
0.4219	-0.1956	0.4650	-0.4341
0.4211	-0.1973	0.4650	-0.4382
0.4194	-0.1986	0.4640	-0.4423
0.4185	-0.2003	0.4640	-0.4464
0.4166	-0.2020	0.4630	-0.4516
0.4149	-0.2033	0.4620	-0.4557
0.4131	-0.2045	0.4610	-0.4597
0.4114	-0.2058	0.4600	-0.4638
0.4106	-0.2074	0.4600	-0.4677
0.4098	-0.2090	0.4600	-0.4717
0.4080	-0.2103	0.4590	-0.4758
0.4071	-0.2119	0.4590	-0.4799
0.4053	-0.2132	0.4580	-0.4843
0.4036	-0.2144	0.4570	-0.4884
0.4018	-0.2157	0.4560	-0.4927
0.4009	-0.2173	0.4560	-0.4968
0.4000	-0.2190	0.4560	-0.5009
0.3980	-0.2206	0.4550	-0.5061
0.3970	-0.2223	0.4550	-0.5104
0.3961	-0.2239	0.4550	-0.5146
0.3942	-0.2251	0.4540	-0.5189
0.3924	-0.2263	0.4530	-0.5230
0.3906	-0.2274	0.4520	-0.5271
0.3897	-0.2291	0.4520	-0.5314
0.3887	-0.2307	0.4520	-0.5356
0.3878	-0.2323	0.4520	-0.5397
0.3868	-0.2339	0.4520	-0.5440
0.3858	-0.2355	0.4520	-0.5481
0.3831	-0.2361	0.4500	-0.5524
0.3821	-0.2377	0.4500	-0.5565
0.3811	-0.2393	0.4500	-0.5607
0.3792	-0.2404	0.4490	-0.5650
0.3782	-0.2420	0.4490	-0.5691
0.3772	-0.2436	0.4490	-0.5734
0.3762	-0.2451	0.4490	-0.5775
0.3743	-0.2461	0.4480	-0.5817
0.3733	-0.2478	0.4480	-0.5860
0.3711	-0.2491	0.4470	-0.5912
0.3701	-0.2507	0.4470	-0.5953
0.3690	-0.2522	0.4470	-0.5996
0.3672	-0.2532	0.4460	-0.6037
0.3661	-0.2547	0.4460	-0.6078
0.3650	-0.2563	0.4460	-0.6122
0.3631	-0.2572	0.4450	-0.6163
0.3620	-0.2588	0.4450	-0.6206
0.3610	-0.2603	0.4450	-0.6247
0.3607	-0.2623	0.4460	-0.6288
0.3587	-0.2633	0.4450	-0.6332
0.3569	-0.2642	0.4440	-0.6373
0.3557	-0.2657	0.4440	-0.6416
0.3546	-0.2672	0.4440	-0.6457
0.3535	-0.2686	0.4440	-0.6498
0.3523	-0.2702	0.4440	-0.6541
0.3512	-0.2716	0.4440	-0.6583
0.3492	-0.2725	0.4430	-0.6627
0.3489	-0.2746	0.4440	-0.6667
0.3478	-0.2760	0.4440	-0.6708
0.3458	-0.2769	0.4430	-0.6751
0.3447	-0.2783	0.4430	-0.6793
0.3434	-0.2798	0.4430	-0.6837
0.3415	-0.2806	0.4420	-0.6877
0.3404	-0.2820	0.4420	-0.6918
0.3392	-0.2834	0.4420	-0.6961
0.3380	-0.2848	0.4420	-0.7003
0.3375	-0.2870	0.4430	-0.7047
