x	y	r	phi
-0.2615	0.6385	0.6900	1.9595
-0.2596	0.6415	0.6920	1.9553
-0.2577	0.6444	0.6940	1.9512
-0.2558	0.6473	0.6960	1.9472
-0.2539	0.6502	0.6980	1.9431
-0.2519	0.6531	0.7000	1.9390
-0.2500	0.6560	0.7020	1.9349
-0.2493	0.6605	0.7060	1.9317
-0.2473	0.6634	0.7080	1.9275
-0.2452	0.6663	0.7100	1.9234
-0.2432	0.6692	0.7120	1.9194
-0.2411	0.6721	0.7140	1.9153
-0.2390	0.6749	0.7160	1.9111
-0.2370	0.6778	0.7180	1.9071
-0.2355	0.6825	0.7220	1.9030
-0.2347	0.6870	0.7260	1.9000
-0.2325	0.6899	0.7280	1.8959
-0.2291	0.6889	0.7260	1.8918
-0.2269	0.6917	0.7280	1.8878
-0.2253	0.6965	0.7320	1.8836
-0.2236	0.7012	0.7360	1.8795
-0.2214	0.7040	0.7380	1.8755
-0.2191	0.7068	0.7400	1.8714
-0.2173	0.7115	0.7440	1.8672
-0.2158	0.7141	0.7460	1.8643
-0.2134	0.7169	0.7480	1.8601
-0.2117	0.7216	0.7520	1.8561
-0.2092	0.7244	0.7540	1.8520
-0.2073	0.7291	0.7580	1.8479
-0.2049	0.7318	0.7600	1.8438
-0.2025	0.7346	0.7620	1.8397
-0.2005	0.7393	0.7660	1.8356
-0.1980	0.7420	0.7680	1.8316
-0.1966	0.7465	0.7720	1.8283
-0.1940	0.7493	0.7740	1.8242
-0.1919	0.7540	0.7780	1.8201
-0.1894	0.7567	0.7800	1.8160
-0.1872	0.7613	0.7840	1.8119
-0.1845	0.7640	0.7860	1.8078
-0.1825	0.7686	0.7900	1.8040
-0.1812	0.7731	0.7940	1.8010
-0.1786	0.7757	0.7960	1.7972
-0.1764	0.7803	0.8000	1.7931
-0.1743	0.7849	0.8040	1.7893
-0.1717	0.7875	0.8060	1.7855
-0.1693	0.7921	0.8100	1.7813
-0.1671	0.7967	0.8140	1.7776
-0.1647	0.8013	0.8180	1.7735
-0.1628	0.8037	0.8200	1.7707
-0.1604	0.8082	0.8240	1.7667
-0.1580	0.8128	0.8280	1.7628
-0.1554	0.8174	0.8320	1.7587
-0.1530	0.8219	0.8360	1.7549
-0.1507	0.8264	0.8400	1.7511
-0.1480	0.8309	0.8440	1.7470
-0.1462	0.8353	0.8480	1.7440
-0.1436	0.8398	0.8520	1.7402
-0.1408	0.8443	0.8560	1.7361
-0.1382	0.8488	0.8600	1.7322
-0.1354	0.8513	0.8620	1.7285
-0.1328	0.8578	0.8680	1.7244
-0.1301	0.8622	0.8720	1.7206
-0.1271	0.8667	0.8760	1.7164
-0.1257	0.8730	0.8820	1.7137
-0.1226	0.8775	0.8860	1.7096
-0.1198	0.8819	0.8900	1.7058
-0.1167	0.8863	0.8940	1.7018
-0.1139	0.8908	0.8980	1.6979
-0.1109	0.8952	0.9020	1.6941
-0.1080	0.9015	0.9080	1.6901
-0.1060	0.9078	0.9140	1.6870
-0.1032	0.9142	0.9200	1.6832
-0.1002	0.9186	0.9240	1.6794
-0.0968	0.9229	0.9280	1.6753
-0.0937	0.9273	0.9320	1.6715
-0.0904	0.9336	0.9380	1.6673
-0.0875	0.9399	0.9440	1.6636
-0.0851	0.9462	0.9500	1.6605
-0.0819	0.9505	0.9540	1.6567
-0.0785	0.9568	0.9600	1.6527
-0.0753	0.9631	0.9660	1.6488
-0.0718	0.9693	0.9720	1.6447
-0.0686	0.9756	0.9780	1.6410
-0.0660	0.9818	0.9840	1.6379
-0.0626	0.9880	0.9900	1.6341
-0.0590	0.9943	0.9960	1.6300
0.9236	0.2690	0.9620	0.2834
0.9209	0.2641	0.9580	0.2793
0.9181	0.2593	0.9540	0.2753
0.9171	0.2552	0.9520	0.2714
0.9143	0.2504	0.9480	0.2673
0.9118	0.2446	0.9440	0.2621
0.9088	0.2401	0.9400	0.2583
0.9059	0.2354	0.9360	0.2543
0.9030	0.2307	0.9320	0.2501
0.9020	0.2265	0.9300	0.2460
0.8990	0.2221	0.9260	0.2422
0.8960	0.2175	0.9220	0.2382
0.8930	0.2129	0.9180	0.2340
0.8919	0.2087	0.9160	0.2299
0.8888	0.2043	0.9120	0.2259
0.8859	0.1989	0.9080	0.2209
0.8848	0.1949	0.9060	0.2169
0.8816	0.1907	0.9020	0.2130
0.8804	0.1867	0.9000	0.2089
0.8773	0.1823	0.8960	0.2049
0.8741	0.1779	0.8920	0.2008
0.8728	0.1739	0.8900	0.1966
0.8696	0.1698	0.8860	0.1929
0.8683	0.1659	0.8840	0.1888
0.8650	0.1616	0.8800	0.1847
0.8639	0.1570	0.8780	0.1798
0.8606	0.1527	0.8740	0.1756
0.8592	0.1489	0.8720	0.1716
0.8559	0.1447	0.8680	0.1675
0.8544	0.1411	0.8660	0.1637
0.8530	0.1373	0.8640	0.1595
0.8496	0.1332	0.8600	0.1555
0.8482	0.1294	0.8580	0.1514
0.8467	0.1256	0.8560	0.1473
0.8432	0.1219	0.8520	0.1435
0.8418	0.1181	0.8500	0.1394
0.8403	0.1144	0.8480	0.1353
0.8388	0.1100	0.8460	0.1304
0.8373	0.1063	0.8440	0.1263
0.8357	0.1027	0.8420	0.1222
0.8341	0.0990	0.8400	0.1181
0.8305	0.0953	0.8360	0.1143
0.8309	0.0920	0.8360	0.1103
0.8293	0.0883	0.8340	0.1061
0.8257	0.0845	0.8300	0.1020
0.8220	0.0808	0.8260	0.0980
0.8204	0.0775	0.8240	0.0941
0.8148	0.0727	0.8180	0.0890
0.8111	0.0692	0.8140	0.0851
0.8133	0.0660	0.8160	0.0810
0.8116	0.0626	0.8140	0.0770
0.8098	0.0591	0.8120	0.0729
0.8081	0.0556	0.8100	0.0687
0.8063	0.0524	0.8080	0.0649
0.8045	0.0490	0.8060	0.0609
0.8027	0.0456	0.8040	0.0568
0.8009	0.0422	0.8020	0.0526
0.7990	0.0391	0.8000	0.0489
0.7972	0.0357	0.7980	0.0448
0.7953	0.0323	0.7960	0.0407
0.7935	0.0291	0.7940	0.0366
0.7916	0.0251	0.7920	0.0316
0.7897	0.0218	0.7900	0.0276
0.7878	0.0185	0.7880	0.0235
0.7859	0.0152	0.7860	0.0194
0.7839	0.0123	0.7840	0.0156
0.7819	0.0090	0.7820	0.0115
0.7800	0.0058	0.7800	0.0074
0.7800	0.0026	0.7800	0.0034
0.7780	-0.0004	0.7780	-0.0005
0.7760	-0.0036	0.7760	-0.0046
0.7740	-0.0068	0.7740	-0.0087
0.7719	-0.0098	0.7720	-0.0128
0.7699	-0.0130	0.7700	-0.0169
0.7678	-0.0167	0.7680	-0.0218
0.7657	-0.0198	0.7660	-0.0259
0.7657	-0.0228	0.7660	-0.0297
0.7636	-0.0258	0.7640	-0.0337
0.7615	-0.0289	0.7620	-0.0379
0.7593	-0.0319	0.7600	-0.0420
0.7572	-0.0349	0.7580	-0.0460
0.7571	-0.0378	0.7580	-0.0499
0.7549	-0.0408	0.7560	-0.0540
0.7527	-0.0437	0.7540	-0.0580
0.7505	-0.0467	0.7520	-0.0621
0.7484	-0.0497	0.7500	-0.0662
0.7482	-0.0525	0.7500	-0.0701
0.7459	-0.0554	0.7480	-0.0741
0.7437	-0.0583	0.7460	-0.0782
0.7435	-0.0614	0.7460	-0.0824
0.7412	-0.0648	0.7440	-0.0872
0.7409	-0.0678	0.7440	-0.0913
0.7386	-0.0707	0.7420	-0.0954
0.7364	-0.0733	0.7400	-0.0992
0.7361	-0.0763	0.7400	-0.1034
0.7318	-0.0789	0.7360	-0.1074
0.7294	-0.0817	0.7340	-0.1115
0.7291	-0.0847	0.7340	-0.1156
0.7268	-0.0874	0.7320	-0.1197
0.7264	-0.0904	0.7320	-0.1238
0.7260	-0.0934	0.7320	-0.1279
0.7237	-0.0960	0.7300	-0.1319
0.7213	-0.0987	0.7280	-0.1360
0.7209	-0.1017	0.7280	-0.1402
0.7185	-0.1043	0.7260	-0.1442
0.7161	-0.1070	0.7240	-0.1483
0.7156	-0.1099	0.7240	-0.1524
0.7131	-0.1131	0.7220	-0.1573
0.7106	-0.1157	0.7200	-0.1614
0.7102	-0.1186	0.7200	-0.1655
0.7077	-0.1212	0.7180	-0.1696
0.7072	-0.1240	0.7180	-0.1736
0.7047	-0.1266	0.7160	-0.1778
0.7042	-0.1295	0.7160	-0.1819
0.7017	-0.1320	0.7140	-0.1859
0.6992	-0.1345	0.7120	-0.1900
0.6986	-0.1374	0.7120	-0.1941
0.6961	-0.1398	0.7100	-0.1982
0.6955	-0.1427	0.7100	-0.2023
0.6949	-0.1455	0.7100	-0.2064
0.6924	-0.1479	0.7080	-0.2104
0.6918	-0.1507	0.7080	-0.2146
0.6892	-0.1532	0.7060	-0.2187
0.6866	-0.1555	0.7040	-0.2227
0.6860	-0.1583	0.7040	-0.2268
0.6853	-0.1612	0.7040	-0.2310
0.6825	-0.1642	0.7020	-0.2361
0.6819	-0.1670	0.7020	-0.2402
0.6812	-0.1698	0.7020	-0.2443
0.6785	-0.1721	0.7000	-0.2484
0.6778	-0.1748	0.7000	-0.2524
0.6771	-0.1776	0.7000	-0.2566
0.6764	-0.1804	0.7000	-0.2607
0.6718	-0.1821	0.6960	-0.2647
0.6691	-0.1843	0.6940	-0.2688
0.6702	-0.1876	0.6960	-0.2730
0.6675	-0.1898	0.6940	-0.2770
0.6648	-0.1920	0.6920	-0.2811
0.6640	-0.1947	0.6920	-0.2852
0.6633	-0.1974	0.6920	-0.2893
0.6624	-0.2001	0.6920	-0.2934
0.6616	-0.2028	0.6920	-0.2975
0.6589	-0.2049	0.6900	-0.3015
0.6599	-0.2082	0.6920	-0.3056
0.6610	-0.2116	0.6940	-0.3098
0.6601	-0.2142	0.6940	-0.3138
0.6573	-0.2163	0.6920	-0.3179
0.6545	-0.2184	0.6900	-0.3220
0.6574	-0.2223	0.6940	-0.3261
0.6565	-0.2250	0.6940	-0.3302
0.6480	-0.2251	0.6860	-0.3343
0.6431	-0.2269	0.6820	-0.3392
0.6422	-0.2296	0.6820	-0.3433
0.6433	-0.2323	0.6840	-0.3466
0.6403	-0.2348	0.6820	-0.3515
0.6393	-0.2374	0.6820	-0.3556
0.6384	-0.2400	0.6820	-0.3596
0.6336	-0.2412	0.6780	-0.3637
0.6289	-0.2424	0.6740	-0.3679
0.6279	-0.2449	0.6740	-0.3719
0.6269	-0.2475	0.6740	-0.3760
0.6296	-0.2516	0.6780	-0.3801
0.6286	-0.2541	0.6780	-0.3842
0.6257	-0.2559	0.6760	-0.3883
0.6265	-0.2593	0.6780	-0.3924
0.6254	-0.2618	0.6780	-0.3964
0.6243	-0.2644	0.6780	-0.4006
0.6232	-0.2669	0.6780	-0.4047
0.6203	-0.2687	0.6760	-0.4087
0.6192	-0.2712	0.6760	-0.4128
0.6181	-0.2738	0.6760	-0.4170
0.6170	-0.2763	0.6760	-0.4210
0.6158	-0.2788	0.6760	-0.4251
0.6147	-0.2813	0.6760	-0.4292
0.6135	-0.2838	0.6760	-0.4333
0.6124	-0.2863	0.6760	-0.4374
0.6112	-0.2889	0.6760	-0.4415
0.6082	-0.2904	0.6740	-0.4455
0.6070	-0.2930	0.6740	-0.4496
0.6058	-0.2955	0.6740	-0.4538
0.6046	-0.2979	0.6740	-0.4578
0.6034	-0.3004	0.6740	-0.4619
0.6021	-0.3029	0.6740	-0.4660
0.6009	-0.3053	0.6740	-0.4701
0.5996	-0.3078	0.6740	-0.4742
0.5984	-0.3102	0.6740	-0.4783
0.5971	-0.3126	0.6740	-0.4823
0.5958	-0.3151	0.6740	-0.4865
0.5927	-0.3166	0.6720	-0.4906
0.5915	-0.3190	0.6720	-0.4946
0.5919	-0.3224	0.6740	-0.4987
0.5906	-0.3248	0.6740	-0.5029
0.5893	-0.3272	0.6740	-0.5069
0.5879	-0.3296	0.6740	-0.5110
0.5865	-0.3320	0.6740	-0.5151
0.5853	-0.3342	0.6740	-0.5189
0.5822	-0.3356	0.6720	-0.5230
0.5809	-0.3379	0.6720	-0.5268
0.5812	-0.3413	0.6740	-0.5309
0.5799	-0.3435	0.6740	-0.5347
0.5785	-0.3458	0.6740	-0.5388
0.5772	-0.3481	0.6740	-0.5426
0.5757	-0.3504	0.6740	-0.5468
0.5744	-0.3526	0.6740	-0.5505
0.5730	-0.3549	0.6740	-0.5546
0.5716	-0.3571	0.6740	-0.5585
0.5701	-0.3595	0.6740	-0.5626
0.5688	-0.3616	0.6740	-0.5663
0.5673	-0.3640	0.6740	-0.5704
0.5659	-0.3661	0.6740	-0.5743
0.5644	-0.3685	0.6740	-0.5784
0.5629	-0.3707	0.6740	-0.5824
0.5614	-0.3729	0.6740	-0.5863
0.5599	-0.3752	0.6740	-0.5904
0.5585	-0.3774	0.6740	-0.5942
0.5586	-0.3807	0.6760	-0.5983
0.5571	-0.3829	0.6760	-0.6021
0.5555	-0.3852	0.6760	-0.6062
0.5541	-0.3873	0.6760	-0.6100
0.5525	-0.3895	0.6760	-0.6141
0.5510	-0.3916	0.6760	-0.6179
0.5494	-0.3939	0.6760	-0.6220
0.5479	-0.3960	0.6760	-0.6259
0.5479	-0.3994	0.6780	-0.6299
0.5464	-0.4015	0.6780	-0.6337
0.5447	-0.4037	0.6780	-0.6378
0.5431	-0.4059	0.6780	-0.6419
0.5431	-0.4092	0.6800	-0.6457
0.5414	-0.4114	0.6800	-0.6498
0.5398	-0.4135	0.6800	-0.6537
0.5397	-0.4169	0.6820	-0.6577
0.5416	-0.4210	0.6860	-0.6608
0.5416	-0.4243	0.6880	-0.6645
0.5367	-0.4240	0.6840	-0.6686
0.5315	-0.4241	0.6800	-0.6735
0.5283	-0.4249	0.6780	-0.6773
0.5235	-0.4246	0.6740	-0.6815
0.5234	-0.4278	0.6760	-0.6853
0.5247	-0.4325	0.6800	-0.6893
0.5231	-0.4345	0.6800	-0.6932
0.5213	-0.4367	0.6800	-0.6973
0.5211	-0.4399	0.6820	-0.7011
0.5194	-0.4420	0.6820	-0.7052
0.5195	-0.4449	0.6840	-0.7082
0.5178	-0.4469	0.6840	-0.7120
0.5160	-0.4490	0.6840	-0.7161
0.5156	-0.4524	0.6860	-0.7202
0.5139	-0.4544	0.6860	-0.7240
0.5121	-0.4565	0.6860	-0.7281
0.5118	-0.4598	0.6880	-0.7319
0.5099	-0.4619	0.6880	-0.7360
0.5082	-0.4638	0.6880	-0.7398
0.5077	-0.4672	0.6900	-0.7439
0.5059	-0.4692	0.6900	-0.7477
0.5040	-0.4713	0.6900	-0.7518
0.5037	-0.4745	0.6920	-0.7556
0.5017	-0.4766	0.6920	-0.7597
0.4999	-0.4785	0.6920	-0.7635
0.4994	-0.4820	0.6940	-0.7677
0.4976	-0.4838	0.6940	-0.7714
0.4956	-0.4859	0.6940	-0.7755
0.4950	-0.4893	0.6960	-0.7796
0.4931	-0.4912	0.6960	-0.7835
0.4911	-0.4932	0.6960	-0.7875
0.4906	-0.4965	0.6980	-0.7913
0.4886	-0.4985	0.6980	-0.7955
0.4867	-0.5004	0.6980	-0.7993
0.4860	-0.5038	0.7000	-0.8033
0.4841	-0.5056	0.7000	-0.8072
0.4834	-0.5091	0.7020	-0.8113
0.4814	-0.5109	0.7020	-0.8151
0.4794	-0.5129	0.7020	-0.8191
0.4791	-0.5158	0.7040	-0.8222
0.4772	-0.5176	0.7040	-0.8260
0.4764	-0.5210	0.7060	-0.8301
0.4744	-0.5228	0.7060	-0.8339
0.4723	-0.5247	0.7060	-0.8379
0.4716	-0.5280	0.7080	-0.8418
