x	y	r	phi
-0.3823	0.3436	0.5140	2.4094
-0.3821	0.3468	0.5160	2.4045
-0.3790	0.3472	0.5140	2.3999
-0.3773	0.3491	0.5140	2.3949
-0.3771	0.3522	0.5160	2.3903
-0.3754	0.3540	0.5160	2.3854
-0.3737	0.3558	0.5160	2.3807
-0.3720	0.3576	0.5160	2.3758
-0.3703	0.3593	0.5160	2.3712
-0.3686	0.3611	0.5160	2.3664
-0.3669	0.3629	0.5160	2.3617
-0.3665	0.3661	0.5180	2.3568
-0.3648	0.3678	0.5180	2.3522
-0.3630	0.3695	0.5180	2.3473
-0.3613	0.3712	0.5180	2.3426
-0.3594	0.3730	0.5180	2.3377
-0.3591	0.3761	0.5200	2.3331
-0.3573	0.3778	0.5200	2.3282
-0.3555	0.3795	0.5200	2.3235
-0.3536	0.3813	0.5200	2.3186
-0.3519	0.3829	0.5200	2.3140
-0.3513	0.3861	0.5220	2.3090
-0.3495	0.3877	0.5220	2.3044
-0.3476	0.3894	0.5220	2.2995
-0.3458	0.3910	0.5220	2.2948
-0.3439	0.3927	0.5220	2.2899
-0.3438	0.3955	0.5240	2.2864
-0.3418	0.3971	0.5240	2.2815
-0.3413	0.4002	0.5260	2.2769
-0.3393	0.4019	0.5260	2.2720
-0.3375	0.4035	0.5260	2.2673
-0.3355	0.4051	0.5260	2.2624
-0.3349	0.4082	0.5280	2.2578
-0.3328	0.4099	0.5280	2.2528
-0.3310	0.4114	0.5280	2.2482
-0.3302	0.4146	0.5300	2.2434
-0.3283	0.4161	0.5300	2.2387
-0.3262	0.4177	0.5300	2.2338
-0.3255	0.4208	0.5320	2.2292
-0.3234	0.4224	0.5320	2.2243
-0.3226	0.4255	0.5340	2.2196
-0.3206	0.4271	0.5340	2.2147
-0.3201	0.4299	0.5360	2.2108
-0.3181	0.4314	0.5360	2.2062
-0.3160	0.4329	0.5360	2.2014
-0.3140	0.4344	0.5360	2.1967
-0.3130	0.4376	0.5380	2.1918
-0.3110	0.4390	0.5380	2.1872
-0.3100	0.4422	0.5400	2.1823
-0.3079	0.4436	0.5400	2.1776
-0.3069	0.4468	0.5420	2.1727
-0.3048	0.4482	0.5420	2.1681
-0.3026	0.4496	0.5420	2.1632
-0.3016	0.4527	0.5440	2.1585
-0.2994	0.4542	0.5440	2.1536
-0.2984	0.4572	0.5460	2.1490
-0.2962	0.4587	0.5460	2.1441
-0.2956	0.4614	0.5480	2.1406
-0.2933	0.4629	0.5480	2.1356
-0.2922	0.4659	0.5500	2.1310
-0.2910	0.4691	0.5520	2.1261
-0.2888	0.4704	0.5520	2.1214
-0.2865	0.4718	0.5520	2.1165
-0.2854	0.4749	0.5540	2.1119
-0.2841	0.4780	0.5560	2.1070
-0.2818	0.4793	0.5560	2.1023
-0.2805	0.4824	0.5580	2.0974
-0.2782	0.4837	0.5580	2.0928
-0.2774	0.4865	0.5600	2.0890
-0.2760	0.4896	0.5620	2.0841
-0.2737	0.4909	0.5620	2.0794
-0.2722	0.4939	0.5640	2.0745
-0.2700	0.4952	0.5640	2.0699
-0.2685	0.4983	0.5660	2.0650
-0.2661	0.4995	0.5660	2.0603
-0.2385	0.4934	0.5480	2.0211
-0.2331	0.4893	0.5420	2.0154
-0.2283	0.4850	0.5360	2.0108
-0.2238	0.4826	0.5320	2.0050
-0.2190	0.4783	0.5260	2.0001
-0.2146	0.4759	0.5220	1.9944
-0.2103	0.4723	0.5170	1.9898
-0.2051	0.4681	0.5110	1.9837
-0.2013	0.4653	0.5070	1.9791
-0.1972	0.4617	0.5020	1.9744
-0.1929	0.4591	0.4980	1.9685
-0.1888	0.4554	0.4930	1.9638
-0.1847	0.4528	0.4890	1.9581
-0.1806	0.4491	0.4840	1.9531
-0.1767	0.4463	0.4800	1.9478
-0.1735	0.4443	0.4770	1.9431
-0.1692	0.4406	0.4720	1.9373
-0.1657	0.4377	0.4680	1.9327
-0.1624	0.4346	0.4640	1.9284
-0.1585	0.4318	0.4600	1.9227
-0.1555	0.4297	0.4570	1.9180
-0.1518	0.4268	0.4530	1.9126
-0.1485	0.4237	0.4490	1.9079
-0.1451	0.4217	0.4460	1.9021
-0.1419	0.4186	0.4420	1.8975
-0.1386	0.4165	0.4390	1.8921
-0.1358	0.4143	0.4360	1.8875
-0.1329	0.4121	0.4330	1.8829
-0.1294	0.4090	0.4290	1.8771
-0.1266	0.4068	0.4260	1.8724
-0.1235	0.4046	0.4230	1.8670
-0.1207	0.4023	0.4200	1.8623
-0.1180	0.3999	0.4170	1.8577
-0.1150	0.3977	0.4140	1.8523
-0.1124	0.3953	0.4110	1.8477
-0.1093	0.3931	0.4080	1.8419
-0.1069	0.3917	0.4060	1.8373
-0.1046	0.3902	0.4040	1.8326
-0.1014	0.3869	0.4000	1.8272
-0.0991	0.3855	0.3980	1.8226
-0.0962	0.3831	0.3950	1.8168
-0.0940	0.3816	0.3930	1.8122
-0.0912	0.3792	0.3900	1.8067
-0.0887	0.3767	0.3870	1.8021
-0.0865	0.3752	0.3850	1.7974
-0.0840	0.3737	0.3830	1.7920
-0.0819	0.3721	0.3810	1.7874
-0.0797	0.3705	0.3790	1.7828
-0.0770	0.3680	0.3760	1.7770
-0.0749	0.3664	0.3740	1.7724
-0.0725	0.3649	0.3720	1.7670
-0.0702	0.3623	0.3690	1.7623
-0.0678	0.3607	0.3670	1.7566
-0.0657	0.3590	0.3650	1.7519
-0.0637	0.3574	0.3630	1.7473
-0.0614	0.3557	0.3610	1.7418
-0.0595	0.3540	0.3590	1.7372
-0.0575	0.3523	0.3570	1.7325
-0.0553	0.3507	0.3550	1.7271
-0.0533	0.3489	0.3530	1.7225
-0.0510	0.3473	0.3510	1.7167
-0.0493	0.3465	0.3500	1.7121
-0.0474	0.3448	0.3480	1.7075
-0.0453	0.3430	0.3460	1.7020
-0.0434	0.3412	0.3440	1.6973
-0.0416	0.3395	0.3420	1.6927
-0.0395	0.3387	0.3410	1.6870
-0.0378	0.3369	0.3390	1.6824
-0.0361	0.3361	0.3380	1.6778
-0.0341	0.3343	0.3360	1.6723
-0.0323	0.3324	0.3340	1.6676
-0.0307	0.3316	0.3330	1.6630
-0.0287	0.3298	0.3310	1.6576
-0.0270	0.3279	0.3290	1.6530
-0.0254	0.3270	0.3280	1.6483
-0.0235	0.3262	0.3270	1.6426
-0.0218	0.3243	0.3250	1.6379
-0.0202	0.3234	0.3240	1.6333
-0.0184	0.3215	0.3220	1.6278
-0.0168	0.3206	0.3210	1.6232
-0.0153	0.3196	0.3200	1.6185
-0.0134	0.3187	0.3190	1.6129
-0.0119	0.3168	0.3170	1.6085
-0.0105	0.3158	0.3160	1.6039
-0.0086	0.3139	0.3140	1.5981
-0.0071	0.3129	0.3130	1.5935
-0.0056	0.3119	0.3120	1.5888
-0.0039	0.3110	0.3110	1.5834
-0.0025	0.3100	0.3100	1.5788
-0.0010	0.3080	0.3080	1.5742
0.0007	0.3070	0.3070	1.5684
0.0021	0.3060	0.3060	1.5638
0.0036	0.3050	0.3050	1.5591
0.0049	0.3040	0.3040	1.5548
0.0066	0.3029	0.3030	1.5490
0.0080	0.3019	0.3020	1.5444
0.0093	0.3009	0.3010	1.5397
0.0109	0.2988	0.2990	1.5343
0.0123	0.2977	0.2980	1.5297
0.0136	0.2977	0.2980	1.5251
0.0150	0.2966	0.2970	1.5204
0.0166	0.2955	0.2960	1.5147
0.0179	0.2945	0.2950	1.5100
0.0191	0.2934	0.2940	1.5057
0.0204	0.2923	0.2930	1.5010
0.0220	0.2912	0.2920	1.4953
0.0233	0.2901	0.2910	1.4906
0.0245	0.2890	0.2900	1.4860
0.0260	0.2878	0.2890	1.4806
0.0273	0.2867	0.2880	1.4760
0.0286	0.2856	0.2870	1.4710
0.0298	0.2844	0.2860	1.4664
0.0311	0.2843	0.2860	1.4618
0.0326	0.2831	0.2850	1.4560
0.0338	0.2820	0.2840	1.4514
0.0352	0.2818	0.2840	1.4464
0.0364	0.2807	0.2830	1.4418
0.0379	0.2794	0.2820	1.4361
0.0390	0.2783	0.2810	1.4315
0.0402	0.2771	0.2800	1.4269
0.0416	0.2759	0.2790	1.4211
0.0429	0.2757	0.2790	1.4165
0.0441	0.2745	0.2780	1.4115
0.0452	0.2733	0.2770	1.4069
0.0464	0.2731	0.2770	1.4023
0.0478	0.2728	0.2770	1.3974
0.0492	0.2716	0.2760	1.3917
0.0503	0.2704	0.2750	1.3870
0.0513	0.2692	0.2740	1.3824
0.0527	0.2679	0.2730	1.3767
0.0539	0.2676	0.2730	1.3720
0.0552	0.2674	0.2730	1.3672
0.0563	0.2661	0.2720	1.3625
0.0573	0.2649	0.2710	1.3579
0.0585	0.2646	0.2710	1.3533
0.0598	0.2633	0.2700	1.3475
0.0608	0.2620	0.2690	1.3426
0.0621	0.2617	0.2690	1.3379
0.0633	0.2615	0.2690	1.3333
0.0643	0.2602	0.2680	1.3284
0.0655	0.2588	0.2670	1.3230
0.0665	0.2576	0.2660	1.3181
0.0677	0.2572	0.2660	1.3134
0.0689	0.2569	0.2660	1.3088
0.0699	0.2556	0.2650	1.3039
0.0711	0.2553	0.2650	1.2992
0.0723	0.2550	0.2650	1.2946
0.0735	0.2536	0.2640	1.2888
0.0746	0.2532	0.2640	1.2842
0.0756	0.2519	0.2630	1.2793
0.0768	0.2516	0.2630	1.2746
0.0776	0.2502	0.2620	1.2700
0.0788	0.2499	0.2620	1.2652
0.0799	0.2485	0.2610	1.2597
0.0811	0.2481	0.2610	1.2548
0.0823	0.2477	0.2610	1.2501
0.0834	0.2473	0.2610	1.2455
0.0846	0.2469	0.2610	1.2406
0.0854	0.2456	0.2600	1.2360
0.0862	0.2442	0.2590	1.2313
0.0874	0.2438	0.2590	1.2267
0.0886	0.2434	0.2590	1.2218
0.0896	0.2419	0.2580	1.2161
0.0907	0.2415	0.2580	1.2115
0.0919	0.2411	0.2580	1.2068
0.0930	0.2407	0.2580	1.2022
0.0941	0.2402	0.2580	1.1973
0.0949	0.2388	0.2570	1.1926
0.0959	0.2374	0.2560	1.1869
0.0970	0.2369	0.2560	1.1822
0.0981	0.2364	0.2560	1.1773
0.0992	0.2360	0.2560	1.1727
0.1003	0.2355	0.2560	1.1680
0.1010	0.2341	0.2550	1.1634
0.1022	0.2336	0.2550	1.1585
0.1029	0.2322	0.2540	1.1538
0.1039	0.2318	0.2540	1.1492
0.1055	0.2322	0.2550	1.1443
0.1066	0.2317	0.2550	1.1397
0.1076	0.2312	0.2550	1.1350
0.1083	0.2298	0.2540	1.1304
0.1094	0.2292	0.2540	1.1256
0.1103	0.2277	0.2530	1.1198
0.1113	0.2272	0.2530	1.1151
0.1124	0.2267	0.2530	1.1105
0.1135	0.2261	0.2530	1.1056
0.1145	0.2256	0.2530	1.1010
0.1151	0.2242	0.2520	1.0963
0.1162	0.2236	0.2520	1.0917
0.1168	0.2222	0.2510	1.0868
0.1178	0.2216	0.2510	1.0821
0.1189	0.2211	0.2510	1.0775
0.1204	0.2214	0.2520	1.0726
0.1214	0.2208	0.2520	1.0679
0.1225	0.2202	0.2520	1.0633
0.1230	0.2188	0.2510	1.0587
0.1241	0.2182	0.2510	1.0537
0.1251	0.2176	0.2510	1.0491
0.1261	0.2170	0.2510	1.0445
0.1271	0.2164	0.2510	1.0397
0.1282	0.2158	0.2510	1.0350
0.1291	0.2152	0.2510	1.0304
0.1302	0.2146	0.2510	1.0257
0.1312	0.2140	0.2510	1.0208
0.1319	0.2124	0.2500	1.0151
0.1329	0.2118	0.2500	1.0104
0.1339	0.2111	0.2500	1.0058
0.1352	0.2115	0.2510	1.0020
0.1362	0.2109	0.2510	0.9974
0.1368	0.2093	0.2500	0.9919
0.1378	0.2086	0.2500	0.9872
0.1387	0.2080	0.2500	0.9826
0.1397	0.2073	0.2500	0.9780
0.1406	0.2067	0.2500	0.9733
0.1417	0.2060	0.2500	0.9684
0.1426	0.2053	0.2500	0.9638
0.1436	0.2047	0.2500	0.9591
0.1445	0.2040	0.2500	0.9545
0.1454	0.2033	0.2500	0.9499
0.1464	0.2027	0.2500	0.9452
0.1473	0.2020	0.2500	0.9406
0.1486	0.2023	0.2510	0.9371
0.1496	0.2016	0.2510	0.9325
0.1501	0.1999	0.2500	0.9267
0.1515	0.2001	0.2510	0.9229
0.1524	0.1994	0.2510	0.9183
0.1529	0.1978	0.2500	0.9128
0.1543	0.1980	0.2510	0.9090
0.1552	0.1973	0.2510	0.9044
0.1561	0.1966	0.2510	0.8997
0.1570	0.1958	0.2510	0.8951
0.1579	0.1951	0.2510	0.8905
0.1588	0.1944	0.2510	0.8858
0.1597	0.1936	0.2510	0.8812
0.1612	0.1937	0.2520	0.8766
0.1621	0.1929	0.2520	0.8719
0.1630	0.1922	0.2520	0.8673
0.1639	0.1914	0.2520	0.8626
0.1648	0.1906	0.2520	0.8580
0.1657	0.1898	0.2520	0.8531
0.1666	0.1891	0.2520	0.8485
0.1675	0.1883	0.2520	0.8438
0.1684	0.1875	0.2520	0.8392
0.1699	0.1875	0.2530	0.8345
0.1708	0.1867	0.2530	0.8299
0.1716	0.1859	0.2530	0.8253
0.1725	0.1851	0.2530	0.8206
0.1738	0.1852	0.2540	0.8170
0.1747	0.1844	0.2540	0.8124
0.1756	0.1835	0.2540	0.8075
0.1764	0.1827	0.2540	0.8029
0.1773	0.1819	0.2540	0.7982
0.1788	0.1818	0.2550	0.7936
0.1797	0.1810	0.2550	0.7889
0.1805	0.1801	0.2550	0.7843
0.1813	0.1793	0.2550	0.7797
0.1822	0.1784	0.2550	0.7750
0.1837	0.1783	0.2560	0.7704
0.1845	0.1774	0.2560	0.7658
0.1854	0.1766	0.2560	0.7611
0.1862	0.1757	0.2560	0.7565
0.1870	0.1749	0.2560	0.7519
0.1884	0.1748	0.2570	0.7481
0.1892	0.1739	0.2570	0.7434
0.1907	0.1737	0.2580	0.7388
0.1915	0.1729	0.2580	0.7342
0.1929	0.1728	0.2590	0.7307
0.1937	0.1719	0.2590	0.7260
0.1945	0.1710	0.2590	0.7211
0.1953	0.1701	0.2590	0.7165
0.1961	0.1692	0.2590	0.7118
0.1977	0.1689	0.2600	0.7072
0.1984	0.1680	0.2600	0.7026
0.1992	0.1671	0.2600	0.6979
0.2008	0.1668	0.2610	0.6933
0.2015	0.1659	0.2610	0.6887
0.2029	0.1658	0.2620	0.6851
0.2037	0.1648	0.2620	0.6802
0.2045	0.1638	0.2620	0.6755
0.2060	0.1635	0.2630	0.6709
0.2068	0.1625	0.2630	0.6662
0.2083	0.1622	0.2640	0.6616
0.2090	0.1612	0.2640	0.6570
0.2104	0.1611	0.2650	0.6535
0.2120	0.1607	0.2660	0.6488
0.2119	0.1591	0.2650	0.6442
0.2134	0.1588	0.2660	0.6396
0.2150	0.1584	0.2670	0.6349
0.2157	0.1573	0.2670	0.6300
0.2165	0.1563	0.2670	0.6254
0.2178	0.1561	0.2680	0.6218
0.2186	0.1551	0.2680	0.6171
0.2193	0.1541	0.2680	0.6125
0.2208	0.1536	0.2690	0.6079
0.2223	0.1532	0.2700	0.6032
0.2230	0.1521	0.2700	0.5986
0.2245	0.1519	0.2710	0.5948
0.2252	0.1508	0.2710	0.5902
0.2267	0.1503	0.2720	0.5856
0.2274	0.1493	0.2720	0.5809
0.2289	0.1488	0.2730	0.5763
0.2296	0.1477	0.2730	0.5716
0.2310	0.1474	0.2740	0.5679
0.2325	0.1468	0.2750	0.5632
0.2332	0.1457	0.2750	0.5586
0.2347	0.1452	0.2760	0.5540
0.2354	0.1442	0.2760	0.5495
0.2368	0.1438	0.2770	0.5457
0.2383	0.1432	0.2780	0.5411
0.2389	0.1421	0.2780	0.5365
0.2405	0.1415	0.2790	0.5318
0.2411	0.1404	0.2790	0.5272
0.2425	0.1400	0.2800	0.5237
0.2440	0.1394	0.2810	0.5190
0.2446	0.1382	0.2810	0.5144
0.2461	0.1376	0.2820	0.5098
0.2475	0.1372	0.2830	0.5062
0.2490	0.1365	0.2840	0.5015
0.2497	0.1354	0.2840	0.4969
0.2503	0.1342	0.2840	0.4923
0.2518	0.1335	0.2850	0.4876
0.2532	0.1331	0.2860	0.4839
0.2547	0.1323	0.2870	0.4792
0.2562	0.1316	0.2880	0.4746
0.2568	0.1304	0.2880	0.4699
0.2583	0.1297	0.2890	0.4653
0.2596	0.1292	0.2900	0.4617
0.2611	0.1284	0.2910	0.4571
0.2626	0.1276	0.2920	0.4524
0.2632	0.1264	0.2920	0.4478
0.2646	0.1259	0.2930	0.4443
0.2660	0.1251	0.2940	0.4397
0.2675	0.1243	0.2950	0.4350
0.2690	0.1235	0.2960	0.4304
0.2704	0.1230	0.2970	0.4268
0.2709	0.1217	0.2970	0.4222
0.2724	0.1208	0.2980	0.4175
0.2739	0.1200	0.2990	0.4129
0.2752	0.1193	0.3000	0.4091
0.2767	0.1185	0.3010	0.4045
0.2782	0.1175	0.3020	0.3998
0.2796	0.1167	0.3030	0.3952
0.2810	0.1160	0.3040	0.3916
0.2815	0.1147	0.3040	0.3870
0.2830	0.1138	0.3050	0.3823
0.2849	0.1115	0.3060	0.3731
0.2884	0.0962	0.3040	0.3221
0.2851	0.0934	0.3000	0.3167
0.2837	0.0912	0.2980	0.3109
0.2832	0.0896	0.2970	0.3063
0.2817	0.0874	0.2950	0.3009
0.2802	0.0855	0.2930	0.2963
0.2788	0.0834	0.2910	0.2905
0.2782	0.0818	0.2900	0.2858
0.2777	0.0800	0.2890	0.2804
0.2752	0.0779	0.2860	0.2757
0.2747	0.0760	0.2850	0.2700
0.2741	0.0745	0.2840	0.2654
0.2725	0.0725	0.2820	0.2599
0.2709	0.0707	0.2800	0.2553
0.2704	0.0689	0.2790	0.2496
0.2697	0.0674	0.2780	0.2450
0.2690	0.0659	0.2770	0.2403
0.2674	0.0640	0.2750	0.2349
0.2668	0.0625	0.2740	0.2302
0.2662	0.0608	0.2730	0.2244
0.2645	0.0591	0.2710	0.2198
0.2638	0.0574	0.2700	0.2144
0.2631	0.0560	0.2690	0.2098
0.2624	0.0546	0.2680	0.2052
0.2607	0.0527	0.2660	0.1994
0.2600	0.0513	0.2650	0.1947
0.2593	0.0497	0.2640	0.1894
0.2585	0.0483	0.2630	0.1847
0.2568	0.0464	0.2610	0.1789
0.2561	0.0451	0.2600	0.1743
0.2553	0.0437	0.2590	0.1697
0.2545	0.0422	0.2580	0.1642
0.2537	0.0408	0.2570	0.1595
0.2530	0.0392	0.2560	0.1539
0.2512	0.0378	0.2540	0.1492
0.2504	0.0362	0.2530	0.1435
0.2506	0.0350	0.2530	0.1388
0.2497	0.0338	0.2520	0.1345
0.2489	0.0325	0.2510	0.1298
0.2481	0.0310	0.2500	0.1242
0.2463	0.0293	0.2480	0.1184
0.2454	0.0280	0.2470	0.1138
0.2455	0.0269	0.2470	0.1091
0.2447	0.0257	0.2460	0.1045
0.2438	0.0242	0.2450	0.0988
0.2429	0.0229	0.2440	0.0939
0.2430	0.0218	0.2440	0.0893
0.2422	0.0203	0.2430	0.0835
0.2412	0.0191	0.2420	0.0789
0.2404	0.0176	0.2410	0.0732
0.2384	0.0163	0.2390	0.0685
0.2385	0.0153	0.2390	0.0639
0.2376	0.0138	0.2380	0.0581
0.2377	0.0127	0.2380	0.0532
0.2367	0.0115	0.2370	0.0486
0.2358	0.0101	0.2360	0.0429
0.2348	0.0090	0.2350	0.0383
0.2339	0.0076	0.2340	0.0325
0.2329	0.0065	0.2330	0.0279
0.2329	0.0054	0.2330	0.0232
0.2320	0.0042	0.2320	0.0183
0.2320	0.0032	0.2320	0.0137
0.2310	0.0018	0.2310	0.0080
0.2300	0.0008	0.2300	0.0034
0.2290	-0.0005	0.2290	-0.0024
0.2290	-0.0016	0.2290	-0.0070
0.2290	-0.0027	0.2290	-0.0120
0.2280	-0.0038	0.2280	-0.0166
0.2269	-0.0051	0.2270	-0.0223
0.2269	-0.0061	0.2270	-0.0269
0.2259	-0.0071	0.2260	-0.0315
0.2248	-0.0084	0.2250	-0.0373
0.2238	-0.0094	0.2240	-0.0422
0.2238	-0.0105	0.2240	-0.0469
0.2237	-0.0115	0.2240	-0.0515
0.2236	-0.0126	0.2240	-0.0561
0.2226	-0.0138	0.2230	-0.0618
0.2215	-0.0148	0.2220	-0.0667
0.2204	-0.0159	0.2210	-0.0722
0.2193	-0.0169	0.2200	-0.0771
0.2182	-0.0181	0.2190	-0.0828
0.2182	-0.0191	0.2190	-0.0875
0.2181	-0.0201	0.2190	-0.0921
0.2180	-0.0212	0.2190	-0.0967
0.2179	-0.0222	0.2190	-0.1016
0.2168	-0.0231	0.2180	-0.1063
0.2156	-0.0243	0.2170	-0.1121
0.2155	-0.0253	0.2170	-0.1167
0.2154	-0.0263	0.2170	-0.1213
0.2143	-0.0272	0.2160	-0.1262
0.2131	-0.0283	0.2150	-0.1319
0.2130	-0.0293	0.2150	-0.1366
0.2119	-0.0301	0.2140	-0.1412
0.2117	-0.0312	0.2140	-0.1461
0.2116	-0.0321	0.2140	-0.1507
0.2114	-0.0331	0.2140	-0.1554
0.2113	-0.0341	0.2140	-0.1600
0.2111	-0.0351	0.2140	-0.1649
0.2099	-0.0361	0.2130	-0.1704
0.2097	-0.0371	0.2130	-0.1753
0.2086	-0.0379	0.2120	-0.1800
0.2084	-0.0389	0.2120	-0.1846
0.2072	-0.0399	0.2110	-0.1903
0.2070	-0.0409	0.2110	-0.1949
