x	y	r	phi
-0.4309	0.1111	0.4450	2.8893
-0.4257	0.1114	0.4400	2.8856
-0.4212	0.1125	0.4360	2.8806
-0.4158	0.1134	0.4310	2.8754
-0.4115	0.1139	0.4270	2.8716
-0.4062	0.1145	0.4220	2.8667
-0.4018	0.1151	0.4180	2.8627
-0.3965	0.1157	0.4130	2.8577
-0.3921	0.1165	0.4090	2.8528
-0.3878	0.1169	0.4050	2.8488
-0.3843	0.1179	0.4020	2.8438
-0.3800	0.1182	0.3980	2.8401
-0.3756	0.1189	0.3940	2.8351
-0.3723	0.1195	0.3910	2.8311
-0.3679	0.1201	0.3870	2.8261
-0.3645	0.1209	0.3840	2.8212
-0.3602	0.1211	0.3800	2.8172
-0.3558	0.1216	0.3760	2.8122
-0.3525	0.1221	0.3730	2.8081
-0.3490	0.1228	0.3700	2.8033
-0.3456	0.1235	0.3670	2.7983
-0.3423	0.1238	0.3640	2.7945
-0.3388	0.1246	0.3610	2.7893
-0.3355	0.1248	0.3580	2.7855
-0.3330	0.1258	0.3560	2.7805
-0.3297	0.1260	0.3530	2.7765
-0.3263	0.1266	0.3500	2.7716
-0.3230	0.1267	0.3470	2.7678
-0.3196	0.1273	0.3440	2.7626
-0.3172	0.1278	0.3420	2.7588
-0.3138	0.1282	0.3390	2.7539
-0.3115	0.1287	0.3370	2.7498
-0.3081	0.1291	0.3340	2.7449
-0.3056	0.1298	0.3320	2.7400
-0.3032	0.1303	0.3300	2.7359
-0.3009	0.1306	0.3280	2.7320
-0.2975	0.1309	0.3250	2.7271
-0.2950	0.1315	0.3230	2.7222
-0.2926	0.1319	0.3210	2.7181
-0.2902	0.1325	0.3190	2.7132
-0.2878	0.1329	0.3170	2.7091
-0.2853	0.1334	0.3150	2.7042
-0.2830	0.1337	0.3130	2.7004
-0.2805	0.1343	0.3110	2.6952
-0.2791	0.1349	0.3100	2.6914
-0.2768	0.1351	0.3080	2.6873
-0.2743	0.1356	0.3060	2.6824
-0.2720	0.1358	0.3040	2.6786
-0.2695	0.1363	0.3020	2.6734
-0.2672	0.1364	0.3000	2.6696
-0.2648	0.1368	0.2980	2.6647
-0.2623	0.1372	0.2960	2.6597
-0.2600	0.1373	0.2940	2.6557
-0.2586	0.1378	0.2930	2.6519
-0.2561	0.1382	0.2910	2.6467
-0.2547	0.1387	0.2900	2.6429
-0.2522	0.1390	0.2880	2.6380
-0.2508	0.1395	0.2870	2.6338
-0.2484	0.1398	0.2850	2.6290
-0.2469	0.1403	0.2840	2.6248
-0.2445	0.1405	0.2820	2.6199
-0.2431	0.1410	0.2810	2.6161
-0.2407	0.1411	0.2790	2.6112
-0.2392	0.1416	0.2780	2.6071
-0.2378	0.1420	0.2770	2.6034
-0.2362	0.1427	0.2760	2.5982
-0.2348	0.1431	0.2750	2.5943
-0.2334	0.1435	0.2740	2.5902
-0.2310	0.1436	0.2720	2.5853
-0.2286	0.1437	0.2700	2.5804
-0.2272	0.1441	0.2690	2.5763
-0.2258	0.1444	0.2680	2.5725
-0.2234	0.1444	0.2660	2.5676
-0.2219	0.1448	0.2650	2.5635
-0.2204	0.1453	0.2640	2.5586
-0.2190	0.1457	0.2630	2.5545
-0.2166	0.1456	0.2610	2.5496
-0.2152	0.1459	0.2600	2.5457
-0.2138	0.1462	0.2590	2.5417
-0.2114	0.1461	0.2570	2.5368
-0.2099	0.1466	0.2560	2.5318
-0.2085	0.1469	0.2550	2.5278
-0.2071	0.1471	0.2540	2.5240
-0.2055	0.1475	0.2530	2.5191
-0.2041	0.1478	0.2520	2.5150
-0.2027	0.1480	0.2510	2.5108
-0.2012	0.1484	0.2500	2.5059
-0.1998	0.1486	0.2490	2.5021
-0.1983	0.1490	0.2480	2.4972
-0.1969	0.1492	0.2470	2.4931
-0.1955	0.1494	0.2460	2.4891
-0.1939	0.1497	0.2450	2.4842
-0.1926	0.1498	0.2440	2.4804
-0.1911	0.1502	0.2430	2.4755
-0.1896	0.1503	0.2420	2.4713
-0.1881	0.1506	0.2410	2.4664
-0.1867	0.1508	0.2400	2.4623
-0.1854	0.1509	0.2390	2.4585
-0.1847	0.1516	0.2390	2.4544
-0.1832	0.1519	0.2380	2.4495
-0.1819	0.1520	0.2370	2.4455
-0.1803	0.1522	0.2360	2.4405
-0.1790	0.1523	0.2350	2.4367
-0.1775	0.1525	0.2340	2.4316
-0.1761	0.1526	0.2330	2.4277
-0.1755	0.1533	0.2330	2.4236
-0.1741	0.1533	0.2320	2.4198
-0.1726	0.1535	0.2310	2.4146
-0.1713	0.1535	0.2300	2.4107
-0.1706	0.1542	0.2300	2.4067
-0.1691	0.1544	0.2290	2.4018
-0.1678	0.1543	0.2280	2.3980
-0.1672	0.1550	0.2280	2.3939
-0.1657	0.1552	0.2270	2.3890
-0.1635	0.1546	0.2250	2.3841
-0.1628	0.1553	0.2250	2.3800
-0.1615	0.1552	0.2240	2.3761
-0.1600	0.1553	0.2230	2.3710
-0.1594	0.1560	0.2230	2.3671
-0.1588	0.1566	0.2230	2.3631
-0.1566	0.1560	0.2210	2.3581
-0.1553	0.1558	0.2200	2.3544
-0.1546	0.1565	0.2200	2.3503
-0.1532	0.1565	0.2190	2.3454
-0.1525	0.1572	0.2190	2.3412
-0.1512	0.1570	0.2180	2.3374
-0.1497	0.1571	0.2170	2.3322
-0.1491	0.1576	0.2170	2.3284
-0.1478	0.1575	0.2160	2.3244
-0.1463	0.1575	0.2150	2.3194
-0.1457	0.1581	0.2150	2.3154
-0.1444	0.1579	0.2140	2.3115
-0.1438	0.1585	0.2140	2.3074
-0.1423	0.1585	0.2130	2.3025
-0.1417	0.1590	0.2130	2.2987
-0.1404	0.1588	0.2120	2.2946
-0.1389	0.1588	0.2110	2.2897
-0.1383	0.1593	0.2110	2.2856
-0.1377	0.1599	0.2110	2.2818
-0.1363	0.1598	0.2100	2.2769
-0.1350	0.1596	0.2090	2.2728
-0.1343	0.1601	0.2090	2.2687
-0.1329	0.1600	0.2080	2.2638
-0.1323	0.1605	0.2080	2.2599
-0.1316	0.1611	0.2080	2.2559
-0.1304	0.1608	0.2070	2.2521
-0.1297	0.1613	0.2070	2.2480
-0.1283	0.1612	0.2060	2.2431
-0.1276	0.1617	0.2060	2.2389
-0.1264	0.1614	0.2050	2.2352
-0.1250	0.1613	0.2040	2.2300
-0.1243	0.1617	0.2040	2.2262
-0.1237	0.1622	0.2040	2.2221
-0.1223	0.1620	0.2030	2.2172
-0.1216	0.1625	0.2030	2.2133
-0.1210	0.1630	0.2030	2.2092
-0.1197	0.1627	0.2020	2.2052
-0.1191	0.1632	0.2020	2.2014
-0.1177	0.1629	0.2010	2.1965
-0.1165	0.1626	0.2000	2.1923
-0.1158	0.1630	0.2000	2.1885
-0.1152	0.1635	0.2000	2.1844
-0.1138	0.1633	0.1990	2.1795
-0.1131	0.1637	0.1990	2.1755
-0.1125	0.1641	0.1990	2.1716
-0.1111	0.1639	0.1980	2.1665
-0.1105	0.1643	0.1980	2.1626
-0.1092	0.1639	0.1970	2.1585
-0.1086	0.1644	0.1970	2.1547
-0.1079	0.1648	0.1970	2.1506
-0.1066	0.1645	0.1960	2.1458
-0.1059	0.1649	0.1960	2.1416
-0.1053	0.1653	0.1960	2.1378
-0.1039	0.1650	0.1950	2.1329
-0.1027	0.1646	0.1940	2.1288
-0.1021	0.1650	0.1940	2.1248
-0.1014	0.1654	0.1940	2.1209
-0.1007	0.1658	0.1940	2.1168
-0.1001	0.1662	0.1940	2.1130
-0.0988	0.1658	0.1930	2.1081
-0.0981	0.1662	0.1930	2.1040
-0.0974	0.1666	0.1930	2.0996
-0.0961	0.1662	0.1920	2.0947
-0.0954	0.1666	0.1920	2.0906
-0.0942	0.1662	0.1910	2.0865
-0.0935	0.1665	0.1910	2.0825
-0.0928	0.1669	0.1910	2.0781
-0.0921	0.1673	0.1910	2.0739
-0.0914	0.1677	0.1910	2.0699
-0.0901	0.1673	0.1900	2.0650
-0.0894	0.1676	0.1900	2.0609
-0.0887	0.1680	0.1900	2.0568
-0.0881	0.1684	0.1900	2.0528
-0.0867	0.1679	0.1890	2.0476
-0.0860	0.1683	0.1890	2.0435
-0.0853	0.1686	0.1890	2.0393
-0.0847	0.1690	0.1890	2.0353
-0.0835	0.1684	0.1880	2.0312
-0.0828	0.1688	0.1880	2.0271
-0.0821	0.1691	0.1880	2.0227
-0.0814	0.1695	0.1880	2.0186
-0.0801	0.1690	0.1870	2.0137
-0.0795	0.1693	0.1870	2.0096
-0.0788	0.1696	0.1870	2.0056
-0.0781	0.1699	0.1870	2.0015
-0.0774	0.1702	0.1870	1.9973
-0.0761	0.1697	0.1860	1.9922
-0.0754	0.1700	0.1860	1.9880
-0.0747	0.1703	0.1860	1.9840
-0.0740	0.1707	0.1860	1.9799
-0.0733	0.1710	0.1860	1.9758
-0.0725	0.1713	0.1860	1.9715
-0.0718	0.1716	0.1860	1.9673
-0.0711	0.1719	0.1860	1.9633
-0.0704	0.1721	0.1860	1.9592
-0.0697	0.1724	0.1860	1.9551
-0.0690	0.1727	0.1860	1.9510
-0.0683	0.1730	0.1860	1.9469
-0.0676	0.1733	0.1860	1.9428
-0.0675	0.1744	0.1870	1.9398
-0.0667	0.1747	0.1870	1.9357
-0.0665	0.1758	0.1880	1.9324
-0.0662	0.1770	0.1890	1.9284
-0.0647	0.1776	0.1890	1.9202
-0.0926	0.3157	0.3290	1.8561
-0.0910	0.3151	0.3280	1.8520
-0.0897	0.3155	0.3280	1.8479
-0.0884	0.3159	0.3280	1.8436
-0.0871	0.3162	0.3280	1.8394
-0.0858	0.3166	0.3280	1.8354
-0.0839	0.3160	0.3270	1.8304
-0.0827	0.3164	0.3270	1.8264
-0.0814	0.3167	0.3270	1.8223
-0.0800	0.3171	0.3270	1.8180
-0.0787	0.3174	0.3270	1.8138
-0.0774	0.3177	0.3270	1.8097
-0.0759	0.3170	0.3260	1.8057
-0.0746	0.3174	0.3260	1.8016
-0.0733	0.3177	0.3260	1.7974
-0.0720	0.3180	0.3260	1.7934
-0.0707	0.3182	0.3260	1.7893
-0.0694	0.3185	0.3260	1.7852
-0.0681	0.3188	0.3260	1.7811
-0.0668	0.3191	0.3260	1.7770
-0.0652	0.3184	0.3250	1.7729
-0.0642	0.3196	0.3260	1.7689
-0.0626	0.3189	0.3250	1.7647
-0.0613	0.3192	0.3250	1.7606
-0.0601	0.3194	0.3250	1.7568
-0.0588	0.3196	0.3250	1.7528
-0.0575	0.3199	0.3250	1.7486
-0.0563	0.3201	0.3250	1.7448
-0.0550	0.3203	0.3250	1.7408
-0.0538	0.3205	0.3250	1.7369
-0.0524	0.3207	0.3250	1.7328
-0.0512	0.3209	0.3250	1.7290
-0.0499	0.3211	0.3250	1.7250
-0.0486	0.3213	0.3250	1.7208
-0.0473	0.3215	0.3250	1.7170
-0.0460	0.3217	0.3250	1.7129
-0.0448	0.3219	0.3250	1.7091
-0.0435	0.3221	0.3250	1.7050
-0.0423	0.3222	0.3250	1.7012
-0.0409	0.3224	0.3250	1.6971
-0.0396	0.3226	0.3250	1.6930
-0.0384	0.3227	0.3250	1.6892
-0.0371	0.3229	0.3250	1.6851
-0.0358	0.3230	0.3250	1.6812
-0.0345	0.3232	0.3250	1.6772
-0.0333	0.3233	0.3250	1.6734
-0.0319	0.3234	0.3250	1.6693
-0.0306	0.3236	0.3250	1.6652
-0.0294	0.3237	0.3250	1.6614
-0.0281	0.3238	0.3250	1.6573
-0.0268	0.3239	0.3250	1.6534
-0.0255	0.3240	0.3250	1.6494
-0.0243	0.3241	0.3250	1.6456
-0.0229	0.3242	0.3250	1.6415
-0.0217	0.3253	0.3260	1.6374
-0.0205	0.3254	0.3260	1.6336
-0.0191	0.3254	0.3260	1.6295
-0.0179	0.3255	0.3260	1.6256
-0.0166	0.3256	0.3260	1.6216
-0.0152	0.3256	0.3260	1.6175
-0.0140	0.3257	0.3260	1.6137
-0.0126	0.3258	0.3260	1.6095
-0.0114	0.3258	0.3260	1.6058
-0.0101	0.3258	0.3260	1.6017
-0.0088	0.3269	0.3270	1.5978
-0.0075	0.3269	0.3270	1.5937
-0.0062	0.3269	0.3270	1.5897
-0.0049	0.3270	0.3270	1.5858
-0.0036	0.3270	0.3270	1.5817
-0.0026	0.3280	0.3280	1.5788
-0.0014	0.3280	0.3280	1.5749
-0.0000	0.3280	0.3280	1.5708
0.0012	0.3280	0.3280	1.5671
0.0026	0.3280	0.3280	1.5629
0.0039	0.3290	0.3290	1.5588
0.0052	0.3290	0.3290	1.5551
0.0065	0.3289	0.3290	1.5510
0.0078	0.3289	0.3290	1.5471
0.0091	0.3289	0.3290	1.5430
0.0104	0.3288	0.3290	1.5393
0.0118	0.3298	0.3300	1.5351
0.0131	0.3297	0.3300	1.5310
0.0144	0.3297	0.3300	1.5272
0.0158	0.3306	0.3310	1.5231
0.0170	0.3306	0.3310	1.5193
0.0184	0.3305	0.3310	1.5152
0.0197	0.3304	0.3310	1.5114
0.0210	0.3303	0.3310	1.5073
0.0224	0.3312	0.3320	1.5032
0.0237	0.3312	0.3320	1.4994
0.0250	0.3311	0.3320	1.4953
0.0261	0.3320	0.3330	1.4923
0.0274	0.3319	0.3330	1.4884
0.0287	0.3318	0.3330	1.4844
0.0301	0.3326	0.3340	1.4806
0.0315	0.3325	0.3340	1.4765
0.0327	0.3324	0.3340	1.4726
0.0341	0.3323	0.3340	1.4686
0.0356	0.3331	0.3350	1.4645
0.0368	0.3330	0.3350	1.4606
0.0383	0.3338	0.3360	1.4566
0.0396	0.3337	0.3360	1.4528
0.0409	0.3335	0.3360	1.4487
0.0422	0.3333	0.3360	1.4448
0.0433	0.3342	0.3370	1.4418
0.0447	0.3340	0.3370	1.4377
0.0462	0.3348	0.3380	1.4337
0.0475	0.3346	0.3380	1.4299
0.0489	0.3345	0.3380	1.4257
0.0501	0.3343	0.3380	1.4219
0.0516	0.3350	0.3390	1.4179
0.0529	0.3348	0.3390	1.4140
0.0545	0.3356	0.3400	1.4099
0.0558	0.3354	0.3400	1.4059
0.0573	0.3362	0.3410	1.4021
0.0587	0.3359	0.3410	1.3979
0.0598	0.3367	0.3420	1.3950
0.0611	0.3365	0.3420	1.3911
0.0625	0.3362	0.3420	1.3870
0.0639	0.3370	0.3430	1.3833
0.0653	0.3367	0.3430	1.3791
0.0669	0.3374	0.3440	1.3750
0.0682	0.3372	0.3440	1.3712
0.0696	0.3369	0.3440	1.3672
0.0711	0.3376	0.3450	1.3633
0.0725	0.3373	0.3450	1.3592
0.0740	0.3380	0.3460	1.3554
0.0752	0.3388	0.3470	1.3524
0.0792	0.3378	0.3470	1.3404
0.0697	0.2722	0.2810	1.3200
0.0706	0.2699	0.2790	1.3148
0.0712	0.2677	0.2770	1.3110
0.0719	0.2654	0.2750	1.3061
0.0728	0.2642	0.2740	1.3020
0.0738	0.2628	0.2730	1.2971
0.0745	0.2616	0.2720	1.2932
0.0753	0.2603	0.2710	1.2891
0.0763	0.2590	0.2700	1.2842
0.0774	0.2587	0.2700	1.2801
0.0784	0.2584	0.2700	1.2763
0.0791	0.2571	0.2690	1.2722
0.0801	0.2568	0.2690	1.2684
0.0812	0.2565	0.2690	1.2643
0.0818	0.2552	0.2680	1.2605
0.0829	0.2549	0.2680	1.2564
0.0838	0.2545	0.2680	1.2526
0.0849	0.2542	0.2680	1.2485
0.0859	0.2539	0.2680	1.2444
0.0869	0.2535	0.2680	1.2406
0.0879	0.2532	0.2680	1.2365
0.0889	0.2528	0.2680	1.2326
0.0903	0.2534	0.2690	1.2286
0.0912	0.2531	0.2690	1.2248
0.0919	0.2517	0.2680	1.2207
0.0932	0.2523	0.2690	1.2168
0.0943	0.2519	0.2690	1.2128
0.0952	0.2516	0.2690	1.2090
0.0966	0.2521	0.2700	1.2048
0.0976	0.2517	0.2700	1.2008
0.0987	0.2524	0.2710	1.1980
0.0997	0.2520	0.2710	1.1939
0.1015	0.2534	0.2730	1.1899
0.1026	0.2541	0.2740	1.1869
0.1036	0.2537	0.2740	1.1831
0.1050	0.2542	0.2750	1.1790
0.1064	0.2547	0.2760	1.1751
0.1079	0.2562	0.2780	1.1722
0.1094	0.2567	0.2790	1.1680
0.1130	0.2573	0.2810	1.1571
0.1226	0.2749	0.3010	1.1512
0.1640	0.3505	0.3870	1.1331
0.1662	0.3517	0.3890	1.1293
0.1681	0.3519	0.3900	1.1253
0.1696	0.3523	0.3910	1.1222
0.1714	0.3525	0.3920	1.1182
0.1732	0.3528	0.3930	1.1143
0.1751	0.3529	0.3940	1.1102
0.1769	0.3532	0.3950	1.1064
0.1788	0.3533	0.3960	1.1024
0.1803	0.3537	0.3970	1.0993
0.1821	0.3539	0.3980	1.0955
0.1840	0.3540	0.3990	1.0914
0.1863	0.3551	0.4010	1.0876
0.1878	0.3543	0.4010	1.0835
0.1900	0.3554	0.4030	1.0797
0.1916	0.3557	0.4040	1.0767
0.1935	0.3558	0.4050	1.0726
0.1954	0.3559	0.4060	1.0688
0.1973	0.3560	0.4070	1.0647
0.1996	0.3570	0.4090	1.0608
0.2012	0.3572	0.4100	1.0579
0.2032	0.3573	0.4110	1.0537
0.2051	0.3573	0.4120	1.0497
0.2075	0.3583	0.4140	1.0459
0.2094	0.3583	0.4150	1.0418
0.2115	0.3594	0.4170	1.0388
0.2134	0.3594	0.4180	1.0350
0.2154	0.3594	0.4190	1.0308
0.2178	0.3603	0.4210	1.0271
0.2198	0.3602	0.4220	1.0230
0.2217	0.3603	0.4230	1.0191
0.2239	0.3612	0.4250	1.0159
0.2259	0.3611	0.4260	1.0118
0.2285	0.3619	0.4280	1.0077
0.2305	0.3618	0.4290	1.0036
0.2331	0.3626	0.4310	0.9995
0.2347	0.3627	0.4320	0.9965
0.2367	0.3626	0.4330	0.9924
0.2393	0.3633	0.4350	0.9884
0.2413	0.3631	0.4360	0.9842
0.2439	0.3638	0.4380	0.9801
0.2461	0.3647	0.4400	0.9771
0.2482	0.3645	0.4410	0.9730
0.2508	0.3652	0.4430	0.9690
0.2529	0.3650	0.4440	0.9649
0.2555	0.3656	0.4460	0.9608
0.2579	0.3664	0.4480	0.9575
0.2599	0.3661	0.4490	0.9535
0.2626	0.3667	0.4510	0.9493
0.2653	0.3672	0.4530	0.9452
0.2673	0.3670	0.4540	0.9412
0.2696	0.3677	0.4560	0.9381
0.2723	0.3683	0.4580	0.9341
0.2750	0.3687	0.4600	0.9300
0.2771	0.3684	0.4610	0.9259
0.2798	0.3689	0.4630	0.9218
0.2838	0.3684	0.4650	0.9144
0.2891	0.3693	0.4690	0.9065
0.2925	0.3705	0.4720	0.9025
0.2949	0.3711	0.4740	0.8992
0.2977	0.3714	0.4760	0.8951
0.3005	0.3717	0.4780	0.8910
0.1660	0.1802	0.2450	0.8266
0.1660	0.1788	0.2440	0.8225
0.1662	0.1773	0.2430	0.8176
0.1662	0.1759	0.2420	0.8135
0.1665	0.1743	0.2410	0.8083
0.1672	0.1736	0.2410	0.8043
0.1672	0.1722	0.2400	0.8002
0.1672	0.1708	0.2390	0.7960
0.1674	0.1692	0.2380	0.7909
0.1680	0.1686	0.2380	0.7871
0.1680	0.1672	0.2370	0.7830
0.1681	0.1656	0.2360	0.7778
0.1688	0.1649	0.2360	0.7737
0.1688	0.1635	0.2350	0.7697
0.1702	0.1635	0.2360	0.7656
0.1708	0.1628	0.2360	0.7614
0.1720	0.1630	0.2370	0.7585
0.1727	0.1623	0.2370	0.7543
0.1741	0.1623	0.2380	0.7503
0.1754	0.1624	0.2390	0.7470
0.1775	0.1630	0.2410	0.7429
0.1782	0.1623	0.2410	0.7388
0.1794	0.1624	0.2420	0.7358
0.1814	0.1632	0.2440	0.7326
0.1828	0.1631	0.2450	0.7284
0.1841	0.1632	0.2460	0.7255
0.1855	0.1631	0.2470	0.7214
0.1869	0.1630	0.2480	0.7172
0.1881	0.1631	0.2490	0.7143
0.1902	0.1638	0.2510	0.7110
0.1916	0.1637	0.2520	0.7069
0.1930	0.1635	0.2530	0.7029
0.1943	0.1636	0.2540	0.6998
0.1965	0.1641	0.2560	0.6958
0.1978	0.1641	0.2570	0.6927
0.1992	0.1640	0.2580	0.6887
0.2026	0.1629	0.2600	0.6772
0.1615	0.1196	0.2010	0.6374
0.1620	0.1189	0.2010	0.6332
0.1625	0.1183	0.2010	0.6292
0.1622	0.1170	0.2000	0.6251
0.1627	0.1164	0.2000	0.6210
0.1624	0.1150	0.1990	0.6161
0.1629	0.1143	0.1990	0.6120
0.1627	0.1129	0.1980	0.6068
0.1631	0.1122	0.1980	0.6028
0.1636	0.1116	0.1980	0.5986
0.1632	0.1103	0.1970	0.5945
0.1636	0.1097	0.1970	0.5905
0.1633	0.1083	0.1960	0.5856
0.1638	0.1077	0.1960	0.5815
0.1642	0.1070	0.1960	0.5774
0.1639	0.1056	0.1950	0.5722
0.1644	0.1049	0.1950	0.5681
0.1648	0.1042	0.1950	0.5640
0.1644	0.1030	0.1940	0.5599
0.1648	0.1024	0.1940	0.5561
0.1652	0.1017	0.1940	0.5520
0.1656	0.1011	0.1940	0.5479
0.1668	0.1009	0.1950	0.5441
0.1680	0.1010	0.1960	0.5411
0.1684	0.1003	0.1960	0.5370
0.1696	0.1003	0.1970	0.5340
0.1716	0.1008	0.1990	0.5310
0.1728	0.1008	0.2000	0.5280
0.1748	0.1012	0.2020	0.5250
0.1760	0.1011	0.2030	0.5212
0.1772	0.1010	0.2040	0.5182
0.1793	0.1015	0.2060	0.5152
0.1813	0.1019	0.2080	0.5122
0.1825	0.1019	0.2090	0.5092
0.1845	0.1023	0.2110	0.5062
0.1857	0.1022	0.2120	0.5031
0.1878	0.1026	0.2140	0.5002
0.1891	0.1023	0.2150	0.4961
0.1912	0.1027	0.2170	0.4931
0.1932	0.1031	0.2190	0.4901
0.1953	0.1034	0.2210	0.4871
0.1974	0.1038	0.2230	0.4841
0.1995	0.1041	0.2250	0.4811
0.2015	0.1044	0.2270	0.4781
0.2036	0.1048	0.2290	0.4752
0.2048	0.1046	0.2300	0.4721
0.2069	0.1049	0.2320	0.4694
0.2099	0.1057	0.2350	0.4663
0.2120	0.1059	0.2370	0.4634
0.2141	0.1062	0.2390	0.4604
0.2163	0.1062	0.2410	0.4563
0.2185	0.1064	0.2430	0.4533
0.2214	0.1073	0.2460	0.4514
0.2236	0.1073	0.2480	0.4473
0.2257	0.1075	0.2500	0.4443
0.2288	0.1081	0.2530	0.4413
0.2309	0.1082	0.2550	0.4383
0.2339	0.1088	0.2580	0.4353
0.2370	0.1093	0.2610	0.4323
0.2391	0.1095	0.2630	0.4293
0.2422	0.1100	0.2660	0.4263
0.2453	0.1105	0.2690	0.4233
0.2483	0.1110	0.2720	0.4203
0.2505	0.1110	0.2740	0.4172
0.2536	0.1115	0.2770	0.4143
0.2576	0.1123	0.2810	0.4113
0.2607	0.1128	0.2840	0.4083
0.2638	0.1132	0.2870	0.4053
0.2668	0.1135	0.2900	0.4023
0.2709	0.1143	0.2940	0.3993
0.2740	0.1146	0.2970	0.3962
0.2780	0.1153	0.3010	0.3933
0.2811	0.1157	0.3040	0.3903
0.2852	0.1163	0.3080	0.3873
0.2892	0.1170	0.3120	0.3843
0.2933	0.1176	0.3160	0.3813
0.2965	0.1176	0.3190	0.3775
0.3015	0.1187	0.3240	0.3753
0.3055	0.1193	0.3280	0.3723
0.3097	0.1196	0.3320	0.3684
0.3146	0.1207	0.3370	0.3663
0.3188	0.1209	0.3410	0.3625
0.3239	0.1217	0.3460	0.3594
0.3289	0.1225	0.3510	0.3565
0.3340	0.1232	0.3560	0.3535
0.3399	0.1246	0.3620	0.3513
0.3451	0.1250	0.3670	0.3474
0.3510	0.1263	0.3730	0.3453
0.3562	0.1266	0.3780	0.3415
0.3622	0.1275	0.3840	0.3384
0.3683	0.1284	0.3900	0.3355
0.3743	0.1293	0.3960	0.3325
0.3813	0.1304	0.4030	0.3295
0.3882	0.1318	0.4100	0.3273
0.3944	0.1322	0.4160	0.3235
0.4015	0.1333	0.4230	0.3205
0.4095	0.1345	0.4310	0.3174
0.4165	0.1355	0.4380	0.3145
0.4245	0.1367	0.4460	0.3115
0.4326	0.1379	0.4540	0.3085
0.4426	0.1358	0.4630	0.2976
0.4459	0.0527	0.4490	0.1175
0.4471	0.0511	0.4500	0.1138
0.4483	0.0494	0.4510	0.1097
0.4485	0.0476	0.4510	0.1058
0.4477	0.0457	0.4500	0.1017
0.4478	0.0440	0.4500	0.0980
0.4490	0.0423	0.4510	0.0939
0.4515	0.0370	0.4530	0.0819
0.8673	-0.2885	0.9140	-0.3212
0.8642	-0.2915	0.9120	-0.3253
0.8649	-0.2957	0.9140	-0.3294
0.8637	-0.2992	0.9140	-0.3334
0.8662	-0.3040	0.9180	-0.3376
0.4673	-0.3122	0.5620	-0.5890
0.4624	-0.3123	0.5580	-0.5939
0.4595	-0.3130	0.5560	-0.5980
0.4583	-0.3148	0.5560	-0.6018
0.4587	-0.3178	0.5580	-0.6059
0.4594	-0.3203	0.5600	-0.6089
0.4571	-0.3269	0.5620	-0.6209
