x	y	r	phi
-0.6547	0.5421	0.8500	2.4501
-0.6586	0.5499	0.8580	2.4459
-0.6610	0.5564	0.8640	2.4419
-0.6648	0.5643	0.8720	2.4378
-0.6692	0.5715	0.8800	2.4348
-0.6729	0.5794	0.8880	2.4307
-0.6750	0.5861	0.8940	2.4266
-0.6787	0.5941	0.9020	2.4225
-0.6843	0.6029	0.9120	2.4193
-0.6877	0.6111	0.9200	2.4152
-0.6912	0.6192	0.9280	2.4110
-0.6946	0.6274	0.9360	2.4070
-0.7001	0.6362	0.9460	2.4039
-0.7034	0.6445	0.9540	2.3999
-0.7081	0.6541	0.9640	2.3958
-0.7127	0.6639	0.9740	2.3917
-0.7180	0.6728	0.9840	2.3887
-0.7211	0.6813	0.9920	2.3846
0.5605	0.8257	0.9980	0.9745
0.5616	0.8201	0.9940	0.9703
0.5648	0.8180	0.9940	0.9665
0.5681	0.8157	0.9940	0.9625
0.5700	0.8119	0.9920	0.9586
0.5722	0.8079	0.9900	0.9545
0.5753	0.8057	0.9900	0.9507
0.5784	0.8035	0.9900	0.9468
0.5828	0.8027	0.9920	0.9428
0.5823	0.7957	0.9860	0.9390
0.5803	0.7848	0.9760	0.9341
0.5811	0.7792	0.9720	0.9300
0.5841	0.7769	0.9720	0.9261
0.5872	0.7746	0.9720	0.9221
0.5904	0.7721	0.9720	0.9180
0.5926	0.7679	0.9700	0.9136
0.5944	0.7640	0.9680	0.9096
0.5964	0.7599	0.9660	0.9054
0.5982	0.7559	0.9640	0.9013
0.6015	0.7533	0.9640	0.8970
0.6046	0.7508	0.9640	0.8929
0.6064	0.7468	0.9620	0.8888
0.6044	0.7381	0.9540	0.8847
0.6061	0.7341	0.9520	0.8806
0.6093	0.7315	0.9520	0.8763
0.6123	0.7290	0.9520	0.8722
0.6140	0.7249	0.9500	0.8680
0.6156	0.7209	0.9480	0.8640
0.6173	0.7169	0.9460	0.8599
0.6197	0.7121	0.9440	0.8547
0.6226	0.7096	0.9440	0.8506
0.6243	0.7054	0.9420	0.8463
0.6259	0.7013	0.9400	0.8422
0.6275	0.6972	0.9380	0.8380
0.6303	0.6947	0.9380	0.8340
0.6318	0.6906	0.9360	0.8299
0.6347	0.6879	0.9360	0.8256
0.6362	0.6838	0.9340	0.8214
0.6377	0.6797	0.9320	0.8173
0.6404	0.6772	0.9320	0.8133
0.6418	0.6731	0.9300	0.8092
0.6434	0.6688	0.9280	0.8048
0.6447	0.6647	0.9260	0.8007
0.6460	0.6607	0.9240	0.7966
0.6459	0.6551	0.9200	0.7925
0.6473	0.6509	0.9180	0.7882
0.6514	0.6497	0.9200	0.7841
0.6540	0.6470	0.9200	0.7800
0.6553	0.6429	0.9180	0.7759
0.6565	0.6388	0.9160	0.7718
0.6578	0.6346	0.9140	0.7675
0.6604	0.6319	0.9140	0.7633
0.6615	0.6278	0.9120	0.7592
0.6641	0.6251	0.9120	0.7552
0.6658	0.6203	0.9100	0.7500
0.6669	0.6162	0.9080	0.7459
0.6694	0.6134	0.9080	0.7418
0.6706	0.6092	0.9060	0.7375
0.6731	0.6064	0.9060	0.7333
0.6741	0.6024	0.9040	0.7293
0.6750	0.5983	0.9020	0.7252
0.6775	0.5955	0.9020	0.7211
0.6785	0.5912	0.9000	0.7168
0.6795	0.5871	0.8980	0.7126
0.6819	0.5843	0.8980	0.7085
0.6842	0.5816	0.8980	0.7045
0.6851	0.5775	0.8960	0.7004
0.6876	0.5745	0.8960	0.6960
0.6884	0.5704	0.8940	0.6919
0.6907	0.5675	0.8940	0.6878
0.6915	0.5635	0.8920	0.6838
0.6938	0.5606	0.8920	0.6796
0.6963	0.5576	0.8920	0.6752
0.6969	0.5535	0.8900	0.6712
0.6992	0.5506	0.8900	0.6671
0.7015	0.5478	0.8900	0.6630
0.7038	0.5447	0.8900	0.6587
0.7061	0.5418	0.8900	0.6545
0.7083	0.5389	0.8900	0.6504
0.7121	0.5373	0.8920	0.6464
0.7127	0.5331	0.8900	0.6423
0.7133	0.5288	0.8880	0.6379
0.7139	0.5247	0.8860	0.6338
0.7128	0.5194	0.8820	0.6297
0.7133	0.5154	0.8800	0.6257
0.7143	0.5105	0.8780	0.6205
0.7115	0.5041	0.8720	0.6164
0.7136	0.5011	0.8720	0.6123
0.7174	0.4992	0.8740	0.6079
0.7211	0.4974	0.8760	0.6038
0.7231	0.4944	0.8760	0.5997
0.7251	0.4915	0.8760	0.5957
0.7272	0.4885	0.8760	0.5915
0.7293	0.4854	0.8760	0.5872
0.7312	0.4823	0.8760	0.5831
0.7316	0.4782	0.8740	0.5790
0.7335	0.4753	0.8740	0.5750
0.7371	0.4733	0.8760	0.5708
0.7375	0.4690	0.8740	0.5664
0.7377	0.4650	0.8720	0.5624
0.7396	0.4619	0.8720	0.5583
0.7415	0.4589	0.8720	0.5542
0.7435	0.4557	0.8720	0.5498
0.7453	0.4526	0.8720	0.5457
0.7472	0.4496	0.8720	0.5417
0.7473	0.4455	0.8700	0.5376
0.7491	0.4424	0.8700	0.5334
0.7493	0.4381	0.8680	0.5291
0.7528	0.4361	0.8700	0.5250
0.7581	0.4349	0.8740	0.5209
0.7580	0.4311	0.8720	0.5171
0.7563	0.4260	0.8680	0.5130
0.7528	0.4200	0.8620	0.5089
0.7545	0.4169	0.8620	0.5049
0.7596	0.4160	0.8660	0.5010
0.7613	0.4128	0.8660	0.4969
0.7630	0.4097	0.8660	0.4928
0.7646	0.4066	0.8660	0.4888
0.7662	0.4037	0.8660	0.4849
0.7678	0.4005	0.8660	0.4808
0.7676	0.3965	0.8640	0.4768
0.7693	0.3933	0.8640	0.4727
0.7708	0.3904	0.8640	0.4688
0.7724	0.3872	0.8640	0.4647
0.7739	0.3841	0.8640	0.4607
0.7755	0.3809	0.8640	0.4566
0.7788	0.3788	0.8660	0.4527
0.7803	0.3757	0.8660	0.4487
0.7818	0.3724	0.8660	0.4446
0.7834	0.3692	0.8660	0.4404
0.7848	0.3662	0.8660	0.4366
0.7862	0.3630	0.8660	0.4326
0.7877	0.3598	0.8660	0.4285
0.7892	0.3565	0.8660	0.4243
0.7905	0.3536	0.8660	0.4206
0.7920	0.3503	0.8660	0.4165
0.7934	0.3471	0.8660	0.4124
0.7948	0.3439	0.8660	0.4083
0.7980	0.3416	0.8680	0.4045
0.7975	0.3375	0.8660	0.4004
0.7989	0.3342	0.8660	0.3962
0.7984	0.3303	0.8640	0.3922
0.7997	0.3272	0.8640	0.3884
0.8028	0.3246	0.8660	0.3843
0.8041	0.3214	0.8660	0.3802
0.8055	0.3181	0.8660	0.3761
0.8067	0.3150	0.8660	0.3723
0.8098	0.3124	0.8680	0.3682
0.8111	0.3091	0.8680	0.3641
0.8124	0.3058	0.8680	0.3600
0.8135	0.3027	0.8680	0.3562
0.8147	0.2994	0.8680	0.3521
0.8160	0.2960	0.8680	0.3480
0.8191	0.2933	0.8700	0.3439
0.8202	0.2903	0.8700	0.3402
0.8195	0.2862	0.8680	0.3360
0.8225	0.2835	0.8700	0.3319
0.8237	0.2802	0.8700	0.3279
0.8247	0.2770	0.8700	0.3241
0.8259	0.2736	0.8700	0.3199
0.8289	0.2708	0.8720	0.3158
0.8300	0.2675	0.8720	0.3118
0.8310	0.2643	0.8720	0.3079
0.8340	0.2615	0.8740	0.3038
0.8331	0.2575	0.8720	0.2998
0.8361	0.2547	0.8740	0.2957
0.8370	0.2515	0.8740	0.2918
0.8381	0.2480	0.8740	0.2877
0.8410	0.2452	0.8760	0.2837
0.8420	0.2417	0.8760	0.2796
0.8429	0.2385	0.8760	0.2757
0.8458	0.2356	0.8780	0.2717
0.8468	0.2321	0.8780	0.2676
0.8477	0.2287	0.8780	0.2635
0.8486	0.2254	0.8780	0.2596
0.8512	0.2234	0.8800	0.2567
0.8521	0.2199	0.8800	0.2525
0.8530	0.2164	0.8800	0.2485
0.8539	0.2129	0.8800	0.2444
0.8566	0.2101	0.8820	0.2405
0.8574	0.2067	0.8820	0.2365
0.8602	0.2036	0.8840	0.2324
0.8611	0.2000	0.8840	0.2283
0.8618	0.1967	0.8840	0.2244
0.8646	0.1937	0.8860	0.2204
0.8654	0.1901	0.8860	0.2163
0.8661	0.1866	0.8860	0.2122
0.8688	0.1837	0.8880	0.2084
0.8715	0.1806	0.8900	0.2043
0.8722	0.1770	0.8900	0.2002
0.8729	0.1735	0.8900	0.1962
0.8756	0.1705	0.8920	0.1923
0.8762	0.1669	0.8920	0.1882
0.8789	0.1636	0.8940	0.1841
0.8795	0.1601	0.8940	0.1801
0.8821	0.1571	0.8960	0.1762
0.8828	0.1534	0.8960	0.1721
0.8853	0.1502	0.8980	0.1681
0.8879	0.1469	0.9000	0.1639
0.8885	0.1435	0.9000	0.1601
0.8891	0.1399	0.9000	0.1561
0.8916	0.1365	0.9020	0.1520
0.8922	0.1329	0.9020	0.1478
0.8946	0.1297	0.9040	0.1440
0.8971	0.1264	0.9060	0.1400
0.8977	0.1227	0.9060	0.1359
0.9001	0.1195	0.9080	0.1320
0.9006	0.1159	0.9080	0.1280
0.9010	0.1124	0.9080	0.1242
0.9015	0.1087	0.9080	0.1200
0.9039	0.1055	0.9100	0.1162
0.9062	0.1030	0.9120	0.1132
0.9066	0.0993	0.9120	0.1091
0.9089	0.0960	0.9140	0.1053
0.9093	0.0924	0.9140	0.1012
0.9117	0.0891	0.9160	0.0974
0.9140	0.0855	0.9180	0.0933
0.9203	0.0825	0.9240	0.0895
0.9246	0.0794	0.9280	0.0857
0.9249	0.0756	0.9280	0.0816
0.9212	0.0718	0.9240	0.0778
0.9215	0.0680	0.9240	0.0736
0.9217	0.0645	0.9240	0.0699
0.9220	0.0607	0.9240	0.0658
0.9262	0.0574	0.9280	0.0619
0.9264	0.0537	0.9280	0.0579
0.9286	0.0503	0.9300	0.0541
0.9328	0.0466	0.9340	0.0500
0.9350	0.0431	0.9360	0.0461
0.9372	0.0395	0.9380	0.0421
0.9373	0.0359	0.9380	0.0383
0.9415	0.0321	0.9420	0.0341
0.9416	0.0285	0.9420	0.0303
0.9417	0.0247	0.9420	0.0263
0.9418	0.0211	0.9420	0.0224
0.9458	0.0183	0.9460	0.0194
0.9479	0.0145	0.9480	0.0153
0.9499	0.0109	0.9500	0.0115
0.9520	0.0070	0.9520	0.0074
0.9540	0.0034	0.9540	0.0035
0.9560	-0.0005	0.9560	-0.0005
0.9580	-0.0041	0.9580	-0.0043
0.9600	-0.0081	0.9600	-0.0084
0.9619	-0.0118	0.9620	-0.0123
0.9639	-0.0157	0.9640	-0.0163
0.9638	-0.0194	0.9640	-0.0201
0.9677	-0.0235	0.9680	-0.0243
0.9696	-0.0272	0.9700	-0.0280
0.9695	-0.0311	0.9700	-0.0321
0.9714	-0.0349	0.9720	-0.0360
0.9732	-0.0390	0.9740	-0.0401
0.9771	-0.0428	0.9780	-0.0438
0.9769	-0.0469	0.9780	-0.0479
0.9787	-0.0507	0.9800	-0.0518
0.9825	-0.0538	0.9840	-0.0547
0.9843	-0.0577	0.9860	-0.0586
0.9841	-0.0618	0.9860	-0.0627
0.9858	-0.0657	0.9880	-0.0665
0.9875	-0.0698	0.9900	-0.0706
0.9932	-0.0740	0.9960	-0.0744
0.9949	-0.0783	0.9980	-0.0785
-0.0849	-0.9803	0.9840	-1.6572
-0.0891	-0.9820	0.9860	-1.6613
-0.0932	-0.9816	0.9860	-1.6654
-0.1016	-0.9828	0.9880	-1.6739
-0.1938	-0.4522	0.4920	-1.9758
-0.1957	-0.4514	0.4920	-1.9798
-0.1971	-0.4486	0.4900	-1.9847
-0.1981	-0.4460	0.4880	-1.9888
-0.1991	-0.4433	0.4860	-1.9929
-0.2005	-0.4416	0.4850	-1.9970
-0.2015	-0.4390	0.4830	-2.0011
-0.2028	-0.4362	0.4810	-2.0060
-0.2041	-0.4344	0.4800	-2.0101
-0.2051	-0.4318	0.4780	-2.0142
-0.2064	-0.4300	0.4770	-2.0182
-0.2077	-0.4283	0.4760	-2.0224
-0.2085	-0.4257	0.4740	-2.0262
-0.2097	-0.4240	0.4730	-2.0302
-0.2110	-0.4211	0.4710	-2.0354
-0.2119	-0.4184	0.4690	-2.0395
-0.2131	-0.4166	0.4680	-2.0436
-0.2138	-0.4141	0.4660	-2.0475
-0.2150	-0.4123	0.4650	-2.0515
-0.2162	-0.4094	0.4630	-2.0567
-0.2174	-0.4076	0.4620	-2.0608
-0.2186	-0.4059	0.4610	-2.0649
-0.2197	-0.4042	0.4600	-2.0687
-0.2204	-0.4015	0.4580	-2.0728
-0.2215	-0.3997	0.4570	-2.0769
-0.2227	-0.3979	0.4560	-2.0809
-0.2243	-0.3959	0.4550	-2.0862
-0.2248	-0.3933	0.4530	-2.0900
-0.2259	-0.3915	0.4520	-2.0941
-0.2270	-0.3897	0.4510	-2.0982
-0.2275	-0.3871	0.4490	-2.1022
-0.2286	-0.3853	0.4480	-2.1063
-0.2295	-0.3824	0.4460	-2.1112
-0.2305	-0.3806	0.4450	-2.1154
-0.2316	-0.3788	0.4440	-2.1195
-0.2331	-0.3779	0.4440	-2.1235
-0.2341	-0.3761	0.4430	-2.1276
-0.2346	-0.3734	0.4410	-2.1318
-0.2356	-0.3716	0.4400	-2.1358
-0.2369	-0.3696	0.4390	-2.1407
-0.2378	-0.3678	0.4380	-2.1448
-0.2383	-0.3651	0.4360	-2.1489
-0.2392	-0.3633	0.4350	-2.1529
-0.2401	-0.3615	0.4340	-2.1571
-0.2410	-0.3597	0.4330	-2.1612
-0.2419	-0.3579	0.4320	-2.1652
-0.2431	-0.3559	0.4310	-2.1702
-0.2440	-0.3541	0.4300	-2.1742
-0.2449	-0.3522	0.4290	-2.1783
-0.2458	-0.3504	0.4280	-2.1825
-0.2466	-0.3486	0.4270	-2.1865
-0.2479	-0.3476	0.4270	-2.1903
-0.2482	-0.3450	0.4250	-2.1945
-0.2496	-0.3440	0.4250	-2.1985
-0.2504	-0.3422	0.4240	-2.2026
-0.2516	-0.3400	0.4230	-2.2078
-0.2523	-0.3383	0.4220	-2.2116
-0.2531	-0.3364	0.4210	-2.2157
-0.2538	-0.3346	0.4200	-2.2198
-0.2552	-0.3336	0.4200	-2.2239
-0.2560	-0.3317	0.4190	-2.2280
-0.2560	-0.3292	0.4170	-2.2318
-0.2573	-0.3281	0.4170	-2.2359
-0.2583	-0.3261	0.4160	-2.2408
-0.2590	-0.3242	0.4150	-2.2449
-0.2597	-0.3224	0.4140	-2.2490
-0.2603	-0.3206	0.4130	-2.2527
-0.2610	-0.3188	0.4120	-2.2569
-0.2622	-0.3178	0.4120	-2.2607
-0.2635	-0.3167	0.4120	-2.2648
-0.2642	-0.3149	0.4110	-2.2689
-0.2647	-0.3131	0.4100	-2.2727
-0.2657	-0.3110	0.4090	-2.2779
-0.2669	-0.3099	0.4090	-2.2817
-0.2675	-0.3081	0.4080	-2.2858
-0.2687	-0.3070	0.4080	-2.2898
-0.2693	-0.3052	0.4070	-2.2937
-0.2698	-0.3033	0.4060	-2.2978
-0.2711	-0.3023	0.4060	-2.3018
-0.2715	-0.3005	0.4050	-2.3057
-0.2721	-0.2986	0.4040	-2.3098
-0.2729	-0.2965	0.4030	-2.3147
-0.2741	-0.2954	0.4030	-2.3188
-0.2746	-0.2936	0.4020	-2.3226
-0.2757	-0.2925	0.4020	-2.3267
-0.2763	-0.2907	0.4010	-2.3308
-0.2774	-0.2896	0.4010	-2.3346
-0.2778	-0.2878	0.4000	-2.3386
-0.2790	-0.2866	0.4000	-2.3428
-0.2794	-0.2848	0.3990	-2.3466
-0.2806	-0.2837	0.3990	-2.3507
-0.2810	-0.2818	0.3980	-2.3548
-0.2821	-0.2808	0.3980	-2.3586
-0.2825	-0.2789	0.3970	-2.3627
-0.2837	-0.2777	0.3970	-2.3667
-0.2843	-0.2756	0.3960	-2.3717
-0.2847	-0.2738	0.3950	-2.3758
-0.2858	-0.2727	0.3950	-2.3796
-0.2862	-0.2708	0.3940	-2.3837
-0.2872	-0.2697	0.3940	-2.3877
-0.2875	-0.2679	0.3930	-2.3916
-0.2887	-0.2667	0.3930	-2.3957
-0.2890	-0.2648	0.3920	-2.3998
-0.2900	-0.2638	0.3920	-2.4036
-0.2911	-0.2626	0.3920	-2.4077
-0.2914	-0.2607	0.3910	-2.4118
-0.2924	-0.2596	0.3910	-2.4156
-0.2929	-0.2575	0.3900	-2.4205
-0.2940	-0.2563	0.3900	-2.4246
-0.2955	-0.2560	0.3910	-2.4276
-0.2960	-0.2539	0.3900	-2.4325
-0.2963	-0.2521	0.3890	-2.4366
-0.2965	-0.2502	0.3880	-2.4407
-0.2967	-0.2485	0.3870	-2.4445
-0.2977	-0.2472	0.3870	-2.4486
-0.2987	-0.2460	0.3870	-2.4526
-0.2989	-0.2442	0.3860	-2.4565
-0.2999	-0.2430	0.3860	-2.4606
-0.3009	-0.2418	0.3860	-2.4647
-0.3018	-0.2406	0.3860	-2.4685
-0.3020	-0.2388	0.3850	-2.4726
-0.3030	-0.2375	0.3850	-2.4767
-0.3039	-0.2364	0.3850	-2.4805
-0.3048	-0.2351	0.3850	-2.4846
-0.3052	-0.2330	0.3840	-2.4895
-0.3062	-0.2318	0.3840	-2.4936
-0.3062	-0.2300	0.3830	-2.4974
-0.3072	-0.2287	0.3830	-2.5015
-0.3089	-0.2281	0.3840	-2.5056
-0.3098	-0.2269	0.3840	-2.5094
-0.3099	-0.2250	0.3830	-2.5135
-0.3108	-0.2238	0.3830	-2.5175
-0.3109	-0.2220	0.3820	-2.5214
-0.3110	-0.2202	0.3810	-2.5255
-0.3119	-0.2189	0.3810	-2.5296
-0.3127	-0.2177	0.3810	-2.5334
-0.3136	-0.2164	0.3810	-2.5375
-0.3145	-0.2151	0.3810	-2.5416
-0.3153	-0.2139	0.3810	-2.5454
-0.3161	-0.2126	0.3810	-2.5495
-0.3162	-0.2108	0.3800	-2.5536
-0.3170	-0.2096	0.3800	-2.5574
-0.3178	-0.2083	0.3800	-2.5615
-0.3187	-0.2070	0.3800	-2.5656
-0.3195	-0.2058	0.3800	-2.5694
-0.3195	-0.2039	0.3790	-2.5735
-0.3203	-0.2026	0.3790	-2.5776
-0.3211	-0.2014	0.3790	-2.5814
-0.3219	-0.2001	0.3790	-2.5855
-0.3227	-0.1988	0.3790	-2.5896
-0.3235	-0.1975	0.3790	-2.5934
-0.3243	-0.1962	0.3790	-2.5975
-0.3244	-0.1941	0.3780	-2.6024
-0.3252	-0.1927	0.3780	-2.6065
-0.3266	-0.1923	0.3790	-2.6095
-0.3274	-0.1909	0.3790	-2.6136
-0.3282	-0.1896	0.3790	-2.6176
-0.3283	-0.1874	0.3780	-2.6228
-0.3290	-0.1861	0.3780	-2.6269
-0.3298	-0.1847	0.3780	-2.6311
-0.3305	-0.1834	0.3780	-2.6351
-0.3313	-0.1820	0.3780	-2.6392
-0.3320	-0.1806	0.3780	-2.6433
-0.3335	-0.1801	0.3790	-2.6463
-0.3335	-0.1779	0.3780	-2.6515
-0.3342	-0.1766	0.3780	-2.6556
-0.3349	-0.1752	0.3780	-2.6596
-0.3357	-0.1738	0.3780	-2.6638
-0.3364	-0.1724	0.3780	-2.6679
-0.3371	-0.1711	0.3780	-2.6719
-0.3378	-0.1697	0.3780	-2.6760
-0.3385	-0.1683	0.3780	-2.6802
-0.3392	-0.1668	0.3780	-2.6845
-0.3399	-0.1654	0.3780	-2.6886
-0.3406	-0.1640	0.3780	-2.6927
-0.3412	-0.1627	0.3780	-2.6967
-0.3426	-0.1620	0.3790	-2.6998
-0.3433	-0.1607	0.3790	-2.7038
-0.3432	-0.1585	0.3780	-2.7090
-0.3438	-0.1570	0.3780	-2.7131
-0.3452	-0.1564	0.3790	-2.7161
-0.3459	-0.1549	0.3790	-2.7205
-0.3465	-0.1535	0.3790	-2.7245
-0.3471	-0.1521	0.3790	-2.7287
-0.3478	-0.1507	0.3790	-2.7328
-0.3484	-0.1493	0.3790	-2.7368
-0.3490	-0.1478	0.3790	-2.7409
-0.3496	-0.1464	0.3790	-2.7451
-0.3502	-0.1450	0.3790	-2.7491
-0.3508	-0.1435	0.3790	-2.7532
-0.3523	-0.1425	0.3800	-2.7573
-0.3529	-0.1410	0.3800	-2.7614
-0.3534	-0.1396	0.3800	-2.7655
-0.3540	-0.1381	0.3800	-2.7696
