x	y	r	phi
-0.0656	0.3163	0.3230	1.7754
-0.0639	0.3146	0.3210	1.7713
-0.0620	0.3129	0.3190	1.7664
-0.0606	0.3122	0.3180	1.7625
-0.0585	0.3095	0.3150	1.7577
-0.0571	0.3088	0.3140	1.7535
-0.0556	0.3080	0.3130	1.7495
-0.0538	0.3063	0.3110	1.7445
-0.0524	0.3055	0.3100	1.7408
-0.0509	0.3038	0.3080	1.7367
-0.0490	0.3020	0.3060	1.7318
-0.0476	0.3013	0.3050	1.7276
-0.0463	0.3004	0.3040	1.7238
-0.0446	0.2987	0.3020	1.7189
-0.0431	0.2969	0.3000	1.7148
-0.0415	0.2961	0.2990	1.7099
-0.0400	0.2943	0.2970	1.7058
-0.0384	0.2935	0.2960	1.7009
-0.0370	0.2917	0.2940	1.6971
-0.0357	0.2908	0.2930	1.6930
-0.0342	0.2900	0.2920	1.6881
-0.0328	0.2881	0.2900	1.6840
-0.0311	0.2863	0.2880	1.6791
-0.0299	0.2854	0.2870	1.6753
-0.0287	0.2846	0.2860	1.6712
-0.0271	0.2827	0.2840	1.6663
-0.0258	0.2818	0.2830	1.6622
-0.0244	0.2809	0.2820	1.6573
-0.0232	0.2800	0.2810	1.6534
-0.0217	0.2782	0.2790	1.6486
-0.0205	0.2772	0.2780	1.6444
-0.0193	0.2763	0.2770	1.6407
-0.0178	0.2754	0.2760	1.6355
-0.0167	0.2745	0.2750	1.6317
-0.0153	0.2726	0.2730	1.6268
-0.0141	0.2716	0.2720	1.6227
-0.0129	0.2707	0.2710	1.6185
-0.0116	0.2698	0.2700	1.6137
-0.0105	0.2678	0.2680	1.6098
-0.0091	0.2668	0.2670	1.6049
-0.0080	0.2669	0.2670	1.6008
-0.0070	0.2659	0.2660	1.5971
-0.0059	0.2649	0.2650	1.5929
-0.0045	0.2630	0.2630	1.5881
-0.0034	0.2620	0.2620	1.5839
-0.0022	0.2610	0.2610	1.5790
-0.0011	0.2610	0.2610	1.5749
-0.0001	0.2600	0.2600	1.5711
0.0010	0.2590	0.2590	1.5671
0.0022	0.2570	0.2570	1.5621
0.0035	0.2560	0.2560	1.5572
0.0045	0.2560	0.2560	1.5532
0.0055	0.2549	0.2550	1.5493
0.0065	0.2539	0.2540	1.5452
0.0077	0.2529	0.2530	1.5403
0.0086	0.2519	0.2520	1.5365
0.0096	0.2508	0.2510	1.5324
0.0108	0.2498	0.2500	1.5275
0.0118	0.2487	0.2490	1.5234
0.0130	0.2477	0.2480	1.5184
0.0139	0.2476	0.2480	1.5147
0.0149	0.2466	0.2470	1.5106
0.0157	0.2455	0.2460	1.5068
0.0168	0.2454	0.2460	1.5026
0.0177	0.2454	0.2460	1.4986
0.0187	0.2453	0.2460	1.4948
0.0198	0.2442	0.2450	1.4899
0.0209	0.2421	0.2430	1.4847
0.0219	0.2400	0.2410	1.4797
0.0226	0.2379	0.2390	1.4760
0.0236	0.2378	0.2390	1.4719
0.0245	0.2377	0.2390	1.4680
0.0256	0.2366	0.2380	1.4628
0.0266	0.2365	0.2380	1.4587
0.0274	0.2354	0.2370	1.4550
0.0284	0.2353	0.2370	1.4509
0.0293	0.2352	0.2370	1.4467
0.0303	0.2330	0.2350	1.4416
0.0313	0.2319	0.2340	1.4367
0.0321	0.2308	0.2330	1.4325
0.0330	0.2306	0.2330	1.4285
0.0339	0.2305	0.2330	1.4247
0.0347	0.2294	0.2320	1.4206
0.0356	0.2292	0.2320	1.4165
0.0366	0.2291	0.2320	1.4124
0.0375	0.2279	0.2310	1.4075
0.0383	0.2268	0.2300	1.4034
0.0393	0.2266	0.2300	1.3993
0.0401	0.2245	0.2280	1.3941
0.0410	0.2233	0.2270	1.3892
0.0419	0.2231	0.2270	1.3851
0.0428	0.2229	0.2270	1.3811
0.0437	0.2228	0.2270	1.3772
0.0444	0.2216	0.2260	1.3731
0.0453	0.2204	0.2250	1.3679
0.0462	0.2202	0.2250	1.3639
0.0469	0.2190	0.2240	1.3601
0.0478	0.2188	0.2240	1.3559
0.0487	0.2187	0.2240	1.3518
0.0495	0.2174	0.2230	1.3469
0.0502	0.2163	0.2220	1.3429
0.0510	0.2161	0.2220	1.3388
0.0519	0.2148	0.2210	1.3336
0.0525	0.2136	0.2200	1.3298
0.0534	0.2134	0.2200	1.3256
0.0543	0.2132	0.2200	1.3216
0.0551	0.2120	0.2190	1.3164
0.0557	0.2108	0.2180	1.3126
0.0565	0.2095	0.2170	1.3074
0.0574	0.2093	0.2170	1.3033
0.0582	0.2091	0.2170	1.2995
0.0590	0.2088	0.2170	1.2954
0.0599	0.2086	0.2170	1.2913
0.0607	0.2083	0.2170	1.2872
0.0613	0.2071	0.2160	1.2832
0.0621	0.2069	0.2160	1.2791
0.0629	0.2066	0.2160	1.2752
0.0637	0.2053	0.2150	1.2700
0.0645	0.2051	0.2150	1.2659
0.0651	0.2039	0.2140	1.2619
0.0657	0.2026	0.2130	1.2570
0.0666	0.2023	0.2130	1.2529
0.0671	0.2011	0.2120	1.2488
0.0679	0.2008	0.2120	1.2447
0.0687	0.2006	0.2120	1.2409
0.0695	0.2003	0.2120	1.2368
0.0703	0.2000	0.2120	1.2326
0.0711	0.1997	0.2120	1.2286
0.0720	0.1994	0.2120	1.2245
0.0727	0.1991	0.2120	1.2207
0.0734	0.1978	0.2110	1.2155
0.0742	0.1975	0.2110	1.2115
0.0748	0.1962	0.2100	1.2065
0.0756	0.1959	0.2100	1.2024
0.0761	0.1947	0.2090	1.1983
0.0772	0.1953	0.2100	1.1942
0.0780	0.1950	0.2100	1.1902
0.0784	0.1937	0.2090	1.1863
0.0790	0.1924	0.2080	1.1812
0.0798	0.1921	0.2080	1.1770
0.0805	0.1918	0.2080	1.1732
0.0813	0.1914	0.2080	1.1692
0.0821	0.1911	0.2080	1.1651
0.0825	0.1899	0.2070	1.1609
0.0832	0.1895	0.2070	1.1569
0.0840	0.1892	0.2070	1.1528
0.0848	0.1889	0.2070	1.1490
0.0855	0.1885	0.2070	1.1448
0.0861	0.1871	0.2060	1.1397
0.0868	0.1868	0.2060	1.1356
0.0871	0.1856	0.2050	1.1318
0.0879	0.1852	0.2050	1.1277
0.0886	0.1848	0.2050	1.1236
0.0894	0.1845	0.2050	1.1195
0.0902	0.1841	0.2050	1.1154
0.0909	0.1837	0.2050	1.1114
0.0914	0.1824	0.2040	1.1064
0.0921	0.1820	0.2040	1.1024
0.0929	0.1816	0.2040	1.0982
0.0936	0.1813	0.2040	1.0941
0.0943	0.1809	0.2040	1.0904
0.0950	0.1805	0.2040	1.0863
0.0955	0.1791	0.2030	1.0811
0.0962	0.1788	0.2030	1.0772
0.0969	0.1784	0.2030	1.0731
0.0971	0.1771	0.2020	1.0691
0.0979	0.1767	0.2020	1.0650
0.0986	0.1763	0.2020	1.0608
0.0993	0.1759	0.2020	1.0571
0.1000	0.1755	0.2020	1.0530
0.1007	0.1751	0.2020	1.0491
0.1010	0.1738	0.2010	1.0443
0.1017	0.1734	0.2010	1.0404
0.1024	0.1730	0.2010	1.0363
0.1030	0.1726	0.2010	1.0326
0.1037	0.1722	0.2010	1.0287
0.1044	0.1718	0.2010	1.0246
0.1051	0.1714	0.2010	1.0208
0.1058	0.1709	0.2010	1.0167
0.1064	0.1705	0.2010	1.0129
0.1065	0.1693	0.2000	1.0091
0.1072	0.1688	0.2000	1.0049
0.1079	0.1684	0.2000	1.0011
0.1085	0.1680	0.2000	0.9974
0.1092	0.1676	0.2000	0.9933
0.1098	0.1671	0.2000	0.9894
0.1105	0.1667	0.2000	0.9853
0.1111	0.1663	0.2000	0.9816
0.1118	0.1658	0.2000	0.9777
0.1125	0.1654	0.2000	0.9736
0.1127	0.1640	0.1990	0.9687
0.1133	0.1636	0.1990	0.9649
0.1140	0.1631	0.1990	0.9610
0.1146	0.1627	0.1990	0.9570
0.1152	0.1622	0.1990	0.9532
0.1159	0.1618	0.1990	0.9491
0.1165	0.1613	0.1990	0.9452
0.1171	0.1609	0.1990	0.9415
0.1178	0.1604	0.1990	0.9374
0.1184	0.1599	0.1990	0.9335
0.1190	0.1595	0.1990	0.9297
0.1192	0.1581	0.1980	0.9248
0.1198	0.1576	0.1980	0.9207
0.1204	0.1572	0.1980	0.9169
0.1211	0.1567	0.1980	0.9128
0.1221	0.1571	0.1990	0.9100
0.1228	0.1566	0.1990	0.9060
0.1234	0.1562	0.1990	0.9022
0.1235	0.1548	0.1980	0.8973
0.1241	0.1543	0.1980	0.8934
0.1247	0.1538	0.1980	0.8893
0.1253	0.1533	0.1980	0.8855
0.1259	0.1528	0.1980	0.8815
0.1265	0.1523	0.1980	0.8776
0.1271	0.1518	0.1980	0.8738
0.1277	0.1513	0.1980	0.8697
0.1283	0.1508	0.1980	0.8659
0.1289	0.1503	0.1980	0.8621
0.1295	0.1498	0.1980	0.8580
0.1301	0.1493	0.1980	0.8541
0.1307	0.1488	0.1980	0.8501
0.1312	0.1483	0.1980	0.8463
0.1318	0.1478	0.1980	0.8424
0.1324	0.1472	0.1980	0.8383
0.1330	0.1467	0.1980	0.8345
0.1335	0.1462	0.1980	0.8307
0.1341	0.1457	0.1980	0.8266
0.1347	0.1451	0.1980	0.8228
0.1353	0.1446	0.1980	0.8188
0.1358	0.1441	0.1980	0.8149
0.1369	0.1444	0.1990	0.8119
0.1375	0.1439	0.1990	0.8081
0.1380	0.1433	0.1990	0.8043
0.1386	0.1428	0.1990	0.8002
0.1392	0.1422	0.1990	0.7963
0.1397	0.1417	0.1990	0.7923
0.1403	0.1411	0.1990	0.7885
0.1408	0.1406	0.1990	0.7846
0.1414	0.1400	0.1990	0.7805
0.1425	0.1403	0.2000	0.7778
0.1425	0.1389	0.1990	0.7729
0.1430	0.1384	0.1990	0.7688
0.1436	0.1378	0.1990	0.7650
0.1441	0.1372	0.1990	0.7609
0.1452	0.1375	0.2000	0.7582
0.1458	0.1369	0.2000	0.7540
0.1463	0.1364	0.2000	0.7503
0.1468	0.1358	0.2000	0.7465
0.1474	0.1352	0.2000	0.7424
0.1479	0.1346	0.2000	0.7385
0.1484	0.1340	0.2000	0.7345
0.1489	0.1335	0.2000	0.7307
0.1502	0.1336	0.2010	0.7268
0.1508	0.1329	0.2010	0.7227
0.1513	0.1324	0.2010	0.7189
0.1518	0.1318	0.2010	0.7151
0.1523	0.1312	0.2010	0.7110
0.1528	0.1306	0.2010	0.7072
0.1540	0.1308	0.2020	0.7042
0.1545	0.1302	0.2020	0.7004
0.1550	0.1295	0.2020	0.6962
0.1555	0.1290	0.2020	0.6925
0.1560	0.1284	0.2020	0.6887
0.1565	0.1277	0.2020	0.6845
0.1570	0.1271	0.2020	0.6807
0.1575	0.1265	0.2020	0.6769
0.1579	0.1260	0.2020	0.6733
0.1584	0.1254	0.2020	0.6696
0.1597	0.1254	0.2030	0.6657
0.1601	0.1248	0.2030	0.6619
0.1606	0.1242	0.2030	0.6581
0.1611	0.1235	0.2030	0.6542
0.1622	0.1237	0.2040	0.6516
0.1627	0.1231	0.2040	0.6477
0.1631	0.1225	0.2040	0.6442
0.1636	0.1219	0.2040	0.6403
0.1641	0.1213	0.2040	0.6365
0.1652	0.1214	0.2050	0.6338
0.1656	0.1208	0.2050	0.6300
0.1661	0.1201	0.2050	0.6262
0.1666	0.1195	0.2050	0.6224
0.1670	0.1189	0.2050	0.6186
0.1674	0.1183	0.2050	0.6150
0.1679	0.1176	0.2050	0.6112
0.1692	0.1176	0.2060	0.6074
0.1696	0.1169	0.2060	0.6035
0.1701	0.1163	0.2060	0.5997
0.1712	0.1164	0.2070	0.5970
0.1716	0.1157	0.2070	0.5932
0.1721	0.1151	0.2070	0.5893
0.1725	0.1144	0.2070	0.5858
0.1729	0.1138	0.2070	0.5820
0.1742	0.1137	0.2080	0.5782
0.1746	0.1130	0.2080	0.5744
0.1751	0.1123	0.2080	0.5705
0.1762	0.1124	0.2090	0.5679
0.1766	0.1117	0.2090	0.5640
0.1771	0.1111	0.2090	0.5602
0.1775	0.1104	0.2090	0.5564
0.1787	0.1103	0.2100	0.5528
0.1791	0.1096	0.2100	0.5490
0.1796	0.1089	0.2100	0.5452
0.1807	0.1089	0.2110	0.5425
0.1811	0.1082	0.2110	0.5386
0.1815	0.1075	0.2110	0.5348
0.1827	0.1076	0.2120	0.5321
0.1831	0.1069	0.2120	0.5283
0.1835	0.1062	0.2120	0.5244
0.1839	0.1055	0.2120	0.5207
0.1843	0.1048	0.2120	0.5169
0.1847	0.1041	0.2120	0.5133
0.1859	0.1039	0.2130	0.5095
0.1863	0.1032	0.2130	0.5056
0.1867	0.1025	0.2130	0.5018
0.1871	0.1017	0.2130	0.4980
0.1875	0.1010	0.2130	0.4942
0.1879	0.1004	0.2130	0.4907
0.1883	0.0997	0.2130	0.4868
0.1894	0.0996	0.2140	0.4841
0.1907	0.0993	0.2150	0.4803
0.1918	0.0993	0.2160	0.4775
0.1922	0.0985	0.2160	0.4737
0.1926	0.0978	0.2160	0.4699
0.1938	0.0975	0.2170	0.4661
0.1942	0.0968	0.2170	0.4623
0.1946	0.0960	0.2170	0.4585
0.1949	0.0953	0.2170	0.4549
0.1953	0.0946	0.2170	0.4511
0.1965	0.0945	0.2180	0.4481
0.1968	0.0938	0.2180	0.4446
0.1988	0.0919	0.2190	0.4331
0.2008	0.0922	0.2210	0.4304
0.2012	0.0914	0.2210	0.4265
0.2015	0.0907	0.2210	0.4227
0.2027	0.0905	0.2220	0.4200
0.2030	0.0897	0.2220	0.4162
0.2034	0.0890	0.2220	0.4124
0.2037	0.0882	0.2220	0.4088
0.2058	0.0884	0.2240	0.4058
0.2071	0.0880	0.2250	0.4020
0.2074	0.0873	0.2250	0.3985
0.2077	0.0865	0.2250	0.3946
0.2080	0.0857	0.2250	0.3909
0.2084	0.0849	0.2250	0.3870
0.2087	0.0841	0.2250	0.3832
0.2098	0.0839	0.2260	0.3804
0.2111	0.0835	0.2270	0.3767
0.2114	0.0827	0.2270	0.3729
0.2117	0.0819	0.2270	0.3693
0.2129	0.0817	0.2280	0.3663
0.2141	0.0812	0.2290	0.3625
0.2153	0.0810	0.2300	0.3597
0.2156	0.0801	0.2300	0.3559
0.2168	0.0797	0.2310	0.3524
0.2180	0.0794	0.2320	0.3494
0.2183	0.0786	0.2320	0.3458
0.2186	0.0778	0.2320	0.3420
0.2198	0.0773	0.2330	0.3382
0.2201	0.0765	0.2330	0.3344
0.2204	0.0756	0.2330	0.3306
0.2216	0.0751	0.2340	0.3267
0.2228	0.0748	0.2350	0.3241
0.2240	0.0743	0.2360	0.3202
0.2243	0.0734	0.2360	0.3164
0.2254	0.0731	0.2370	0.3137
0.2267	0.0726	0.2380	0.3099
0.2269	0.0717	0.2380	0.3060
0.2281	0.0713	0.2390	0.3031
0.2293	0.0707	0.2400	0.2992
0.2305	0.0702	0.2410	0.2957
0.2308	0.0693	0.2410	0.2918
0.2311	0.0685	0.2410	0.2880
0.2322	0.0680	0.2420	0.2850
0.2325	0.0672	0.2420	0.2812
0.2337	0.0665	0.2430	0.2774
0.2349	0.0662	0.2440	0.2747
0.2351	0.0653	0.2440	0.2708
0.2363	0.0646	0.2450	0.2670
0.2375	0.0643	0.2460	0.2643
0.2387	0.0636	0.2470	0.2605
0.2389	0.0627	0.2470	0.2567
0.2401	0.0620	0.2480	0.2528
0.2404	0.0611	0.2480	0.2490
0.2425	0.0610	0.2500	0.2463
0.2436	0.0605	0.2510	0.2436
0.2448	0.0598	0.2520	0.2398
0.2450	0.0589	0.2520	0.2359
0.2462	0.0582	0.2530	0.2321
0.2464	0.0573	0.2530	0.2283
0.2476	0.0568	0.2540	0.2256
0.2488	0.0561	0.2550	0.2218
0.2499	0.0553	0.2560	0.2179
0.2502	0.0544	0.2560	0.2141
0.2513	0.0539	0.2570	0.2111
0.2525	0.0532	0.2580	0.2076
0.2536	0.0526	0.2590	0.2046
0.2548	0.0518	0.2600	0.2008
0.2560	0.0511	0.2610	0.1969
0.2561	0.0501	0.2610	0.1931
0.2573	0.0496	0.2620	0.1904
0.2584	0.0488	0.2630	0.1866
0.2596	0.0480	0.2640	0.1827
0.2607	0.0475	0.2650	0.1801
0.2619	0.0466	0.2660	0.1762
0.2630	0.0458	0.2670	0.1724
0.2642	0.0453	0.2680	0.1697
0.2653	0.0444	0.2690	0.1659
0.2665	0.0436	0.2700	0.1620
0.2676	0.0430	0.2710	0.1593
0.2687	0.0421	0.2720	0.1555
0.2689	0.0411	0.2720	0.1517
0.2710	0.0406	0.2740	0.1487
0.2711	0.0396	0.2740	0.1449
0.2723	0.0387	0.2750	0.1410
0.2744	0.0382	0.2770	0.1383
0.2755	0.0373	0.2780	0.1345
0.2766	0.0364	0.2790	0.1307
0.2777	0.0357	0.2800	0.1280
0.2788	0.0348	0.2810	0.1242
0.2800	0.0338	0.2820	0.1203
0.2810	0.0332	0.2830	0.1175
0.2822	0.0323	0.2840	0.1138
0.2833	0.0313	0.2850	0.1100
0.2844	0.0306	0.2860	0.1072
0.2855	0.0296	0.2870	0.1034
0.2866	0.0286	0.2880	0.0996
0.2877	0.0276	0.2890	0.0958
0.2888	0.0269	0.2900	0.0928
0.2898	0.0259	0.2910	0.0893
0.2919	0.0252	0.2930	0.0862
0.2930	0.0242	0.2940	0.0825
0.2941	0.0232	0.2950	0.0786
0.2952	0.0221	0.2960	0.0748
0.2962	0.0214	0.2970	0.0720
0.2983	0.0204	0.2990	0.0683
0.2994	0.0196	0.3000	0.0655
0.3004	0.0185	0.3010	0.0616
0.3025	0.0175	0.3030	0.0579
0.3035	0.0168	0.3040	0.0551
0.3056	0.0157	0.3060	0.0513
0.3067	0.0146	0.3070	0.0475
0.3077	0.0137	0.3080	0.0445
0.3097	0.0127	0.3100	0.0409
0.3108	0.0115	0.3110	0.0371
0.3108	0.0104	0.3110	0.0334
0.3119	0.0095	0.3120	0.0303
0.3139	0.0083	0.3140	0.0265
0.3159	0.0075	0.3160	0.0238
0.3169	0.0063	0.3170	0.0199
0.3190	0.0051	0.3190	0.0161
0.3200	0.0043	0.3200	0.0134
0.3220	0.0031	0.3220	0.0096
0.3230	0.0019	0.3230	0.0058
0.3250	0.0010	0.3250	0.0031
0.3260	-0.0003	0.3260	-0.0011
0.3280	-0.0012	0.3280	-0.0037
0.3290	-0.0026	0.3290	-0.0079
0.3310	-0.0039	0.3310	-0.0117
0.3320	-0.0052	0.3320	-0.0157
0.3339	-0.0062	0.3340	-0.0185
0.3359	-0.0076	0.3360	-0.0226
0.3369	-0.0085	0.3370	-0.0253
0.3389	-0.0100	0.3390	-0.0294
0.3408	-0.0113	0.3410	-0.0333
0.3418	-0.0124	0.3420	-0.0362
0.3437	-0.0138	0.3440	-0.0401
0.3457	-0.0153	0.3460	-0.0441
0.3476	-0.0163	0.3480	-0.0469
0.3495	-0.0178	0.3500	-0.0509
0.3515	-0.0190	0.3520	-0.0540
0.3534	-0.0205	0.3540	-0.0578
0.3553	-0.0219	0.3560	-0.0616
0.3573	-0.0231	0.3580	-0.0646
0.3592	-0.0246	0.3600	-0.0684
0.3611	-0.0258	0.3620	-0.0714
0.3630	-0.0274	0.3640	-0.0755
0.3649	-0.0290	0.3660	-0.0793
0.3668	-0.0303	0.3680	-0.0824
0.3686	-0.0318	0.3700	-0.0861
0.3705	-0.0334	0.3720	-0.0899
0.3734	-0.0348	0.3750	-0.0929
0.3742	-0.0364	0.3760	-0.0970
0.3771	-0.0378	0.3790	-0.0998
0.3789	-0.0395	0.3810	-0.1038
0.3808	-0.0412	0.3830	-0.1077
0.3826	-0.0425	0.3850	-0.1106
0.3855	-0.0443	0.3880	-0.1145
0.3883	-0.0458	0.3910	-0.1174
0.3901	-0.0475	0.3930	-0.1213
0.3929	-0.0495	0.3960	-0.1254
0.3947	-0.0510	0.3980	-0.1284
0.3975	-0.0529	0.4010	-0.1322
0.3993	-0.0547	0.4030	-0.1360
0.4021	-0.0563	0.4060	-0.1390
0.4048	-0.0582	0.4090	-0.1429
0.4076	-0.0599	0.4120	-0.1458
0.4103	-0.0620	0.4150	-0.1499
0.4122	-0.0634	0.4170	-0.1526
0.4149	-0.0656	0.4200	-0.1568
0.4176	-0.0676	0.4230	-0.1606
0.4203	-0.0694	0.4260	-0.1636
0.4230	-0.0715	0.4290	-0.1674
0.4257	-0.0732	0.4320	-0.1704
0.4284	-0.0754	0.4350	-0.1742
0.4311	-0.0777	0.4380	-0.1783
0.4348	-0.0796	0.4420	-0.1810
0.4374	-0.0819	0.4450	-0.1851
0.4411	-0.0840	0.4490	-0.1881
0.4437	-0.0862	0.4520	-0.1919
0.4474	-0.0883	0.4560	-0.1949
0.4500	-0.0906	0.4590	-0.1987
0.4535	-0.0933	0.4630	-0.2029
0.4572	-0.0953	0.4670	-0.2056
0.4607	-0.0980	0.4710	-0.2097
0.4643	-0.1001	0.4750	-0.2124
0.4678	-0.1029	0.4790	-0.2165
0.4714	-0.1051	0.4830	-0.2195
0.4749	-0.1078	0.4870	-0.2233
0.4784	-0.1106	0.4910	-0.2271
0.4829	-0.1131	0.4960	-0.2301
0.4864	-0.1159	0.5000	-0.2339
0.4899	-0.1183	0.5040	-0.2369
0.4943	-0.1215	0.5090	-0.2410
0.4988	-0.1240	0.5140	-0.2437
0.5022	-0.1271	0.5180	-0.2478
0.5076	-0.1300	0.5240	-0.2506
0.5110	-0.1330	0.5280	-0.2546
0.5163	-0.1365	0.5340	-0.2585
0.5197	-0.1391	0.5380	-0.2614
0.5250	-0.1426	0.5440	-0.2653
0.5303	-0.1458	0.5500	-0.2683
0.5336	-0.1490	0.5540	-0.2724
0.5389	-0.1522	0.5600	-0.2752
0.5441	-0.1560	0.5660	-0.2792
0.5494	-0.1592	0.5720	-0.2820
0.5545	-0.1631	0.5780	-0.2860
0.5596	-0.1669	0.5840	-0.2898
0.5649	-0.1703	0.5900	-0.2928
