x	y	r	phi
-0.2945	0.1928	0.3520	2.5618
-0.2945	0.1946	0.3530	2.5578
-0.2946	0.1963	0.3540	2.5537
-0.2946	0.1981	0.3550	2.5496
-0.2946	0.1998	0.3560	2.5455
-0.2948	0.2013	0.3570	2.5425
-0.2948	0.2031	0.3580	2.5385
-0.2948	0.2049	0.3590	2.5343
-0.2948	0.2066	0.3600	2.5305
-0.2948	0.2083	0.3610	2.5264
-0.2949	0.2099	0.3620	2.5231
-0.2958	0.2122	0.3640	2.5193
-0.2957	0.2140	0.3650	2.5152
-0.2956	0.2158	0.3660	2.5111
-0.2956	0.2176	0.3670	2.5070
-0.2957	0.2190	0.3680	2.5040
-0.2956	0.2208	0.3690	2.5000
-0.2955	0.2227	0.3700	2.4959
-0.2954	0.2245	0.3710	2.4918
-0.2963	0.2266	0.3730	2.4888
-0.2962	0.2284	0.3740	2.4847
-0.2960	0.2302	0.3750	2.4806
-0.2966	0.2327	0.3770	2.4765
-0.2965	0.2345	0.3780	2.4724
-0.2966	0.2360	0.3790	2.4694
-0.2964	0.2378	0.3800	2.4653
-0.2962	0.2397	0.3810	2.4613
-0.2968	0.2421	0.3830	2.4574
-0.2966	0.2439	0.3840	2.4533
-0.2973	0.2462	0.3860	2.4501
-0.2971	0.2479	0.3870	2.4462
-0.2969	0.2498	0.3880	2.4421
-0.2974	0.2523	0.3900	2.4381
-0.2974	0.2538	0.3910	2.4351
-0.2971	0.2557	0.3920	2.4310
-0.2976	0.2582	0.3940	2.4269
-0.2973	0.2601	0.3950	2.4228
-0.2970	0.2620	0.3960	2.4187
-0.2977	0.2642	0.3980	2.4157
-0.2973	0.2661	0.3990	2.4116
-0.2977	0.2686	0.4010	2.4075
-0.2981	0.2712	0.4030	2.4035
-0.2980	0.2728	0.4040	2.4004
-0.2984	0.2753	0.4060	2.3964
-0.2980	0.2772	0.4070	2.3922
-0.2984	0.2797	0.4090	2.3884
-0.2989	0.2821	0.4110	2.3851
-0.2986	0.2839	0.4120	2.3813
-0.2989	0.2865	0.4140	2.3773
-0.2984	0.2884	0.4150	2.3732
-0.2990	0.2907	0.4170	2.3702
-0.2992	0.2933	0.4190	2.3661
-0.2994	0.2960	0.4210	2.3619
-0.2989	0.2979	0.4220	2.3579
-0.2994	0.3002	0.4240	2.3549
-0.2996	0.3028	0.4260	2.3508
-0.2998	0.3054	0.4280	2.3470
-0.3000	0.3081	0.4300	2.3429
-0.3005	0.3104	0.4320	2.3399
-0.2999	0.3124	0.4330	2.3358
-0.3000	0.3150	0.4350	2.3317
-0.3001	0.3177	0.4370	2.3276
-0.3001	0.3204	0.4390	2.3235
-0.3005	0.3228	0.4410	2.3205
-0.3005	0.3255	0.4430	2.3164
-0.3006	0.3281	0.4450	2.3126
-0.3007	0.3308	0.4470	2.3085
-0.3017	0.3339	0.4500	2.3055
-0.3016	0.3366	0.4520	2.3015
-0.3016	0.3394	0.4540	2.2973
-0.3019	0.3418	0.4560	2.2944
-0.3018	0.3445	0.4580	2.2902
-0.3023	0.3480	0.4610	2.2861
-0.3023	0.3507	0.4630	2.2821
-0.3025	0.3531	0.4650	2.2791
-0.3023	0.3559	0.4670	2.2750
-0.3023	0.3586	0.4690	2.2712
-0.3027	0.3621	0.4720	2.2670
-0.3035	0.3654	0.4750	2.2641
-0.3033	0.3681	0.4770	2.2599
-0.3031	0.3709	0.4790	2.2559
-0.3034	0.3745	0.4820	2.2518
-0.3042	0.3777	0.4850	2.2488
-0.3039	0.3805	0.4870	2.2447
-0.3042	0.3841	0.4900	2.2406
-0.3049	0.3874	0.4930	2.2376
-0.3045	0.3902	0.4950	2.2335
-0.3048	0.3938	0.4980	2.2294
-0.3051	0.3974	0.5010	2.2256
-0.3056	0.4008	0.5040	2.2224
-0.3059	0.4043	0.5070	2.2185
-0.3060	0.4080	0.5100	2.2144
-0.3056	0.4108	0.5120	2.2104
-0.3067	0.4150	0.5160	2.2073
-0.3062	0.4178	0.5180	2.2033
-0.3068	0.4223	0.5220	2.1992
-0.3068	0.4248	0.5240	2.1962
-0.3073	0.4293	0.5280	2.1921
-0.3079	0.4339	0.5320	2.1879
-0.3074	0.4366	0.5340	2.1842
-0.3059	0.4450	0.5400	2.1730
-0.5076	0.7673	0.9200	2.1552
-0.5066	0.7727	0.9240	2.1511
-0.5057	0.7781	0.9280	2.1471
-0.5057	0.7852	0.9340	2.1430
-0.5057	0.7924	0.9400	2.1388
-0.5066	0.7989	0.9460	2.1359
-0.5055	0.8044	0.9500	2.1318
-0.5056	0.8114	0.9560	2.1280
-0.5064	0.8203	0.9640	2.1239
-0.5051	0.8258	0.9680	2.1198
-0.5049	0.8329	0.9740	2.1157
-0.5045	0.8401	0.9800	2.1116
-0.5051	0.8468	0.9860	2.1086
-0.5057	0.8558	0.9940	2.1045
-0.2195	0.4224	0.4760	2.0500
-0.2173	0.4224	0.4750	2.0459
-0.2151	0.4224	0.4740	2.0418
-0.2121	0.4216	0.4720	2.0369
-0.2104	0.4225	0.4720	2.0328
-0.2105	0.4258	0.4750	2.0298
-0.2093	0.4275	0.4760	2.0260
-0.2084	0.4302	0.4780	2.0219
-0.2047	0.8229	0.8480	1.8146
-0.2016	0.8237	0.8480	1.8109
-0.1987	0.8264	0.8500	1.8067
-0.1895	0.8307	0.8520	1.7950
0.1555	0.8112	0.8260	1.3813
0.1593	0.8125	0.8280	1.3772
0.1368	0.4066	0.4290	1.2464
0.1391	0.4079	0.4310	1.2422
0.1408	0.4074	0.4310	1.2381
0.1423	0.4079	0.4320	1.2351
0.1440	0.4073	0.4320	1.2310
0.1456	0.4067	0.4320	1.2270
0.1476	0.4071	0.4330	1.2229
0.1503	0.4093	0.4360	1.2187
0.8828	-0.2035	0.9060	-0.2265
0.8714	-0.2084	0.8960	-0.2348
0.8374	-0.2046	0.8620	-0.2397
0.8482	-0.2109	0.8740	-0.2437
0.8533	-0.2150	0.8800	-0.2468
0.8525	-0.2184	0.8800	-0.2508
0.8535	-0.2224	0.8820	-0.2549
0.8545	-0.2264	0.8840	-0.2591
0.8536	-0.2297	0.8840	-0.2629
0.8546	-0.2337	0.8860	-0.2669
0.8556	-0.2377	0.8880	-0.2710
0.8546	-0.2413	0.8880	-0.2752
0.8555	-0.2453	0.8900	-0.2792
0.8564	-0.2493	0.8920	-0.2833
0.8574	-0.2532	0.8940	-0.2871
0.8564	-0.2566	0.8940	-0.2912
0.8572	-0.2608	0.8960	-0.2953
0.8580	-0.2649	0.8980	-0.2994
0.8570	-0.2683	0.8980	-0.3034
0.8559	-0.2716	0.8980	-0.3073
0.8567	-0.2758	0.9000	-0.3114
0.8575	-0.2799	0.9020	-0.3155
0.8582	-0.2840	0.9040	-0.3195
0.8590	-0.2882	0.9060	-0.3237
0.8597	-0.2921	0.9080	-0.3275
0.8586	-0.2955	0.9080	-0.3315
0.8592	-0.2997	0.9100	-0.3357
0.8580	-0.3033	0.9100	-0.3398
0.8590	-0.3065	0.9120	-0.3427
0.8614	-0.3114	0.9160	-0.3469
0.8621	-0.3156	0.9180	-0.3509
0.8608	-0.3191	0.9180	-0.3550
0.8614	-0.3231	0.9200	-0.3589
0.8620	-0.3273	0.9220	-0.3629
0.8606	-0.3308	0.9220	-0.3670
0.8611	-0.3351	0.9240	-0.3711
0.8616	-0.3393	0.9260	-0.3752
0.8621	-0.3433	0.9280	-0.3790
0.8626	-0.3476	0.9300	-0.3831
0.8648	-0.3527	0.9340	-0.3872
0.8634	-0.3562	0.9340	-0.3913
0.8638	-0.3605	0.9360	-0.3954
0.8623	-0.3641	0.9360	-0.3995
0.8628	-0.3681	0.9380	-0.4032
0.8631	-0.3724	0.9400	-0.4074
0.8652	-0.3776	0.9440	-0.4115
0.8659	-0.3810	0.9460	-0.4145
0.8662	-0.3853	0.9480	-0.4186
0.8664	-0.3896	0.9500	-0.4226
0.8666	-0.3940	0.9520	-0.4267
0.8669	-0.3982	0.9540	-0.4306
0.8653	-0.4018	0.9540	-0.4347
0.8673	-0.4069	0.9580	-0.4387
0.8674	-0.4114	0.9600	-0.4428
0.8693	-0.4167	0.9640	-0.4470
0.8731	-0.4225	0.9700	-0.4507
0.8732	-0.4270	0.9720	-0.4548
0.8714	-0.4306	0.9720	-0.4589
0.8661	-0.4323	0.9680	-0.4630
0.8661	-0.4368	0.9700	-0.4671
0.8661	-0.4413	0.9720	-0.4712
0.8661	-0.4455	0.9740	-0.4751
0.8679	-0.4508	0.9780	-0.4791
0.8678	-0.4553	0.9800	-0.4832
0.8700	-0.4598	0.9840	-0.4862
0.8698	-0.4643	0.9860	-0.4903
0.8697	-0.4687	0.9880	-0.4943
0.8713	-0.4742	0.9920	-0.4984
0.8712	-0.4785	0.9940	-0.5023
0.8710	-0.4831	0.9960	-0.5064
0.8708	-0.4876	0.9980	-0.5104
-0.3418	-0.9376	0.9980	-1.9204
-0.3419	-0.9269	0.9880	-1.9242
-0.3429	-0.9159	0.9780	-1.9291
-0.3439	-0.9070	0.9700	-1.9332
-0.3438	-0.8963	0.9600	-1.9370
-0.3445	-0.8875	0.9520	-1.9411
-0.3459	-0.8783	0.9440	-1.9460
-0.3463	-0.8696	0.9360	-1.9498
-0.3461	-0.8589	0.9260	-1.9539
-0.3472	-0.8520	0.9200	-1.9577
-0.3476	-0.8432	0.9120	-1.9618
-0.3487	-0.8341	0.9040	-1.9668
-0.3487	-0.8254	0.8960	-1.9705
-0.3489	-0.8166	0.8880	-1.9746
-0.3497	-0.8097	0.8820	-1.9785
-0.3512	-0.8025	0.8760	-1.9833
-0.3513	-0.7937	0.8680	-1.9875
-0.3511	-0.7851	0.8600	-1.9913
-0.3518	-0.7782	0.8540	-1.9953
-0.3522	-0.7714	0.8480	-1.9992
-0.3527	-0.7624	0.8400	-2.0041
-0.3533	-0.7555	0.8340	-2.0082
-0.3536	-0.7487	0.8280	-2.0120
-0.3540	-0.7419	0.8220	-2.0160
-0.3551	-0.7347	0.8160	-2.0210
-0.3553	-0.7279	0.8100	-2.0249
-0.3547	-0.7193	0.8020	-2.0289
-0.3548	-0.7126	0.7960	-2.0327
-0.3564	-0.7073	0.7920	-2.0376
-0.3566	-0.7004	0.7860	-2.0417
-0.3566	-0.6937	0.7800	-2.0456
-0.3566	-0.6870	0.7740	-2.0496
-0.3574	-0.6820	0.7700	-2.0534
-0.3579	-0.6750	0.7640	-2.0583
-0.3578	-0.6682	0.7580	-2.0624
-0.3585	-0.6633	0.7540	-2.0663
-0.3583	-0.6566	0.7480	-2.0704
-0.3596	-0.6513	0.7440	-2.0753
-0.3592	-0.6447	0.7380	-2.0791
-0.3598	-0.6398	0.7340	-2.0831
-0.3593	-0.6331	0.7280	-2.0870
-0.3599	-0.6282	0.7240	-2.0911
-0.3610	-0.6230	0.7200	-2.0960
-0.3604	-0.6164	0.7140	-2.0998
-0.3608	-0.6115	0.7100	-2.1039
-0.3611	-0.6067	0.7060	-2.1077
-0.3620	-0.6015	0.7020	-2.1126
-0.3614	-0.5948	0.6960	-2.1167
-0.3615	-0.5900	0.6920	-2.1205
-0.3619	-0.5851	0.6880	-2.1247
-0.3619	-0.5804	0.6840	-2.1284
-0.3627	-0.5752	0.6800	-2.1334
-0.3629	-0.5704	0.6760	-2.1374
-0.3629	-0.5656	0.6720	-2.1412
-0.3630	-0.5607	0.6680	-2.1454
-0.3636	-0.5556	0.6640	-2.1503
-0.3635	-0.5509	0.6600	-2.1541
-0.3635	-0.5461	0.6560	-2.1581
-0.3645	-0.5430	0.6540	-2.1620
-0.3645	-0.5382	0.6500	-2.1661
-0.3648	-0.5331	0.6460	-2.1710
-0.3658	-0.5301	0.6440	-2.1748
-0.3657	-0.5253	0.6400	-2.1789
-0.3653	-0.5206	0.6360	-2.1827
-0.3651	-0.5158	0.6320	-2.1868
-0.3653	-0.5108	0.6280	-2.1917
-0.3663	-0.5077	0.6260	-2.1958
-0.3660	-0.5029	0.6220	-2.1999
-0.3668	-0.4998	0.6200	-2.2039
-0.3665	-0.4951	0.6160	-2.2081
-0.3677	-0.4917	0.6140	-2.2130
-0.3674	-0.4870	0.6100	-2.2171
-0.3680	-0.4840	0.6080	-2.2209
-0.3675	-0.4793	0.6040	-2.2249
-0.3683	-0.4762	0.6020	-2.2291
-0.3690	-0.4731	0.6000	-2.2332
-0.3688	-0.4682	0.5960	-2.2381
-0.3695	-0.4651	0.5940	-2.2422
-0.3689	-0.4605	0.5900	-2.2462
-0.3694	-0.4575	0.5880	-2.2501
-0.3700	-0.4544	0.5860	-2.2542
-0.3697	-0.4495	0.5820	-2.2591
-0.3703	-0.4464	0.5800	-2.2632
-0.3708	-0.4434	0.5780	-2.2672
-0.3713	-0.4403	0.5760	-2.2713
-0.3704	-0.4359	0.5720	-2.2752
-0.3714	-0.4324	0.5700	-2.2804
-0.3718	-0.4294	0.5680	-2.2844
-0.3721	-0.4265	0.5660	-2.2882
-0.3725	-0.4234	0.5640	-2.2923
-0.3716	-0.4189	0.5600	-2.2965
-0.3723	-0.4156	0.5580	-2.3014
-0.3727	-0.4126	0.5560	-2.3054
-0.3730	-0.4096	0.5540	-2.3095
-0.3732	-0.4067	0.5520	-2.3133
-0.3736	-0.4037	0.5500	-2.3175
-0.3738	-0.4007	0.5480	-2.3215
-0.3744	-0.3974	0.5460	-2.3264
-0.3747	-0.3944	0.5440	-2.3305
-0.3749	-0.3914	0.5420	-2.3346
-0.3751	-0.3885	0.5400	-2.3386
-0.3752	-0.3856	0.5380	-2.3425
-0.3754	-0.3826	0.5360	-2.3466
-0.3758	-0.3794	0.5340	-2.3515
-0.3760	-0.3764	0.5320	-2.3556
-0.3761	-0.3735	0.5300	-2.3596
-0.3762	-0.3705	0.5280	-2.3638
-0.3762	-0.3677	0.5260	-2.3676
-0.3777	-0.3661	0.5260	-2.3717
-0.3777	-0.3632	0.5240	-2.3758
-0.3781	-0.3599	0.5220	-2.3807
-0.3780	-0.3570	0.5200	-2.3848
-0.3781	-0.3541	0.5180	-2.3889
-0.3780	-0.3512	0.5160	-2.3930
-0.3779	-0.3484	0.5140	-2.3967
-0.3782	-0.3451	0.5120	-2.4019
-0.3796	-0.3435	0.5120	-2.4060
-0.3795	-0.3408	0.5100	-2.4099
-0.3801	-0.3385	0.5090	-2.4140
-0.3800	-0.3357	0.5070	-2.4180
-0.3806	-0.3334	0.5060	-2.4222
-0.3804	-0.3307	0.5040	-2.4260
-0.3809	-0.3285	0.5030	-2.4300
-0.3811	-0.3253	0.5010	-2.4350
-0.3816	-0.3231	0.5000	-2.4390
-0.3814	-0.3202	0.4980	-2.4432
-0.3819	-0.3180	0.4970	-2.4473
-0.3824	-0.3159	0.4960	-2.4510
-0.3829	-0.3137	0.4950	-2.4551
-0.3826	-0.3109	0.4930	-2.4593
-0.3831	-0.3087	0.4920	-2.4633
-0.3838	-0.3062	0.4910	-2.4683
-0.3843	-0.3040	0.4900	-2.4723
-0.3855	-0.3024	0.4900	-2.4764
-0.3851	-0.2997	0.4880	-2.4803
-0.3847	-0.2969	0.4860	-2.4843
-0.3844	-0.2941	0.4840	-2.4884
-0.3842	-0.2910	0.4820	-2.4933
-0.3854	-0.2895	0.4820	-2.4974
-0.3850	-0.2867	0.4800	-2.5015
-0.3828	-0.2829	0.4760	-2.5053
-0.3824	-0.2801	0.4740	-2.5094
-0.3844	-0.2791	0.4750	-2.5135
-0.3855	-0.2776	0.4750	-2.5175
-0.3858	-0.2754	0.4740	-2.5217
-0.3860	-0.2733	0.4730	-2.5255
-0.3866	-0.2707	0.4720	-2.5307
-0.3868	-0.2687	0.4710	-2.5345
-0.3871	-0.2666	0.4700	-2.5385
-0.3874	-0.2644	0.4690	-2.5427
-0.3876	-0.2622	0.4680	-2.5468
-0.3886	-0.2608	0.4680	-2.5506
-0.3897	-0.2592	0.4680	-2.5547
-0.3907	-0.2576	0.4680	-2.5588
-0.3910	-0.2554	0.4670	-2.5629
-0.3902	-0.2529	0.4650	-2.5666
-0.3890	-0.2492	0.4620	-2.5718
-0.3883	-0.2465	0.4600	-2.5759
-0.3884	-0.2445	0.4590	-2.5798
-0.3895	-0.2429	0.4590	-2.5839
-0.3896	-0.2408	0.4580	-2.5879
-0.3897	-0.2387	0.4570	-2.5920
-0.3892	-0.2357	0.4550	-2.5969
-0.3876	-0.2326	0.4520	-2.6011
-0.3876	-0.2305	0.4510	-2.6051
-0.3894	-0.2294	0.4520	-2.6092
-0.3903	-0.2279	0.4520	-2.6130
-0.3904	-0.2258	0.4510	-2.6172
-0.3904	-0.2238	0.4500	-2.6212
-0.3913	-0.2221	0.4500	-2.6253
-0.3914	-0.2200	0.4490	-2.6294
-0.3914	-0.2180	0.4480	-2.6335
-0.3916	-0.2155	0.4470	-2.6384
-0.3916	-0.2135	0.4460	-2.6425
-0.3925	-0.2119	0.4460	-2.6466
-0.3924	-0.2099	0.4450	-2.6504
-0.3924	-0.2078	0.4440	-2.6545
-0.3923	-0.2058	0.4430	-2.6586
-0.3932	-0.2041	0.4430	-2.6627
-0.3931	-0.2021	0.4420	-2.6667
-0.3930	-0.2001	0.4410	-2.6706
-0.3929	-0.1981	0.4400	-2.6747
-0.3930	-0.1956	0.4390	-2.6799
-0.3938	-0.1941	0.4390	-2.6837
-0.3937	-0.1920	0.4380	-2.6877
-0.3944	-0.1904	0.4380	-2.6918
-0.3943	-0.1884	0.4370	-2.6960
-0.3942	-0.1863	0.4360	-2.7000
-0.3949	-0.1848	0.4360	-2.7038
-0.3947	-0.1828	0.4350	-2.7080
-0.3946	-0.1807	0.4340	-2.7121
-0.3944	-0.1787	0.4330	-2.7161
-0.3951	-0.1771	0.4330	-2.7202
-0.3949	-0.1751	0.4320	-2.7243
-0.3949	-0.1727	0.4310	-2.7292
-0.3956	-0.1711	0.4310	-2.7333
-0.3953	-0.1691	0.4300	-2.7374
-0.3960	-0.1676	0.4300	-2.7412
-0.3958	-0.1656	0.4290	-2.7453
-0.3964	-0.1640	0.4290	-2.7494
-0.3962	-0.1620	0.4280	-2.7535
-0.3959	-0.1600	0.4270	-2.7576
-0.3965	-0.1585	0.4270	-2.7614
-0.3962	-0.1565	0.4260	-2.7655
-0.3969	-0.1548	0.4260	-2.7696
-0.3966	-0.1529	0.4250	-2.7736
-0.3972	-0.1512	0.4250	-2.7778
-0.3969	-0.1493	0.4240	-2.7819
-0.3974	-0.1477	0.4240	-2.7857
-0.3973	-0.1453	0.4230	-2.7909
-0.3978	-0.1437	0.4230	-2.7949
-0.3974	-0.1419	0.4220	-2.7987
-0.3980	-0.1402	0.4220	-2.8029
-0.3986	-0.1386	0.4220	-2.8069
-0.3992	-0.1370	0.4220	-2.8110
-0.3988	-0.1350	0.4210	-2.8151
-0.3983	-0.1332	0.4200	-2.8190
-0.3989	-0.1316	0.4200	-2.8230
-0.3994	-0.1299	0.4200	-2.8271
-0.3990	-0.1280	0.4190	-2.8312
-0.3995	-0.1263	0.4190	-2.8353
-0.3990	-0.1245	0.4180	-2.8391
-0.3986	-0.1226	0.4170	-2.8432
-0.3991	-0.1210	0.4170	-2.8473
-0.3987	-0.1186	0.4160	-2.8524
-0.3992	-0.1171	0.4160	-2.8563
-0.3997	-0.1154	0.4160	-2.8604
-0.3992	-0.1135	0.4150	-2.8645
-0.3996	-0.1119	0.4150	-2.8685
-0.3991	-0.1100	0.4140	-2.8727
-0.4005	-0.1087	0.4150	-2.8765
-0.4000	-0.1069	0.4140	-2.8805
-0.4004	-0.1052	0.4140	-2.8847
-0.4008	-0.1036	0.4140	-2.8888
-0.4003	-0.1017	0.4130	-2.8928
-0.4007	-0.1002	0.4130	-2.8966
-0.4011	-0.0985	0.4130	-2.9008
-0.4005	-0.0966	0.4120	-2.9049
-0.4009	-0.0950	0.4120	-2.9089
-0.4013	-0.0934	0.4120	-2.9130
-0.4017	-0.0917	0.4120	-2.9172
-0.4020	-0.0902	0.4120	-2.9209
-0.4024	-0.0885	0.4120	-2.9250
-0.4027	-0.0869	0.4120	-2.9291
-0.4050	-0.0857	0.4140	-2.9332
-0.4064	-0.0842	0.4150	-2.9373
-0.4086	-0.0834	0.4170	-2.9403
-0.4109	-0.0821	0.4190	-2.9444
-0.4160	-0.0818	0.4240	-2.9474
-0.4241	-0.0821	0.4320	-2.9504
-0.4335	-0.0807	0.4410	-2.9575
-0.5475	-0.0966	0.5560	-2.9670
-0.5479	-0.0943	0.5560	-2.9711
-0.5483	-0.0922	0.5560	-2.9750
-0.5487	-0.0900	0.5560	-2.9790
-0.5490	-0.0877	0.5560	-2.9831
-0.5494	-0.0855	0.5560	-2.9872
-0.5497	-0.0833	0.5560	-2.9913
-0.5500	-0.0812	0.5560	-2.9951
-0.5504	-0.0789	0.5560	-2.9992
-0.5507	-0.0767	0.5560	-3.0032
-0.5510	-0.0744	0.5560	-3.0074
-0.5493	-0.0719	0.5540	-3.0115
-0.5496	-0.0698	0.5540	-3.0153
-0.5499	-0.0676	0.5540	-3.0194
-0.5501	-0.0653	0.5540	-3.0235
-0.5504	-0.0630	0.5540	-3.0276
-0.5507	-0.0608	0.5540	-3.0316
-0.5509	-0.0585	0.5540	-3.0357
-0.5511	-0.0564	0.5540	-3.0396
-0.5256	-0.0506	0.5280	-3.0455
-0.5258	-0.0485	0.5280	-3.0496
-0.5280	-0.0465	0.5300	-3.0538
-0.5261	-0.0442	0.5280	-3.0578
-0.5263	-0.0422	0.5280	-3.0616
-0.5285	-0.0402	0.5300	-3.0658
-0.5266	-0.0379	0.5280	-3.0698
-0.5268	-0.0357	0.5280	-3.0739
-0.5269	-0.0335	0.5280	-3.0780
-0.5271	-0.0314	0.5280	-3.0821
-0.5292	-0.0295	0.5300	-3.0859
-0.5273	-0.0272	0.5280	-3.0900
-0.5274	-0.0250	0.5280	-3.0941
-0.5275	-0.0231	0.5280	-3.0979
-0.5276	-0.0209	0.5280	-3.1020
-0.5277	-0.0189	0.5280	-3.1058
-0.5277	-0.0169	0.5280	-3.1097
-0.5278	-0.0147	0.5280	-3.1137
-0.5298	-0.0128	0.5300	-3.1175
-0.5299	-0.0106	0.5300	-3.1217
-0.5299	-0.0085	0.5300	-3.1255
-0.5300	-0.0064	0.5300	-3.1295
-0.5300	-0.0044	0.5300	-3.1333
-0.5300	-0.0023	0.5300	-3.1372
-0.5300	-0.0002	0.5300	-3.1413
-0.3092	-0.0225	0.3100	-3.0690
