x	y	r	phi
0.1681	0.6651	0.6860	1.3233
0.1700	0.6584	0.6800	1.3181
0.1710	0.6519	0.6740	1.3142
0.1727	0.6474	0.6700	1.3101
0.1743	0.6407	0.6640	1.3052
0.1757	0.6362	0.6600	1.3014
0.1766	0.6297	0.6540	1.2974
0.1779	0.6252	0.6500	1.2935
0.1794	0.6185	0.6440	1.2885
0.1807	0.6140	0.6400	1.2845
0.1819	0.6094	0.6360	1.2807
0.1832	0.6028	0.6300	1.2758
0.1845	0.5982	0.6260	1.2717
0.1857	0.5936	0.6220	1.2675
0.1868	0.5891	0.6180	1.2638
0.1878	0.5825	0.6120	1.2588
0.1889	0.5779	0.6080	1.2548
0.1899	0.5734	0.6040	1.2510
0.1910	0.5688	0.6000	1.2468
0.1925	0.5641	0.5960	1.2419
0.1933	0.5595	0.5920	1.2381
0.1943	0.5550	0.5880	1.2341
0.1957	0.5502	0.5840	1.2291
0.1972	0.5476	0.5820	1.2251
0.1980	0.5430	0.5780	1.2212
0.1988	0.5385	0.5740	1.2171
0.2000	0.5337	0.5700	1.2122
0.2007	0.5292	0.5660	1.2084
0.2021	0.5266	0.5640	1.2044
0.2026	0.5220	0.5600	1.2005
0.2039	0.5173	0.5560	1.1954
0.2051	0.5146	0.5540	1.1915
0.2057	0.5101	0.5500	1.1874
0.2067	0.5054	0.5460	1.1825
0.2079	0.5027	0.5440	1.1787
0.2084	0.4982	0.5400	1.1746
0.2096	0.4955	0.5380	1.1705
0.2105	0.4908	0.5340	1.1656
0.2116	0.4881	0.5320	1.1618
0.2120	0.4836	0.5280	1.1577
0.2130	0.4809	0.5260	1.1538
0.2141	0.4782	0.5240	1.1498
0.2149	0.4735	0.5200	1.1448
0.2159	0.4708	0.5180	1.1408
0.2161	0.4664	0.5140	1.1370
0.2175	0.4635	0.5120	1.1321
0.2185	0.4608	0.5100	1.1280
0.2190	0.4573	0.5070	1.1241
0.2200	0.4546	0.5050	1.1201
0.2208	0.4519	0.5030	1.1163
0.2218	0.4481	0.5000	1.1111
0.2227	0.4454	0.4980	1.1072
0.2232	0.4418	0.4950	1.1031
0.2239	0.4392	0.4930	1.0993
0.2252	0.4363	0.4910	1.0944
0.2255	0.4328	0.4880	1.0904
0.2264	0.4301	0.4860	1.0863
0.2266	0.4265	0.4830	1.0824
0.2278	0.4237	0.4810	1.0775
0.2285	0.4210	0.4790	1.0734
0.2292	0.4183	0.4770	1.0696
0.2299	0.4156	0.4750	1.0655
0.2305	0.4130	0.4730	1.0617
0.2322	0.4109	0.4720	1.0565
0.2333	0.4092	0.4710	1.0527
0.2339	0.4065	0.4690	1.0486
0.2340	0.4030	0.4660	1.0448
0.2344	0.3993	0.4630	1.0398
0.2350	0.3966	0.4610	1.0358
0.2355	0.3940	0.4590	1.0320
0.2361	0.3913	0.4570	1.0279
0.2365	0.3876	0.4540	1.0230
0.2375	0.3857	0.4530	1.0189
0.2384	0.3840	0.4520	1.0151
0.2390	0.3813	0.4500	1.0110
0.2394	0.3787	0.4480	1.0072
0.2401	0.3758	0.4460	1.0023
0.2411	0.3740	0.4450	0.9981
0.2421	0.3722	0.4440	0.9940
0.2424	0.3696	0.4420	0.9903
0.2426	0.3659	0.4390	0.9853
0.2424	0.3624	0.4360	0.9813
0.2438	0.3615	0.4360	0.9774
0.2447	0.3596	0.4350	0.9733
0.2455	0.3579	0.4340	0.9695
0.2458	0.3552	0.4320	0.9654
0.2470	0.3532	0.4310	0.9606
0.2473	0.3506	0.4290	0.9564
0.2481	0.3488	0.4280	0.9526
0.2489	0.3470	0.4270	0.9485
0.2490	0.3444	0.4250	0.9447
0.2496	0.3415	0.4230	0.9398
0.2503	0.3397	0.4220	0.9357
0.2511	0.3379	0.4210	0.9316
0.2512	0.3353	0.4190	0.9278
0.2520	0.3335	0.4180	0.9237
0.2527	0.3317	0.4170	0.9199
0.2531	0.3289	0.4150	0.9150
0.2538	0.3271	0.4140	0.9109
0.2545	0.3252	0.4130	0.9068
0.2552	0.3235	0.4120	0.9029
0.2558	0.3217	0.4110	0.8989
0.2561	0.3189	0.4090	0.8940
0.2567	0.3171	0.4080	0.8902
0.2574	0.3153	0.4070	0.8861
0.2580	0.3135	0.4060	0.8822
0.2580	0.3109	0.4040	0.8782
0.2589	0.3089	0.4030	0.8732
0.2595	0.3071	0.4020	0.8692
0.2600	0.3053	0.4010	0.8654
0.2606	0.3035	0.4000	0.8612
0.2611	0.3017	0.3990	0.8574
0.2617	0.2999	0.3980	0.8534
0.2622	0.2981	0.3970	0.8495
0.2630	0.2960	0.3960	0.8444
0.2628	0.2935	0.3940	0.8405
0.2634	0.2917	0.3930	0.8364
0.2638	0.2900	0.3920	0.8327
0.2643	0.2881	0.3910	0.8285
0.2651	0.2860	0.3900	0.8234
0.2655	0.2843	0.3890	0.8195
0.2660	0.2825	0.3880	0.8154
0.2664	0.2807	0.3870	0.8114
0.2669	0.2788	0.3860	0.8073
0.2673	0.2771	0.3850	0.8034
0.2680	0.2750	0.3840	0.7982
0.2691	0.2739	0.3840	0.7942
0.2695	0.2722	0.3830	0.7904
0.2699	0.2703	0.3820	0.7863
0.2703	0.2685	0.3810	0.7821
0.2707	0.2667	0.3800	0.7781
0.2710	0.2650	0.3790	0.7743
0.2716	0.2629	0.3780	0.7691
0.2720	0.2611	0.3770	0.7650
0.2730	0.2600	0.3770	0.7611
0.2726	0.2576	0.3750	0.7571
0.2736	0.2564	0.3750	0.7530
0.2739	0.2546	0.3740	0.7489
0.2742	0.2529	0.3730	0.7451
0.2747	0.2508	0.3720	0.7399
0.2749	0.2491	0.3710	0.7361
0.2760	0.2480	0.3710	0.7320
0.2762	0.2462	0.3700	0.7279
0.2765	0.2444	0.3690	0.7238
0.2767	0.2426	0.3680	0.7197
0.2777	0.2415	0.3680	0.7159
0.2781	0.2394	0.3670	0.7107
0.2784	0.2376	0.3660	0.7066
0.2785	0.2359	0.3650	0.7029
0.2795	0.2348	0.3650	0.6987
0.2797	0.2330	0.3640	0.6946
0.2798	0.2312	0.3630	0.6906
0.2807	0.2302	0.3630	0.6867
0.2809	0.2284	0.3620	0.6826
0.2812	0.2264	0.3610	0.6777
0.2821	0.2252	0.3610	0.6736
0.2823	0.2234	0.3600	0.6696
0.2832	0.2223	0.3600	0.6655
0.2833	0.2205	0.3590	0.6613
0.2834	0.2188	0.3580	0.6575
0.2834	0.2170	0.3570	0.6535
0.2843	0.2159	0.3570	0.6494
0.2846	0.2139	0.3560	0.6445
0.2855	0.2127	0.3560	0.6403
0.2863	0.2115	0.3560	0.6363
0.2864	0.2098	0.3550	0.6322
0.2872	0.2087	0.3550	0.6284
0.2872	0.2069	0.3540	0.6242
0.2873	0.2052	0.3530	0.6202
0.2873	0.2034	0.3520	0.6161
0.2881	0.2023	0.3520	0.6123
0.2883	0.2002	0.3510	0.6071
0.2891	0.1991	0.3510	0.6030
0.2890	0.1974	0.3500	0.5992
0.2898	0.1962	0.3500	0.5951
0.2898	0.1945	0.3490	0.5910
0.2898	0.1927	0.3480	0.5869
0.2897	0.1911	0.3470	0.5831
0.2904	0.1899	0.3470	0.5790
0.2912	0.1887	0.3470	0.5750
0.2913	0.1867	0.3460	0.5700
0.2921	0.1855	0.3460	0.5659
0.2928	0.1843	0.3460	0.5618
0.2927	0.1826	0.3450	0.5577
0.2934	0.1815	0.3450	0.5540
0.2933	0.1798	0.3440	0.5498
0.2940	0.1785	0.3440	0.5457
0.2948	0.1774	0.3440	0.5417
0.2946	0.1757	0.3430	0.5379
0.2953	0.1745	0.3430	0.5337
0.2960	0.1733	0.3430	0.5296
0.2958	0.1716	0.3420	0.5256
0.2965	0.1704	0.3420	0.5215
0.2972	0.1692	0.3420	0.5176
0.2972	0.1672	0.3410	0.5124
0.2978	0.1661	0.3410	0.5086
0.2976	0.1644	0.3400	0.5046
0.2983	0.1631	0.3400	0.5005
0.2990	0.1619	0.3400	0.4963
0.2987	0.1603	0.3390	0.4926
0.2994	0.1591	0.3390	0.4885
0.3000	0.1579	0.3390	0.4844
0.3006	0.1566	0.3390	0.4803
0.3004	0.1549	0.3380	0.4762
0.3010	0.1538	0.3380	0.4724
0.3007	0.1521	0.3370	0.4682
0.3013	0.1509	0.3370	0.4642
0.3020	0.1496	0.3370	0.4601
0.3018	0.1477	0.3360	0.4552
0.3024	0.1465	0.3360	0.4511
0.3030	0.1453	0.3360	0.4471
0.3035	0.1441	0.3360	0.4432
0.3032	0.1424	0.3350	0.4391
0.3038	0.1412	0.3350	0.4350
0.3044	0.1399	0.3350	0.4310
0.3049	0.1387	0.3350	0.4268
0.3046	0.1370	0.3340	0.4227
0.3052	0.1358	0.3340	0.4187
0.3057	0.1345	0.3340	0.4146
0.3063	0.1333	0.3340	0.4104
0.3068	0.1319	0.3340	0.4061
0.3074	0.1307	0.3340	0.4020
0.3079	0.1294	0.3340	0.3980
0.3075	0.1278	0.3330	0.3938
0.3080	0.1265	0.3330	0.3897
0.3085	0.1253	0.3330	0.3857
0.3091	0.1240	0.3330	0.3816
0.3096	0.1227	0.3330	0.3775
0.3101	0.1215	0.3330	0.3734
0.3098	0.1195	0.3320	0.3682
0.3102	0.1182	0.3320	0.3641
0.3107	0.1170	0.3320	0.3600
0.3112	0.1157	0.3320	0.3559
0.3117	0.1144	0.3320	0.3519
0.3121	0.1131	0.3320	0.3477
0.3126	0.1118	0.3320	0.3436
0.3130	0.1106	0.3320	0.3396
0.3125	0.1090	0.3310	0.3355
0.3130	0.1077	0.3310	0.3313
0.3144	0.1067	0.3320	0.3273
0.3148	0.1054	0.3320	0.3232
0.3152	0.1041	0.3320	0.3191
0.3147	0.1026	0.3310	0.3150
0.3151	0.1013	0.3310	0.3109
0.3155	0.1000	0.3310	0.3068
0.3159	0.0987	0.3310	0.3028
0.3164	0.0973	0.3310	0.2984
0.3168	0.0960	0.3310	0.2943
0.3172	0.0947	0.3310	0.2902
0.3175	0.0934	0.3310	0.2861
0.3179	0.0921	0.3310	0.2821
0.3183	0.0908	0.3310	0.2779
0.3187	0.0895	0.3310	0.2738
0.3190	0.0882	0.3310	0.2698
0.3194	0.0869	0.3310	0.2657
0.3197	0.0856	0.3310	0.2615
0.3191	0.0840	0.3300	0.2575
0.3195	0.0827	0.3300	0.2534
0.3208	0.0817	0.3310	0.2493
0.3211	0.0804	0.3310	0.2452
0.3214	0.0790	0.3310	0.2411
0.3217	0.0777	0.3310	0.2370
0.3221	0.0764	0.3310	0.2330
0.3224	0.0751	0.3310	0.2289
0.3227	0.0738	0.3310	0.2247
0.3230	0.0725	0.3310	0.2207
0.3233	0.0710	0.3310	0.2163
0.3236	0.0697	0.3310	0.2122
0.3239	0.0684	0.3310	0.2081
0.3241	0.0671	0.3310	0.2040
0.3244	0.0657	0.3310	0.1999
0.3247	0.0644	0.3310	0.1959
0.3249	0.0631	0.3310	0.1917
0.3252	0.0617	0.3310	0.1876
0.3264	0.0606	0.3320	0.1836
0.3267	0.0593	0.3320	0.1795
0.3269	0.0579	0.3320	0.1754
0.3271	0.0566	0.3320	0.1713
0.3274	0.0553	0.3320	0.1672
0.3276	0.0539	0.3320	0.1631
0.3278	0.0526	0.3320	0.1591
0.3280	0.0512	0.3320	0.1549
0.3282	0.0499	0.3320	0.1508
0.3284	0.0486	0.3320	0.1468
0.3286	0.0472	0.3320	0.1427
0.3288	0.0458	0.3320	0.1383
0.3300	0.0449	0.3330	0.1353
0.3301	0.0436	0.3330	0.1313
0.3303	0.0422	0.3330	0.1271
0.3305	0.0409	0.3330	0.1230
0.3306	0.0395	0.3330	0.1190
0.3308	0.0382	0.3330	0.1149
0.3310	0.0368	0.3330	0.1107
0.3321	0.0356	0.3340	0.1067
0.3332	0.0343	0.3350	0.1026
0.3334	0.0329	0.3350	0.0985
0.3335	0.0316	0.3350	0.0944
0.3336	0.0301	0.3350	0.0900
0.3348	0.0288	0.3360	0.0859
0.3349	0.0275	0.3360	0.0819
0.3350	0.0261	0.3360	0.0778
0.3351	0.0247	0.3360	0.0736
0.3362	0.0238	0.3370	0.0707
0.3363	0.0224	0.3370	0.0666
0.3363	0.0211	0.3370	0.0625
0.3364	0.0197	0.3370	0.0584
0.3365	0.0183	0.3370	0.0544
0.3366	0.0169	0.3370	0.0502
0.3376	0.0155	0.3380	0.0458
0.3377	0.0142	0.3380	0.0421
0.3388	0.0130	0.3390	0.0383
0.3388	0.0117	0.3390	0.0344
0.3388	0.0104	0.3390	0.0306
0.3389	0.0090	0.3390	0.0265
0.3389	0.0077	0.3390	0.0227
0.3399	0.0064	0.3400	0.0189
0.3400	0.0051	0.3400	0.0151
0.3400	0.0037	0.3400	0.0109
0.3410	0.0024	0.3410	0.0071
0.3410	0.0011	0.3410	0.0034
0.3420	0.0001	0.3420	0.0003
0.3420	-0.0012	0.3420	-0.0035
0.3430	-0.0025	0.3430	-0.0073
0.3430	-0.0038	0.3430	-0.0111
0.3440	-0.0052	0.3440	-0.0152
0.3439	-0.0066	0.3440	-0.0191
0.3449	-0.0079	0.3450	-0.0228
0.3449	-0.0092	0.3450	-0.0267
0.3458	-0.0106	0.3460	-0.0308
0.3468	-0.0116	0.3470	-0.0335
0.3468	-0.0129	0.3470	-0.0373
0.3467	-0.0144	0.3470	-0.0414
0.3456	-0.0159	0.3460	-0.0460
0.3456	-0.0173	0.3460	-0.0501
0.3465	-0.0183	0.3470	-0.0528
0.3464	-0.0198	0.3470	-0.0569
0.3474	-0.0211	0.3480	-0.0608
0.3483	-0.0225	0.3490	-0.0646
0.3482	-0.0238	0.3490	-0.0684
0.3471	-0.0251	0.3480	-0.0722
0.3460	-0.0265	0.3470	-0.0763
0.3459	-0.0278	0.3470	-0.0802
0.3468	-0.0292	0.3480	-0.0840
0.3487	-0.0307	0.3500	-0.0877
0.3495	-0.0322	0.3510	-0.0918
0.3504	-0.0333	0.3520	-0.0946
0.3503	-0.0346	0.3520	-0.0984
0.3511	-0.0361	0.3530	-0.1025
0.3520	-0.0376	0.3540	-0.1063
0.3519	-0.0389	0.3540	-0.1102
0.3527	-0.0403	0.3550	-0.1139
0.3535	-0.0419	0.3560	-0.1180
0.3544	-0.0430	0.3570	-0.1208
0.3542	-0.0443	0.3570	-0.1245
0.3550	-0.0459	0.3580	-0.1287
0.3559	-0.0474	0.3590	-0.1325
0.3557	-0.0488	0.3590	-0.1363
0.3565	-0.0503	0.3600	-0.1402
0.3583	-0.0516	0.3620	-0.1431
0.3591	-0.0532	0.3630	-0.1470
0.3589	-0.0546	0.3630	-0.1510
0.3587	-0.0560	0.3630	-0.1548
0.3575	-0.0572	0.3620	-0.1587
0.3582	-0.0587	0.3630	-0.1625
0.3580	-0.0601	0.3630	-0.1663
0.3587	-0.0617	0.3640	-0.1704
0.3595	-0.0633	0.3650	-0.1742
0.3602	-0.0648	0.3660	-0.1780
0.3609	-0.0664	0.3670	-0.1819
0.3607	-0.0678	0.3670	-0.1859
0.3604	-0.0692	0.3670	-0.1897
0.3592	-0.0704	0.3660	-0.1936
0.3599	-0.0720	0.3670	-0.1974
0.3606	-0.0732	0.3680	-0.2004
0.3623	-0.0750	0.3700	-0.2042
0.3630	-0.0766	0.3710	-0.2080
0.3637	-0.0783	0.3720	-0.2121
0.3644	-0.0795	0.3730	-0.2149
0.3651	-0.0811	0.3740	-0.2187
0.3648	-0.0826	0.3740	-0.2227
0.3654	-0.0842	0.3750	-0.2265
0.3661	-0.0859	0.3760	-0.2304
0.3667	-0.0875	0.3770	-0.2342
0.3673	-0.0892	0.3780	-0.2383
0.3680	-0.0905	0.3790	-0.2410
0.3687	-0.0921	0.3800	-0.2449
0.3683	-0.0936	0.3800	-0.2489
0.3689	-0.0953	0.3810	-0.2527
0.3695	-0.0969	0.3820	-0.2566
0.3701	-0.0986	0.3830	-0.2604
0.3706	-0.1004	0.3840	-0.2645
0.3713	-0.1017	0.3850	-0.2672
0.3719	-0.1033	0.3860	-0.2710
0.3724	-0.1051	0.3870	-0.2752
0.3720	-0.1065	0.3870	-0.2789
0.3726	-0.1082	0.3880	-0.2827
0.3731	-0.1100	0.3890	-0.2866
0.3736	-0.1118	0.3900	-0.2907
0.3743	-0.1131	0.3910	-0.2934
0.3748	-0.1148	0.3920	-0.2972
0.3753	-0.1166	0.3930	-0.3013
0.3758	-0.1183	0.3940	-0.3051
0.3763	-0.1201	0.3950	-0.3089
0.3768	-0.1218	0.3960	-0.3127
0.3774	-0.1233	0.3970	-0.3157
0.3778	-0.1251	0.3980	-0.3198
0.3782	-0.1270	0.3990	-0.3240
0.3787	-0.1289	0.4000	-0.3280
0.3791	-0.1306	0.4010	-0.3318
0.3795	-0.1325	0.4020	-0.3359
0.3799	-0.1344	0.4030	-0.3401
0.3805	-0.1359	0.4040	-0.3430
0.3809	-0.1378	0.4050	-0.3471
0.3812	-0.1397	0.4060	-0.3512
0.3816	-0.1416	0.4070	-0.3553
0.3819	-0.1435	0.4080	-0.3593
0.3823	-0.1454	0.4090	-0.3635
0.3828	-0.1469	0.4100	-0.3664
0.3840	-0.1492	0.4120	-0.3706
0.3843	-0.1511	0.4130	-0.3747
0.3847	-0.1531	0.4140	-0.3787
0.3850	-0.1549	0.4150	-0.3825
0.3853	-0.1569	0.4160	-0.3867
0.3857	-0.1585	0.4170	-0.3899
0.3869	-0.1608	0.4190	-0.3938
0.3872	-0.1627	0.4200	-0.3979
0.3875	-0.1647	0.4210	-0.4019
0.3877	-0.1667	0.4220	-0.4060
0.3890	-0.1686	0.4240	-0.4090
0.3892	-0.1706	0.4250	-0.4131
0.3895	-0.1726	0.4260	-0.4172
0.3897	-0.1746	0.4270	-0.4213
0.3899	-0.1766	0.4280	-0.4254
0.3910	-0.1790	0.4300	-0.4292
0.3912	-0.1809	0.4310	-0.4333
0.3924	-0.1831	0.4330	-0.4365
0.3926	-0.1850	0.4340	-0.4403
0.3927	-0.1870	0.4350	-0.4445
0.3938	-0.1895	0.4370	-0.4486
0.3939	-0.1915	0.4380	-0.4526
0.3951	-0.1936	0.4400	-0.4557
0.3952	-0.1957	0.4410	-0.4597
0.3962	-0.1982	0.4430	-0.4638
0.3972	-0.2007	0.4450	-0.4680
0.3972	-0.2028	0.4460	-0.4720
0.3984	-0.2049	0.4480	-0.4751
0.3985	-0.2070	0.4490	-0.4791
0.3994	-0.2095	0.4510	-0.4832
0.4003	-0.2121	0.4530	-0.4873
0.4023	-0.2147	0.4560	-0.4903
0.4032	-0.2173	0.4580	-0.4943
0.4049	-0.2224	0.4620	-0.5023
0.5834	-0.3294	0.6700	-0.5140
0.5838	-0.3328	0.6720	-0.5181
0.5842	-0.3362	0.6740	-0.5222
0.5845	-0.3396	0.6760	-0.5263
0.5866	-0.3440	0.6800	-0.5304
0.5869	-0.3474	0.6820	-0.5345
0.5893	-0.3512	0.6860	-0.5375
0.5895	-0.3547	0.6880	-0.5416
0.5898	-0.3581	0.6900	-0.5456
0.5919	-0.3624	0.6940	-0.5495
0.5921	-0.3659	0.6960	-0.5536
0.5940	-0.3704	0.7000	-0.5576
0.5911	-0.3787	0.7020	-0.5699
0.5277	-0.3441	0.6300	-0.5778
0.5230	-0.3441	0.6260	-0.5820
0.5166	-0.3429	0.6200	-0.5860
0.5152	-0.3448	0.6200	-0.5898
0.5122	-0.3459	0.6180	-0.5939
0.5108	-0.3479	0.6180	-0.5980
0.5077	-0.3489	0.6160	-0.6021
0.5062	-0.3510	0.6160	-0.6062
0.5048	-0.3530	0.6160	-0.6102
0.5034	-0.3551	0.6160	-0.6144
0.5036	-0.3582	0.6180	-0.6182
0.5021	-0.3602	0.6180	-0.6223
0.5023	-0.3634	0.6200	-0.6263
0.5024	-0.3667	0.6220	-0.6305
0.5009	-0.3688	0.6220	-0.6346
0.5010	-0.3720	0.6240	-0.6386
0.5027	-0.3764	0.6280	-0.6427
0.5064	-0.3815	0.6340	-0.6457
0.6245	-0.4838	0.7900	-0.6591
0.6262	-0.4881	0.7940	-0.6621
0.6274	-0.4931	0.7980	-0.6661
0.6285	-0.4982	0.8020	-0.6703
0.6296	-0.5033	0.8060	-0.6744
0.6306	-0.5083	0.8100	-0.6784
0.6316	-0.5134	0.8140	-0.6825
0.6346	-0.5193	0.8200	-0.6858
0.6356	-0.5244	0.8240	-0.6899
0.6365	-0.5296	0.8280	-0.6940
0.6389	-0.5360	0.8340	-0.6981
0.6398	-0.5413	0.8380	-0.7022
0.6406	-0.5465	0.8420	-0.7063
0.6414	-0.5517	0.8460	-0.7103
0.6441	-0.5577	0.8520	-0.7136
0.6448	-0.5630	0.8560	-0.7177
0.6470	-0.5696	0.8620	-0.7218
0.6477	-0.5748	0.8660	-0.7259
0.6498	-0.5815	0.8720	-0.7300
0.6504	-0.5869	0.8760	-0.7341
0.6529	-0.5930	0.8820	-0.7374
0.6549	-0.5997	0.8880	-0.7415
0.6554	-0.6051	0.8920	-0.7455
0.6573	-0.6119	0.8980	-0.7496
0.6591	-0.6187	0.9040	-0.7538
0.6610	-0.6255	0.9100	-0.7578
0.6634	-0.6316	0.9160	-0.7609
0.6650	-0.6386	0.9220	-0.7652
0.6667	-0.6455	0.9280	-0.7693
0.6684	-0.6524	0.9340	-0.7733
0.6658	-0.6607	0.9380	-0.7816
0.4350	-0.4502	0.6260	-0.8026
0.4318	-0.4505	0.6240	-0.8066
0.4299	-0.4523	0.6240	-0.8107
0.4267	-0.4526	0.6220	-0.8148
0.4235	-0.4528	0.6200	-0.8189
0.4216	-0.4546	0.6200	-0.8230
0.4211	-0.4578	0.6220	-0.8271
0.4206	-0.4609	0.6240	-0.8311
0.4214	-0.4656	0.6280	-0.8353
0.4225	-0.4700	0.6320	-0.8385
0.4233	-0.4747	0.6360	-0.8426
0.4239	-0.4794	0.6400	-0.8468
0.4260	-0.4857	0.6460	-0.8508
0.4270	-0.4901	0.6500	-0.8540
0.4276	-0.4948	0.6540	-0.8582
0.4261	-0.5014	0.6580	-0.8663
0.3754	-0.4526	0.5880	-0.8783
0.3723	-0.4526	0.5860	-0.8824
0.3704	-0.4541	0.5860	-0.8865
0.3668	-0.4544	0.5840	-0.8917
0.3649	-0.4560	0.5840	-0.8958
0.3631	-0.4574	0.5840	-0.8999
0.3600	-0.4573	0.5820	-0.9040
0.3581	-0.4588	0.5820	-0.9081
0.3574	-0.4618	0.5840	-0.9121
0.3584	-0.4662	0.5880	-0.9154
0.3589	-0.4708	0.5920	-0.9195
0.3593	-0.4755	0.5960	-0.9236
0.3614	-0.4815	0.6020	-0.9269
0.3618	-0.4861	0.6060	-0.9309
0.3634	-0.4924	0.6120	-0.9351
0.3655	-0.4984	0.6180	-0.9380
0.3669	-0.5047	0.6240	-0.9422
0.3671	-0.5096	0.6280	-0.9466
0.3690	-0.5155	0.6340	-0.9495
0.3704	-0.5219	0.6400	-0.9537
0.3717	-0.5283	0.6460	-0.9577
0.3734	-0.5345	0.6520	-0.9609
0.3746	-0.5409	0.6580	-0.9651
0.3758	-0.5474	0.6640	-0.9692
0.3787	-0.5551	0.6720	-0.9722
0.3798	-0.5617	0.6780	-0.9763
0.3813	-0.5679	0.6840	-0.9795
0.3834	-0.5761	0.6920	-0.9836
0.3843	-0.5827	0.6980	-0.9877
0.3868	-0.5906	0.7060	-0.9910
0.3887	-0.5989	0.7140	-0.9951
0.3895	-0.6055	0.7200	-0.9992
0.3920	-0.6134	0.7280	-1.0022
0.3938	-0.6218	0.7360	-1.0063
0.3955	-0.6302	0.7440	-1.0103
0.3977	-0.6382	0.7520	-1.0136
0.4003	-0.6484	0.7620	-1.0177
0.4024	-0.6565	0.7700	-1.0210
0.4038	-0.6650	0.7780	-1.0251
0.4063	-0.6752	0.7880	-1.0291
0.4093	-0.6850	0.7980	-1.0322
0.4106	-0.6935	0.8060	-1.0362
0.4128	-0.7039	0.8160	-1.0403
0.4156	-0.7138	0.8260	-1.0436
0.4186	-0.7259	0.8380	-1.0477
0.4214	-0.7359	0.8480	-1.0507
0.4241	-0.7482	0.8600	-1.0551
0.3289	-0.7534	0.8220	-1.1592
0.3268	-0.7564	0.8240	-1.1630
0.3244	-0.7596	0.8260	-1.1672
-0.0253	-0.8056	0.8060	-1.6021
-0.0286	-0.8075	0.8080	-1.6062
-0.0383	-0.8071	0.8080	-1.6182
-0.8493	-0.3322	0.9120	-2.7687
