x	y	r	phi
0.7254	0.0307	0.7260	0.0423
0.7235	0.0277	0.7240	0.0383
0.7216	0.0241	0.7220	0.0334
0.7197	0.0211	0.7200	0.0292
0.7178	0.0182	0.7180	0.0254
0.7178	0.0153	0.7180	0.0213
0.7159	0.0124	0.7160	0.0173
0.7139	0.0096	0.7140	0.0134
0.7120	0.0066	0.7120	0.0093
0.7100	0.0037	0.7100	0.0053
0.7100	0.0010	0.7100	0.0014
0.7080	-0.0019	0.7080	-0.0027
0.7060	-0.0046	0.7060	-0.0065
0.7060	-0.0074	0.7060	-0.0105
0.7039	-0.0103	0.7040	-0.0147
0.7019	-0.0137	0.7020	-0.0196
0.6998	-0.0164	0.7000	-0.0234
0.6997	-0.0193	0.7000	-0.0275
0.6977	-0.0220	0.6980	-0.0315
0.6956	-0.0246	0.6960	-0.0354
0.6955	-0.0275	0.6960	-0.0395
0.6933	-0.0303	0.6940	-0.0436
0.6932	-0.0329	0.6940	-0.0474
0.6911	-0.0356	0.6920	-0.0515
0.6889	-0.0382	0.6900	-0.0553
0.6888	-0.0410	0.6900	-0.0594
0.6866	-0.0436	0.6880	-0.0635
0.6844	-0.0461	0.6860	-0.0673
0.6823	-0.0488	0.6840	-0.0714
0.6821	-0.0514	0.6840	-0.0753
0.6798	-0.0548	0.6820	-0.0804
0.6796	-0.0573	0.6820	-0.0842
0.6774	-0.0600	0.6800	-0.0883
0.6771	-0.0626	0.6800	-0.0921
0.6749	-0.0652	0.6780	-0.0963
0.6746	-0.0679	0.6780	-0.1003
0.6723	-0.0703	0.6760	-0.1041
0.6720	-0.0730	0.6760	-0.1082
0.6698	-0.0755	0.6740	-0.1123
0.6695	-0.0781	0.6740	-0.1161
0.6671	-0.0806	0.6720	-0.1202
0.6668	-0.0832	0.6720	-0.1241
0.6645	-0.0856	0.6700	-0.1281
0.6622	-0.0881	0.6680	-0.1322
0.6618	-0.0906	0.6680	-0.1360
0.6614	-0.0933	0.6680	-0.1402
0.6591	-0.0955	0.6660	-0.1439
0.6587	-0.0982	0.6660	-0.1480
0.6563	-0.1011	0.6640	-0.1529
0.6558	-0.1038	0.6640	-0.1570
0.6535	-0.1060	0.6620	-0.1609
0.6530	-0.1087	0.6620	-0.1649
0.6506	-0.1110	0.6600	-0.1690
0.6502	-0.1135	0.6600	-0.1729
0.6477	-0.1158	0.6580	-0.1770
0.6472	-0.1185	0.6580	-0.1810
0.6468	-0.1209	0.6580	-0.1848
0.6443	-0.1232	0.6560	-0.1890
0.6438	-0.1257	0.6560	-0.1928
0.6414	-0.1279	0.6540	-0.1968
0.6408	-0.1305	0.6540	-0.2010
0.6403	-0.1330	0.6540	-0.2048
0.6378	-0.1352	0.6520	-0.2088
0.6373	-0.1376	0.6520	-0.2126
0.6367	-0.1402	0.6520	-0.2168
0.6342	-0.1424	0.6500	-0.2209
0.6337	-0.1448	0.6500	-0.2246
0.6350	-0.1479	0.6520	-0.2288
0.6344	-0.1505	0.6520	-0.2329
0.6338	-0.1528	0.6520	-0.2366
0.6293	-0.1545	0.6480	-0.2407
0.6247	-0.1566	0.6440	-0.2456
0.6221	-0.1587	0.6420	-0.2498
0.6214	-0.1612	0.6420	-0.2539
0.6227	-0.1643	0.6440	-0.2579
0.6220	-0.1668	0.6440	-0.2620
0.6213	-0.1694	0.6440	-0.2661
0.6206	-0.1719	0.6440	-0.2702
0.6199	-0.1744	0.6440	-0.2743
0.6173	-0.1764	0.6420	-0.2784
0.6166	-0.1789	0.6420	-0.2824
0.6177	-0.1820	0.6440	-0.2866
0.6188	-0.1853	0.6460	-0.2910
0.6143	-0.1867	0.6420	-0.2950
0.6135	-0.1892	0.6420	-0.2991
0.6146	-0.1923	0.6440	-0.3032
0.6157	-0.1954	0.6460	-0.3073
0.6092	-0.1961	0.6400	-0.3114
0.6046	-0.1974	0.6360	-0.3155
0.6019	-0.1992	0.6340	-0.3195
0.6030	-0.2023	0.6360	-0.3237
0.6002	-0.2041	0.6340	-0.3278
0.5994	-0.2065	0.6340	-0.3318
0.5985	-0.2092	0.6340	-0.3362
0.5977	-0.2116	0.6340	-0.3403
0.5928	-0.2132	0.6300	-0.3452
0.5882	-0.2142	0.6260	-0.3493
0.5854	-0.2161	0.6240	-0.3537
0.5864	-0.2192	0.6260	-0.3577
0.5892	-0.2230	0.6300	-0.3618
0.5883	-0.2254	0.6300	-0.3660
0.5874	-0.2278	0.6300	-0.3700
0.5864	-0.2302	0.6300	-0.3741
0.5855	-0.2326	0.6300	-0.3782
0.5845	-0.2350	0.6300	-0.3822
0.5856	-0.2377	0.6320	-0.3856
0.5846	-0.2401	0.6320	-0.3896
0.5816	-0.2422	0.6300	-0.3945
0.5805	-0.2447	0.6300	-0.3989
0.5795	-0.2471	0.6300	-0.4031
0.5785	-0.2494	0.6300	-0.4071
0.5775	-0.2518	0.6300	-0.4112
0.5764	-0.2542	0.6300	-0.4153
0.5754	-0.2565	0.6300	-0.4194
0.5743	-0.2589	0.6300	-0.4235
0.5733	-0.2613	0.6300	-0.4276
0.5722	-0.2636	0.6300	-0.4316
0.5711	-0.2659	0.6300	-0.4357
0.5700	-0.2684	0.6300	-0.4401
0.5689	-0.2707	0.6300	-0.4442
0.5659	-0.2722	0.6280	-0.4483
0.5666	-0.2754	0.6300	-0.4523
0.5655	-0.2777	0.6300	-0.4565
0.5644	-0.2800	0.6300	-0.4606
0.5632	-0.2823	0.6300	-0.4646
0.5621	-0.2846	0.6300	-0.4687
0.5609	-0.2869	0.6300	-0.4728
0.5579	-0.2883	0.6280	-0.4769
0.5567	-0.2906	0.6280	-0.4810
0.5555	-0.2930	0.6280	-0.4854
0.5543	-0.2952	0.6280	-0.4894
0.5530	-0.2975	0.6280	-0.4936
0.5536	-0.3008	0.6300	-0.4977
0.5524	-0.3030	0.6300	-0.5017
0.5511	-0.3053	0.6300	-0.5058
0.5498	-0.3075	0.6300	-0.5100
0.5486	-0.3097	0.6300	-0.5140
0.5473	-0.3120	0.6300	-0.5181
0.5460	-0.3142	0.6300	-0.5222
0.5448	-0.3164	0.6300	-0.5263
0.5434	-0.3188	0.6300	-0.5307
0.5421	-0.3210	0.6300	-0.5347
0.5407	-0.3233	0.6300	-0.5388
0.5394	-0.3255	0.6300	-0.5429
0.5381	-0.3277	0.6300	-0.5470
0.5367	-0.3299	0.6300	-0.5511
0.5354	-0.3321	0.6300	-0.5552
0.5360	-0.3349	0.6320	-0.5585
0.5346	-0.3371	0.6320	-0.5626
0.5313	-0.3386	0.6300	-0.5675
0.5298	-0.3409	0.6300	-0.5718
0.5304	-0.3436	0.6320	-0.5749
0.5290	-0.3458	0.6320	-0.5789
0.5276	-0.3479	0.6320	-0.5830
0.5262	-0.3501	0.6320	-0.5871
0.5247	-0.3522	0.6320	-0.5912
0.5249	-0.3555	0.6340	-0.5953
0.5234	-0.3578	0.6340	-0.5996
0.5219	-0.3599	0.6340	-0.6037
0.5204	-0.3621	0.6340	-0.6078
0.5190	-0.3642	0.6340	-0.6119
0.5175	-0.3663	0.6340	-0.6160
0.5160	-0.3684	0.6340	-0.6201
0.5161	-0.3717	0.6360	-0.6241
0.5146	-0.3738	0.6360	-0.6283
0.5130	-0.3759	0.6360	-0.6324
0.5115	-0.3780	0.6360	-0.6364
0.5098	-0.3802	0.6360	-0.6408
0.5098	-0.3835	0.6380	-0.6449
0.5084	-0.3854	0.6380	-0.6487
0.5084	-0.3887	0.6400	-0.6528
0.5085	-0.3919	0.6420	-0.6566
0.5069	-0.3940	0.6420	-0.6608
0.5070	-0.3971	0.6440	-0.6645
0.5054	-0.3991	0.6440	-0.6683
0.5054	-0.4024	0.6460	-0.6725
0.5023	-0.4031	0.6440	-0.6763
0.4975	-0.4026	0.6400	-0.6803
0.4944	-0.4032	0.6380	-0.6842
0.4943	-0.4065	0.6400	-0.6883
0.4943	-0.4097	0.6420	-0.6921
0.4911	-0.4104	0.6400	-0.6961
0.4880	-0.4110	0.6380	-0.7000
0.4878	-0.4143	0.6400	-0.7041
0.4877	-0.4175	0.6420	-0.7079
0.4876	-0.4207	0.6440	-0.7120
0.4859	-0.4226	0.6440	-0.7158
0.4842	-0.4246	0.6440	-0.7199
0.4841	-0.4278	0.6460	-0.7238
0.4843	-0.4305	0.6480	-0.7267
0.4825	-0.4325	0.6480	-0.7308
0.4824	-0.4357	0.6500	-0.7346
0.4806	-0.4377	0.6500	-0.7387
0.4789	-0.4395	0.6500	-0.7425
0.4787	-0.4427	0.6520	-0.7464
0.4769	-0.4446	0.6520	-0.7504
0.4752	-0.4464	0.6520	-0.7542
0.4748	-0.4498	0.6540	-0.7584
0.4731	-0.4516	0.6540	-0.7622
0.4712	-0.4535	0.6540	-0.7662
0.4695	-0.4553	0.6540	-0.7701
0.4690	-0.4586	0.6560	-0.7742
0.4687	-0.4618	0.6580	-0.7780
0.4668	-0.4637	0.6580	-0.7820
0.4651	-0.4655	0.6580	-0.7859
0.4645	-0.4688	0.6600	-0.7900
0.4627	-0.4706	0.6600	-0.7938
0.4622	-0.4739	0.6620	-0.7979
0.4604	-0.4757	0.6620	-0.8017
0.4584	-0.4776	0.6620	-0.8058
0.4580	-0.4808	0.6640	-0.8097
0.4561	-0.4826	0.6640	-0.8137
0.4559	-0.4855	0.6660	-0.8167
0.4541	-0.4872	0.6660	-0.8205
0.4536	-0.4904	0.6680	-0.8243
0.4516	-0.4922	0.6680	-0.8284
0.4510	-0.4954	0.6700	-0.8323
0.4490	-0.4973	0.6700	-0.8363
0.4471	-0.4990	0.6700	-0.8401
0.4464	-0.5023	0.6720	-0.8443
0.4458	-0.5055	0.6740	-0.8481
0.4451	-0.5088	0.6760	-0.8521
0.4431	-0.5105	0.6760	-0.8560
0.4410	-0.5123	0.6760	-0.8601
0.4403	-0.5155	0.6780	-0.8639
0.4383	-0.5173	0.6780	-0.8679
0.4376	-0.5205	0.6800	-0.8718
