x	y	r	phi
0.1297	-0.1263	0.1810	-0.7723
0.1283	-0.1262	0.1800	-0.7772
0.1270	-0.1261	0.1790	-0.7820
0.1257	-0.1260	0.1780	-0.7867
0.1245	-0.1258	0.1770	-0.7908
0.1240	-0.1263	0.1770	-0.7946
0.1227	-0.1262	0.1760	-0.7995
0.1214	-0.1261	0.1750	-0.8045
0.1201	-0.1259	0.1740	-0.8091
0.1188	-0.1258	0.1730	-0.8140
0.1183	-0.1263	0.1730	-0.8181
0.1171	-0.1260	0.1720	-0.8219
0.1158	-0.1258	0.1710	-0.8268
0.1153	-0.1263	0.1710	-0.8307
0.1140	-0.1261	0.1700	-0.8355
0.1135	-0.1265	0.1700	-0.8394
0.1123	-0.1263	0.1690	-0.8443
0.1110	-0.1261	0.1680	-0.8492
0.1097	-0.1259	0.1670	-0.8540
0.1092	-0.1263	0.1670	-0.8579
0.1080	-0.1261	0.1660	-0.8628
0.1067	-0.1259	0.1650	-0.8678
0.1062	-0.1263	0.1650	-0.8715
0.1051	-0.1259	0.1640	-0.8753
0.1046	-0.1263	0.1640	-0.8792
0.1033	-0.1261	0.1630	-0.8841
0.1029	-0.1264	0.1630	-0.8879
0.1016	-0.1262	0.1620	-0.8928
0.1004	-0.1259	0.1610	-0.8977
0.0999	-0.1263	0.1610	-0.9015
0.0987	-0.1260	0.1600	-0.9064
0.0982	-0.1263	0.1600	-0.9102
0.0969	-0.1260	0.1590	-0.9151
0.0965	-0.1264	0.1590	-0.9190
0.0952	-0.1261	0.1580	-0.9238
0.0948	-0.1264	0.1580	-0.9277
0.0936	-0.1261	0.1570	-0.9324
0.0931	-0.1264	0.1570	-0.9361
0.0919	-0.1261	0.1560	-0.9411
0.0907	-0.1257	0.1550	-0.9460
0.0902	-0.1261	0.1550	-0.9498
0.0890	-0.1257	0.1540	-0.9544
0.0885	-0.1260	0.1540	-0.9583
0.0874	-0.1256	0.1530	-0.9631
0.0869	-0.1259	0.1530	-0.9670
0.0864	-0.1263	0.1530	-0.9708
0.0859	-0.1266	0.1530	-0.9747
0.0847	-0.1262	0.1520	-0.9795
0.0836	-0.1258	0.1510	-0.9841
0.0831	-0.1261	0.1510	-0.9880
0.0826	-0.1264	0.1510	-0.9918
-0.0869	-0.1235	0.1510	-2.1844
-0.0874	-0.1231	0.1510	-2.1881
-0.0883	-0.1237	0.1520	-2.1909
-0.0888	-0.1234	0.1520	-2.1947
-0.0893	-0.1230	0.1520	-2.1985
-0.0902	-0.1236	0.1530	-2.2013
-0.0907	-0.1232	0.1530	-2.2051
-0.0916	-0.1238	0.1540	-2.2081
-0.0921	-0.1234	0.1540	-2.2119
-0.0926	-0.1231	0.1540	-2.2157
-0.0935	-0.1236	0.1550	-2.2184
-0.0940	-0.1233	0.1550	-2.2223
-0.0945	-0.1229	0.1550	-2.2261
-0.0954	-0.1234	0.1560	-2.2288
-0.0959	-0.1231	0.1560	-2.2326
-0.0963	-0.1227	0.1560	-2.2364
-0.0973	-0.1232	0.1570	-2.2394
-0.0978	-0.1228	0.1570	-2.2433
-0.0988	-0.1233	0.1580	-2.2459
-0.0992	-0.1230	0.1580	-2.2498
-0.1002	-0.1235	0.1590	-2.2526
-0.1007	-0.1231	0.1590	-2.2563
-0.1011	-0.1227	0.1590	-2.2601
-0.1021	-0.1232	0.1600	-2.2632
-0.1026	-0.1228	0.1600	-2.2669
-0.1036	-0.1233	0.1610	-2.2697
-0.1041	-0.1229	0.1610	-2.2736
-0.1051	-0.1233	0.1620	-2.2765
-0.1055	-0.1229	0.1620	-2.2801
-0.1060	-0.1225	0.1620	-2.2839
-0.1070	-0.1230	0.1630	-2.2869
-0.1075	-0.1226	0.1630	-2.2907
-0.1085	-0.1230	0.1640	-2.2934
-0.1089	-0.1226	0.1640	-2.2972
-0.1101	-0.1229	0.1650	-2.3011
-0.1105	-0.1225	0.1650	-2.3049
-0.1116	-0.1229	0.1660	-2.3079
-0.1120	-0.1225	0.1660	-2.3114
-0.1130	-0.1229	0.1670	-2.3144
-0.1135	-0.1225	0.1670	-2.3182
-0.1145	-0.1229	0.1680	-2.3210
-0.1150	-0.1225	0.1680	-2.3247
-0.1161	-0.1228	0.1690	-2.3278
-0.1165	-0.1224	0.1690	-2.3317
-0.1176	-0.1228	0.1700	-2.3343
-0.1180	-0.1224	0.1700	-2.3382
-0.1190	-0.1228	0.1710	-2.3409
-0.1195	-0.1223	0.1710	-2.3447
-0.1206	-0.1227	0.1720	-2.3477
-0.1218	-0.1229	0.1730	-2.3515
-0.1222	-0.1224	0.1730	-2.3553
-0.1233	-0.1228	0.1740	-2.3580
-0.1237	-0.1223	0.1740	-2.3619
-0.1248	-0.1227	0.1750	-2.3646
-0.1259	-0.1230	0.1760	-2.3676
-0.1263	-0.1225	0.1760	-2.3714
-0.1274	-0.1229	0.1770	-2.3741
-0.1286	-0.1231	0.1780	-2.3780
-0.1290	-0.1226	0.1780	-2.3818
-0.1301	-0.1229	0.1790	-2.3848
-0.1306	-0.1224	0.1790	-2.3886
-0.1317	-0.1227	0.1800	-2.3916
-0.1322	-0.1222	0.1800	-2.3954
-0.1333	-0.1225	0.1810	-2.3984
-0.1345	-0.1226	0.1820	-2.4022
-0.1350	-0.1221	0.1820	-2.4063
-0.1361	-0.1224	0.1830	-2.4090
-0.1372	-0.1226	0.1840	-2.4121
-0.1376	-0.1221	0.1840	-2.4158
-0.1388	-0.1224	0.1850	-2.4189
-0.1400	-0.1225	0.1860	-2.4227
-0.1411	-0.1227	0.1870	-2.4257
-0.1416	-0.1222	0.1870	-2.4295
-0.1427	-0.1224	0.1880	-2.4325
-0.1439	-0.1225	0.1890	-2.4363
-0.1450	-0.1227	0.1900	-2.4393
-0.1455	-0.1222	0.1900	-2.4432
-0.1466	-0.1224	0.1910	-2.4461
-0.1479	-0.1225	0.1920	-2.4500
-0.1483	-0.1219	0.1920	-2.4538
-0.1495	-0.1221	0.1930	-2.4568
-0.1506	-0.1223	0.1940	-2.4597
-0.1519	-0.1223	0.1950	-2.4636
-0.1523	-0.1217	0.1950	-2.4674
-0.1535	-0.1219	0.1960	-2.4704
-0.1546	-0.1220	0.1970	-2.4734
-0.1559	-0.1221	0.1980	-2.4772
-0.1570	-0.1223	0.1990	-2.4800
-0.1582	-0.1224	0.2000	-2.4829
-0.1586	-0.1218	0.2000	-2.4868
-0.1599	-0.1218	0.2010	-2.4909
-0.1611	-0.1219	0.2020	-2.4936
-0.1624	-0.1219	0.2030	-2.4977
-0.1635	-0.1220	0.2040	-2.5004
-0.1647	-0.1221	0.2050	-2.5035
-0.1651	-0.1215	0.2050	-2.5072
-0.1664	-0.1214	0.2060	-2.5113
-0.1676	-0.1215	0.2070	-2.5140
-0.1689	-0.1214	0.2080	-2.5181
-0.1700	-0.1216	0.2090	-2.5209
-0.1713	-0.1215	0.2100	-2.5246
-0.1725	-0.1215	0.2110	-2.5277
-0.1737	-0.1216	0.2120	-2.5307
-0.1749	-0.1215	0.2130	-2.5345
-0.1761	-0.1216	0.2140	-2.5375
-0.1774	-0.1214	0.2150	-2.5413
-0.1779	-0.1208	0.2150	-2.5452
-0.1791	-0.1208	0.2160	-2.5481
-0.1804	-0.1207	0.2170	-2.5520
-0.1816	-0.1207	0.2180	-2.5549
-0.1828	-0.1205	0.2190	-2.5588
-0.1840	-0.1205	0.2200	-2.5617
-0.1853	-0.1204	0.2210	-2.5656
-0.1865	-0.1204	0.2220	-2.5686
-0.1886	-0.1209	0.2240	-2.5716
-0.1890	-0.1202	0.2240	-2.5754
-0.1903	-0.1200	0.2250	-2.5792
-0.1924	-0.1204	0.2270	-2.5823
-0.1936	-0.1204	0.2280	-2.5852
-0.1949	-0.1202	0.2290	-2.5891
-0.1961	-0.1201	0.2300	-2.5920
-0.1974	-0.1199	0.2310	-2.5959
-0.1986	-0.1199	0.2320	-2.5986
-0.2000	-0.1196	0.2330	-2.6027
-0.2013	-0.1193	0.2340	-2.6065
-0.2034	-0.1197	0.2360	-2.6095
-0.2046	-0.1197	0.2370	-2.6122
-0.2059	-0.1193	0.2380	-2.6163
-0.2071	-0.1193	0.2390	-2.6191
-0.2093	-0.1194	0.2410	-2.6231
-0.2105	-0.1193	0.2420	-2.6259
-0.2119	-0.1190	0.2430	-2.6299
-0.2131	-0.1189	0.2440	-2.6327
-0.2144	-0.1185	0.2450	-2.6367
-0.2165	-0.1189	0.2470	-2.6395
-0.2178	-0.1185	0.2480	-2.6433
-0.2200	-0.1188	0.2500	-2.6463
-0.2212	-0.1186	0.2510	-2.6493
-0.2225	-0.1183	0.2520	-2.6531
-0.2246	-0.1185	0.2540	-2.6561
-0.2260	-0.1181	0.2550	-2.6599
-0.2273	-0.1177	0.2560	-2.6638
-0.2295	-0.1180	0.2580	-2.6667
-0.2307	-0.1177	0.2590	-2.6698
-0.2329	-0.1178	0.2610	-2.6735
-0.2351	-0.1179	0.2630	-2.6766
-0.2364	-0.1175	0.2640	-2.6804
-0.2386	-0.1177	0.2660	-2.6834
-0.2399	-0.1172	0.2670	-2.6872
-0.2421	-0.1173	0.2690	-2.6902
-0.2442	-0.1176	0.2710	-2.6929
-0.2456	-0.1170	0.2720	-2.6970
-0.2477	-0.1172	0.2740	-2.6998
-0.2500	-0.1170	0.2760	-2.7038
-0.2512	-0.1167	0.2770	-2.7066
-0.2535	-0.1166	0.2790	-2.7104
-0.2556	-0.1167	0.2810	-2.7134
-0.2578	-0.1167	0.2830	-2.7164
-0.2601	-0.1166	0.2850	-2.7202
-0.2622	-0.1166	0.2870	-2.7232
-0.2645	-0.1164	0.2890	-2.7270
-0.2667	-0.1164	0.2910	-2.7300
-0.2689	-0.1165	0.2930	-2.7328
-0.2711	-0.1162	0.2950	-2.7366
-0.2733	-0.1162	0.2970	-2.7396
-0.2756	-0.1159	0.2990	-2.7434
-0.2778	-0.1159	0.3010	-2.7464
-0.2801	-0.1156	0.3030	-2.7502
-0.2832	-0.1159	0.3060	-2.7532
-0.2854	-0.1158	0.3080	-2.7562
-0.2877	-0.1154	0.3100	-2.7600
-0.2899	-0.1154	0.3120	-2.7628
-0.2931	-0.1153	0.3150	-2.7668
-0.2953	-0.1152	0.3170	-2.7696
-0.2985	-0.1154	0.3200	-2.7726
-0.3008	-0.1150	0.3220	-2.7764
-0.3039	-0.1152	0.3250	-2.7794
-0.3062	-0.1147	0.3270	-2.7832
-0.3094	-0.1148	0.3300	-2.7862
-0.3125	-0.1150	0.3330	-2.7890
-0.3149	-0.1144	0.3350	-2.7930
-0.3180	-0.1146	0.3380	-2.7958
-0.3213	-0.1144	0.3410	-2.7996
-0.3244	-0.1144	0.3440	-2.8026
-0.3276	-0.1144	0.3470	-2.8056
-0.3309	-0.1141	0.3500	-2.8094
-0.3350	-0.1145	0.3540	-2.8124
-0.3381	-0.1145	0.3570	-2.8151
-0.3414	-0.1141	0.3600	-2.8192
-0.3446	-0.1141	0.3630	-2.8219
-0.3489	-0.1140	0.3670	-2.8258
-0.3520	-0.1139	0.3700	-2.8288
-0.3562	-0.1140	0.3740	-2.8317
-0.3595	-0.1136	0.3770	-2.8356
-0.3636	-0.1137	0.3810	-2.8385
-0.3678	-0.1139	0.3850	-2.8413
-0.3721	-0.1136	0.3890	-2.8453
-0.3762	-0.1137	0.3930	-2.8481
-0.3804	-0.1137	0.3970	-2.8511
-0.3846	-0.1134	0.4010	-2.8549
-0.3898	-0.1136	0.4060	-2.8579
-0.3939	-0.1137	0.4100	-2.8607
-0.3982	-0.1132	0.4140	-2.8647
-0.4034	-0.1134	0.4190	-2.8675
-0.4076	-0.1129	0.4230	-2.8713
-0.4128	-0.1130	0.4280	-2.8743
-0.4180	-0.1131	0.4330	-2.8773
-0.4232	-0.1128	0.4380	-2.8811
-0.4284	-0.1128	0.4430	-2.8841
-0.4335	-0.1129	0.4480	-2.8869
-0.4398	-0.1126	0.4540	-2.8909
-0.4450	-0.1126	0.4590	-2.8937
-0.4511	-0.1128	0.4650	-2.8966
-0.4574	-0.1125	0.4710	-2.9005
-0.4635	-0.1125	0.4770	-2.9034
-0.4697	-0.1126	0.4830	-2.9062
-0.4760	-0.1121	0.4890	-2.9102
-0.4821	-0.1122	0.4950	-2.9130
-0.4893	-0.1123	0.5020	-2.9160
-0.4956	-0.1117	0.5080	-2.9198
-0.5027	-0.1118	0.5150	-2.9228
-0.5100	-0.1113	0.5220	-2.9266
-0.5181	-0.1115	0.5300	-2.9296
-0.5243	-0.1113	0.5360	-2.9324
-0.5326	-0.1108	0.5440	-2.9364
-0.5407	-0.1110	0.5520	-2.9392
-0.5489	-0.1109	0.5600	-2.9422
-0.5572	-0.1104	0.5680	-2.9460
-0.5673	-0.1106	0.5780	-2.9490
-0.5755	-0.1104	0.5860	-2.9521
-0.5857	-0.1101	0.5960	-2.9558
-0.5959	-0.1103	0.6060	-2.9586
-0.6060	-0.1103	0.6160	-2.9615
-0.6163	-0.1097	0.6260	-2.9654
-0.6265	-0.1096	0.6360	-2.9683
-0.6386	-0.1097	0.6480	-2.9714
-0.6489	-0.1090	0.6580	-2.9752
-0.6611	-0.1090	0.6700	-2.9782
-0.6714	-0.1080	0.6800	-2.9821
-0.6835	-0.1081	0.6920	-2.9847
-0.6957	-0.1079	0.7040	-2.9877
-0.7099	-0.1073	0.7180	-2.9916
-0.7241	-0.1073	0.7320	-2.9945
-0.7383	-0.1071	0.7460	-2.9976
-0.7525	-0.1063	0.7600	-3.0013
-0.7687	-0.1061	0.7760	-3.0044
-0.7850	-0.1053	0.7920	-3.0082
-0.8011	-0.1053	0.8080	-3.0109
-0.8193	-0.1052	0.8260	-3.0139
-0.8355	-0.1040	0.8420	-3.0177
-0.8557	-0.1040	0.8620	-3.0207
-0.8739	-0.1037	0.8800	-3.0235
