x	y	r	phi
-0.1165	0.1538	0.1930	2.2191
-0.1159	0.1543	0.1930	2.2153
-0.1153	0.1548	0.1930	2.2111
-0.1140	0.1545	0.1920	2.2062
-0.1134	0.1550	0.1920	2.2024
-0.1122	0.1546	0.1910	2.1984
-0.1116	0.1550	0.1910	2.1946
-0.1109	0.1555	0.1910	2.1904
-0.1096	0.1552	0.1900	2.1855
-0.1082	0.1549	0.1890	2.1806
-0.1076	0.1554	0.1890	2.1765
-0.1064	0.1550	0.1880	2.1727
-0.1051	0.1547	0.1870	2.1678
-0.1045	0.1551	0.1870	2.1640
-0.1039	0.1555	0.1870	2.1598
-0.1033	0.1559	0.1870	2.1561
-0.1020	0.1556	0.1860	2.1509
-0.1014	0.1560	0.1860	2.1471
-0.1008	0.1563	0.1860	2.1433
-0.0996	0.1559	0.1850	2.1391
-0.0990	0.1563	0.1850	2.1353
-0.0977	0.1559	0.1840	2.1304
-0.0970	0.1563	0.1840	2.1264
-0.0964	0.1567	0.1840	2.1226
-0.0958	0.1571	0.1840	2.1184
-0.0945	0.1567	0.1830	2.1135
-0.0939	0.1571	0.1830	2.1097
-0.0933	0.1574	0.1830	2.1056
-0.0920	0.1570	0.1820	2.1007
-0.0914	0.1574	0.1820	2.0969
-0.0903	0.1569	0.1810	2.0928
-0.0897	0.1572	0.1810	2.0890
-0.0890	0.1576	0.1810	2.0849
-0.0884	0.1579	0.1810	2.0810
-0.0871	0.1575	0.1800	2.0759
-0.0864	0.1579	0.1800	2.0715
-0.0858	0.1583	0.1800	2.0674
-0.0851	0.1586	0.1800	2.0634
-0.0838	0.1582	0.1790	2.0582
-0.0832	0.1585	0.1790	2.0541
-0.0825	0.1589	0.1790	2.0497
-0.0812	0.1584	0.1780	2.0445
-0.0806	0.1587	0.1780	2.0405
-0.0799	0.1591	0.1780	2.0364
-0.0792	0.1594	0.1780	2.0319
-0.0786	0.1597	0.1780	2.0279
-0.0779	0.1600	0.1780	2.0238
-0.0768	0.1595	0.1770	2.0195
-0.0761	0.1598	0.1770	2.0154
-0.0755	0.1601	0.1770	2.0112
-0.0748	0.1604	0.1770	2.0072
-0.0741	0.1607	0.1770	2.0028
-0.0729	0.1602	0.1760	1.9976
-0.0722	0.1605	0.1760	1.9935
-0.0716	0.1608	0.1760	1.9895
-0.0703	0.1603	0.1750	1.9843
-0.0696	0.1606	0.1750	1.9799
-0.0689	0.1608	0.1750	1.9758
-0.0683	0.1611	0.1750	1.9717
-0.0676	0.1614	0.1750	1.9673
-0.0669	0.1617	0.1750	1.9633
-0.0657	0.1611	0.1740	1.9581
-0.0651	0.1614	0.1740	1.9540
-0.0644	0.1616	0.1740	1.9499
-0.0637	0.1619	0.1740	1.9456
-0.0630	0.1622	0.1740	1.9414
-0.0624	0.1624	0.1740	1.9373
-0.0612	0.1618	0.1730	1.9321
-0.0605	0.1621	0.1730	1.9278
-0.0598	0.1623	0.1730	1.9237
-0.0591	0.1626	0.1730	1.9197
-0.0584	0.1628	0.1730	1.9153
-0.0574	0.1621	0.1720	1.9111
-0.0568	0.1624	0.1720	1.9071
-0.0561	0.1626	0.1720	1.9030
-0.0554	0.1628	0.1720	1.8987
-0.0547	0.1631	0.1720	1.8946
-0.0540	0.1633	0.1720	1.8904
-0.0533	0.1635	0.1720	1.8861
-0.0522	0.1628	0.1710	1.8809
-0.0515	0.1631	0.1710	1.8768
-0.0508	0.1633	0.1710	1.8727
-0.0501	0.1635	0.1710	1.8684
-0.0495	0.1637	0.1710	1.8643
-0.0488	0.1639	0.1710	1.8601
-0.0481	0.1641	0.1710	1.8561
-0.0474	0.1643	0.1710	1.8517
-0.0467	0.1645	0.1710	1.8477
-0.0456	0.1638	0.1700	1.8425
-0.0449	0.1640	0.1700	1.8384
-0.0442	0.1641	0.1700	1.8340
-0.0436	0.1643	0.1700	1.8299
-0.0429	0.1645	0.1700	1.8258
-0.0422	0.1647	0.1700	1.8215
-0.0415	0.1649	0.1700	1.8174
-0.0408	0.1650	0.1700	1.8133
-0.0401	0.1652	0.1700	1.8089
-0.0394	0.1654	0.1700	1.8048
-0.0383	0.1646	0.1690	1.7996
-0.0377	0.1648	0.1690	1.7955
-0.0370	0.1649	0.1690	1.7915
-0.0363	0.1651	0.1690	1.7871
-0.0356	0.1652	0.1690	1.7830
-0.0349	0.1654	0.1690	1.7789
-0.0342	0.1655	0.1690	1.7745
-0.0335	0.1656	0.1690	1.7705
-0.0328	0.1658	0.1690	1.7664
-0.0321	0.1659	0.1690	1.7620
-0.0314	0.1660	0.1690	1.7579
-0.0308	0.1662	0.1690	1.7538
-0.0300	0.1663	0.1690	1.7495
-0.0290	0.1655	0.1680	1.7445
-0.0283	0.1656	0.1680	1.7402
-0.0276	0.1657	0.1680	1.7361
-0.0270	0.1658	0.1680	1.7321
-0.0262	0.1659	0.1680	1.7276
-0.0256	0.1660	0.1680	1.7235
-0.0249	0.1661	0.1680	1.7195
-0.0242	0.1663	0.1680	1.7151
-0.0235	0.1664	0.1680	1.7111
-0.0228	0.1664	0.1680	1.7069
-0.0224	0.1675	0.1690	1.7037
-0.0214	0.1666	0.1680	1.6985
-0.0207	0.1667	0.1680	1.6944
-0.0200	0.1668	0.1680	1.6901
-0.0193	0.1669	0.1680	1.6859
-0.0186	0.1670	0.1680	1.6818
-0.0179	0.1670	0.1680	1.6778
-0.0172	0.1671	0.1680	1.6734
-0.0165	0.1672	0.1680	1.6693
-0.0158	0.1673	0.1680	1.6652
-0.0152	0.1673	0.1680	1.6614
-0.0145	0.1674	0.1680	1.6573
-0.0138	0.1674	0.1680	1.6532
-0.0132	0.1675	0.1680	1.6494
-0.0125	0.1675	0.1680	1.6453
-0.0119	0.1676	0.1680	1.6415
-0.0112	0.1676	0.1680	1.6374
-0.0107	0.1687	0.1690	1.6344
-0.0101	0.1687	0.1690	1.6303
-0.0094	0.1687	0.1690	1.6265
-0.0087	0.1688	0.1690	1.6224
-0.0081	0.1688	0.1690	1.6185
-0.0074	0.1688	0.1690	1.6145
-0.0067	0.1689	0.1690	1.6104
-0.0060	0.1689	0.1690	1.6066
-0.0053	0.1689	0.1690	1.6024
-0.0047	0.1689	0.1690	1.5987
-0.0040	0.1690	0.1690	1.5946
-0.0033	0.1690	0.1690	1.5905
-0.0027	0.1690	0.1690	1.5866
-0.0020	0.1690	0.1690	1.5826
-0.0013	0.1690	0.1690	1.5788
-0.0006	0.1690	0.1690	1.5746
0.0000	0.1690	0.1690	1.5706
0.0006	0.1700	0.1700	1.5675
0.0012	0.1700	0.1700	1.5638
0.0019	0.1700	0.1700	1.5597
0.0025	0.1700	0.1700	1.5558
0.0032	0.1700	0.1700	1.5517
0.0039	0.1700	0.1700	1.5477
0.0046	0.1699	0.1700	1.5439
0.0053	0.1699	0.1700	1.5397
0.0059	0.1699	0.1700	1.5359
0.0066	0.1699	0.1700	1.5319
0.0073	0.1698	0.1700	1.5277
0.0079	0.1708	0.1710	1.5248
0.0085	0.1708	0.1710	1.5209
0.0092	0.1708	0.1710	1.5168
0.0099	0.1707	0.1710	1.5130
0.0106	0.1707	0.1710	1.5090
0.0113	0.1706	0.1710	1.5048
0.0119	0.1706	0.1710	1.5010
0.0126	0.1705	0.1710	1.4970
0.0132	0.1715	0.1720	1.4939
0.0139	0.1714	0.1720	1.4902
0.0146	0.1714	0.1720	1.4860
0.0153	0.1713	0.1720	1.4819
0.0159	0.1713	0.1720	1.4781
0.0166	0.1712	0.1720	1.4741
0.0173	0.1711	0.1720	1.4702
0.0181	0.1721	0.1730	1.4661
0.0188	0.1720	0.1730	1.4621
0.0194	0.1719	0.1730	1.4582
0.0201	0.1718	0.1730	1.4541
0.0208	0.1717	0.1730	1.4503
0.0215	0.1717	0.1730	1.4463
0.0221	0.1726	0.1740	1.4432
0.0228	0.1725	0.1740	1.4392
0.0235	0.1724	0.1740	1.4353
0.0242	0.1723	0.1740	1.4312
0.0249	0.1722	0.1740	1.4274
0.0255	0.1731	0.1750	1.4244
0.0262	0.1730	0.1750	1.4203
0.0269	0.1729	0.1750	1.4162
0.0276	0.1728	0.1750	1.4124
0.0283	0.1727	0.1750	1.4083
0.0290	0.1726	0.1750	1.4045
0.0297	0.1725	0.1750	1.4004
0.0304	0.1734	0.1760	1.3974
0.0311	0.1732	0.1760	1.3933
0.0317	0.1731	0.1760	1.3895
0.0324	0.1730	0.1760	1.3854
0.0331	0.1739	0.1770	1.3824
0.0338	0.1737	0.1770	1.3786
0.0345	0.1736	0.1770	1.3744
0.0352	0.1735	0.1770	1.3704
0.0361	0.1743	0.1780	1.3666
0.0368	0.1742	0.1780	1.3625
0.0375	0.1740	0.1780	1.3587
0.0382	0.1739	0.1780	1.3546
0.0389	0.1747	0.1790	1.3516
0.0396	0.1746	0.1790	1.3475
0.0403	0.1744	0.1790	1.3437
0.0411	0.1753	0.1800	1.3407
0.0418	0.1751	0.1800	1.3366
0.0425	0.1759	0.1810	1.3336
0.0434	0.1767	0.1820	1.3298
0.0442	0.1766	0.1820	1.3256
0.0449	0.1764	0.1820	1.3216
0.0471	0.1768	0.1830	1.3107
0.0494	0.1783	0.1850	1.3006
0.1034	0.3291	0.3450	1.2665
0.1040	0.3268	0.3430	1.2627
0.1050	0.3255	0.3420	1.2588
0.1063	0.3251	0.3420	1.2548
0.1078	0.3256	0.3430	1.2510
0.1095	0.3261	0.3440	1.2468
0.1111	0.3266	0.3450	1.2430
0.1123	0.3262	0.3450	1.2393
0.1136	0.3257	0.3450	1.2351
0.1152	0.3263	0.3460	1.2313
0.1165	0.3269	0.3470	1.2283
0.1181	0.3273	0.3480	1.2245
0.1194	0.3269	0.3480	1.2207
0.1207	0.3264	0.3480	1.2166
0.1223	0.3269	0.3490	1.2128
0.1240	0.3273	0.3500	1.2087
0.1256	0.3278	0.3510	1.2048
0.1269	0.3273	0.3510	1.2010
0.1282	0.3278	0.3520	1.1980
0.1298	0.3283	0.3530	1.1942
0.1315	0.3287	0.3540	1.1902
0.1328	0.3282	0.3540	1.1863
0.1345	0.3285	0.3550	1.1822
0.1361	0.3289	0.3560	1.1784
0.1374	0.3284	0.3560	1.1746
0.1388	0.3289	0.3570	1.1716
0.1404	0.3293	0.3580	1.1677
0.1421	0.3297	0.3590	1.1637
0.1434	0.3291	0.3590	1.1599
0.1452	0.3294	0.3600	1.1558
0.1468	0.3298	0.3610	1.1519
0.1482	0.3303	0.3620	1.1490
0.1499	0.3306	0.3630	1.1451
0.1516	0.3309	0.3640	1.1413
0.1529	0.3303	0.3640	1.1373
0.1546	0.3306	0.3650	1.1334
0.1563	0.3310	0.3660	1.1296
0.1581	0.3312	0.3670	1.1256
0.1595	0.3316	0.3680	1.1225
0.1612	0.3319	0.3690	1.1187
0.1629	0.3322	0.3700	1.1149
0.1647	0.3324	0.3710	1.1108
0.1664	0.3327	0.3720	1.1070
0.1679	0.3331	0.3730	1.1040
0.1691	0.3324	0.3730	1.1002
0.1710	0.3326	0.3740	1.0960
0.1727	0.3329	0.3750	1.0922
0.1744	0.3331	0.3760	1.0885
0.1762	0.3333	0.3770	1.0843
0.1780	0.3335	0.3780	1.0805
0.1799	0.3347	0.3800	1.0775
0.1817	0.3349	0.3810	1.0737
0.1831	0.3341	0.3810	1.0696
0.1848	0.3343	0.3820	1.0658
0.1866	0.3345	0.3830	1.0620
0.1886	0.3357	0.3850	1.0589
0.1903	0.3358	0.3860	1.0552
0.1922	0.3359	0.3870	1.0511
0.1940	0.3360	0.3880	1.0472
0.1958	0.3361	0.3890	1.0434
0.1976	0.3362	0.3900	1.0394
0.1992	0.3365	0.3910	1.0363
0.2009	0.3366	0.3920	1.0326
0.2033	0.3375	0.3940	1.0287
0.2052	0.3375	0.3950	1.0246
0.2070	0.3376	0.3960	1.0208
0.2085	0.3378	0.3970	1.0178
0.2109	0.3387	0.3990	1.0140
0.1815	0.2792	0.3330	0.9943
0.1823	0.2775	0.3320	0.9894
0.1809	0.2724	0.3270	0.9845
0.1803	0.2692	0.3240	0.9807
0.1814	0.2685	0.3240	0.9766
0.1822	0.2667	0.3230	0.9714
0.1827	0.2651	0.3220	0.9674
0.1828	0.2627	0.3200	0.9630
0.1838	0.2619	0.3200	0.9589
0.1849	0.2612	0.3200	0.9548
0.1857	0.2594	0.3190	0.9496
0.1861	0.2578	0.3180	0.9455
0.1872	0.2571	0.3180	0.9415
0.1882	0.2563	0.3180	0.9374
0.1893	0.2555	0.3180	0.9332
0.1903	0.2548	0.3180	0.9292
0.1908	0.2531	0.3170	0.9248
0.1919	0.2523	0.3170	0.9207
0.1935	0.2524	0.3180	0.9166
0.1945	0.2516	0.3180	0.9125
0.1962	0.2515	0.3190	0.9084
0.1972	0.2507	0.3190	0.9044
0.1983	0.2499	0.3190	0.9000
0.1993	0.2491	0.3190	0.8958
0.2007	0.2492	0.3200	0.8929
0.2018	0.2484	0.3200	0.8886
0.2034	0.2483	0.3210	0.8844
0.2051	0.2482	0.3220	0.8803
0.2061	0.2474	0.3220	0.8763
0.2077	0.2473	0.3230	0.8722
0.2098	0.2482	0.3250	0.8689
0.2115	0.2481	0.3260	0.8648
0.2136	0.2489	0.3280	0.8615
0.2160	0.2495	0.3300	0.8574
0.2214	0.2500	0.3340	0.8460
0.3188	0.3481	0.4720	0.8293
0.3212	0.3486	0.4740	0.8263
0.3240	0.3487	0.4760	0.8220
0.3268	0.3488	0.4780	0.8179
0.3296	0.3489	0.4800	0.8138
0.3324	0.3490	0.4820	0.8098
0.3349	0.3494	0.4840	0.8065
0.3385	0.3502	0.4870	0.8024
0.3406	0.3495	0.4880	0.7982
0.3441	0.3502	0.4910	0.7942
0.3467	0.3505	0.4930	0.7909
0.3495	0.3505	0.4950	0.7868
0.3531	0.3512	0.4980	0.7827
0.3560	0.3511	0.5000	0.7786
0.3585	0.3514	0.5020	0.7753
0.3614	0.3513	0.5040	0.7713
0.3643	0.3512	0.5060	0.7672
0.3679	0.3518	0.5090	0.7631
0.3707	0.3517	0.5110	0.7590
0.3741	0.3525	0.5140	0.7557
0.3770	0.3523	0.5160	0.7517
0.3799	0.3522	0.5180	0.7475
0.3829	0.3519	0.5200	0.7432
0.3869	0.3534	0.5240	0.7401
0.3898	0.3532	0.5260	0.7361
0.3927	0.3529	0.5280	0.7320
0.3973	0.3538	0.5320	0.7276
0.4002	0.3535	0.5340	0.7236
0.4028	0.3537	0.5360	0.7206
0.4072	0.3546	0.5400	0.7165
0.4103	0.3541	0.5420	0.7121
0.4148	0.3551	0.5460	0.7080
0.4174	0.3551	0.5480	0.7050
0.4220	0.3559	0.5520	0.7006
0.4250	0.3554	0.5540	0.6965
0.4295	0.3563	0.5580	0.6925
0.4321	0.3562	0.5600	0.6894
0.4367	0.3569	0.5640	0.6851
0.4398	0.3563	0.5660	0.6810
0.4443	0.3570	0.5700	0.6769
0.4486	0.3581	0.5740	0.6736
0.4516	0.3575	0.5760	0.6696
0.4562	0.3581	0.5800	0.6655
0.4593	0.3574	0.5820	0.6613
0.4636	0.3584	0.5860	0.6581
0.4683	0.3589	0.5900	0.6540
0.4729	0.3594	0.5940	0.6499
0.4776	0.3599	0.5980	0.6458
0.4819	0.3607	0.6020	0.6425
0.4850	0.3599	0.6040	0.6384
0.4897	0.3604	0.6080	0.6344
0.4944	0.3607	0.6120	0.6303
0.4988	0.3614	0.6160	0.6270
0.5036	0.3617	0.6200	0.6229
0.5083	0.3620	0.6240	0.6189
0.5130	0.3622	0.6280	0.6147
0.5174	0.3630	0.6320	0.6118
0.5222	0.3631	0.6360	0.6076
0.5285	0.3645	0.6420	0.6038
0.5347	0.3624	0.6460	0.5957
0.2766	0.1687	0.3240	0.5476
0.2766	0.1667	0.3230	0.5425
0.2764	0.1652	0.3220	0.5386
0.2771	0.1641	0.3220	0.5346
0.2769	0.1624	0.3210	0.5305
0.2766	0.1608	0.3200	0.5266
0.2773	0.1597	0.3200	0.5225
0.2772	0.1578	0.3190	0.5176
0.2778	0.1567	0.3190	0.5136
0.2776	0.1552	0.3180	0.5098
0.2782	0.1540	0.3180	0.5056
0.2788	0.1529	0.3180	0.5015
0.2803	0.1523	0.3190	0.4978
0.2817	0.1518	0.3200	0.4944
0.2840	0.1517	0.3220	0.4907
0.2862	0.1518	0.3240	0.4876
0.2895	0.1520	0.3270	0.4836
0.2917	0.1521	0.3290	0.4805
0.2950	0.1523	0.3320	0.4765
0.2982	0.1527	0.3350	0.4734
0.3013	0.1532	0.3380	0.4705
0.3046	0.1533	0.3410	0.4663
0.3068	0.1533	0.3430	0.4634
0.3101	0.1535	0.3460	0.4595
0.3142	0.1543	0.3500	0.4566
0.3173	0.1547	0.3530	0.4536
0.3206	0.1547	0.3560	0.4495
0.3247	0.1554	0.3600	0.4465
0.3279	0.1558	0.3630	0.4435
0.3321	0.1561	0.3670	0.4394
0.3353	0.1564	0.3700	0.4364
0.3394	0.1570	0.3740	0.4333
0.3443	0.1560	0.3780	0.4255
0.2677	0.1115	0.2900	0.3946
0.2681	0.1105	0.2900	0.3909
0.2678	0.1087	0.2890	0.3857
0.2682	0.1077	0.2890	0.3819
0.2686	0.1066	0.2890	0.3777
0.2681	0.1051	0.2880	0.3736
0.2685	0.1041	0.2880	0.3699
0.2689	0.1030	0.2880	0.3658
0.2684	0.1015	0.2870	0.3616
0.2688	0.1005	0.2870	0.3578
0.2692	0.0994	0.2870	0.3538
0.2687	0.0980	0.2860	0.3497
0.2691	0.0969	0.2860	0.3458
0.2695	0.0959	0.2860	0.3418
0.2698	0.0947	0.2860	0.3377
0.2712	0.0940	0.2870	0.3338
0.2725	0.0932	0.2880	0.3297
0.2747	0.0931	0.2900	0.3267
0.2769	0.0926	0.2920	0.3226
0.2810	0.0930	0.2960	0.3196
0.2850	0.0937	0.3000	0.3177
0.2891	0.0941	0.3040	0.3148
0.2932	0.0945	0.3080	0.3118
0.2973	0.0948	0.3120	0.3087
0.3013	0.0951	0.3160	0.3057
0.3064	0.0956	0.3210	0.3025
0.3105	0.0959	0.3250	0.2995
0.3156	0.0964	0.3300	0.2964
0.3207	0.0969	0.3350	0.2935
0.3258	0.0974	0.3400	0.2905
0.3308	0.0978	0.3450	0.2875
0.3369	0.0985	0.3510	0.2845
0.3420	0.0989	0.3560	0.2815
0.3480	0.0998	0.3620	0.2793
0.3540	0.1004	0.3680	0.2763
0.3601	0.1010	0.3740	0.2733
0.3662	0.1015	0.3800	0.2703
0.3733	0.1022	0.3870	0.2673
0.3794	0.1027	0.3930	0.2643
0.3864	0.1033	0.4000	0.2613
0.3935	0.1040	0.4070	0.2583
0.4015	0.1048	0.4150	0.2553
0.4096	0.1056	0.4230	0.2523
0.4177	0.1063	0.4310	0.2493
0.4266	0.1076	0.4400	0.2472
0.4347	0.1083	0.4480	0.2441
0.4438	0.1091	0.4570	0.2411
0.4538	0.1102	0.4670	0.2382
0.4639	0.1111	0.4770	0.2351
0.4739	0.1120	0.4870	0.2321
0.4850	0.1131	0.4980	0.2291
0.4951	0.1139	0.5080	0.2262
0.5071	0.1151	0.5200	0.2231
0.5192	0.1162	0.5320	0.2201
0.5312	0.1172	0.5440	0.2172
0.5453	0.1185	0.5580	0.2141
0.5616	0.1186	0.5740	0.2081
0.5511	0.0312	0.5520	0.0565
0.5532	0.0291	0.5540	0.0526
0.5533	0.0269	0.5540	0.0486
0.5514	0.0247	0.5520	0.0448
0.5535	0.0225	0.5540	0.0407
0.5558	0.0161	0.5560	0.0290
0.5572	-0.3308	0.6480	-0.5358
0.5521	-0.3315	0.6440	-0.5407
0.5490	-0.3327	0.6420	-0.5449
0.5494	-0.3360	0.6440	-0.5489
0.5497	-0.3393	0.6460	-0.5530
0.5504	-0.3420	0.6480	-0.5560
0.5508	-0.3452	0.6500	-0.5598
