x	y	r	phi
-0.4816	0.2697	0.5520	2.6312
-0.4805	0.2717	0.5520	2.6270
-0.4776	0.2727	0.5500	2.6227
-0.4764	0.2748	0.5500	2.6183
-0.4752	0.2769	0.5500	2.6139
-0.4741	0.2789	0.5500	2.6099
-0.4711	0.2799	0.5480	2.6055
-0.4700	0.2818	0.5480	2.6014
-0.4688	0.2838	0.5480	2.5973
-0.4676	0.2857	0.5480	2.5932
-0.4665	0.2876	0.5480	2.5892
-0.4653	0.2895	0.5480	2.5850
-0.4641	0.2914	0.5480	2.5809
-0.4609	0.2927	0.5460	2.5757
-0.4597	0.2946	0.5460	2.5717
-0.4585	0.2965	0.5460	2.5676
-0.4573	0.2984	0.5460	2.5635
-0.4561	0.3002	0.5460	2.5594
-0.4532	0.3010	0.5440	2.5553
-0.4503	0.3017	0.5420	2.5512
-0.4474	0.3024	0.5400	2.5472
-0.4461	0.3043	0.5400	2.5431
-0.4449	0.3061	0.5400	2.5389
-0.4420	0.3067	0.5380	2.5349
-0.4407	0.3086	0.5380	2.5308
-0.4378	0.3092	0.5360	2.5267
-0.4346	0.3103	0.5340	2.5215
-0.4333	0.3121	0.5340	2.5175
-0.4340	0.3146	0.5360	2.5144
-0.4307	0.3156	0.5340	2.5092
-0.4295	0.3174	0.5340	2.5052
-0.4301	0.3199	0.5360	2.5021
-0.4268	0.3209	0.5340	2.4969
-0.4255	0.3226	0.5340	2.4929
-0.4242	0.3244	0.5340	2.4888
-0.4229	0.3261	0.5340	2.4847
-0.4215	0.3278	0.5340	2.4806
-0.4202	0.3295	0.5340	2.4765
-0.4188	0.3313	0.5340	2.4724
-0.4175	0.3330	0.5340	2.4684
-0.4161	0.3347	0.5340	2.4642
-0.4147	0.3364	0.5340	2.4601
-0.4118	0.3368	0.5320	2.4561
-0.4104	0.3385	0.5320	2.4520
-0.4090	0.3402	0.5320	2.4478
-0.4077	0.3418	0.5320	2.4438
-0.4062	0.3435	0.5320	2.4397
-0.4048	0.3452	0.5320	2.4356
-0.4034	0.3468	0.5320	2.4316
-0.4020	0.3485	0.5320	2.4274
-0.4006	0.3501	0.5320	2.4233
-0.3976	0.3504	0.5300	2.4193
-0.3962	0.3520	0.5300	2.4152
-0.3947	0.3537	0.5300	2.4110
-0.3933	0.3552	0.5300	2.4070
-0.3918	0.3569	0.5300	2.4029
-0.3904	0.3585	0.5300	2.3988
-0.3904	0.3614	0.5320	2.3947
-0.3889	0.3630	0.5320	2.3906
-0.3874	0.3646	0.5320	2.3865
-0.3845	0.3648	0.5300	2.3825
-0.3830	0.3664	0.5300	2.3783
-0.3815	0.3680	0.5300	2.3742
-0.3800	0.3695	0.5300	2.3702
-0.3784	0.3710	0.5300	2.3661
-0.3769	0.3726	0.5300	2.3619
-0.3754	0.3741	0.5300	2.3579
-0.3723	0.3744	0.5280	2.3535
-0.3722	0.3773	0.5300	2.3494
-0.3707	0.3788	0.5300	2.3454
-0.3691	0.3803	0.5300	2.3412
-0.3675	0.3818	0.5300	2.3371
-0.3660	0.3833	0.5300	2.3331
-0.3644	0.3848	0.5300	2.3290
-0.3628	0.3863	0.5300	2.3248
-0.3613	0.3878	0.5300	2.3208
-0.3597	0.3893	0.5300	2.3167
-0.3581	0.3908	0.5300	2.3126
-0.3565	0.3922	0.5300	2.3085
-0.3549	0.3937	0.5300	2.3044
-0.3532	0.3951	0.5300	2.3003
-0.3530	0.3980	0.5320	2.2963
-0.3500	0.3980	0.5300	2.2922
-0.3484	0.3994	0.5300	2.2880
-0.3468	0.4008	0.5300	2.2840
-0.3451	0.4022	0.5300	2.2799
-0.3447	0.4052	0.5320	2.2758
-0.3431	0.4066	0.5320	2.2717
-0.3401	0.4065	0.5300	2.2676
-0.3385	0.4079	0.5300	2.2635
-0.3368	0.4092	0.5300	2.2595
-0.3364	0.4121	0.5320	2.2553
-0.3347	0.4135	0.5320	2.2512
-0.3330	0.4149	0.5320	2.2472
-0.3313	0.4162	0.5320	2.2431
-0.3296	0.4176	0.5320	2.2389
-0.3279	0.4189	0.5320	2.2349
-0.3262	0.4203	0.5320	2.2308
-0.3244	0.4216	0.5320	2.2267
-0.3240	0.4245	0.5340	2.2226
-0.3222	0.4258	0.5340	2.2185
-0.3204	0.4272	0.5340	2.2144
-0.3187	0.4285	0.5340	2.2104
-0.3170	0.4298	0.5340	2.2062
-0.3151	0.4311	0.5340	2.2019
-0.3133	0.4324	0.5340	2.1978
-0.3115	0.4337	0.5340	2.1937
-0.3114	0.4363	0.5360	2.1907
-0.3096	0.4375	0.5360	2.1866
-0.3077	0.4389	0.5360	2.1823
-0.3059	0.4401	0.5360	2.1782
-0.3041	0.4414	0.5360	2.1740
-0.3023	0.4426	0.5360	2.1700
-0.3005	0.4439	0.5360	2.1659
-0.2998	0.4468	0.5380	2.1618
-0.2980	0.4480	0.5380	2.1577
-0.2961	0.4492	0.5380	2.1536
-0.2942	0.4505	0.5380	2.1493
-0.2923	0.4517	0.5380	2.1452
-0.2915	0.4546	0.5400	2.1411
-0.2897	0.4557	0.5400	2.1370
-0.2878	0.4569	0.5400	2.1329
-0.2859	0.4581	0.5400	2.1288
-0.2851	0.4609	0.5420	2.1248
-0.2832	0.4621	0.5420	2.1206
-0.2812	0.4634	0.5420	2.1162
-0.2793	0.4645	0.5420	2.1122
-0.2774	0.4656	0.5420	2.1081
-0.2755	0.4668	0.5420	2.1040
-0.2736	0.4679	0.5420	2.0999
-0.2727	0.4707	0.5440	2.0958
-0.2707	0.4719	0.5440	2.0917
-0.2688	0.4729	0.5440	2.0877
-0.2667	0.4741	0.5440	2.0832
-0.2658	0.4769	0.5460	2.0792
-0.2638	0.4780	0.5460	2.0751
-0.2634	0.4806	0.5480	2.0721
-0.2614	0.4816	0.5480	2.0680
-0.2593	0.4828	0.5480	2.0636
-0.2573	0.4838	0.5480	2.0596
-0.2553	0.4849	0.5480	2.0554
-0.2542	0.4877	0.5500	2.0513
-0.2523	0.4887	0.5500	2.0473
-0.2502	0.4898	0.5500	2.0432
-0.2482	0.4908	0.5500	2.0390
-0.2471	0.4936	0.5520	2.0350
-0.2450	0.4947	0.5520	2.0306
-0.2430	0.4956	0.5520	2.0266
-0.2418	0.4984	0.5540	2.0225
-0.2397	0.4994	0.5540	2.0183
-0.2386	0.5022	0.5560	2.0143
-0.2365	0.5032	0.5560	2.0102
-0.2344	0.5042	0.5560	2.0061
-0.2332	0.5069	0.5580	2.0020
-0.2310	0.5079	0.5580	1.9976
-0.2289	0.5089	0.5580	1.9935
-0.2282	0.5114	0.5600	1.9905
-0.2261	0.5123	0.5600	1.9864
-0.2239	0.5133	0.5600	1.9821
-0.2218	0.5142	0.5600	1.9780
-0.2205	0.5169	0.5620	1.9739
-0.2191	0.5197	0.5640	1.9698
-0.2170	0.5206	0.5640	1.9657
-0.2149	0.5215	0.5640	1.9617
-0.2127	0.5223	0.5640	1.9576
-0.2106	0.5232	0.5640	1.9534
-0.2091	0.5260	0.5660	1.9491
-0.2076	0.5287	0.5680	1.9450
-0.2054	0.5295	0.5680	1.9409
-0.2040	0.5322	0.5700	1.9368
-0.2018	0.5331	0.5700	1.9327
-0.2008	0.5356	0.5720	1.9295
-0.1986	0.5364	0.5720	1.9253
-0.1964	0.5372	0.5720	1.9213
-0.1949	0.5399	0.5740	1.9172
-0.1926	0.5407	0.5740	1.9131
-0.1911	0.5434	0.5760	1.9090
-0.1889	0.5441	0.5760	1.9049
-0.1866	0.5449	0.5760	1.9008
-0.1849	0.5476	0.5780	1.8965
-0.1833	0.5503	0.5800	1.8924
-0.1810	0.5510	0.5800	1.8882
-0.1794	0.5536	0.5820	1.8842
-0.1771	0.5544	0.5820	1.8801
-0.1755	0.5570	0.5840	1.8760
-0.1732	0.5577	0.5840	1.8719
-0.1720	0.5602	0.5860	1.8687
-0.1697	0.5609	0.5860	1.8646
-0.1679	0.5635	0.5880	1.8604
-0.1662	0.5661	0.5900	1.8564
-0.1639	0.5668	0.5900	1.8523
-0.1616	0.5675	0.5900	1.8482
-0.1596	0.5701	0.5920	1.8438
-0.1578	0.5726	0.5940	1.8397
-0.1555	0.5733	0.5940	1.8356
-0.1537	0.5758	0.5960	1.8316
-0.1518	0.5784	0.5980	1.8275
-0.1494	0.5790	0.5980	1.8233
-0.1480	0.5815	0.6000	1.8201
-0.1462	0.5840	0.6020	1.8160
-0.1436	0.5846	0.6020	1.8116
-0.1416	0.5872	0.6040	1.8075
-0.1396	0.5897	0.6060	1.8032
-0.1371	0.5903	0.6060	1.7991
-0.1350	0.5928	0.6080	1.7948
-0.1330	0.5953	0.6100	1.7906
-0.1310	0.5978	0.6120	1.7865
-0.1284	0.5984	0.6120	1.7822
-0.1264	0.6009	0.6140	1.7781
-0.1248	0.6032	0.6160	1.7748
-0.1222	0.6038	0.6160	1.7705
-0.1201	0.6062	0.6180	1.7664
-0.1178	0.6087	0.6200	1.7620
-0.1154	0.6092	0.6200	1.7579
-0.1130	0.6116	0.6220	1.7535
-0.1106	0.6121	0.6220	1.7495
-0.1084	0.6145	0.6240	1.7454
-0.1060	0.6170	0.6260	1.7410
-0.1035	0.6174	0.6260	1.7369
-0.1011	0.6198	0.6280	1.7325
-0.0989	0.6222	0.6300	1.7285
-0.0962	0.6226	0.6300	1.7241
-0.0945	0.6249	0.6320	1.7208
-0.0922	0.6273	0.6340	1.7167
-0.0895	0.6277	0.6340	1.7124
-0.0872	0.6300	0.6360	1.7083
-0.0848	0.6323	0.6380	1.7042
-0.0826	0.6367	0.6420	1.6998
-0.0802	0.6390	0.6440	1.6957
-0.0775	0.6393	0.6440	1.6914
-0.0751	0.6416	0.6460	1.6873
-0.0732	0.6439	0.6480	1.6840
-0.0706	0.6462	0.6500	1.6796
-0.0682	0.6484	0.6520	1.6756
-0.0655	0.6507	0.6540	1.6712
-0.0631	0.6530	0.6560	1.6671
-0.0606	0.6552	0.6580	1.6630
-0.0579	0.6575	0.6600	1.6586
-0.0554	0.6597	0.6620	1.6546
-0.0527	0.6619	0.6640	1.6502
-0.0506	0.6641	0.6660	1.6469
-0.0481	0.6663	0.6680	1.6428
-0.0453	0.6685	0.6700	1.6385
-0.0427	0.6706	0.6720	1.6344
-0.0399	0.6728	0.6740	1.6300
-0.0372	0.6750	0.6760	1.6259
-0.0345	0.6751	0.6760	1.6218
-0.0316	0.6753	0.6760	1.6175
-0.0289	0.6794	0.6800	1.6134
-0.0261	0.6815	0.6820	1.6090
-0.0240	0.6856	0.6860	1.6058
-0.0212	0.6877	0.6880	1.6017
-0.0183	0.6898	0.6900	1.5973
-0.0156	0.6938	0.6940	1.5932
-0.0125	0.6959	0.6960	1.5888
-0.0097	0.6959	0.6960	1.5848
-0.0069	0.6980	0.6980	1.5807
-0.0038	0.7000	0.7000	1.5763
-0.0016	0.7040	0.7040	1.5730
0.0013	0.7060	0.7060	1.5690
0.0044	0.7080	0.7080	1.5646
0.0074	0.7100	0.7100	1.5604
0.0104	0.7119	0.7120	1.5561
0.0134	0.7139	0.7140	1.5520
0.0166	0.7178	0.7180	1.5477
0.0196	0.7197	0.7200	1.5436
0.0226	0.7216	0.7220	1.5394
0.0251	0.7236	0.7240	1.5362
0.0283	0.7274	0.7280	1.5319
0.0314	0.7293	0.7300	1.5277
0.0347	0.7312	0.7320	1.5234
0.0378	0.7330	0.7340	1.5193
0.0412	0.7368	0.7380	1.5149
0.0443	0.7387	0.7400	1.5109
0.0477	0.7405	0.7420	1.5065
0.0508	0.7423	0.7440	1.5024
0.0536	0.7461	0.7480	1.4991
0.0568	0.7478	0.7500	1.4951
0.0604	0.7516	0.7540	1.4906
0.0637	0.7553	0.7580	1.4866
0.0672	0.7570	0.7600	1.4822
0.0705	0.7587	0.7620	1.4781
0.0742	0.7624	0.7660	1.4738
0.0775	0.7641	0.7680	1.4696
0.0805	0.7678	0.7720	1.4664
0.0841	0.7714	0.7760	1.4623
0.0874	0.7711	0.7760	1.4580
0.0910	0.7747	0.7800	1.4538
0.0949	0.7782	0.7840	1.4495
0.0986	0.7818	0.7880	1.4454
0.1022	0.7834	0.7900	1.4411
0.1053	0.7870	0.7940	1.4377
0.1088	0.7885	0.7960	1.4337
0.1126	0.7920	0.8000	1.4296
0.1166	0.7955	0.8040	1.4253
0.1205	0.7990	0.8080	1.4211
0.1241	0.8004	0.8100	1.4170
0.1278	0.8039	0.8140	1.4132
0.1316	0.8073	0.8180	1.4092
0.1348	0.8109	0.8220	1.4061
0.1384	0.8123	0.8240	1.4021
0.1424	0.8157	0.8280	1.3979
0.1465	0.8190	0.8320	1.3938
0.1503	0.8224	0.8360	1.3901
0.1540	0.8237	0.8380	1.3860
0.1582	0.8270	0.8420	1.3818
0.1618	0.8324	0.8480	1.3789
0.1660	0.8357	0.8520	1.3747
0.1705	0.8409	0.8580	1.3707
0.1738	0.8402	0.8580	1.3669
0.1780	0.8434	0.8620	1.3628
0.1827	0.8486	0.8680	1.3587
0.1866	0.8497	0.8700	1.3546
0.1908	0.8529	0.8740	1.3508
0.1949	0.8582	0.8800	1.3475
0.1991	0.8613	0.8840	1.3437
0.2035	0.8644	0.8880	1.3395
0.2084	0.8694	0.8940	1.3355
0.2129	0.8724	0.8980	1.3314
0.2172	0.8754	0.9020	1.3276
0.2222	0.8804	0.9080	1.3235
0.2264	0.8855	0.9140	1.3205
0.2305	0.8865	0.9160	1.3164
0.2346	0.8875	0.9180	1.3123
0.2404	0.8943	0.9260	1.3082
0.2456	0.8991	0.9320	1.3042
0.2506	0.9039	0.9380	1.3003
0.2560	0.9086	0.9440	1.2962
0.2603	0.9136	0.9500	1.2932
0.2646	0.9145	0.9520	1.2891
0.2694	0.9172	0.9560	1.2851
0.2744	0.9200	0.9600	1.2810
0.2808	0.9285	0.9700	1.2771
0.2864	0.9330	0.9760	1.2730
0.2915	0.9398	0.9840	1.2700
0.2960	0.9405	0.9860	1.2659
0.3016	0.9450	0.9920	1.2619
0.2759	-0.0342	0.2780	-0.1235
0.2747	-0.0353	0.2770	-0.1276
0.2736	-0.0365	0.2760	-0.1328
0.2724	-0.0375	0.2750	-0.1368
0.2703	-0.0386	0.2730	-0.1418
0.2691	-0.0395	0.2720	-0.1458
0.2680	-0.0405	0.2710	-0.1499
0.2668	-0.0417	0.2700	-0.1551
0.2656	-0.0427	0.2690	-0.1592
0.2634	-0.0436	0.2670	-0.1641
0.2622	-0.0445	0.2660	-0.1683
0.2611	-0.0454	0.2650	-0.1723
0.2599	-0.0466	0.2640	-0.1775
0.2587	-0.0475	0.2630	-0.1816
0.2575	-0.0484	0.2620	-0.1857
0.2563	-0.0495	0.2610	-0.1909
0.2551	-0.0504	0.2600	-0.1949
0.2529	-0.0512	0.2580	-0.1998
0.2517	-0.0520	0.2570	-0.2039
0.2504	-0.0531	0.2560	-0.2091
0.2492	-0.0540	0.2550	-0.2132
0.2480	-0.0548	0.2540	-0.2173
0.2468	-0.0558	0.2530	-0.2222
0.2456	-0.0566	0.2520	-0.2265
0.2444	-0.0574	0.2510	-0.2307
0.2441	-0.0584	0.2510	-0.2348
0.2419	-0.0592	0.2490	-0.2400
0.2406	-0.0602	0.2480	-0.2451
0.2394	-0.0609	0.2470	-0.2492
0.2381	-0.0617	0.2460	-0.2536
0.2379	-0.0627	0.2460	-0.2577
0.2366	-0.0637	0.2450	-0.2629
0.2354	-0.0644	0.2440	-0.2669
0.2341	-0.0653	0.2430	-0.2721
0.2328	-0.0661	0.2420	-0.2765
0.2325	-0.0670	0.2420	-0.2805
0.2303	-0.0676	0.2400	-0.2857
0.2290	-0.0683	0.2390	-0.2898
0.2287	-0.0692	0.2390	-0.2939
0.2274	-0.0701	0.2380	-0.2991
0.2262	-0.0708	0.2370	-0.3034
0.2259	-0.0717	0.2370	-0.3076
0.2246	-0.0726	0.2360	-0.3127
0.2233	-0.0732	0.2350	-0.3169
0.2220	-0.0741	0.2340	-0.3220
0.2217	-0.0750	0.2340	-0.3261
0.2204	-0.0756	0.2330	-0.3305
0.2191	-0.0762	0.2320	-0.3346
0.2178	-0.0770	0.2310	-0.3398
0.2175	-0.0779	0.2310	-0.3438
0.2162	-0.0785	0.2300	-0.3482
0.2149	-0.0792	0.2290	-0.3531
0.2136	-0.0798	0.2280	-0.3575
0.2133	-0.0806	0.2280	-0.3615
0.2119	-0.0814	0.2270	-0.3667
0.2116	-0.0823	0.2270	-0.3708
0.2103	-0.0828	0.2260	-0.3752
0.2089	-0.0835	0.2250	-0.3804
0.2086	-0.0844	0.2250	-0.3845
0.2073	-0.0849	0.2240	-0.3886
0.2059	-0.0856	0.2230	-0.3938
0.2056	-0.0864	0.2230	-0.3979
0.2043	-0.0869	0.2220	-0.4022
0.2029	-0.0876	0.2210	-0.4074
0.2026	-0.0884	0.2210	-0.4115
0.2022	-0.0892	0.2210	-0.4155
0.2009	-0.0896	0.2200	-0.4196
0.2005	-0.0905	0.2200	-0.4240
0.1991	-0.0911	0.2190	-0.4292
0.1979	-0.0915	0.2180	-0.4333
0.1975	-0.0923	0.2180	-0.4374
0.1961	-0.0929	0.2170	-0.4426
0.1948	-0.0934	0.2160	-0.4470
0.1944	-0.0941	0.2160	-0.4510
0.1940	-0.0949	0.2160	-0.4551
0.1926	-0.0955	0.2150	-0.4603
0.1922	-0.0963	0.2150	-0.4644
0.1909	-0.0967	0.2140	-0.4687
0.1905	-0.0975	0.2140	-0.4728
0.1891	-0.0980	0.2130	-0.4780
0.1878	-0.0983	0.2120	-0.4821
0.1874	-0.0991	0.2120	-0.4865
0.1860	-0.0996	0.2110	-0.4916
0.1856	-0.1004	0.2110	-0.4958
0.1852	-0.1011	0.2110	-0.4998
0.1848	-0.1019	0.2110	-0.5039
0.1843	-0.1027	0.2110	-0.5083
0.1829	-0.1032	0.2100	-0.5135
0.1825	-0.1039	0.2100	-0.5175
0.1812	-0.1041	0.2090	-0.5216
0.1798	-0.1046	0.2080	-0.5268
0.1793	-0.1054	0.2080	-0.5311
0.1780	-0.1056	0.2070	-0.5353
0.1776	-0.1063	0.2070	-0.5394
0.1772	-0.1070	0.2070	-0.5434
0.1767	-0.1078	0.2070	-0.5478
0.1753	-0.1082	0.2060	-0.5530
0.1748	-0.1089	0.2060	-0.5571
0.1736	-0.1091	0.2050	-0.5611
0.1731	-0.1099	0.2050	-0.5656
0.1726	-0.1106	0.2050	-0.5697
0.1712	-0.1109	0.2040	-0.5749
0.1708	-0.1116	0.2040	-0.5789
0.1693	-0.1119	0.2030	-0.5841
0.1689	-0.1126	0.2030	-0.5882
0.1684	-0.1134	0.2030	-0.5925
0.1679	-0.1141	0.2030	-0.5966
0.1675	-0.1147	0.2030	-0.6007
0.1661	-0.1149	0.2020	-0.6051
0.1657	-0.1156	0.2020	-0.6092
0.1642	-0.1159	0.2010	-0.6144
0.1638	-0.1165	0.2010	-0.6185
0.1625	-0.1167	0.2000	-0.6228
0.1620	-0.1173	0.2000	-0.6269
0.1615	-0.1180	0.2000	-0.6310
0.1610	-0.1186	0.2000	-0.6351
0.1596	-0.1189	0.1990	-0.6402
0.1591	-0.1196	0.1990	-0.6447
0.1586	-0.1202	0.1990	-0.6487
0.1581	-0.1209	0.1990	-0.6528
0.1576	-0.1215	0.1990	-0.6569
0.1562	-0.1217	0.1980	-0.6621
0.1557	-0.1224	0.1980	-0.6661
0.1543	-0.1224	0.1970	-0.6705
0.1538	-0.1231	0.1970	-0.6747
0.1533	-0.1237	0.1970	-0.6787
0.1528	-0.1243	0.1970	-0.6828
0.1523	-0.1249	0.1970	-0.6869
0.1509	-0.1251	0.1960	-0.6921
0.1504	-0.1257	0.1960	-0.6961
0.1499	-0.1263	0.1960	-0.7003
0.1485	-0.1264	0.1950	-0.7054
0.1479	-0.1270	0.1950	-0.7096
0.1474	-0.1277	0.1950	-0.7139
0.1469	-0.1283	0.1950	-0.7180
0.1463	-0.1289	0.1950	-0.7221
0.1458	-0.1295	0.1950	-0.7261
0.1445	-0.1294	0.1940	-0.7303
0.1440	-0.1300	0.1940	-0.7344
0.1434	-0.1306	0.1940	-0.7387
0.1429	-0.1312	0.1940	-0.7428
0.1424	-0.1318	0.1940	-0.7469
0.1409	-0.1318	0.1930	-0.7520
0.1404	-0.1324	0.1930	-0.7562
0.1399	-0.1330	0.1930	-0.7603
0.1384	-0.1330	0.1920	-0.7655
0.1379	-0.1336	0.1920	-0.7696
0.1374	-0.1342	0.1920	-0.7736
0.1368	-0.1347	0.1920	-0.7777
0.1362	-0.1353	0.1920	-0.7820
0.1357	-0.1359	0.1920	-0.7862
0.1351	-0.1364	0.1920	-0.7903
0.1345	-0.1370	0.1920	-0.7943
0.1333	-0.1368	0.1910	-0.7984
0.1327	-0.1374	0.1910	-0.8026
0.1321	-0.1379	0.1910	-0.8069
0.1308	-0.1378	0.1900	-0.8118
0.1302	-0.1384	0.1900	-0.8162
0.1304	-0.1395	0.1910	-0.8191
0.1290	-0.1395	0.1900	-0.8243
0.1284	-0.1400	0.1900	-0.8284
0.1279	-0.1405	0.1900	-0.8326
0.1265	-0.1405	0.1890	-0.8377
0.1267	-0.1416	0.1900	-0.8410
0.1253	-0.1415	0.1890	-0.8459
0.1247	-0.1420	0.1890	-0.8502
0.1241	-0.1425	0.1890	-0.8543
0.1235	-0.1430	0.1890	-0.8585
0.1230	-0.1435	0.1890	-0.8625
0.1224	-0.1440	0.1890	-0.8666
0.1218	-0.1445	0.1890	-0.8707
0.1211	-0.1451	0.1890	-0.8750
0.1205	-0.1456	0.1890	-0.8792
0.1199	-0.1461	0.1890	-0.8833
0.1187	-0.1458	0.1880	-0.8873
0.1181	-0.1463	0.1880	-0.8914
0.1175	-0.1468	0.1880	-0.8958
0.1169	-0.1473	0.1880	-0.8999
0.1163	-0.1477	0.1880	-0.9040
0.1157	-0.1482	0.1880	-0.9081
0.1151	-0.1487	0.1880	-0.9121
0.1145	-0.1491	0.1880	-0.9163
0.1138	-0.1496	0.1880	-0.9206
0.1132	-0.1501	0.1880	-0.9247
0.1126	-0.1506	0.1880	-0.9288
0.1120	-0.1510	0.1880	-0.9329
0.1113	-0.1515	0.1880	-0.9370
0.1100	-0.1513	0.1870	-0.9422
0.1093	-0.1517	0.1870	-0.9463
0.1087	-0.1521	0.1870	-0.9503
0.1081	-0.1526	0.1870	-0.9547
0.1074	-0.1531	0.1870	-0.9588
0.1068	-0.1535	0.1870	-0.9629
0.1062	-0.1539	0.1870	-0.9670
0.1055	-0.1544	0.1870	-0.9711
0.1049	-0.1548	0.1870	-0.9751
0.1042	-0.1553	0.1870	-0.9795
0.1036	-0.1557	0.1870	-0.9836
0.1030	-0.1561	0.1870	-0.9877
0.1023	-0.1565	0.1870	-0.9918
0.1017	-0.1569	0.1870	-0.9958
0.1010	-0.1574	0.1870	-1.0003
0.1003	-0.1578	0.1870	-1.0044
0.0997	-0.1582	0.1870	-1.0084
0.0984	-0.1579	0.1860	-1.0136
0.0977	-0.1583	0.1860	-1.0177
