x	y	r	phi
-0.3200	0.0845	0.3310	2.8834
-0.3187	0.0856	0.3300	2.8793
-0.3174	0.0866	0.3290	2.8752
-0.3170	0.0879	0.3290	2.8711
-0.3157	0.0889	0.3280	2.8670
-0.3163	0.0905	0.3290	2.8629
-0.3150	0.0915	0.3280	2.8589
-0.3135	0.0929	0.3270	2.8537
-0.3112	0.0936	0.3250	2.8496
-0.3099	0.0945	0.3240	2.8457
-0.3095	0.0957	0.3240	2.8417
-0.3091	0.0970	0.3240	2.8376
-0.3077	0.0983	0.3230	2.8324
-0.3073	0.0996	0.3230	2.8283
-0.3069	0.1008	0.3230	2.8243
-0.3055	0.1017	0.3220	2.8201
-0.3041	0.1027	0.3210	2.8160
-0.3037	0.1039	0.3210	2.8120
-0.3023	0.1048	0.3200	2.8079
-0.3019	0.1061	0.3200	2.8037
-0.3004	0.1072	0.3190	2.7988
-0.2991	0.1081	0.3180	2.7947
-0.2986	0.1093	0.3180	2.7907
-0.2982	0.1105	0.3180	2.7866
-0.2968	0.1114	0.3170	2.7824
-0.2954	0.1123	0.3160	2.7784
-0.2949	0.1135	0.3160	2.7743
-0.2945	0.1147	0.3160	2.7702
-0.2930	0.1158	0.3150	2.7653
-0.2925	0.1170	0.3150	2.7612
-0.2911	0.1178	0.3140	2.7571
-0.2906	0.1190	0.3140	2.7530
-0.2901	0.1202	0.3140	2.7489
-0.2887	0.1209	0.3130	2.7449
-0.2882	0.1221	0.3130	2.7407
-0.2877	0.1233	0.3130	2.7366
-0.2863	0.1241	0.3120	2.7326
-0.2858	0.1253	0.3120	2.7285
-0.2842	0.1263	0.3110	2.7233
-0.2837	0.1275	0.3110	2.7192
-0.2822	0.1282	0.3100	2.7151
-0.2817	0.1294	0.3100	2.7110
-0.2812	0.1305	0.3100	2.7072
-0.2807	0.1316	0.3100	2.7032
-0.2792	0.1323	0.3090	2.6990
-0.2787	0.1335	0.3090	2.6949
-0.2781	0.1346	0.3090	2.6909
-0.2776	0.1357	0.3090	2.6868
-0.2779	0.1373	0.3100	2.6826
-0.2765	0.1380	0.3090	2.6786
-0.2750	0.1387	0.3080	2.6745
-0.2734	0.1397	0.3070	2.6693
-0.2719	0.1403	0.3060	2.6652
-0.2714	0.1414	0.3060	2.6612
-0.2717	0.1430	0.3070	2.6570
-0.2702	0.1437	0.3060	2.6529
-0.2688	0.1442	0.3050	2.6491
-0.2682	0.1453	0.3050	2.6451
-0.2684	0.1469	0.3060	2.6409
-0.2670	0.1475	0.3050	2.6368
-0.2655	0.1481	0.3040	2.6328
-0.2649	0.1492	0.3040	2.6287
-0.2643	0.1503	0.3040	2.6245
-0.2637	0.1513	0.3040	2.6205
-0.2620	0.1522	0.3030	2.6153
-0.2614	0.1533	0.3030	2.6112
-0.2607	0.1544	0.3030	2.6071
-0.2601	0.1554	0.3030	2.6031
-0.2595	0.1565	0.3030	2.5989
-0.2588	0.1575	0.3030	2.5948
-0.2574	0.1580	0.3020	2.5911
-0.2567	0.1590	0.3020	2.5870
-0.2561	0.1601	0.3020	2.5828
-0.2563	0.1617	0.3030	2.5788
-0.2556	0.1627	0.3030	2.5747
-0.2541	0.1632	0.3020	2.5706
-0.2526	0.1637	0.3010	2.5665
-0.2519	0.1647	0.3010	2.5624
-0.2512	0.1658	0.3010	2.5583
-0.2514	0.1673	0.3020	2.5543
-0.2507	0.1684	0.3020	2.5501
-0.2492	0.1689	0.3010	2.5460
-0.2485	0.1699	0.3010	2.5420
-0.2470	0.1703	0.3000	2.5379
-0.2471	0.1719	0.3010	2.5338
-0.2464	0.1729	0.3010	2.5297
-0.2457	0.1739	0.3010	2.5256
-0.2441	0.1743	0.3000	2.5215
-0.2435	0.1753	0.3000	2.5176
-0.2428	0.1763	0.3000	2.5136
-0.2428	0.1778	0.3010	2.5095
-0.2421	0.1788	0.3010	2.5054
-0.2406	0.1792	0.3000	2.5013
-0.2399	0.1801	0.3000	2.4975
-0.2392	0.1811	0.3000	2.4934
-0.2384	0.1821	0.3000	2.4894
-0.2377	0.1831	0.3000	2.4852
-0.2369	0.1840	0.3000	2.4811
-0.2362	0.1850	0.3000	2.4771
-0.2345	0.1856	0.2990	2.4721
-0.2337	0.1865	0.2990	2.4681
-0.2329	0.1875	0.2990	2.4640
-0.2322	0.1884	0.2990	2.4601
-0.2315	0.1893	0.2990	2.4561
-0.2316	0.1906	0.3000	2.4530
-0.2309	0.1916	0.3000	2.4490
-0.2301	0.1925	0.3000	2.4449
-0.2283	0.1931	0.2990	2.4397
-0.2276	0.1939	0.2990	2.4359
-0.2268	0.1949	0.2990	2.4317
-0.2270	0.1962	0.3000	2.4288
-0.2261	0.1971	0.3000	2.4246
-0.2253	0.1980	0.3000	2.4206
-0.2245	0.1990	0.3000	2.4165
-0.2237	0.1999	0.3000	2.4124
-0.2229	0.2008	0.3000	2.4083
-0.2221	0.2016	0.3000	2.4045
-0.2213	0.2026	0.3000	2.4004
-0.2205	0.2034	0.3000	2.3964
-0.2196	0.2043	0.3000	2.3922
-0.2188	0.2053	0.3000	2.3881
-0.2180	0.2061	0.3000	2.3843
-0.2172	0.2070	0.3000	2.3803
-0.2170	0.2086	0.3010	2.3761
-0.2162	0.2094	0.3010	2.3720
-0.2153	0.2103	0.3010	2.3680
-0.2138	0.2105	0.3000	2.3639
-0.2129	0.2113	0.3000	2.3600
-0.2121	0.2122	0.3000	2.3560
-0.2119	0.2138	0.3010	2.3519
-0.2110	0.2146	0.3010	2.3478
-0.2102	0.2155	0.3010	2.3437
-0.2093	0.2163	0.3010	2.3396
-0.2084	0.2171	0.3010	2.3358
-0.2076	0.2180	0.3010	2.3317
-0.2074	0.2196	0.3020	2.3276
-0.2065	0.2204	0.3020	2.3235
-0.2055	0.2213	0.3020	2.3194
-0.2047	0.2220	0.3020	2.3156
-0.2045	0.2236	0.3030	2.3115
-0.2035	0.2244	0.3030	2.3074
-0.2020	0.2245	0.3020	2.3034
-0.2017	0.2261	0.3030	2.2992
-0.2008	0.2269	0.3030	2.2951
-0.1999	0.2277	0.3030	2.2914
-0.1998	0.2291	0.3040	2.2880
-0.1990	0.2298	0.3040	2.2843
-0.1980	0.2307	0.3040	2.2802
-0.1971	0.2315	0.3040	2.2760
-0.1968	0.2330	0.3050	2.2720
-0.1965	0.2346	0.3060	2.2679
-0.1961	0.2362	0.3070	2.2638
-0.1952	0.2369	0.3070	2.2599
-0.1943	0.2377	0.3070	2.2559
-0.1926	0.2377	0.3060	2.2518
-0.1910	0.2378	0.3050	2.2477
-0.1901	0.2385	0.3050	2.2436
-0.1898	0.2400	0.3060	2.2398
-0.1888	0.2408	0.3060	2.2357
-0.1878	0.2416	0.3060	2.2317
-0.1868	0.2423	0.3060	2.2275
-0.1864	0.2439	0.3070	2.2234
-0.1863	0.2453	0.3080	2.2204
-0.1853	0.2460	0.3080	2.2163
-0.1843	0.2468	0.3080	2.2123
-0.1825	0.2469	0.3070	2.2073
-0.1815	0.2476	0.3070	2.2033
-0.1799	0.2476	0.3060	2.1992
-0.1794	0.2491	0.3070	2.1950
-0.1793	0.2504	0.3080	2.1921
-0.1788	0.2520	0.3090	2.1879
-0.1779	0.2527	0.3090	2.1842
-0.1774	0.2542	0.3100	2.1801
-0.1764	0.2549	0.3100	2.1760
-0.1759	0.2565	0.3110	2.1719
-0.1748	0.2572	0.3110	2.1678
-0.1738	0.2579	0.3110	2.1637
-0.1728	0.2586	0.3110	2.1598
-0.1725	0.2600	0.3120	2.1566
-0.1721	0.2615	0.3130	2.1528
-0.1710	0.2622	0.3130	2.1487
-0.1704	0.2637	0.3140	2.1446
-0.1694	0.2644	0.3140	2.1406
-0.1682	0.2651	0.3140	2.1362
-0.1677	0.2667	0.3150	2.1320
-0.1665	0.2674	0.3150	2.1277
-0.1654	0.2681	0.3150	2.1236
-0.1650	0.2695	0.3160	2.1203
-0.1645	0.2710	0.3170	2.1162
-0.1633	0.2717	0.3170	2.1119
-0.1622	0.2724	0.3170	2.1078
-0.1610	0.2731	0.3170	2.1035
-0.1604	0.2746	0.3180	2.0993
-0.1592	0.2753	0.3180	2.0950
-0.1585	0.2768	0.3190	2.0909
-0.1581	0.2782	0.3200	2.0877
-0.1575	0.2797	0.3210	2.0835
-0.1563	0.2804	0.3210	2.0792
-0.1551	0.2810	0.3210	2.0751
-0.1539	0.2817	0.3210	2.0707
-0.1532	0.2832	0.3220	2.0667
-0.1525	0.2847	0.3230	2.0625
-0.1513	0.2854	0.3230	2.0582
-0.1501	0.2860	0.3230	2.0541
-0.1496	0.2874	0.3240	2.0508
-0.1484	0.2880	0.3240	2.0464
-0.1477	0.2895	0.3250	2.0424
-0.1469	0.2910	0.3260	2.0383
-0.1456	0.2917	0.3260	2.0339
-0.1444	0.2923	0.3260	2.0298
-0.1436	0.2938	0.3270	2.0254
-0.1431	0.2952	0.3280	2.0222
-0.1423	0.2966	0.3290	2.0180
-0.1411	0.2972	0.3290	2.0140
-0.1402	0.2987	0.3300	2.0096
-0.1390	0.2993	0.3300	2.0056
-0.1381	0.3008	0.3310	2.0012
-0.1373	0.3023	0.3320	1.9971
-0.1360	0.3029	0.3320	1.9927
-0.1355	0.3042	0.3330	1.9898
-0.1345	0.3057	0.3340	1.9854
-0.1333	0.3063	0.3340	1.9812
-0.1319	0.3068	0.3340	1.9769
-0.1311	0.3083	0.3350	1.9728
-0.1302	0.3097	0.3360	1.9688
-0.1296	0.3111	0.3370	1.9654
-0.1282	0.3117	0.3370	1.9611
-0.1273	0.3131	0.3380	1.9570
-0.1263	0.3146	0.3390	1.9527
-0.1250	0.3151	0.3390	1.9485
-0.1241	0.3165	0.3400	1.9444
-0.1227	0.3171	0.3400	1.9401
-0.1218	0.3185	0.3410	1.9360
-0.1204	0.3190	0.3410	1.9317
-0.1197	0.3204	0.3420	1.9284
-0.1187	0.3218	0.3430	1.9243
-0.1178	0.3232	0.3440	1.9202
-0.1167	0.3247	0.3450	1.9158
-0.1157	0.3261	0.3460	1.9117
-0.1143	0.3266	0.3460	1.9074
-0.1135	0.3279	0.3470	1.9041
-0.1125	0.3293	0.3480	1.9000
-0.1112	0.3298	0.3480	1.8959
-0.1100	0.3312	0.3490	1.8916
-0.1090	0.3326	0.3500	1.8875
-0.1078	0.3340	0.3510	1.8831
-0.1070	0.3353	0.3520	1.8798
-0.1060	0.3367	0.3530	1.8758
-0.1049	0.3381	0.3540	1.8716
-0.1037	0.3395	0.3550	1.8672
-0.1026	0.3409	0.3560	1.8632
-0.1011	0.3413	0.3560	1.8588
-0.1003	0.3426	0.3570	1.8555
-0.0989	0.3430	0.3570	1.8514
-0.0980	0.3454	0.3590	1.8474
-0.0968	0.3467	0.3600	1.8430
-0.0956	0.3481	0.3610	1.8390
-0.0947	0.3494	0.3620	1.8356
-0.0933	0.3498	0.3620	1.8316
-0.0923	0.3521	0.3640	1.8272
-0.0911	0.3534	0.3650	1.8231
-0.0896	0.3538	0.3650	1.8187
-0.0884	0.3552	0.3660	1.8146
-0.0871	0.3565	0.3670	1.8103
-0.0862	0.3578	0.3680	1.8073
-0.0851	0.3601	0.3700	1.8029
-0.0839	0.3614	0.3710	1.7988
-0.0825	0.3627	0.3720	1.7945
-0.0816	0.3640	0.3730	1.7912
-0.0803	0.3653	0.3740	1.7871
-0.0790	0.3666	0.3750	1.7830
-0.0776	0.3679	0.3760	1.7787
-0.0763	0.3692	0.3770	1.7745
-0.0755	0.3714	0.3790	1.7713
-0.0741	0.3727	0.3800	1.7670
-0.0729	0.3750	0.3820	1.7628
-0.0714	0.3753	0.3820	1.7587
-0.0699	0.3766	0.3830	1.7544
-0.0685	0.3778	0.3840	1.7503
-0.0678	0.3800	0.3860	1.7473
-0.0666	0.3822	0.3880	1.7432
-0.0653	0.3845	0.3900	1.7392
-0.0638	0.3848	0.3900	1.7350
-0.0622	0.3850	0.3900	1.7309
-0.0611	0.3862	0.3910	1.7276
-0.0598	0.3884	0.3930	1.7235
-0.0585	0.3906	0.3950	1.7195
-0.0571	0.3919	0.3960	1.7154
-0.0562	0.3940	0.3980	1.7124
-0.0547	0.3952	0.3990	1.7083
-0.0532	0.3964	0.4000	1.7042
-0.0518	0.3986	0.4020	1.7001
-0.0503	0.3998	0.4030	1.6960
-0.0493	0.4010	0.4040	1.6930
-0.0478	0.4032	0.4060	1.6889
-0.0464	0.4054	0.4080	1.6848
-0.0453	0.4075	0.4100	1.6815
-0.0438	0.4087	0.4110	1.6775
-0.0422	0.4098	0.4120	1.6734
-0.0406	0.4110	0.4130	1.6693
-0.0391	0.4132	0.4150	1.6652
-0.0375	0.4143	0.4160	1.6611
-0.0365	0.4174	0.4190	1.6581
-0.0351	0.4205	0.4220	1.6540
-0.0334	0.4217	0.4230	1.6499
-0.0322	0.4228	0.4240	1.6469
-0.0305	0.4229	0.4240	1.6428
-0.0289	0.4240	0.4250	1.6388
-0.0272	0.4261	0.4270	1.6346
-0.0257	0.4292	0.4300	1.6305
-0.0244	0.4323	0.4330	1.6273
-0.0228	0.4344	0.4350	1.6232
-0.0212	0.4375	0.4380	1.6191
-0.0199	0.4395	0.4400	1.6161
-0.0182	0.4406	0.4410	1.6120
-0.0164	0.4417	0.4420	1.6079
-0.0147	0.4428	0.4430	1.6039
-0.0129	0.4438	0.4440	1.5998
-0.0111	0.4459	0.4460	1.5956
-0.0097	0.4489	0.4490	1.5924
-0.0080	0.4519	0.4520	1.5885
-0.0062	0.4540	0.4540	1.5845
-0.0048	0.4560	0.4560	1.5812
-0.0029	0.4580	0.4580	1.5771
-0.0010	0.4600	0.4600	1.5730
0.0008	0.4620	0.4620	1.5690
0.0023	0.4640	0.4640	1.5659
0.0042	0.4670	0.4670	1.5619
0.0061	0.4700	0.4700	1.5578
0.0077	0.4729	0.4730	1.5545
0.0097	0.4729	0.4730	1.5504
0.0116	0.4739	0.4740	1.5463
0.0137	0.4778	0.4780	1.5422
0.0157	0.4807	0.4810	1.5381
0.0172	0.4827	0.4830	1.5351
0.0193	0.4846	0.4850	1.5310
0.0213	0.4865	0.4870	1.5270
0.0235	0.4894	0.4900	1.5229
0.0250	0.4914	0.4920	1.5199
0.0272	0.4933	0.4940	1.5158
0.0294	0.4971	0.4980	1.5116
0.0316	0.4990	0.5000	1.5076
0.0334	0.5009	0.5020	1.5043
0.0356	0.5037	0.5050	1.5002
0.0379	0.5066	0.5080	1.4961
0.0402	0.5084	0.5100	1.4920
0.0424	0.5102	0.5120	1.4880
0.0443	0.5141	0.5160	1.4849
0.0465	0.5159	0.5180	1.4809
0.0490	0.5197	0.5220	1.4767
0.0508	0.5215	0.5240	1.4738
0.0531	0.5233	0.5260	1.4696
0.0556	0.5271	0.5300	1.4656
0.0580	0.5288	0.5320	1.4615
0.0602	0.5326	0.5360	1.4582
0.0626	0.5343	0.5380	1.4541
0.0653	0.5381	0.5420	1.4500
0.0677	0.5398	0.5440	1.4460
0.0699	0.5435	0.5480	1.4429
0.0726	0.5472	0.5520	1.4389
0.0751	0.5489	0.5540	1.4348
0.0780	0.5525	0.5580	1.4306
0.0800	0.5542	0.5600	1.4274
0.0829	0.5579	0.5640	1.4233
0.0858	0.5615	0.5680	1.4192
0.0884	0.5631	0.5700	1.4151
0.0907	0.5668	0.5740	1.4121
0.0937	0.5704	0.5780	1.4080
0.0963	0.5719	0.5800	1.4040
0.0993	0.5755	0.5840	1.3999
0.1017	0.5791	0.5880	1.3969
0.1048	0.5826	0.5920	1.3928
0.1080	0.5861	0.5960	1.3886
0.1106	0.5897	0.6000	1.3854
0.1137	0.5932	0.6040	1.3813
0.1170	0.5966	0.6080	1.3772
0.1200	0.6001	0.6120	1.3734
0.1228	0.6036	0.6160	1.3701
0.1261	0.6070	0.6200	1.3660
0.1292	0.6105	0.6240	1.3622
0.1325	0.6139	0.6280	1.3581
0.1354	0.6173	0.6320	1.3549
0.1388	0.6207	0.6360	1.3508
0.1425	0.6260	0.6420	1.3469
0.1459	0.6293	0.6460	1.3429
0.1490	0.6327	0.6500	1.3395
0.1525	0.6360	0.6540	1.3355
0.1568	0.6432	0.6620	1.3317
0.1598	0.6465	0.6660	1.3284
0.1635	0.6497	0.6700	1.3243
0.1675	0.6549	0.6760	1.3205
0.1716	0.6601	0.6820	1.3164
0.1748	0.6633	0.6860	1.3131
0.1785	0.6665	0.6900	1.3091
0.1827	0.6716	0.6960	1.3052
0.1870	0.6766	0.7020	1.3011
0.1909	0.6818	0.7080	1.2978
0.1947	0.6849	0.7120	1.2938
0.1995	0.6918	0.7200	1.2900
0.2035	0.6969	0.7260	1.2867
0.2081	0.7018	0.7320	1.2826
0.2130	0.7087	0.7400	1.2788
0.2171	0.7116	0.7440	1.2746
0.2206	0.7147	0.7480	1.2714
0.2253	0.7196	0.7540	1.2674
0.2305	0.7263	0.7620	1.2635
0.2353	0.7332	0.7700	1.2603
0.2408	0.7398	0.7780	1.2561
0.2457	0.7445	0.7840	1.2520
0.2510	0.7512	0.7920	1.2483
0.2561	0.7579	0.8000	1.2449
0.2611	0.7625	0.8060	1.2409
0.2666	0.7691	0.8140	1.2371
0.2718	0.7758	0.8220	1.2338
0.2777	0.7822	0.8300	1.2297
0.2836	0.7886	0.8380	1.2256
0.2893	0.7950	0.8460	1.2218
0.2954	0.8034	0.8560	1.2185
0.3014	0.8097	0.8640	1.2144
0.3073	0.8160	0.8720	1.2106
0.3136	0.8244	0.8820	1.2073
0.3205	0.8324	0.8920	1.2032
0.3268	0.8386	0.9000	1.1992
0.3337	0.8466	0.9100	1.1954
0.3401	0.8548	0.9200	1.1921
0.3481	0.8645	0.9320	1.1880
0.3555	0.8724	0.9420	1.1838
0.3619	0.8805	0.9520	1.1809
0.3701	0.8901	0.9640	1.1768
0.3783	0.8997	0.9760	1.1727
0.3858	0.9096	0.9880	1.1697
0.3926	0.9154	0.9960	1.1656
0.5479	0.0105	0.5480	0.0192
0.5479	0.0082	0.5480	0.0151
0.5460	0.0055	0.5460	0.0102
0.5420	0.0033	0.5420	0.0060
0.5420	0.0010	0.5420	0.0019
0.5400	-0.0011	0.5400	-0.0021
0.5380	-0.0034	0.5380	-0.0062
0.5360	-0.0054	0.5360	-0.0101
0.5339	-0.0081	0.5340	-0.0152
0.5319	-0.0103	0.5320	-0.0193
0.5279	-0.0124	0.5280	-0.0234
0.5278	-0.0145	0.5280	-0.0275
0.5257	-0.0165	0.5260	-0.0314
0.5237	-0.0185	0.5240	-0.0354
0.5216	-0.0212	0.5220	-0.0406
0.5195	-0.0232	0.5200	-0.0447
0.5174	-0.0251	0.5180	-0.0485
0.5173	-0.0272	0.5180	-0.0525
0.5152	-0.0292	0.5160	-0.0567
0.5131	-0.0312	0.5140	-0.0608
0.5109	-0.0337	0.5120	-0.0660
0.5088	-0.0356	0.5100	-0.0698
0.5086	-0.0376	0.5100	-0.0738
0.5065	-0.0396	0.5080	-0.0779
0.5043	-0.0415	0.5060	-0.0821
0.5021	-0.0433	0.5040	-0.0861
0.5000	-0.0452	0.5020	-0.0902
0.4987	-0.0476	0.5010	-0.0951
0.4975	-0.0495	0.5000	-0.0992
0.4953	-0.0514	0.4980	-0.1034
0.4931	-0.0532	0.4960	-0.1074
0.4919	-0.0551	0.4950	-0.1115
0.4897	-0.0567	0.4930	-0.1153
0.4885	-0.0586	0.4920	-0.1194
0.4872	-0.0610	0.4910	-0.1245
0.4850	-0.0627	0.4890	-0.1287
0.4837	-0.0646	0.4880	-0.1328
0.4815	-0.0662	0.4860	-0.1366
0.4802	-0.0680	0.4850	-0.1406
0.4789	-0.0698	0.4840	-0.1448
0.4777	-0.0716	0.4830	-0.1489
0.4753	-0.0737	0.4810	-0.1538
0.4730	-0.0753	0.4790	-0.1578
0.4717	-0.0771	0.4780	-0.1619
0.4714	-0.0790	0.4780	-0.1661
0.4691	-0.0806	0.4760	-0.1701
0.4668	-0.0822	0.4740	-0.1742
0.4655	-0.0839	0.4730	-0.1783
0.4641	-0.0860	0.4720	-0.1832
0.4628	-0.0877	0.4710	-0.1873
0.4604	-0.0892	0.4690	-0.1914
0.4591	-0.0909	0.4680	-0.1955
0.4577	-0.0927	0.4670	-0.1998
0.4563	-0.0944	0.4660	-0.2039
0.4550	-0.0960	0.4650	-0.2080
0.4536	-0.0978	0.4640	-0.2124
0.4521	-0.0999	0.4630	-0.2175
0.4497	-0.1014	0.4610	-0.2217
0.4483	-0.1031	0.4600	-0.2261
0.4479	-0.1049	0.4600	-0.2301
0.4465	-0.1065	0.4590	-0.2342
0.4450	-0.1082	0.4580	-0.2385
0.4426	-0.1096	0.4560	-0.2427
0.4411	-0.1116	0.4550	-0.2478
0.4396	-0.1133	0.4540	-0.2522
0.4392	-0.1151	0.4540	-0.2563
0.4368	-0.1164	0.4520	-0.2604
0.4353	-0.1180	0.4510	-0.2647
0.4338	-0.1195	0.4500	-0.2688
0.4323	-0.1212	0.4490	-0.2732
0.4309	-0.1226	0.4480	-0.2773
0.4304	-0.1244	0.4480	-0.2814
0.4288	-0.1263	0.4470	-0.2866
0.4273	-0.1280	0.4460	-0.2910
0.4258	-0.1294	0.4450	-0.2950
0.4242	-0.1310	0.4440	-0.2994
0.4228	-0.1324	0.4430	-0.3034
0.4212	-0.1339	0.4420	-0.3079
0.4197	-0.1354	0.4410	-0.3120
0.4182	-0.1367	0.4400	-0.3160
0.4166	-0.1386	0.4390	-0.3212
0.4159	-0.1404	0.4390	-0.3256
0.4154	-0.1421	0.4390	-0.3296
0.4138	-0.1436	0.4380	-0.3340
0.4123	-0.1450	0.4370	-0.3381
0.4107	-0.1463	0.4360	-0.3422
0.4091	-0.1478	0.4350	-0.3466
0.4076	-0.1491	0.4340	-0.3506
0.4069	-0.1509	0.4340	-0.3550
0.4054	-0.1522	0.4330	-0.3591
0.4038	-0.1535	0.4320	-0.3632
0.4031	-0.1552	0.4320	-0.3676
0.4014	-0.1570	0.4310	-0.3728
0.3998	-0.1582	0.4300	-0.3769
0.3991	-0.1600	0.4300	-0.3812
0.3975	-0.1612	0.4290	-0.3853
0.3960	-0.1625	0.4280	-0.3893
0.3943	-0.1638	0.4270	-0.3938
0.3936	-0.1654	0.4270	-0.3979
0.3920	-0.1668	0.4260	-0.4022
0.3913	-0.1684	0.4260	-0.4063
0.3897	-0.1695	0.4250	-0.4103
0.3890	-0.1713	0.4250	-0.4148
0.3873	-0.1725	0.4240	-0.4189
0.3855	-0.1740	0.4230	-0.4240
0.3848	-0.1757	0.4230	-0.4284
0.3831	-0.1769	0.4220	-0.4325
0.3824	-0.1784	0.4220	-0.4365
0.3807	-0.1797	0.4210	-0.4409
0.3800	-0.1812	0.4210	-0.4450
0.3792	-0.1829	0.4210	-0.4494
0.3775	-0.1840	0.4200	-0.4535
0.3759	-0.1851	0.4190	-0.4575
0.3751	-0.1867	0.4190	-0.4619
0.3743	-0.1883	0.4190	-0.4660
0.3735	-0.1899	0.4190	-0.4704
0.3718	-0.1910	0.4180	-0.4745
0.3710	-0.1926	0.4180	-0.4788
0.3693	-0.1936	0.4170	-0.4829
0.3674	-0.1951	0.4160	-0.4881
0.3666	-0.1966	0.4160	-0.4922
0.3649	-0.1977	0.4150	-0.4965
0.3641	-0.1992	0.4150	-0.5007
0.3632	-0.2008	0.4150	-0.5050
0.3624	-0.2023	0.4150	-0.5091
0.3607	-0.2033	0.4140	-0.5132
0.3598	-0.2048	0.4140	-0.5175
0.3589	-0.2063	0.4140	-0.5216
0.3572	-0.2073	0.4130	-0.5260
0.3555	-0.2083	0.4120	-0.5301
0.3546	-0.2098	0.4120	-0.5342
0.3537	-0.2113	0.4120	-0.5385
0.3528	-0.2128	0.4120	-0.5426
0.3519	-0.2143	0.4120	-0.5470
0.3502	-0.2152	0.4110	-0.5511
0.3493	-0.2166	0.4110	-0.5552
0.3483	-0.2182	0.4110	-0.5595
0.3466	-0.2191	0.4100	-0.5636
0.3456	-0.2205	0.4100	-0.5680
0.3436	-0.2218	0.4090	-0.5732
0.3427	-0.2232	0.4090	-0.5773
0.3418	-0.2246	0.4090	-0.5814
0.3408	-0.2261	0.4090	-0.5857
0.3399	-0.2275	0.4090	-0.5898
0.3389	-0.2290	0.4090	-0.5942
0.3380	-0.2303	0.4090	-0.5983
0.3361	-0.2313	0.4080	-0.6027
0.3352	-0.2326	0.4080	-0.6065
0.3343	-0.2339	0.4080	-0.6105
0.3325	-0.2347	0.4070	-0.6146
0.3315	-0.2361	0.4070	-0.6188
0.3306	-0.2374	0.4070	-0.6228
0.3296	-0.2388	0.4070	-0.6269
0.3286	-0.2401	0.4070	-0.6310
0.3276	-0.2414	0.4070	-0.6351
0.3258	-0.2422	0.4060	-0.6392
0.3249	-0.2434	0.4060	-0.6430
0.3239	-0.2448	0.4060	-0.6471
0.3229	-0.2461	0.4060	-0.6512
0.3219	-0.2474	0.4060	-0.6553
0.3209	-0.2487	0.4060	-0.6593
0.3191	-0.2494	0.4050	-0.6634
0.3181	-0.2507	0.4050	-0.6676
0.3170	-0.2520	0.4050	-0.6716
0.3160	-0.2533	0.4050	-0.6757
0.3150	-0.2546	0.4050	-0.6798
0.3140	-0.2558	0.4050	-0.6837
0.3129	-0.2571	0.4050	-0.6877
0.3119	-0.2584	0.4050	-0.6918
0.3108	-0.2597	0.4050	-0.6959
0.3090	-0.2603	0.4040	-0.7000
0.3087	-0.2622	0.4050	-0.7041
0.3076	-0.2634	0.4050	-0.7082
