x	y	r	phi
-0.3428	0.1444	0.3720	2.7429
-0.3423	0.1457	0.3720	2.7391
-0.3417	0.1471	0.3720	2.7350
-0.3411	0.1484	0.3720	2.7313
-0.3405	0.1497	0.3720	2.7274
-0.3410	0.1512	0.3730	2.7243
-0.3393	0.1524	0.3720	2.7195
-0.3369	0.1529	0.3700	2.7154
-0.3354	0.1538	0.3690	2.7116
-0.3339	0.1548	0.3680	2.7075
-0.3322	0.1560	0.3670	2.7026
-0.3316	0.1573	0.3670	2.6988
-0.3320	0.1587	0.3680	2.6958
-0.3314	0.1600	0.3680	2.6919
-0.3297	0.1611	0.3670	2.6871
-0.3291	0.1625	0.3670	2.6829
-0.3284	0.1637	0.3670	2.6791
-0.3269	0.1646	0.3660	2.6753
-0.3263	0.1659	0.3660	2.6712
-0.3247	0.1667	0.3650	2.6674
-0.3240	0.1680	0.3650	2.6633
-0.3234	0.1692	0.3650	2.6595
-0.3227	0.1705	0.3650	2.6554
-0.3220	0.1719	0.3650	2.6513
-0.3204	0.1727	0.3640	2.6473
-0.3197	0.1740	0.3640	2.6431
-0.3190	0.1753	0.3640	2.6390
-0.3174	0.1761	0.3630	2.6350
-0.3167	0.1774	0.3630	2.6309
-0.3159	0.1787	0.3630	2.6268
-0.3152	0.1800	0.3630	2.6227
-0.3145	0.1813	0.3630	2.6186
-0.3137	0.1826	0.3630	2.6145
-0.3130	0.1839	0.3630	2.6105
-0.3122	0.1852	0.3630	2.6063
-0.3106	0.1859	0.3620	2.6022
-0.3099	0.1872	0.3620	2.5982
-0.3091	0.1885	0.3620	2.5941
-0.3083	0.1897	0.3620	2.5899
-0.3075	0.1910	0.3620	2.5859
-0.3057	0.1921	0.3610	2.5806
-0.3049	0.1933	0.3610	2.5766
-0.3041	0.1945	0.3610	2.5725
-0.3033	0.1958	0.3610	2.5684
-0.3025	0.1970	0.3610	2.5643
-0.3009	0.1977	0.3600	2.5602
-0.3000	0.1989	0.3600	2.5561
-0.2992	0.2001	0.3600	2.5521
-0.2984	0.2014	0.3600	2.5479
-0.2976	0.2026	0.3600	2.5438
-0.2968	0.2038	0.3600	2.5398
-0.2959	0.2050	0.3600	2.5357
-0.2951	0.2062	0.3600	2.5315
-0.2942	0.2074	0.3600	2.5275
-0.2933	0.2087	0.3600	2.5231
-0.2933	0.2105	0.3610	2.5191
-0.2924	0.2117	0.3610	2.5150
-0.2907	0.2123	0.3600	2.5108
-0.2899	0.2135	0.3600	2.5068
-0.2890	0.2147	0.3600	2.5027
-0.2881	0.2159	0.3600	2.4986
-0.2872	0.2170	0.3600	2.4945
-0.2863	0.2182	0.3600	2.4904
-0.2854	0.2194	0.3600	2.4863
-0.2845	0.2205	0.3600	2.4823
-0.2836	0.2217	0.3600	2.4781
-0.2827	0.2229	0.3600	2.4740
-0.2818	0.2240	0.3600	2.4700
-0.2809	0.2252	0.3600	2.4659
-0.2800	0.2263	0.3600	2.4618
-0.2790	0.2274	0.3600	2.4577
-0.2781	0.2286	0.3600	2.4536
-0.2772	0.2297	0.3600	2.4495
-0.2762	0.2309	0.3600	2.4455
-0.2753	0.2320	0.3600	2.4413
-0.2743	0.2331	0.3600	2.4372
-0.2741	0.2349	0.3610	2.4332
-0.2732	0.2360	0.3610	2.4291
-0.2721	0.2372	0.3610	2.4246
-0.2722	0.2387	0.3620	2.4217
-0.2712	0.2398	0.3620	2.4176
-0.2692	0.2405	0.3610	2.4124
-0.2682	0.2416	0.3610	2.4083
-0.2682	0.2431	0.3620	2.4053
-0.2672	0.2442	0.3620	2.4013
-0.2662	0.2453	0.3620	2.3971
-0.2652	0.2464	0.3620	2.3930
-0.2642	0.2474	0.3620	2.3890
-0.2632	0.2485	0.3620	2.3849
-0.2622	0.2496	0.3620	2.3807
-0.2619	0.2514	0.3630	2.3767
-0.2609	0.2524	0.3630	2.3726
-0.2598	0.2535	0.3630	2.3685
-0.2587	0.2546	0.3630	2.3642
-0.2577	0.2557	0.3630	2.3600
-0.2573	0.2574	0.3640	2.3560
-0.2563	0.2585	0.3640	2.3519
-0.2552	0.2595	0.3640	2.3478
-0.2549	0.2613	0.3650	2.3437
-0.2538	0.2623	0.3650	2.3396
-0.2527	0.2634	0.3650	2.3355
-0.2516	0.2644	0.3650	2.3315
-0.2512	0.2662	0.3660	2.3273
-0.2501	0.2672	0.3660	2.3232
-0.2490	0.2682	0.3660	2.3192
-0.2479	0.2692	0.3660	2.3151
-0.2475	0.2710	0.3670	2.3109
-0.2464	0.2720	0.3670	2.3069
-0.2453	0.2730	0.3670	2.3028
-0.2451	0.2745	0.3680	2.2995
-0.2439	0.2755	0.3680	2.2954
-0.2428	0.2765	0.3680	2.2914
-0.2423	0.2783	0.3690	2.2873
-0.2412	0.2793	0.3690	2.2831
-0.2414	0.2818	0.3710	2.2791
-0.2418	0.2840	0.3730	2.2760
-0.2406	0.2850	0.3730	2.2720
-0.2379	0.2847	0.3710	2.2668
-0.2338	0.2829	0.3670	2.2616
-0.2321	0.2830	0.3660	2.2578
-0.2325	0.2853	0.3680	2.2546
-0.2326	0.2877	0.3700	2.2507
-0.2321	0.2895	0.3710	2.2466
-0.2315	0.2912	0.3720	2.2425
-0.2303	0.2921	0.3720	2.2385
-0.2292	0.2930	0.3720	2.2346
-0.2289	0.2945	0.3730	2.2317
-0.2277	0.2954	0.3730	2.2275
-0.2271	0.2971	0.3740	2.2234
-0.2259	0.2981	0.3740	2.2194
-0.2247	0.2990	0.3740	2.2153
-0.2241	0.3006	0.3750	2.2114
-0.2235	0.3024	0.3760	2.2073
-0.2223	0.3033	0.3760	2.2033
-0.2216	0.3050	0.3770	2.1992
-0.2204	0.3058	0.3770	2.1953
-0.2192	0.3067	0.3770	2.1913
-0.2185	0.3084	0.3780	2.1872
-0.2172	0.3093	0.3780	2.1830
-0.2169	0.3108	0.3790	2.1801
-0.2156	0.3117	0.3790	2.1760
-0.2150	0.3133	0.3800	2.1721
-0.2137	0.3142	0.3800	2.1681
-0.2130	0.3159	0.3810	2.1640
-0.2117	0.3168	0.3810	2.1598
-0.2105	0.3176	0.3810	2.1561
-0.2097	0.3193	0.3820	2.1520
-0.2090	0.3210	0.3830	2.1479
-0.2077	0.3218	0.3830	2.1438
-0.2070	0.3235	0.3840	2.1400
-0.2056	0.3243	0.3840	2.1359
-0.2052	0.3258	0.3850	2.1329
-0.2044	0.3275	0.3860	2.1288
-0.2031	0.3283	0.3860	2.1248
-0.2022	0.3300	0.3870	2.1206
-0.2010	0.3307	0.3870	2.1168
-0.2001	0.3324	0.3880	2.1127
-0.1993	0.3341	0.3890	2.1086
-0.1984	0.3358	0.3900	2.1045
-0.1971	0.3365	0.3900	2.1007
-0.1965	0.3380	0.3910	2.0974
-0.1957	0.3396	0.3920	2.0936
-0.1944	0.3404	0.3920	2.0896
-0.1934	0.3421	0.3930	2.0854
-0.1925	0.3438	0.3940	2.0813
-0.1917	0.3454	0.3950	2.0775
-0.1903	0.3461	0.3950	2.0735
-0.1893	0.3478	0.3960	2.0693
-0.1888	0.3492	0.3970	2.0664
-0.1878	0.3509	0.3980	2.0622
-0.1869	0.3525	0.3990	2.0582
-0.1855	0.3532	0.3990	2.0544
-0.1841	0.3540	0.3990	2.0503
-0.1826	0.3548	0.3990	2.0461
-0.1816	0.3564	0.4000	2.0421
-0.1807	0.3580	0.4010	2.0383
-0.1792	0.3587	0.4010	2.0342
-0.1782	0.3603	0.4020	2.0301
-0.1772	0.3620	0.4030	2.0260
-0.1765	0.3634	0.4040	2.0230
-0.1755	0.3650	0.4050	2.0189
-0.1745	0.3666	0.4060	2.0151
-0.1730	0.3673	0.4060	2.0110
-0.1719	0.3689	0.4070	2.0069
-0.1708	0.3705	0.4080	2.0028
-0.1694	0.3712	0.4080	1.9990
-0.1679	0.3718	0.4080	1.9949
-0.1668	0.3734	0.4090	1.9908
-0.1661	0.3749	0.4100	1.9878
-0.1653	0.3774	0.4120	1.9837
-0.1642	0.3790	0.4130	1.9796
-0.1631	0.3805	0.4140	1.9758
-0.1620	0.3821	0.4150	1.9717
-0.1608	0.3837	0.4160	1.9676
-0.1600	0.3851	0.4170	1.9646
-0.1588	0.3867	0.4180	1.9605
-0.1576	0.3882	0.4190	1.9565
-0.1565	0.3897	0.4200	1.9527
-0.1553	0.3913	0.4210	1.9485
-0.1540	0.3929	0.4220	1.9444
-0.1528	0.3944	0.4230	1.9404
-0.1520	0.3958	0.4240	1.9373
-0.1507	0.3974	0.4250	1.9333
-0.1495	0.3989	0.4260	1.9295
-0.1482	0.4004	0.4270	1.9253
-0.1470	0.4020	0.4280	1.9213
-0.1456	0.4035	0.4290	1.9172
-0.1444	0.4050	0.4300	1.9134
-0.1431	0.4066	0.4310	1.9092
-0.1422	0.4079	0.4320	1.9063
-0.1412	0.4104	0.4340	1.9021
-0.1399	0.4119	0.4350	1.8981
-0.1388	0.4144	0.4370	1.8940
-0.1375	0.4159	0.4380	1.8902
-0.1361	0.4174	0.4390	1.8861
-0.1352	0.4187	0.4400	1.8831
-0.1338	0.4202	0.4410	1.8790
-0.1325	0.4217	0.4420	1.8752
-0.1310	0.4232	0.4430	1.8711
-0.1300	0.4256	0.4450	1.8672
-0.1286	0.4271	0.4460	1.8632
-0.1272	0.4285	0.4470	1.8594
-0.1262	0.4299	0.4480	1.8564
-0.1247	0.4313	0.4490	1.8523
-0.1236	0.4337	0.4510	1.8484
-0.1221	0.4352	0.4520	1.8443
-0.1206	0.4366	0.4530	1.8403
-0.1192	0.4381	0.4540	1.8365
-0.1184	0.4404	0.4560	1.8335
-0.1169	0.4418	0.4570	1.8294
-0.1154	0.4432	0.4580	1.8255
-0.1141	0.4456	0.4600	1.8215
-0.1127	0.4470	0.4610	1.8177
-0.1113	0.4494	0.4630	1.8135
-0.1102	0.4507	0.4640	1.8106
-0.1089	0.4531	0.4660	1.8067
-0.1073	0.4545	0.4670	1.8026
-0.1060	0.4569	0.4690	1.7988
-0.1044	0.4583	0.4700	1.7948
-0.1027	0.4597	0.4710	1.7906
-0.1018	0.4619	0.4730	1.7877
-0.1004	0.4643	0.4750	1.7838
-0.0987	0.4657	0.4760	1.7797
-0.0972	0.4670	0.4770	1.7760
-0.0957	0.4694	0.4790	1.7718
-0.0942	0.4717	0.4810	1.7680
-0.0932	0.4739	0.4830	1.7650
-0.0917	0.4763	0.4850	1.7609
-0.0902	0.4786	0.4870	1.7571
-0.0883	0.4789	0.4870	1.7531
-0.0863	0.4793	0.4870	1.7489
-0.0846	0.4806	0.4880	1.7451
-0.0832	0.4839	0.4910	1.7410
-0.0822	0.4871	0.4940	1.7380
-0.0807	0.4894	0.4960	1.7342
-0.0789	0.4907	0.4970	1.7301
-0.0773	0.4930	0.4990	1.7263
-0.0756	0.4953	0.5010	1.7222
-0.0742	0.4965	0.5020	1.7192
-0.0726	0.4987	0.5040	1.7154
-0.0708	0.5010	0.5060	1.7113
-0.0692	0.5033	0.5080	1.7075
-0.0674	0.5055	0.5100	1.7034
-0.0656	0.5078	0.5120	1.6993
-0.0645	0.5099	0.5140	1.6966
-0.0626	0.5122	0.5160	1.6925
-0.0607	0.5144	0.5180	1.6883
-0.0590	0.5166	0.5200	1.6846
-0.0571	0.5189	0.5220	1.6805
-0.0558	0.5210	0.5240	1.6775
-0.0540	0.5232	0.5260	1.6737
-0.0523	0.5274	0.5300	1.6695
-0.0504	0.5296	0.5320	1.6657
-0.0483	0.5298	0.5320	1.6617
-0.0470	0.5339	0.5360	1.6586
-0.0452	0.5361	0.5380	1.6549
-0.0431	0.5383	0.5400	1.6508
-0.0412	0.5404	0.5420	1.6469
-0.0391	0.5426	0.5440	1.6428
-0.0371	0.5447	0.5460	1.6388
-0.0357	0.5488	0.5500	1.6357
-0.0337	0.5510	0.5520	1.6320
-0.0316	0.5531	0.5540	1.6278
-0.0297	0.5572	0.5580	1.6240
-0.0281	0.5593	0.5600	1.6210
-0.0259	0.5614	0.5620	1.6169
-0.0239	0.5655	0.5660	1.6131
-0.0217	0.5676	0.5680	1.6090
-0.0196	0.5697	0.5700	1.6052
-0.0180	0.5717	0.5720	1.6022
-0.0157	0.5758	0.5760	1.5981
-0.0136	0.5778	0.5780	1.5943
-0.0113	0.5819	0.5820	1.5902
-0.0090	0.5839	0.5840	1.5861
-0.0074	0.5880	0.5880	1.5834
-0.0050	0.5900	0.5900	1.5793
-0.0026	0.5940	0.5940	1.5752
-0.0003	0.5980	0.5980	1.5714
0.0014	0.6000	0.6000	1.5684
0.0039	0.6040	0.6040	1.5643
0.0063	0.6060	0.6060	1.5604
0.0088	0.6099	0.6100	1.5564
0.0112	0.6139	0.6140	1.5526
0.0131	0.6159	0.6160	1.5496
0.0157	0.6198	0.6200	1.5455
0.0182	0.6237	0.6240	1.5417
0.0209	0.6277	0.6280	1.5375
0.0235	0.6296	0.6300	1.5335
0.0254	0.6335	0.6340	1.5307
0.0281	0.6374	0.6380	1.5267
0.0309	0.6413	0.6420	1.5226
0.0338	0.6451	0.6460	1.5184
0.0358	0.6470	0.6480	1.5155
0.0387	0.6508	0.6520	1.5114
0.0417	0.6567	0.6580	1.5073
0.0447	0.6605	0.6620	1.5032
0.0470	0.6643	0.6660	1.5002
0.0500	0.6681	0.6700	1.4961
0.0531	0.6719	0.6740	1.4920
0.0561	0.6757	0.6780	1.4880
0.0592	0.6794	0.6820	1.4838
0.0618	0.6832	0.6860	1.4806
0.0650	0.6869	0.6900	1.4765
0.0684	0.6926	0.6960	1.4724
0.0716	0.6963	0.7000	1.4683
0.0741	0.7001	0.7040	1.4653
0.0774	0.7038	0.7080	1.4612
0.0810	0.7094	0.7140	1.4571
0.0843	0.7130	0.7180	1.4531
0.0874	0.7187	0.7240	1.4498
0.0909	0.7243	0.7300	1.4460
0.0944	0.7279	0.7340	1.4418
0.0982	0.7335	0.7400	1.4377
0.1017	0.7370	0.7440	1.4337
0.1049	0.7426	0.7500	1.4304
0.1088	0.7481	0.7560	1.4263
0.1125	0.7516	0.7600	1.4222
0.1165	0.7571	0.7660	1.4182
0.1197	0.7627	0.7720	1.4151
0.1237	0.7681	0.7780	1.4111
0.1279	0.7735	0.7840	1.4069
0.1321	0.7789	0.7900	1.4028
0.1356	0.7844	0.7960	1.3996
0.1398	0.7897	0.8020	1.3955
0.1442	0.7950	0.8080	1.3914
0.1485	0.8003	0.8140	1.3873
0.1520	0.8058	0.8200	1.3843
0.1569	0.8130	0.8280	1.3802
0.1613	0.8183	0.8340	1.3762
0.1659	0.8235	0.8400	1.3720
0.1699	0.8308	0.8480	1.3691
0.1745	0.8360	0.8540	1.3650
0.1797	0.8431	0.8620	1.3608
0.1843	0.8482	0.8680	1.3568
0.1896	0.8552	0.8760	1.3527
0.1941	0.8624	0.8840	1.3494
0.1994	0.8694	0.8920	1.3453
0.2044	0.8744	0.8980	1.3412
0.2098	0.8814	0.9060	1.3372
0.2143	0.8885	0.9140	1.3342
0.2198	0.8954	0.9220	1.3301
0.2255	0.9023	0.9300	1.3259
0.2315	0.9110	0.9400	1.3219
0.2363	0.9181	0.9480	1.3188
0.2421	0.9248	0.9560	1.3148
0.2484	0.9335	0.9660	1.3107
0.2544	0.9402	0.9740	1.3066
0.2601	0.9490	0.9840	1.3033
0.2667	0.9576	0.9940	1.2992
0.9883	-0.1240	0.9960	-0.1248
0.9857	-0.1278	0.9940	-0.1290
0.9832	-0.1316	0.9920	-0.1331
0.9807	-0.1353	0.9900	-0.1371
0.9782	-0.1391	0.9880	-0.1412
0.9756	-0.1425	0.9860	-0.1451
0.9731	-0.1462	0.9840	-0.1491
0.9703	-0.1509	0.9820	-0.1543
0.9658	-0.1543	0.9780	-0.1584
0.9631	-0.1579	0.9760	-0.1625
0.9605	-0.1615	0.9740	-0.1665
0.9579	-0.1648	0.9720	-0.1704
0.9572	-0.1687	0.9720	-0.1745
0.9546	-0.1723	0.9700	-0.1786
0.9519	-0.1758	0.9680	-0.1826
0.9492	-0.1794	0.9660	-0.1868
0.9465	-0.1829	0.9640	-0.1909
0.9438	-0.1863	0.9620	-0.1949
0.9391	-0.1894	0.9580	-0.1990
0.9383	-0.1933	0.9580	-0.2032
0.9356	-0.1967	0.9560	-0.2072
0.9328	-0.2001	0.9540	-0.2113
0.9301	-0.2032	0.9520	-0.2151
0.9273	-0.2065	0.9500	-0.2192
0.9245	-0.2099	0.9480	-0.2233
0.9216	-0.2133	0.9460	-0.2274
0.9208	-0.2170	0.9460	-0.2314
0.9177	-0.2213	0.9440	-0.2366
0.9149	-0.2243	0.9420	-0.2405
0.9120	-0.2276	0.9400	-0.2446
0.9111	-0.2314	0.9400	-0.2487
0.9063	-0.2340	0.9360	-0.2527
0.9053	-0.2378	0.9360	-0.2568
0.9024	-0.2410	0.9340	-0.2610
0.9014	-0.2446	0.9340	-0.2650
0.8985	-0.2478	0.9320	-0.2691
0.8955	-0.2510	0.9300	-0.2732
0.8926	-0.2540	0.9280	-0.2773
0.8896	-0.2571	0.9260	-0.2814
0.8867	-0.2600	0.9240	-0.2852
0.8837	-0.2630	0.9220	-0.2893
0.8826	-0.2666	0.9220	-0.2934
0.8796	-0.2697	0.9200	-0.2975
0.8785	-0.2732	0.9200	-0.3015
0.8735	-0.2756	0.9160	-0.3056
0.8724	-0.2792	0.9160	-0.3098
0.8694	-0.2821	0.9140	-0.3138
0.8663	-0.2851	0.9120	-0.3179
0.8630	-0.2887	0.9100	-0.3228
0.8639	-0.2921	0.9120	-0.3261
0.8628	-0.2954	0.9120	-0.3299
0.8616	-0.2990	0.9120	-0.3340
0.8581	-0.3028	0.9100	-0.3392
0.8569	-0.3063	0.9100	-0.3433
0.8579	-0.3095	0.9120	-0.3463
0.8585	-0.3138	0.9140	-0.3504
0.8494	-0.3152	0.9060	-0.3553
0.8406	-0.3158	0.8980	-0.3593
0.8337	-0.3171	0.8920	-0.3635
0.8305	-0.3198	0.8900	-0.3676
0.8423	-0.3283	0.9040	-0.3716
0.8428	-0.3325	0.9060	-0.3757
0.8284	-0.3307	0.8920	-0.3799
0.8252	-0.3333	0.8900	-0.3839
0.8257	-0.3375	0.8920	-0.3880
0.8224	-0.3401	0.8900	-0.3921
0.8211	-0.3433	0.8900	-0.3960
0.8197	-0.3466	0.8900	-0.4000
0.8183	-0.3499	0.8900	-0.4041
0.8169	-0.3533	0.8900	-0.4082
0.8136	-0.3558	0.8880	-0.4123
0.8103	-0.3583	0.8860	-0.4164
0.8088	-0.3617	0.8860	-0.4205
0.8074	-0.3649	0.8860	-0.4245
0.8040	-0.3674	0.8840	-0.4287
0.8025	-0.3707	0.8840	-0.4328
0.7992	-0.3731	0.8820	-0.4368
0.7976	-0.3764	0.8820	-0.4409
0.7962	-0.3795	0.8820	-0.4448
0.7929	-0.3818	0.8800	-0.4488
0.7913	-0.3851	0.8800	-0.4529
0.7897	-0.3883	0.8800	-0.4570
0.7881	-0.3915	0.8800	-0.4611
0.7843	-0.3948	0.8780	-0.4663
0.7827	-0.3979	0.8780	-0.4704
0.7793	-0.4000	0.8760	-0.4742
0.7777	-0.4032	0.8760	-0.4783
0.7761	-0.4063	0.8760	-0.4823
0.7744	-0.4095	0.8760	-0.4865
0.7709	-0.4118	0.8740	-0.4906
0.7693	-0.4149	0.8740	-0.4946
0.7675	-0.4180	0.8740	-0.4987
0.7658	-0.4212	0.8740	-0.5029
0.7624	-0.4233	0.8720	-0.5069
0.7606	-0.4265	0.8720	-0.5110
0.7571	-0.4286	0.8700	-0.5151
0.7571	-0.4326	0.8720	-0.5192
0.7554	-0.4355	0.8720	-0.5230
0.7519	-0.4376	0.8700	-0.5271
0.7501	-0.4407	0.8700	-0.5311
0.7483	-0.4438	0.8700	-0.5353
0.7448	-0.4458	0.8680	-0.5394
0.7430	-0.4488	0.8680	-0.5434
0.7411	-0.4519	0.8680	-0.5475
0.7392	-0.4549	0.8680	-0.5517
0.7374	-0.4579	0.8680	-0.5557
0.7355	-0.4609	0.8680	-0.5598
0.7336	-0.4640	0.8680	-0.5639
0.7317	-0.4669	0.8680	-0.5680
0.7282	-0.4686	0.8660	-0.5718
0.7280	-0.4727	0.8680	-0.5759
0.7244	-0.4746	0.8660	-0.5800
0.7208	-0.4764	0.8640	-0.5841
0.7205	-0.4805	0.8660	-0.5882
0.7185	-0.4835	0.8660	-0.5923
0.7198	-0.4886	0.8700	-0.5963
0.7195	-0.4927	0.8720	-0.6005
0.7174	-0.4957	0.8720	-0.6046
0.7121	-0.4963	0.8680	-0.6086
0.7052	-0.4957	0.8620	-0.6127
0.6999	-0.4963	0.8580	-0.6169
0.6948	-0.4966	0.8540	-0.6206
0.6976	-0.5030	0.8600	-0.6247
0.6971	-0.5070	0.8620	-0.6288
0.6951	-0.5098	0.8620	-0.6329
0.6930	-0.5127	0.8620	-0.6370
0.6908	-0.5155	0.8620	-0.6411
0.6888	-0.5183	0.8620	-0.6451
0.6866	-0.5212	0.8620	-0.6493
0.6860	-0.5252	0.8640	-0.6534
0.6839	-0.5280	0.8640	-0.6574
0.6817	-0.5308	0.8640	-0.6615
0.6795	-0.5336	0.8640	-0.6657
0.6775	-0.5362	0.8640	-0.6695
0.6753	-0.5389	0.8640	-0.6735
0.6731	-0.5417	0.8640	-0.6776
0.6709	-0.5445	0.8640	-0.6818
0.6687	-0.5472	0.8640	-0.6858
0.6664	-0.5499	0.8640	-0.6899
0.6657	-0.5539	0.8660	-0.6940
0.6634	-0.5566	0.8660	-0.6981
0.6596	-0.5580	0.8640	-0.7022
0.6573	-0.5608	0.8640	-0.7063
0.6566	-0.5647	0.8660	-0.7103
0.6542	-0.5674	0.8660	-0.7145
0.6520	-0.5699	0.8660	-0.7183
0.6497	-0.5725	0.8660	-0.7223
0.6474	-0.5752	0.8660	-0.7264
0.6450	-0.5779	0.8660	-0.7306
0.6427	-0.5805	0.8660	-0.7346
0.6403	-0.5831	0.8660	-0.7387
0.6379	-0.5857	0.8660	-0.7428
0.6370	-0.5897	0.8680	-0.7469
0.6345	-0.5923	0.8680	-0.7510
0.6321	-0.5949	0.8680	-0.7551
0.6297	-0.5974	0.8680	-0.7591
0.6274	-0.5998	0.8680	-0.7630
0.6263	-0.6038	0.8700	-0.7671
0.6238	-0.6064	0.8700	-0.7712
0.6214	-0.6089	0.8700	-0.7752
0.6189	-0.6115	0.8700	-0.7794
0.6164	-0.6140	0.8700	-0.7835
0.6153	-0.6179	0.8720	-0.7875
0.6127	-0.6204	0.8720	-0.7916
0.6102	-0.6229	0.8720	-0.7958
0.6091	-0.6268	0.8740	-0.7998
0.6067	-0.6292	0.8740	-0.8036
0.6027	-0.6302	0.8720	-0.8077
0.6002	-0.6325	0.8720	-0.8116
0.5991	-0.6364	0.8740	-0.8156
0.5980	-0.6401	0.8760	-0.8194
0.5953	-0.6426	0.8760	-0.8236
0.5929	-0.6449	0.8760	-0.8274
0.5903	-0.6473	0.8760	-0.8314
0.5878	-0.6495	0.8760	-0.8353
0.5866	-0.6533	0.8780	-0.8391
0.5839	-0.6557	0.8780	-0.8432
0.5833	-0.6589	0.8800	-0.8462
0.5821	-0.6626	0.8820	-0.8500
0.5794	-0.6650	0.8820	-0.8540
0.5756	-0.6657	0.8800	-0.8579
0.5728	-0.6680	0.8800	-0.8620
0.5715	-0.6718	0.8820	-0.8658
0.5701	-0.6756	0.8840	-0.8699
0.5688	-0.6793	0.8860	-0.8737
0.5647	-0.6801	0.8840	-0.8778
0.5634	-0.6838	0.8860	-0.8817
0.5606	-0.6861	0.8860	-0.8857
0.5580	-0.6882	0.8860	-0.8895
0.5566	-0.6919	0.8880	-0.8934
0.5550	-0.6958	0.8900	-0.8975
0.5524	-0.6978	0.8900	-0.9012
0.5507	-0.7017	0.8920	-0.9053
