x	y	r	phi
-0.4921	0.1679	0.5200	2.8127
-0.4914	0.1700	0.5200	2.8086
-0.4908	0.1718	0.5200	2.8049
-0.4901	0.1738	0.5200	2.8008
-0.4875	0.1750	0.5180	2.7969
-0.4868	0.1770	0.5180	2.7928
-0.4861	0.1789	0.5180	2.7891
-0.4855	0.1807	0.5180	2.7852
-0.4828	0.1820	0.5160	2.7811
-0.4821	0.1839	0.5160	2.7773
-0.4814	0.1858	0.5160	2.7732
-0.4807	0.1876	0.5160	2.7694
-0.4780	0.1889	0.5140	2.7653
-0.4773	0.1907	0.5140	2.7615
-0.4765	0.1926	0.5140	2.7574
-0.4758	0.1945	0.5140	2.7536
-0.4750	0.1964	0.5140	2.7495
-0.4742	0.1982	0.5140	2.7456
-0.4734	0.2002	0.5140	2.7416
-0.4706	0.2017	0.5120	2.7366
-0.4698	0.2035	0.5120	2.7329
-0.4690	0.2054	0.5120	2.7288
-0.4682	0.2072	0.5120	2.7249
-0.4655	0.2083	0.5100	2.7209
-0.4656	0.2105	0.5110	2.7171
-0.4648	0.2123	0.5110	2.7132
-0.4640	0.2142	0.5110	2.7091
-0.4631	0.2160	0.5110	2.7051
-0.4613	0.2175	0.5100	2.7010
-0.4604	0.2194	0.5100	2.6968
-0.4595	0.2213	0.5100	2.6928
-0.4577	0.2227	0.5090	2.6887
-0.4568	0.2246	0.5090	2.6846
-0.4568	0.2268	0.5100	2.6807
-0.4559	0.2286	0.5100	2.6767
-0.4549	0.2305	0.5100	2.6726
-0.4531	0.2319	0.5090	2.6685
-0.4521	0.2338	0.5090	2.6644
-0.4512	0.2356	0.5090	2.6603
-0.4502	0.2375	0.5090	2.6562
-0.4484	0.2387	0.5080	2.6524
-0.4474	0.2405	0.5080	2.6483
-0.4464	0.2424	0.5080	2.6442
-0.4472	0.2451	0.5100	2.6402
-0.4480	0.2480	0.5120	2.6361
-0.4452	0.2488	0.5100	2.6319
-0.4398	0.2482	0.5050	2.6279
-0.4371	0.2489	0.5030	2.6241
-0.4378	0.2516	0.5050	2.6199
-0.4377	0.2540	0.5060	2.6158
-0.4366	0.2557	0.5060	2.6118
-0.4356	0.2575	0.5060	2.6077
-0.4345	0.2593	0.5060	2.6035
-0.4343	0.2616	0.5070	2.5995
-0.4332	0.2634	0.5070	2.5954
-0.4322	0.2650	0.5070	2.5916
-0.4312	0.2668	0.5070	2.5875
-0.4300	0.2685	0.5070	2.5834
-0.4289	0.2703	0.5070	2.5793
-0.4278	0.2720	0.5070	2.5753
-0.4267	0.2738	0.5070	2.5711
-0.4247	0.2750	0.5060	2.5670
-0.4237	0.2766	0.5060	2.5632
-0.4234	0.2789	0.5070	2.5592
-0.4223	0.2806	0.5070	2.5550
-0.4211	0.2824	0.5070	2.5509
-0.4200	0.2841	0.5070	2.5469
-0.4188	0.2858	0.5070	2.5428
-0.4168	0.2869	0.5060	2.5386
-0.4164	0.2892	0.5070	2.5346
-0.4153	0.2908	0.5070	2.5308
-0.4141	0.2925	0.5070	2.5267
-0.4129	0.2942	0.5070	2.5226
-0.4117	0.2959	0.5070	2.5185
-0.4105	0.2976	0.5070	2.5144
-0.4101	0.2998	0.5080	2.5104
-0.4089	0.3015	0.5080	2.5062
-0.4077	0.3030	0.5080	2.5024
-0.4065	0.3047	0.5080	2.4983
-0.4052	0.3064	0.5080	2.4943
-0.4048	0.3086	0.5090	2.4901
-0.4035	0.3103	0.5090	2.4860
-0.4022	0.3119	0.5090	2.4820
-0.4009	0.3136	0.5090	2.4779
-0.4005	0.3157	0.5100	2.4740
-0.3992	0.3173	0.5100	2.4700
-0.3979	0.3190	0.5100	2.4659
-0.3966	0.3206	0.5100	2.4618
-0.3961	0.3228	0.5110	2.4577
-0.3955	0.3251	0.5120	2.4536
-0.3934	0.3261	0.5110	2.4495
-0.3913	0.3270	0.5100	2.4455
-0.3901	0.3285	0.5100	2.4416
-0.3887	0.3301	0.5100	2.4375
-0.3881	0.3324	0.5110	2.4334
-0.3868	0.3340	0.5110	2.4293
-0.3854	0.3355	0.5110	2.4252
-0.3840	0.3371	0.5110	2.4211
-0.3834	0.3393	0.5120	2.4171
-0.3821	0.3408	0.5120	2.4132
-0.3807	0.3424	0.5120	2.4091
-0.3793	0.3439	0.5120	2.4051
-0.3779	0.3455	0.5120	2.4010
-0.3765	0.3470	0.5120	2.3968
-0.3736	0.3472	0.5100	2.3928
-0.3736	0.3501	0.5120	2.3887
-0.3740	0.3526	0.5140	2.3857
-0.3726	0.3541	0.5140	2.3816
-0.3725	0.3570	0.5160	2.3775
-0.3712	0.3584	0.5160	2.3737
-0.3697	0.3599	0.5160	2.3696
-0.3682	0.3615	0.5160	2.3655
-0.3668	0.3629	0.5160	2.3615
-0.3667	0.3659	0.5180	2.3573
-0.3652	0.3674	0.5180	2.3532
-0.3637	0.3688	0.5180	2.3492
-0.3622	0.3703	0.5180	2.3451
-0.3622	0.3732	0.5200	2.3412
-0.3606	0.3746	0.5200	2.3371
-0.3591	0.3761	0.5200	2.3331
-0.3575	0.3776	0.5200	2.3290
-0.3574	0.3805	0.5220	2.3248
-0.3558	0.3819	0.5220	2.3208
-0.3544	0.3833	0.5220	2.3170
-0.3545	0.3859	0.5240	2.3137
-0.3530	0.3873	0.5240	2.3099
-0.3514	0.3887	0.5240	2.3058
-0.3511	0.3916	0.5260	2.3017
-0.3495	0.3931	0.5260	2.2976
-0.3479	0.3945	0.5260	2.2935
-0.3464	0.3958	0.5260	2.2897
-0.3461	0.3987	0.5280	2.2856
-0.3445	0.4002	0.5280	2.2815
-0.3441	0.4031	0.5300	2.2774
-0.3425	0.4045	0.5300	2.2734
-0.3409	0.4058	0.5300	2.2695
-0.3392	0.4072	0.5300	2.2654
-0.3389	0.4101	0.5320	2.2614
-0.3372	0.4115	0.5320	2.2573
-0.3355	0.4129	0.5320	2.2531
-0.3352	0.4157	0.5340	2.2493
-0.3335	0.4171	0.5340	2.2453
-0.3334	0.4197	0.5360	2.2420
-0.3317	0.4210	0.5360	2.2382
-0.3300	0.4224	0.5360	2.2341
-0.3295	0.4253	0.5380	2.2300
-0.3278	0.4266	0.5380	2.2259
-0.3272	0.4296	0.5400	2.2218
-0.3256	0.4308	0.5400	2.2179
-0.3238	0.4321	0.5400	2.2139
-0.3232	0.4351	0.5420	2.2098
-0.3214	0.4364	0.5420	2.2057
-0.3209	0.4393	0.5440	2.2016
-0.3192	0.4405	0.5440	2.1978
-0.3174	0.4418	0.5440	2.1937
-0.3167	0.4447	0.5460	2.1897
-0.3149	0.4460	0.5460	2.1855
-0.3147	0.4486	0.5480	2.1826
-0.3140	0.4515	0.5500	2.1784
-0.3122	0.4528	0.5500	2.1743
-0.3115	0.4557	0.5520	2.1705
-0.3097	0.4569	0.5520	2.1665
-0.3067	0.4565	0.5500	2.1623
-0.3048	0.4578	0.5500	2.1582
-0.3041	0.4607	0.5520	2.1542
-0.3034	0.4635	0.5540	2.1504
-0.3026	0.4665	0.5560	2.1462
-0.3018	0.4694	0.5580	2.1422
-0.3014	0.4720	0.5600	2.1391
-0.2995	0.4732	0.5600	2.1351
-0.2986	0.4761	0.5620	2.1310
-0.2967	0.4773	0.5620	2.1269
-0.2948	0.4785	0.5620	2.1230
-0.2939	0.4814	0.5640	2.1190
-0.2919	0.4826	0.5640	2.1149
-0.2910	0.4855	0.5660	2.1108
-0.2890	0.4866	0.5660	2.1067
-0.2882	0.4895	0.5680	2.1029
-0.2872	0.4924	0.5700	2.0988
-0.2852	0.4935	0.5700	2.0947
-0.2847	0.4961	0.5720	2.0917
-0.2827	0.4973	0.5720	2.0877
-0.2816	0.5002	0.5740	2.0835
-0.2805	0.5031	0.5760	2.0794
-0.2786	0.5041	0.5760	2.0757
-0.2775	0.5070	0.5780	2.0715
-0.2763	0.5099	0.5800	2.0674
-0.2752	0.5128	0.5820	2.0634
-0.2731	0.5139	0.5820	2.0593
-0.2735	0.5183	0.5860	2.0563
-0.2713	0.5194	0.5860	2.0522
-0.2693	0.5204	0.5860	2.0483
-0.2672	0.5215	0.5860	2.0442
-0.2660	0.5244	0.5880	2.0402
-0.2638	0.5255	0.5880	2.0361
-0.2616	0.5266	0.5880	2.0319
-0.2606	0.5293	0.5900	2.0282
-0.2601	0.5340	0.5940	2.0241
-0.2579	0.5351	0.5940	2.0200
-0.2566	0.5379	0.5960	2.0159
-0.2553	0.5408	0.5980	2.0118
-0.2545	0.5433	0.6000	2.0088
-0.2531	0.5462	0.6020	2.0047
-0.2508	0.5472	0.6020	2.0006
-0.2505	0.5518	0.6060	1.9969
-0.2490	0.5547	0.6080	1.9927
-0.2459	0.5539	0.6060	1.9886
-0.2445	0.5567	0.6080	1.9846
-0.2430	0.5595	0.6100	1.9805
-0.2416	0.5623	0.6120	1.9766
-0.2401	0.5651	0.6140	1.9725
-0.2378	0.5661	0.6140	1.9685
-0.2368	0.5687	0.6160	1.9654
-0.2353	0.5715	0.6180	1.9614
-0.2337	0.5743	0.6200	1.9573
-0.2321	0.5771	0.6220	1.9531
-0.2306	0.5798	0.6240	1.9494
-0.2290	0.5826	0.6260	1.9453
-0.2266	0.5836	0.6260	1.9412
-0.2258	0.5882	0.6300	1.9373
-0.2234	0.5891	0.6300	1.9333
-0.2225	0.5915	0.6320	1.9305
-0.2208	0.5943	0.6340	1.9265
-0.2192	0.5970	0.6360	1.9227
-0.2174	0.5998	0.6380	1.9185
-0.2158	0.6025	0.6400	1.9147
-0.2140	0.6053	0.6420	1.9107
-0.2124	0.6080	0.6440	1.9068
-0.2105	0.6107	0.6460	1.9027
-0.2093	0.6133	0.6480	1.8997
-0.2076	0.6160	0.6500	1.8959
-0.2059	0.6186	0.6520	1.8921
-0.2040	0.6214	0.6540	1.8880
-0.2022	0.6240	0.6560	1.8842
-0.2003	0.6268	0.6580	1.8801
-0.1985	0.6294	0.6600	1.8763
-0.1965	0.6322	0.6620	1.8722
-0.1947	0.6348	0.6640	1.8684
-0.1933	0.6373	0.6660	1.8653
-0.1913	0.6400	0.6680	1.8613
-0.1894	0.6427	0.6700	1.8575
-0.1875	0.6453	0.6720	1.8536
-0.1860	0.6499	0.6760	1.8496
-0.1841	0.6525	0.6780	1.8458
-0.1819	0.6552	0.6800	1.8416
-0.1799	0.6578	0.6820	1.8378
-0.1785	0.6603	0.6840	1.8348
-0.1763	0.6630	0.6860	1.8307
-0.1748	0.6675	0.6900	1.8269
-0.1726	0.6701	0.6920	1.8228
-0.1705	0.6727	0.6940	1.8190
-0.1684	0.6753	0.6960	1.8152
-0.1666	0.6799	0.7000	1.8111
-0.1645	0.6825	0.7020	1.8073
-0.1633	0.6868	0.7060	1.8042
-0.1610	0.6894	0.7080	1.8002
-0.1593	0.6940	0.7120	1.7964
-0.1568	0.6966	0.7140	1.7923
-0.1542	0.6972	0.7140	1.7884
-0.1518	0.6997	0.7160	1.7844
-0.1499	0.7042	0.7200	1.7806
-0.1487	0.7086	0.7240	1.7776
-0.1467	0.7131	0.7280	1.7738
-0.1442	0.7156	0.7300	1.7696
-0.1422	0.7201	0.7340	1.7658
-0.1397	0.7226	0.7360	1.7618
-0.1377	0.7271	0.7400	1.7579
-0.1350	0.7296	0.7420	1.7538
-0.1338	0.7339	0.7460	1.7511
-0.1315	0.7384	0.7500	1.7470
-0.1290	0.7409	0.7520	1.7432
-0.1263	0.7433	0.7540	1.7392
-0.1241	0.7478	0.7580	1.7353
-0.1217	0.7522	0.7620	1.7312
-0.1194	0.7566	0.7660	1.7274
-0.1167	0.7591	0.7680	1.7233
-0.1150	0.7634	0.7720	1.7203
-0.1126	0.7678	0.7760	1.7164
-0.1103	0.7722	0.7800	1.7127
-0.1077	0.7766	0.7840	1.7086
-0.1050	0.7790	0.7860	1.7047
-0.1025	0.7853	0.7920	1.7006
-0.1004	0.7876	0.7940	1.6976
-0.0979	0.7920	0.7980	1.6938
-0.0954	0.7983	0.8040	1.6898
-0.0928	0.8026	0.8080	1.6859
-0.0900	0.8070	0.8120	1.6818
-0.0873	0.8113	0.8160	1.6780
-0.0853	0.8156	0.8200	1.6750
-0.0826	0.8199	0.8240	1.6712
-0.0797	0.8242	0.8280	1.6671
-0.0769	0.8284	0.8320	1.6633
-0.0738	0.8327	0.8360	1.6592
-0.0709	0.8370	0.8400	1.6554
-0.0681	0.8433	0.8460	1.6513
-0.0658	0.8475	0.8500	1.6483
-0.0628	0.8517	0.8540	1.6444
-0.0601	0.8579	0.8600	1.6407
-0.0568	0.8621	0.8640	1.6366
-0.0538	0.8683	0.8700	1.6327
-0.0506	0.8725	0.8740	1.6287
-0.0482	0.8787	0.8800	1.6256
-0.0451	0.8829	0.8840	1.6218
-0.0417	0.8870	0.8880	1.6178
-0.0386	0.8932	0.8940	1.6139
-0.0351	0.8993	0.9000	1.6098
-0.0319	0.9054	0.9060	1.6060
-0.0294	0.9115	0.9120	1.6030
-0.0260	0.9176	0.9180	1.5992
-0.0225	0.9217	0.9220	1.5951
-0.0190	0.9278	0.9280	1.5913
-0.0153	0.9319	0.9320	1.5872
-0.0118	0.9399	0.9400	1.5834
-0.0091	0.9460	0.9460	1.5804
-0.0052	0.9520	0.9520	1.5763
-0.0014	0.9580	0.9580	1.5722
0.0023	0.9640	0.9640	1.5684
0.0063	0.9700	0.9700	1.5643
0.0103	0.9759	0.9760	1.5603
0.0144	0.9819	0.9820	1.5561
0.0175	0.9898	0.9900	1.5532
0.0217	0.9958	0.9960	1.5490
0.9742	0.2166	0.9980	0.2188
0.9712	0.2117	0.9940	0.2147
0.9681	0.2072	0.9900	0.2108
0.9650	0.2025	0.9860	0.2068
0.9621	0.1968	0.9820	0.2018
0.9589	0.1922	0.9780	0.1978
0.9557	0.1877	0.9740	0.1940
0.9526	0.1830	0.9700	0.1898
0.9513	0.1790	0.9680	0.1860
0.9481	0.1745	0.9640	0.1820
0.9448	0.1701	0.9600	0.1781
0.9435	0.1659	0.9580	0.1740
0.9402	0.1616	0.9540	0.1702
0.9369	0.1571	0.9500	0.1661
0.9355	0.1532	0.9480	0.1623
0.9324	0.1477	0.9440	0.1571
0.9290	0.1435	0.9400	0.1533
0.9276	0.1394	0.9380	0.1492
0.9241	0.1354	0.9340	0.1454
0.9227	0.1313	0.9320	0.1413
0.9212	0.1275	0.9300	0.1375
0.9178	0.1231	0.9260	0.1334
0.9143	0.1192	0.9220	0.1296
0.9128	0.1152	0.9200	0.1255
0.9093	0.1109	0.9160	0.1214
0.9077	0.1072	0.9140	0.1175
0.9061	0.1033	0.9120	0.1135
0.9026	0.0984	0.9080	0.1086
0.9010	0.0948	0.9060	0.1048
0.8974	0.0906	0.9020	0.1007
0.8958	0.0870	0.9000	0.0968
0.8941	0.0832	0.8980	0.0928
0.8905	0.0792	0.8940	0.0887
0.8888	0.0756	0.8920	0.0848
0.8871	0.0718	0.8900	0.0807
0.8874	0.0685	0.8900	0.0770
0.8856	0.0646	0.8880	0.0729
0.8839	0.0611	0.8860	0.0690
0.8821	0.0573	0.8840	0.0649
0.8784	0.0538	0.8800	0.0612
0.8746	0.0490	0.8760	0.0560
0.8668	0.0453	0.8680	0.0522
0.8630	0.0415	0.8640	0.0480
0.8652	0.0383	0.8660	0.0442
0.8633	0.0347	0.8640	0.0402
0.8614	0.0311	0.8620	0.0360
0.8596	0.0275	0.8600	0.0319
0.8577	0.0239	0.8580	0.0279
0.8578	0.0204	0.8580	0.0238
0.8558	0.0168	0.8560	0.0197
0.8519	0.0135	0.8520	0.0158
0.8499	0.0100	0.8500	0.0118
0.8480	0.0065	0.8480	0.0077
0.8460	0.0021	0.8460	0.0025
0.8440	-0.0014	0.8440	-0.0016
0.8420	-0.0048	0.8420	-0.0057
0.8400	-0.0082	0.8400	-0.0098
0.8379	-0.0116	0.8380	-0.0139
0.8359	-0.0150	0.8360	-0.0179
0.8338	-0.0184	0.8340	-0.0221
0.8317	-0.0218	0.8320	-0.0262
0.8296	-0.0248	0.8300	-0.0299
0.8275	-0.0282	0.8280	-0.0340
0.8254	-0.0315	0.8260	-0.0382
0.8253	-0.0348	0.8260	-0.0422
0.8211	-0.0381	0.8220	-0.0463
0.8190	-0.0413	0.8200	-0.0504
0.8167	-0.0455	0.8180	-0.0556
0.8165	-0.0488	0.8180	-0.0596
0.8143	-0.0520	0.8160	-0.0638
0.8121	-0.0552	0.8140	-0.0679
0.8099	-0.0583	0.8120	-0.0719
0.8077	-0.0613	0.8100	-0.0757
0.8054	-0.0645	0.8080	-0.0799
0.8052	-0.0678	0.8080	-0.0840
0.8029	-0.0708	0.8060	-0.0880
0.8006	-0.0740	0.8040	-0.0921
0.7983	-0.0771	0.8020	-0.0963
0.7960	-0.0801	0.8000	-0.1003
0.7956	-0.0834	0.8000	-0.1044
0.7933	-0.0864	0.7980	-0.1085
0.7910	-0.0894	0.7960	-0.1126
0.7886	-0.0924	0.7940	-0.1167
0.7882	-0.0957	0.7940	-0.1208
0.7858	-0.0993	0.7920	-0.1257
0.7834	-0.1022	0.7900	-0.1297
0.7810	-0.1052	0.7880	-0.1338
0.7785	-0.1081	0.7860	-0.1380
0.7761	-0.1109	0.7840	-0.1420
0.7756	-0.1141	0.7840	-0.1461
0.7732	-0.1170	0.7820	-0.1502
0.7727	-0.1202	0.7820	-0.1543
0.7702	-0.1230	0.7800	-0.1584
0.7677	-0.1259	0.7780	-0.1625
0.7672	-0.1290	0.7780	-0.1665
0.7647	-0.1318	0.7760	-0.1707
0.7622	-0.1346	0.7740	-0.1748
0.7617	-0.1377	0.7740	-0.1788
0.7591	-0.1404	0.7720	-0.1829
0.7566	-0.1432	0.7700	-0.1870
0.7560	-0.1462	0.7700	-0.1911
0.7554	-0.1494	0.7700	-0.1952
0.7527	-0.1526	0.7680	-0.2001
0.7501	-0.1553	0.7660	-0.2042
0.7475	-0.1580	0.7640	-0.2083
0.7468	-0.1610	0.7640	-0.2124
0.7442	-0.1637	0.7620	-0.2165
0.7435	-0.1667	0.7620	-0.2206
0.7409	-0.1693	0.7600	-0.2246
0.7402	-0.1723	0.7600	-0.2288
0.7375	-0.1749	0.7580	-0.2329
0.7368	-0.1779	0.7580	-0.2369
0.7341	-0.1805	0.7560	-0.2410
0.7334	-0.1833	0.7560	-0.2449
0.7308	-0.1857	0.7540	-0.2489
0.7281	-0.1882	0.7520	-0.2530
0.7273	-0.1912	0.7520	-0.2571
0.7265	-0.1942	0.7520	-0.2612
0.7238	-0.1966	0.7500	-0.2653
0.7229	-0.1996	0.7500	-0.2694
0.7202	-0.2020	0.7480	-0.2734
0.7194	-0.2050	0.7480	-0.2776
0.7166	-0.2074	0.7460	-0.2817
0.7136	-0.2105	0.7440	-0.2869
0.7128	-0.2132	0.7440	-0.2907
0.7119	-0.2161	0.7440	-0.2947
0.7091	-0.2185	0.7420	-0.2988
0.7063	-0.2208	0.7400	-0.3030
0.7054	-0.2236	0.7400	-0.3070
0.7045	-0.2265	0.7400	-0.3111
0.7054	-0.2300	0.7420	-0.3152
0.7045	-0.2329	0.7420	-0.3193
0.7035	-0.2358	0.7420	-0.3234
0.7026	-0.2387	0.7420	-0.3275
0.6997	-0.2409	0.7400	-0.3315
0.6987	-0.2437	0.7400	-0.3357
0.7015	-0.2480	0.7440	-0.3398
0.6967	-0.2494	0.7400	-0.3438
0.6881	-0.2496	0.7320	-0.3479
0.6852	-0.2517	0.7300	-0.3520
0.6842	-0.2545	0.7300	-0.3561
0.6832	-0.2573	0.7300	-0.3602
0.6803	-0.2592	0.7280	-0.3640
0.6792	-0.2620	0.7280	-0.3682
0.6782	-0.2647	0.7280	-0.3722
0.6752	-0.2668	0.7260	-0.3763
0.6701	-0.2688	0.7220	-0.3815
0.6712	-0.2715	0.7240	-0.3845
0.6719	-0.2751	0.7260	-0.3886
0.6707	-0.2778	0.7260	-0.3927
0.6678	-0.2798	0.7240	-0.3967
0.6667	-0.2823	0.7240	-0.4006
0.6655	-0.2851	0.7240	-0.4047
0.6644	-0.2877	0.7240	-0.4087
0.6632	-0.2905	0.7240	-0.4128
0.6620	-0.2932	0.7240	-0.4170
0.6587	-0.2956	0.7220	-0.4218
0.6575	-0.2983	0.7220	-0.4260
0.6563	-0.3010	0.7220	-0.4300
0.6550	-0.3037	0.7220	-0.4341
0.6538	-0.3064	0.7220	-0.4382
0.6525	-0.3090	0.7220	-0.4423
0.6513	-0.3117	0.7220	-0.4464
0.6482	-0.3135	0.7200	-0.4505
0.6469	-0.3161	0.7200	-0.4545
0.6457	-0.3186	0.7200	-0.4584
0.6444	-0.3213	0.7200	-0.4625
0.6431	-0.3238	0.7200	-0.4665
0.6417	-0.3265	0.7200	-0.4706
0.6404	-0.3291	0.7200	-0.4748
0.6390	-0.3317	0.7200	-0.4788
0.6359	-0.3334	0.7180	-0.4829
0.6345	-0.3360	0.7180	-0.4870
0.6332	-0.3385	0.7180	-0.4909
0.6319	-0.3410	0.7180	-0.4949
0.6304	-0.3436	0.7180	-0.4990
0.6290	-0.3462	0.7180	-0.5031
0.6276	-0.3487	0.7180	-0.5072
0.6262	-0.3513	0.7180	-0.5113
0.6247	-0.3539	0.7180	-0.5154
0.6233	-0.3564	0.7180	-0.5194
0.6201	-0.3580	0.7160	-0.5236
0.6204	-0.3614	0.7180	-0.5274
0.6190	-0.3639	0.7180	-0.5314
0.6175	-0.3664	0.7180	-0.5356
0.6160	-0.3689	0.7180	-0.5397
0.6128	-0.3704	0.7160	-0.5437
0.6112	-0.3729	0.7160	-0.5478
0.6097	-0.3754	0.7160	-0.5519
0.6082	-0.3779	0.7160	-0.5560
0.6083	-0.3814	0.7180	-0.5601
0.6051	-0.3827	0.7160	-0.5639
0.6036	-0.3851	0.7160	-0.5680
0.6037	-0.3887	0.7180	-0.5721
0.6021	-0.3912	0.7180	-0.5762
0.6005	-0.3936	0.7180	-0.5802
0.5972	-0.3950	0.7160	-0.5844
0.5972	-0.3986	0.7180	-0.5885
0.5956	-0.4010	0.7180	-0.5925
0.5941	-0.4032	0.7180	-0.5963
0.5924	-0.4057	0.7180	-0.6005
0.5907	-0.4081	0.7180	-0.6046
0.5891	-0.4105	0.7180	-0.6086
0.5874	-0.4129	0.7180	-0.6127
0.5857	-0.4153	0.7180	-0.6169
0.5840	-0.4177	0.7180	-0.6209
0.5823	-0.4201	0.7180	-0.6250
0.5805	-0.4225	0.7180	-0.6291
0.5790	-0.4247	0.7180	-0.6329
0.5772	-0.4270	0.7180	-0.6370
0.5770	-0.4306	0.7200	-0.6411
0.5753	-0.4329	0.7200	-0.6451
0.5751	-0.4365	0.7220	-0.6493
0.5770	-0.4407	0.7260	-0.6522
0.5752	-0.4430	0.7260	-0.6564
0.5733	-0.4454	0.7260	-0.6605
0.5679	-0.4459	0.7220	-0.6657
0.5630	-0.4456	0.7180	-0.6695
0.5581	-0.4453	0.7140	-0.6735
0.5562	-0.4476	0.7140	-0.6776
0.5575	-0.4525	0.7180	-0.6818
0.5557	-0.4547	0.7180	-0.6858
0.5538	-0.4570	0.7180	-0.6899
0.5534	-0.4605	0.7200	-0.6940
0.5531	-0.4641	0.7220	-0.6981
0.5513	-0.4662	0.7220	-0.7019
0.5494	-0.4684	0.7220	-0.7060
0.5475	-0.4706	0.7220	-0.7100
0.5474	-0.4738	0.7240	-0.7134
0.5457	-0.4758	0.7240	-0.7171
0.5452	-0.4794	0.7260	-0.7213
0.5432	-0.4816	0.7260	-0.7254
0.5413	-0.4838	0.7260	-0.7294
0.5393	-0.4861	0.7260	-0.7335
0.5388	-0.4896	0.7280	-0.7377
0.5368	-0.4918	0.7280	-0.7417
0.5347	-0.4940	0.7280	-0.7458
0.5328	-0.4960	0.7280	-0.7496
0.5309	-0.4981	0.7280	-0.7535
0.5304	-0.5016	0.7300	-0.7575
0.5299	-0.5050	0.7320	-0.7613
0.5280	-0.5070	0.7320	-0.7652
0.5259	-0.5092	0.7320	-0.7693
0.5239	-0.5112	0.7320	-0.7731
0.5219	-0.5133	0.7320	-0.7772
0.5213	-0.5167	0.7340	-0.7810
0.5193	-0.5187	0.7340	-0.7848
0.5186	-0.5222	0.7360	-0.7888
0.5166	-0.5242	0.7360	-0.7927
0.5146	-0.5262	0.7360	-0.7965
0.5124	-0.5283	0.7360	-0.8006
0.5118	-0.5317	0.7380	-0.8045
0.5098	-0.5336	0.7380	-0.8082
0.5076	-0.5357	0.7380	-0.8123
0.5069	-0.5391	0.7400	-0.8162
0.5048	-0.5411	0.7400	-0.8200
