x	y	r	phi
-0.2318	0.1013	0.2530	2.7296
-0.2314	0.1023	0.2530	2.7255
-0.2301	0.1028	0.2520	2.7214
-0.2297	0.1037	0.2520	2.7174
-0.2292	0.1047	0.2520	2.7132
-0.2288	0.1056	0.2520	2.7091
-0.2284	0.1065	0.2520	2.7051
-0.2279	0.1075	0.2520	2.7010
-0.2275	0.1084	0.2520	2.6968
-0.2270	0.1093	0.2520	2.6928
-0.2257	0.1098	0.2510	2.6887
-0.2242	0.1106	0.2500	2.6835
-0.2238	0.1115	0.2500	2.6794
-0.2233	0.1124	0.2500	2.6753
-0.2220	0.1128	0.2490	2.6712
-0.2215	0.1138	0.2490	2.6671
-0.2210	0.1147	0.2490	2.6630
-0.2206	0.1156	0.2490	2.6590
-0.2201	0.1165	0.2490	2.6548
-0.2186	0.1171	0.2480	2.6497
-0.2181	0.1180	0.2480	2.6455
-0.2168	0.1184	0.2470	2.6415
-0.2171	0.1198	0.2480	2.6374
-0.2166	0.1207	0.2480	2.6333
-0.2153	0.1211	0.2470	2.6292
-0.2148	0.1220	0.2470	2.6251
-0.2143	0.1229	0.2470	2.6208
-0.2137	0.1238	0.2470	2.6167
-0.2132	0.1247	0.2470	2.6126
-0.2127	0.1255	0.2470	2.6085
-0.2114	0.1259	0.2460	2.6044
-0.2108	0.1268	0.2460	2.6003
-0.2103	0.1276	0.2460	2.5963
-0.2098	0.1285	0.2460	2.5921
-0.2093	0.1293	0.2460	2.5880
-0.2087	0.1302	0.2460	2.5840
-0.2072	0.1307	0.2450	2.5788
-0.2058	0.1310	0.2440	2.5747
-0.2061	0.1324	0.2450	2.5706
-0.2056	0.1332	0.2450	2.5665
-0.2042	0.1335	0.2440	2.5624
-0.2037	0.1344	0.2440	2.5583
-0.2031	0.1352	0.2440	2.5543
-0.2026	0.1360	0.2440	2.5501
-0.2020	0.1368	0.2440	2.5463
-0.2015	0.1377	0.2440	2.5422
-0.2009	0.1384	0.2440	2.5385
-0.2004	0.1392	0.2440	2.5343
-0.1998	0.1400	0.2440	2.5305
-0.1993	0.1408	0.2440	2.5264
-0.1987	0.1416	0.2440	2.5226
-0.1990	0.1430	0.2450	2.5185
-0.1994	0.1441	0.2460	2.5157
-0.1988	0.1449	0.2460	2.5117
-0.1973	0.1453	0.2450	2.5068
-0.1959	0.1455	0.2440	2.5027
-0.1944	0.1459	0.2430	2.4978
-0.1920	0.1456	0.2410	2.4929
-0.1915	0.1463	0.2410	2.4891
-0.1918	0.1475	0.2420	2.4860
-0.1912	0.1483	0.2420	2.4820
-0.1915	0.1496	0.2430	2.4781
-0.1908	0.1504	0.2430	2.4740
-0.1903	0.1512	0.2430	2.4702
-0.1896	0.1519	0.2430	2.4662
-0.1891	0.1527	0.2430	2.4623
-0.1884	0.1534	0.2430	2.4582
-0.1878	0.1542	0.2430	2.4544
-0.1873	0.1549	0.2430	2.4506
-0.1866	0.1556	0.2430	2.4465
-0.1860	0.1563	0.2430	2.4427
-0.1854	0.1571	0.2430	2.4386
-0.1848	0.1578	0.2430	2.4348
-0.1841	0.1586	0.2430	2.4307
-0.1835	0.1593	0.2430	2.4269
-0.1829	0.1600	0.2430	2.4228
-0.1823	0.1607	0.2430	2.4190
-0.1816	0.1615	0.2430	2.4149
-0.1810	0.1622	0.2430	2.4110
-0.1803	0.1629	0.2430	2.4070
-0.1797	0.1636	0.2430	2.4032
-0.1790	0.1643	0.2430	2.3990
-0.1784	0.1650	0.2430	2.3952
-0.1777	0.1657	0.2430	2.3912
-0.1771	0.1664	0.2430	2.3874
-0.1764	0.1671	0.2430	2.3832
-0.1758	0.1678	0.2430	2.3794
-0.1760	0.1690	0.2440	2.3764
-0.1753	0.1697	0.2440	2.3723
-0.1746	0.1704	0.2440	2.3685
-0.1747	0.1718	0.2450	2.3644
-0.1749	0.1730	0.2460	2.3615
-0.1742	0.1737	0.2460	2.3576
-0.1726	0.1738	0.2450	2.3527
-0.1712	0.1738	0.2440	2.3486
-0.1706	0.1745	0.2440	2.3448
-0.1698	0.1752	0.2440	2.3407
-0.1692	0.1758	0.2440	2.3369
-0.1685	0.1765	0.2440	2.3328
-0.1678	0.1772	0.2440	2.3290
-0.1670	0.1779	0.2440	2.3248
-0.1664	0.1785	0.2440	2.3211
-0.1656	0.1792	0.2440	2.3170
-0.1656	0.1805	0.2450	2.3131
-0.1658	0.1818	0.2460	2.3102
-0.1651	0.1824	0.2460	2.3063
-0.1643	0.1831	0.2460	2.3022
-0.1636	0.1837	0.2460	2.2984
-0.1629	0.1844	0.2460	2.2944
-0.1622	0.1850	0.2460	2.2905
-0.1614	0.1857	0.2460	2.2864
-0.1607	0.1863	0.2460	2.2826
-0.1599	0.1869	0.2460	2.2785
-0.1592	0.1875	0.2460	2.2747
-0.1584	0.1882	0.2460	2.2706
-0.1584	0.1895	0.2470	2.2668
-0.1576	0.1902	0.2470	2.2627
-0.1569	0.1908	0.2470	2.2589
-0.1561	0.1914	0.2470	2.2548
-0.1554	0.1920	0.2470	2.2510
-0.1546	0.1927	0.2470	2.2469
-0.1538	0.1933	0.2470	2.2431
-0.1530	0.1939	0.2470	2.2389
-0.1523	0.1945	0.2470	2.2352
-0.1515	0.1951	0.2470	2.2311
-0.1507	0.1957	0.2470	2.2272
-0.1499	0.1963	0.2470	2.2231
-0.1492	0.1968	0.2470	2.2194
-0.1490	0.1983	0.2480	2.2153
-0.1490	0.1995	0.2490	2.2123
-0.1482	0.2001	0.2490	2.2085
-0.1474	0.2007	0.2490	2.2043
-0.1466	0.2012	0.2490	2.2005
-0.1464	0.2026	0.2500	2.1967
-0.1456	0.2032	0.2500	2.1926
-0.1449	0.2038	0.2500	2.1888
-0.1440	0.2044	0.2500	2.1847
-0.1440	0.2056	0.2510	2.1817
-0.1438	0.2070	0.2520	2.1779
-0.1429	0.2076	0.2520	2.1736
-0.1420	0.2082	0.2520	2.1694
-0.1411	0.2088	0.2520	2.1653
-0.1403	0.2093	0.2520	2.1613
-0.1394	0.2099	0.2520	2.1572
-0.1386	0.2105	0.2520	2.1530
-0.1382	0.2119	0.2530	2.1487
-0.1373	0.2125	0.2530	2.1446
-0.1365	0.2130	0.2530	2.1406
-0.1356	0.2136	0.2530	2.1365
-0.1347	0.2141	0.2530	2.1323
-0.1338	0.2147	0.2530	2.1280
-0.1329	0.2153	0.2530	2.1239
-0.1320	0.2158	0.2530	2.1198
-0.1324	0.2179	0.2550	2.1168
-0.1320	0.2194	0.2560	2.1125
-0.1318	0.2206	0.2570	2.1094
-0.1309	0.2211	0.2570	2.1054
-0.1300	0.2217	0.2570	2.1010
-0.1290	0.2223	0.2570	2.0969
-0.1286	0.2236	0.2580	2.0928
-0.1277	0.2242	0.2580	2.0887
-0.1268	0.2247	0.2580	2.0846
-0.1259	0.2252	0.2580	2.0806
-0.1249	0.2258	0.2580	2.0761
-0.1240	0.2263	0.2580	2.0721
-0.1231	0.2268	0.2580	2.0680
-0.1228	0.2280	0.2590	2.0647
-0.1223	0.2294	0.2600	2.0606
-0.1218	0.2308	0.2610	2.0565
-0.1209	0.2313	0.2610	2.0525
-0.1200	0.2318	0.2610	2.0483
-0.1190	0.2323	0.2610	2.0442
-0.1180	0.2328	0.2610	2.0399
-0.1178	0.2340	0.2620	2.0369
-0.1168	0.2345	0.2620	2.0328
-0.1158	0.2350	0.2620	2.0284
-0.1152	0.2364	0.2630	2.0244
-0.1147	0.2378	0.2640	2.0203
-0.1144	0.2390	0.2650	2.0173
-0.1138	0.2404	0.2660	2.0129
-0.1128	0.2409	0.2660	2.0088
-0.1123	0.2423	0.2670	2.0047
-0.1113	0.2427	0.2670	2.0006
-0.1103	0.2432	0.2670	1.9966
-0.1092	0.2436	0.2670	1.9922
-0.1082	0.2441	0.2670	1.9880
-0.1079	0.2453	0.2680	1.9851
-0.1069	0.2458	0.2680	1.9810
-0.1058	0.2462	0.2680	1.9766
-0.1052	0.2476	0.2690	1.9725
-0.1046	0.2489	0.2700	1.9685
-0.1041	0.2502	0.2710	1.9652
-0.1031	0.2506	0.2710	1.9611
-0.1024	0.2520	0.2720	1.9570
-0.1018	0.2533	0.2730	1.9529
-0.1008	0.2537	0.2730	1.9488
-0.0997	0.2541	0.2730	1.9447
-0.0986	0.2546	0.2730	1.9404
-0.0982	0.2558	0.2740	1.9373
-0.0975	0.2571	0.2750	1.9333
-0.0964	0.2576	0.2750	1.9289
-0.0957	0.2589	0.2760	1.9249
-0.0946	0.2593	0.2760	1.9207
-0.0942	0.2605	0.2770	1.9178
-0.0930	0.2609	0.2770	1.9134
-0.0923	0.2622	0.2780	1.9092
-0.0916	0.2635	0.2790	1.9052
-0.0905	0.2639	0.2790	1.9011
-0.0894	0.2643	0.2790	1.8970
-0.0892	0.2665	0.2810	1.8937
-0.0884	0.2678	0.2820	1.8897
-0.0873	0.2681	0.2820	1.8855
-0.0862	0.2685	0.2820	1.8814
-0.0856	0.2697	0.2830	1.8782
-0.0848	0.2710	0.2840	1.8741
-0.0837	0.2714	0.2840	1.8700
-0.0828	0.2727	0.2850	1.8656
-0.0823	0.2739	0.2860	1.8626
-0.0814	0.2752	0.2870	1.8585
-0.0805	0.2765	0.2880	1.8542
-0.0794	0.2768	0.2880	1.8501
-0.0783	0.2772	0.2880	1.8461
-0.0774	0.2784	0.2890	1.8419
-0.0768	0.2797	0.2900	1.8387
-0.0759	0.2809	0.2910	1.8345
-0.0750	0.2822	0.2920	1.8304
-0.0738	0.2825	0.2920	1.8264
-0.0732	0.2837	0.2930	1.8231
-0.0722	0.2850	0.2940	1.8190
-0.0713	0.2863	0.2950	1.8149
-0.0701	0.2865	0.2950	1.8109
-0.0696	0.2887	0.2970	1.8075
-0.0687	0.2900	0.2980	1.8035
-0.0677	0.2912	0.2990	1.7994
-0.0670	0.2924	0.3000	1.7961
-0.0660	0.2937	0.3010	1.7920
-0.0653	0.2959	0.3030	1.7880
-0.0641	0.2962	0.3030	1.7838
-0.0626	0.2954	0.3020	1.7797
-0.0612	0.2947	0.3010	1.7757
-0.0603	0.2959	0.3020	1.7718
-0.0597	0.2981	0.3040	1.7686
-0.0587	0.2993	0.3050	1.7645
-0.0577	0.3005	0.3060	1.7603
-0.0566	0.3017	0.3070	1.7563
-0.0559	0.3029	0.3080	1.7532
-0.0548	0.3041	0.3090	1.7492
-0.0538	0.3053	0.3100	1.7451
-0.0527	0.3065	0.3110	1.7410
-0.0521	0.3086	0.3130	1.7380
-0.0510	0.3098	0.3140	1.7339
-0.0499	0.3110	0.3150	1.7299
-0.0486	0.3112	0.3150	1.7257
-0.0478	0.3124	0.3160	1.7228
-0.0467	0.3135	0.3170	1.7186
-0.0457	0.3157	0.3190	1.7146
-0.0449	0.3168	0.3200	1.7115
-0.0437	0.3180	0.3210	1.7075
-0.0426	0.3192	0.3220	1.7034
-0.0414	0.3203	0.3230	1.6993
-0.0406	0.3215	0.3240	1.6963
-0.0394	0.3226	0.3250	1.6922
-0.0382	0.3238	0.3260	1.6881
-0.0373	0.3259	0.3280	1.6848
-0.0361	0.3270	0.3290	1.6808
-0.0350	0.3281	0.3300	1.6769
-0.0337	0.3293	0.3310	1.6728
-0.0325	0.3304	0.3320	1.6688
-0.0315	0.3315	0.3330	1.6655
-0.0303	0.3336	0.3350	1.6614
-0.0291	0.3347	0.3360	1.6576
-0.0281	0.3358	0.3370	1.6543
-0.0268	0.3369	0.3380	1.6502
-0.0256	0.3390	0.3400	1.6462
-0.0243	0.3401	0.3410	1.6420
-0.0234	0.3422	0.3430	1.6391
-0.0220	0.3433	0.3440	1.6349
-0.0207	0.3444	0.3450	1.6308
-0.0198	0.3464	0.3470	1.6278
-0.0184	0.3475	0.3480	1.6237
-0.0171	0.3496	0.3500	1.6197
-0.0157	0.3506	0.3510	1.6156
-0.0148	0.3527	0.3530	1.6126
-0.0133	0.3537	0.3540	1.6085
-0.0119	0.3558	0.3560	1.6044
-0.0109	0.3568	0.3570	1.6014
-0.0095	0.3589	0.3590	1.5973
-0.0081	0.3599	0.3600	1.5932
-0.0066	0.3609	0.3610	1.5891
-0.0054	0.3620	0.3620	1.5858
-0.0040	0.3630	0.3630	1.5817
-0.0026	0.3650	0.3650	1.5779
-0.0011	0.3660	0.3660	1.5739
0.0001	0.3690	0.3690	1.5706
0.0016	0.3710	0.3710	1.5665
0.0031	0.3720	0.3720	1.5624
0.0043	0.3730	0.3730	1.5594
0.0058	0.3750	0.3750	1.5553
0.0074	0.3769	0.3770	1.5512
0.0090	0.3779	0.3780	1.5471
0.0101	0.3799	0.3800	1.5441
0.0117	0.3808	0.3810	1.5400
0.0134	0.3828	0.3830	1.5359
0.0146	0.3847	0.3850	1.5329
0.0162	0.3867	0.3870	1.5288
0.0179	0.3886	0.3890	1.5248
0.0192	0.3905	0.3910	1.5217
0.0208	0.3914	0.3920	1.5177
0.0225	0.3934	0.3940	1.5136
0.0243	0.3953	0.3960	1.5094
0.0257	0.3972	0.3980	1.5062
0.0273	0.3991	0.4000	1.5024
0.0291	0.4009	0.4020	1.4983
0.0306	0.4028	0.4040	1.4951
0.0324	0.4047	0.4060	1.4909
0.0342	0.4066	0.4080	1.4868
0.0356	0.4085	0.4100	1.4838
0.0375	0.4103	0.4120	1.4797
0.0393	0.4121	0.4140	1.4757
0.0409	0.4150	0.4170	1.4726
0.0427	0.4168	0.4190	1.4686
0.0447	0.4186	0.4210	1.4645
0.0466	0.4204	0.4230	1.4603
0.0481	0.4223	0.4250	1.4574
0.0502	0.4251	0.4280	1.4534
0.0521	0.4268	0.4300	1.4492
0.0537	0.4287	0.4320	1.4463
0.0557	0.4304	0.4340	1.4421
0.0579	0.4332	0.4370	1.4380
0.0599	0.4349	0.4390	1.4340
0.0618	0.4377	0.4420	1.4306
0.0637	0.4394	0.4440	1.4269
0.0659	0.4421	0.4470	1.4228
0.0677	0.4449	0.4500	1.4198
0.0698	0.4466	0.4520	1.4157
0.0722	0.4492	0.4550	1.4115
0.0740	0.4520	0.4580	1.4086
0.0762	0.4537	0.4600	1.4045
0.0784	0.4563	0.4630	1.4007
0.0803	0.4590	0.4660	1.3976
0.0827	0.4617	0.4690	1.3936
0.0849	0.4633	0.4710	1.3895
0.0869	0.4660	0.4740	1.3865
0.0893	0.4686	0.4770	1.3824
0.0918	0.4711	0.4800	1.3783
0.0940	0.4748	0.4840	1.3753
0.0964	0.4774	0.4870	1.3715
0.0990	0.4799	0.4900	1.3674
0.1010	0.4825	0.4930	1.3644
0.1036	0.4851	0.4960	1.3604
0.1062	0.4876	0.4990	1.3562
0.1086	0.4911	0.5030	1.3533
0.1112	0.4936	0.5060	1.3491
0.1136	0.4951	0.5080	1.3453
0.1165	0.4986	0.5120	1.3412
0.1189	0.5021	0.5160	1.3382
0.1219	0.5055	0.5200	1.3342
0.1244	0.5090	0.5240	1.3311
0.1274	0.5124	0.5280	1.3271
0.1300	0.5138	0.5300	1.3230
0.1330	0.5192	0.5360	1.3200
0.1362	0.5225	0.5400	1.3159
0.1392	0.5259	0.5440	1.3120
0.1419	0.5272	0.5460	1.3079
0.1445	0.5307	0.5500	1.3049
0.1483	0.5359	0.5560	1.3008
0.1510	0.5393	0.5600	1.2978
0.1542	0.5425	0.5640	1.2938
0.1576	0.5457	0.5680	1.2897
0.1603	0.5491	0.5720	1.2867
0.1643	0.5542	0.5780	1.2826
0.1676	0.5574	0.5820	1.2788
0.1710	0.5626	0.5880	1.2758
0.1745	0.5657	0.5920	1.2717
0.1786	0.5707	0.5980	1.2675
0.1815	0.5740	0.6020	1.2646
0.1856	0.5790	0.6080	1.2605
0.1892	0.5820	0.6120	1.2564
0.1928	0.5871	0.6180	1.2535
0.1970	0.5921	0.6240	1.2496
0.2013	0.5970	0.6300	1.2455
0.2051	0.6020	0.6360	1.2425
0.2088	0.6050	0.6400	1.2384
0.2133	0.6119	0.6480	1.2354
0.2178	0.6167	0.6540	1.2313
0.2223	0.6214	0.6600	1.2272
0.2262	0.6264	0.6660	1.2242
0.2308	0.6311	0.6720	1.2202
0.2360	0.6377	0.6800	1.2164
0.2401	0.6426	0.6860	1.2133
0.2455	0.6491	0.6940	1.2093
0.2510	0.6556	0.7020	1.2051
0.2551	0.6604	0.7080	1.2022
0.2608	0.6668	0.7160	1.1980
0.2657	0.6735	0.7240	1.1951
0.2714	0.6798	0.7320	1.1909
0.2770	0.6862	0.7400	1.1871
0.2830	0.6945	0.7500	1.1838
0.2887	0.7009	0.7580	1.1800
0.2954	0.7089	0.7680	1.1760
0.3014	0.7172	0.7780	1.1729
0.3075	0.7234	0.7860	1.1689
0.3136	0.7316	0.7960	1.1658
0.3205	0.7395	0.8060	1.1618
0.3276	0.7474	0.8160	1.1577
0.3339	0.7555	0.8260	1.1547
0.3419	0.7651	0.8380	1.1506
0.3482	0.7732	0.8480	1.1476
0.3562	0.7828	0.8600	1.1438
0.3644	0.7922	0.8720	1.1397
0.3718	0.8020	0.8840	1.1367
0.3802	0.8113	0.8960	1.1326
0.3895	0.8224	0.9100	1.1285
0.3979	0.8339	0.9240	1.1256
0.4075	0.8449	0.9380	1.1214
0.4161	0.8563	0.9520	1.1185
0.4258	0.8671	0.9660	1.1143
0.4362	0.8798	0.9820	1.1105
0.4462	0.8927	0.9980	1.1072
0.8399	-0.5354	0.9960	-0.5675
0.8360	-0.5377	0.9940	-0.5715
0.8305	-0.5389	0.9900	-0.5756
0.8266	-0.5412	0.9880	-0.5797
0.8260	-0.5457	0.9900	-0.5838
0.8255	-0.5502	0.9920	-0.5879
0.8215	-0.5525	0.9900	-0.5920
0.8210	-0.5567	0.9920	-0.5959
0.8171	-0.5589	0.9900	-0.5999
0.8148	-0.5623	0.9900	-0.6040
0.8125	-0.5656	0.9900	-0.6081
0.8119	-0.5700	0.9920	-0.6122
0.8079	-0.5722	0.9900	-0.6163
0.8055	-0.5755	0.9900	-0.6204
0.8032	-0.5788	0.9900	-0.6244
0.7992	-0.5809	0.9880	-0.6285
0.7968	-0.5842	0.9880	-0.6327
0.7960	-0.5886	0.9900	-0.6367
0.7936	-0.5919	0.9900	-0.6408
0.7895	-0.5939	0.9880	-0.6449
0.7871	-0.5971	0.9880	-0.6490
0.7849	-0.6001	0.9880	-0.6528
0.7824	-0.6034	0.9880	-0.6569
0.7799	-0.6065	0.9880	-0.6610
0.7759	-0.6085	0.9860	-0.6651
0.7749	-0.6129	0.9880	-0.6692
0.7709	-0.6148	0.9860	-0.6732
0.7683	-0.6180	0.9860	-0.6773
0.7658	-0.6211	0.9860	-0.6815
0.7633	-0.6242	0.9860	-0.6855
0.7607	-0.6273	0.9860	-0.6896
0.7581	-0.6305	0.9860	-0.6937
0.7555	-0.6335	0.9860	-0.6978
0.7529	-0.6366	0.9860	-0.7019
0.7503	-0.6397	0.9860	-0.7060
0.7478	-0.6426	0.9860	-0.7098
0.7452	-0.6456	0.9860	-0.7139
0.7426	-0.6487	0.9860	-0.7180
0.7399	-0.6517	0.9860	-0.7221
0.7373	-0.6547	0.9860	-0.7261
0.7346	-0.6577	0.9860	-0.7303
0.7318	-0.6608	0.9860	-0.7344
0.7292	-0.6637	0.9860	-0.7384
0.7250	-0.6653	0.9840	-0.7425
0.7222	-0.6683	0.9840	-0.7467
0.7210	-0.6726	0.9860	-0.7507
0.7197	-0.6769	0.9880	-0.7548
0.7154	-0.6785	0.9860	-0.7589
0.7129	-0.6812	0.9860	-0.7627
0.7115	-0.6855	0.9880	-0.7668
0.7087	-0.6884	0.9880	-0.7709
0.7059	-0.6913	0.9880	-0.7749
0.7030	-0.6942	0.9880	-0.7791
0.7016	-0.6985	0.9900	-0.7832
0.6973	-0.6999	0.9880	-0.7872
0.6945	-0.7028	0.9880	-0.7913
0.6916	-0.7056	0.9880	-0.7955
0.6915	-0.7113	0.9920	-0.7995
0.6886	-0.7141	0.9920	-0.8036
0.6842	-0.7155	0.9900	-0.8077
0.6813	-0.7182	0.9900	-0.8118
0.6784	-0.7210	0.9900	-0.8159
0.6770	-0.7251	0.9920	-0.8197
0.6740	-0.7279	0.9920	-0.8238
0.6710	-0.7306	0.9920	-0.8279
0.6680	-0.7334	0.9920	-0.8320
0.6663	-0.7376	0.9940	-0.8361
0.6634	-0.7403	0.9940	-0.8401
0.6603	-0.7430	0.9940	-0.8443
0.6572	-0.7457	0.9940	-0.8484
0.6555	-0.7499	0.9960	-0.8524
0.6524	-0.7526	0.9960	-0.8565
0.6493	-0.7552	0.9960	-0.8607
0.6463	-0.7578	0.9960	-0.8647
0.6444	-0.7620	0.9980	-0.8688
0.6413	-0.7647	0.9980	-0.8729
0.6384	-0.7671	0.9980	-0.8767
0.0901	-0.6397	0.6460	-1.4308
0.0874	-0.6380	0.6440	-1.4347
0.0842	-0.6344	0.6400	-1.4388
0.0814	-0.6328	0.6380	-1.4428
0.0786	-0.6311	0.6360	-1.4469
0.0760	-0.6314	0.6360	-1.4510
0.0738	-0.6337	0.6380	-1.4549
0.0717	-0.6380	0.6420	-1.4589
0.0693	-0.6403	0.6440	-1.4630
0.0668	-0.6425	0.6460	-1.4672
0.0651	-0.6447	0.6480	-1.4701
0.0627	-0.6470	0.6500	-1.4743
0.0604	-0.6512	0.6540	-1.4783
0.0581	-0.6534	0.6560	-1.4821
0.0556	-0.6556	0.6580	-1.4862
0.0531	-0.6579	0.6600	-1.4903
0.0507	-0.6621	0.6640	-1.4944
0.0489	-0.6642	0.6660	-1.4974
0.0464	-0.6684	0.6700	-1.5015
0.0438	-0.6706	0.6720	-1.5056
0.0413	-0.6727	0.6740	-1.5094
0.0387	-0.6749	0.6760	-1.5135
0.0362	-0.6790	0.6800	-1.5176
0.0335	-0.6812	0.6820	-1.5217
0.0316	-0.6853	0.6860	-1.5247
0.0289	-0.6874	0.6880	-1.5287
0.0265	-0.6915	0.6920	-1.5325
0.0237	-0.6936	0.6940	-1.5367
0.0209	-0.6957	0.6960	-1.5408
0.0182	-0.6998	0.7000	-1.5448
0.0161	-0.7038	0.7040	-1.5479
0.0133	-0.7059	0.7060	-1.5519
0.0105	-0.7099	0.7100	-1.5560
0.0078	-0.7120	0.7120	-1.5599
0.0049	-0.7160	0.7160	-1.5639
0.0020	-0.7200	0.7200	-1.5680
-0.0010	-0.7220	0.7220	-1.5721
-0.0031	-0.7260	0.7260	-1.5751
-0.0062	-0.7300	0.7300	-1.5792
-0.0091	-0.7319	0.7320	-1.5833
-0.0120	-0.7359	0.7360	-1.5871
-0.0151	-0.7398	0.7400	-1.5912
-0.0182	-0.7418	0.7420	-1.5953
-0.0205	-0.7457	0.7460	-1.5983
-0.0237	-0.7496	0.7500	-1.6023
-0.0269	-0.7535	0.7540	-1.6065
-0.0302	-0.7574	0.7580	-1.6106
-0.0332	-0.7613	0.7620	-1.6144
-0.0365	-0.7651	0.7660	-1.6184
-0.0397	-0.7670	0.7680	-1.6226
-0.0422	-0.7708	0.7720	-1.6255
-0.0457	-0.7747	0.7760	-1.6297
-0.0491	-0.7785	0.7800	-1.6338
-0.0525	-0.7822	0.7840	-1.6378
-0.0559	-0.7880	0.7900	-1.6416
-0.0588	-0.7918	0.7940	-1.6449
-0.0621	-0.7956	0.7980	-1.6487
-0.0657	-0.7993	0.8020	-1.6529
-0.0693	-0.8030	0.8060	-1.6569
-0.0730	-0.8067	0.8100	-1.6610
-0.0769	-0.8104	0.8140	-1.6654
-0.0806	-0.8140	0.8180	-1.6695
-0.0838	-0.8197	0.8240	-1.6727
-0.0876	-0.8233	0.8280	-1.6768
-0.0917	-0.8269	0.8320	-1.6812
-0.0955	-0.8305	0.8360	-1.6853
-0.0996	-0.8361	0.8420	-1.6894
-0.1037	-0.8396	0.8460	-1.6937
-0.1070	-0.8432	0.8500	-1.6970
-0.1112	-0.8487	0.8560	-1.7011
-0.1152	-0.8522	0.8600	-1.7052
-0.1195	-0.8557	0.8640	-1.7095
