x	y	r	phi
-0.2205	0.0922	0.2390	2.7454
-0.2191	0.0929	0.2380	2.7405
-0.2178	0.0934	0.2370	2.7366
-0.2164	0.0941	0.2360	2.7314
-0.2152	0.0945	0.2350	2.7277
-0.2138	0.0952	0.2340	2.7227
-0.2125	0.0956	0.2330	2.7187
-0.2121	0.0964	0.2330	2.7149
-0.2108	0.0969	0.2320	2.7107
-0.2094	0.0975	0.2310	2.7058
-0.2081	0.0979	0.2300	2.7017
-0.2067	0.0985	0.2290	2.6968
-0.2054	0.0989	0.2280	2.6930
-0.2050	0.0997	0.2280	2.6890
-0.2037	0.1003	0.2270	2.6841
-0.2023	0.1007	0.2260	2.6800
-0.2010	0.1012	0.2250	2.6751
-0.1997	0.1015	0.2240	2.6712
-0.1983	0.1020	0.2230	2.6663
-0.1979	0.1029	0.2230	2.6622
-0.1974	0.1037	0.2230	2.6581
-0.1962	0.1040	0.2220	2.6543
-0.1948	0.1044	0.2210	2.6494
-0.1935	0.1047	0.2200	2.6453
-0.1921	0.1052	0.2190	2.6404
-0.1908	0.1055	0.2180	2.6363
-0.1904	0.1062	0.2180	2.6325
-0.1890	0.1067	0.2170	2.6276
-0.1885	0.1075	0.2170	2.6235
-0.1881	0.1082	0.2170	2.6197
-0.1868	0.1084	0.2160	2.6156
-0.1845	0.1084	0.2140	2.6106
-0.1841	0.1091	0.2140	2.6066
-0.1827	0.1095	0.2130	2.6016
-0.1823	0.1102	0.2130	2.5979
-0.1818	0.1109	0.2130	2.5938
-0.1806	0.1111	0.2120	2.5899
-0.1801	0.1118	0.2120	2.5859
-0.1787	0.1122	0.2110	2.5809
-0.1782	0.1129	0.2110	2.5769
-0.1768	0.1133	0.2100	2.5719
-0.1756	0.1134	0.2090	2.5682
-0.1751	0.1141	0.2090	2.5643
-0.1737	0.1144	0.2080	2.5594
-0.1733	0.1150	0.2080	2.5556
-0.1720	0.1151	0.2070	2.5518
-0.1716	0.1158	0.2070	2.5479
-0.1702	0.1161	0.2060	2.5431
-0.1689	0.1162	0.2050	2.5392
-0.1685	0.1168	0.2050	2.5354
-0.1680	0.1174	0.2050	2.5315
-0.1667	0.1176	0.2040	2.5269
-0.1662	0.1183	0.2040	2.5231
-0.1658	0.1189	0.2040	2.5193
-0.1644	0.1191	0.2030	2.5144
-0.1639	0.1198	0.2030	2.5106
-0.1627	0.1198	0.2020	2.5068
-0.1613	0.1200	0.2010	2.5021
-0.1608	0.1206	0.2010	2.4983
-0.1596	0.1206	0.2000	2.4945
-0.1591	0.1212	0.2000	2.4907
-0.1586	0.1218	0.2000	2.4869
-0.1573	0.1219	0.1990	2.4820
-0.1568	0.1226	0.1990	2.4781
-0.1554	0.1227	0.1980	2.4733
-0.1549	0.1233	0.1980	2.4694
-0.1545	0.1239	0.1980	2.4656
-0.1532	0.1238	0.1970	2.4618
-0.1527	0.1244	0.1970	2.4579
-0.1514	0.1245	0.1960	2.4533
-0.1509	0.1251	0.1960	2.4495
-0.1504	0.1257	0.1960	2.4456
-0.1490	0.1257	0.1950	2.4408
-0.1486	0.1263	0.1950	2.4369
-0.1481	0.1269	0.1950	2.4332
-0.1476	0.1274	0.1950	2.4293
-0.1464	0.1273	0.1940	2.4255
-0.1459	0.1279	0.1940	2.4217
-0.1454	0.1285	0.1940	2.4178
-0.1449	0.1290	0.1940	2.4141
-0.1451	0.1302	0.1950	2.4103
-0.1446	0.1308	0.1950	2.4064
-0.1450	0.1319	0.1960	2.4037
-0.1445	0.1324	0.1960	2.3999
-0.1440	0.1330	0.1960	2.3961
-0.1443	0.1341	0.1970	2.3930
-0.1446	0.1353	0.1980	2.3893
-0.1449	0.1364	0.1990	2.3865
-0.1460	0.1382	0.2010	2.3838
-0.1470	0.1400	0.2030	2.3807
-0.1516	0.1482	0.2120	2.3677
-0.1526	0.1500	0.2140	2.3647
-0.1527	0.1513	0.2150	2.3609
-0.1537	0.1531	0.2170	2.3581
-0.1547	0.1550	0.2190	2.3554
-0.1557	0.1569	0.2210	2.3525
-0.1567	0.1587	0.2230	2.3497
-0.1576	0.1606	0.2250	2.3467
-0.2281	0.2481	0.3370	2.3142
-0.2263	0.2484	0.3360	2.3096
-0.2253	0.2493	0.3360	2.3058
-0.2237	0.2494	0.3350	2.3019
-0.2228	0.2502	0.3350	2.2982
-0.2218	0.2511	0.3350	2.2944
-0.2202	0.2512	0.3340	2.2905
-0.2192	0.2520	0.3340	2.2867
-0.2182	0.2528	0.3340	2.2829
-0.2166	0.2529	0.3330	2.2791
-0.2157	0.2537	0.3330	2.2753
-0.2138	0.2540	0.3320	2.2703
-0.2128	0.2548	0.3320	2.2666
-0.2118	0.2556	0.3320	2.2627
-0.2102	0.2557	0.3310	2.2589
-0.2092	0.2565	0.3310	2.2550
-0.2082	0.2573	0.3310	2.2512
-0.2073	0.2581	0.3310	2.2475
-0.2057	0.2581	0.3300	2.2436
-0.2047	0.2589	0.3300	2.2398
-0.2037	0.2596	0.3300	2.2360
-0.2021	0.2596	0.3290	2.2321
-0.2011	0.2604	0.3290	2.2283
-0.2001	0.2612	0.3290	2.2246
-0.1991	0.2619	0.3290	2.2207
-0.1975	0.2619	0.3280	2.2169
-0.1965	0.2626	0.3280	2.2131
-0.1955	0.2634	0.3280	2.2092
-0.1945	0.2641	0.3280	2.2055
-0.1935	0.2649	0.3280	2.2016
-0.1916	0.2650	0.3270	2.1969
-0.1906	0.2657	0.3270	2.1932
-0.1896	0.2664	0.3270	2.1894
-0.1886	0.2671	0.3270	2.1855
-0.1870	0.2670	0.3260	2.1817
-0.1860	0.2678	0.3260	2.1779
-0.1849	0.2685	0.3260	2.1740
-0.1839	0.2692	0.3260	2.1703
-0.1829	0.2699	0.3260	2.1665
-0.1813	0.2697	0.3250	2.1626
-0.1803	0.2704	0.3250	2.1588
-0.1792	0.2711	0.3250	2.1550
-0.1782	0.2718	0.3250	2.1511
-0.1772	0.2725	0.3250	2.1474
-0.1761	0.2731	0.3250	2.1435
-0.1751	0.2738	0.3250	2.1397
-0.1740	0.2745	0.3250	2.1359
-0.1730	0.2751	0.3250	2.1320
-0.1714	0.2749	0.3240	2.1283
-0.1704	0.2756	0.3240	2.1245
-0.1693	0.2762	0.3240	2.1206
-0.1682	0.2769	0.3240	2.1168
-0.1672	0.2775	0.3240	2.1130
-0.1661	0.2782	0.3240	2.1091
-0.1651	0.2788	0.3240	2.1054
-0.1640	0.2794	0.3240	2.1016
-0.1629	0.2801	0.3240	2.0977
-0.1619	0.2806	0.3240	2.0942
-0.1601	0.2805	0.3230	2.0893
-0.1590	0.2812	0.3230	2.0854
-0.1579	0.2818	0.3230	2.0816
-0.1568	0.2824	0.3230	2.0778
-0.1557	0.2830	0.3230	2.0739
-0.1547	0.2836	0.3230	2.0702
-0.1536	0.2841	0.3230	2.0664
-0.1525	0.2847	0.3230	2.0625
-0.1514	0.2853	0.3230	2.0587
-0.1503	0.2859	0.3230	2.0549
-0.1492	0.2865	0.3230	2.0511
-0.1481	0.2870	0.3230	2.0473
-0.1470	0.2876	0.3230	2.0435
-0.1459	0.2881	0.3230	2.0396
-0.1448	0.2887	0.3230	2.0358
-0.1437	0.2893	0.3230	2.0319
-0.1426	0.2898	0.3230	2.0282
-0.1415	0.2903	0.3230	2.0244
-0.1404	0.2909	0.3230	2.0205
-0.1393	0.2914	0.3230	2.0167
-0.1382	0.2919	0.3230	2.0129
-0.1371	0.2925	0.3230	2.0091
-0.1367	0.2938	0.3240	2.0064
-0.1348	0.2935	0.3230	2.0015
-0.1337	0.2940	0.3230	1.9976
-0.1326	0.2945	0.3230	1.9938
-0.1322	0.2958	0.3240	1.9911
-0.1311	0.2963	0.3240	1.9873
-0.1299	0.2968	0.3240	1.9834
-0.1288	0.2973	0.3240	1.9796
-0.1277	0.2978	0.3240	1.9758
-0.1265	0.2983	0.3240	1.9720
-0.1254	0.2988	0.3240	1.9682
-0.1242	0.2992	0.3240	1.9644
-0.1231	0.2997	0.3240	1.9605
-0.1219	0.3002	0.3240	1.9567
-0.1212	0.3016	0.3250	1.9529
-0.1200	0.3020	0.3250	1.9491
-0.1189	0.3025	0.3250	1.9453
-0.1177	0.3029	0.3250	1.9414
-0.1166	0.3034	0.3250	1.9376
-0.1154	0.3038	0.3250	1.9338
-0.1143	0.3043	0.3250	1.9300
-0.1134	0.3056	0.3260	1.9262
-0.1123	0.3061	0.3260	1.9224
-0.1111	0.3065	0.3260	1.9185
-0.1100	0.3069	0.3260	1.9150
-0.1088	0.3073	0.3260	1.9111
-0.1077	0.3077	0.3260	1.9074
-0.1068	0.3091	0.3270	1.9036
-0.1056	0.3095	0.3270	1.8997
-0.1044	0.3099	0.3270	1.8959
-0.1033	0.3103	0.3270	1.8921
-0.1026	0.3115	0.3280	1.8891
-0.1015	0.3119	0.3280	1.8853
-0.1003	0.3123	0.3280	1.8814
-0.0991	0.3127	0.3280	1.8776
-0.0982	0.3140	0.3290	1.8739
-0.0970	0.3144	0.3290	1.8700
-0.0957	0.3148	0.3290	1.8659
-0.0948	0.3161	0.3300	1.8621
-0.0936	0.3165	0.3300	1.8583
-0.0923	0.3168	0.3300	1.8542
-0.0913	0.3181	0.3310	1.8504
-0.0901	0.3185	0.3310	1.8465
-0.0888	0.3189	0.3310	1.8425
-0.0876	0.3192	0.3310	1.8387
-0.0864	0.3195	0.3310	1.8348
-0.0851	0.3199	0.3310	1.8307
-0.0838	0.3202	0.3310	1.8269
-0.0829	0.3215	0.3320	1.8231
-0.0822	0.3227	0.3330	1.8201
-0.0809	0.3230	0.3330	1.8162
-0.0796	0.3233	0.3330	1.8122
-0.0786	0.3246	0.3340	1.8084
-0.0748	0.3255	0.3340	1.7967
-0.0529	0.2617	0.2670	1.7702
-0.0510	0.2590	0.2640	1.7653
-0.0497	0.2573	0.2620	1.7615
-0.0482	0.2565	0.2610	1.7566
-0.0471	0.2557	0.2600	1.7528
-0.0458	0.2549	0.2590	1.7486
-0.0444	0.2542	0.2580	1.7438
-0.0434	0.2543	0.2580	1.7399
-0.0423	0.2535	0.2570	1.7361
-0.0409	0.2527	0.2560	1.7312
-0.0399	0.2529	0.2560	1.7274
-0.0389	0.2530	0.2560	1.7233
-0.0378	0.2522	0.2550	1.7195
-0.0368	0.2523	0.2550	1.7157
-0.0358	0.2525	0.2550	1.7115
-0.0347	0.2516	0.2540	1.7077
-0.0337	0.2518	0.2540	1.7040
-0.0327	0.2519	0.2540	1.6998
-0.0317	0.2520	0.2540	1.6960
-0.0308	0.2521	0.2540	1.6922
-0.0297	0.2523	0.2540	1.6881
-0.0289	0.2534	0.2550	1.6843
-0.0279	0.2535	0.2550	1.6805
-0.0269	0.2536	0.2550	1.6764
-0.0259	0.2537	0.2550	1.6725
-0.0250	0.2548	0.2560	1.6688
-0.0240	0.2549	0.2560	1.6647
-0.0230	0.2550	0.2560	1.6608
-0.0223	0.2560	0.2570	1.6578
-0.0214	0.2561	0.2570	1.6540
-0.0205	0.2572	0.2580	1.6502
-0.0194	0.2573	0.2580	1.6462
-0.0188	0.2583	0.2590	1.6434
-0.0178	0.2594	0.2600	1.6393
-0.0168	0.2595	0.2600	1.6355
-0.0159	0.2605	0.2610	1.6317
-0.0148	0.2606	0.2610	1.6276
-0.0142	0.2626	0.2630	1.6249
-0.0132	0.2637	0.2640	1.6207
-0.0115	0.2658	0.2660	1.6139
-0.0091	0.2809	0.2810	1.6033
-0.0084	0.2839	0.2840	1.6003
-0.0076	0.2859	0.2860	1.5975
-0.0033	0.3660	0.3660	1.5798
-0.0019	0.3670	0.3670	1.5761
-0.0008	0.3680	0.3680	1.5730
0.0006	0.3690	0.3690	1.5692
0.0020	0.3700	0.3700	1.5654
0.0035	0.3700	0.3700	1.5613
0.0049	0.3710	0.3710	1.5575
0.0064	0.3719	0.3720	1.5536
0.0075	0.3729	0.3730	1.5507
0.0090	0.3739	0.3740	1.5468
0.0105	0.3739	0.3740	1.5428
0.0119	0.3748	0.3750	1.5390
0.0134	0.3758	0.3760	1.5351
0.0150	0.3767	0.3770	1.5310
0.0165	0.3776	0.3780	1.5272
0.0177	0.3786	0.3790	1.5242
0.0192	0.3795	0.3800	1.5204
0.0207	0.3804	0.3810	1.5165
0.0223	0.3814	0.3820	1.5125
0.0238	0.3823	0.3830	1.5087
0.0252	0.3822	0.3830	1.5048
0.0268	0.3831	0.3840	1.5010
0.0280	0.3840	0.3850	1.4980
0.0295	0.3849	0.3860	1.4942
0.0312	0.3857	0.3870	1.4902
0.0327	0.3866	0.3880	1.4863
0.0344	0.3885	0.3900	1.4825
0.0356	0.3894	0.3910	1.4795
0.0372	0.3902	0.3920	1.4757
0.0388	0.3911	0.3930	1.4719
0.0404	0.3919	0.3940	1.4680
0.0421	0.3927	0.3950	1.4639
0.0437	0.3936	0.3960	1.4602
0.0449	0.3944	0.3970	1.4574
0.0466	0.3953	0.3980	1.4534
0.0483	0.3961	0.3990	1.4495
0.0500	0.3979	0.4010	1.4457
0.0517	0.3987	0.4020	1.4418
0.0534	0.3995	0.4030	1.4380
0.0547	0.4003	0.4040	1.4350
0.0565	0.4021	0.4060	1.4312
0.0583	0.4028	0.4070	1.4271
0.0599	0.4036	0.4080	1.4233
0.0616	0.4043	0.4090	1.4195
0.0632	0.4061	0.4110	1.4165
0.0649	0.4069	0.4120	1.4127
0.0666	0.4076	0.4130	1.4089
0.0685	0.4093	0.4150	1.4050
0.0702	0.4100	0.4160	1.4012
0.0716	0.4108	0.4170	1.3982
0.0735	0.4125	0.4190	1.3944
0.0754	0.4132	0.4200	1.3903
0.0771	0.4139	0.4210	1.3865
0.0791	0.4155	0.4230	1.3827
0.0805	0.4163	0.4240	1.3797
0.0825	0.4179	0.4260	1.3759
0.0843	0.4186	0.4270	1.3720
0.0863	0.4202	0.4290	1.3682
0.0881	0.4209	0.4300	1.3644
0.0898	0.4226	0.4320	1.3614
0.0918	0.4242	0.4340	1.3576
0.0938	0.4248	0.4350	1.3535
0.0958	0.4264	0.4370	1.3497
0.0977	0.4270	0.4380	1.3459
0.0650	0.2123	0.2220	1.2736
0.0658	0.2110	0.2210	1.2687
0.0666	0.2107	0.2210	1.2649
0.0671	0.2095	0.2200	1.2610
0.0678	0.2082	0.2190	1.2561
0.0683	0.2070	0.2180	1.2523
0.0686	0.2048	0.2160	1.2474
0.0694	0.2045	0.2160	1.2436
0.0703	0.2043	0.2160	1.2395
0.0709	0.2030	0.2150	1.2346
0.0714	0.2017	0.2140	1.2307
0.0717	0.1995	0.2120	1.2258
0.0725	0.1992	0.2120	1.2220
0.0735	0.1999	0.2130	1.2183
0.0743	0.1996	0.2130	1.2144
0.0753	0.2003	0.2140	1.2115
0.0760	0.2000	0.2140	1.2076
0.0771	0.2007	0.2150	1.2038
0.0781	0.2014	0.2160	1.2008
0.0792	0.2020	0.2170	1.1970
0.0802	0.2027	0.2180	1.1939
0.0814	0.2033	0.2190	1.1902
0.0821	0.2030	0.2190	1.1863
0.0831	0.2037	0.2200	1.1834
0.0843	0.2043	0.2210	1.1795
0.0857	0.2059	0.2230	1.1765
0.0864	0.2056	0.2230	1.1727
0.0874	0.2062	0.2240	1.1699
0.0886	0.2068	0.2250	1.1658
0.0896	0.2075	0.2260	1.1631
0.0910	0.2090	0.2280	1.1602
0.0922	0.2096	0.2290	1.1563
0.0930	0.2093	0.2290	1.1525
0.0945	0.2108	0.2310	1.1495
0.0955	0.2114	0.2320	1.1466
0.0811	0.1573	0.1770	1.0947
0.0817	0.1570	0.1770	1.0909
0.0820	0.1557	0.1760	1.0860
0.0826	0.1554	0.1760	1.0821
0.0829	0.1541	0.1750	1.0772
0.0835	0.1538	0.1750	1.0734
0.0838	0.1525	0.1740	1.0685
0.0844	0.1522	0.1740	1.0647
0.0849	0.1519	0.1740	1.0608
0.0852	0.1506	0.1730	1.0560
0.0858	0.1502	0.1730	1.0521
0.0858	0.1491	0.1720	1.0484
0.0864	0.1487	0.1720	1.0445
0.0866	0.1474	0.1710	1.0397
0.0872	0.1471	0.1710	1.0358
0.0877	0.1468	0.1710	1.0320
0.0879	0.1455	0.1700	1.0274
0.0885	0.1452	0.1700	1.0235
0.0890	0.1448	0.1700	1.0197
0.0892	0.1435	0.1690	1.0148
0.0897	0.1432	0.1690	1.0110
0.0903	0.1429	0.1690	1.0072
0.0908	0.1425	0.1690	1.0033
0.0914	0.1422	0.1690	0.9995
0.0923	0.1427	0.1700	0.9965
0.0933	0.1433	0.1710	0.9938
0.0938	0.1430	0.1710	0.9900
0.0948	0.1435	0.1720	0.9870
0.0959	0.1440	0.1730	0.9832
0.0969	0.1445	0.1740	0.9804
0.0979	0.1451	0.1750	0.9774
0.0988	0.1457	0.1760	0.9747
0.1003	0.1470	0.1780	0.9720
0.1019	0.1472	0.1790	0.9652
0.1039	0.1482	0.1810	0.9594
0.1054	0.1496	0.1830	0.9567
0.1069	0.1510	0.1850	0.9548
0.1080	0.1514	0.1860	0.9510
0.1091	0.1519	0.1870	0.9480
0.1107	0.1532	0.1890	0.9452
0.1117	0.1537	0.1900	0.9425
0.1133	0.1550	0.1920	0.9396
0.1143	0.1555	0.1930	0.9368
0.1154	0.1560	0.1940	0.9338
0.1170	0.1572	0.1960	0.9310
0.1181	0.1577	0.1970	0.9281
0.1197	0.1590	0.1990	0.9254
0.1208	0.1594	0.2000	0.9223
0.1224	0.1607	0.2020	0.9196
0.1237	0.1610	0.2030	0.9158
0.1252	0.1623	0.2050	0.9139
0.1264	0.1626	0.2060	0.9100
0.1281	0.1639	0.2080	0.9073
0.1292	0.1643	0.2090	0.9044
0.1309	0.1655	0.2110	0.9016
0.1326	0.1667	0.2130	0.8986
0.1343	0.1679	0.2150	0.8958
0.1355	0.1682	0.2160	0.8929
0.1372	0.1694	0.2180	0.8902
0.1390	0.1706	0.2200	0.8871
0.1407	0.1717	0.2220	0.8844
0.1424	0.1729	0.2240	0.8818
0.1442	0.1740	0.2260	0.8787
0.1460	0.1751	0.2280	0.8760
0.1478	0.1762	0.2300	0.8730
0.1496	0.1774	0.2320	0.8702
0.1515	0.1783	0.2340	0.8664
0.1534	0.1794	0.2360	0.8634
0.1551	0.1805	0.2380	0.8608
0.1570	0.1815	0.2400	0.8577
0.1595	0.1834	0.2430	0.8550
0.1613	0.1844	0.2450	0.8520
0.1638	0.1862	0.2480	0.8493
0.1656	0.1873	0.2500	0.8466
0.1675	0.1882	0.2520	0.8435
0.1700	0.1900	0.2550	0.8408
0.1726	0.1917	0.2580	0.8378
0.1745	0.1927	0.2600	0.8351
0.1771	0.1944	0.2630	0.8321
0.1797	0.1962	0.2660	0.8293
0.1823	0.1978	0.2690	0.8263
0.1848	0.1995	0.2720	0.8237
0.1875	0.2012	0.2750	0.8206
0.1901	0.2029	0.2780	0.8179
0.1927	0.2045	0.2810	0.8149
0.1954	0.2061	0.2840	0.8121
0.1987	0.2085	0.2880	0.8095
0.2014	0.2101	0.2910	0.8065
0.2047	0.2124	0.2950	0.8037
0.2075	0.2139	0.2980	0.8007
0.2108	0.2162	0.3020	0.7980
0.2143	0.2184	0.3060	0.7950
0.2177	0.2207	0.3100	0.7923
0.2212	0.2229	0.3140	0.7892
0.2246	0.2251	0.3180	0.7865
0.2281	0.2273	0.3220	0.7836
0.2323	0.2302	0.3270	0.7808
0.2358	0.2323	0.3310	0.7778
0.2400	0.2351	0.3360	0.7750
0.2442	0.2380	0.3410	0.7724
0.2485	0.2407	0.3460	0.7694
0.2528	0.2435	0.3510	0.7666
0.2571	0.2462	0.3560	0.7636
0.2620	0.2498	0.3620	0.7617
0.2670	0.2533	0.3680	0.7590
0.2721	0.2566	0.3740	0.7560
0.2772	0.2599	0.3800	0.7533
0.2824	0.2632	0.3860	0.7503
0.2875	0.2665	0.3920	0.7475
0.2934	0.2704	0.3990	0.7446
0.2993	0.2743	0.4060	0.7418
0.3061	0.2788	0.4140	0.7388
0.3120	0.2827	0.4210	0.7361
0.3188	0.2871	0.4290	0.7331
0.3285	0.2897	0.4380	0.7227
0.3634	0.2204	0.4250	0.5452
0.3651	0.2195	0.4260	0.5414
0.3668	0.2186	0.4270	0.5376
0.3676	0.2172	0.4270	0.5337
0.3676	0.2153	0.4260	0.5299
0.3693	0.2144	0.4270	0.5261
0.3710	0.2134	0.4280	0.5220
0.3744	0.2116	0.4300	0.5144
0.8874	0.1082	0.8940	0.1214
0.8878	0.1048	0.8940	0.1175
0.8902	0.1015	0.8960	0.1135
0.8946	0.0985	0.9000	0.1097
0.5446	-0.0769	0.5500	-0.1404
0.5402	-0.0791	0.5460	-0.1453
0.5379	-0.0810	0.5440	-0.1494
0.5376	-0.0830	0.5440	-0.1532
0.5393	-0.0855	0.5460	-0.1573
0.5410	-0.0875	0.5480	-0.1603
0.5426	-0.0899	0.5500	-0.1641
0.5442	-0.0924	0.5520	-0.1683
-0.8040	-0.5604	0.9800	-2.5329
-0.7848	-0.5423	0.9540	-2.5369
-0.7677	-0.5249	0.9300	-2.5419
-0.7487	-0.5066	0.9040	-2.5468
-0.7324	-0.4914	0.8820	-2.5506
-0.7165	-0.4757	0.8600	-2.5555
-0.7021	-0.4612	0.8400	-2.5604
-0.6889	-0.4485	0.8220	-2.5645
-0.6743	-0.4343	0.8020	-2.5694
-0.6595	-0.4202	0.7820	-2.5743
-0.6480	-0.4084	0.7660	-2.5792
-0.6360	-0.3975	0.7500	-2.5830
-0.6243	-0.3859	0.7340	-2.5879
-0.6126	-0.3745	0.7180	-2.5928
-0.6020	-0.3649	0.7040	-2.5966
-0.5918	-0.3547	0.6900	-2.6016
-0.5831	-0.3459	0.6780	-2.6062
-0.5727	-0.3359	0.6640	-2.6111
-0.5638	-0.3276	0.6520	-2.6152
-0.5548	-0.3190	0.6400	-2.6198
-0.5477	-0.3113	0.6300	-2.6247
-0.5384	-0.3033	0.6180	-2.6286
-0.5312	-0.2958	0.6080	-2.6335
-0.5239	-0.2883	0.5980	-2.6384
-0.5162	-0.2816	0.5880	-2.6422
-0.5105	-0.2752	0.5800	-2.6472
-0.5031	-0.2680	0.5700	-2.6521
-0.4970	-0.2624	0.5620	-2.6559
-0.4912	-0.2562	0.5540	-2.6608
-0.4853	-0.2502	0.5460	-2.6657
-0.4792	-0.2447	0.5380	-2.6695
-0.4732	-0.2387	0.5300	-2.6744
-0.4672	-0.2328	0.5220	-2.6793
-0.4627	-0.2284	0.5160	-2.6831
-0.4575	-0.2230	0.5090	-2.6880
-0.4521	-0.2182	0.5020	-2.6918
-0.4468	-0.2130	0.4950	-2.6967
-0.4424	-0.2083	0.4890	-2.7016
-0.4378	-0.2040	0.4830	-2.7055
-0.4333	-0.1994	0.4770	-2.7104
-0.4289	-0.1947	0.4710	-2.7153
-0.4241	-0.1907	0.4650	-2.7191
-0.4196	-0.1861	0.4590	-2.7241
-0.4159	-0.1821	0.4540	-2.7290
-0.4120	-0.1785	0.4490	-2.7328
-0.4083	-0.1745	0.4440	-2.7377
-0.4036	-0.1702	0.4380	-2.7426
-0.4005	-0.1671	0.4340	-2.7464
-0.3967	-0.1632	0.4290	-2.7513
-0.3927	-0.1598	0.4240	-2.7551
-0.3898	-0.1564	0.4200	-2.7600
-0.3859	-0.1527	0.4150	-2.7649
-0.3828	-0.1497	0.4110	-2.7687
-0.3798	-0.1464	0.4070	-2.7736
-0.3767	-0.1431	0.4030	-2.7786
-0.3726	-0.1399	0.3980	-2.7824
-0.3705	-0.1370	0.3950	-2.7873
-0.3672	-0.1343	0.3910	-2.7911
-0.3641	-0.1311	0.3870	-2.7961
-0.3610	-0.1280	0.3830	-2.8010
-0.3577	-0.1252	0.3790	-2.8048
-0.3555	-0.1225	0.3760	-2.8097
-0.3523	-0.1196	0.3720	-2.8143
-0.3499	-0.1172	0.3690	-2.8184
-0.3476	-0.1145	0.3660	-2.8233
-0.3442	-0.1120	0.3620	-2.8271
-0.3419	-0.1094	0.3590	-2.8320
-0.3396	-0.1068	0.3560	-2.8369
-0.3371	-0.1046	0.3530	-2.8407
-0.3348	-0.1021	0.3500	-2.8456
