x	y	r	phi
-0.2551	0.2597	0.3640	2.3473
-0.2530	0.2603	0.3630	2.3418
-0.2515	0.2618	0.3630	2.3361
-0.2500	0.2632	0.3630	2.3306
-0.2486	0.2645	0.3630	2.3251
-0.2464	0.2652	0.3620	2.3194
-0.2450	0.2665	0.3620	2.3140
-0.2434	0.2679	0.3620	2.3083
-0.2409	0.2689	0.3610	2.3015
-0.2394	0.2702	0.3610	2.2957
-0.2379	0.2715	0.3610	2.2902
-0.2357	0.2721	0.3600	2.2845
-0.2341	0.2735	0.3600	2.2788
-0.2325	0.2748	0.3600	2.2731
-0.2310	0.2761	0.3600	2.2673
-0.2294	0.2775	0.3600	2.2616
-0.2278	0.2788	0.3600	2.2559
-0.2263	0.2800	0.3600	2.2504
-0.2247	0.2813	0.3600	2.2447
-0.2224	0.2818	0.3590	2.2389
-0.2208	0.2831	0.3590	2.2333
-0.2192	0.2843	0.3590	2.2275
-0.2175	0.2856	0.3590	2.2218
-0.2159	0.2868	0.3590	2.2160
-0.2144	0.2880	0.3590	2.2107
-0.2127	0.2892	0.3590	2.2049
-0.2110	0.2904	0.3590	2.1992
-0.2094	0.2916	0.3590	2.1934
-0.2077	0.2928	0.3590	2.1877
-0.2054	0.2932	0.3580	2.1820
-0.2037	0.2944	0.3580	2.1762
-0.2027	0.2963	0.3590	2.1708
-0.2010	0.2974	0.3590	2.1651
-0.1993	0.2986	0.3590	2.1594
-0.1976	0.2997	0.3590	2.1536
-0.1959	0.3009	0.3590	2.1479
-0.1942	0.3020	0.3590	2.1422
-0.1924	0.3031	0.3590	2.1365
-0.1908	0.3041	0.3590	2.1310
-0.1895	0.3061	0.3600	2.1252
-0.1878	0.3071	0.3600	2.1196
-0.1860	0.3082	0.3600	2.1138
-0.1842	0.3093	0.3600	2.1081
-0.1825	0.3103	0.3600	2.1023
-0.1808	0.3113	0.3600	2.0969
-0.1790	0.3123	0.3600	2.0912
-0.1772	0.3134	0.3600	2.0854
-0.1759	0.3153	0.3610	2.0797
-0.1741	0.3163	0.3610	2.0739
-0.1723	0.3172	0.3610	2.0683
-0.1704	0.3182	0.3610	2.0625
-0.1695	0.3199	0.3620	2.0579
-0.1676	0.3209	0.3620	2.0522
-0.1658	0.3218	0.3620	2.0464
-0.1640	0.3227	0.3620	2.0410
-0.1626	0.3245	0.3630	2.0353
-0.1607	0.3255	0.3630	2.0296
-0.1589	0.3264	0.3630	2.0238
-0.1574	0.3282	0.3640	2.0180
-0.1556	0.3291	0.3640	2.0124
-0.1537	0.3300	0.3640	2.0066
-0.1523	0.3317	0.3650	2.0012
-0.1504	0.3326	0.3650	1.9954
-0.1489	0.3343	0.3660	1.9898
-0.1470	0.3352	0.3660	1.9840
-0.1450	0.3360	0.3660	1.9783
-0.1435	0.3378	0.3670	1.9725
-0.1423	0.3394	0.3680	1.9679
-0.1404	0.3402	0.3680	1.9622
-0.1384	0.3410	0.3680	1.9565
-0.1370	0.3426	0.3690	1.9510
-0.1350	0.3434	0.3690	1.9453
-0.1334	0.3451	0.3700	1.9395
-0.1314	0.3459	0.3700	1.9338
-0.1298	0.3476	0.3710	1.9281
-0.1278	0.3483	0.3710	1.9224
-0.1261	0.3500	0.3720	1.9166
-0.1242	0.3507	0.3720	1.9111
-0.1228	0.3522	0.3730	1.9063
-0.1211	0.3539	0.3740	1.9005
-0.1195	0.3554	0.3750	1.8951
-0.1178	0.3571	0.3760	1.8894
-0.1157	0.3578	0.3760	1.8836
-0.1137	0.3584	0.3760	1.8779
-0.1119	0.3600	0.3770	1.8722
-0.1101	0.3616	0.3780	1.8665
-0.1088	0.3631	0.3790	1.8619
-0.1067	0.3637	0.3790	1.8561
-0.1049	0.3652	0.3800	1.8504
-0.1028	0.3658	0.3800	1.8446
-0.1010	0.3674	0.3810	1.8391
-0.0992	0.3689	0.3820	1.8335
-0.0973	0.3704	0.3830	1.8277
-0.0952	0.3710	0.3830	1.8220
-0.0933	0.3725	0.3840	1.8162
-0.0921	0.3749	0.3860	1.8116
-0.0901	0.3764	0.3870	1.8059
-0.0880	0.3769	0.3870	1.8002
-0.0858	0.3774	0.3870	1.7945
-0.0842	0.3798	0.3890	1.7890
-0.0822	0.3812	0.3900	1.7833
-0.0806	0.3826	0.3910	1.7784
-0.0785	0.3830	0.3910	1.7729
-0.0766	0.3844	0.3920	1.7674
-0.0749	0.3868	0.3940	1.7620
-0.0727	0.3872	0.3940	1.7563
-0.0706	0.3876	0.3940	1.7508
-0.0688	0.3900	0.3960	1.7454
-0.0672	0.3913	0.3970	1.7408
-0.0652	0.3926	0.3980	1.7353
-0.0632	0.3940	0.3990	1.7299
-0.0612	0.3963	0.4010	1.7241
-0.0592	0.3976	0.4020	1.7186
-0.0570	0.3979	0.4020	1.7132
-0.0550	0.3992	0.4030	1.7077
-0.0534	0.4015	0.4050	1.7031
-0.0514	0.4027	0.4060	1.6976
-0.0492	0.4040	0.4070	1.6919
-0.0470	0.4043	0.4070	1.6865
-0.0450	0.4065	0.4090	1.6811
-0.0432	0.4077	0.4100	1.6764
-0.0411	0.4089	0.4110	1.6709
-0.0391	0.4111	0.4130	1.6655
-0.0368	0.4124	0.4140	1.6598
-0.0347	0.4146	0.4160	1.6543
-0.0324	0.4147	0.4160	1.6488
-0.0306	0.4159	0.4170	1.6442
-0.0284	0.4170	0.4180	1.6388
-0.0262	0.4182	0.4190	1.6333
-0.0239	0.4203	0.4210	1.6276
-0.0217	0.4224	0.4230	1.6221
-0.0199	0.4235	0.4240	1.6178
-0.0176	0.4256	0.4260	1.6120
-0.0153	0.4267	0.4270	1.6066
-0.0130	0.4278	0.4280	1.6011
-0.0105	0.4289	0.4290	1.5953
-0.0083	0.4309	0.4310	1.5900
-0.0064	0.4330	0.4330	1.5856
-0.0039	0.4340	0.4340	1.5798
-0.0015	0.4360	0.4360	1.5743
0.0008	0.4370	0.4370	1.5690
0.0033	0.4390	0.4390	1.5632
0.0053	0.4410	0.4410	1.5588
0.0077	0.4419	0.4420	1.5533
0.0103	0.4439	0.4440	1.5477
0.0127	0.4458	0.4460	1.5422
0.0149	0.4478	0.4480	1.5375
0.0173	0.4487	0.4490	1.5322
0.0199	0.4506	0.4510	1.5267
0.0225	0.4534	0.4540	1.5212
0.0252	0.4543	0.4550	1.5155
0.0273	0.4572	0.4580	1.5112
0.0301	0.4590	0.4600	1.5054
0.0326	0.4598	0.4610	1.4999
0.0353	0.4617	0.4630	1.4945
0.0377	0.4645	0.4660	1.4899
0.0404	0.4663	0.4680	1.4844
0.0431	0.4680	0.4700	1.4789
0.0455	0.4708	0.4730	1.4743
0.0482	0.4715	0.4740	1.4689
0.0512	0.4732	0.4760	1.4631
0.0541	0.4759	0.4790	1.4577
0.0570	0.4786	0.4820	1.4522
0.0595	0.4803	0.4840	1.4476
0.0624	0.4820	0.4860	1.4421
0.0654	0.4846	0.4890	1.4367
0.0680	0.4873	0.4920	1.4321
0.0710	0.4889	0.4940	1.4266
0.0741	0.4914	0.4970	1.4211
0.0772	0.4930	0.4990	1.4154
0.0798	0.4956	0.5020	1.4111
0.0832	0.4981	0.5050	1.4053
0.0864	0.5006	0.5080	1.3999
0.0895	0.5021	0.5100	1.3944
0.0924	0.5046	0.5130	1.3898
0.0957	0.5071	0.5160	1.3843
0.0988	0.5085	0.5180	1.3789
0.1025	0.5118	0.5220	1.3731
0.1051	0.5133	0.5240	1.3688
0.1089	0.5166	0.5280	1.3630
0.1122	0.5180	0.5300	1.3576
0.1159	0.5213	0.5340	1.3521
0.1191	0.5246	0.5380	1.3475
0.1225	0.5259	0.5400	1.3420
0.1263	0.5291	0.5440	1.3366
0.1296	0.5324	0.5480	1.3320
0.1330	0.5337	0.5500	1.3265
0.1369	0.5368	0.5540	1.3210
0.1410	0.5399	0.5580	1.3153
0.1444	0.5431	0.5620	1.3110
0.1486	0.5462	0.5660	1.3052
0.1526	0.5492	0.5700	1.2998
0.1745	0.5468	0.5740	1.2619
0.1769	0.5419	0.5700	1.2553
0.1792	0.5390	0.5680	1.2499
0.1816	0.5361	0.5660	1.2442
0.1840	0.5331	0.5640	1.2384
0.1863	0.5302	0.5620	1.2329
0.1885	0.5252	0.5580	1.2261
0.1914	0.5241	0.5580	1.2207
0.1937	0.5212	0.5560	1.2149
0.1953	0.5163	0.5520	1.2093
0.1974	0.5134	0.5500	1.2038
0.1996	0.5104	0.5480	1.1980
0.2022	0.5072	0.5460	1.1915
0.2043	0.5042	0.5440	1.1858
0.2063	0.5012	0.5420	1.1803
0.2084	0.4982	0.5400	1.1746
0.2104	0.4951	0.5380	1.1689
0.2124	0.4921	0.5360	1.1634
0.2149	0.4888	0.5340	1.1566
0.2168	0.4858	0.5320	1.1512
0.2187	0.4828	0.5300	1.1454
0.2205	0.4797	0.5280	1.1399
0.2224	0.4767	0.5260	1.1343
0.2243	0.4736	0.5240	1.1285
0.2269	0.4724	0.5240	1.1231
0.2283	0.4672	0.5200	1.1163
0.2309	0.4659	0.5200	1.1108
0.2326	0.4628	0.5180	1.1050
0.2344	0.4597	0.5160	1.0993
0.2368	0.4584	0.5160	1.0939
0.2380	0.4533	0.5120	1.0873
0.2406	0.4520	0.5120	1.0816
0.2427	0.4497	0.5110	1.0759
0.2442	0.4466	0.5090	1.0704
0.2458	0.4434	0.5070	1.0647
0.2478	0.4411	0.5060	1.0589
0.2492	0.4381	0.5040	1.0536
0.2512	0.4358	0.5030	1.0478
0.2532	0.4334	0.5020	1.0421
0.2555	0.4309	0.5010	1.0355
0.2570	0.4277	0.4990	1.0298
0.2588	0.4255	0.4980	1.0243
0.2607	0.4231	0.4970	1.0186
0.2619	0.4200	0.4950	1.0132
0.2643	0.4185	0.4950	1.0074
0.2662	0.4161	0.4940	1.0017
0.2674	0.4130	0.4920	0.9962
0.2696	0.4103	0.4910	0.9894
0.2708	0.4072	0.4890	0.9840
0.2725	0.4048	0.4880	0.9783
0.2743	0.4024	0.4870	0.9725
0.2765	0.4009	0.4870	0.9671
0.2788	0.3993	0.4870	0.9613
0.2798	0.3962	0.4850	0.9559
0.2815	0.3938	0.4840	0.9502
0.2831	0.3913	0.4830	0.9445
0.2851	0.3887	0.4820	0.9379
0.2867	0.3862	0.4810	0.9322
0.2876	0.3830	0.4790	0.9267
0.2898	0.3814	0.4790	0.9210
0.2914	0.3789	0.4780	0.9152
0.2928	0.3765	0.4770	0.9098
0.2944	0.3741	0.4760	0.9041
0.2965	0.3724	0.4760	0.8983
0.2979	0.3700	0.4750	0.8929
0.2994	0.3675	0.4740	0.8871
0.3007	0.3651	0.4730	0.8818
0.3028	0.3634	0.4730	0.8760
0.3045	0.3606	0.4720	0.8695
0.3060	0.3581	0.4710	0.8637
0.3074	0.3556	0.4700	0.8580
0.3093	0.3539	0.4700	0.8525
0.3113	0.3521	0.4700	0.8468
0.3120	0.3488	0.4680	0.8411
0.3132	0.3464	0.4670	0.8356
0.3152	0.3446	0.4670	0.8299
0.3172	0.3428	0.4670	0.8241
0.3183	0.3403	0.4660	0.8188
0.3203	0.3385	0.4660	0.8130
0.3221	0.3367	0.4660	0.8075
0.3241	0.3349	0.4660	0.8018
0.3253	0.3323	0.4650	0.7960
0.3264	0.3298	0.4640	0.7907
0.3283	0.3279	0.4640	0.7849
0.3297	0.3251	0.4630	0.7784
0.3308	0.3225	0.4620	0.7726
0.3327	0.3206	0.4620	0.7669
0.3344	0.3188	0.4620	0.7614
0.3355	0.3161	0.4610	0.7557
0.3372	0.3143	0.4610	0.7503
0.3383	0.3117	0.4600	0.7446
0.3408	0.3104	0.4610	0.7388
0.3425	0.3086	0.4610	0.7333
0.3435	0.3059	0.4600	0.7276
0.3445	0.3033	0.4590	0.7219
0.3461	0.3014	0.4590	0.7165
0.3479	0.2994	0.4590	0.7107
0.3495	0.2975	0.4590	0.7052
0.3512	0.2955	0.4590	0.6995
0.3521	0.2929	0.4580	0.6938
0.3529	0.2903	0.4570	0.6884
0.3546	0.2883	0.4570	0.6826
0.3569	0.2870	0.4580	0.6772
0.3586	0.2849	0.4580	0.6715
0.3593	0.2824	0.4570	0.6660
0.3602	0.2797	0.4560	0.6603
0.3617	0.2777	0.4560	0.6548
0.3641	0.2762	0.4570	0.6491
0.3656	0.2742	0.4570	0.6434
0.3671	0.2722	0.4570	0.6379
0.3679	0.2695	0.4560	0.6322
0.3688	0.2665	0.4550	0.6257
0.3709	0.2653	0.4560	0.6210
0.3723	0.2633	0.4560	0.6155
0.3738	0.2612	0.4560	0.6099
0.3752	0.2591	0.4560	0.6044
0.3767	0.2570	0.4560	0.5986
0.3782	0.2548	0.4560	0.5929
0.3796	0.2527	0.4560	0.5874
0.3810	0.2506	0.4560	0.5818
0.3823	0.2485	0.4560	0.5763
0.3838	0.2463	0.4560	0.5705
0.3851	0.2442	0.4560	0.5651
0.3865	0.2420	0.4560	0.5593
0.3887	0.2404	0.4570	0.5540
0.3900	0.2382	0.4570	0.5482
0.3913	0.2360	0.4570	0.5427
0.3927	0.2338	0.4570	0.5370
0.3940	0.2315	0.4570	0.5312
0.3953	0.2294	0.4570	0.5259
0.3966	0.2271	0.4570	0.5201
0.3978	0.2249	0.4570	0.5147
0.4000	0.2231	0.4580	0.5089
0.4012	0.2210	0.4580	0.5034
0.4024	0.2187	0.4580	0.4978
0.4036	0.2165	0.4580	0.4923
0.4048	0.2142	0.4580	0.4866
0.4070	0.2123	0.4590	0.4808
0.4081	0.2101	0.4590	0.4753
0.4102	0.2082	0.4600	0.4697
0.4113	0.2060	0.4600	0.4642
0.4125	0.2036	0.4600	0.4585
0.4145	0.2018	0.4610	0.4530
0.4157	0.1994	0.4610	0.4473
0.4167	0.1971	0.4610	0.4418
0.4178	0.1947	0.4610	0.4361
0.4208	0.1932	0.4630	0.4304
0.4225	0.1918	0.4640	0.4261
0.4236	0.1893	0.4640	0.4203
0.4239	0.1862	0.4630	0.4138
0.4257	0.1846	0.4640	0.4091
0.4277	0.1825	0.4650	0.4033
0.4296	0.1806	0.4660	0.3980
0.4315	0.1785	0.4670	0.3922
0.4325	0.1761	0.4670	0.3868
0.4326	0.1733	0.4660	0.3810
0.4354	0.1716	0.4680	0.3755
0.4382	0.1699	0.4700	0.3699
0.4392	0.1674	0.4700	0.3641
0.4392	0.1646	0.4690	0.3587
0.4420	0.1628	0.4710	0.3529
0.4429	0.1604	0.4710	0.3474
0.4447	0.1582	0.4720	0.3418
0.4464	0.1564	0.4730	0.3371
0.4472	0.1540	0.4730	0.3316
0.4490	0.1518	0.4740	0.3260
0.4508	0.1496	0.4750	0.3205
0.4526	0.1474	0.4760	0.3148
0.4544	0.1452	0.4770	0.3093
0.4552	0.1426	0.4770	0.3035
0.4569	0.1403	0.4780	0.2979
0.4587	0.1381	0.4790	0.2924
0.4604	0.1357	0.4800	0.2867
0.4621	0.1335	0.4810	0.2812
0.4638	0.1311	0.4820	0.2754
0.4654	0.1292	0.4830	0.2708
0.4671	0.1269	0.4840	0.2654
0.4678	0.1243	0.4840	0.2596
0.4694	0.1220	0.4850	0.2543
0.4711	0.1195	0.4860	0.2485
0.4727	0.1171	0.4870	0.2428
0.4743	0.1147	0.4880	0.2373
0.4760	0.1122	0.4890	0.2315
0.4775	0.1099	0.4900	0.2262
0.4791	0.1073	0.4910	0.2204
0.4816	0.1055	0.4930	0.2157
0.4831	0.1031	0.4940	0.2103
0.4847	0.1006	0.4950	0.2046
0.4862	0.0981	0.4960	0.1991
0.4877	0.0955	0.4970	0.1934
0.4892	0.0930	0.4980	0.1879
0.4907	0.0904	0.4990	0.1823
0.4932	0.0880	0.5010	0.1765
0.4946	0.0858	0.5020	0.1718
0.4970	0.0835	0.5040	0.1664
0.4985	0.0808	0.5050	0.1607
0.4999	0.0782	0.5060	0.1552
0.5023	0.0756	0.5080	0.1495
0.5037	0.0730	0.5090	0.1440
0.5051	0.0703	0.5100	0.1383
0.5075	0.0678	0.5120	0.1329
0.5079	0.0649	0.5120	0.1271
0.5101	0.0628	0.5140	0.1225
0.5125	0.0603	0.5160	0.1171
0.5128	0.0573	0.5160	0.1113
0.5151	0.0547	0.5180	0.1058
0.5174	0.0520	0.5200	0.1001
0.5197	0.0494	0.5220	0.0947
0.5219	0.0471	0.5240	0.0900
0.5241	0.0443	0.5260	0.0843
0.5244	0.0415	0.5260	0.0789
0.5266	0.0386	0.5280	0.0732
0.5288	0.0358	0.5300	0.0677
0.5310	0.0329	0.5320	0.0619
0.5331	0.0301	0.5340	0.0565
0.5353	0.0278	0.5360	0.0519
0.5374	0.0248	0.5380	0.0461
0.5396	0.0219	0.5400	0.0407
0.5397	0.0189	0.5400	0.0350
0.5418	0.0158	0.5420	0.0292
0.5458	0.0130	0.5460	0.0238
0.5479	0.0105	0.5480	0.0192
0.5500	0.0074	0.5500	0.0134
0.5500	0.0044	0.5500	0.0080
0.5520	0.0012	0.5520	0.0022
0.5540	-0.0018	0.5540	-0.0033
0.5560	-0.0050	0.5560	-0.0089
0.5579	-0.0080	0.5580	-0.0144
0.5599	-0.0107	0.5600	-0.0191
0.5617	-0.0170	0.5620	-0.0302
0.5570	-0.0330	0.5580	-0.0592
0.5528	-0.0359	0.5540	-0.0648
0.5486	-0.0388	0.5500	-0.0706
0.5444	-0.0420	0.5460	-0.0771
0.5402	-0.0447	0.5420	-0.0825
0.5379	-0.0476	0.5400	-0.0883
0.5336	-0.0502	0.5360	-0.0938
0.5293	-0.0533	0.5320	-0.1003
0.5270	-0.0561	0.5300	-0.1060
0.5247	-0.0588	0.5280	-0.1115
0.5204	-0.0613	0.5240	-0.1173
0.5160	-0.0642	0.5200	-0.1238
0.5137	-0.0669	0.5180	-0.1295
0.5093	-0.0692	0.5140	-0.1350
0.5049	-0.0719	0.5100	-0.1415
0.5025	-0.0745	0.5080	-0.1473
0.4991	-0.0768	0.5050	-0.1526
0.4967	-0.0793	0.5030	-0.1584
0.4932	-0.0821	0.5000	-0.1649
0.4908	-0.0846	0.4980	-0.1707
0.4864	-0.0866	0.4940	-0.1761
0.4828	-0.0892	0.4910	-0.1826
0.4803	-0.0916	0.4890	-0.1884
0.4769	-0.0936	0.4860	-0.1939
0.4744	-0.0960	0.4840	-0.1996
0.4708	-0.0984	0.4810	-0.2061
0.4673	-0.1004	0.4780	-0.2116
0.4648	-0.1026	0.4760	-0.2173
0.4623	-0.1047	0.4740	-0.2227
0.4586	-0.1072	0.4710	-0.2296
0.4551	-0.1090	0.4680	-0.2350
0.4535	-0.1113	0.4670	-0.2407
0.4500	-0.1131	0.4640	-0.2462
0.4473	-0.1155	0.4620	-0.2527
0.4447	-0.1176	0.4600	-0.2585
0.4431	-0.1197	0.4590	-0.2639
0.4395	-0.1215	0.4560	-0.2697
0.4358	-0.1235	0.4530	-0.2762
0.4342	-0.1258	0.4520	-0.2820
0.4315	-0.1276	0.4500	-0.2874
0.4278	-0.1295	0.4470	-0.2939
0.4252	-0.1314	0.4450	-0.2997
0.4225	-0.1331	0.4430	-0.3051
0.4199	-0.1349	0.4410	-0.3108
0.4171	-0.1370	0.4390	-0.3173
0.4144	-0.1386	0.4370	-0.3228
0.4127	-0.1407	0.4360	-0.3286
0.4100	-0.1423	0.4340	-0.3340
0.4082	-0.1443	0.4330	-0.3398
0.4065	-0.1463	0.4320	-0.3454
0.4027	-0.1479	0.4290	-0.3520
0.4000	-0.1494	0.4270	-0.3575
0.3973	-0.1510	0.4250	-0.3632
0.3955	-0.1528	0.4240	-0.3686
0.3936	-0.1550	0.4230	-0.3752
0.3908	-0.1565	0.4210	-0.3809
0.3881	-0.1580	0.4190	-0.3867
0.3863	-0.1597	0.4180	-0.3921
0.3834	-0.1615	0.4160	-0.3986
0.3806	-0.1629	0.4140	-0.4044
0.3787	-0.1647	0.4130	-0.4101
0.3769	-0.1663	0.4120	-0.4155
0.3742	-0.1677	0.4100	-0.4213
0.3721	-0.1697	0.4090	-0.4278
0.3703	-0.1714	0.4080	-0.4335
0.3675	-0.1726	0.4060	-0.4390
0.3656	-0.1742	0.4050	-0.4448
0.3637	-0.1758	0.4040	-0.4502
0.3616	-0.1778	0.4030	-0.4570
0.3598	-0.1794	0.4020	-0.4625
0.3570	-0.1805	0.4000	-0.4682
0.3551	-0.1820	0.3990	-0.4736
0.3531	-0.1836	0.3980	-0.4794
0.3512	-0.1851	0.3970	-0.4851
0.3491	-0.1869	0.3960	-0.4916
0.3472	-0.1884	0.3950	-0.4971
0.3444	-0.1894	0.3930	-0.5029
0.3424	-0.1909	0.3920	-0.5085
0.3405	-0.1922	0.3910	-0.5140
0.3383	-0.1940	0.3900	-0.5206
0.3364	-0.1954	0.3890	-0.5263
0.3344	-0.1967	0.3880	-0.5317
0.3324	-0.1981	0.3870	-0.5375
0.3304	-0.1995	0.3860	-0.5432
0.3285	-0.2008	0.3850	-0.5487
0.3263	-0.2024	0.3840	-0.5552
0.3252	-0.2043	0.3840	-0.5610
0.3223	-0.2050	0.3820	-0.5666
0.3203	-0.2063	0.3810	-0.5721
0.3183	-0.2076	0.3800	-0.5778
0.3172	-0.2093	0.3800	-0.5833
0.3160	-0.2111	0.3800	-0.5890
0.3129	-0.2121	0.3780	-0.5956
0.3109	-0.2133	0.3770	-0.6013
0.3097	-0.2149	0.3770	-0.6067
0.3077	-0.2162	0.3760	-0.6124
0.3064	-0.2179	0.3760	-0.6182
0.3044	-0.2190	0.3750	-0.6237
0.3024	-0.2201	0.3740	-0.6293
0.3003	-0.2212	0.3730	-0.6348
0.2981	-0.2226	0.3720	-0.6414
0.2968	-0.2243	0.3720	-0.6471
0.2947	-0.2254	0.3710	-0.6528
0.2935	-0.2270	0.3710	-0.6583
0.2914	-0.2280	0.3700	-0.6640
0.2901	-0.2296	0.3700	-0.6695
0.2880	-0.2306	0.3690	-0.6751
0.2859	-0.2317	0.3680	-0.6809
0.2847	-0.2332	0.3680	-0.6864
0.2833	-0.2348	0.3680	-0.6921
0.2810	-0.2360	0.3670	-0.6986
0.2789	-0.2370	0.3660	-0.7044
0.2776	-0.2385	0.3660	-0.7098
0.2762	-0.2401	0.3660	-0.7155
0.2742	-0.2409	0.3650	-0.7210
0.2728	-0.2425	0.3650	-0.7267
0.2714	-0.2441	0.3650	-0.7325
0.2693	-0.2449	0.3640	-0.7379
0.2679	-0.2464	0.3640	-0.7436
0.2658	-0.2472	0.3630	-0.7491
0.2651	-0.2494	0.3640	-0.7548
0.2651	-0.2523	0.3660	-0.7606
0.2630	-0.2530	0.3650	-0.7660
0.2595	-0.2524	0.3620	-0.7717
0.2571	-0.2534	0.3610	-0.7783
0.2556	-0.2549	0.3610	-0.7840
0.2535	-0.2556	0.3600	-0.7894
0.2521	-0.2570	0.3600	-0.7952
0.2500	-0.2577	0.3590	-0.8006
0.2485	-0.2591	0.3590	-0.8064
0.2463	-0.2598	0.3580	-0.8121
0.2432	-0.2600	0.3560	-0.8187
0.2411	-0.2605	0.3550	-0.8240
0.2390	-0.2612	0.3540	-0.8298
0.2389	-0.2640	0.3560	-0.8353
0.2383	-0.2658	0.3570	-0.8399
0.2368	-0.2672	0.3570	-0.8456
0.2344	-0.2680	0.3560	-0.8521
0.2338	-0.2698	0.3570	-0.8568
0.2322	-0.2711	0.3570	-0.8625
0.2308	-0.2724	0.3570	-0.8679
0.2292	-0.2737	0.3570	-0.8737
0.2276	-0.2750	0.3570	-0.8795
0.2261	-0.2763	0.3570	-0.8849
0.2245	-0.2775	0.3570	-0.8906
0.2230	-0.2788	0.3570	-0.8960
0.2214	-0.2800	0.3570	-0.9018
0.2190	-0.2807	0.3560	-0.9083
0.2174	-0.2819	0.3560	-0.9141
0.2158	-0.2831	0.3560	-0.9195
0.2142	-0.2844	0.3560	-0.9253
0.2135	-0.2862	0.3570	-0.9299
0.2119	-0.2873	0.3570	-0.9353
0.2102	-0.2885	0.3570	-0.9411
0.2086	-0.2897	0.3570	-0.9468
0.2061	-0.2903	0.3560	-0.9534
0.2045	-0.2914	0.3560	-0.9588
0.2037	-0.2932	0.3570	-0.9634
0.2021	-0.2943	0.3570	-0.9692
0.2004	-0.2954	0.3570	-0.9747
0.1988	-0.2965	0.3570	-0.9803
0.1971	-0.2977	0.3570	-0.9861
0.1954	-0.2988	0.3570	-0.9915
0.1937	-0.2999	0.3570	-0.9973
0.1921	-0.3009	0.3570	-1.0027
0.1904	-0.3020	0.3570	-1.0084
