x	y	r	phi
0.2606	0.2612	0.3690	0.7865
0.2606	0.2585	0.3670	0.7814
0.2601	0.2561	0.3650	0.7775
0.2597	0.2536	0.3630	0.7734
0.2588	0.2502	0.3600	0.7685
0.2584	0.2478	0.3580	0.7644
0.2582	0.2451	0.3560	0.7595
0.2576	0.2428	0.3540	0.7557
0.2572	0.2404	0.3520	0.7517
0.2569	0.2377	0.3500	0.7468
0.2564	0.2353	0.3480	0.7426
0.2560	0.2327	0.3460	0.7377
0.2555	0.2303	0.3440	0.7336
0.2549	0.2280	0.3420	0.7298
0.2545	0.2254	0.3400	0.7249
0.2539	0.2231	0.3380	0.7208
0.2535	0.2205	0.3360	0.7159
0.2537	0.2188	0.3350	0.7118
0.2530	0.2166	0.3330	0.7080
0.2526	0.2140	0.3310	0.7029
0.2518	0.2117	0.3290	0.6990
0.2519	0.2100	0.3280	0.6949
0.2514	0.2075	0.3260	0.6900
0.2515	0.2058	0.3250	0.6859
0.2510	0.2033	0.3230	0.6810
0.2510	0.2018	0.3220	0.6772
0.2502	0.1995	0.3200	0.6731
0.2496	0.1970	0.3180	0.6681
0.2496	0.1954	0.3170	0.6641
0.2496	0.1938	0.3160	0.6603
0.2490	0.1913	0.3140	0.6551
0.2489	0.1897	0.3130	0.6513
0.2489	0.1881	0.3120	0.6471
0.2482	0.1857	0.3100	0.6423
0.2482	0.1841	0.3090	0.6381
0.2481	0.1825	0.3080	0.6344
0.2482	0.1807	0.3070	0.6294
0.2473	0.1785	0.3050	0.6254
0.2472	0.1769	0.3040	0.6213
0.2464	0.1746	0.3020	0.6164
0.2463	0.1731	0.3010	0.6125
0.2462	0.1715	0.3000	0.6084
0.2462	0.1697	0.2990	0.6035
0.2460	0.1681	0.2980	0.5995
0.2452	0.1658	0.2960	0.5945
0.2450	0.1642	0.2950	0.5905
0.2448	0.1628	0.2940	0.5867
0.2447	0.1612	0.2930	0.5825
0.2446	0.1594	0.2920	0.5776
0.2436	0.1574	0.2900	0.5735
0.2435	0.1556	0.2890	0.5686
0.2433	0.1541	0.2880	0.5648
0.2430	0.1526	0.2870	0.5608
0.2428	0.1511	0.2860	0.5566
0.2427	0.1494	0.2850	0.5518
0.2424	0.1479	0.2840	0.5479
0.2422	0.1464	0.2830	0.5438
0.2420	0.1447	0.2820	0.5389
0.2418	0.1432	0.2810	0.5348
0.2423	0.1423	0.2810	0.5310
0.2420	0.1408	0.2800	0.5269
0.2410	0.1386	0.2780	0.5220
0.2407	0.1371	0.2770	0.5179
0.2405	0.1355	0.2760	0.5130
0.2410	0.1345	0.2760	0.5089
0.2407	0.1331	0.2750	0.5051
0.2403	0.1316	0.2740	0.5010
0.2401	0.1300	0.2730	0.4961
0.2397	0.1285	0.2720	0.4920
0.2393	0.1271	0.2710	0.4882
0.2391	0.1255	0.2700	0.4833
0.2387	0.1240	0.2690	0.4792
0.2383	0.1226	0.2680	0.4752
0.2388	0.1217	0.2680	0.4713
0.2385	0.1200	0.2670	0.4663
0.2390	0.1191	0.2670	0.4623
0.2386	0.1177	0.2660	0.4582
0.2381	0.1163	0.2650	0.4543
0.2369	0.1143	0.2630	0.4495
0.2364	0.1129	0.2620	0.4453
0.2369	0.1119	0.2620	0.4413
0.2365	0.1103	0.2610	0.4364
0.2370	0.1094	0.2610	0.4326
0.2374	0.1084	0.2610	0.4285
0.2369	0.1070	0.2600	0.4243
0.2356	0.1051	0.2580	0.4194
0.2351	0.1038	0.2570	0.4156
0.2347	0.1021	0.2560	0.4104
0.2351	0.1013	0.2560	0.4067
0.2355	0.1003	0.2560	0.4026
0.2350	0.0989	0.2550	0.3985
0.2345	0.0977	0.2540	0.3946
0.2340	0.0961	0.2530	0.3897
0.2344	0.0952	0.2530	0.3857
0.2339	0.0938	0.2520	0.3816
0.2342	0.0929	0.2520	0.3777
0.2346	0.0920	0.2520	0.3736
0.2340	0.0907	0.2510	0.3699
0.2335	0.0892	0.2500	0.3649
0.2329	0.0880	0.2490	0.3612
0.2324	0.0865	0.2480	0.3562
0.2318	0.0853	0.2470	0.3524
0.2321	0.0844	0.2470	0.3486
0.2325	0.0835	0.2470	0.3448
0.2328	0.0826	0.2470	0.3409
0.2322	0.0813	0.2460	0.3368
0.2325	0.0804	0.2460	0.3331
0.2328	0.0795	0.2460	0.3292
0.2331	0.0786	0.2460	0.3254
0.2325	0.0772	0.2450	0.3205
0.2310	0.0754	0.2430	0.3156
0.2303	0.0742	0.2420	0.3118
0.2306	0.0734	0.2420	0.3079
0.2300	0.0719	0.2410	0.3031
0.2303	0.0710	0.2410	0.2992
0.2306	0.0702	0.2410	0.2954
0.2308	0.0693	0.2410	0.2916
0.2301	0.0681	0.2400	0.2877
0.2304	0.0672	0.2400	0.2840
0.2297	0.0661	0.2390	0.2801
0.2290	0.0647	0.2380	0.2753
0.2283	0.0635	0.2370	0.2714
0.2286	0.0627	0.2370	0.2676
0.2279	0.0613	0.2360	0.2627
0.2281	0.0604	0.2360	0.2589
0.2274	0.0593	0.2350	0.2550
0.2276	0.0584	0.2350	0.2512
0.2279	0.0575	0.2350	0.2472
0.2272	0.0562	0.2340	0.2425
0.2274	0.0553	0.2340	0.2386
0.2266	0.0542	0.2330	0.2346
0.2258	0.0531	0.2320	0.2308
0.2261	0.0522	0.2320	0.2269
0.2263	0.0513	0.2320	0.2231
0.2264	0.0505	0.2320	0.2193
0.2266	0.0496	0.2320	0.2155
0.2259	0.0483	0.2310	0.2105
0.2261	0.0474	0.2310	0.2068
0.2253	0.0464	0.2300	0.2030
0.2245	0.0451	0.2290	0.1981
0.2247	0.0442	0.2290	0.1942
0.2249	0.0433	0.2290	0.1904
0.2250	0.0425	0.2290	0.1866
0.2252	0.0415	0.2290	0.1824
0.2254	0.0407	0.2290	0.1787
0.2255	0.0398	0.2290	0.1749
0.2247	0.0388	0.2280	0.1710
0.2239	0.0375	0.2270	0.1661
0.2230	0.0365	0.2260	0.1623
0.2232	0.0357	0.2260	0.1585
0.2233	0.0348	0.2260	0.1546
0.2225	0.0336	0.2250	0.1498
0.2226	0.0327	0.2250	0.1459
0.2237	0.0323	0.2260	0.1432
0.2238	0.0313	0.2260	0.1391
0.2239	0.0305	0.2260	0.1353
0.2231	0.0293	0.2250	0.1304
0.2222	0.0283	0.2240	0.1266
0.2223	0.0274	0.2240	0.1227
0.2224	0.0266	0.2240	0.1190
0.2225	0.0257	0.2240	0.1151
0.2216	0.0245	0.2230	0.1103
0.2207	0.0236	0.2220	0.1064
0.2208	0.0227	0.2220	0.1026
0.2209	0.0219	0.2220	0.0988
0.2200	0.0207	0.2210	0.0939
0.2201	0.0199	0.2210	0.0900
0.2202	0.0190	0.2210	0.0862
0.2202	0.0182	0.2210	0.0825
0.2203	0.0174	0.2210	0.0786
0.2204	0.0164	0.2210	0.0745
0.2204	0.0156	0.2210	0.0707
0.2205	0.0148	0.2210	0.0668
0.2206	0.0139	0.2210	0.0631
0.2206	0.0131	0.2210	0.0593
0.2207	0.0122	0.2210	0.0554
0.2207	0.0114	0.2210	0.0516
0.2198	0.0104	0.2200	0.0475
0.2198	0.0096	0.2200	0.0437
0.2198	0.0088	0.2200	0.0399
0.2199	0.0079	0.2200	0.0360
0.2199	0.0071	0.2200	0.0322
0.2179	0.0060	0.2180	0.0273
0.2169	0.0049	0.2170	0.0224
0.2180	0.0043	0.2180	0.0197
0.2180	0.0034	0.2180	0.0158
0.2170	0.0024	0.2170	0.0109
0.2170	0.0015	0.2170	0.0071
0.2170	0.0007	0.2170	0.0034
0.2170	-0.0001	0.2170	-0.0005
0.2160	-0.0009	0.2160	-0.0043
0.2160	-0.0018	0.2160	-0.0084
0.2160	-0.0027	0.2160	-0.0123
0.2160	-0.0035	0.2160	-0.0160
0.2160	-0.0043	0.2160	-0.0201
0.2159	-0.0052	0.2160	-0.0243
0.2159	-0.0060	0.2160	-0.0280
0.2159	-0.0069	0.2160	-0.0321
0.2159	-0.0078	0.2160	-0.0362
0.2158	-0.0087	0.2160	-0.0403
0.2158	-0.0096	0.2160	-0.0444
0.2167	-0.0105	0.2170	-0.0482
0.2167	-0.0114	0.2170	-0.0523
0.2157	-0.0122	0.2160	-0.0564
0.2156	-0.0131	0.2160	-0.0605
0.2156	-0.0139	0.2160	-0.0643
0.2155	-0.0148	0.2160	-0.0684
0.2154	-0.0156	0.2160	-0.0725
0.2154	-0.0165	0.2160	-0.0766
0.2153	-0.0174	0.2160	-0.0806
0.2152	-0.0182	0.2160	-0.0845
0.2152	-0.0191	0.2160	-0.0886
0.2151	-0.0200	0.2160	-0.0927
0.2150	-0.0209	0.2160	-0.0967
0.2149	-0.0217	0.2160	-0.1009
0.2138	-0.0227	0.2150	-0.1057
0.2127	-0.0235	0.2140	-0.1099
0.2126	-0.0243	0.2140	-0.1139
0.2125	-0.0251	0.2140	-0.1177
0.2124	-0.0260	0.2140	-0.1219
0.2123	-0.0269	0.2140	-0.1260
0.2122	-0.0277	0.2140	-0.1300
0.2121	-0.0286	0.2140	-0.1341
0.2120	-0.0294	0.2140	-0.1380
0.2118	-0.0303	0.2140	-0.1420
0.2117	-0.0312	0.2140	-0.1461
0.2116	-0.0320	0.2140	-0.1502
0.2115	-0.0328	0.2140	-0.1541
0.2113	-0.0337	0.2140	-0.1581
0.2112	-0.0346	0.2140	-0.1622
0.2120	-0.0356	0.2150	-0.1663
0.2119	-0.0365	0.2150	-0.1704
0.2108	-0.0371	0.2140	-0.1742
0.2106	-0.0380	0.2140	-0.1783
0.2105	-0.0388	0.2140	-0.1824
0.2113	-0.0399	0.2150	-0.1865
0.2111	-0.0407	0.2150	-0.1906
0.2109	-0.0415	0.2150	-0.1944
0.2108	-0.0424	0.2150	-0.1985
0.2106	-0.0433	0.2150	-0.2026
0.2104	-0.0441	0.2150	-0.2067
0.2113	-0.0450	0.2160	-0.2097
0.2111	-0.0458	0.2160	-0.2138
0.2109	-0.0467	0.2160	-0.2178
0.2097	-0.0475	0.2150	-0.2227
0.2085	-0.0481	0.2140	-0.2268
0.2083	-0.0490	0.2140	-0.2310
0.2091	-0.0500	0.2150	-0.2348
0.2089	-0.0509	0.2150	-0.2388
0.2087	-0.0517	0.2150	-0.2429
0.2085	-0.0526	0.2150	-0.2471
0.2083	-0.0534	0.2150	-0.2508
0.2081	-0.0542	0.2150	-0.2549
0.2078	-0.0551	0.2150	-0.2591
0.2076	-0.0559	0.2150	-0.2631
0.2074	-0.0568	0.2150	-0.2672
0.2082	-0.0576	0.2160	-0.2702
0.2079	-0.0585	0.2160	-0.2743
0.2067	-0.0592	0.2150	-0.2792
0.2064	-0.0601	0.2150	-0.2833
0.2072	-0.0610	0.2160	-0.2863
0.2070	-0.0618	0.2160	-0.2904
0.2057	-0.0626	0.2150	-0.2953
0.2065	-0.0635	0.2160	-0.2983
0.2072	-0.0646	0.2170	-0.3024
0.2069	-0.0655	0.2170	-0.3065
0.2066	-0.0663	0.2170	-0.3105
0.2074	-0.0673	0.2180	-0.3136
0.2080	-0.0684	0.2190	-0.3176
0.2078	-0.0693	0.2190	-0.3218
0.2065	-0.0697	0.2180	-0.3256
0.2052	-0.0705	0.2170	-0.3308
0.2050	-0.0713	0.2170	-0.3346
0.2047	-0.0721	0.2170	-0.3386
0.2044	-0.0729	0.2170	-0.3427
0.2041	-0.0738	0.2170	-0.3469
0.2038	-0.0746	0.2170	-0.3509
0.2045	-0.0756	0.2180	-0.3540
0.2042	-0.0764	0.2180	-0.3580
0.2039	-0.0772	0.2180	-0.3618
0.2036	-0.0780	0.2180	-0.3660
0.2042	-0.0792	0.2190	-0.3700
0.2039	-0.0800	0.2190	-0.3741
0.2045	-0.0810	0.2200	-0.3771
0.2042	-0.0818	0.2200	-0.3812
0.2039	-0.0827	0.2200	-0.3853
0.2036	-0.0835	0.2200	-0.3892
0.2032	-0.0843	0.2200	-0.3932
0.2029	-0.0851	0.2200	-0.3973
0.2025	-0.0860	0.2200	-0.4014
0.2022	-0.0867	0.2200	-0.4052
0.2018	-0.0875	0.2200	-0.4093
0.2015	-0.0883	0.2200	-0.4131
0.2011	-0.0892	0.2200	-0.4172
0.2008	-0.0900	0.2200	-0.4213
0.2013	-0.0911	0.2210	-0.4251
0.2000	-0.0916	0.2200	-0.4292
0.1997	-0.0923	0.2200	-0.4330
0.2002	-0.0936	0.2210	-0.4371
0.2008	-0.0946	0.2220	-0.4401
0.2014	-0.0958	0.2230	-0.4442
0.2020	-0.0969	0.2240	-0.4472
0.2016	-0.0976	0.2240	-0.4510
0.2012	-0.0985	0.2240	-0.4551
0.2008	-0.0992	0.2240	-0.4589
0.2004	-0.1000	0.2240	-0.4630
0.2000	-0.1008	0.2240	-0.4668
0.1996	-0.1016	0.2240	-0.4709
0.1992	-0.1025	0.2240	-0.4751
0.1997	-0.1037	0.2250	-0.4788
0.1993	-0.1045	0.2250	-0.4829
0.1989	-0.1052	0.2250	-0.4868
0.1994	-0.1063	0.2260	-0.4897
0.1990	-0.1071	0.2260	-0.4938
0.1986	-0.1079	0.2260	-0.4979
0.1981	-0.1087	0.2260	-0.5017
0.1986	-0.1100	0.2270	-0.5058
0.1991	-0.1111	0.2280	-0.5088
0.1996	-0.1123	0.2290	-0.5126
0.1991	-0.1131	0.2290	-0.5168
0.1987	-0.1139	0.2290	-0.5206
0.1982	-0.1147	0.2290	-0.5246
0.1977	-0.1155	0.2290	-0.5287
0.1982	-0.1166	0.2300	-0.5317
0.1987	-0.1179	0.2310	-0.5356
0.1973	-0.1182	0.2300	-0.5397
0.1969	-0.1189	0.2300	-0.5434
0.1972	-0.1203	0.2310	-0.5475
0.1967	-0.1211	0.2310	-0.5517
0.1963	-0.1218	0.2310	-0.5555
0.1958	-0.1226	0.2310	-0.5595
0.1962	-0.1237	0.2320	-0.5626
0.1958	-0.1245	0.2320	-0.5663
0.1953	-0.1253	0.2320	-0.5704
0.1956	-0.1266	0.2330	-0.5743
0.1959	-0.1279	0.2340	-0.5784
0.1954	-0.1287	0.2340	-0.5824
0.1949	-0.1295	0.2340	-0.5863
0.1954	-0.1306	0.2350	-0.5892
0.1948	-0.1314	0.2350	-0.5934
0.1943	-0.1321	0.2350	-0.5972
0.1938	-0.1329	0.2350	-0.6013
0.1933	-0.1337	0.2350	-0.6051
0.1935	-0.1350	0.2360	-0.6092
0.1940	-0.1362	0.2370	-0.6122
0.1934	-0.1370	0.2370	-0.6163
0.1929	-0.1377	0.2370	-0.6201
0.1923	-0.1385	0.2370	-0.6241
0.1935	-0.1403	0.2390	-0.6272
0.1938	-0.1416	0.2400	-0.6310
0.1932	-0.1424	0.2400	-0.6351
0.1927	-0.1431	0.2400	-0.6389
0.1929	-0.1445	0.2410	-0.6430
0.1923	-0.1453	0.2410	-0.6471
0.1917	-0.1460	0.2410	-0.6509
0.1911	-0.1468	0.2410	-0.6550
0.1906	-0.1475	0.2410	-0.6588
0.1909	-0.1487	0.2420	-0.6618
0.1903	-0.1495	0.2420	-0.6659
0.1905	-0.1509	0.2430	-0.6700
0.1908	-0.1521	0.2440	-0.6730
0.1902	-0.1528	0.2440	-0.6768
0.1904	-0.1542	0.2450	-0.6809
0.1907	-0.1554	0.2460	-0.6839
0.1901	-0.1562	0.2460	-0.6877
0.1902	-0.1576	0.2470	-0.6918
0.1896	-0.1583	0.2470	-0.6957
0.1890	-0.1591	0.2470	-0.6997
0.1883	-0.1598	0.2470	-0.7038
0.1877	-0.1606	0.2470	-0.7076
0.1878	-0.1620	0.2480	-0.7118
0.1881	-0.1632	0.2490	-0.7147
0.1882	-0.1646	0.2500	-0.7186
0.1875	-0.1653	0.2500	-0.7226
0.1868	-0.1661	0.2500	-0.7267
0.1862	-0.1668	0.2500	-0.7306
0.1864	-0.1680	0.2510	-0.7335
0.1865	-0.1695	0.2520	-0.7377
0.1866	-0.1709	0.2530	-0.7415
0.1868	-0.1721	0.2540	-0.7445
0.1861	-0.1729	0.2540	-0.7486
0.1862	-0.1743	0.2550	-0.7523
0.1855	-0.1750	0.2550	-0.7564
0.1847	-0.1758	0.2550	-0.7606
0.1848	-0.1772	0.2560	-0.7643
0.1850	-0.1784	0.2570	-0.7674
0.1850	-0.1798	0.2580	-0.7712
0.1843	-0.1806	0.2580	-0.7752
0.1845	-0.1818	0.2590	-0.7780
0.1838	-0.1825	0.2590	-0.7819
0.1831	-0.1832	0.2590	-0.7859
0.1831	-0.1846	0.2600	-0.7897
0.1830	-0.1861	0.2610	-0.7935
0.1839	-0.1880	0.2630	-0.7965
0.1832	-0.1887	0.2630	-0.8004
0.1824	-0.1894	0.2630	-0.8042
0.1824	-0.1909	0.2640	-0.8080
0.1816	-0.1916	0.2640	-0.8121
0.1818	-0.1928	0.2650	-0.8148
0.1810	-0.1935	0.2650	-0.8187
0.1810	-0.1949	0.2660	-0.8224
0.1809	-0.1964	0.2670	-0.8265
0.1810	-0.1976	0.2680	-0.8292
0.1809	-0.1991	0.2690	-0.8333
0.1808	-0.2005	0.2700	-0.8372
0.1809	-0.2018	0.2710	-0.8399
0.1801	-0.2025	0.2710	-0.8440
0.1800	-0.2040	0.2720	-0.8478
0.1798	-0.2054	0.2730	-0.8516
0.1799	-0.2067	0.2740	-0.8546
0.1791	-0.2074	0.2740	-0.8585
0.1789	-0.2088	0.2750	-0.8623
0.1788	-0.2102	0.2760	-0.8660
0.1780	-0.2109	0.2760	-0.8699
0.1786	-0.2130	0.2780	-0.8729
0.1785	-0.2144	0.2790	-0.8767
0.1777	-0.2151	0.2790	-0.8805
0.1776	-0.2164	0.2800	-0.8836
0.1775	-0.2179	0.2810	-0.8873
0.1772	-0.2193	0.2820	-0.8911
0.1772	-0.2206	0.2830	-0.8941
0.1770	-0.2221	0.2840	-0.8980
0.1761	-0.2228	0.2840	-0.9021
0.1758	-0.2243	0.2850	-0.9059
0.1758	-0.2256	0.2860	-0.9086
0.1755	-0.2271	0.2870	-0.9127
0.1753	-0.2285	0.2880	-0.9166
0.1750	-0.2300	0.2890	-0.9204
0.1749	-0.2313	0.2900	-0.9234
0.1746	-0.2328	0.2910	-0.9272
0.1743	-0.2342	0.2920	-0.9309
0.1742	-0.2356	0.2930	-0.9340
0.1739	-0.2370	0.2940	-0.9378
0.1736	-0.2385	0.2950	-0.9416
0.1741	-0.2407	0.2970	-0.9446
0.1737	-0.2421	0.2980	-0.9484
0.1734	-0.2436	0.2990	-0.9522
0.1732	-0.2449	0.3000	-0.9553
0.1729	-0.2464	0.3010	-0.9590
0.1731	-0.2487	0.3030	-0.9629
0.1729	-0.2501	0.3040	-0.9659
0.1725	-0.2515	0.3050	-0.9697
0.1721	-0.2530	0.3060	-0.9735
0.1717	-0.2545	0.3070	-0.9773
0.1715	-0.2558	0.3080	-0.9803
0.1711	-0.2573	0.3090	-0.9841
0.1712	-0.2597	0.3110	-0.9880
0.1709	-0.2610	0.3120	-0.9910
0.1705	-0.2625	0.3130	-0.9948
0.1700	-0.2640	0.3140	-0.9986
0.1695	-0.2655	0.3150	-1.0027
0.1698	-0.2677	0.3170	-1.0054
0.1693	-0.2692	0.3180	-1.0093
0.1696	-0.2714	0.3200	-1.0122
0.1691	-0.2729	0.3210	-1.0161
0.1691	-0.2752	0.3230	-1.0199
0.1688	-0.2766	0.3240	-1.0229
0.1687	-0.2789	0.3260	-1.0267
0.1681	-0.2805	0.3270	-1.0308
0.1679	-0.2818	0.3280	-1.0335
0.1673	-0.2833	0.3290	-1.0374
0.1672	-0.2857	0.3310	-1.0414
0.1666	-0.2872	0.3320	-1.0452
0.1668	-0.2894	0.3340	-1.0480
0.1666	-0.2918	0.3360	-1.0520
0.1663	-0.2931	0.3370	-1.0548
0.1656	-0.2946	0.3380	-1.0586
0.1654	-0.2970	0.3400	-1.0627
0.1648	-0.2986	0.3410	-1.0665
0.1649	-0.3008	0.3430	-1.0693
0.1646	-0.3032	0.3450	-1.0733
0.1640	-0.3047	0.3460	-1.0771
0.1640	-0.3069	0.3480	-1.0799
0.1637	-0.3093	0.3500	-1.0839
0.1630	-0.3108	0.3510	-1.0878
0.1630	-0.3131	0.3530	-1.0908
0.1627	-0.3155	0.3550	-1.0946
0.1628	-0.3177	0.3570	-1.0974
0.1624	-0.3202	0.3590	-1.1014
0.1616	-0.3217	0.3600	-1.1052
0.1616	-0.3239	0.3620	-1.1079
0.1612	-0.3264	0.3640	-1.1120
0.1608	-0.3288	0.3660	-1.1159
0.1606	-0.3311	0.3680	-1.1191
0.1602	-0.3335	0.3700	-1.1230
0.1597	-0.3360	0.3720	-1.1271
0.1595	-0.3383	0.3740	-1.1301
0.1590	-0.3407	0.3760	-1.1342
0.1585	-0.3432	0.3780	-1.1382
0.1582	-0.3455	0.3800	-1.1413
0.1577	-0.3479	0.3820	-1.1453
0.1572	-0.3504	0.3840	-1.1491
0.1568	-0.3527	0.3860	-1.1524
0.1563	-0.3551	0.3880	-1.1562
0.1556	-0.3576	0.3900	-1.1604
0.1553	-0.3599	0.3920	-1.1633
0.1550	-0.3633	0.3950	-1.1675
0.1547	-0.3656	0.3970	-1.1704
0.1540	-0.3681	0.3990	-1.1745
0.1537	-0.3715	0.4020	-1.1786
0.1533	-0.3738	0.4040	-1.1815
0.1525	-0.3763	0.4060	-1.1857
0.1522	-0.3796	0.4090	-1.1895
0.1517	-0.3820	0.4110	-1.1928
0.1513	-0.3854	0.4140	-1.1966
0.1505	-0.3878	0.4160	-1.2007
0.1500	-0.3901	0.4180	-1.2037
0.1495	-0.3936	0.4210	-1.2078
0.1494	-0.3968	0.4240	-1.2108
0.1484	-0.3993	0.4260	-1.2149
0.1479	-0.4027	0.4290	-1.2189
0.1477	-0.4060	0.4320	-1.2219
0.1470	-0.4094	0.4350	-1.2260
0.1461	-0.4118	0.4370	-1.2299
0.1458	-0.4152	0.4400	-1.2331
0.1452	-0.4185	0.4430	-1.2370
0.1444	-0.4220	0.4460	-1.2411
0.1441	-0.4252	0.4490	-1.2441
0.1433	-0.4287	0.4520	-1.2482
0.1425	-0.4321	0.4550	-1.2522
0.1422	-0.4354	0.4580	-1.2552
0.1413	-0.4388	0.4610	-1.2593
0.1409	-0.4421	0.4640	-1.2623
0.1403	-0.4465	0.4680	-1.2664
0.1394	-0.4499	0.4710	-1.2702
0.1389	-0.4532	0.4740	-1.2735
0.1383	-0.4576	0.4780	-1.2773
0.1375	-0.4620	0.4820	-1.2814
0.1370	-0.4652	0.4850	-1.2844
0.1362	-0.4697	0.4890	-1.2885
0.1356	-0.4729	0.4920	-1.2915
0.1348	-0.4773	0.4960	-1.2955
0.1339	-0.4817	0.5000	-1.2997
0.1333	-0.4850	0.5030	-1.3026
0.1323	-0.4894	0.5070	-1.3068
0.1313	-0.4938	0.5110	-1.3109
0.1309	-0.4981	0.5150	-1.3139
0.1297	-0.5015	0.5180	-1.3177
0.1296	-0.5077	0.5240	-1.3209
0.1286	-0.5121	0.5280	-1.3248
0.1275	-0.5165	0.5320	-1.3288
0.1268	-0.5208	0.5360	-1.3319
0.1257	-0.5252	0.5400	-1.3359
0.1249	-0.5315	0.5460	-1.3400
0.1242	-0.5358	0.5500	-1.3430
0.1229	-0.5402	0.5540	-1.3471
0.1226	-0.5464	0.5600	-1.3501
0.1212	-0.5508	0.5640	-1.3542
0.1204	-0.5571	0.5700	-1.3581
0.1194	-0.5615	0.5740	-1.3613
0.1184	-0.5678	0.5800	-1.3651
0.1178	-0.5740	0.5860	-1.3684
0.1164	-0.5784	0.5900	-1.3722
0.1152	-0.5848	0.5960	-1.3763
0.1146	-0.5910	0.6020	-1.3793
0.1133	-0.5974	0.6080	-1.3834
0.1119	-0.6037	0.6140	-1.3875
0.1112	-0.6099	0.6200	-1.3905
0.1097	-0.6163	0.6260	-1.3946
0.1089	-0.6225	0.6320	-1.3976
0.1077	-0.6309	0.6400	-1.4017
0.1063	-0.6372	0.6460	-1.4055
0.1052	-0.6435	0.6520	-1.4088
0.1040	-0.6518	0.6600	-1.4126
0.1028	-0.6580	0.6660	-1.4159
0.1015	-0.6663	0.6740	-1.4197
0.0999	-0.6746	0.6820	-1.4237
0.0990	-0.6829	0.6900	-1.4268
0.0974	-0.6912	0.6980	-1.4308
0.0961	-0.6974	0.7040	-1.4339
0.0943	-0.7057	0.7120	-1.4379
0.0925	-0.7140	0.7200	-1.4420
0.0916	-0.7242	0.7300	-1.4450
0.0896	-0.7325	0.7380	-1.4491
0.0886	-0.7427	0.7480	-1.4521
0.0864	-0.7510	0.7560	-1.4562
0.0846	-0.7613	0.7660	-1.4601
0.0835	-0.7735	0.7780	-1.4633
0.0813	-0.7818	0.7860	-1.4672
0.0800	-0.7920	0.7960	-1.4701
0.0779	-0.8042	0.8080	-1.4743
0.0758	-0.8145	0.8180	-1.4780
0.0744	-0.8267	0.8300	-1.4811
0.0721	-0.8389	0.8420	-1.4851
0.0707	-0.8511	0.8540	-1.4879
0.0683	-0.8633	0.8660	-1.4919
0.0658	-0.8755	0.8780	-1.4957
0.0642	-0.8897	0.8920	-1.4988
0.0615	-0.9039	0.9060	-1.5028
0.0597	-0.9181	0.9200	-1.5059
0.0571	-0.9323	0.9340	-1.5096
0.0550	-0.9464	0.9480	-1.5127
0.0521	-0.9626	0.9640	-1.5167
0.0492	-0.9788	0.9800	-1.5206
0.0471	-0.9949	0.9960	-1.5235
-0.4363	-0.8909	0.9920	-2.0262
-0.4333	-0.8745	0.9760	-2.0308
-0.4306	-0.8602	0.9620	-2.0349
-0.4276	-0.8461	0.9480	-2.0388
-0.4263	-0.8333	0.9360	-2.0436
-0.4230	-0.8192	0.9220	-2.0475
-0.4215	-0.8065	0.9100	-2.0524
-0.4180	-0.7925	0.8960	-2.0562
-0.4144	-0.7786	0.8820	-2.0599
