x	y	r	phi
-0.6812	0.2511	0.7260	2.7885
-0.6802	0.2539	0.7260	2.7844
-0.6791	0.2566	0.7260	2.7803
-0.6763	0.2585	0.7240	2.7765
-0.6752	0.2613	0.7240	2.7724
-0.6741	0.2641	0.7240	2.7683
-0.6731	0.2668	0.7240	2.7642
-0.6720	0.2693	0.7240	2.7604
-0.6709	0.2721	0.7240	2.7563
-0.6698	0.2748	0.7240	2.7522
-0.6687	0.2776	0.7240	2.7481
-0.6655	0.2801	0.7220	2.7432
-0.6643	0.2828	0.7220	2.7391
-0.6632	0.2854	0.7220	2.7353
-0.6602	0.2872	0.7200	2.7313
-0.6609	0.2907	0.7220	2.7271
-0.6598	0.2933	0.7220	2.7233
-0.6585	0.2960	0.7220	2.7192
-0.6555	0.2978	0.7200	2.7151
-0.6543	0.3005	0.7200	2.7110
-0.6531	0.3030	0.7200	2.7072
-0.6537	0.3065	0.7220	2.7032
-0.6506	0.3083	0.7200	2.6990
-0.6494	0.3110	0.7200	2.6949
-0.6482	0.3135	0.7200	2.6911
-0.6469	0.3161	0.7200	2.6871
-0.6456	0.3188	0.7200	2.6829
-0.6444	0.3213	0.7200	2.6791
-0.6413	0.3229	0.7180	2.6751
-0.6399	0.3256	0.7180	2.6709
-0.6404	0.3291	0.7200	2.6668
-0.6373	0.3307	0.7180	2.6630
-0.6360	0.3332	0.7180	2.6590
-0.6364	0.3368	0.7200	2.6548
-0.6332	0.3385	0.7180	2.6507
-0.6319	0.3408	0.7180	2.6470
-0.6305	0.3434	0.7180	2.6429
-0.6291	0.3460	0.7180	2.6387
-0.6278	0.3484	0.7180	2.6350
-0.6264	0.3510	0.7180	2.6309
-0.6249	0.3535	0.7180	2.6268
-0.6252	0.3570	0.7200	2.6227
-0.6221	0.3584	0.7180	2.6189
-0.6206	0.3610	0.7180	2.6148
-0.6192	0.3636	0.7180	2.6106
-0.6194	0.3671	0.7200	2.6066
-0.6180	0.3694	0.7200	2.6028
-0.6165	0.3720	0.7200	2.5987
-0.6150	0.3745	0.7200	2.5946
-0.6135	0.3768	0.7200	2.5908
-0.6137	0.3804	0.7220	2.5867
-0.6104	0.3819	0.7200	2.5826
-0.6087	0.3845	0.7200	2.5782
-0.6088	0.3881	0.7220	2.5741
-0.6073	0.3905	0.7220	2.5701
-0.6040	0.3919	0.7200	2.5660
-0.6040	0.3955	0.7220	2.5618
-0.6024	0.3980	0.7220	2.5578
-0.6008	0.4004	0.7220	2.5537
-0.5991	0.4029	0.7220	2.5496
-0.5975	0.4053	0.7220	2.5455
-0.5957	0.4079	0.7220	2.5411
-0.5940	0.4104	0.7220	2.5370
-0.5944	0.4133	0.7240	2.5340
-0.5927	0.4157	0.7240	2.5299
-0.5911	0.4181	0.7240	2.5259
-0.5892	0.4207	0.7240	2.5215
-0.5891	0.4243	0.7260	2.5175
-0.5858	0.4255	0.7240	2.5133
-0.5856	0.4291	0.7260	2.5092
-0.5839	0.4315	0.7260	2.5052
-0.5821	0.4339	0.7260	2.5011
-0.5803	0.4363	0.7260	2.4969
-0.5785	0.4386	0.7260	2.4929
-0.5783	0.4422	0.7280	2.4888
-0.5764	0.4447	0.7280	2.4844
-0.5746	0.4471	0.7280	2.4804
-0.5727	0.4494	0.7280	2.4762
-0.5724	0.4530	0.7300	2.4721
-0.5706	0.4553	0.7300	2.4681
-0.5687	0.4577	0.7300	2.4640
-0.5684	0.4613	0.7320	2.4598
-0.5665	0.4636	0.7320	2.4558
-0.5646	0.4659	0.7320	2.4517
-0.5641	0.4696	0.7340	2.4474
-0.5622	0.4719	0.7340	2.4432
-0.5602	0.4742	0.7340	2.4391
-0.5583	0.4765	0.7340	2.4351
-0.5563	0.4788	0.7340	2.4310
-0.5559	0.4824	0.7360	2.4269
-0.5554	0.4859	0.7380	2.4228
-0.5519	0.4869	0.7360	2.4187
-0.5498	0.4893	0.7360	2.4143
-0.5493	0.4929	0.7380	2.4103
-0.5472	0.4951	0.7380	2.4061
-0.5467	0.4987	0.7400	2.4020
-0.5461	0.5023	0.7420	2.3980
-0.5441	0.5045	0.7420	2.3939
-0.5420	0.5068	0.7420	2.3898
-0.5414	0.5103	0.7440	2.3857
-0.5393	0.5126	0.7440	2.3816
-0.5371	0.5149	0.7440	2.3773
-0.5369	0.5179	0.7460	2.3742
-0.5348	0.5201	0.7460	2.3702
-0.5341	0.5237	0.7480	2.3661
-0.5319	0.5259	0.7480	2.3619
-0.5297	0.5282	0.7480	2.3576
-0.5289	0.5318	0.7500	2.3535
-0.5267	0.5339	0.7500	2.3494
-0.5260	0.5375	0.7520	2.3454
-0.5237	0.5396	0.7520	2.3412
-0.5229	0.5432	0.7540	2.3371
-0.5207	0.5453	0.7540	2.3331
-0.5184	0.5475	0.7540	2.3290
-0.5162	0.5496	0.7540	2.3248
-0.5152	0.5533	0.7560	2.3205
-0.5142	0.5569	0.7580	2.3164
-0.5133	0.5604	0.7600	2.3124
-0.5110	0.5625	0.7600	2.3083
-0.5087	0.5646	0.7600	2.3041
-0.5078	0.5682	0.7620	2.3001
-0.5054	0.5703	0.7620	2.2960
-0.5044	0.5738	0.7640	2.2919
-0.5021	0.5759	0.7640	2.2878
-0.5008	0.5796	0.7660	2.2834
-0.4984	0.5816	0.7660	2.2793
-0.4974	0.5852	0.7680	2.2753
-0.4950	0.5872	0.7680	2.2712
-0.4945	0.5902	0.7700	2.2682
-0.4945	0.5955	0.7740	2.2638
-0.4921	0.5975	0.7740	2.2597
-0.4896	0.5995	0.7740	2.2556
-0.4871	0.6015	0.7740	2.2515
-0.4859	0.6050	0.7760	2.2475
-0.4847	0.6086	0.7780	2.2434
-0.4834	0.6121	0.7800	2.2392
-0.4809	0.6141	0.7800	2.2352
-0.4796	0.6176	0.7820	2.2311
-0.4769	0.6197	0.7820	2.2267
-0.4756	0.6233	0.7840	2.2226
-0.4743	0.6268	0.7860	2.2185
-0.4729	0.6304	0.7880	2.2144
-0.4703	0.6323	0.7880	2.2104
-0.4689	0.6358	0.7900	2.2062
-0.4675	0.6393	0.7920	2.2021
-0.4665	0.6425	0.7940	2.1989
-0.4640	0.6443	0.7940	2.1948
-0.4626	0.6478	0.7960	2.1910
-0.4611	0.6513	0.7980	2.1869
-0.4596	0.6548	0.8000	2.1828
-0.4571	0.6565	0.8000	2.1790
-0.4556	0.6601	0.8020	2.1749
-0.4541	0.6634	0.8040	2.1711
-0.4525	0.6670	0.8060	2.1669
-0.4500	0.6687	0.8060	2.1632
-0.4484	0.6722	0.8080	2.1591
-0.4469	0.6756	0.8100	2.1552
-0.4452	0.6791	0.8120	2.1511
-0.4438	0.6824	0.8140	2.1474
-0.4420	0.6859	0.8160	2.1433
-0.4394	0.6876	0.8160	2.1394
-0.4376	0.6911	0.8180	2.1353
-0.4366	0.6941	0.8200	2.1323
-0.4350	0.6974	0.8220	2.1285
-0.4333	0.7009	0.8240	2.1245
-0.4260	0.7077	0.8260	2.1127
-0.4194	0.7093	0.8240	2.1048
-0.4145	0.7075	0.8200	2.1007
-0.4080	0.7044	0.8140	2.0958
-0.4033	0.7025	0.8100	2.0920
-0.3975	0.6989	0.8040	2.0879
-0.3917	0.6953	0.7980	2.0838
-0.3870	0.6933	0.7940	2.0800
-0.3808	0.6899	0.7880	2.0751
-0.3760	0.6880	0.7840	2.0710
-0.3705	0.6841	0.7780	2.0671
-0.3658	0.6821	0.7740	2.0631
-0.3597	0.6786	0.7680	2.0582
-0.3552	0.6764	0.7640	2.0544
-0.3497	0.6725	0.7580	2.0503
-0.3453	0.6703	0.7540	2.0464
-0.3407	0.6681	0.7500	2.0424
-0.3364	0.6659	0.7460	2.0386
-0.3311	0.6640	0.7420	2.0334
-0.3259	0.6599	0.7360	2.0296
-0.3214	0.6576	0.7320	2.0254
-0.3172	0.6553	0.7280	2.0216
-0.3128	0.6529	0.7240	2.0176
-0.3078	0.6509	0.7200	2.0126
-0.3037	0.6484	0.7160	2.0088
-0.2993	0.6460	0.7120	2.0047
-0.2952	0.6435	0.7080	2.0009
-0.2910	0.6411	0.7040	1.9969
-0.2861	0.6389	0.7000	1.9919
-0.2820	0.6363	0.6960	1.9880
-0.2779	0.6338	0.6920	1.9840
-0.2739	0.6311	0.6880	1.9802
-0.2697	0.6286	0.6840	1.9761
-0.2650	0.6262	0.6800	1.9712
-0.2617	0.6255	0.6780	1.9670
-0.2578	0.6227	0.6740	1.9633
-0.2537	0.6201	0.6700	1.9592
-0.2506	0.6192	0.6680	1.9553
-0.2461	0.6167	0.6640	1.9505
-0.2421	0.6140	0.6600	1.9463
-0.2390	0.6131	0.6580	1.9425
-0.2351	0.6103	0.6540	1.9385
-0.2320	0.6093	0.6520	1.9346
-0.2281	0.6065	0.6480	1.9305
-0.2237	0.6039	0.6440	1.9256
-0.2207	0.6029	0.6420	1.9218
-0.2176	0.6019	0.6400	1.9178
-0.2138	0.5990	0.6360	1.9136
-0.2108	0.5979	0.6340	1.9098
-0.2066	0.5952	0.6300	1.9049
-0.2035	0.5941	0.6280	1.9008
-0.1999	0.5911	0.6240	1.8970
-0.1969	0.5900	0.6220	1.8929
-0.1940	0.5889	0.6200	1.8891
-0.1904	0.5858	0.6160	1.8850
-0.1869	0.5849	0.6140	1.8801
-0.1840	0.5837	0.6120	1.8763
-0.1805	0.5806	0.6080	1.8722
-0.1777	0.5794	0.6060	1.8684
-0.1747	0.5782	0.6040	1.8643
-0.1719	0.5769	0.6020	1.8604
-0.1678	0.5740	0.5980	1.8553
-0.1651	0.5727	0.5960	1.8514
-0.1622	0.5714	0.5940	1.8474
-0.1595	0.5701	0.5920	1.8436
-0.1566	0.5688	0.5900	1.8394
-0.1539	0.5675	0.5880	1.8356
-0.1511	0.5662	0.5860	1.8316
-0.1478	0.5650	0.5840	1.8267
-0.1446	0.5617	0.5800	1.8228
-0.1418	0.5603	0.5780	1.8187
-0.1392	0.5589	0.5760	1.8149
-0.1365	0.5575	0.5740	1.8109
-0.1339	0.5561	0.5720	1.8070
-0.1305	0.5549	0.5700	1.8019
-0.1280	0.5534	0.5680	1.7980
-0.1252	0.5520	0.5660	1.7939
-0.1226	0.5505	0.5640	1.7899
-0.1203	0.5510	0.5640	1.7857
-0.1176	0.5496	0.5620	1.7816
-0.1141	0.5462	0.5580	1.7767
-0.1118	0.5467	0.5580	1.7726
-0.1093	0.5452	0.5560	1.7686
-0.1066	0.5436	0.5540	1.7645
-0.1040	0.5421	0.5520	1.7603
-0.1014	0.5406	0.5500	1.7563
-0.0990	0.5390	0.5480	1.7525
-0.0959	0.5375	0.5460	1.7473
-0.0937	0.5379	0.5460	1.7432
-0.0915	0.5383	0.5460	1.7392
-0.0886	0.5347	0.5420	1.7350
-0.0862	0.5331	0.5400	1.7312
-0.0837	0.5314	0.5380	1.7271
-0.0813	0.5298	0.5360	1.7230
-0.0783	0.5282	0.5340	1.7179
-0.0762	0.5285	0.5340	1.7140
-0.0738	0.5269	0.5320	1.7099
-0.0711	0.5232	0.5280	1.7058
-0.0687	0.5215	0.5260	1.7018
-0.0665	0.5218	0.5260	1.6976
-0.0644	0.5220	0.5260	1.6935
-0.0620	0.5203	0.5240	1.6895
-0.0593	0.5186	0.5220	1.6846
-0.0571	0.5189	0.5220	1.6805
-0.0548	0.5171	0.5200	1.6764
-0.0525	0.5153	0.5180	1.6723
-0.0502	0.5136	0.5160	1.6682
-0.0482	0.5137	0.5160	1.6644
-0.0459	0.5119	0.5140	1.6602
-0.0439	0.5121	0.5140	1.6562
-0.0410	0.5104	0.5120	1.6510
-0.0389	0.5085	0.5100	1.6472
-0.0368	0.5087	0.5100	1.6431
-0.0347	0.5078	0.5090	1.6391
-0.0325	0.5060	0.5070	1.6349
-0.0303	0.5041	0.5050	1.6308
-0.0283	0.5042	0.5050	1.6268
-0.0262	0.5043	0.5050	1.6227
-0.0241	0.5034	0.5040	1.6185
-0.0215	0.5005	0.5010	1.6137
-0.0194	0.4996	0.5000	1.6095
-0.0173	0.4987	0.4990	1.6055
-0.0152	0.4978	0.4980	1.6014
-0.0133	0.4968	0.4970	1.5975
-0.0113	0.4959	0.4960	1.5935
-0.0092	0.4949	0.4950	1.5894
-0.0072	0.4939	0.4940	1.5853
-0.0051	0.4920	0.4920	1.5812
-0.0027	0.4900	0.4900	1.5763
-0.0007	0.4900	0.4900	1.5722
0.0013	0.4890	0.4890	1.5681
0.0033	0.4880	0.4880	1.5640
0.0053	0.4870	0.4870	1.5600
0.0073	0.4859	0.4860	1.5558
0.0091	0.4849	0.4850	1.5520
0.0110	0.4839	0.4840	1.5480
0.0130	0.4828	0.4830	1.5439
0.0155	0.4818	0.4820	1.5387
0.0175	0.4817	0.4820	1.5346
0.0193	0.4816	0.4820	1.5307
0.0211	0.4785	0.4790	1.5267
0.0230	0.4764	0.4770	1.5226
0.0250	0.4773	0.4780	1.5184
0.0269	0.4762	0.4770	1.5144
0.0287	0.4741	0.4750	1.5103
0.0306	0.4730	0.4740	1.5062
0.0324	0.4729	0.4740	1.5024
0.0343	0.4718	0.4730	1.4983
0.0366	0.4706	0.4720	1.4931
0.0386	0.4704	0.4720	1.4890
0.0403	0.4693	0.4710	1.4852
0.0420	0.4671	0.4690	1.4812
0.0438	0.4659	0.4680	1.4770
0.0458	0.4668	0.4690	1.4729
0.0477	0.4666	0.4690	1.4689
0.0494	0.4644	0.4670	1.4648
0.0511	0.4622	0.4650	1.4606
0.0530	0.4620	0.4650	1.4566
0.0548	0.4618	0.4650	1.4528
0.0569	0.4595	0.4630	1.4476
0.0587	0.4583	0.4620	1.4435
0.0607	0.4590	0.4630	1.4394
0.0623	0.4578	0.4620	1.4356
0.0639	0.4555	0.4600	1.4315
0.0658	0.4553	0.4600	1.4274
0.0676	0.4550	0.4600	1.4233
0.0693	0.4537	0.4590	1.4192
0.0710	0.4525	0.4580	1.4151
0.0727	0.4512	0.4570	1.4111
0.0743	0.4499	0.4560	1.4072
0.0761	0.4496	0.4560	1.4031
0.0780	0.4493	0.4560	1.3990
0.0799	0.4500	0.4570	1.3950
0.0818	0.4496	0.4570	1.3908
0.0835	0.4483	0.4560	1.3867
0.0854	0.4459	0.4540	1.3815
0.0872	0.4455	0.4540	1.3775
0.0886	0.4432	0.4520	1.3734
0.0897	0.4389	0.4480	1.3693
0.0914	0.4365	0.4460	1.3644
0.0932	0.4362	0.4460	1.3604
0.0952	0.4367	0.4470	1.3562
0.0968	0.4374	0.4480	1.3530
0.0986	0.4370	0.4480	1.3488
0.1004	0.4366	0.4480	1.3447
0.1023	0.4351	0.4470	1.3398
0.1041	0.4347	0.4470	1.3358
0.1058	0.4353	0.4480	1.3325
0.1080	0.4368	0.4500	1.3284
0.1100	0.4374	0.4510	1.3243
0.1116	0.4359	0.4500	1.3202
0.1130	0.4325	0.4470	1.3153
0.1139	0.4291	0.4440	1.3113
0.1149	0.4258	0.4410	1.3071
0.1166	0.4232	0.4390	1.3020
0.1183	0.4227	0.4390	1.2978
0.1204	0.4253	0.4420	1.2949
0.1230	0.4277	0.4450	1.2907
0.1253	0.4291	0.4470	1.2867
0.1265	0.4266	0.4450	1.2826
0.1274	0.4232	0.4420	1.2785
0.1286	0.4198	0.4390	1.2736
0.1297	0.4173	0.4370	1.2695
0.1308	0.4149	0.4350	1.2654
0.1328	0.4153	0.4360	1.2613
0.1351	0.4166	0.4380	1.2572
0.1371	0.4181	0.4400	1.2539
0.1394	0.4194	0.4420	1.2499
0.1411	0.4189	0.4420	1.2458
0.1425	0.4173	0.4410	1.2417
0.1439	0.4147	0.4390	1.2368
0.1456	0.4141	0.4390	1.2326
0.1466	0.4117	0.4370	1.2286
0.1480	0.4101	0.4360	1.2245
0.1493	0.4086	0.4350	1.2204
0.1506	0.4070	0.4340	1.2164
0.1523	0.4064	0.4340	1.2122
0.1540	0.4058	0.4340	1.2081
0.1560	0.4061	0.4350	1.2041
0.1580	0.4064	0.4360	1.2000
0.1593	0.4048	0.4350	1.1958
0.1609	0.4041	0.4350	1.1918
0.1630	0.4044	0.4360	1.1877
0.1646	0.4037	0.4360	1.1836
0.1659	0.4021	0.4350	1.1795
0.1672	0.4005	0.4340	1.1754
0.1692	0.4007	0.4350	1.1713
0.1708	0.4001	0.4350	1.1673
0.1725	0.3994	0.4350	1.1631
0.1737	0.3977	0.4340	1.1590
0.1753	0.3970	0.4340	1.1550
0.1769	0.3963	0.4340	1.1509
0.1786	0.3956	0.4340	1.1467
0.1806	0.3957	0.4350	1.1427
0.1826	0.3959	0.4360	1.1386
0.1843	0.3952	0.4360	1.1345
0.1854	0.3935	0.4350	1.1304
0.1862	0.3909	0.4330	1.1263
0.1874	0.3893	0.4320	1.1222
0.1888	0.3874	0.4310	1.1173
0.1905	0.3877	0.4320	1.1141
0.1926	0.3878	0.4330	1.1099
0.1941	0.3870	0.4330	1.1059
0.1962	0.3871	0.4340	1.1018
0.1978	0.3863	0.4340	1.0977
0.1993	0.3855	0.4340	1.0936
0.2008	0.3848	0.4340	1.0898
0.2024	0.3839	0.4340	1.0857
0.2039	0.3831	0.4340	1.0816
0.2050	0.3814	0.4330	1.0775
0.2071	0.3814	0.4340	1.0734
0.2086	0.3806	0.4340	1.0694
0.2102	0.3797	0.4340	1.0653
0.2117	0.3788	0.4340	1.0611
0.2133	0.3780	0.4340	1.0571
0.2143	0.3762	0.4330	1.0530
0.2159	0.3753	0.4330	1.0489
0.2179	0.3753	0.4340	1.0448
0.2194	0.3744	0.4340	1.0407
0.2205	0.3727	0.4330	1.0366
0.2225	0.3726	0.4340	1.0326
0.2245	0.3726	0.4350	1.0284
0.2261	0.3716	0.4350	1.0243
0.2270	0.3699	0.4340	1.0203
0.2291	0.3698	0.4350	1.0162
0.2306	0.3688	0.4350	1.0120
0.2321	0.3679	0.4350	1.0080
0.2336	0.3670	0.4350	1.0039
0.2350	0.3661	0.4350	1.0001
0.2371	0.3659	0.4360	0.9959
0.2379	0.3642	0.4350	0.9922
0.2394	0.3632	0.4350	0.9881
0.2413	0.3631	0.4360	0.9842
0.2428	0.3621	0.4360	0.9801
0.2442	0.3612	0.4360	0.9764
0.2462	0.3610	0.4370	0.9723
0.2476	0.3601	0.4370	0.9684
0.2485	0.3582	0.4360	0.9643
0.2504	0.3581	0.4370	0.9606
0.2519	0.3571	0.4370	0.9564
0.2534	0.3560	0.4370	0.9523
0.2547	0.3551	0.4370	0.9485
0.2562	0.3540	0.4370	0.9445
0.2581	0.3539	0.4380	0.9406
0.2596	0.3528	0.4380	0.9365
0.2615	0.3526	0.4390	0.9327
0.2629	0.3516	0.4390	0.9286
0.2643	0.3505	0.4390	0.9248
0.2657	0.3494	0.4390	0.9207
0.2670	0.3485	0.4390	0.9169
0.2687	0.3484	0.4400	0.9139
0.2701	0.3473	0.4400	0.9098
0.2720	0.3471	0.4410	0.9060
0.2735	0.3460	0.4410	0.9019
0.2748	0.3449	0.4410	0.8980
0.2762	0.3438	0.4410	0.8940
0.2781	0.3435	0.4420	0.8902
0.2795	0.3424	0.4420	0.8861
0.2816	0.3420	0.4430	0.8819
0.2829	0.3409	0.4430	0.8782
0.2849	0.3405	0.4440	0.8741
0.2862	0.3394	0.4440	0.8702
0.2876	0.3382	0.4440	0.8661
0.2889	0.3372	0.4440	0.8624
0.2909	0.3367	0.4450	0.8583
0.2929	0.3364	0.4460	0.8544
0.2943	0.3352	0.4460	0.8503
0.2962	0.3348	0.4470	0.8466
0.2975	0.3336	0.4470	0.8424
0.2988	0.3324	0.4470	0.8386
0.3002	0.3312	0.4470	0.8345
0.3014	0.3301	0.4470	0.8307
0.3028	0.3288	0.4470	0.8266
0.3041	0.3276	0.4470	0.8225
0.3057	0.3275	0.4480	0.8198
0.3070	0.3262	0.4480	0.8157
0.3084	0.3250	0.4480	0.8117
0.3103	0.3245	0.4490	0.8078
0.3116	0.3233	0.4490	0.8037
0.3129	0.3221	0.4490	0.7999
0.3149	0.3215	0.4500	0.7958
0.3168	0.3210	0.4510	0.7920
0.3181	0.3197	0.4510	0.7879
0.3193	0.3185	0.4510	0.7841
0.3220	0.3186	0.4530	0.7800
0.3240	0.3181	0.4540	0.7762
0.3246	0.3160	0.4530	0.7721
0.3272	0.3162	0.4550	0.7682
0.3289	0.3159	0.4560	0.7653
0.3309	0.3152	0.4570	0.7611
0.3321	0.3140	0.4570	0.7574
0.3341	0.3133	0.4580	0.7533
0.3360	0.3127	0.4590	0.7494
0.3380	0.3120	0.4600	0.7453
0.3393	0.3106	0.4600	0.7413
0.3412	0.3100	0.4610	0.7375
0.3425	0.3086	0.4610	0.7333
0.3444	0.3079	0.4620	0.7295
0.3464	0.3072	0.4630	0.7255
0.3476	0.3059	0.4630	0.7216
0.3492	0.3055	0.4640	0.7187
0.3513	0.3047	0.4650	0.7145
0.3532	0.3040	0.4660	0.7107
0.3552	0.3032	0.4670	0.7066
0.3563	0.3019	0.4670	0.7029
0.3583	0.3010	0.4680	0.6987
0.3602	0.3003	0.4690	0.6949
0.3623	0.2995	0.4700	0.6908
0.3641	0.2987	0.4710	0.6870
0.3661	0.2979	0.4720	0.6829
0.3673	0.2965	0.4720	0.6791
0.3689	0.2960	0.4730	0.6761
0.3709	0.2951	0.4740	0.6720
0.3721	0.2937	0.4740	0.6681
0.3740	0.2928	0.4750	0.6641
0.3760	0.2919	0.4760	0.6603
0.3779	0.2910	0.4770	0.6562
0.3791	0.2895	0.4770	0.6521
0.3802	0.2880	0.4770	0.6483
0.3814	0.2865	0.4770	0.6442
0.3833	0.2856	0.4780	0.6403
0.3853	0.2846	0.4790	0.6363
0.3880	0.2843	0.4810	0.6325
0.3899	0.2833	0.4820	0.6284
0.3916	0.2828	0.4830	0.6254
0.3944	0.2823	0.4850	0.6213
0.3964	0.2813	0.4860	0.6171
0.3983	0.2802	0.4870	0.6131
0.4003	0.2792	0.4880	0.6090
0.4022	0.2781	0.4890	0.6049
0.4049	0.2777	0.4910	0.6011
0.4061	0.2760	0.4910	0.5970
0.4078	0.2753	0.4920	0.5937
0.4088	0.2737	0.4920	0.5899
0.4108	0.2726	0.4930	0.5858
0.4136	0.2720	0.4950	0.5818
0.4155	0.2708	0.4960	0.5776
0.4175	0.2697	0.4970	0.5735
0.4194	0.2685	0.4980	0.5695
0.4214	0.2673	0.4990	0.5654
0.4232	0.2662	0.5000	0.5615
0.4251	0.2651	0.5010	0.5575
0.4277	0.2647	0.5030	0.5542
0.4296	0.2636	0.5040	0.5504
0.4315	0.2624	0.5050	0.5463
0.4334	0.2611	0.5060	0.5422
0.4362	0.2604	0.5080	0.5381
0.4381	0.2591	0.5090	0.5340
0.4401	0.2578	0.5100	0.5299
0.4420	0.2565	0.5110	0.5259
0.4445	0.2561	0.5130	0.5228
0.4464	0.2548	0.5140	0.5188
0.4473	0.2531	0.5140	0.5149
0.4501	0.2523	0.5160	0.5108
0.4512	0.2504	0.5160	0.5067
0.4539	0.2496	0.5180	0.5027
0.4567	0.2486	0.5200	0.4985
0.4577	0.2468	0.5200	0.4944
0.4605	0.2458	0.5220	0.4904
0.4630	0.2454	0.5240	0.4874
0.4658	0.2444	0.5260	0.4833
0.4668	0.2425	0.5260	0.4792
0.4695	0.2416	0.5280	0.4753
0.4704	0.2397	0.5280	0.4713
0.4732	0.2387	0.5300	0.4672
0.4742	0.2367	0.5300	0.4631
0.4769	0.2357	0.5320	0.4590
0.4797	0.2346	0.5340	0.4549
0.4822	0.2341	0.5360	0.4519
0.4849	0.2330	0.5380	0.4478
0.4859	0.2310	0.5380	0.4437
0.4886	0.2300	0.5400	0.4400
0.4913	0.2288	0.5420	0.4358
0.4941	0.2276	0.5440	0.4317
0.4968	0.2265	0.5460	0.4277
0.4977	0.2244	0.5460	0.4236
0.5002	0.2238	0.5480	0.4206
0.5030	0.2225	0.5500	0.4165
0.5057	0.2212	0.5520	0.4124
0.5085	0.2200	0.5540	0.4083
0.5112	0.2187	0.5560	0.4042
0.5120	0.2167	0.5560	0.4004
0.5148	0.2154	0.5580	0.3962
0.5173	0.2145	0.5600	0.3930
0.5200	0.2133	0.5620	0.3892
0.5227	0.2119	0.5640	0.3851
0.5254	0.2105	0.5660	0.3810
0.5281	0.2091	0.5680	0.3770
0.5308	0.2076	0.5700	0.3729
