x	y	r	phi
-0.4202	0.2236	0.4760	2.6526
-0.4181	0.2254	0.4750	2.6473
-0.4160	0.2272	0.4740	2.6418
-0.4140	0.2288	0.4730	2.6366
-0.4107	0.2306	0.4710	2.6300
-0.4095	0.2327	0.4710	2.6248
-0.4074	0.2344	0.4700	2.6194
-0.4043	0.2357	0.4680	2.6139
-0.4023	0.2372	0.4670	2.6087
-0.4001	0.2389	0.4660	2.6034
-0.3979	0.2405	0.4650	2.5979
-0.3966	0.2427	0.4650	2.5924
-0.3934	0.2442	0.4630	2.5861
-0.3912	0.2458	0.4620	2.5806
-0.3891	0.2473	0.4610	2.5755
-0.3877	0.2494	0.4610	2.5701
-0.3847	0.2504	0.4590	2.5646
-0.3825	0.2519	0.4580	2.5592
-0.3803	0.2533	0.4570	2.5540
-0.3781	0.2549	0.4560	2.5485
-0.3757	0.2567	0.4550	2.5422
-0.3743	0.2587	0.4550	2.5368
-0.3729	0.2607	0.4550	2.5314
-0.3707	0.2621	0.4540	2.5262
-0.3685	0.2635	0.4530	2.5207
-0.3662	0.2650	0.4520	2.5152
-0.3639	0.2664	0.4510	2.5098
-0.3618	0.2676	0.4500	2.5046
-0.3603	0.2696	0.4500	2.4991
-0.3580	0.2710	0.4490	2.4937
-0.3558	0.2722	0.4480	2.4885
-0.3543	0.2742	0.4480	2.4830
-0.3528	0.2761	0.4480	2.4776
-0.3503	0.2777	0.4470	2.4713
-0.3480	0.2790	0.4460	2.4659
-0.3457	0.2802	0.4450	2.4604
-0.3442	0.2820	0.4450	2.4552
-0.3419	0.2832	0.4440	2.4498
-0.3396	0.2845	0.4430	2.4443
-0.3380	0.2863	0.4430	2.4388
-0.3366	0.2881	0.4430	2.4337
-0.3342	0.2892	0.4420	2.4282
-0.3327	0.2910	0.4420	2.4228
-0.3304	0.2921	0.4410	2.4176
-0.3288	0.2939	0.4410	2.4122
-0.3264	0.2950	0.4400	2.4067
-0.3248	0.2968	0.4400	2.4013
-0.3222	0.2982	0.4390	2.3949
-0.3206	0.2999	0.4390	2.3896
-0.3183	0.3009	0.4380	2.3843
-0.3167	0.3026	0.4380	2.3789
-0.3150	0.3043	0.4380	2.3735
-0.3134	0.3059	0.4380	2.3683
-0.3110	0.3070	0.4370	2.3628
-0.3094	0.3086	0.4370	2.3573
-0.3070	0.3096	0.4360	2.3519
-0.3054	0.3112	0.4360	2.3467
-0.3037	0.3129	0.4360	2.3412
-0.3019	0.3145	0.4360	2.3358
-0.2996	0.3154	0.4350	2.3306
-0.2972	0.3163	0.4340	2.3251
-0.2955	0.3179	0.4340	2.3197
-0.2944	0.3202	0.4350	2.3142
-0.2927	0.3218	0.4350	2.3090
-0.2903	0.3226	0.4340	2.3037
-0.2886	0.3242	0.4340	2.2982
-0.2869	0.3256	0.4340	2.2930
-0.2851	0.3272	0.4340	2.2875
-0.2827	0.3280	0.4330	2.2821
-0.2815	0.3303	0.4340	2.2766
-0.2798	0.3318	0.4340	2.2714
-0.2780	0.3333	0.4340	2.2660
-0.2762	0.3348	0.4340	2.2605
-0.2743	0.3363	0.4340	2.2550
-0.2726	0.3377	0.4340	2.2499
-0.2701	0.3384	0.4330	2.2444
-0.2683	0.3399	0.4330	2.2389
-0.2665	0.3413	0.4330	2.2338
-0.2652	0.3435	0.4340	2.2283
-0.2634	0.3449	0.4340	2.2229
-0.2614	0.3464	0.4340	2.2172
-0.2589	0.3471	0.4330	2.2117
-0.2569	0.3486	0.4330	2.2060
-0.2556	0.3508	0.4340	2.2005
-0.2537	0.3522	0.4340	2.1950
-0.2517	0.3536	0.4340	2.1894
-0.2497	0.3550	0.4340	2.1839
-0.2478	0.3563	0.4340	2.1784
-0.2463	0.3586	0.4350	2.1727
-0.2443	0.3599	0.4350	2.1672
-0.2423	0.3613	0.4350	2.1616
-0.2403	0.3626	0.4350	2.1561
-0.2383	0.3639	0.4350	2.1506
-0.2368	0.3661	0.4360	2.1449
-0.2348	0.3674	0.4360	2.1394
-0.2328	0.3687	0.4360	2.1340
-0.2307	0.3700	0.4360	2.1283
-0.2286	0.3712	0.4360	2.1228
-0.2270	0.3734	0.4370	2.1171
-0.2250	0.3746	0.4370	2.1116
-0.2229	0.3759	0.4370	2.1062
-0.2208	0.3771	0.4370	2.1004
-0.2192	0.3792	0.4380	2.0950
-0.2172	0.3804	0.4380	2.0896
-0.2150	0.3816	0.4380	2.0838
-0.2129	0.3828	0.4380	2.0784
-0.2112	0.3849	0.4390	2.0726
-0.2100	0.3867	0.4400	2.0683
-0.2082	0.3887	0.4410	2.0625
-0.2061	0.3899	0.4410	2.0571
-0.2038	0.3911	0.4410	2.0513
-0.2022	0.3930	0.4420	2.0459
-0.2001	0.3941	0.4420	2.0405
-0.1978	0.3953	0.4420	2.0347
-0.1956	0.3964	0.4420	2.0293
-0.1939	0.3983	0.4430	2.0238
-0.1920	0.4003	0.4440	2.0180
-0.1898	0.4014	0.4440	2.0126
-0.1880	0.4033	0.4450	2.0069
-0.1858	0.4044	0.4450	2.0015
-0.1840	0.4063	0.4460	1.9960
-0.1820	0.4083	0.4470	1.9902
-0.1807	0.4099	0.4480	1.9859
-0.1783	0.4110	0.4480	1.9802
-0.1761	0.4119	0.4480	1.9747
-0.1741	0.4139	0.4490	1.9690
-0.1718	0.4148	0.4490	1.9635
-0.1700	0.4167	0.4500	1.9581
-0.1679	0.4186	0.4510	1.9524
-0.1657	0.4195	0.4510	1.9469
-0.1637	0.4213	0.4520	1.9414
-0.1617	0.4232	0.4530	1.9357
-0.1597	0.4250	0.4540	1.9302
-0.1573	0.4259	0.4540	1.9246
-0.1553	0.4277	0.4550	1.9191
-0.1536	0.4293	0.4560	1.9144
-0.1516	0.4311	0.4570	1.9090
-0.1495	0.4329	0.4580	1.9033
-0.1471	0.4337	0.4580	1.8978
-0.1451	0.4355	0.4590	1.8924
-0.1429	0.4373	0.4600	1.8866
-0.1408	0.4390	0.4610	1.8811
-0.1384	0.4397	0.4610	1.8758
-0.1365	0.4424	0.4630	1.8700
-0.1347	0.4440	0.4640	1.8653
-0.1323	0.4447	0.4640	1.8600
-0.1302	0.4464	0.4650	1.8545
-0.1281	0.4491	0.4670	1.8487
-0.1259	0.4507	0.4680	1.8433
-0.1235	0.4514	0.4680	1.8378
-0.1211	0.4531	0.4690	1.8321
-0.1190	0.4547	0.4700	1.8267
-0.1168	0.4573	0.4720	1.8209
-0.1151	0.4588	0.4730	1.8165
-0.1127	0.4604	0.4740	1.8109
-0.1104	0.4620	0.4750	1.8054
-0.1083	0.4645	0.4770	1.7999
-0.1059	0.4661	0.4780	1.7942
-0.1033	0.4667	0.4780	1.7887
-0.1011	0.4692	0.4800	1.7830
-0.0988	0.4708	0.4810	1.7776
-0.0964	0.4723	0.4820	1.7721
-0.0944	0.4737	0.4830	1.7674
-0.0919	0.4752	0.4840	1.7618
-0.0896	0.4777	0.4860	1.7563
-0.0872	0.4791	0.4870	1.7508
-0.0848	0.4816	0.4890	1.7451
-0.0823	0.4830	0.4900	1.7396
-0.0799	0.4845	0.4910	1.7342
-0.0779	0.4868	0.4930	1.7296
-0.0753	0.4882	0.4940	1.7238
-0.0728	0.4896	0.4950	1.7183
-0.0704	0.4920	0.4970	1.7129
-0.0677	0.4934	0.4980	1.7072
-0.0653	0.4957	0.5000	1.7018
-0.0634	0.4980	0.5020	1.6973
-0.0608	0.4993	0.5030	1.6919
-0.0582	0.5006	0.5040	1.6865
-0.0557	0.5029	0.5060	1.6811
-0.0531	0.5052	0.5080	1.6756
-0.0506	0.5075	0.5100	1.6701
-0.0480	0.5087	0.5110	1.6649
-0.0453	0.5100	0.5120	1.6595
-0.0433	0.5122	0.5140	1.6551
-0.0407	0.5144	0.5160	1.6497
-0.0380	0.5166	0.5180	1.6442
-0.0353	0.5188	0.5200	1.6388
-0.0326	0.5210	0.5220	1.6333
-0.0304	0.5231	0.5240	1.6289
-0.0277	0.5253	0.5260	1.6234
-0.0249	0.5274	0.5280	1.6181
-0.0221	0.5295	0.5300	1.6126
-0.0195	0.5316	0.5320	1.6074
-0.0166	0.5337	0.5340	1.6020
-0.0142	0.5358	0.5360	1.5973
-0.0114	0.5379	0.5380	1.5921
-0.0085	0.5399	0.5400	1.5866
-0.0057	0.5420	0.5420	1.5812
-0.0027	0.5460	0.5460	1.5758
0.0003	0.5460	0.5460	1.5703
0.0027	0.5480	0.5480	1.5659
0.0057	0.5520	0.5520	1.5604
0.0146	0.5518	0.5520	1.5444
0.0265	0.5494	0.5500	1.5226
0.0297	0.5452	0.5460	1.5163
0.0325	0.5410	0.5420	1.5109
0.0352	0.5369	0.5380	1.5054
0.0383	0.5326	0.5340	1.4991
0.0410	0.5304	0.5320	1.4937
0.0435	0.5262	0.5280	1.4882
0.0461	0.5220	0.5240	1.4828
0.0492	0.5197	0.5220	1.4765
0.0516	0.5154	0.5180	1.4710
0.0540	0.5112	0.5140	1.4656
0.0570	0.5088	0.5120	1.4593
0.0593	0.5045	0.5080	1.4538
0.0618	0.5022	0.5060	1.4484
0.0642	0.4989	0.5030	1.4429
0.0669	0.4955	0.5000	1.4367
0.0692	0.4922	0.4970	1.4312
0.0714	0.4888	0.4940	1.4257
0.0741	0.4854	0.4910	1.4192
0.0762	0.4820	0.4880	1.4140
0.0783	0.4786	0.4850	1.4086
0.0806	0.4762	0.4830	1.4031
0.0832	0.4737	0.4810	1.3969
0.0853	0.4703	0.4780	1.3914
0.0873	0.4669	0.4750	1.3860
0.0895	0.4645	0.4730	1.3805
0.0918	0.4610	0.4700	1.3743
0.0939	0.4585	0.4680	1.3688
0.0958	0.4550	0.4650	1.3633
0.0983	0.4524	0.4630	1.3568
0.1002	0.4500	0.4610	1.3516
0.1022	0.4475	0.4590	1.3462
0.1042	0.4450	0.4570	1.3407
0.1066	0.4423	0.4550	1.3344
0.1083	0.4388	0.4520	1.3289
0.1101	0.4363	0.4500	1.3235
0.1120	0.4338	0.4480	1.3181
0.1142	0.4311	0.4460	1.3117
0.1161	0.4286	0.4440	1.3063
0.1179	0.4260	0.4420	1.3008
0.1196	0.4234	0.4400	1.2954
0.1217	0.4207	0.4380	1.2891
0.1235	0.4181	0.4360	1.2837
0.1252	0.4156	0.4340	1.2782
0.1271	0.4139	0.4330	1.2728
0.1291	0.4112	0.4310	1.2665
0.1308	0.4086	0.4290	1.2610
0.1327	0.4069	0.4280	1.2556
0.1343	0.4043	0.4260	1.2501
0.1358	0.4017	0.4240	1.2447
0.1380	0.3998	0.4230	1.2384
0.1395	0.3972	0.4210	1.2329
0.1410	0.3945	0.4190	1.2275
0.1429	0.3928	0.4180	1.2220
0.1446	0.3901	0.4160	1.2158
0.1464	0.3883	0.4150	1.2103
0.1481	0.3866	0.4140	1.2048
0.1495	0.3839	0.4120	1.1994
0.1509	0.3812	0.4100	1.1939
0.1529	0.3793	0.4090	1.1877
0.1546	0.3776	0.4080	1.1822
0.1559	0.3749	0.4060	1.1768
0.1575	0.3731	0.4050	1.1713
0.1591	0.3714	0.4040	1.1661
0.1606	0.3685	0.4020	1.1599
0.1622	0.3667	0.4010	1.1544
0.1638	0.3649	0.4000	1.1490
0.1653	0.3632	0.3990	1.1438
0.1668	0.3614	0.3980	1.1383
0.1682	0.3585	0.3960	1.1321
0.1697	0.3567	0.3950	1.1266
0.1711	0.3549	0.3940	1.1214
0.1726	0.3530	0.3930	1.1160
0.1741	0.3512	0.3920	1.1105
0.1754	0.3483	0.3900	1.1043
0.1773	0.3474	0.3900	1.0988
0.1787	0.3455	0.3890	1.0936
0.1801	0.3437	0.3880	1.0882
0.1815	0.3418	0.3870	1.0827
0.1823	0.3391	0.3850	1.0775
0.1842	0.3381	0.3850	1.0721
0.1858	0.3361	0.3840	1.0658
0.1871	0.3342	0.3830	1.0604
0.1884	0.3323	0.3820	1.0552
0.1897	0.3304	0.3810	1.0497
0.1910	0.3285	0.3800	1.0443
0.1922	0.3267	0.3790	1.0391
0.1938	0.3246	0.3780	1.0326
0.1949	0.3227	0.3770	1.0274
0.1967	0.3216	0.3770	1.0219
0.1978	0.3197	0.3760	1.0167
0.1990	0.3178	0.3750	1.0113
0.2002	0.3159	0.3740	1.0058
0.2013	0.3140	0.3730	1.0006
0.2029	0.3118	0.3720	0.9940
0.2045	0.3108	0.3720	0.9888
0.2056	0.3088	0.3710	0.9835
0.2073	0.3077	0.3710	0.9780
0.2083	0.3058	0.3700	0.9728
0.2094	0.3038	0.3690	0.9674
0.2105	0.3019	0.3680	0.9619
0.2120	0.3008	0.3680	0.9567
0.2134	0.2986	0.3670	0.9504
0.2150	0.2974	0.3670	0.9449
0.2160	0.2955	0.3660	0.9396
0.2169	0.2935	0.3650	0.9344
0.2179	0.2916	0.3640	0.9289
0.2195	0.2904	0.3640	0.9235
0.2204	0.2884	0.3630	0.9183
0.2220	0.2872	0.3630	0.9128
0.2235	0.2860	0.3630	0.9073
0.2244	0.2841	0.3620	0.9022
0.2256	0.2818	0.3610	0.8958
0.2265	0.2799	0.3600	0.8905
0.2280	0.2786	0.3600	0.8850
0.2294	0.2774	0.3600	0.8798
0.2309	0.2762	0.3600	0.8744
0.2318	0.2741	0.3590	0.8689
0.2326	0.2722	0.3580	0.8637
0.2340	0.2709	0.3580	0.8583
0.2355	0.2696	0.3580	0.8528
0.2363	0.2676	0.3570	0.8476
0.2377	0.2664	0.3570	0.8422
0.2392	0.2650	0.3570	0.8367
0.2401	0.2628	0.3560	0.8305
0.2408	0.2608	0.3550	0.8253
0.2422	0.2595	0.3550	0.8198
0.2437	0.2582	0.3550	0.8144
0.2443	0.2562	0.3540	0.8092
0.2457	0.2549	0.3540	0.8037
0.2471	0.2535	0.3540	0.7982
0.2484	0.2522	0.3540	0.7931
0.2498	0.2509	0.3540	0.7876
0.2504	0.2488	0.3530	0.7821
0.2510	0.2468	0.3520	0.7770
0.2523	0.2454	0.3520	0.7715
0.2537	0.2441	0.3520	0.7661
0.2549	0.2427	0.3520	0.7609
0.2562	0.2413	0.3520	0.7555
0.2575	0.2400	0.3520	0.7503
0.2588	0.2386	0.3520	0.7448
0.2601	0.2372	0.3520	0.7394
0.2608	0.2349	0.3510	0.7331
0.2614	0.2328	0.3500	0.7276
0.2626	0.2314	0.3500	0.7224
0.2646	0.2307	0.3510	0.7170
0.2651	0.2286	0.3500	0.7116
0.2662	0.2272	0.3500	0.7064
0.2675	0.2257	0.3500	0.7009
0.2687	0.2243	0.3500	0.6955
0.2699	0.2229	0.3500	0.6903
0.2711	0.2214	0.3500	0.6848
0.2722	0.2200	0.3500	0.6796
0.2734	0.2185	0.3500	0.6742
0.2746	0.2170	0.3500	0.6687
0.2757	0.2156	0.3500	0.6635
0.2769	0.2141	0.3500	0.6581
0.2773	0.2119	0.3490	0.6526
0.2784	0.2105	0.3490	0.6474
0.2804	0.2095	0.3500	0.6417
0.2815	0.2080	0.3500	0.6363
0.2818	0.2059	0.3490	0.6308
0.2829	0.2043	0.3490	0.6254
0.2849	0.2033	0.3500	0.6196
0.2860	0.2017	0.3500	0.6142
0.2871	0.2001	0.3500	0.6087
0.2882	0.1986	0.3500	0.6032
0.2893	0.1969	0.3500	0.5976
0.2904	0.1953	0.3500	0.5921
0.2915	0.1938	0.3500	0.5867
0.2925	0.1922	0.3500	0.5812
0.2936	0.1905	0.3500	0.5754
0.2955	0.1894	0.3510	0.5700
0.2957	0.1872	0.3500	0.5645
0.2975	0.1862	0.3510	0.5591
0.2993	0.1853	0.3520	0.5544
0.3003	0.1837	0.3520	0.5490
0.3006	0.1812	0.3510	0.5425
0.3023	0.1803	0.3520	0.5379
0.3033	0.1787	0.3520	0.5324
0.3043	0.1770	0.3520	0.5269
0.3053	0.1753	0.3520	0.5212
0.3062	0.1736	0.3520	0.5157
0.3080	0.1724	0.3530	0.5102
0.3090	0.1707	0.3530	0.5049
0.3091	0.1685	0.3520	0.4991
0.3100	0.1668	0.3520	0.4937
0.3126	0.1660	0.3540	0.4882
0.3144	0.1648	0.3550	0.4827
0.3154	0.1630	0.3550	0.4770
0.3162	0.1613	0.3550	0.4716
0.3171	0.1596	0.3550	0.4661
0.3189	0.1583	0.3560	0.4607
0.3198	0.1564	0.3560	0.4549
0.3206	0.1547	0.3560	0.4495
0.3215	0.1529	0.3560	0.4440
0.3231	0.1519	0.3570	0.4394
0.3239	0.1501	0.3570	0.4339
0.3247	0.1483	0.3570	0.4285
0.3264	0.1470	0.3580	0.4230
0.3282	0.1455	0.3590	0.4172
0.3299	0.1441	0.3600	0.4119
0.3307	0.1423	0.3600	0.4064
0.3314	0.1405	0.3600	0.4009
0.3332	0.1390	0.3610	0.3952
0.3339	0.1372	0.3610	0.3897
0.3347	0.1353	0.3610	0.3843
0.3362	0.1342	0.3620	0.3797
0.3379	0.1327	0.3630	0.3742
0.3386	0.1308	0.3630	0.3687
0.3393	0.1289	0.3630	0.3630
0.3410	0.1274	0.3640	0.3576
0.3417	0.1255	0.3640	0.3521
0.3433	0.1240	0.3650	0.3467
0.3449	0.1224	0.3660	0.3409
0.3456	0.1205	0.3660	0.3355
0.3472	0.1189	0.3670	0.3300
0.3487	0.1176	0.3680	0.3254
0.3503	0.1161	0.3690	0.3199
0.3509	0.1141	0.3690	0.3145
0.3515	0.1122	0.3690	0.3090
0.3531	0.1105	0.3700	0.3033
0.3547	0.1089	0.3710	0.2979
0.3562	0.1072	0.3720	0.2924
0.3568	0.1053	0.3720	0.2870
0.3582	0.1039	0.3730	0.2823
0.3598	0.1022	0.3740	0.2769
0.3603	0.1002	0.3740	0.2711
0.3618	0.0985	0.3750	0.2657
0.3633	0.0967	0.3760	0.2602
0.3648	0.0950	0.3770	0.2547
0.3663	0.0931	0.3780	0.2490
0.3668	0.0912	0.3780	0.2436
0.3682	0.0897	0.3790	0.2389
0.3697	0.0879	0.3800	0.2335
0.3711	0.0861	0.3810	0.2280
0.3716	0.0841	0.3810	0.2226
0.3740	0.0824	0.3830	0.2169
0.3755	0.0806	0.3840	0.2114
0.3759	0.0785	0.3840	0.2059
0.3772	0.0770	0.3850	0.2013
0.3786	0.0751	0.3860	0.1959
0.3810	0.0734	0.3880	0.1904
0.3824	0.0715	0.3890	0.1849
0.3828	0.0693	0.3890	0.1792
0.3841	0.0674	0.3900	0.1737
0.3854	0.0658	0.3910	0.1691
0.3868	0.0639	0.3920	0.1637
0.3881	0.0619	0.3930	0.1582
0.3904	0.0601	0.3950	0.1527
0.3917	0.0580	0.3960	0.1471
0.3920	0.0559	0.3960	0.1416
0.3943	0.0543	0.3980	0.1369
0.3956	0.0523	0.3990	0.1315
0.3968	0.0503	0.4000	0.1261
0.3981	0.0484	0.4010	0.1209
0.3993	0.0463	0.4020	0.1154
0.4015	0.0448	0.4040	0.1110
0.4027	0.0428	0.4050	0.1058
0.4039	0.0408	0.4060	0.1007
0.4052	0.0387	0.4070	0.0952
0.4063	0.0367	0.4080	0.0900
0.4085	0.0351	0.4100	0.0857
0.4097	0.0331	0.4110	0.0805
0.4108	0.0309	0.4120	0.0751
0.4130	0.0289	0.4140	0.0699
0.4141	0.0267	0.4150	0.0644
0.4153	0.0246	0.4160	0.0593
0.4174	0.0229	0.4180	0.0548
0.4185	0.0208	0.4190	0.0497
0.4206	0.0187	0.4210	0.0445
0.4217	0.0165	0.4220	0.0390
0.4228	0.0143	0.4230	0.0338
0.4248	0.0125	0.4250	0.0295
0.4259	0.0104	0.4260	0.0244
0.4279	0.0081	0.4280	0.0189
0.4290	0.0013	0.4290	0.0031
0.4269	-0.0100	0.4270	-0.0234
0.4228	-0.0126	0.4230	-0.0297
0.4197	-0.0147	0.4200	-0.0349
0.4177	-0.0168	0.4180	-0.0403
0.4145	-0.0193	0.4150	-0.0466
0.4114	-0.0213	0.4120	-0.0518
0.4093	-0.0233	0.4100	-0.0569
0.4062	-0.0257	0.4070	-0.0632
0.4040	-0.0278	0.4050	-0.0686
0.4009	-0.0301	0.4020	-0.0750
0.3977	-0.0319	0.3990	-0.0802
0.3956	-0.0338	0.3970	-0.0853
0.3933	-0.0361	0.3950	-0.0916
0.3912	-0.0381	0.3930	-0.0970
0.3879	-0.0402	0.3900	-0.1034
0.3857	-0.0420	0.3880	-0.1085
0.3835	-0.0439	0.3860	-0.1139
0.3812	-0.0461	0.3840	-0.1202
0.3780	-0.0477	0.3810	-0.1254
0.3758	-0.0493	0.3790	-0.1306
0.3735	-0.0514	0.3770	-0.1368
0.3712	-0.0532	0.3750	-0.1423
0.3690	-0.0548	0.3730	-0.1475
0.3666	-0.0568	0.3710	-0.1538
0.3643	-0.0584	0.3690	-0.1590
0.3620	-0.0603	0.3670	-0.1652
0.3597	-0.0620	0.3650	-0.1707
0.3574	-0.0635	0.3630	-0.1758
0.3550	-0.0654	0.3610	-0.1822
0.3537	-0.0671	0.3600	-0.1875
0.3514	-0.0686	0.3580	-0.1928
0.3490	-0.0704	0.3560	-0.1990
0.3466	-0.0718	0.3540	-0.2042
0.3443	-0.0733	0.3520	-0.2097
0.3429	-0.0752	0.3510	-0.2159
0.3405	-0.0765	0.3490	-0.2211
0.3382	-0.0778	0.3470	-0.2263
0.3367	-0.0798	0.3460	-0.2326
0.3343	-0.0811	0.3440	-0.2381
0.3329	-0.0826	0.3430	-0.2432
0.3315	-0.0841	0.3420	-0.2484
0.3290	-0.0856	0.3400	-0.2546
0.3276	-0.0872	0.3390	-0.2601
0.3252	-0.0884	0.3370	-0.2653
0.3237	-0.0901	0.3360	-0.2716
0.3213	-0.0913	0.3340	-0.2770
0.3198	-0.0927	0.3330	-0.2823
0.3183	-0.0945	0.3320	-0.2885
0.3168	-0.0958	0.3310	-0.2937
0.3144	-0.0970	0.3290	-0.2991
0.3129	-0.0983	0.3280	-0.3043
0.3114	-0.0999	0.3270	-0.3105
0.3089	-0.1009	0.3250	-0.3157
0.3074	-0.1023	0.3240	-0.3212
0.3058	-0.1039	0.3230	-0.3275
0.3043	-0.1052	0.3220	-0.3327
0.3028	-0.1065	0.3210	-0.3381
0.3013	-0.1077	0.3200	-0.3433
0.2997	-0.1093	0.3190	-0.3496
0.2973	-0.1101	0.3170	-0.3547
0.2957	-0.1114	0.3160	-0.3602
0.2951	-0.1129	0.3160	-0.3654
0.2935	-0.1144	0.3150	-0.3716
0.2920	-0.1156	0.3140	-0.3769
0.2904	-0.1168	0.3130	-0.3822
0.2889	-0.1179	0.3120	-0.3874
0.2863	-0.1189	0.3100	-0.3938
0.2847	-0.1201	0.3090	-0.3992
0.2840	-0.1217	0.3090	-0.4047
0.2825	-0.1228	0.3080	-0.4101
0.2808	-0.1242	0.3070	-0.4164
0.2801	-0.1257	0.3070	-0.4218
0.2785	-0.1268	0.3060	-0.4273
0.2769	-0.1279	0.3050	-0.4328
0.2752	-0.1291	0.3040	-0.4384
0.2735	-0.1304	0.3030	-0.4448
0.2719	-0.1314	0.3020	-0.4502
0.2703	-0.1325	0.3010	-0.4557
0.2696	-0.1339	0.3010	-0.4611
0.2679	-0.1349	0.3000	-0.4665
0.2672	-0.1364	0.3000	-0.4720
0.2654	-0.1377	0.2990	-0.4786
0.2638	-0.1387	0.2980	-0.4840
0.2621	-0.1396	0.2970	-0.4894
0.2603	-0.1409	0.2960	-0.4961
0.2596	-0.1423	0.2960	-0.5014
0.2579	-0.1432	0.2950	-0.5069
0.2562	-0.1441	0.2940	-0.5123
0.2555	-0.1455	0.2940	-0.5178
0.2547	-0.1469	0.2940	-0.5233
0.2530	-0.1478	0.2930	-0.5287
0.2512	-0.1489	0.2920	-0.5350
0.2495	-0.1497	0.2910	-0.5404
0.2487	-0.1511	0.2910	-0.5459
0.2470	-0.1520	0.2900	-0.5517
0.2452	-0.1530	0.2890	-0.5579
0.2443	-0.1543	0.2890	-0.5634
0.2435	-0.1557	0.2890	-0.5688
0.2426	-0.1570	0.2890	-0.5743
0.2418	-0.1583	0.2890	-0.5797
0.2401	-0.1591	0.2880	-0.5852
0.2392	-0.1604	0.2880	-0.5907
0.2375	-0.1611	0.2870	-0.5960
0.2358	-0.1618	0.2860	-0.6015
0.2349	-0.1631	0.2860	-0.6070
0.2330	-0.1641	0.2850	-0.6136
0.2313	-0.1648	0.2840	-0.6190
0.2304	-0.1660	0.2840	-0.6244
0.2295	-0.1673	0.2840	-0.6299
0.2278	-0.1680	0.2830	-0.6354
0.2269	-0.1692	0.2830	-0.6408
0.2249	-0.1701	0.2820	-0.6473
0.2240	-0.1713	0.2820	-0.6528
0.2241	-0.1729	0.2830	-0.6572
0.2221	-0.1737	0.2820	-0.6637
0.2212	-0.1749	0.2820	-0.6692
0.2194	-0.1755	0.2810	-0.6747
0.2185	-0.1767	0.2810	-0.6801
0.2175	-0.1779	0.2810	-0.6855
0.2158	-0.1784	0.2800	-0.6910
0.2148	-0.1796	0.2800	-0.6964
0.2138	-0.1808	0.2800	-0.7019
0.2119	-0.1815	0.2790	-0.7084
0.2101	-0.1820	0.2780	-0.7139
0.2091	-0.1832	0.2780	-0.7193
0.2081	-0.1843	0.2780	-0.7248
0.2071	-0.1854	0.2780	-0.7303
0.2061	-0.1866	0.2780	-0.7357
0.2051	-0.1877	0.2780	-0.7412
0.2033	-0.1881	0.2770	-0.7467
0.2023	-0.1892	0.2770	-0.7520
0.2013	-0.1903	0.2770	-0.7575
0.2002	-0.1914	0.2770	-0.7630
0.1982	-0.1920	0.2760	-0.7696
0.1972	-0.1931	0.2760	-0.7749
0.1961	-0.1942	0.2760	-0.7804
0.1951	-0.1953	0.2760	-0.7859
0.1940	-0.1963	0.2760	-0.7913
0.1938	-0.1979	0.2770	-0.7958
0.1928	-0.1989	0.2770	-0.8011
0.1908	-0.1995	0.2760	-0.8077
0.1897	-0.2005	0.2760	-0.8132
0.1879	-0.2008	0.2750	-0.8187
0.1868	-0.2018	0.2750	-0.8240
0.1864	-0.2036	0.2760	-0.8295
