x	y	r	phi
-0.8774	0.2259	0.9060	2.8896
-0.8784	0.2299	0.9080	2.8856
-0.8775	0.2335	0.9080	2.8815
-0.8766	0.2369	0.9080	2.8777
-0.8756	0.2405	0.9080	2.8735
-0.8746	0.2440	0.9080	2.8695
-0.8736	0.2476	0.9080	2.8654
-0.8745	0.2518	0.9100	2.8613
-0.8776	0.2555	0.9140	2.8583
-0.8746	0.2585	0.9120	2.8542
-0.8676	0.2611	0.9060	2.8493
-0.8665	0.2646	0.9060	2.8452
-0.8693	0.2691	0.9100	2.8414
-0.8682	0.2727	0.9100	2.8373
-0.8632	0.2750	0.9060	2.8332
-0.8621	0.2785	0.9060	2.8291
-0.8629	0.2827	0.9080	2.8250
-0.8618	0.2860	0.9080	2.8212
-0.8606	0.2894	0.9080	2.8172
-0.8613	0.2936	0.9100	2.8130
-0.8601	0.2972	0.9100	2.8089
-0.8590	0.3005	0.9100	2.8051
-0.8599	0.3039	0.9120	2.8018
-0.8565	0.3075	0.9100	2.7969
-0.8574	0.3107	0.9120	2.7940
-0.8580	0.3149	0.9140	2.7898
-0.8567	0.3185	0.9140	2.7857
-0.8536	0.3212	0.9120	2.7817
-0.8523	0.3245	0.9120	2.7778
-0.8510	0.3280	0.9120	2.7737
-0.8552	0.3336	0.9180	2.7697
-0.8520	0.3364	0.9160	2.7656
-0.8488	0.3391	0.9140	2.7615
-0.8493	0.3431	0.9160	2.7577
-0.8479	0.3466	0.9160	2.7536
-0.8483	0.3508	0.9180	2.7495
-0.8469	0.3542	0.9180	2.7454
-0.8474	0.3583	0.9200	2.7416
-0.8460	0.3615	0.9200	2.7378
-0.8500	0.3674	0.9260	2.7336
-0.8486	0.3706	0.9260	2.7298
-0.8435	0.3722	0.9220	2.7261
-0.8329	0.3716	0.9120	2.7220
-0.8314	0.3748	0.9120	2.7181
-0.8373	0.3813	0.9200	2.7143
-0.8376	0.3853	0.9220	2.7104
-0.8379	0.3895	0.9240	2.7064
-0.8364	0.3927	0.9240	2.7026
-0.8367	0.3968	0.9260	2.6988
-0.8350	0.4002	0.9260	2.6946
-0.8353	0.4042	0.9280	2.6909
-0.8338	0.4074	0.9280	2.6871
-0.8321	0.4109	0.9280	2.6829
-0.8323	0.4149	0.9300	2.6791
-0.8307	0.4181	0.9300	2.6753
-0.8308	0.4224	0.9320	2.6712
-0.8292	0.4256	0.9320	2.6674
-0.8275	0.4287	0.9320	2.6636
-0.8276	0.4330	0.9340	2.6595
-0.8259	0.4362	0.9340	2.6557
-0.8260	0.4403	0.9360	2.6519
-0.8243	0.4434	0.9360	2.6480
-0.8242	0.4478	0.9380	2.6439
-0.8225	0.4509	0.9380	2.6402
-0.8208	0.4540	0.9380	2.6363
-0.8207	0.4584	0.9400	2.6322
-0.8189	0.4615	0.9400	2.6284
-0.8189	0.4656	0.9420	2.6245
-0.8187	0.4699	0.9440	2.6205
-0.8169	0.4731	0.9440	2.6167
-0.8151	0.4762	0.9440	2.6128
-0.8154	0.4796	0.9460	2.6099
-0.8135	0.4828	0.9460	2.6060
-0.8133	0.4871	0.9480	2.6019
-0.8132	0.4912	0.9500	2.5982
-0.8113	0.4943	0.9500	2.5943
-0.8109	0.4987	0.9520	2.5902
-0.8107	0.5029	0.9540	2.5864
-0.8105	0.5070	0.9560	2.5826
-0.8103	0.5111	0.9580	2.5788
-0.8081	0.5145	0.9580	2.5747
-0.8078	0.5186	0.9600	2.5709
-0.8058	0.5217	0.9600	2.5670
-0.8071	0.5272	0.9640	2.5630
-0.8117	0.5347	0.9720	2.5592
-0.8080	0.5367	0.9700	2.5553
-0.7975	0.5344	0.9600	2.5512
-0.7971	0.5386	0.9620	2.5474
-0.8000	0.5449	0.9680	2.5436
-0.7994	0.5494	0.9700	2.5395
-0.7990	0.5536	0.9720	2.5357
-0.7985	0.5578	0.9740	2.5318
-0.7962	0.5610	0.9740	2.5278
-0.7957	0.5652	0.9760	2.5240
-0.7951	0.5694	0.9780	2.5201
-0.7946	0.5736	0.9800	2.5163
-0.7939	0.5780	0.9820	2.5123
-0.7937	0.5816	0.9840	2.5092
-0.7931	0.5858	0.9860	2.5054
-0.7909	0.5888	0.9860	2.5016
-0.7902	0.5930	0.9880	2.4978
-0.7894	0.5975	0.9900	2.4937
-0.7887	0.6017	0.9920	2.4898
-0.7879	0.6060	0.9940	2.4860
-0.7871	0.6104	0.9960	2.4820
-0.7863	0.6146	0.9980	2.4781
0.4255	0.4646	0.6300	0.8293
0.4309	0.4677	0.6360	0.8263
0.4300	0.4632	0.6320	0.8225
0.4295	0.4581	0.6280	0.8176
0.4287	0.4535	0.6240	0.8135
0.4262	0.4475	0.6180	0.8098
0.4257	0.4425	0.6140	0.8048
0.4247	0.4379	0.6100	0.8007
0.4235	0.4334	0.6060	0.7969
0.4225	0.4288	0.6020	0.7928
0.4218	0.4239	0.5980	0.7879
0.4206	0.4195	0.5940	0.7841
0.4194	0.4149	0.5900	0.7800
0.4182	0.4105	0.5860	0.7762
0.4187	0.4071	0.5840	0.7713
0.4175	0.4026	0.5800	0.7672
0.4162	0.3982	0.5760	0.7633
0.4149	0.3937	0.5720	0.7592
0.4139	0.3890	0.5680	0.7543
0.4125	0.3847	0.5640	0.7505
0.4126	0.3816	0.5620	0.7465
0.4115	0.3769	0.5580	0.7416
0.4100	0.3726	0.5540	0.7377
0.4085	0.3683	0.5500	0.7336
0.4084	0.3654	0.5480	0.7298
0.4072	0.3607	0.5440	0.7249
0.4072	0.3577	0.5420	0.7208
0.4055	0.3536	0.5380	0.7170
0.4042	0.3489	0.5340	0.7121
0.4041	0.3460	0.5320	0.7080
0.4024	0.3418	0.5280	0.7042
0.4023	0.3389	0.5260	0.7001
0.4009	0.3344	0.5220	0.6952
0.4006	0.3315	0.5200	0.6913
0.3989	0.3273	0.5160	0.6872
0.3985	0.3246	0.5140	0.6835
0.3986	0.3213	0.5120	0.6785
0.3975	0.3179	0.5090	0.6745
0.3964	0.3145	0.5060	0.6706
0.3961	0.3116	0.5040	0.6665
0.3953	0.3078	0.5010	0.6616
0.3941	0.3045	0.4980	0.6578
0.3937	0.3017	0.4960	0.6538
0.3925	0.2983	0.4930	0.6499
0.3923	0.2952	0.4910	0.6450
0.3912	0.2918	0.4880	0.6409
0.3907	0.2891	0.4860	0.6371
0.3894	0.2857	0.4830	0.6330
0.3892	0.2826	0.4810	0.6281
0.3887	0.2800	0.4790	0.6242
0.3882	0.2772	0.4770	0.6202
0.3868	0.2740	0.4740	0.6164
0.3865	0.2710	0.4720	0.6115
0.3851	0.2677	0.4690	0.6074
0.3845	0.2650	0.4670	0.6035
0.3839	0.2624	0.4650	0.5995
0.3827	0.2588	0.4620	0.5945
0.3820	0.2562	0.4600	0.5908
0.3823	0.2541	0.4590	0.5867
0.3816	0.2515	0.4570	0.5828
0.3811	0.2486	0.4550	0.5779
0.3804	0.2459	0.4530	0.5738
0.3789	0.2428	0.4500	0.5700
0.3775	0.2394	0.4470	0.5651
0.3776	0.2373	0.4460	0.5611
0.3777	0.2353	0.4450	0.5572
0.3769	0.2327	0.4430	0.5531
0.3761	0.2302	0.4410	0.5493
0.3747	0.2268	0.4380	0.5444
0.3748	0.2248	0.4370	0.5402
0.3739	0.2223	0.4350	0.5365
0.3739	0.2203	0.4340	0.5324
0.3730	0.2179	0.4320	0.5286
0.3724	0.2150	0.4300	0.5237
0.3715	0.2125	0.4280	0.5195
0.3715	0.2106	0.4270	0.5157
0.3706	0.2081	0.4250	0.5117
0.3699	0.2053	0.4230	0.5067
0.3689	0.2029	0.4210	0.5030
0.3688	0.2009	0.4200	0.4988
0.3687	0.1990	0.4190	0.4950
0.3678	0.1966	0.4170	0.4909
0.3669	0.1938	0.4150	0.4860
0.3668	0.1920	0.4140	0.4821
0.3658	0.1896	0.4120	0.4781
0.3656	0.1877	0.4110	0.4743
0.3655	0.1857	0.4100	0.4702
0.3646	0.1831	0.4080	0.4653
0.3635	0.1808	0.4060	0.4614
0.3625	0.1784	0.4040	0.4574
0.3625	0.1762	0.4030	0.4524
0.3622	0.1744	0.4020	0.4487
0.3620	0.1725	0.4010	0.4446
0.3618	0.1706	0.4000	0.4407
0.3607	0.1683	0.3980	0.4366
0.3604	0.1665	0.3970	0.4329
0.3603	0.1643	0.3960	0.4277
0.3600	0.1625	0.3950	0.4239
0.3598	0.1606	0.3940	0.4197
0.3595	0.1587	0.3930	0.4156
0.3583	0.1564	0.3910	0.4116
0.3582	0.1543	0.3900	0.4067
0.3579	0.1524	0.3890	0.4026
0.3567	0.1502	0.3870	0.3985
0.3564	0.1483	0.3860	0.3944
0.3560	0.1465	0.3850	0.3903
0.3558	0.1444	0.3840	0.3854
0.3555	0.1425	0.3830	0.3813
0.3542	0.1403	0.3810	0.3772
0.3539	0.1385	0.3800	0.3731
0.3544	0.1371	0.3800	0.3690
0.3540	0.1352	0.3790	0.3649
0.3538	0.1332	0.3780	0.3600
0.3524	0.1310	0.3760	0.3559
0.3520	0.1292	0.3750	0.3519
0.3526	0.1278	0.3750	0.3477
0.3521	0.1260	0.3740	0.3436
0.3517	0.1242	0.3730	0.3396
0.3514	0.1222	0.3720	0.3347
0.3509	0.1204	0.3710	0.3306
0.3505	0.1187	0.3700	0.3265
0.3509	0.1172	0.3700	0.3224
0.3505	0.1155	0.3690	0.3183
0.3491	0.1131	0.3670	0.3134
0.3486	0.1114	0.3660	0.3093
0.3481	0.1097	0.3650	0.3052
0.3476	0.1080	0.3640	0.3011
0.3471	0.1062	0.3630	0.2970
0.3466	0.1045	0.3620	0.2929
0.3470	0.1032	0.3620	0.2892
0.3465	0.1011	0.3610	0.2840
0.3460	0.0994	0.3600	0.2799
0.3454	0.0977	0.3590	0.2757
0.3458	0.0964	0.3590	0.2719
0.3452	0.0948	0.3580	0.2679
0.3456	0.0933	0.3580	0.2637
0.3450	0.0916	0.3570	0.2596
0.3445	0.0896	0.3560	0.2544
0.3439	0.0881	0.3550	0.2507
0.3433	0.0864	0.3540	0.2466
0.3427	0.0848	0.3530	0.2425
0.3430	0.0834	0.3530	0.2384
0.3424	0.0817	0.3520	0.2343
0.3418	0.0798	0.3510	0.2294
0.3421	0.0784	0.3510	0.2253
0.3415	0.0768	0.3500	0.2212
0.3408	0.0752	0.3490	0.2172
0.3401	0.0736	0.3480	0.2130
0.3404	0.0722	0.3480	0.2089
0.3397	0.0706	0.3470	0.2049
0.3400	0.0693	0.3470	0.2010
0.3394	0.0673	0.3460	0.1959
0.3387	0.0657	0.3450	0.1917
0.3389	0.0644	0.3450	0.1876
0.3382	0.0628	0.3440	0.1836
0.3385	0.0615	0.3440	0.1798
0.3387	0.0601	0.3440	0.1756
0.3380	0.0586	0.3430	0.1716
0.3372	0.0570	0.3420	0.1675
0.3374	0.0556	0.3420	0.1634
0.3367	0.0538	0.3410	0.1585
0.3369	0.0524	0.3410	0.1544
0.3372	0.0511	0.3410	0.1503
0.3364	0.0495	0.3400	0.1462
0.3356	0.0480	0.3390	0.1421
0.3348	0.0465	0.3380	0.1381
0.3350	0.0451	0.3380	0.1339
0.3342	0.0436	0.3370	0.1298
0.3343	0.0424	0.3370	0.1261
0.3335	0.0405	0.3360	0.1209
0.3327	0.0390	0.3350	0.1168
0.3329	0.0377	0.3350	0.1127
0.3320	0.0363	0.3340	0.1088
0.3322	0.0349	0.3340	0.1048
0.3323	0.0336	0.3340	0.1007
0.3324	0.0322	0.3340	0.0965
0.3316	0.0308	0.3330	0.0925
0.3317	0.0294	0.3330	0.0884
0.3308	0.0277	0.3320	0.0835
0.3310	0.0263	0.3320	0.0794
0.3301	0.0249	0.3310	0.0754
0.3292	0.0235	0.3300	0.0712
0.3293	0.0221	0.3300	0.0671
0.3293	0.0208	0.3300	0.0631
0.3284	0.0194	0.3290	0.0590
0.3285	0.0181	0.3290	0.0551
0.3276	0.0167	0.3280	0.0510
0.3267	0.0150	0.3270	0.0458
0.3267	0.0137	0.3270	0.0418
0.3268	0.0123	0.3270	0.0377
0.3268	0.0111	0.3270	0.0338
0.3269	0.0097	0.3270	0.0298
0.3259	0.0085	0.3260	0.0260
0.3259	0.0071	0.3260	0.0219
0.3259	0.0059	0.3260	0.0180
0.3250	0.0046	0.3250	0.0142
0.3250	0.0034	0.3250	0.0105
0.3250	0.0021	0.3250	0.0066
0.3240	0.0009	0.3240	0.0028
0.3240	-0.0004	0.3240	-0.0013
0.3240	-0.0017	0.3240	-0.0052
0.3230	-0.0032	0.3230	-0.0098
0.3220	-0.0045	0.3220	-0.0139
0.3219	-0.0057	0.3220	-0.0176
0.3209	-0.0069	0.3210	-0.0215
0.3209	-0.0081	0.3210	-0.0253
0.3209	-0.0094	0.3210	-0.0291
0.3208	-0.0106	0.3210	-0.0330
0.3208	-0.0119	0.3210	-0.0370
0.3207	-0.0131	0.3210	-0.0408
0.3207	-0.0143	0.3210	-0.0447
0.3206	-0.0156	0.3210	-0.0485
0.3196	-0.0167	0.3200	-0.0523
0.3195	-0.0179	0.3200	-0.0561
0.3194	-0.0193	0.3200	-0.0602
0.3193	-0.0205	0.3200	-0.0640
0.3193	-0.0217	0.3200	-0.0679
0.3192	-0.0229	0.3200	-0.0717
0.3191	-0.0241	0.3200	-0.0755
0.3180	-0.0256	0.3190	-0.0804
0.3179	-0.0268	0.3190	-0.0842
0.3178	-0.0280	0.3190	-0.0880
0.3177	-0.0293	0.3190	-0.0918
0.3175	-0.0305	0.3190	-0.0957
0.3164	-0.0317	0.3180	-0.0998
0.3163	-0.0329	0.3180	-0.1035
0.3172	-0.0342	0.3190	-0.1074
0.3170	-0.0354	0.3190	-0.1112
0.3159	-0.0365	0.3180	-0.1150
0.3148	-0.0376	0.3170	-0.1189
0.3146	-0.0389	0.3170	-0.1229
0.3154	-0.0402	0.3180	-0.1267
0.3143	-0.0413	0.3170	-0.1306
0.3131	-0.0423	0.3160	-0.1344
0.3119	-0.0437	0.3150	-0.1393
0.3128	-0.0447	0.3160	-0.1420
0.3126	-0.0460	0.3160	-0.1461
0.3125	-0.0472	0.3160	-0.1499
0.3123	-0.0484	0.3160	-0.1538
0.3121	-0.0496	0.3160	-0.1576
0.3119	-0.0508	0.3160	-0.1614
0.3117	-0.0520	0.3160	-0.1652
0.3115	-0.0532	0.3160	-0.1690
0.3102	-0.0545	0.3150	-0.1739
0.3100	-0.0557	0.3150	-0.1778
0.3109	-0.0568	0.3160	-0.1807
0.3106	-0.0580	0.3160	-0.1846
0.3104	-0.0592	0.3160	-0.1884
0.3102	-0.0604	0.3160	-0.1922
0.3089	-0.0617	0.3150	-0.1971
0.3087	-0.0629	0.3150	-0.2010
0.3095	-0.0640	0.3160	-0.2039
0.3092	-0.0652	0.3160	-0.2078
0.3090	-0.0664	0.3160	-0.2116
0.3087	-0.0676	0.3160	-0.2154
0.3084	-0.0687	0.3160	-0.2192
0.3082	-0.0700	0.3160	-0.2233
0.3079	-0.0712	0.3160	-0.2271
0.3066	-0.0724	0.3150	-0.2320
0.3063	-0.0736	0.3150	-0.2358
0.3060	-0.0748	0.3150	-0.2397
0.3057	-0.0760	0.3150	-0.2435
0.3054	-0.0771	0.3150	-0.2473
0.3051	-0.0783	0.3150	-0.2511
0.3068	-0.0797	0.3170	-0.2542
0.3075	-0.0811	0.3180	-0.2579
0.3081	-0.0825	0.3190	-0.2617
0.3069	-0.0835	0.3180	-0.2656
0.3046	-0.0842	0.3160	-0.2697
0.3032	-0.0853	0.3150	-0.2743
0.3029	-0.0865	0.3150	-0.2781
0.3025	-0.0877	0.3150	-0.2823
0.3022	-0.0889	0.3150	-0.2860
0.3029	-0.0900	0.3160	-0.2888
0.3026	-0.0911	0.3160	-0.2926
0.3022	-0.0924	0.3160	-0.2966
0.3018	-0.0935	0.3160	-0.3005
0.3015	-0.0947	0.3160	-0.3043
0.3011	-0.0958	0.3160	-0.3081
0.3007	-0.0970	0.3160	-0.3120
0.3004	-0.0981	0.3160	-0.3157
0.3000	-0.0994	0.3160	-0.3198
0.2996	-0.1005	0.3160	-0.3237
0.2982	-0.1016	0.3150	-0.3283
0.2978	-0.1028	0.3150	-0.3324
0.2974	-0.1039	0.3150	-0.3362
0.2970	-0.1051	0.3150	-0.3401
0.2976	-0.1062	0.3160	-0.3427
0.2981	-0.1078	0.3170	-0.3469
0.2986	-0.1093	0.3180	-0.3509
0.3002	-0.1109	0.3200	-0.3540
0.2997	-0.1120	0.3200	-0.3577
0.2973	-0.1128	0.3180	-0.3627
0.2959	-0.1137	0.3170	-0.3667
0.2955	-0.1148	0.3170	-0.3706
0.2959	-0.1164	0.3180	-0.3747
0.2955	-0.1175	0.3180	-0.3785
0.2959	-0.1191	0.3190	-0.3825
0.2965	-0.1204	0.3200	-0.3856
0.2961	-0.1215	0.3200	-0.3893
0.2955	-0.1227	0.3200	-0.3935
0.2951	-0.1238	0.3200	-0.3973
0.2946	-0.1250	0.3200	-0.4014
0.2941	-0.1261	0.3200	-0.4052
0.2945	-0.1277	0.3210	-0.4093
0.2940	-0.1289	0.3210	-0.4131
0.2935	-0.1301	0.3210	-0.4172
0.2929	-0.1313	0.3210	-0.4213
0.2924	-0.1324	0.3210	-0.4251
0.2919	-0.1336	0.3210	-0.4292
0.2914	-0.1347	0.3210	-0.4330
0.2917	-0.1363	0.3220	-0.4371
0.2921	-0.1378	0.3230	-0.4409
0.2915	-0.1391	0.3230	-0.4450
0.2910	-0.1401	0.3230	-0.4488
0.2904	-0.1413	0.3230	-0.4529
0.2899	-0.1425	0.3230	-0.4567
0.2904	-0.1438	0.3240	-0.4597
0.2898	-0.1450	0.3240	-0.4638
0.2892	-0.1461	0.3240	-0.4677
0.2895	-0.1477	0.3250	-0.4717
0.2898	-0.1492	0.3260	-0.4755
0.2901	-0.1509	0.3270	-0.4797
0.2895	-0.1520	0.3270	-0.4835
0.2889	-0.1532	0.3270	-0.4875
0.2883	-0.1544	0.3270	-0.4916
0.2877	-0.1555	0.3270	-0.4955
0.2870	-0.1567	0.3270	-0.4996
0.2874	-0.1580	0.3280	-0.5026
0.2868	-0.1591	0.3280	-0.5064
0.2862	-0.1602	0.3280	-0.5104
0.2864	-0.1618	0.3290	-0.5143
0.2858	-0.1630	0.3290	-0.5184
0.2851	-0.1641	0.3290	-0.5222
0.2845	-0.1653	0.3290	-0.5263
0.2847	-0.1669	0.3300	-0.5301
0.2840	-0.1680	0.3300	-0.5342
0.2834	-0.1691	0.3300	-0.5380
0.2835	-0.1708	0.3310	-0.5421
0.2837	-0.1724	0.3320	-0.5459
0.2830	-0.1735	0.3320	-0.5500
0.2834	-0.1749	0.3330	-0.5530
0.2827	-0.1760	0.3330	-0.5568
0.2820	-0.1772	0.3330	-0.5610
0.2821	-0.1787	0.3340	-0.5647
0.2814	-0.1799	0.3340	-0.5688
0.2816	-0.1815	0.3350	-0.5727
0.2816	-0.1832	0.3360	-0.5768
0.2809	-0.1844	0.3360	-0.5808
0.2802	-0.1854	0.3360	-0.5846
0.2794	-0.1866	0.3360	-0.5888
0.2797	-0.1880	0.3370	-0.5917
0.2790	-0.1890	0.3370	-0.5956
0.2790	-0.1907	0.3380	-0.5996
0.2791	-0.1924	0.3390	-0.6034
0.2792	-0.1941	0.3400	-0.6076
0.2784	-0.1952	0.3400	-0.6114
0.2784	-0.1969	0.3410	-0.6154
0.2777	-0.1979	0.3410	-0.6192
0.2779	-0.1994	0.3420	-0.6223
0.2771	-0.2005	0.3420	-0.6263
0.2763	-0.2015	0.3420	-0.6302
0.2763	-0.2033	0.3430	-0.6343
0.2755	-0.2043	0.3430	-0.6381
0.2755	-0.2060	0.3440	-0.6422
0.2747	-0.2071	0.3440	-0.6460
0.2746	-0.2088	0.3450	-0.6501
0.2746	-0.2105	0.3460	-0.6539
0.2748	-0.2119	0.3470	-0.6569
0.2739	-0.2130	0.3470	-0.6610
0.2739	-0.2147	0.3480	-0.6648
0.2738	-0.2164	0.3490	-0.6689
0.2729	-0.2176	0.3490	-0.6730
0.2729	-0.2192	0.3500	-0.6768
0.2727	-0.2210	0.3510	-0.6809
0.2719	-0.2220	0.3510	-0.6847
0.2720	-0.2234	0.3520	-0.6877
0.2711	-0.2246	0.3520	-0.6918
0.2710	-0.2262	0.3530	-0.6957
0.2708	-0.2280	0.3540	-0.6997
0.2707	-0.2297	0.3550	-0.7035
0.2698	-0.2308	0.3550	-0.7076
0.2696	-0.2325	0.3560	-0.7115
0.2697	-0.2339	0.3570	-0.7145
0.2687	-0.2350	0.3570	-0.7186
0.2685	-0.2368	0.3580	-0.7226
0.2683	-0.2385	0.3590	-0.7267
0.2681	-0.2402	0.3600	-0.7306
0.2679	-0.2420	0.3610	-0.7346
0.2678	-0.2435	0.3620	-0.7379
0.2669	-0.2445	0.3620	-0.7417
0.2666	-0.2463	0.3630	-0.7458
0.2664	-0.2481	0.3640	-0.7499
0.2661	-0.2499	0.3650	-0.7540
0.2658	-0.2516	0.3660	-0.7581
0.2655	-0.2533	0.3670	-0.7619
0.2645	-0.2544	0.3670	-0.7660
0.2644	-0.2560	0.3680	-0.7693
0.2641	-0.2577	0.3690	-0.7731
0.2638	-0.2595	0.3700	-0.7772
0.2634	-0.2613	0.3710	-0.7813
0.2630	-0.2630	0.3720	-0.7854
0.2630	-0.2645	0.3730	-0.7884
0.2626	-0.2663	0.3740	-0.7924
0.2622	-0.2681	0.3750	-0.7965
0.2619	-0.2698	0.3760	-0.8004
0.2608	-0.2709	0.3760	-0.8045
0.2603	-0.2727	0.3770	-0.8085
0.2599	-0.2745	0.3780	-0.8126
0.2605	-0.2767	0.3800	-0.8156
0.2600	-0.2785	0.3810	-0.8197
0.2589	-0.2796	0.3810	-0.8238
0.2591	-0.2821	0.3830	-0.8279
0.2587	-0.2838	0.3840	-0.8317
0.2584	-0.2854	0.3850	-0.8350
0.2579	-0.2872	0.3860	-0.8391
0.2575	-0.2889	0.3870	-0.8429
0.2576	-0.2915	0.3890	-0.8469
0.2571	-0.2933	0.3900	-0.8511
0.2559	-0.2943	0.3900	-0.8552
0.2556	-0.2958	0.3910	-0.8582
0.2544	-0.2969	0.3910	-0.8623
0.2545	-0.2994	0.3930	-0.8663
0.2546	-0.3020	0.3950	-0.8704
0.2550	-0.3043	0.3970	-0.8734
0.2537	-0.3054	0.3970	-0.8775
0.2525	-0.3063	0.3970	-0.8814
0.2519	-0.3081	0.3980	-0.8854
0.2513	-0.3099	0.3990	-0.8895
0.2513	-0.3125	0.4010	-0.8936
0.2506	-0.3143	0.4020	-0.8977
0.2499	-0.3161	0.4030	-0.9018
0.2496	-0.3177	0.4040	-0.9048
0.2489	-0.3195	0.4050	-0.9089
0.2489	-0.3220	0.4070	-0.9127
0.2482	-0.3238	0.4080	-0.9168
0.2475	-0.3256	0.4090	-0.9209
0.2471	-0.3271	0.4100	-0.9238
0.2470	-0.3298	0.4120	-0.9280
0.2462	-0.3316	0.4130	-0.9321
0.2461	-0.3342	0.4150	-0.9361
0.2453	-0.3360	0.4160	-0.9402
0.2449	-0.3375	0.4170	-0.9432
0.2441	-0.3394	0.4180	-0.9473
0.2439	-0.3419	0.4200	-0.9512
0.2431	-0.3437	0.4210	-0.9553
0.2428	-0.3464	0.4230	-0.9593
0.2423	-0.3479	0.4240	-0.9624
0.2415	-0.3497	0.4250	-0.9664
0.2412	-0.3524	0.4270	-0.9705
0.2409	-0.3550	0.4290	-0.9747
0.2400	-0.3568	0.4300	-0.9787
0.2400	-0.3592	0.4320	-0.9817
0.2391	-0.3610	0.4330	-0.9858
0.2387	-0.3636	0.4350	-0.9899
0.2379	-0.3654	0.4360	-0.9937
0.2375	-0.3680	0.4380	-0.9978
0.2365	-0.3699	0.4390	-1.0019
0.2359	-0.3714	0.4400	-1.0049
0.2355	-0.3741	0.4420	-1.0090
0.2350	-0.3767	0.4440	-1.0131
0.2345	-0.3794	0.4460	-1.0171
0.2344	-0.3818	0.4480	-1.0202
0.2334	-0.3836	0.4490	-1.0242
0.2328	-0.3863	0.4510	-1.0283
0.2319	-0.3880	0.4520	-1.0322
0.2313	-0.3907	0.4540	-1.0362
0.2311	-0.3931	0.4560	-1.0393
0.2305	-0.3957	0.4580	-1.0433
0.2299	-0.3984	0.4600	-1.0474
0.2288	-0.4002	0.4610	-1.0515
0.2281	-0.4029	0.4630	-1.0556
0.2279	-0.4053	0.4650	-1.0586
0.2272	-0.4080	0.4670	-1.0627
0.2265	-0.4107	0.4690	-1.0668
0.2259	-0.4133	0.4710	-1.0706
0.2255	-0.4158	0.4730	-1.0739
0.2247	-0.4185	0.4750	-1.0780
0.2241	-0.4211	0.4770	-1.0817
0.2233	-0.4238	0.4790	-1.0859
0.2225	-0.4265	0.4810	-1.0900
0.2222	-0.4288	0.4830	-1.0927
0.2214	-0.4315	0.4850	-1.0968
0.2206	-0.4342	0.4870	-1.1006
0.2198	-0.4368	0.4890	-1.1047
0.2199	-0.4401	0.4920	-1.1074
0.2190	-0.4428	0.4940	-1.1115
0.2182	-0.4454	0.4960	-1.1153
0.2172	-0.4481	0.4980	-1.1194
0.2168	-0.4517	0.5010	-1.1233
0.2163	-0.4541	0.5030	-1.1262
0.2159	-0.4576	0.5060	-1.1301
0.2148	-0.4603	0.5080	-1.1342
