x	y	r	phi
-0.6069	0.1363	0.6220	2.9207
-0.6083	0.1392	0.6240	2.9167
-0.6097	0.1421	0.6260	2.9126
-0.6110	0.1451	0.6280	2.9084
-0.6124	0.1480	0.6300	2.9044
-0.6139	0.1503	0.6320	2.9014
-0.6132	0.1529	0.6320	2.8973
-0.6146	0.1557	0.6340	2.8935
-0.6159	0.1587	0.6360	2.8893
-0.6172	0.1617	0.6380	2.8853
-0.6184	0.1648	0.6400	2.8812
-0.6197	0.1678	0.6420	2.8771
-0.6210	0.1707	0.6440	2.8733
-0.6222	0.1738	0.6460	2.8692
-0.6236	0.1762	0.6480	2.8662
-0.6248	0.1793	0.6500	2.8621
-0.6260	0.1824	0.6520	2.8580
-0.6271	0.1855	0.6540	2.8540
-0.6283	0.1887	0.6560	2.8498
-0.6295	0.1917	0.6580	2.8460
-0.6306	0.1949	0.6600	2.8419
-0.6317	0.1980	0.6620	2.8379
-0.6328	0.2012	0.6640	2.8337
-0.6341	0.2037	0.6660	2.8308
-0.6351	0.2069	0.6680	2.8266
-0.6362	0.2102	0.6700	2.8225
-0.6372	0.2134	0.6720	2.8185
-0.6402	0.2171	0.6760	2.8147
-0.6412	0.2204	0.6780	2.8105
-0.6422	0.2236	0.6800	2.8065
-0.6431	0.2269	0.6820	2.8024
-0.6443	0.2295	0.6840	2.7994
-0.6453	0.2328	0.6860	2.7953
-0.6462	0.2362	0.6880	2.7912
-0.6491	0.2400	0.6920	2.7874
-0.6499	0.2434	0.6940	2.7833
-0.6508	0.2467	0.6960	2.7792
-0.6517	0.2501	0.6980	2.7752
-0.6544	0.2542	0.7020	2.7710
-0.6555	0.2569	0.7040	2.7681
-0.6563	0.2603	0.7060	2.7639
-0.6571	0.2636	0.7080	2.7601
-0.6597	0.2678	0.7120	2.7560
-0.6594	0.2739	0.7140	2.7478
-0.6579	0.2826	0.7160	2.7359
-0.6538	0.2967	0.7180	2.7156
-0.6490	0.2976	0.7140	2.7116
-0.6460	0.2995	0.7120	2.7075
-0.6429	0.3013	0.7100	2.7034
-0.6400	0.3028	0.7080	2.6996
-0.6351	0.3037	0.7040	2.6955
-0.6317	0.3062	0.7020	2.6903
-0.6287	0.3077	0.7000	2.6865
-0.6257	0.3094	0.6980	2.6824
-0.6226	0.3110	0.6960	2.6783
-0.6196	0.3127	0.6940	2.6742
-0.6165	0.3143	0.6920	2.6701
-0.6135	0.3157	0.6900	2.6663
-0.6105	0.3173	0.6880	2.6622
-0.6074	0.3189	0.6860	2.6581
-0.6023	0.3200	0.6820	2.6532
-0.5992	0.3215	0.6800	2.6491
-0.5979	0.3239	0.6800	2.6451
-0.5948	0.3254	0.6780	2.6409
-0.5917	0.3269	0.6760	2.6368
-0.5870	0.3272	0.6720	2.6331
-0.5856	0.3296	0.6720	2.6290
-0.5825	0.3310	0.6700	2.6248
-0.5794	0.3324	0.6680	2.6208
-0.5763	0.3338	0.6660	2.6167
-0.5730	0.3356	0.6640	2.6118
-0.5699	0.3369	0.6620	2.6077
-0.5668	0.3382	0.6600	2.6035
-0.5638	0.3393	0.6580	2.5998
-0.5607	0.3406	0.6560	2.5957
-0.5575	0.3419	0.6540	2.5916
-0.5545	0.3430	0.6520	2.5875
-0.5530	0.3453	0.6520	2.5834
-0.5500	0.3464	0.6500	2.5796
-0.5469	0.3476	0.6480	2.5755
-0.5434	0.3493	0.6460	2.5703
-0.5404	0.3503	0.6440	2.5665
-0.5390	0.3525	0.6440	2.5624
-0.5342	0.3525	0.6400	2.5583
-0.5328	0.3546	0.6400	2.5543
-0.5296	0.3557	0.6380	2.5501
-0.5266	0.3566	0.6360	2.5463
-0.5235	0.3577	0.6340	2.5422
-0.5204	0.3586	0.6320	2.5382
-0.5169	0.3602	0.6300	2.5330
-0.5174	0.3629	0.6320	2.5299
-0.5140	0.3643	0.6300	2.5250
-0.5093	0.3640	0.6260	2.5210
-0.5078	0.3661	0.6260	2.5169
-0.5046	0.3670	0.6240	2.5128
-0.5015	0.3679	0.6220	2.5087
-0.5000	0.3699	0.6220	2.5046
-0.4969	0.3708	0.6200	2.5005
-0.4939	0.3715	0.6180	2.4966
-0.4908	0.3723	0.6160	2.4926
-0.4892	0.3743	0.6160	2.4885
-0.4877	0.3763	0.6160	2.4844
-0.4827	0.3762	0.6120	2.4795
-0.4812	0.3782	0.6120	2.4755
-0.4780	0.3789	0.6100	2.4713
-0.4765	0.3809	0.6100	2.4672
-0.4734	0.3816	0.6080	2.4632
-0.4702	0.3822	0.6060	2.4591
-0.4687	0.3842	0.6060	2.4549
-0.4656	0.3848	0.6040	2.4509
-0.4626	0.3853	0.6020	2.4471
-0.4610	0.3872	0.6020	2.4430
-0.4578	0.3878	0.6000	2.4388
-0.4543	0.3889	0.5980	2.4337
-0.4528	0.3906	0.5980	2.4298
-0.4497	0.3911	0.5960	2.4258
-0.4481	0.3930	0.5960	2.4217
-0.4450	0.3935	0.5940	2.4176
-0.4419	0.3939	0.5920	2.4135
-0.4403	0.3958	0.5920	2.4094
-0.4386	0.3976	0.5920	2.4053
-0.4357	0.3979	0.5900	2.4015
-0.4326	0.3983	0.5880	2.3974
-0.4309	0.4001	0.5880	2.3933
-0.4278	0.4004	0.5860	2.3893
-0.4262	0.4022	0.5860	2.3851
-0.4228	0.4029	0.5840	2.3803
-0.4211	0.4046	0.5840	2.3761
-0.4180	0.4050	0.5820	2.3720
-0.4164	0.4067	0.5820	2.3680
-0.4133	0.4070	0.5800	2.3639
-0.4116	0.4087	0.5800	2.3597
-0.4085	0.4089	0.5780	2.3557
-0.4069	0.4105	0.5780	2.3519
-0.4052	0.4121	0.5780	2.3478
-0.4022	0.4123	0.5760	2.3437
-0.3991	0.4126	0.5740	2.3396
-0.3974	0.4142	0.5740	2.3355
-0.3943	0.4143	0.5720	2.3315
-0.3909	0.4149	0.5700	2.3265
-0.3892	0.4164	0.5700	2.3224
-0.3875	0.4180	0.5700	2.3183
-0.3844	0.4181	0.5680	2.3142
-0.3827	0.4197	0.5680	2.3102
-0.3810	0.4213	0.5680	2.3061
-0.3780	0.4212	0.5660	2.3022
-0.3763	0.4228	0.5660	2.2982
-0.3746	0.4243	0.5660	2.2941
-0.3715	0.4243	0.5640	2.2899
-0.3698	0.4258	0.5640	2.2859
-0.3668	0.4258	0.5620	2.2818
-0.3650	0.4273	0.5620	2.2777
-0.3634	0.4287	0.5620	2.2738
-0.3616	0.4302	0.5620	2.2698
-0.3586	0.4301	0.5600	2.2657
-0.3551	0.4305	0.5580	2.2605
-0.3551	0.4331	0.5600	2.2575
-0.3517	0.4332	0.5580	2.2527
-0.3499	0.4347	0.5580	2.2485
-0.3468	0.4346	0.5560	2.2444
-0.3451	0.4359	0.5560	2.2404
-0.3433	0.4374	0.5560	2.2363
-0.3415	0.4388	0.5560	2.2321
-0.3385	0.4386	0.5540	2.2281
-0.3356	0.4383	0.5520	2.2243
-0.3350	0.4412	0.5540	2.2201
-0.3332	0.4426	0.5540	2.2160
-0.3314	0.4440	0.5540	2.2120
-0.3284	0.4437	0.5520	2.2079
-0.3265	0.4451	0.5520	2.2038
-0.3247	0.4464	0.5520	2.1997
-0.3230	0.4476	0.5520	2.1959
-0.3212	0.4489	0.5520	2.1918
-0.3194	0.4502	0.5520	2.1877
-0.3163	0.4499	0.5500	2.1836
-0.3145	0.4512	0.5500	2.1795
-0.3127	0.4525	0.5500	2.1755
-0.3108	0.4538	0.5500	2.1713
-0.3091	0.4550	0.5500	2.1675
-0.3061	0.4546	0.5480	2.1634
-0.3026	0.4545	0.5460	2.1582
-0.2997	0.4540	0.5440	2.1542
-0.2978	0.4553	0.5440	2.1501
-0.2958	0.4565	0.5440	2.1458
-0.2939	0.4577	0.5440	2.1416
-0.2908	0.4574	0.5420	2.1372
-0.2879	0.4568	0.5400	2.1332
-0.2849	0.4564	0.5380	2.1288
-0.2820	0.4558	0.5360	2.1248
-0.2820	0.4605	0.5400	2.1203
-0.2801	0.4616	0.5400	2.1162
-0.2781	0.4629	0.5400	2.1119
-0.2762	0.4640	0.5400	2.1078
-0.2742	0.4652	0.5400	2.1035
-0.2723	0.4663	0.5400	2.0993
-0.2703	0.4675	0.5400	2.0950
-0.2684	0.4686	0.5400	2.0909
-0.2663	0.4698	0.5400	2.0865
-0.2644	0.4708	0.5400	2.0825
-0.2625	0.4719	0.5400	2.0784
-0.2594	0.4713	0.5380	2.0739
-0.2575	0.4724	0.5380	2.0699
-0.2554	0.4735	0.5380	2.0655
-0.2535	0.4745	0.5380	2.0615
-0.2514	0.4756	0.5380	2.0571
-0.2495	0.4767	0.5380	2.0529
-0.2474	0.4777	0.5380	2.0486
-0.2454	0.4788	0.5380	2.0445
-0.2425	0.4780	0.5360	2.0402
-0.2405	0.4790	0.5360	2.0361
-0.2393	0.4818	0.5380	2.0318
-0.2364	0.4810	0.5360	2.0276
-0.2343	0.4821	0.5360	2.0232
-0.2324	0.4830	0.5360	2.0192
-0.2302	0.4840	0.5360	2.0148
-0.2283	0.4850	0.5360	2.0108
-0.2261	0.4860	0.5360	2.0064
-0.2241	0.4869	0.5360	2.0022
-0.2220	0.4878	0.5360	1.9979
-0.2200	0.4888	0.5360	1.9938
-0.2179	0.4897	0.5360	1.9895
-0.2159	0.4906	0.5360	1.9854
-0.2138	0.4915	0.5360	1.9810
-0.2117	0.4924	0.5360	1.9769
-0.2096	0.4933	0.5360	1.9725
-0.2076	0.4942	0.5360	1.9685
-0.2054	0.4951	0.5360	1.9641
-0.2034	0.4959	0.5360	1.9600
-0.2000	0.4951	0.5340	1.9548
-0.1979	0.4960	0.5340	1.9505
-0.1959	0.4968	0.5340	1.9463
-0.1950	0.4993	0.5360	1.9431
-0.1917	0.4984	0.5340	1.9379
-0.1895	0.4992	0.5340	1.9336
-0.1874	0.5000	0.5340	1.9295
-0.1852	0.5008	0.5340	1.9251
-0.1832	0.5016	0.5340	1.9210
-0.1823	0.5041	0.5360	1.9178
-0.1800	0.5049	0.5360	1.9134
-0.1780	0.5056	0.5360	1.9092
-0.1758	0.5064	0.5360	1.9049
-0.1737	0.5071	0.5360	1.9008
-0.1715	0.5078	0.5360	1.8965
-0.1694	0.5085	0.5360	1.8924
-0.1673	0.5092	0.5360	1.8882
-0.1651	0.5099	0.5360	1.8839
-0.1619	0.5089	0.5340	1.8787
-0.1608	0.5113	0.5360	1.8755
-0.1587	0.5120	0.5360	1.8714
-0.1565	0.5127	0.5360	1.8670
-0.1544	0.5133	0.5360	1.8629
-0.1521	0.5140	0.5360	1.8585
-0.1500	0.5146	0.5360	1.8545
-0.1478	0.5152	0.5360	1.8501
-0.1462	0.5177	0.5380	1.8461
-0.1439	0.5184	0.5380	1.8416
-0.1418	0.5190	0.5380	1.8375
-0.1396	0.5196	0.5380	1.8332
-0.1374	0.5202	0.5380	1.8291
-0.1352	0.5207	0.5380	1.8248
-0.1330	0.5213	0.5380	1.8206
-0.1307	0.5219	0.5380	1.8162
-0.1286	0.5224	0.5380	1.8122
-0.1268	0.5249	0.5400	1.8078
-0.1247	0.5254	0.5400	1.8038
-0.1224	0.5260	0.5400	1.7994
-0.1202	0.5265	0.5400	1.7952
-0.1179	0.5270	0.5400	1.7909
-0.1157	0.5275	0.5400	1.7868
-0.1135	0.5279	0.5400	1.7825
-0.1117	0.5304	0.5420	1.7784
-0.1094	0.5308	0.5420	1.7740
-0.1072	0.5313	0.5420	1.7699
-0.1053	0.5337	0.5440	1.7655
-0.1027	0.5322	0.5420	1.7615
-0.1000	0.5307	0.5400	1.7571
-0.0979	0.5311	0.5400	1.7531
-0.0959	0.5335	0.5420	1.7486
-0.0940	0.5358	0.5440	1.7445
-0.0920	0.5362	0.5440	1.7408
-0.0898	0.5365	0.5440	1.7367
-0.0876	0.5369	0.5440	1.7325
-0.0854	0.5372	0.5440	1.7285
-0.0835	0.5396	0.5460	1.7244
-0.0813	0.5399	0.5460	1.7203
-0.0792	0.5402	0.5460	1.7164
-0.0771	0.5405	0.5460	1.7124
-0.0756	0.5428	0.5480	1.7091
-0.0735	0.5430	0.5480	1.7053
-0.0713	0.5433	0.5480	1.7012
-0.0690	0.5436	0.5480	1.6971
-0.0668	0.5439	0.5480	1.6930
-0.0646	0.5442	0.5480	1.6889
-0.0626	0.5464	0.5500	1.6848
-0.0605	0.5467	0.5500	1.6811
-0.0583	0.5469	0.5500	1.6769
-0.0562	0.5491	0.5520	1.6728
-0.0540	0.5494	0.5520	1.6688
-0.0519	0.5516	0.5540	1.6647
-0.0496	0.5518	0.5540	1.6605
-0.0474	0.5520	0.5540	1.6565
-0.0453	0.5521	0.5540	1.6527
-0.0430	0.5523	0.5540	1.6486
-0.0409	0.5545	0.5560	1.6444
-0.0387	0.5547	0.5560	1.6404
-0.0364	0.5548	0.5560	1.6363
-0.0342	0.5569	0.5580	1.6322
-0.0321	0.5571	0.5580	1.6284
-0.0298	0.5572	0.5580	1.6243
-0.0281	0.5593	0.5600	1.6210
-0.0260	0.5594	0.5600	1.6172
-0.0237	0.5595	0.5600	1.6131
-0.0215	0.5616	0.5620	1.6090
-0.0192	0.5617	0.5620	1.6049
-0.0169	0.5637	0.5640	1.6008
-0.0147	0.5638	0.5640	1.5968
-0.0125	0.5639	0.5640	1.5929
-0.0102	0.5639	0.5640	1.5888
-0.0079	0.5639	0.5640	1.5848
-0.0056	0.5660	0.5660	1.5807
-0.0033	0.5660	0.5660	1.5765
-0.0010	0.5680	0.5680	1.5725
0.0012	0.5680	0.5680	1.5687
0.0036	0.5700	0.5700	1.5646
0.0059	0.5700	0.5700	1.5604
0.0082	0.5699	0.5700	1.5564
0.0100	0.5719	0.5720	1.5533
0.0123	0.5739	0.5740	1.5493
0.0147	0.5738	0.5740	1.5452
0.0171	0.5737	0.5740	1.5411
0.0194	0.5757	0.5760	1.5370
0.0216	0.5756	0.5760	1.5332
0.0240	0.5755	0.5760	1.5291
0.0264	0.5774	0.5780	1.5251
0.0288	0.5773	0.5780	1.5209
0.0313	0.5792	0.5800	1.5168
0.0336	0.5790	0.5800	1.5128
0.0361	0.5809	0.5820	1.5087
0.0384	0.5807	0.5820	1.5048
0.0408	0.5806	0.5820	1.5007
0.0432	0.5824	0.5840	1.4967
0.0456	0.5822	0.5840	1.4926
0.0475	0.5841	0.5860	1.4896
0.0499	0.5839	0.5860	1.4855
0.0525	0.5857	0.5880	1.4814
0.0551	0.5874	0.5900	1.4773
0.0575	0.5872	0.5900	1.4732
0.0599	0.5890	0.5920	1.4694
0.0623	0.5887	0.5920	1.4653
0.0647	0.5884	0.5920	1.4612
0.0674	0.5902	0.5940	1.4571
0.0700	0.5919	0.5960	1.4531
0.0724	0.5916	0.5960	1.4489
0.0750	0.5933	0.5980	1.4451
0.0774	0.5930	0.5980	1.4411
0.0796	0.5947	0.6000	1.4377
0.0821	0.5964	0.6020	1.4340
0.0846	0.5960	0.6020	1.4299
0.0870	0.5957	0.6020	1.4257
0.0897	0.5973	0.6040	1.4217
0.0925	0.5989	0.6060	1.4176
0.0953	0.6005	0.6080	1.4135
0.0979	0.6021	0.6100	1.4096
0.1003	0.6017	0.6100	1.4056
0.1031	0.6032	0.6120	1.4015
0.1056	0.6028	0.6120	1.3974
0.1084	0.6044	0.6140	1.3933
0.1106	0.6060	0.6160	1.3903
0.1130	0.6055	0.6160	1.3862
0.1159	0.6070	0.6180	1.3821
0.1188	0.6085	0.6200	1.3780
0.1212	0.6080	0.6200	1.3740
0.1240	0.6095	0.6220	1.3701
0.1269	0.6110	0.6240	1.3660
0.1294	0.6104	0.6240	1.3620
0.1323	0.6119	0.6260	1.3579
0.1352	0.6133	0.6280	1.3537
0.1382	0.6147	0.6300	1.3497
0.1407	0.6141	0.6300	1.3456
0.1432	0.6135	0.6300	1.3415
0.1457	0.6150	0.6320	1.3382
0.1486	0.6163	0.6340	1.3342
0.1516	0.6177	0.6360	1.3301
0.1542	0.6170	0.6360	1.3259
0.1567	0.6164	0.6360	1.3219
0.1597	0.6177	0.6380	1.3178
0.1628	0.6190	0.6400	1.3137
0.1658	0.6202	0.6420	1.3096
0.1688	0.6215	0.6440	1.3055
0.1719	0.6227	0.6460	1.3014
0.1745	0.6241	0.6480	1.2981
0.1776	0.6253	0.6500	1.2940
0.1807	0.6265	0.6520	1.2900
0.1833	0.6257	0.6520	1.2859
0.1864	0.6269	0.6540	1.2817
0.1895	0.6280	0.6560	1.2777
0.1927	0.6292	0.6580	1.2736
0.1959	0.6303	0.6600	1.2695
0.1990	0.6314	0.6620	1.2654
0.2022	0.6325	0.6640	1.2613
0.2047	0.6338	0.6660	1.2583
0.2080	0.6348	0.6680	1.2542
0.2112	0.6358	0.6700	1.2501
0.2138	0.6350	0.6700	1.2461
0.2170	0.6360	0.6720	1.2419
0.2203	0.6370	0.6740	1.2378
0.2235	0.6380	0.6760	1.2338
0.2263	0.6370	0.6760	1.2294
0.2296	0.6379	0.6780	1.2254
0.2336	0.6408	0.6820	1.2212
0.2375	0.6457	0.6880	1.2183
0.2395	0.6428	0.6860	1.2141
0.2415	0.6400	0.6840	1.2100
0.2455	0.6427	0.6880	1.2060
0.2495	0.6454	0.6920	1.2019
0.2529	0.6463	0.6940	1.1978
0.2570	0.6490	0.6980	1.1937
0.2604	0.6498	0.7000	1.1896
0.2638	0.6505	0.7020	1.1855
0.2667	0.6515	0.7040	1.1822
0.2694	0.6504	0.7040	1.1781
0.2728	0.6512	0.7060	1.1741
0.2770	0.6537	0.7100	1.1699
0.2813	0.6562	0.7140	1.1658
0.2840	0.6551	0.7140	1.1618
0.2875	0.6558	0.7160	1.1577
0.2910	0.6564	0.7180	1.1536
0.2952	0.6589	0.7220	1.1495
0.2980	0.6598	0.7240	1.1466
0.3024	0.6622	0.7280	1.1424
0.3060	0.6628	0.7300	1.1383
0.3105	0.6651	0.7340	1.1340
0.3141	0.6656	0.7360	1.1299
0.3177	0.6661	0.7380	1.1258
0.3213	0.6666	0.7400	1.1217
0.3258	0.6689	0.7440	1.1176
0.3286	0.6697	0.7460	1.1146
0.3323	0.6702	0.7480	1.1105
0.3359	0.6706	0.7500	1.1064
0.3395	0.6710	0.7520	1.1024
0.3441	0.6731	0.7560	1.0982
0.3478	0.6735	0.7580	1.0941
0.3524	0.6756	0.7620	1.0901
0.3579	0.6795	0.7680	1.0860
0.3607	0.6780	0.7680	1.0818
0.3639	0.6786	0.7700	1.0786
0.3676	0.6789	0.7720	1.0746
0.3723	0.6809	0.7760	1.0704
0.3780	0.6846	0.7820	1.0663
0.3827	0.6865	0.7860	1.0623
0.3865	0.6867	0.7880	1.0582
0.3903	0.6868	0.7900	1.0540
0.3943	0.6892	0.7940	1.0511
0.3992	0.6910	0.7980	1.0469
0.4040	0.6928	0.8020	1.0429
0.4080	0.6928	0.8040	1.0385
0.4129	0.6945	0.8080	1.0344
0.4178	0.6963	0.8120	1.0304
0.4227	0.6980	0.8160	1.0262
0.4266	0.6979	0.8180	1.0221
0.4308	0.7001	0.8220	1.0191
0.4368	0.7034	0.8280	1.0151
0.4407	0.7033	0.8300	1.0110
0.4458	0.7049	0.8340	1.0069
0.4508	0.7064	0.8380	1.0028
0.4558	0.7079	0.8420	0.9987
0.4609	0.7094	0.8460	0.9946
0.4654	0.7112	0.8500	0.9913
0.4706	0.7127	0.8540	0.9872
0.4768	0.7158	0.8600	0.9832
0.4819	0.7171	0.8640	0.9791
0.4860	0.7168	0.8660	0.9749
0.4914	0.7180	0.8700	0.9706
0.4977	0.7209	0.8760	0.9665
0.5018	0.7205	0.8780	0.9625
0.5065	0.7221	0.8820	0.9591
0.5128	0.7249	0.8880	0.9551
0.5184	0.7259	0.8920	0.9507
0.5248	0.7287	0.8980	0.9467
0.5313	0.7314	0.9040	0.9425
0.5369	0.7323	0.9080	0.9381
0.5410	0.7317	0.9100	0.9341
0.5458	0.7331	0.9140	0.9308
0.5524	0.7357	0.9200	0.9267
0.5591	0.7382	0.9260	0.9226
0.5645	0.7391	0.9300	0.9186
0.5714	0.7414	0.9360	0.9142
0.5794	0.7453	0.9440	0.9100
0.5842	0.7466	0.9480	0.9068
0.5872	0.7442	0.9480	0.9027
0.5953	0.7480	0.9560	0.8986
0.6023	0.7501	0.9620	0.8942
0.6079	0.7508	0.9660	0.8902
0.6148	0.7529	0.9720	0.8861
0.6218	0.7549	0.9780	0.8818
0.6280	0.7576	0.9840	0.8787
0.6351	0.7595	0.9900	0.8744
0.6408	0.7599	0.9940	0.8702
0.2425	-0.1319	0.2760	-0.4982
0.2419	-0.1329	0.2760	-0.5023
0.2405	-0.1334	0.2750	-0.5064
0.2380	-0.1336	0.2730	-0.5116
0.2366	-0.1341	0.2720	-0.5156
0.2352	-0.1347	0.2710	-0.5200
0.2336	-0.1353	0.2700	-0.5249
0.2313	-0.1353	0.2680	-0.5293
0.2298	-0.1360	0.2670	-0.5345
0.2284	-0.1364	0.2660	-0.5385
0.2269	-0.1368	0.2650	-0.5426
0.2245	-0.1370	0.2630	-0.5478
0.2231	-0.1374	0.2620	-0.5519
0.2215	-0.1380	0.2610	-0.5571
0.2201	-0.1384	0.2600	-0.5614
0.2187	-0.1388	0.2590	-0.5656
0.2171	-0.1394	0.2580	-0.5707
0.2157	-0.1397	0.2570	-0.5749
0.2141	-0.1403	0.2560	-0.5800
0.2127	-0.1406	0.2550	-0.5841
0.2113	-0.1410	0.2540	-0.5885
0.2098	-0.1415	0.2530	-0.5934
0.2083	-0.1418	0.2520	-0.5978
0.2069	-0.1421	0.2510	-0.6018
0.2053	-0.1426	0.2500	-0.6070
0.2039	-0.1429	0.2490	-0.6111
0.2024	-0.1433	0.2480	-0.6163
0.2010	-0.1436	0.2470	-0.6204
0.1995	-0.1439	0.2460	-0.6247
0.1980	-0.1443	0.2450	-0.6299
0.1966	-0.1445	0.2440	-0.6340
0.1950	-0.1450	0.2430	-0.6392
0.1944	-0.1458	0.2430	-0.6433
0.1921	-0.1456	0.2410	-0.6485
0.1907	-0.1457	0.2400	-0.6525
0.1901	-0.1465	0.2400	-0.6566
0.1887	-0.1467	0.2390	-0.6610
0.1881	-0.1475	0.2390	-0.6651
0.1857	-0.1472	0.2370	-0.6703
0.1842	-0.1475	0.2360	-0.6751
0.1836	-0.1483	0.2360	-0.6793
0.1822	-0.1484	0.2350	-0.6834
0.1807	-0.1486	0.2340	-0.6883
0.1793	-0.1487	0.2330	-0.6924
0.1787	-0.1495	0.2330	-0.6964
0.1774	-0.1496	0.2320	-0.7005
0.1759	-0.1498	0.2310	-0.7054
0.1752	-0.1505	0.2310	-0.7096
0.1739	-0.1505	0.2300	-0.7136
0.1724	-0.1508	0.2290	-0.7186
0.1710	-0.1508	0.2280	-0.7226
0.1695	-0.1510	0.2270	-0.7275
0.1689	-0.1517	0.2270	-0.7316
0.1675	-0.1517	0.2260	-0.7357
0.1661	-0.1518	0.2250	-0.7406
0.1654	-0.1525	0.2250	-0.7447
0.1648	-0.1532	0.2250	-0.7488
0.1635	-0.1531	0.2240	-0.7526
0.1620	-0.1533	0.2230	-0.7578
0.1606	-0.1532	0.2220	-0.7619
0.1591	-0.1533	0.2210	-0.7668
0.1585	-0.1540	0.2210	-0.7709
0.1572	-0.1539	0.2200	-0.7748
0.1566	-0.1545	0.2200	-0.7788
0.1551	-0.1546	0.2190	-0.7840
0.1538	-0.1545	0.2180	-0.7878
0.1531	-0.1552	0.2180	-0.7919
0.1509	-0.1545	0.2160	-0.7971
0.1503	-0.1551	0.2160	-0.8009
0.1497	-0.1557	0.2160	-0.8050
0.1482	-0.1557	0.2150	-0.8101
0.1476	-0.1563	0.2150	-0.8140
0.1470	-0.1569	0.2150	-0.8181
0.1456	-0.1568	0.2140	-0.8222
0.1442	-0.1568	0.2130	-0.8271
0.1429	-0.1566	0.2120	-0.8311
0.1414	-0.1566	0.2110	-0.8361
0.1408	-0.1571	0.2110	-0.8401
0.1402	-0.1577	0.2110	-0.8443
0.1395	-0.1583	0.2110	-0.8484
0.1381	-0.1582	0.2100	-0.8533
0.1374	-0.1588	0.2100	-0.8573
0.1361	-0.1586	0.2090	-0.8614
0.1355	-0.1591	0.2090	-0.8655
0.1341	-0.1590	0.2080	-0.8704
0.1334	-0.1596	0.2080	-0.8746
0.1322	-0.1593	0.2070	-0.8783
0.1315	-0.1599	0.2070	-0.8824
0.1300	-0.1598	0.2060	-0.8876
0.1294	-0.1603	0.2060	-0.8914
0.1281	-0.1600	0.2050	-0.8956
0.1275	-0.1605	0.2050	-0.8996
0.1261	-0.1604	0.2040	-0.9046
0.1254	-0.1609	0.2040	-0.9086
0.1240	-0.1607	0.2030	-0.9138
0.1234	-0.1612	0.2030	-0.9176
0.1227	-0.1617	0.2030	-0.9217
0.1220	-0.1622	0.2030	-0.9258
0.1208	-0.1619	0.2020	-0.9299
0.1194	-0.1617	0.2010	-0.9348
0.1187	-0.1622	0.2010	-0.9389
0.1181	-0.1627	0.2010	-0.9430
0.1169	-0.1623	0.2000	-0.9468
0.1162	-0.1628	0.2000	-0.9509
0.1148	-0.1626	0.1990	-0.9561
0.1141	-0.1630	0.1990	-0.9599
0.1135	-0.1635	0.1990	-0.9640
0.1121	-0.1632	0.1980	-0.9692
0.1115	-0.1637	0.1980	-0.9729
0.1108	-0.1641	0.1980	-0.9770
0.1095	-0.1637	0.1970	-0.9812
0.1089	-0.1642	0.1970	-0.9852
0.1083	-0.1646	0.1970	-0.9890
0.1069	-0.1643	0.1960	-0.9942
0.1062	-0.1648	0.1960	-0.9983
0.1048	-0.1644	0.1950	-1.0032
