x	y	r	phi
-0.5107	0.7580	0.9140	2.1637
-0.5110	0.7651	0.9200	2.1597
-0.5111	0.7722	0.9260	2.1555
-0.5101	0.7776	0.9300	2.1514
-0.5103	0.7847	0.9360	2.1474
-0.5103	0.7918	0.9420	2.1433
-0.5109	0.7985	0.9480	2.1400
-0.5119	0.8074	0.9560	2.1359
-0.5119	0.8145	0.9620	2.1318
-0.5117	0.8217	0.9680	2.1277
-0.5114	0.8289	0.9740	2.1236
-0.5123	0.8378	0.9820	2.1196
-0.2404	0.4235	0.4870	2.0871
-0.2391	0.4254	0.4880	2.0830
-0.2365	0.4246	0.4860	2.0789
-0.2342	0.4247	0.4850	2.0748
-0.2315	0.4239	0.4830	2.0707
-0.2303	0.4257	0.4840	2.0667
-0.2299	0.4293	0.4870	2.0625
-0.2286	0.4311	0.4880	2.0584
-0.2242	0.4357	0.4900	2.0461
-0.2132	0.8290	0.8560	1.8226
-0.2098	0.8299	0.8560	1.8184
-0.2060	0.8288	0.8540	1.8144
-0.2031	0.8316	0.8560	1.8103
-0.1942	0.8398	0.8620	1.7980
0.1403	0.8079	0.8200	1.3988
0.1438	0.8093	0.8220	1.3950
0.1505	0.8081	0.8220	1.3867
0.1207	0.4054	0.4230	1.2815
0.1222	0.4060	0.4240	1.2785
0.1238	0.4055	0.4240	1.2745
0.1258	0.4060	0.4250	1.2703
0.1275	0.4054	0.4250	1.2662
0.1291	0.4049	0.4250	1.2622
0.1343	0.4043	0.4260	1.2501
0.9259	0.3211	0.9800	0.3338
0.9271	0.3176	0.9800	0.3300
0.9284	0.3138	0.9800	0.3260
0.9258	0.3090	0.9760	0.3221
0.9313	0.2987	0.9780	0.3103
0.8530	-0.2164	0.8800	-0.2484
0.8394	-0.2210	0.8680	-0.2574
0.8093	-0.2173	0.8380	-0.2623
0.8202	-0.2231	0.8500	-0.2656
0.8251	-0.2281	0.8560	-0.2697
0.8242	-0.2312	0.8560	-0.2734
0.8252	-0.2351	0.8580	-0.2776
0.8242	-0.2385	0.8580	-0.2817
0.8251	-0.2424	0.8600	-0.2857
0.8260	-0.2463	0.8620	-0.2898
0.8269	-0.2503	0.8640	-0.2939
0.8259	-0.2537	0.8640	-0.2980
0.8269	-0.2574	0.8660	-0.3018
0.8277	-0.2614	0.8680	-0.3059
0.8266	-0.2648	0.8680	-0.3101
0.8274	-0.2688	0.8700	-0.3141
0.8282	-0.2728	0.8720	-0.3182
0.8271	-0.2762	0.8720	-0.3223
0.8279	-0.2802	0.8740	-0.3264
0.8268	-0.2834	0.8740	-0.3302
0.8275	-0.2874	0.8760	-0.3343
0.8282	-0.2914	0.8780	-0.3383
0.8270	-0.2948	0.8780	-0.3425
0.8280	-0.2980	0.8800	-0.3454
0.8287	-0.3021	0.8820	-0.3496
0.8293	-0.3062	0.8840	-0.3537
0.8280	-0.3095	0.8840	-0.3577
0.8286	-0.3136	0.8860	-0.3618
0.8292	-0.3178	0.8880	-0.3660
0.8298	-0.3218	0.8900	-0.3700
0.8304	-0.3257	0.8920	-0.3738
0.8291	-0.3291	0.8920	-0.3779
0.8295	-0.3333	0.8940	-0.3821
0.8300	-0.3374	0.8960	-0.3861
0.8305	-0.3416	0.8980	-0.3902
0.8291	-0.3450	0.8980	-0.3943
0.8295	-0.3491	0.9000	-0.3984
0.8300	-0.3531	0.9020	-0.4022
0.8304	-0.3573	0.9040	-0.4063
0.8308	-0.3614	0.9060	-0.4103
0.8330	-0.3665	0.9100	-0.4145
0.8314	-0.3699	0.9100	-0.4186
0.8322	-0.3732	0.9120	-0.4216
0.8324	-0.3774	0.9140	-0.4257
0.8327	-0.3816	0.9160	-0.4297
0.8330	-0.3859	0.9180	-0.4338
0.8332	-0.3902	0.9200	-0.4380
0.8334	-0.3944	0.9220	-0.4420
0.8337	-0.3984	0.9240	-0.4458
0.8338	-0.4027	0.9260	-0.4499
0.8322	-0.4062	0.9260	-0.4541
0.8323	-0.4104	0.9280	-0.4581
0.8324	-0.4147	0.9300	-0.4622
0.8343	-0.4199	0.9340	-0.4663
0.8344	-0.4242	0.9360	-0.4704
0.8345	-0.4283	0.9380	-0.4742
0.8363	-0.4336	0.9420	-0.4783
0.8384	-0.4382	0.9460	-0.4816
0.8403	-0.4432	0.9500	-0.4854
0.8367	-0.4457	0.9480	-0.4894
0.8309	-0.4481	0.9440	-0.4946
0.8312	-0.4516	0.9460	-0.4977
0.8329	-0.4569	0.9500	-0.5017
0.8329	-0.4610	0.9520	-0.5055
0.8329	-0.4652	0.9540	-0.5094
0.8344	-0.4706	0.9580	-0.5135
0.8344	-0.4747	0.9600	-0.5172
0.8342	-0.4791	0.9620	-0.5214
0.8358	-0.4843	0.9660	-0.5252
0.8355	-0.4888	0.9680	-0.5293
0.8354	-0.4929	0.9700	-0.5331
0.8368	-0.4984	0.9740	-0.5372
0.8366	-0.5026	0.9760	-0.5410
0.8362	-0.5071	0.9780	-0.5451
0.8360	-0.5113	0.9800	-0.5489
0.8379	-0.5160	0.9840	-0.5519
0.8375	-0.5204	0.9860	-0.5560
0.8372	-0.5247	0.9880	-0.5598
0.8386	-0.5300	0.9920	-0.5636
0.8380	-0.5345	0.9940	-0.5678
0.8377	-0.5387	0.9960	-0.5715
0.8372	-0.5433	0.9980	-0.5756
-0.3831	-0.9194	0.9960	-1.9656
-0.3838	-0.9104	0.9880	-1.9697
-0.3845	-0.8992	0.9780	-1.9749
-0.3848	-0.8904	0.9700	-1.9787
-0.3852	-0.8815	0.9620	-1.9828
-0.3856	-0.8726	0.9540	-1.9869
-0.3859	-0.8637	0.9460	-1.9910
-0.3871	-0.8544	0.9380	-1.9962
-0.3873	-0.8455	0.9300	-2.0003
-0.3879	-0.8386	0.9240	-2.0041
-0.3880	-0.8298	0.9160	-2.0082
-0.3897	-0.8223	0.9100	-2.0133
-0.3896	-0.8135	0.9020	-2.0175
-0.3903	-0.8065	0.8960	-2.0215
-0.3901	-0.7977	0.8880	-2.0256
-0.3896	-0.7890	0.8800	-2.0295
-0.3910	-0.7817	0.8740	-2.0346
-0.3915	-0.7747	0.8680	-2.0388
-0.3917	-0.7679	0.8620	-2.0425
-0.3910	-0.7592	0.8540	-2.0463
-0.3913	-0.7523	0.8480	-2.0505
-0.3922	-0.7451	0.8420	-2.0553
-0.3922	-0.7383	0.8360	-2.0592
-0.3922	-0.7315	0.8300	-2.0630
-0.3931	-0.7264	0.8260	-2.0668
-0.3928	-0.7175	0.8180	-2.0717
-0.3928	-0.7107	0.8120	-2.0758
-0.3926	-0.7039	0.8060	-2.0796
-0.3924	-0.6972	0.8000	-2.0834
-0.3923	-0.6903	0.7940	-2.0876
-0.3935	-0.6850	0.7900	-2.0922
-0.3943	-0.6800	0.7860	-2.0963
-0.3939	-0.6733	0.7800	-2.1001
-0.3933	-0.6666	0.7740	-2.1039
-0.3940	-0.6615	0.7700	-2.1080
-0.3942	-0.6545	0.7640	-2.1129
-0.3946	-0.6495	0.7600	-2.1167
-0.3939	-0.6429	0.7540	-2.1205
-0.3943	-0.6380	0.7500	-2.1244
-0.3947	-0.6330	0.7460	-2.1284
-0.3947	-0.6259	0.7400	-2.1334
-0.3949	-0.6211	0.7360	-2.1371
-0.3951	-0.6162	0.7320	-2.1410
-0.3955	-0.6112	0.7280	-2.1451
-0.3950	-0.6044	0.7220	-2.1497
-0.3953	-0.5994	0.7180	-2.1538
-0.3954	-0.5945	0.7140	-2.1576
-0.3954	-0.5897	0.7100	-2.1615
-0.3955	-0.5848	0.7060	-2.1655
-0.3961	-0.5795	0.7020	-2.1704
-0.3961	-0.5747	0.6980	-2.1742
-0.3960	-0.5699	0.6940	-2.1781
-0.3959	-0.5651	0.6900	-2.1819
-0.3959	-0.5602	0.6860	-2.1860
-0.3963	-0.5550	0.6820	-2.1909
-0.3973	-0.5519	0.6800	-2.1947
-0.3970	-0.5471	0.6760	-2.1985
-0.3969	-0.5423	0.6720	-2.2026
-0.3966	-0.5375	0.6680	-2.2064
-0.3975	-0.5344	0.6660	-2.2103
-0.3977	-0.5293	0.6620	-2.2152
-0.3985	-0.5261	0.6600	-2.2190
-0.3982	-0.5213	0.6560	-2.2230
-0.3977	-0.5166	0.6520	-2.2269
-0.3972	-0.5120	0.6480	-2.2307
-0.3985	-0.5084	0.6460	-2.2356
-0.3980	-0.5038	0.6420	-2.2394
-0.3988	-0.5006	0.6400	-2.2435
-0.3982	-0.4959	0.6360	-2.2474
-0.3988	-0.4929	0.6340	-2.2511
-0.3987	-0.4878	0.6300	-2.2561
-0.3993	-0.4847	0.6280	-2.2598
-0.4000	-0.4815	0.6260	-2.2640
-0.3993	-0.4769	0.6220	-2.2678
-0.3998	-0.4739	0.6200	-2.2716
-0.4004	-0.4707	0.6180	-2.2757
-0.4002	-0.4657	0.6140	-2.2806
-0.4006	-0.4627	0.6120	-2.2844
-0.3997	-0.4581	0.6080	-2.2882
-0.4002	-0.4551	0.6060	-2.2921
-0.4007	-0.4519	0.6040	-2.2962
-0.3998	-0.4474	0.6000	-2.3000
-0.4006	-0.4440	0.5980	-2.3049
-0.4010	-0.4410	0.5960	-2.3087
-0.4014	-0.4379	0.5940	-2.3128
-0.4017	-0.4348	0.5920	-2.3166
-0.4020	-0.4318	0.5900	-2.3204
-0.4023	-0.4288	0.5880	-2.3243
-0.4016	-0.4240	0.5840	-2.3292
-0.4020	-0.4209	0.5820	-2.3333
-0.4022	-0.4179	0.5800	-2.3370
-0.4024	-0.4149	0.5780	-2.3409
-0.4027	-0.4118	0.5760	-2.3450
-0.4029	-0.4089	0.5740	-2.3488
-0.4030	-0.4059	0.5720	-2.3526
-0.4036	-0.4025	0.5700	-2.3575
-0.4037	-0.3996	0.5680	-2.3614
-0.4039	-0.3965	0.5660	-2.3654
-0.4040	-0.3936	0.5640	-2.3692
-0.4040	-0.3906	0.5620	-2.3731
-0.4042	-0.3876	0.5600	-2.3772
-0.4045	-0.3843	0.5580	-2.3818
-0.4047	-0.3813	0.5560	-2.3859
-0.4046	-0.3784	0.5540	-2.3897
-0.4046	-0.3755	0.5520	-2.3935
-0.4047	-0.3725	0.5500	-2.3976
-0.4061	-0.3709	0.5500	-2.4014
-0.4060	-0.3680	0.5480	-2.4053
-0.4063	-0.3647	0.5460	-2.4102
-0.4062	-0.3618	0.5440	-2.4140
-0.4062	-0.3588	0.5420	-2.4180
-0.4061	-0.3560	0.5400	-2.4219
-0.4059	-0.3531	0.5380	-2.4257
-0.4059	-0.3501	0.5360	-2.4298
-0.4072	-0.3486	0.5360	-2.4336
-0.4074	-0.3452	0.5340	-2.4387
-0.4073	-0.3422	0.5320	-2.4429
-0.4087	-0.3405	0.5320	-2.4470
-0.4085	-0.3377	0.5300	-2.4508
-0.4083	-0.3348	0.5280	-2.4548
-0.4081	-0.3318	0.5260	-2.4590
-0.4079	-0.3289	0.5240	-2.4631
-0.4093	-0.3272	0.5240	-2.4671
-0.4093	-0.3240	0.5220	-2.4720
-0.4106	-0.3223	0.5220	-2.4761
-0.4104	-0.3194	0.5200	-2.4803
-0.4101	-0.3165	0.5180	-2.4843
-0.4097	-0.3137	0.5160	-2.4881
-0.4110	-0.3120	0.5160	-2.4922
-0.4107	-0.3091	0.5140	-2.4964
-0.4119	-0.3075	0.5140	-2.5004
-0.4118	-0.3042	0.5120	-2.5053
-0.4130	-0.3025	0.5120	-2.5094
-0.4135	-0.3003	0.5110	-2.5135
-0.4139	-0.2980	0.5100	-2.5175
-0.4135	-0.2951	0.5080	-2.5217
-0.4122	-0.2918	0.5050	-2.5255
-0.4125	-0.2895	0.5040	-2.5296
-0.4129	-0.2873	0.5030	-2.5337
-0.4132	-0.2850	0.5020	-2.5378
-0.4130	-0.2819	0.5000	-2.5427
-0.4116	-0.2785	0.4970	-2.5468
-0.4119	-0.2763	0.4960	-2.5508
-0.4131	-0.2746	0.4960	-2.5549
-0.4142	-0.2729	0.4960	-2.5591
-0.4144	-0.2707	0.4950	-2.5629
-0.4147	-0.2685	0.4940	-2.5669
-0.4149	-0.2663	0.4930	-2.5710
-0.4152	-0.2640	0.4920	-2.5752
-0.4156	-0.2614	0.4910	-2.5801
-0.4158	-0.2592	0.4900	-2.5841
-0.4160	-0.2570	0.4890	-2.5882
-0.4171	-0.2553	0.4890	-2.5923
-0.4190	-0.2541	0.4900	-2.5964
-0.4199	-0.2525	0.4900	-2.6002
-0.4184	-0.2492	0.4870	-2.6043
-0.4168	-0.2460	0.4840	-2.6084
-0.4163	-0.2429	0.4820	-2.6133
-0.4173	-0.2413	0.4820	-2.6174
-0.4174	-0.2390	0.4810	-2.6215
-0.4175	-0.2368	0.4800	-2.6256
-0.4176	-0.2347	0.4790	-2.6296
-0.4168	-0.2320	0.4770	-2.6337
-0.4151	-0.2289	0.4740	-2.6376
-0.4160	-0.2272	0.4740	-2.6417
-0.4169	-0.2255	0.4740	-2.6457
-0.4178	-0.2238	0.4740	-2.6499
-0.4179	-0.2216	0.4730	-2.6540
-0.4181	-0.2191	0.4720	-2.6589
-0.4190	-0.2174	0.4720	-2.6630
-0.4189	-0.2152	0.4710	-2.6670
-0.4189	-0.2132	0.4700	-2.6709
-0.4189	-0.2110	0.4690	-2.6750
-0.4197	-0.2093	0.4690	-2.6790
-0.4197	-0.2071	0.4680	-2.6831
-0.4196	-0.2050	0.4670	-2.6872
-0.4195	-0.2028	0.4660	-2.6913
-0.4203	-0.2012	0.4660	-2.6951
-0.4202	-0.1991	0.4650	-2.6992
-0.4210	-0.1974	0.4650	-2.7033
-0.4209	-0.1952	0.4640	-2.7074
-0.4210	-0.1927	0.4630	-2.7123
-0.4218	-0.1910	0.4630	-2.7164
-0.4216	-0.1888	0.4620	-2.7205
-0.4224	-0.1871	0.4620	-2.7245
-0.4223	-0.1850	0.4610	-2.7287
-0.4220	-0.1830	0.4600	-2.7325
-0.4219	-0.1808	0.4590	-2.7366
-0.4217	-0.1788	0.4580	-2.7406
-0.4224	-0.1770	0.4580	-2.7448
-0.4222	-0.1749	0.4570	-2.7489
-0.4220	-0.1728	0.4560	-2.7529
-0.4226	-0.1712	0.4560	-2.7568
-0.4226	-0.1686	0.4550	-2.7619
-0.4224	-0.1665	0.4540	-2.7661
-0.4230	-0.1649	0.4540	-2.7699
-0.4227	-0.1628	0.4530	-2.7739
-0.4234	-0.1611	0.4530	-2.7780
-0.4231	-0.1590	0.4520	-2.7822
-0.4228	-0.1569	0.4510	-2.7862
-0.4234	-0.1553	0.4510	-2.7900
-0.4231	-0.1532	0.4500	-2.7941
-0.4228	-0.1512	0.4490	-2.7982
-0.4234	-0.1494	0.4490	-2.8023
-0.4240	-0.1477	0.4490	-2.8064
-0.4237	-0.1457	0.4480	-2.8104
-0.4242	-0.1440	0.4480	-2.8143
-0.4240	-0.1415	0.4470	-2.8195
-0.4246	-0.1398	0.4470	-2.8236
-0.4242	-0.1377	0.4460	-2.8277
-0.4247	-0.1361	0.4460	-2.8314
-0.4253	-0.1344	0.4460	-2.8356
-0.4249	-0.1323	0.4450	-2.8397
-0.4244	-0.1303	0.4440	-2.8437
-0.4250	-0.1286	0.4440	-2.8478
-0.4255	-0.1268	0.4440	-2.8520
-0.4251	-0.1248	0.4430	-2.8560
-0.4255	-0.1232	0.4430	-2.8598
-0.4251	-0.1212	0.4420	-2.8639
-0.4256	-0.1194	0.4420	-2.8681
-0.4251	-0.1174	0.4410	-2.8721
-0.4256	-0.1157	0.4410	-2.8762
-0.4260	-0.1139	0.4410	-2.8803
-0.4255	-0.1119	0.4400	-2.8844
-0.4260	-0.1102	0.4400	-2.8885
-0.4264	-0.1085	0.4400	-2.8923
-0.4260	-0.1061	0.4390	-2.8975
-0.4264	-0.1044	0.4390	-2.9015
-0.4268	-0.1026	0.4390	-2.9056
-0.4272	-0.1010	0.4390	-2.9095
-0.4267	-0.0990	0.4380	-2.9136
-0.4271	-0.0973	0.4380	-2.9176
-0.4265	-0.0953	0.4370	-2.9218
-0.4269	-0.0935	0.4370	-2.9259
-0.4272	-0.0918	0.4370	-2.9299
-0.4276	-0.0901	0.4370	-2.9340
-0.4280	-0.0884	0.4370	-2.9379
-0.4283	-0.0867	0.4370	-2.9419
-0.4287	-0.0849	0.4370	-2.9460
-0.4300	-0.0833	0.4380	-2.9501
-0.4332	-0.0826	0.4410	-2.9531
-0.4365	-0.0814	0.4440	-2.9572
-0.4378	-0.0798	0.4450	-2.9613
-0.4410	-0.0790	0.4480	-2.9643
-0.4485	-0.0766	0.4550	-2.9725
-0.5749	-0.0907	0.5820	-2.9850
-0.5752	-0.0884	0.5820	-2.9891
-0.5756	-0.0861	0.5820	-2.9932
-0.5760	-0.0837	0.5820	-2.9973
-0.5763	-0.0814	0.5820	-3.0013
-0.5766	-0.0790	0.5820	-3.0055
-0.5769	-0.0768	0.5820	-3.0093
-0.5752	-0.0741	0.5800	-3.0134
-0.5755	-0.0718	0.5800	-3.0174
-0.5758	-0.0695	0.5800	-3.0216
-0.5761	-0.0671	0.5800	-3.0257
-0.5764	-0.0648	0.5800	-3.0297
-0.5766	-0.0624	0.5800	-3.0338
-0.5769	-0.0602	0.5800	-3.0377
-0.5513	-0.0542	0.5540	-3.0436
-0.5516	-0.0519	0.5540	-3.0477
-0.5518	-0.0496	0.5540	-3.0519
-0.5520	-0.0474	0.5540	-3.0559
-0.5521	-0.0453	0.5540	-3.0597
-0.5523	-0.0430	0.5540	-3.0638
-0.5525	-0.0408	0.5540	-3.0680
-0.5527	-0.0385	0.5540	-3.0720
-0.5528	-0.0363	0.5540	-3.0761
-0.5529	-0.0341	0.5540	-3.0799
-0.5511	-0.0318	0.5520	-3.0840
-0.5512	-0.0295	0.5520	-3.0881
-0.5533	-0.0273	0.5540	-3.0922
-0.5534	-0.0251	0.5540	-3.0962
-0.5535	-0.0228	0.5540	-3.1004
-0.5536	-0.0207	0.5540	-3.1042
-0.5537	-0.0185	0.5540	-3.1082
-0.5538	-0.0162	0.5540	-3.1124
-0.5538	-0.0139	0.5540	-3.1165
-0.5539	-0.0117	0.5540	-3.1205
-0.5539	-0.0096	0.5540	-3.1243
