x	y	r	phi
-0.0864	0.6059	0.6120	1.7124
-0.0838	0.6042	0.6100	1.7086
-0.0810	0.6026	0.6080	1.7044
-0.0783	0.6009	0.6060	1.7004
-0.0758	0.5992	0.6040	1.6966
-0.0731	0.5976	0.6020	1.6925
-0.0706	0.5978	0.6020	1.6883
-0.0681	0.5961	0.6000	1.6846
-0.0649	0.5945	0.5980	1.6796
-0.0623	0.5927	0.5960	1.6756
-0.0599	0.5930	0.5960	1.6715
-0.0574	0.5912	0.5940	1.6676
-0.0549	0.5895	0.5920	1.6636
-0.0523	0.5877	0.5900	1.6595
-0.0500	0.5879	0.5900	1.6556
-0.0474	0.5861	0.5880	1.6515
-0.0451	0.5843	0.5860	1.6478
-0.0419	0.5825	0.5840	1.6426
-0.0395	0.5807	0.5820	1.6388
-0.0371	0.5808	0.5820	1.6346
-0.0346	0.5790	0.5800	1.6305
-0.0323	0.5771	0.5780	1.6268
-0.0300	0.5772	0.5780	1.6227
-0.0275	0.5753	0.5760	1.6185
-0.0252	0.5734	0.5740	1.6147
-0.0229	0.5735	0.5740	1.6107
-0.0205	0.5716	0.5720	1.6066
-0.0176	0.5697	0.5700	1.6017
-0.0152	0.5678	0.5680	1.5975
-0.0129	0.5679	0.5680	1.5935
-0.0105	0.5659	0.5660	1.5894
-0.0084	0.5659	0.5660	1.5856
-0.0060	0.5640	0.5640	1.5814
-0.0037	0.5640	0.5640	1.5774
-0.0014	0.5620	0.5620	1.5733
0.0008	0.5600	0.5600	1.5695
0.0030	0.5600	0.5600	1.5654
0.0053	0.5600	0.5600	1.5613
0.0080	0.5579	0.5580	1.5564
0.0103	0.5559	0.5560	1.5523
0.0126	0.5559	0.5560	1.5482
0.0148	0.5538	0.5540	1.5441
0.0169	0.5537	0.5540	1.5403
0.0191	0.5517	0.5520	1.5362
0.0213	0.5516	0.5520	1.5322
0.0235	0.5495	0.5500	1.5280
0.0256	0.5494	0.5500	1.5242
0.0278	0.5473	0.5480	1.5201
0.0300	0.5472	0.5480	1.5161
0.0322	0.5471	0.5480	1.5119
0.0348	0.5449	0.5460	1.5070
0.0370	0.5447	0.5460	1.5029
0.0390	0.5426	0.5440	1.4991
0.0410	0.5404	0.5420	1.4951
0.0432	0.5403	0.5420	1.4909
0.0456	0.5421	0.5440	1.4868
0.0478	0.5419	0.5440	1.4828
0.0495	0.5377	0.5400	1.4789
0.0514	0.5335	0.5360	1.4748
0.0535	0.5333	0.5360	1.4708
0.0557	0.5331	0.5360	1.4667
0.0581	0.5308	0.5340	1.4618
0.0601	0.5286	0.5320	1.4577
0.0621	0.5284	0.5320	1.4538
0.0640	0.5261	0.5300	1.4498
0.0656	0.5219	0.5260	1.4457
0.0678	0.5216	0.5260	1.4416
0.0701	0.5233	0.5280	1.4377
0.0722	0.5230	0.5280	1.4337
0.0740	0.5208	0.5260	1.4296
0.0762	0.5205	0.5260	1.4255
0.0781	0.5202	0.5260	1.4217
0.0800	0.5179	0.5240	1.4176
0.0821	0.5175	0.5240	1.4135
0.0842	0.5172	0.5240	1.4094
0.0864	0.5148	0.5220	1.4045
0.0885	0.5144	0.5220	1.4004
0.0906	0.5141	0.5220	1.3963
0.0922	0.5118	0.5200	1.3925
0.0943	0.5114	0.5200	1.3884
0.0964	0.5110	0.5200	1.3843
0.0985	0.5106	0.5200	1.3802
0.1001	0.5082	0.5180	1.3764
0.1021	0.5078	0.5180	1.3723
0.1042	0.5074	0.5180	1.3682
0.1059	0.5050	0.5160	1.3641
0.1079	0.5046	0.5160	1.3601
0.1099	0.5042	0.5160	1.3562
0.1119	0.5037	0.5160	1.3521
0.1135	0.5013	0.5140	1.3481
0.1156	0.5008	0.5140	1.3440
0.1175	0.5004	0.5140	1.3401
0.1196	0.4978	0.5120	1.3349
0.1215	0.4974	0.5120	1.3311
0.1235	0.4969	0.5120	1.3271
0.1256	0.4964	0.5120	1.3230
0.1274	0.4949	0.5110	1.3188
0.1293	0.4944	0.5110	1.3150
0.1310	0.4929	0.5100	1.3110
0.1328	0.4914	0.5090	1.3069
0.1348	0.4908	0.5090	1.3027
0.1364	0.4894	0.5080	1.2990
0.1387	0.4897	0.5090	1.2949
0.1407	0.4892	0.5090	1.2907
0.1421	0.4867	0.5070	1.2867
0.1441	0.4861	0.5070	1.2826
0.1460	0.4855	0.5070	1.2788
0.1477	0.4840	0.5060	1.2746
0.1493	0.4824	0.5050	1.2706
0.1516	0.4828	0.5060	1.2665
0.1535	0.4822	0.5060	1.2627
0.1548	0.4796	0.5040	1.2586
0.1568	0.4790	0.5040	1.2545
0.1591	0.4793	0.5050	1.2504
0.1606	0.4777	0.5040	1.2466
0.1622	0.4761	0.5030	1.2425
0.1641	0.4755	0.5030	1.2384
0.1664	0.4757	0.5040	1.2343
0.1679	0.4742	0.5030	1.2305
0.1698	0.4735	0.5030	1.2264
0.1714	0.4718	0.5020	1.2223
0.1734	0.4700	0.5010	1.2174
0.1753	0.4693	0.5010	1.2133
0.1772	0.4686	0.5010	1.2093
0.1790	0.4679	0.5010	1.2054
0.1809	0.4683	0.5020	1.2022
0.1828	0.4665	0.5010	1.1973
0.1844	0.4648	0.5000	1.1931
0.1861	0.4641	0.5000	1.1893
0.1881	0.4633	0.5000	1.1852
0.1899	0.4625	0.5000	1.1812
0.1917	0.4618	0.5000	1.1773
0.1932	0.4601	0.4990	1.1732
0.1951	0.4593	0.4990	1.1692
0.1973	0.4594	0.5000	1.1651
0.1991	0.4586	0.5000	1.1612
0.2006	0.4569	0.4990	1.1571
0.2024	0.4561	0.4990	1.1531
0.2038	0.4544	0.4980	1.1492
0.2056	0.4536	0.4980	1.1451
0.2079	0.4536	0.4990	1.1411
0.2098	0.4528	0.4990	1.1370
0.2111	0.4511	0.4980	1.1331
0.2129	0.4502	0.4980	1.1290
0.2152	0.4502	0.4990	1.1250
0.2173	0.4503	0.5000	1.1211
0.2196	0.4503	0.5010	1.1170
0.2201	0.4467	0.4980	1.1130
0.2211	0.4440	0.4960	1.1089
0.2232	0.4441	0.4970	1.1050
0.2250	0.4432	0.4970	1.1010
0.2264	0.4413	0.4960	1.0969
0.2280	0.4405	0.4960	1.0931
0.2299	0.4395	0.4960	1.0889
0.2321	0.4395	0.4970	1.0849
0.2339	0.4385	0.4970	1.0808
0.2356	0.4376	0.4970	1.0770
0.2373	0.4367	0.4970	1.0729
0.2391	0.4357	0.4970	1.0688
0.2409	0.4347	0.4970	1.0647
0.2431	0.4346	0.4980	1.0608
0.2458	0.4354	0.5000	1.0568
0.2481	0.4352	0.5010	1.0527
0.2493	0.4334	0.5000	1.0489
0.2505	0.4316	0.4990	1.0448
0.2518	0.4297	0.4980	1.0407
0.2525	0.4269	0.4960	1.0366
0.2537	0.4251	0.4950	1.0328
0.2549	0.4232	0.4940	1.0287
0.2582	0.4247	0.4970	1.0246
0.2614	0.4263	0.5000	1.0208
0.2638	0.4271	0.5020	1.0175
0.2654	0.4261	0.5020	1.0137
0.2666	0.4230	0.5000	1.0085
0.2666	0.4195	0.4970	1.0047
0.2666	0.4159	0.4940	1.0006
0.2678	0.4139	0.4930	0.9965
0.2705	0.4146	0.4950	0.9927
0.2738	0.4160	0.4980	0.9887
0.2766	0.4165	0.5000	0.9845
0.2790	0.4173	0.5020	0.9816
0.2813	0.4170	0.5030	0.9774
0.2834	0.4168	0.5040	0.9736
0.2851	0.4156	0.5040	0.9695
0.2862	0.4136	0.5030	0.9654
0.2871	0.4106	0.5010	0.9606
0.2882	0.4086	0.5000	0.9564
0.2893	0.4066	0.4990	0.9523
0.2903	0.4046	0.4980	0.9485
0.2919	0.4035	0.4980	0.9445
0.2948	0.4039	0.5000	0.9403
0.2970	0.4035	0.5010	0.9362
0.2985	0.4023	0.5010	0.9325
0.3004	0.4022	0.5020	0.9294
0.3032	0.4026	0.5040	0.9254
0.3048	0.4014	0.5040	0.9213
0.3065	0.4001	0.5040	0.9171
0.3086	0.3997	0.5050	0.9134
0.3102	0.3985	0.5050	0.9093
0.3119	0.3972	0.5050	0.9051
0.3134	0.3960	0.5050	0.9013
0.3150	0.3947	0.5050	0.8973
0.3172	0.3942	0.5060	0.8932
0.3201	0.3944	0.5080	0.8890
0.3229	0.3948	0.5100	0.8853
0.3245	0.3935	0.5100	0.8812
0.3248	0.3906	0.5080	0.8771
0.3250	0.3878	0.5060	0.8732
0.3266	0.3865	0.5060	0.8692
0.3295	0.3867	0.5080	0.8651
0.3317	0.3861	0.5090	0.8609
0.3338	0.3856	0.5100	0.8572
0.3361	0.3849	0.5110	0.8531
0.3383	0.3843	0.5120	0.8490
0.3398	0.3830	0.5120	0.8451
0.3413	0.3816	0.5120	0.8411
0.3428	0.3803	0.5120	0.8373
0.3442	0.3790	0.5120	0.8334
0.3467	0.3795	0.5140	0.8305
0.3482	0.3781	0.5140	0.8266
0.3496	0.3768	0.5140	0.8228
0.3511	0.3754	0.5140	0.8190
0.3538	0.3756	0.5160	0.8152
0.3553	0.3742	0.5160	0.8114
0.3567	0.3729	0.5160	0.8075
0.3582	0.3714	0.5160	0.8034
0.3610	0.3714	0.5180	0.7996
0.3624	0.3701	0.5180	0.7958
0.3653	0.3701	0.5200	0.7920
0.3667	0.3687	0.5200	0.7882
0.3681	0.3673	0.5200	0.7843
0.3710	0.3672	0.5220	0.7802
0.3724	0.3658	0.5220	0.7765
0.3738	0.3644	0.5220	0.7726
0.3762	0.3647	0.5240	0.7699
0.3777	0.3632	0.5240	0.7658
0.3805	0.3631	0.5260	0.7620
0.3819	0.3617	0.5260	0.7582
0.3833	0.3602	0.5260	0.7543
0.3862	0.3601	0.5280	0.7505
0.3875	0.3587	0.5280	0.7468
0.3889	0.3572	0.5280	0.7429
0.3918	0.3569	0.5300	0.7388
0.3932	0.3554	0.5300	0.7350
0.3960	0.3552	0.5320	0.7311
0.3974	0.3537	0.5320	0.7274
0.3987	0.3522	0.5320	0.7236
0.4001	0.3507	0.5320	0.7197
0.4030	0.3503	0.5340	0.7156
0.4055	0.3506	0.5360	0.7129
0.4068	0.3490	0.5360	0.7091
0.4097	0.3487	0.5380	0.7052
0.4111	0.3471	0.5380	0.7012
0.4139	0.3468	0.5400	0.6974
0.4152	0.3452	0.5400	0.6936
0.4181	0.3449	0.5420	0.6897
0.4194	0.3433	0.5420	0.6859
0.4207	0.3417	0.5420	0.6820
0.4237	0.3412	0.5440	0.6780
0.4250	0.3396	0.5440	0.6742
0.4263	0.3380	0.5440	0.6703
0.4291	0.3376	0.5460	0.6665
0.4317	0.3375	0.5480	0.6635
0.4330	0.3359	0.5480	0.6597
0.4343	0.3342	0.5480	0.6559
0.4355	0.3326	0.5480	0.6521
0.4384	0.3321	0.5500	0.6483
0.4397	0.3304	0.5500	0.6445
0.4426	0.3298	0.5520	0.6403
0.4439	0.3281	0.5520	0.6365
0.4467	0.3276	0.5540	0.6328
0.4480	0.3259	0.5540	0.6289
0.4509	0.3254	0.5560	0.6251
0.4521	0.3236	0.5560	0.6213
0.4533	0.3219	0.5560	0.6174
0.4563	0.3212	0.5580	0.6134
0.4575	0.3195	0.5580	0.6096
0.4600	0.3193	0.5600	0.6068
0.4646	0.3197	0.5640	0.6028
0.4658	0.3180	0.5640	0.5989
0.4687	0.3173	0.5660	0.5951
0.4699	0.3155	0.5660	0.5913
0.4711	0.3137	0.5660	0.5874
0.4740	0.3130	0.5680	0.5837
0.4768	0.3123	0.5700	0.5798
0.4781	0.3103	0.5700	0.5757
0.4806	0.3101	0.5720	0.5730
0.4835	0.3094	0.5740	0.5692
0.4864	0.3086	0.5760	0.5654
0.4876	0.3066	0.5760	0.5612
0.4905	0.3058	0.5780	0.5575
0.4933	0.3050	0.5800	0.5537
0.4945	0.3031	0.5800	0.5498
0.4974	0.3022	0.5820	0.5460
0.5003	0.3013	0.5840	0.5422
0.5015	0.2993	0.5840	0.5381
0.5040	0.2989	0.5860	0.5354
0.5052	0.2970	0.5860	0.5315
0.5063	0.2951	0.5860	0.5277
0.5092	0.2940	0.5880	0.5237
0.5155	0.2951	0.5940	0.5198
0.5184	0.2941	0.5960	0.5160
0.5178	0.2911	0.5940	0.5122
0.5171	0.2882	0.5920	0.5084
0.5217	0.2881	0.5960	0.5046
0.5247	0.2869	0.5980	0.5005
0.5272	0.2865	0.6000	0.4978
0.5300	0.2854	0.6020	0.4939
0.5329	0.2843	0.6040	0.4901
0.5376	0.2840	0.6080	0.4860
0.5387	0.2819	0.6080	0.4821
0.5416	0.2807	0.6100	0.4781
0.5427	0.2786	0.6100	0.4743
0.5438	0.2764	0.6100	0.4702
0.5485	0.2760	0.6140	0.4661
0.5511	0.2752	0.6160	0.4631
0.5540	0.2738	0.6180	0.4590
0.5569	0.2724	0.6200	0.4549
0.5581	0.2701	0.6200	0.4508
0.5591	0.2679	0.6200	0.4468
0.5638	0.2674	0.6240	0.4429
0.5649	0.2651	0.6240	0.4388
0.5678	0.2637	0.6260	0.4348
0.5725	0.2630	0.6300	0.4307
0.5751	0.2621	0.6320	0.4277
0.5780	0.2606	0.6340	0.4236
0.5809	0.2590	0.6360	0.4194
0.5837	0.2575	0.6380	0.4154
0.5866	0.2560	0.6400	0.4116
0.5894	0.2544	0.6420	0.4075
0.5923	0.2528	0.6440	0.4033
0.5952	0.2512	0.6460	0.3993
0.5978	0.2501	0.6480	0.3962
