x	y	r	phi
-0.2027	0.1066	0.2290	2.6573
-0.2013	0.1071	0.2280	2.6526
-0.2008	0.1080	0.2280	2.6483
-0.2003	0.1088	0.2280	2.6439
-0.1999	0.1097	0.2280	2.6396
-0.1994	0.1106	0.2280	2.6352
-0.1989	0.1114	0.2280	2.6309
-0.1984	0.1123	0.2280	2.6265
-0.1979	0.1132	0.2280	2.6221
-0.1974	0.1141	0.2280	2.6177
-0.1959	0.1146	0.2270	2.6123
-0.1954	0.1155	0.2270	2.6080
-0.1959	0.1167	0.2280	2.6044
-0.1944	0.1172	0.2270	2.5989
-0.1939	0.1181	0.2270	2.5946
-0.1934	0.1189	0.2270	2.5902
-0.1928	0.1197	0.2270	2.5859
-0.1933	0.1209	0.2280	2.5826
-0.1927	0.1218	0.2280	2.5780
-0.1922	0.1226	0.2280	2.5736
-0.1907	0.1231	0.2270	2.5684
-0.1902	0.1239	0.2270	2.5640
-0.1896	0.1248	0.2270	2.5594
-0.1891	0.1256	0.2270	2.5550
-0.1885	0.1265	0.2270	2.5507
-0.1880	0.1273	0.2270	2.5463
-0.1874	0.1281	0.2270	2.5420
-0.1868	0.1289	0.2270	2.5376
-0.1863	0.1297	0.2270	2.5333
-0.1857	0.1305	0.2270	2.5289
-0.1851	0.1313	0.2270	2.5245
-0.1845	0.1322	0.2270	2.5199
-0.1839	0.1330	0.2270	2.5155
-0.1834	0.1338	0.2270	2.5111
-0.1828	0.1346	0.2270	2.5068
-0.1821	0.1355	0.2270	2.5021
-0.1816	0.1363	0.2270	2.4978
-0.1809	0.1371	0.2270	2.4931
-0.1803	0.1379	0.2270	2.4885
-0.1796	0.1388	0.2270	2.4839
-0.1790	0.1396	0.2270	2.4795
-0.1793	0.1408	0.2280	2.4759
-0.1787	0.1416	0.2280	2.4713
-0.1780	0.1425	0.2280	2.4666
-0.1774	0.1433	0.2280	2.4620
-0.1767	0.1440	0.2280	2.4577
-0.1761	0.1449	0.2280	2.4530
-0.1754	0.1457	0.2280	2.4484
-0.1747	0.1465	0.2280	2.4440
-0.1741	0.1473	0.2280	2.4394
-0.1734	0.1481	0.2280	2.4348
-0.1727	0.1489	0.2280	2.4301
-0.1728	0.1503	0.2290	2.4258
-0.1721	0.1511	0.2290	2.4211
-0.1714	0.1519	0.2290	2.4165
-0.1707	0.1526	0.2290	2.4122
-0.1700	0.1534	0.2290	2.4075
-0.1693	0.1542	0.2290	2.4029
-0.1686	0.1550	0.2290	2.3983
-0.1679	0.1557	0.2290	2.3939
-0.1672	0.1565	0.2290	2.3893
-0.1665	0.1573	0.2290	2.3846
-0.1666	0.1585	0.2300	2.3810
-0.1666	0.1600	0.2310	2.3764
-0.1659	0.1607	0.2310	2.3720
-0.1652	0.1615	0.2310	2.3674
-0.1644	0.1623	0.2310	2.3628
-0.1637	0.1630	0.2310	2.3581
-0.1629	0.1637	0.2310	2.3538
-0.1622	0.1645	0.2310	2.3492
-0.1614	0.1652	0.2310	2.3445
-0.1615	0.1665	0.2320	2.3410
-0.1608	0.1672	0.2320	2.3366
-0.1600	0.1680	0.2320	2.3319
-0.1592	0.1687	0.2320	2.3273
-0.1592	0.1702	0.2330	2.3227
-0.1584	0.1709	0.2330	2.3183
-0.1576	0.1716	0.2330	2.3137
-0.1568	0.1723	0.2330	2.3090
-0.1567	0.1738	0.2340	2.3047
-0.1559	0.1745	0.2340	2.3001
-0.1551	0.1752	0.2340	2.2954
-0.1543	0.1759	0.2340	2.2908
-0.1535	0.1766	0.2340	2.2864
-0.1527	0.1773	0.2340	2.2818
-0.1534	0.1794	0.2360	2.2782
-0.1534	0.1807	0.2370	2.2747
-0.1517	0.1808	0.2360	2.2689
-0.1509	0.1814	0.2360	2.2646
-0.1501	0.1821	0.2360	2.2599
-0.1501	0.1834	0.2370	2.2564
-0.1492	0.1841	0.2370	2.2518
-0.1484	0.1848	0.2370	2.2472
-0.1482	0.1863	0.2380	2.2428
-0.1473	0.1869	0.2380	2.2382
-0.1464	0.1876	0.2380	2.2335
-0.1456	0.1883	0.2380	2.2289
-0.1455	0.1896	0.2390	2.2253
-0.1447	0.1902	0.2390	2.2210
-0.1438	0.1909	0.2390	2.2163
-0.1435	0.1924	0.2400	2.2117
-0.1426	0.1930	0.2400	2.2071
-0.1418	0.1937	0.2400	2.2027
-0.1415	0.1951	0.2410	2.1981
-0.1405	0.1958	0.2410	2.1934
-0.1404	0.1971	0.2420	2.1899
-0.1401	0.1986	0.2430	2.1853
-0.1392	0.1992	0.2430	2.1809
-0.1383	0.1998	0.2430	2.1762
-0.1374	0.2004	0.2430	2.1716
-0.1372	0.2018	0.2440	2.1681
-0.1368	0.2032	0.2450	2.1634
-0.1360	0.2038	0.2450	2.1591
-0.1350	0.2044	0.2450	2.1545
-0.1348	0.2058	0.2460	2.1509
-0.1339	0.2064	0.2460	2.1462
-0.1335	0.2078	0.2470	2.1419
-0.1325	0.2084	0.2470	2.1372
-0.1321	0.2099	0.2480	2.1326
-0.1311	0.2105	0.2480	2.1280
-0.1302	0.2111	0.2480	2.1236
-0.1299	0.2124	0.2490	2.1198
-0.1295	0.2138	0.2500	2.1155
-0.1285	0.2144	0.2500	2.1108
-0.1283	0.2157	0.2510	2.1073
-0.1273	0.2163	0.2510	2.1026
-0.1268	0.2178	0.2520	2.0980
-0.1258	0.2183	0.2520	2.0936
-0.1253	0.2198	0.2530	2.0890
-0.1243	0.2204	0.2530	2.0844
-0.1240	0.2217	0.2540	2.0808
-0.1235	0.2231	0.2550	2.0764
-0.1230	0.2245	0.2560	2.0718
-0.1220	0.2251	0.2560	2.0674
-0.1210	0.2256	0.2560	2.0631
-0.1207	0.2269	0.2570	2.0596
-0.1197	0.2274	0.2570	2.0552
-0.1191	0.2289	0.2580	2.0505
-0.1187	0.2302	0.2590	2.0470
-0.1177	0.2307	0.2590	2.0426
-0.1172	0.2321	0.2600	2.0383
-0.1161	0.2326	0.2600	2.0337
-0.1155	0.2340	0.2610	2.0293
-0.1151	0.2354	0.2620	2.0257
-0.1145	0.2367	0.2630	2.0214
-0.1135	0.2373	0.2630	2.0170
-0.1128	0.2387	0.2640	2.0124
-0.1124	0.2400	0.2650	2.0088
-0.1118	0.2414	0.2660	2.0044
-0.1107	0.2419	0.2660	2.0001
-0.1100	0.2433	0.2670	1.9954
-0.1096	0.2446	0.2680	1.9922
-0.1085	0.2451	0.2680	1.9876
-0.1078	0.2465	0.2690	1.9831
-0.1071	0.2479	0.2700	1.9785
-0.1067	0.2491	0.2710	1.9753
-0.1059	0.2506	0.2720	1.9706
-0.1048	0.2510	0.2720	1.9663
-0.1041	0.2524	0.2730	1.9619
-0.1035	0.2537	0.2740	1.9583
-0.1027	0.2551	0.2750	1.9537
-0.1020	0.2565	0.2760	1.9494
-0.1009	0.2569	0.2760	1.9450
-0.1003	0.2582	0.2770	1.9414
-0.0996	0.2596	0.2780	1.9371
-0.0987	0.2610	0.2790	1.9324
-0.0981	0.2622	0.2800	1.9289
-0.0973	0.2636	0.2810	1.9246
-0.0962	0.2640	0.2810	1.9202
-0.0953	0.2654	0.2820	1.9156
-0.0948	0.2667	0.2830	1.9123
-0.0939	0.2680	0.2840	1.9076
-0.0930	0.2694	0.2850	1.9033
-0.0899	0.2715	0.2860	1.8907
-0.0722	0.2716	0.2810	1.8307
-0.0708	0.2709	0.2800	1.8264
-0.0691	0.2703	0.2790	1.8209
-0.0674	0.2687	0.2770	1.8165
-0.0657	0.2681	0.2760	1.8111
-0.0640	0.2664	0.2740	1.8065
-0.0623	0.2658	0.2730	1.8010
-0.0609	0.2651	0.2720	1.7967
-0.0595	0.2644	0.2710	1.7923
-0.0579	0.2637	0.2700	1.7868
-0.0562	0.2620	0.2680	1.7822
-0.0544	0.2604	0.2660	1.7767
-0.0531	0.2596	0.2650	1.7724
-0.0519	0.2599	0.2650	1.7680
-0.0503	0.2592	0.2640	1.7625
-0.0487	0.2574	0.2620	1.7579
-0.0472	0.2567	0.2610	1.7525
-0.0458	0.2559	0.2600	1.7481
-0.0446	0.2551	0.2590	1.7438
-0.0430	0.2544	0.2580	1.7383
-0.0417	0.2536	0.2570	1.7337
-0.0401	0.2528	0.2560	1.7282
-0.0389	0.2520	0.2550	1.7238
-0.0376	0.2512	0.2540	1.7195
-0.0361	0.2504	0.2530	1.7140
-0.0348	0.2496	0.2520	1.7093
-0.0337	0.2497	0.2520	1.7050
-0.0325	0.2489	0.2510	1.7006
-0.0309	0.2471	0.2490	1.6952
-0.0294	0.2462	0.2480	1.6898
-0.0282	0.2454	0.2470	1.6851
-0.0270	0.2445	0.2460	1.6808
-0.0256	0.2437	0.2450	1.6753
-0.0244	0.2428	0.2440	1.6709
-0.0233	0.2429	0.2440	1.6663
-0.0218	0.2420	0.2430	1.6608
-0.0207	0.2411	0.2420	1.6565
-0.0193	0.2402	0.2410	1.6510
-0.0182	0.2393	0.2400	1.6466
-0.0171	0.2384	0.2390	1.6423
-0.0160	0.2385	0.2390	1.6379
-0.0147	0.2375	0.2380	1.6327
-0.0137	0.2376	0.2380	1.6284
-0.0126	0.2367	0.2370	1.6240
-0.0113	0.2357	0.2360	1.6188
-0.0103	0.2348	0.2350	1.6145
-0.0089	0.2338	0.2340	1.6090
-0.0080	0.2329	0.2330	1.6049
-0.0069	0.2319	0.2320	1.6006
-0.0059	0.2319	0.2320	1.5962
-0.0049	0.2319	0.2320	1.5919
-0.0039	0.2320	0.2320	1.5875
-0.0026	0.2300	0.2300	1.5823
-0.0014	0.2280	0.2280	1.5768
-0.0004	0.2280	0.2280	1.5727
0.0008	0.2270	0.2270	1.5673
0.0018	0.2270	0.2270	1.5629
0.0027	0.2270	0.2270	1.5588
0.0037	0.2260	0.2260	1.5545
0.0047	0.2260	0.2260	1.5501
0.0058	0.2249	0.2250	1.5449
0.0070	0.2229	0.2230	1.5394
0.0079	0.2219	0.2220	1.5351
0.0088	0.2218	0.2220	1.5310
0.0098	0.2218	0.2220	1.5267
0.0108	0.2217	0.2220	1.5223
0.0119	0.2207	0.2210	1.5171
0.0128	0.2206	0.2210	1.5128
0.0137	0.2196	0.2200	1.5084
0.0149	0.2185	0.2190	1.5029
0.0157	0.2184	0.2190	1.4989
0.0166	0.2174	0.2180	1.4945
0.0177	0.2163	0.2170	1.4890
0.0186	0.2162	0.2170	1.4849
0.0196	0.2161	0.2170	1.4806
0.0204	0.2150	0.2160	1.4762
0.0214	0.2139	0.2150	1.4710
0.0223	0.2138	0.2150	1.4667
0.0233	0.2137	0.2150	1.4623
0.0241	0.2126	0.2140	1.4580
0.0250	0.2125	0.2140	1.4535
0.0260	0.2124	0.2140	1.4492
0.0268	0.2123	0.2140	1.4451
0.0277	0.2122	0.2140	1.4408
0.0288	0.2110	0.2130	1.4353
0.0296	0.2109	0.2130	1.4312
0.0304	0.2098	0.2120	1.4269
0.0314	0.2087	0.2110	1.4214
0.0323	0.2085	0.2110	1.4173
0.0332	0.2084	0.2110	1.4130
0.0341	0.2082	0.2110	1.4086
0.0350	0.2081	0.2110	1.4043
0.0359	0.2069	0.2100	1.3990
0.0366	0.2058	0.2090	1.3947
0.0375	0.2056	0.2090	1.3903
0.0384	0.2044	0.2080	1.3851
0.0393	0.2043	0.2080	1.3808
0.0402	0.2041	0.2080	1.3764
0.0411	0.2039	0.2080	1.3720
0.0420	0.2037	0.2080	1.3676
0.0426	0.2026	0.2070	1.3636
0.0435	0.2024	0.2070	1.3592
0.0444	0.2012	0.2060	1.3537
0.0452	0.2010	0.2060	1.3497
0.0461	0.2008	0.2060	1.3453
0.0469	0.2006	0.2060	1.3410
0.0478	0.2004	0.2060	1.3366
0.0484	0.1992	0.2050	1.3323
0.0493	0.1990	0.2050	1.3281
0.0501	0.1988	0.2050	1.3237
0.0510	0.1975	0.2040	1.3184
0.0518	0.1973	0.2040	1.3140
0.0526	0.1971	0.2040	1.3098
0.0534	0.1958	0.2030	1.3044
0.0543	0.1956	0.2030	1.3000
0.0551	0.1954	0.2030	1.2959
0.0559	0.1951	0.2030	1.2916
0.0568	0.1949	0.2030	1.2872
0.0574	0.1937	0.2020	1.2829
0.0582	0.1934	0.2020	1.2785
0.0590	0.1932	0.2020	1.2745
0.0598	0.1929	0.2020	1.2700
0.0607	0.1927	0.2020	1.2657
0.0615	0.1924	0.2020	1.2613
0.0622	0.1911	0.2010	1.2561
0.0631	0.1909	0.2010	1.2517
0.0639	0.1906	0.2010	1.2474
0.0647	0.1903	0.2010	1.2430
0.0652	0.1891	0.2000	1.2387
0.0660	0.1888	0.2000	1.2346
0.0668	0.1885	0.2000	1.2303
0.0676	0.1882	0.2000	1.2258
0.0684	0.1879	0.2000	1.2215
0.0693	0.1876	0.2000	1.2171
0.0700	0.1873	0.2000	1.2131
0.0709	0.1870	0.2000	1.2084
0.0718	0.1867	0.2000	1.2038
0.0725	0.1853	0.1990	1.1980
0.0733	0.1850	0.1990	1.1934
0.0742	0.1847	0.1990	1.1887
0.0750	0.1843	0.1990	1.1841
0.0759	0.1840	0.1990	1.1795
0.0768	0.1836	0.1990	1.1748
0.0776	0.1832	0.1990	1.1702
0.0784	0.1829	0.1990	1.1656
0.0793	0.1825	0.1990	1.1609
0.0801	0.1822	0.1990	1.1563
0.0810	0.1818	0.1990	1.1517
0.0818	0.1814	0.1990	1.1470
0.0824	0.1800	0.1980	1.1416
0.0832	0.1797	0.1980	1.1370
0.0841	0.1793	0.1980	1.1324
0.0849	0.1789	0.1980	1.1277
0.0857	0.1785	0.1980	1.1231
0.0865	0.1781	0.1980	1.1185
0.0874	0.1777	0.1980	1.1138
0.0882	0.1773	0.1980	1.1092
0.0890	0.1769	0.1980	1.1045
0.0898	0.1764	0.1980	1.0999
0.0906	0.1760	0.1980	1.0953
0.0915	0.1756	0.1980	1.0906
0.0923	0.1752	0.1980	1.0860
0.0931	0.1748	0.1980	1.0814
0.0939	0.1743	0.1980	1.0767
0.0947	0.1739	0.1980	1.0721
0.0955	0.1734	0.1980	1.0675
0.0963	0.1730	0.1980	1.0628
0.0971	0.1725	0.1980	1.0582
0.0979	0.1721	0.1980	1.0536
0.0987	0.1716	0.1980	1.0489
0.0995	0.1712	0.1980	1.0443
0.1003	0.1707	0.1980	1.0398
0.1010	0.1703	0.1980	1.0352
0.1018	0.1698	0.1980	1.0306
0.1026	0.1693	0.1980	1.0259
0.1034	0.1689	0.1980	1.0213
0.1042	0.1684	0.1980	1.0167
0.1050	0.1679	0.1980	1.0120
0.1057	0.1674	0.1980	1.0074
0.1065	0.1669	0.1980	1.0028
0.1073	0.1664	0.1980	0.9981
0.1081	0.1659	0.1980	0.9935
0.1088	0.1654	0.1980	0.9888
0.1096	0.1649	0.1980	0.9842
0.1103	0.1644	0.1980	0.9796
0.1115	0.1648	0.1990	0.9761
0.1123	0.1643	0.1990	0.9714
0.1134	0.1647	0.2000	0.9677
0.1138	0.1633	0.1990	0.9622
0.1150	0.1636	0.2000	0.9584
0.1157	0.1631	0.2000	0.9538
0.1160	0.1617	0.1990	0.9483
0.1172	0.1620	0.2000	0.9445
0.1180	0.1615	0.2000	0.9398
0.1187	0.1609	0.2000	0.9352
0.1195	0.1604	0.2000	0.9306
0.1202	0.1599	0.2000	0.9261
0.1209	0.1593	0.2000	0.9215
0.1217	0.1587	0.2000	0.9169
0.1230	0.1590	0.2010	0.9122
0.1237	0.1584	0.2010	0.9076
0.1245	0.1578	0.2010	0.9029
0.1252	0.1572	0.2010	0.8983
0.1259	0.1567	0.2010	0.8937
0.1267	0.1561	0.2010	0.8890
0.1274	0.1555	0.2010	0.8844
0.1281	0.1549	0.2010	0.8798
0.1288	0.1543	0.2010	0.8751
0.1301	0.1546	0.2020	0.8713
0.1307	0.1540	0.2020	0.8670
0.1314	0.1534	0.2020	0.8624
0.1321	0.1528	0.2020	0.8577
0.1328	0.1522	0.2020	0.8531
0.1335	0.1516	0.2020	0.8485
0.1349	0.1517	0.2030	0.8438
0.1356	0.1511	0.2030	0.8392
0.1369	0.1513	0.2040	0.8353
0.1376	0.1506	0.2040	0.8307
0.1383	0.1500	0.2040	0.8260
0.1390	0.1494	0.2040	0.8214
0.1396	0.1487	0.2040	0.8168
0.1409	0.1489	0.2050	0.8133
0.1416	0.1483	0.2050	0.8086
0.1422	0.1476	0.2050	0.8040
0.1436	0.1477	0.2060	0.7994
0.1443	0.1470	0.2060	0.7947
0.1450	0.1463	0.2060	0.7901
0.1457	0.1457	0.2060	0.7854
0.1469	0.1459	0.2070	0.7819
0.1476	0.1452	0.2070	0.7772
0.1482	0.1445	0.2070	0.7726
0.1489	0.1438	0.2070	0.7682
0.1502	0.1439	0.2080	0.7639
0.1508	0.1432	0.2080	0.7595
0.1515	0.1426	0.2080	0.7552
0.1526	0.1428	0.2090	0.7519
0.1533	0.1421	0.2090	0.7475
0.1539	0.1414	0.2090	0.7432
0.1552	0.1415	0.2100	0.7391
0.1558	0.1408	0.2100	0.7347
0.1564	0.1401	0.2100	0.7304
0.1571	0.1394	0.2100	0.7260
0.1583	0.1396	0.2110	0.7227
0.1595	0.1397	0.2120	0.7191
0.1601	0.1390	0.2120	0.7148
0.1601	0.1375	0.2110	0.7097
0.1607	0.1368	0.2110	0.7052
0.1619	0.1369	0.2120	0.7020
0.1625	0.1362	0.2120	0.6977
0.1638	0.1361	0.2130	0.6933
0.1650	0.1362	0.2140	0.6900
0.1656	0.1355	0.2140	0.6856
0.1662	0.1348	0.2140	0.6813
0.1668	0.1340	0.2140	0.6769
0.1682	0.1339	0.2150	0.6726
0.1694	0.1340	0.2160	0.6693
0.1700	0.1333	0.2160	0.6649
0.1714	0.1331	0.2170	0.6606
0.1719	0.1324	0.2170	0.6562
0.1725	0.1316	0.2170	0.6518
0.1731	0.1309	0.2170	0.6474
0.1743	0.1309	0.2180	0.6442
0.1749	0.1302	0.2180	0.6399
0.1763	0.1300	0.2190	0.6355
0.1775	0.1300	0.2200	0.6322
0.1789	0.1298	0.2210	0.6278
0.1794	0.1290	0.2210	0.6235
0.1807	0.1290	0.2220	0.6202
0.1812	0.1282	0.2220	0.6158
0.1818	0.1274	0.2220	0.6115
0.1823	0.1266	0.2220	0.6071
0.1837	0.1265	0.2230	0.6030
0.1849	0.1264	0.2240	0.5995
0.1863	0.1261	0.2250	0.5951
0.1869	0.1253	0.2250	0.5908
0.1874	0.1246	0.2250	0.5867
0.1879	0.1237	0.2250	0.5822
0.1892	0.1236	0.2260	0.5787
0.1905	0.1234	0.2270	0.5747
0.1911	0.1225	0.2270	0.5703
0.1924	0.1224	0.2280	0.5667
0.1928	0.1216	0.2280	0.5627
0.1942	0.1213	0.2290	0.5583
0.1955	0.1211	0.2300	0.5547
0.1960	0.1203	0.2300	0.5504
0.1974	0.1200	0.2310	0.5463
0.1987	0.1198	0.2320	0.5427
0.1992	0.1189	0.2320	0.5383
0.2005	0.1187	0.2330	0.5343
0.2010	0.1178	0.2330	0.5299
0.2024	0.1174	0.2340	0.5256
0.2037	0.1172	0.2350	0.5220
0.2042	0.1163	0.2350	0.5179
0.2056	0.1159	0.2360	0.5136
0.2068	0.1157	0.2370	0.5100
0.2073	0.1149	0.2370	0.5059
0.2087	0.1144	0.2380	0.5015
0.2109	0.1146	0.2400	0.4980
0.2122	0.1142	0.2410	0.4937
0.2127	0.1133	0.2410	0.4895
0.2132	0.1124	0.2410	0.4852
0.2137	0.1115	0.2410	0.4808
0.2149	0.1112	0.2420	0.4775
0.2163	0.1108	0.2430	0.4732
0.2176	0.1104	0.2440	0.4697
0.2190	0.1099	0.2450	0.4653
0.2202	0.1097	0.2460	0.4620
0.2207	0.1087	0.2460	0.4576
0.2221	0.1082	0.2470	0.4533
0.2234	0.1077	0.2480	0.4492
0.2247	0.1073	0.2490	0.4456
0.2260	0.1068	0.2500	0.4413
0.2265	0.1058	0.2500	0.4369
0.2278	0.1055	0.2510	0.4336
0.2282	0.1045	0.2510	0.4293
0.2305	0.1043	0.2530	0.4249
0.2318	0.1040	0.2540	0.4217
0.2331	0.1033	0.2550	0.4172
0.2345	0.1027	0.2560	0.4129
0.2357	0.1024	0.2570	0.4097
0.2371	0.1017	0.2580	0.4053
0.2384	0.1013	0.2590	0.4020
0.2388	0.1003	0.2590	0.3977
0.2402	0.0996	0.2600	0.3933
0.2415	0.0990	0.2610	0.3890
0.2428	0.0986	0.2620	0.3857
0.2432	0.0975	0.2620	0.3813
0.2445	0.0968	0.2630	0.3770
0.2459	0.0961	0.2640	0.3726
0.2481	0.0959	0.2660	0.3690
0.2494	0.0952	0.2670	0.3647
0.2499	0.0941	0.2670	0.3603
0.2511	0.0936	0.2680	0.3567
0.2515	0.0925	0.2680	0.3524
0.2529	0.0917	0.2690	0.3480
0.2551	0.0916	0.2710	0.3448
0.2564	0.0907	0.2720	0.3402
0.2578	0.0899	0.2730	0.3358
0.2590	0.0894	0.2740	0.3325
0.2603	0.0886	0.2750	0.3281
0.2625	0.0883	0.2770	0.3245
0.2639	0.0875	0.2780	0.3202
0.2652	0.0867	0.2790	0.3158
0.2665	0.0860	0.2800	0.3123
0.2678	0.0852	0.2810	0.3079
0.2691	0.0843	0.2820	0.3035
0.2713	0.0839	0.2840	0.3000
0.2726	0.0830	0.2850	0.2957
0.2739	0.0824	0.2860	0.2924
0.2752	0.0815	0.2870	0.2880
0.2774	0.0809	0.2890	0.2837
0.2787	0.0802	0.2900	0.2801
0.2800	0.0792	0.2910	0.2757
0.2822	0.0788	0.2930	0.2722
0.2835	0.0778	0.2940	0.2679
0.2848	0.0768	0.2950	0.2635
0.2870	0.0764	0.2970	0.2602
0.2883	0.0753	0.2980	0.2556
0.2905	0.0749	0.3000	0.2523
0.2918	0.0739	0.3010	0.2479
0.2941	0.0731	0.3030	0.2436
0.2953	0.0723	0.3040	0.2401
0.2975	0.0714	0.3060	0.2357
0.2988	0.0704	0.3070	0.2313
0.3010	0.0698	0.3090	0.2278
0.3023	0.0687	0.3100	0.2234
0.3045	0.0681	0.3120	0.2201
0.3058	0.0669	0.3130	0.2155
0.3080	0.0660	0.3150	0.2111
0.3102	0.0654	0.3170	0.2079
0.3124	0.0645	0.3190	0.2034
0.3136	0.0635	0.3200	0.1999
0.3168	0.0628	0.3230	0.1956
0.3180	0.0618	0.3240	0.1920
0.3203	0.0608	0.3260	0.1876
0.3224	0.0601	0.3280	0.1844
0.3237	0.0589	0.3290	0.1801
0.3259	0.0577	0.3310	0.1754
0.3281	0.0570	0.3330	0.1721
0.3303	0.0559	0.3350	0.1678
0.3325	0.0551	0.3370	0.1642
0.3347	0.0539	0.3390	0.1598
0.3378	0.0533	0.3420	0.1566
0.3400	0.0521	0.3440	0.1520
0.3422	0.0509	0.3460	0.1475
0.3444	0.0500	0.3480	0.1443
0.3466	0.0488	0.3500	0.1400
0.3497	0.0480	0.3530	0.1364
0.3519	0.0467	0.3550	0.1320
0.3541	0.0457	0.3570	0.1285
0.3572	0.0446	0.3600	0.1242
0.3594	0.0437	0.3620	0.1209
0.3625	0.0423	0.3650	0.1162
0.3647	0.0410	0.3670	0.1119
0.3678	0.0401	0.3700	0.1086
0.3709	0.0391	0.3730	0.1051
0.3731	0.0377	0.3750	0.1007
0.3762	0.0364	0.3780	0.0964
0.3794	0.0353	0.3810	0.0928
0.3815	0.0338	0.3830	0.0884
0.3846	0.0328	0.3860	0.0851
0.3877	0.0314	0.3890	0.0807
0.3908	0.0302	0.3920	0.0772
0.3940	0.0288	0.3950	0.0729
