x	y
-0.0685	0.3748
-0.0670	0.3751
-0.0654	0.3754
-0.0638	0.3756
-0.0623	0.3759
-0.0606	0.3751
-0.0591	0.3754
-0.0575	0.3756
-0.0560	0.3759
-0.0545	0.3761
-0.0529	0.3763
-0.0514	0.3765
-0.0496	0.3757
-0.0481	0.3759
-0.0465	0.3761
-0.0450	0.3763
-0.0434	0.3765
-0.0420	0.3767
-0.0405	0.3768
-0.0389	0.3770
-0.0374	0.3772
-0.0358	0.3773
-0.0344	0.3784
-0.0327	0.3776
-0.0312	0.3777
-0.0297	0.3788
-0.0283	0.3789
-0.0266	0.3781
-0.0251	0.3782
-0.0231	0.3773
-0.0216	0.3774
-0.0205	0.3784
-0.0189	0.3785
-0.0174	0.3786
-0.0158	0.3787
-0.0139	0.3777
-0.0124	0.3778
-0.0113	0.3788
-0.0097	0.3789
-0.0082	0.3789
-0.0066	0.3789
-0.0051	0.3790
-0.0035	0.3790
-0.0021	0.3790
-0.0005	0.3790
0.0014	0.3780
0.0026	0.3790
0.0041	0.3790
0.0057	0.3790
0.0072	0.3789
0.0088	0.3789
0.0103	0.3789
0.0118	0.3798
0.0133	0.3798
0.0149	0.3797
0.0165	0.3796
0.0180	0.3806
0.0196	0.3795
0.0211	0.3794
0.0227	0.3803
0.0243	0.3812
0.0258	0.3811
0.0274	0.3820
0.0290	0.3819
0.0306	0.3818
0.0321	0.3817
0.0337	0.3815
0.0352	0.3814
0.0367	0.3802
0.0382	0.3811
0.0398	0.3809
0.0415	0.3818
0.0428	0.3826
0.0446	0.3814
0.0462	0.3812
0.0474	0.3821
0.0490	0.3819
0.0507	0.3827
0.0522	0.3824
0.0538	0.3822
0.0554	0.3820
0.0569	0.3818
0.0584	0.3816
0.0600	0.3813
0.0617	0.3821
0.0632	0.3818
0.0650	0.3825
0.0665	0.3823
0.0681	0.3820
0.0698	0.3827
0.0715	0.3834
0.0729	0.3821
0.0744	0.3818
0.0762	0.3825
0.0777	0.3822
0.0791	0.3829
0.0809	0.3836
0.0826	0.3842
0.0840	0.3829
0.0858	0.3835
0.0874	0.3832
0.0889	0.3828
0.0907	0.3834
0.0924	0.3840
0.0942	0.3846
0.0958	0.3842
0.0974	0.3838
0.0989	0.3834
0.1003	0.3841
0.1021	0.3847
0.1040	0.3852
0.1056	0.3848
0.1070	0.3844
0.1085	0.3840
0.1101	0.3835
0.1118	0.3841
0.1137	0.3845
0.1154	0.3851
0.1172	0.3856
0.1185	0.3841
0.1199	0.3837
0.1218	0.3842
0.1236	0.3857
0.1253	0.3862
0.1268	0.3857
0.1284	0.3852
0.1299	0.3847
0.1321	0.3860
0.1339	0.3865
0.1355	0.3859
0.1368	0.3865
0.1384	0.3859
0.1402	0.3863
0.1422	0.3867
0.1436	0.3862
0.1456	0.3865
0.1474	0.3869
0.1492	0.3872
0.1512	0.3876
0.1527	0.3870
0.1542	0.3875
0.1561	0.3877
0.1580	0.3881
0.1595	0.3875
0.1614	0.3877
0.1633	0.3880
0.1653	0.3883
0.1668	0.3876
0.1687	0.3879
0.1706	0.3892
0.1435	0.3082
0.1447	0.3077
0.1446	0.3044
0.1453	0.3019
0.1454	0.2984
0.1453	0.2952
0.1454	0.2918
0.1457	0.2894
0.1457	0.2860
0.1462	0.2835
0.1459	0.2803
0.1459	0.2769
0.1463	0.2744
0.1465	0.2721
0.1464	0.2687
0.1464	0.2664
0.1468	0.2639
0.1469	0.2616
0.1467	0.2583
0.1469	0.2558
0.1469	0.2535
0.1471	0.2511
0.1473	0.2486
0.1473	0.2463
0.1475	0.2439
0.1474	0.2416
0.1475	0.2392
0.1479	0.2377
0.1480	0.2353
0.1482	0.2329
0.1480	0.2306
0.1485	0.2290
0.1483	0.2268
0.1483	0.2244
0.1487	0.2230
0.1487	0.2206
0.1486	0.2182
0.1489	0.2168
0.1488	0.2144
0.1491	0.2130
0.1490	0.2106
0.1492	0.2092
0.1491	0.2069
0.1493	0.2055
0.1498	0.2039
0.1499	0.2025
0.1497	0.2002
0.1500	0.1988
0.1503	0.1973
0.1499	0.1951
0.1502	0.1936
0.1503	0.1922
0.1506	0.1907
0.1503	0.1884
0.1505	0.1870
0.1506	0.1856
0.1509	0.1841
0.1510	0.1827
0.1513	0.1811
0.1514	0.1797
0.1510	0.1775
0.1511	0.1760
0.1513	0.1746
0.1514	0.1732
0.1516	0.1716
0.1516	0.1703
0.1518	0.1687
0.1519	0.1674
0.1520	0.1659
0.1527	0.1653
0.1527	0.1639
0.1522	0.1617
0.1523	0.1601
0.1529	0.1595
0.1529	0.1582
0.1536	0.1575
0.1530	0.1553
0.1530	0.1539
0.1529	0.1525
0.1536	0.1519
0.1536	0.1504
0.1542	0.1498
0.1536	0.1476
0.1535	0.1463
0.1535	0.1448
0.1541	0.1442
0.1540	0.1427
0.1546	0.1421
0.1545	0.1408
0.1545	0.1393
0.1543	0.1380
0.1548	0.1374
0.1548	0.1359
0.1554	0.1353
0.1552	0.1340
0.1551	0.1325
0.1556	0.1319
0.1555	0.1305
0.1567	0.1306
0.1572	0.1300
0.1578	0.1293
0.1589	0.1295
0.1603	0.1294
0.1614	0.1296
0.1627	0.1295
0.1639	0.1296
0.1653	0.1296
0.1664	0.1297
0.1670	0.1290
0.1682	0.1291
0.1695	0.1290
0.1707	0.1291
0.1727	0.1297
0.1740	0.1296
0.1752	0.1297
0.1766	0.1295
0.1778	0.1296
0.1791	0.1294
0.1803	0.1295
0.1817	0.1293
0.1829	0.1293
0.1843	0.1291
0.1863	0.1297
0.1875	0.1297
0.1889	0.1295
0.1901	0.1295
0.1922	0.1299
0.1935	0.1297
0.1949	0.1295
0.1961	0.1295
0.1982	0.1299
0.1996	0.1296
0.2008	0.1296
0.2030	0.1298
0.2043	0.1297
0.2064	0.1302
0.2078	0.1298
0.2099	0.1302
0.2113	0.1299
0.2134	0.1303
0.2146	0.1301
0.2169	0.1303
0.2181	0.1301
0.2204	0.1302
0.2225	0.1305
0.2238	0.1304
0.2261	0.1304
0.2282	0.1307
0.2303	0.1310
0.2318	0.1306
0.2339	0.1308
0.2362	0.1308
0.2384	0.1310
0.2405	0.1313
0.2428	0.1312
0.2449	0.1315
0.2471	0.1317
0.2494	0.1316
0.2516	0.1318
0.2538	0.1319
0.2561	0.1318
0.2583	0.1319
0.2606	0.1318
0.2637	0.1323
0.2659	0.1324
0.2689	0.1329
0.2713	0.1327
0.2735	0.1328
0.2767	0.1329
0.2798	0.1334
0.2820	0.1334
0.2853	0.1335
0.2875	0.1335
0.2907	0.1338
0.2939	0.1340
0.2971	0.1342
0.2993	0.1342
0.3026	0.1341
0.3057	0.1344
0.3098	0.1351
0.3122	0.1346
0.3163	0.1353
0.3194	0.1355
0.3237	0.1358
0.3269	0.1359
0.3300	0.1361
0.3343	0.1363
0.3384	0.1367
0.3417	0.1367
0.3459	0.1369
0.3501	0.1372
0.3542	0.1376
0.3585	0.1376
0.3626	0.1380
0.3668	0.1383
0.3711	0.1382
0.3762	0.1388
0.3813	0.1394
0.3855	0.1395
0.3908	0.1397
0.3970	0.1370
0.4384	-0.2362
0.4348	-0.2365
0.4301	-0.2368
0.4256	-0.2367
0.4220	-0.2369
0.4183	-0.2375
0.4147	-0.2378
0.4111	-0.2379
0.4073	-0.2385
0.4037	-0.2387
0.4002	-0.2388
0.3964	-0.2392
0.3929	-0.2392
0.3893	-0.2393
0.3856	-0.2397
0.3820	-0.2397
0.3793	-0.2402
0.3756	-0.2406
0.3721	-0.2404
0.3694	-0.2409
0.3657	-0.2410
0.3622	-0.2409
0.3596	-0.2412
0.3567	-0.2420
0.3532	-0.2417
0.3506	-0.2420
0.3469	-0.2420
0.3443	-0.2423
0.3417	-0.2425
0.3380	-0.2426
0.3353	-0.2428
0.3327	-0.2430
0.3302	-0.2431
0.3273	-0.2436
0.3247	-0.2437
0.3221	-0.2438
0.3185	-0.2436
0.3160	-0.2437
0.3134	-0.2437
0.3106	-0.2440
0.3081	-0.2440
0.3044	-0.2438
0.3019	-0.2438
0.3001	-0.2444
0.2984	-0.2449
0.2956	-0.2451
0.2930	-0.2450
0.2905	-0.2450
0.2878	-0.2451
0.2853	-0.2450
0.2828	-0.2448
0.2800	-0.2449
0.2775	-0.2447
0.2758	-0.2452
0.2730	-0.2453
0.2713	-0.2457
0.2689	-0.2454
0.2664	-0.2451
0.2644	-0.2458
0.2626	-0.2462
0.2602	-0.2459
0.2575	-0.2458
0.2558	-0.2462
0.2533	-0.2458
0.2516	-0.2462
0.2497	-0.2467
0.2473	-0.2463
0.2456	-0.2466
0.2429	-0.2464
0.2412	-0.2466
0.2388	-0.2462
0.2371	-0.2464
0.2352	-0.2469
0.2335	-0.2471
0.2318	-0.2473
0.2294	-0.2468
0.2275	-0.2473
0.2259	-0.2474
0.2242	-0.2476
0.2225	-0.2478
0.2199	-0.2474
0.2182	-0.2476
0.2165	-0.2477
0.2149	-0.2478
0.2130	-0.2481
0.2113	-0.2482
0.2097	-0.2483
0.2072	-0.2478
0.2055	-0.2479
0.2039	-0.2480
0.2022	-0.2480
0.2012	-0.2488
0.1993	-0.2491
0.1977	-0.2491
0.1967	-0.2499
0.1944	-0.2491
0.1926	-0.2493
0.1910	-0.2493
0.1893	-0.2492
0.1877	-0.2492
0.1859	-0.2493
0.1849	-0.2501
0.1833	-0.2500
0.1816	-0.2500
0.1792	-0.2493
0.1782	-0.2500
0.1766	-0.2499
0.1756	-0.2506
0.1740	-0.2505
0.1724	-0.2504
0.1706	-0.2504
0.1690	-0.2503
0.1674	-0.2501
0.1664	-0.2508
0.1648	-0.2506
0.1638	-0.2513
0.1620	-0.2513
0.1605	-0.2511
0.1594	-0.2518
0.1571	-0.2509
0.1556	-0.2506
0.1546	-0.2513
0.1530	-0.2510
0.1515	-0.2508
0.1504	-0.2514
0.1494	-0.2520
0.1484	-0.2526
0.1467	-0.2525
0.1452	-0.2522
0.1437	-0.2519
0.1427	-0.2525
0.1410	-0.2523
0.1394	-0.2520
0.1380	-0.2517
0.1370	-0.2522
0.1360	-0.2527
0.1350	-0.2533
0.1335	-0.2529
0.1325	-0.2535
0.1308	-0.2532
0.1298	-0.2537
0.1283	-0.2534
0.1268	-0.2530
0.1251	-0.2527
0.1242	-0.2532
0.1232	-0.2537
0.1217	-0.2533
0.1207	-0.2538
0.1197	-0.2542
0.1183	-0.2538
0.1173	-0.2542
0.1163	-0.2547
0.1152	-0.2552
0.1131	-0.2539
0.1111	-0.2527
0.1101	-0.2531
0.1091	-0.2535
0.1077	-0.2530
0.1067	-0.2535
0.1057	-0.2539
0.1047	-0.2543
0.1037	-0.2547
0.1027	-0.2551
0.1016	-0.2555
0.0996	-0.2542
0.0983	-0.2536
0.0973	-0.2540
0.0963	-0.2544
0.0953	-0.2548
0.0939	-0.2542
0.0929	-0.2546
0.0922	-0.2559
0.0909	-0.2553
0.0893	-0.2548
0.0883	-0.2552
0.0873	-0.2555
0.0862	-0.2559
0.0853	-0.2562
0.0842	-0.2565
0.0832	-0.2569
0.0816	-0.2553
0.0800	-0.2547
0.0790	-0.2551
0.0780	-0.2554
0.0770	-0.2557
0.0760	-0.2560
0.0749	-0.2563
0.0739	-0.2566
0.0726	-0.2559
0.0716	-0.2562
0.0706	-0.2565
0.0696	-0.2567
0.0683	-0.2560
0.0673	-0.2563
0.0663	-0.2566
0.0653	-0.2568
0.0643	-0.2571
0.0627	-0.2564
0.0617	-0.2567
0.0607	-0.2569
0.0597	-0.2572
0.0586	-0.2574
0.0576	-0.2576
0.0564	-0.2569
0.0552	-0.2561
0.0543	-0.2573
0.0534	-0.2575
0.0523	-0.2577
0.0511	-0.2570
0.0501	-0.2572
0.0486	-0.2564
0.0476	-0.2566
0.0466	-0.2568
0.0455	-0.2570
0.0446	-0.2572
0.0435	-0.2573
0.0425	-0.2575
0.0415	-0.2577
0.0405	-0.2578
0.0394	-0.2580
0.0384	-0.2582
0.0373	-0.2583
0.0363	-0.2585
0.0353	-0.2586
0.0342	-0.2587
0.0332	-0.2589
0.0321	-0.2590
0.0311	-0.2591
0.0300	-0.2593
0.0289	-0.2594
0.0279	-0.2595
0.0268	-0.2596
0.0257	-0.2597
0.0247	-0.2598
0.0236	-0.2599
0.0225	-0.2600
0.0215	-0.2601
0.0204	-0.2602
0.0194	-0.2603
0.0184	-0.2604
0.0173	-0.2604
0.0162	-0.2595
0.0152	-0.2606
0.0141	-0.2606
0.0130	-0.2597
0.0120	-0.2607
0.0109	-0.2608
0.0098	-0.2608
0.0088	-0.2609
0.0077	-0.2609
0.0066	-0.2609
0.0056	-0.2609
0.0045	-0.2600
0.0034	-0.2600
0.0024	-0.2600
0.0014	-0.2600
0.0003	-0.2610
-0.0008	-0.2610
-0.0018	-0.2610
-0.0029	-0.2610
-0.0040	-0.2610
-0.0050	-0.2610
-0.0061	-0.2609
-0.0072	-0.2609
-0.0082	-0.2609
-0.0093	-0.2608
-0.0104	-0.2608
-0.0114	-0.2607
-0.0125	-0.2607
-0.0136	-0.2606
-0.0146	-0.2606
-0.0155	-0.2615
-0.0166	-0.2625
-0.0177	-0.2624
-0.0188	-0.2623
-0.0198	-0.2623
-0.0209	-0.2622
-0.0219	-0.2621
-0.0229	-0.2610
-0.0240	-0.2619
-0.0251	-0.2618
-0.0262	-0.2617
-0.0273	-0.2616
-0.0283	-0.2615
-0.0294	-0.2613
-0.0305	-0.2612
-0.0315	-0.2611
-0.0327	-0.2620
-0.0338	-0.2618
-0.0349	-0.2617
-0.0358	-0.2626
-0.0369	-0.2624
-0.0380	-0.2623
-0.0390	-0.2621
-0.0402	-0.2629
-0.0413	-0.2628
-0.0424	-0.2626
-0.0433	-0.2614
-0.0445	-0.2623
-0.0455	-0.2621
-0.0466	-0.2619
-0.0477	-0.2617
-0.0487	-0.2615
-0.0500	-0.2623
-0.0510	-0.2631
-0.0521	-0.2629
-0.0531	-0.2627
-0.0542	-0.2625
-0.0553	-0.2622
-0.0564	-0.2620
-0.0574	-0.2618
-0.0587	-0.2625
-0.0600	-0.2632
-0.0608	-0.2620
-0.0619	-0.2618
-0.0632	-0.2625
-0.0643	-0.2633
-0.0653	-0.2630
-0.0666	-0.2637
-0.0677	-0.2634
-0.0688	-0.2632
-0.0699	-0.2629
-0.0710	-0.2626
-0.0720	-0.2623
-0.0731	-0.2620
-0.0742	-0.2617
-0.0755	-0.2624
-0.0765	-0.2621
-0.0777	-0.2628
-0.0790	-0.2634
-0.0801	-0.2631
-0.0812	-0.2627
-0.0822	-0.2624
-0.0836	-0.2630
-0.0847	-0.2637
-0.0858	-0.2634
-0.0872	-0.2640
-0.0882	-0.2636
-0.0890	-0.2623
-0.0900	-0.2620
-0.0914	-0.2625
-0.0928	-0.2631
-0.0939	-0.2627
-0.0950	-0.2634
-0.0965	-0.2639
-0.0975	-0.2635
-0.0986	-0.2631
-0.0997	-0.2627
-0.1008	-0.2623
-0.1022	-0.2628
-0.1033	-0.2635
-0.1052	-0.2649
-0.1063	-0.2645
-0.1073	-0.2640
-0.1085	-0.2646
-0.1096	-0.2642
-0.1107	-0.2637
-0.1121	-0.2642
-0.1132	-0.2637
-0.1143	-0.2633
-0.1158	-0.2637
-0.1172	-0.2642
-0.1184	-0.2647
-0.1195	-0.2642
-0.1210	-0.2646
-0.1225	-0.2651
-0.1236	-0.2645
-0.1248	-0.2651
-0.1259	-0.2646
-0.1274	-0.2649
-0.1285	-0.2644
-0.1296	-0.2639
-0.1307	-0.2634
-0.1322	-0.2637
-0.1337	-0.2641
-0.1354	-0.2655
-0.1370	-0.2658
-0.1382	-0.2663
-0.1393	-0.2657
-0.1404	-0.2651
-0.1419	-0.2654
-0.1435	-0.2657
-0.1451	-0.2660
-0.1462	-0.2654
-0.1475	-0.2658
-0.1490	-0.2661
-0.1501	-0.2655
-0.1517	-0.2658
-0.1533	-0.2660
-0.1546	-0.2664
-0.1562	-0.2666
-0.1578	-0.2669
-0.1594	-0.2671
-0.1604	-0.2664
-0.1618	-0.2668
-0.1629	-0.2661
-0.1650	-0.2672
-0.1666	-0.2673
-0.1680	-0.2677
-0.1696	-0.2678
-0.1707	-0.2671
-0.1723	-0.2673
-0.1740	-0.2674
-0.1754	-0.2677
-0.1769	-0.2678
-0.1780	-0.2671
-0.1797	-0.2672
-0.1817	-0.2683
-0.1833	-0.2683
-0.1844	-0.2676
-0.1860	-0.2677
-0.1877	-0.2678
-0.1891	-0.2680
-0.1908	-0.2681
-0.1924	-0.2681
-0.1940	-0.2682
-0.1957	-0.2682
-0.1971	-0.2684
-0.1988	-0.2684
-0.2004	-0.2684
-0.2021	-0.2684
-0.2035	-0.2686
-0.2052	-0.2686
-0.2069	-0.2686
-0.2086	-0.2685
-0.2102	-0.2685
-0.2116	-0.2686
-0.2134	-0.2686
-0.2156	-0.2693
-0.2174	-0.2692
-0.2188	-0.2693
-0.2205	-0.2693
-0.2222	-0.2691
-0.2239	-0.2690
-0.2256	-0.2689
-0.2277	-0.2697
-0.2294	-0.2696
-0.2311	-0.2695
-0.2332	-0.2703
-0.2350	-0.2701
-0.2368	-0.2698
-0.2385	-0.2697
-0.2406	-0.2705
-0.2424	-0.2702
-0.2441	-0.2701
-0.2465	-0.2705
-0.2482	-0.2703
-0.2497	-0.2703
-0.2515	-0.2700
-0.2540	-0.2705
-0.2557	-0.2702
-0.2579	-0.2709
-0.2597	-0.2705
-0.2621	-0.2710
-0.2639	-0.2706
-0.2661	-0.2713
-0.2679	-0.2710
-0.2704	-0.2713
-0.2722	-0.2709
-0.2744	-0.2715
-0.2762	-0.2711
-0.2787	-0.2714
-0.2805	-0.2710
-0.2827	-0.2715
-0.2853	-0.2718
-0.2878	-0.2720
-0.2894	-0.2718
-0.2919	-0.2721
-0.2944	-0.2722
-0.2970	-0.2724
-0.2985	-0.2722
-0.3011	-0.2723
-0.3036	-0.2725
-0.3059	-0.2729
-0.3078	-0.2723
-0.3104	-0.2724
-0.3130	-0.2725
-0.3153	-0.2729
-0.3179	-0.2729
-0.3205	-0.2730
-0.3231	-0.2730
-0.3255	-0.2733
-0.3281	-0.2732
-0.3307	-0.2733
-0.3339	-0.2742
-0.3365	-0.2741
-0.3391	-0.2740
-0.3418	-0.2739
-0.3442	-0.2741
-0.3476	-0.2747
-0.3495	-0.2738
-0.3530	-0.2743
-0.3554	-0.2744
-0.3580	-0.2743
-0.3615	-0.2746
-0.3639	-0.2748
-0.3674	-0.2752
-0.3709	-0.2754
-0.3742	-0.2761
-0.3769	-0.2757
-0.3804	-0.2761
-0.3836	-0.2767
-0.3864	-0.2763
-0.3899	-0.2765
-0.3927	-0.2761
-0.3968	-0.2772
-0.4003	-0.2774
-0.4039	-0.2774
-0.4072	-0.2779
-0.4100	-0.2774
-0.4135	-0.2775
