x	y
0.0711	0.1675
0.0720	0.1671
0.0732	0.1677
0.0741	0.1673
0.0753	0.1679
0.0763	0.1675
0.0772	0.1670
0.0784	0.1676
0.0793	0.1672
0.0806	0.1676
0.0816	0.1672
0.0828	0.1677
0.0837	0.1672
0.0849	0.1677
0.0858	0.1673
0.0872	0.1677
0.0882	0.1672
0.0891	0.1667
0.0903	0.1672
0.0912	0.1667
0.0925	0.1671
0.0934	0.1666
0.0949	0.1669
0.0961	0.1674
0.0970	0.1668
0.0983	0.1672
0.0997	0.1676
0.1007	0.1670
0.1016	0.1664
0.1029	0.1668
0.1042	0.1672
0.1051	0.1666
0.1066	0.1669
0.1079	0.1672
0.1089	0.1666
0.1102	0.1669
0.1117	0.1671
0.1131	0.1674
0.1146	0.1676
0.1156	0.1669
0.1170	0.1671
0.1183	0.1674
0.1199	0.1675
0.1209	0.1668
0.1222	0.1671
0.1238	0.1672
0.1252	0.1674
0.1267	0.1674
0.1281	0.1677
0.1295	0.1678
0.1305	0.1671
0.1321	0.1671
0.1330	0.1663
0.1351	0.1672
0.1371	0.1682
0.1381	0.1674
0.1391	0.1666
0.1405	0.1667
0.1421	0.1666
0.1442	0.1675
0.1457	0.1675
0.1466	0.1667
0.1483	0.1666
0.1504	0.1673
0.1519	0.1674
0.1528	0.1665
0.1544	0.1664
0.1559	0.1663
0.1581	0.1671
0.1597	0.1669
0.1612	0.1668
0.1629	0.1666
0.1646	0.1664
0.1661	0.1663
0.1677	0.1660
0.1692	0.1659
0.1715	0.1665
0.1731	0.1662
0.1748	0.1659
0.1770	0.1665
0.1786	0.1663
0.1808	0.1668
0.1825	0.1664
0.1842	0.1661
0.1858	0.1658
0.1880	0.1663
0.1905	0.1665
0.1920	0.1662
0.1938	0.1658
0.1961	0.1661
0.1978	0.1656
0.2001	0.1660
0.2018	0.1655
0.2042	0.1658
0.2065	0.1660
0.2082	0.1655
0.2106	0.1657
0.2132	0.1657
0.2147	0.1653
0.2179	0.1661
0.2205	0.1660
0.2221	0.1656
0.2238	0.1649
0.2262	0.1650
0.2288	0.1649
0.2312	0.1649
0.2330	0.1642
0.2354	0.1642
0.2379	0.1640
0.2404	0.1640
0.2428	0.1640
0.2455	0.1636
0.2479	0.1636
0.2512	0.1640
0.2538	0.1637
0.2563	0.1635
0.2597	0.1637
0.2622	0.1635
0.2648	0.1630
0.2682	0.1633
0.2707	0.1631
0.2733	0.1625
0.2767	0.1628
0.2794	0.1621
0.2827	0.1623
0.2861	0.1624
0.2888	0.1617
0.2922	0.1619
0.2955	0.1620
0.2991	0.1618
0.3024	0.1619
0.3059	0.1616
0.3085	0.1611
0.3120	0.1608
0.3154	0.1608
0.3197	0.1611
0.3248	0.1620
0.3284	0.1615
0.3310	0.1609
0.3336	0.1600
0.3380	0.1602
0.3416	0.1595
0.3468	0.1601
0.3512	0.1602
0.3564	0.1607
0.3610	0.1604
0.3663	0.1607
0.3716	0.1611
0.3761	0.1606
0.3815	0.1608
0.3868	0.1611
0.3922	0.1612
0.3977	0.1609
0.4039	0.1614
0.4093	0.1614
0.4149	0.1609
0.4212	0.1613
0.4266	0.1611
0.4331	0.1609
0.4404	0.1614
0.4467	0.1614
0.4533	0.1610
0.4597	0.1609
0.4670	0.1611
0.1703	-0.4690
0.1674	-0.4690
0.1645	-0.4690
0.1615	-0.4690
0.1586	-0.4689
0.1556	-0.4688
0.1528	-0.4687
0.1491	-0.4678
0.1464	-0.4687
0.1438	-0.4695
0.1406	-0.4684
0.1377	-0.4682
0.1349	-0.4680
0.1320	-0.4677
0.1291	-0.4675
0.1264	-0.4682
0.1236	-0.4679
0.1207	-0.4677
0.1182	-0.4683
0.1148	-0.4681
0.1120	-0.4678
0.1092	-0.4674
0.1066	-0.4680
0.1039	-0.4686
0.1018	-0.4711
0.0991	-0.4717
0.0965	-0.4722
0.0932	-0.4698
0.0903	-0.4684
0.0875	-0.4679
0.0847	-0.4674
0.0821	-0.4679
0.0786	-0.4654
0.0754	-0.4629
0.0731	-0.4643
0.0705	-0.4657
0.0680	-0.4661
0.0654	-0.4664
0.0628	-0.4668
0.0602	-0.4671
0.0576	-0.4675
0.0549	-0.4668
0.0521	-0.4661
0.0495	-0.4664
0.0468	-0.4657
0.0443	-0.4659
0.0417	-0.4661
0.0390	-0.4664
0.0364	-0.4656
0.0337	-0.4658
0.0312	-0.4660
0.0285	-0.4661
0.0260	-0.4663
0.0235	-0.4664
0.0207	-0.4655
0.0182	-0.4666
0.0155	-0.4657
0.0130	-0.4658
0.0103	-0.4649
0.0078	-0.4649
0.0051	-0.4650
0.0025	-0.4650
-0.0000	-0.4650
-0.0026	-0.4660
-0.0052	-0.4650
-0.0078	-0.4649
-0.0104	-0.4649
-0.0130	-0.4648
-0.0156	-0.4647
-0.0181	-0.4646
-0.0208	-0.4645
-0.0233	-0.4644
-0.0260	-0.4643
-0.0285	-0.4641
-0.0311	-0.4640
-0.0338	-0.4638
-0.0364	-0.4646
-0.0391	-0.4644
-0.0417	-0.4641
-0.0443	-0.4639
-0.0469	-0.4636
-0.0496	-0.4634
-0.0521	-0.4631
-0.0549	-0.4638
-0.0574	-0.4635
-0.0602	-0.4641
-0.0629	-0.4638
-0.0654	-0.4634
-0.0680	-0.4630
-0.0708	-0.4636
-0.0735	-0.4642
-0.0762	-0.4638
-0.0787	-0.4634
-0.0815	-0.4639
-0.0842	-0.4634
-0.0869	-0.4639
-0.0892	-0.4645
-0.0919	-0.4640
-0.0947	-0.4644
-0.0971	-0.4629
-0.1001	-0.4643
-0.1030	-0.4647
-0.1051	-0.4622
-0.1078	-0.4616
-0.1106	-0.4619
-0.1136	-0.4633
-0.1165	-0.4636
-0.1190	-0.4629
-0.1219	-0.4632
-0.1248	-0.4635
-0.1274	-0.4628
-0.1303	-0.4630
-0.1332	-0.4632
-0.1356	-0.4636
-0.1382	-0.4628
-0.1408	-0.4620
-0.1440	-0.4631
-0.1466	-0.4623
-0.1495	-0.4624
-0.1524	-0.4626
-0.1553	-0.4626
-0.1583	-0.4627
-0.1608	-0.4618
-0.1641	-0.4628
-0.1666	-0.4629
-0.1696	-0.4629
-0.1725	-0.4629
-0.1755	-0.4628
-0.1781	-0.4618
-0.1810	-0.4618
-0.1844	-0.4626
-0.1874	-0.4625
-0.1899	-0.4614
