x	y
-0.0493	-0.2543
-0.0504	-0.2541
-0.0514	-0.2538
-0.0527	-0.2546
-0.0539	-0.2554
-0.0551	-0.2572
-0.0561	-0.2569
-0.0572	-0.2567
-0.0585	-0.2574
-0.0593	-0.2562
-0.0606	-0.2570
-0.0616	-0.2567
-0.0627	-0.2565
-0.0637	-0.2562
-0.0647	-0.2570
-0.0658	-0.2567
-0.0668	-0.2564
-0.0681	-0.2571
-0.0694	-0.2578
-0.0705	-0.2575
-0.0716	-0.2583
-0.0727	-0.2580
-0.0737	-0.2577
-0.0748	-0.2574
-0.0761	-0.2580
-0.0772	-0.2577
-0.0782	-0.2574
-0.0796	-0.2580
-0.0806	-0.2587
-0.0820	-0.2593
-0.0830	-0.2590
-0.0844	-0.2596
-0.0855	-0.2593
-0.0865	-0.2589
-0.0876	-0.2586
-0.0888	-0.2592
-0.0898	-0.2589
-0.0909	-0.2585
-0.0923	-0.2591
-0.0937	-0.2596
-0.0948	-0.2603
-0.0962	-0.2608
-0.0973	-0.2604
-0.0987	-0.2610
-0.0998	-0.2606
-0.1008	-0.2601
-0.1020	-0.2608
-0.1030	-0.2603
-0.1041	-0.2599
-0.1055	-0.2604
-0.1070	-0.2609
-0.1082	-0.2615
-0.1093	-0.2611
-0.1107	-0.2615
-0.1122	-0.2620
-0.1133	-0.2615
-0.1143	-0.2611
-0.1154	-0.2606
-0.1166	-0.2612
-0.1181	-0.2616
-0.1196	-0.2620
-0.1211	-0.2624
-0.1221	-0.2619
-0.1232	-0.2614
-0.1245	-0.2619
-0.1260	-0.2623
-0.1275	-0.2627
-0.1285	-0.2622
-0.1297	-0.2627
-0.1312	-0.2631
-0.1326	-0.2635
-0.1336	-0.2630
-0.1352	-0.2633
-0.1363	-0.2639
-0.1379	-0.2642
-0.1389	-0.2637
-0.1404	-0.2640
-0.1416	-0.2645
-0.1431	-0.2648
-0.1447	-0.2651
-0.1457	-0.2645
-0.1472	-0.2649
-0.1484	-0.2653
-0.1500	-0.2656
-0.1515	-0.2658
-0.1531	-0.2661
-0.1541	-0.2655
-0.1551	-0.2650
-0.1569	-0.2662
-0.1584	-0.2665
-0.1600	-0.2667
-0.1613	-0.2671
-0.1629	-0.2673
-0.1639	-0.2667
-0.1654	-0.2669
-0.1671	-0.2670
-0.1683	-0.2674
-0.1700	-0.2676
-0.1715	-0.2678
-0.1734	-0.2689
-0.1750	-0.2691
-0.1765	-0.2693
-0.1781	-0.2695
-0.1795	-0.2697
-0.1811	-0.2699
-0.1827	-0.2700
-0.1843	-0.2701
-0.1857	-0.2704
-0.1873	-0.2705
-0.1889	-0.2706
-0.1906	-0.2706
-0.1922	-0.2707
-0.1935	-0.2710
-0.1958	-0.2718
-0.1974	-0.2719
-0.1988	-0.2721
-0.2004	-0.2722
-0.2027	-0.2730
-0.2038	-0.2722
-0.2054	-0.2722
-0.2075	-0.2732
-0.2091	-0.2731
-0.2108	-0.2731
-0.2128	-0.2741
-0.2145	-0.2741
-0.2168	-0.2748
-0.2188	-0.2757
-0.2206	-0.2756
-0.2216	-0.2748
-0.2239	-0.2755
-0.2256	-0.2754
-0.2277	-0.2763
-0.2294	-0.2762
-0.2312	-0.2760
-0.2332	-0.2769
-0.2356	-0.2774
-0.2373	-0.2773
-0.2397	-0.2779
-0.2412	-0.2779
-0.2436	-0.2785
-0.2460	-0.2790
-0.2475	-0.2791
-0.2499	-0.2796
-0.2523	-0.2801
-0.2541	-0.2799
-0.2556	-0.2799
-0.2580	-0.2804
-0.2604	-0.2808
-0.2626	-0.2815
-0.2651	-0.2820
-0.2676	-0.2823
-0.2694	-0.2820
-0.2709	-0.2819
-0.2734	-0.2823
-0.2759	-0.2827
-0.2788	-0.2840
-0.2806	-0.2837
-0.2824	-0.2832
-0.2856	-0.2843
-0.2886	-0.2855
-0.2911	-0.2858
-0.2934	-0.2863
-0.2952	-0.2859
-0.2979	-0.2861
-0.3005	-0.2862
-0.3028	-0.2867
-0.3061	-0.2875
-0.3088	-0.2877
-0.3111	-0.2881
-0.3137	-0.2882
-0.3164	-0.2882
-0.3190	-0.2883
-0.3222	-0.2893
-0.3249	-0.2893
-0.3274	-0.2894
-0.3301	-0.2894
-0.3333	-0.2903
-0.3368	-0.2909
-0.3387	-0.2902
-0.3419	-0.2911
-0.3454	-0.2916
-0.3488	-0.2922
-0.3513	-0.2923
-0.3548	-0.2928
-0.3574	-0.2927
-0.3607	-0.2934
-0.3643	-0.2938
-0.3669	-0.2937
-0.3703	-0.2944
-0.3730	-0.2941
-0.3765	-0.2945
-0.3809	-0.2954
-0.3842	-0.2960
-0.3877	-0.2963
-0.3913	-0.2966
-0.3947	-0.2971
-0.3982	-0.2974
