x	y
0.2269	0.1822
0.2290	0.1828
0.2313	0.1831
0.2334	0.1836
0.2350	0.1833
0.2365	0.1829
0.2386	0.1835
0.2410	0.1837
0.2431	0.1842
0.2455	0.1844
0.2468	0.1842
0.2492	0.1844
0.2513	0.1848
0.2537	0.1850
0.2553	0.1845
0.2575	0.1849
0.2598	0.1851
0.2620	0.1854
0.2644	0.1855
0.2666	0.1858
0.2690	0.1859
0.2713	0.1861
0.2736	0.1862
0.2759	0.1865
0.2783	0.1865
0.2805	0.1867
0.2838	0.1872
0.2860	0.1875
0.2885	0.1873
0.2910	0.1872
0.2941	0.1878
0.2966	0.1877
0.2989	0.1878
0.3022	0.1882
0.3045	0.1882
0.3078	0.1886
0.3102	0.1886
0.3135	0.1889
0.3167	0.1894
0.3192	0.1891
0.3224	0.1896
0.3249	0.1893
0.3281	0.1897
0.3315	0.1898
0.3347	0.1902
0.3381	0.1903
0.3413	0.1907
0.3439	0.1903
0.3480	0.1911
0.3514	0.1911
0.3548	0.1911
0.3581	0.1913
0.3623	0.1920
0.3657	0.1919
0.3691	0.1918
0.3724	0.1920
0.3768	0.1922
0.3810	0.1928
0.3844	0.1926
0.3887	0.1931
0.3921	0.1929
0.3964	0.1934
0.4007	0.1935
0.4050	0.1939
0.4094	0.1939
0.4136	0.1943
0.4181	0.1943
0.4232	0.1950
0.4277	0.1949
0.4320	0.1952
0.4373	0.1955
0.4416	0.1956
0.4470	0.1957
0.4522	0.1964
0.4577	0.1963
0.4721	0.1018
0.4725	0.0999
0.4721	0.0973
0.4715	0.0950
0.4709	0.0929
0.4713	0.0910
0.4707	0.0887
0.4701	0.0866
0.4705	0.0846
0.4698	0.0824
0.4701	0.0806
0.4705	0.0785
0.4708	0.0766
0.4702	0.0744
0.4705	0.0724
0.4698	0.0704
0.4701	0.0683
0.4703	0.0664
0.4706	0.0643
0.4699	0.0623
0.4701	0.0604
0.4704	0.0583
0.4706	0.0564
0.4709	0.0543
0.4711	0.0524
0.4703	0.0504
0.4705	0.0483
0.4707	0.0464
0.4709	0.0443
0.4711	0.0424
0.4713	0.0405
0.4714	0.0384
0.4716	0.0365
0.4717	0.0346
0.4719	0.0325
0.4720	0.0306
0.4721	0.0285
0.4723	0.0266
0.4724	0.0247
0.4725	0.0226
0.4725	0.0207
0.4726	0.0186
0.4727	0.0166
0.4728	0.0147
0.4728	0.0127
0.4729	0.0107
0.4729	0.0087
0.4730	0.0067
0.4730	0.0048
0.4740	0.0027
0.4740	0.0008
0.4740	-0.0013
0.4740	-0.0032
0.4740	-0.0051
0.4739	-0.0072
0.4739	-0.0091
0.4749	-0.0112
0.4748	-0.0132
0.4748	-0.0151
0.4747	-0.0172
0.4746	-0.0191
0.4745	-0.0212
0.4754	-0.0232
0.4753	-0.0251
0.4752	-0.0272
0.4751	-0.0292
0.4760	-0.0313
0.4758	-0.0333
0.4757	-0.0352
0.4755	-0.0373
0.4764	-0.0393
0.4762	-0.0414
0.4760	-0.0433
0.4759	-0.0453
0.4766	-0.0475
0.4764	-0.0494
0.4762	-0.0513
0.4770	-0.0535
0.4768	-0.0555
0.4775	-0.0577
0.4773	-0.0597
0.4780	-0.0617
0.4825	-0.0660
0.2031	-0.4558
0.2011	-0.4567
0.1988	-0.4566
0.1966	-0.4565
0.1946	-0.4573
0.1919	-0.4563
0.1896	-0.4562
0.1877	-0.4570
0.1855	-0.4568
0.1823	-0.4559
0.1803	-0.4567
0.1785	-0.4574
0.1766	-0.4581
0.1739	-0.4570
0.1716	-0.4568
0.1697	-0.4576
0.1674	-0.4573
0.1656	-0.4580
0.1632	-0.4578
0.1610	-0.4575
0.1592	-0.4581
0.1568	-0.4579
0.1547	-0.4576
0.1527	-0.4582
0.1508	-0.4589
0.1481	-0.4587
0.1462	-0.4593
0.1439	-0.4590
0.1415	-0.4576
0.1396	-0.4582
0.1378	-0.4598
0.1360	-0.4603
0.1338	-0.4599
0.1315	-0.4595
0.1297	-0.4601
0.1274	-0.4597
0.1252	-0.4592
0.1233	-0.4597
0.1213	-0.4603
0.1192	-0.4598
0.1173	-0.4603
0.1153	-0.4608
0.1132	-0.4603
0.1112	-0.4608
0.1093	-0.4612
0.1072	-0.4607
0.1052	-0.4612
0.1033	-0.4616
0.1007	-0.4611
0.0986	-0.4606
0.0966	-0.4610
0.0945	-0.4604
0.0925	-0.4608
0.0906	-0.4612
0.0887	-0.4616
0.0867	-0.4619
0.0846	-0.4613
0.0827	-0.4617
0.0807	-0.4620
0.0788	-0.4623
0.0768	-0.4617
0.0749	-0.4620
0.0730	-0.4623
0.0712	-0.4626
0.0693	-0.4628
0.0674	-0.4631
0.0654	-0.4624
0.0635	-0.4627
0.0615	-0.4619
0.0596	-0.4622
0.0577	-0.4624
0.0558	-0.4626
0.0539	-0.4629
0.0520	-0.4631
0.0501	-0.4633
0.0482	-0.4635
0.0464	-0.4627
0.0445	-0.4629
0.0426	-0.4630
0.0407	-0.4632
0.0388	-0.4634
0.0369	-0.4635
0.0350	-0.4637
0.0331	-0.4638
0.0312	-0.4640
0.0293	-0.4641
0.0274	-0.4642
0.0255	-0.4643
0.0236	-0.4644
0.0217	-0.4645
0.0199	-0.4646
0.0180	-0.4647
0.0161	-0.4647
0.0142	-0.4648
0.0123	-0.4648
0.0104	-0.4649
0.0085	-0.4649
0.0066	-0.4650
0.0047	-0.4650
0.0028	-0.4650
0.0009	-0.4650
-0.0010	-0.4660
-0.0029	-0.4670
-0.0048	-0.4670
-0.0066	-0.4680
-0.0085	-0.4689
-0.0105	-0.4679
-0.0123	-0.4678
-0.0143	-0.4688
-0.0163	-0.4697
-0.0182	-0.4696
-0.0200	-0.4666
-0.0218	-0.4655
-0.0237	-0.4654
-0.0257	-0.4663
-0.0276	-0.4662
-0.0295	-0.4661
-0.0311	-0.4640
-0.0334	-0.4618
-0.0353	-0.4617
-0.0368	-0.4625
-0.0388	-0.4644
-0.0408	-0.4652
-0.0429	-0.4670
-0.0448	-0.4669
-0.0468	-0.4677
-0.0487	-0.4675
-0.0506	-0.4673
-0.0527	-0.4680
-0.0546	-0.4678
-0.0565	-0.4676
-0.0583	-0.4674
-0.0602	-0.4671
-0.0622	-0.4679
-0.0641	-0.4676
-0.0658	-0.4684
-0.0677	-0.4681
-0.0695	-0.4679
-0.0714	-0.4676
-0.0735	-0.4683
-0.0755	-0.4690
-0.0775	-0.4686
-0.0794	-0.4683
-0.0813	-0.4680
-0.0834	-0.4686
-0.0853	-0.4683
-0.0874	-0.4689
-0.0893	-0.4686
-0.0913	-0.4682
-0.0933	-0.4688
-0.0951	-0.4684
-0.0973	-0.4690
-0.0994	-0.4696
-0.1013	-0.4692
-0.1032	-0.4688
-0.1055	-0.4693
-0.1076	-0.4698
-0.1096	-0.4714
-0.1113	-0.4700
-0.1134	-0.4695
-0.1155	-0.4700
-0.1180	-0.4715
-0.1200	-0.4710
-0.1222	-0.4714
-0.1241	-0.4709
-0.1264	-0.4713
-0.1286	-0.4718
-0.1306	-0.4712
-0.1329	-0.4716
-0.1348	-0.4711
-0.1368	-0.4705
-0.1391	-0.4709
-0.1412	-0.4724
-0.1434	-0.4727
-0.1454	-0.4721
-0.1471	-0.4705
-0.1497	-0.4718
-0.1523	-0.4731
-0.1542	-0.4725
-0.1566	-0.4727
-0.1588	-0.4730
