x	y
-0.0605	0.1716
-0.0598	0.1719
-0.0592	0.1721
-0.0581	0.1714
-0.0574	0.1716
-0.0568	0.1719
-0.0561	0.1721
-0.0549	0.1714
-0.0542	0.1716
-0.0535	0.1719
-0.0529	0.1721
-0.0522	0.1723
-0.0515	0.1725
-0.0503	0.1718
-0.0496	0.1720
-0.0490	0.1722
-0.0483	0.1724
-0.0472	0.1716
-0.0465	0.1718
-0.0457	0.1720
-0.0451	0.1722
-0.0444	0.1724
-0.0434	0.1716
-0.0427	0.1718
-0.0421	0.1719
-0.0414	0.1721
-0.0407	0.1723
-0.0400	0.1724
-0.0389	0.1716
-0.0382	0.1718
-0.0375	0.1719
-0.0368	0.1721
-0.0361	0.1722
-0.0355	0.1724
-0.0348	0.1725
-0.0341	0.1727
-0.0330	0.1719
-0.0323	0.1720
-0.0317	0.1721
-0.0310	0.1722
-0.0302	0.1724
-0.0296	0.1725
-0.0289	0.1726
-0.0282	0.1727
-0.0275	0.1728
-0.0268	0.1729
-0.0258	0.1721
-0.0251	0.1722
-0.0244	0.1723
-0.0237	0.1724
-0.0231	0.1725
-0.0223	0.1726
-0.0216	0.1727
-0.0210	0.1727
-0.0203	0.1728
-0.0196	0.1729
-0.0189	0.1730
-0.0182	0.1730
-0.0175	0.1731
-0.0168	0.1732
-0.0164	0.1742
-0.0157	0.1743
-0.0150	0.1744
-0.0143	0.1744
-0.0133	0.1735
-0.0126	0.1735
-0.0120	0.1736
-0.0110	0.1727
-0.0103	0.1727
-0.0096	0.1727
-0.0089	0.1728
-0.0082	0.1728
-0.0076	0.1728
-0.0068	0.1729
-0.0061	0.1729
-0.0055	0.1729
-0.0048	0.1729
-0.0041	0.1730
-0.0034	0.1730
-0.0027	0.1730
-0.0020	0.1730
-0.0013	0.1730
-0.0006	0.1730
0.0001	0.1730
0.0008	0.1730
0.0015	0.1730
0.0023	0.1730
0.0030	0.1730
0.0037	0.1730
0.0044	0.1729
0.0051	0.1729
0.0058	0.1729
0.0065	0.1729
0.0072	0.1728
0.0079	0.1728
0.0085	0.1738
0.0093	0.1727
0.0100	0.1727
0.0108	0.1727
0.0115	0.1726
0.0122	0.1726
0.0129	0.1725
0.0136	0.1725
0.0143	0.1724
0.0150	0.1723
0.0156	0.1733
0.0163	0.1732
0.0171	0.1732
0.0178	0.1731
0.0185	0.1730
0.0192	0.1729
0.0199	0.1729
0.0206	0.1728
0.0213	0.1737
0.0220	0.1736
0.0227	0.1735
0.0234	0.1734
0.0241	0.1733
0.0248	0.1732
0.0255	0.1731
0.0262	0.1730
0.0269	0.1729
0.0277	0.1738
0.0284	0.1737
0.0291	0.1736
0.0298	0.1735
0.0305	0.1733
0.0312	0.1732
0.0320	0.1741
0.0327	0.1740
0.0334	0.1738
0.0341	0.1737
0.0348	0.1735
0.0355	0.1734
0.0362	0.1733
0.0369	0.1731
0.0376	0.1730
0.0386	0.1738
0.0393	0.1736
0.0400	0.1735
0.0407	0.1733
0.0414	0.1731
0.0422	0.1740
0.0429	0.1738
0.0436	0.1736
0.0443	0.1734
0.0450	0.1732
0.0458	0.1731
0.0465	0.1729
0.0472	0.1737
0.0480	0.1735
0.0487	0.1733
0.0494	0.1731
0.0501	0.1729
0.0509	0.1737
0.0516	0.1735
0.0523	0.1733
0.0533	0.1740
0.0540	0.1738
0.0548	0.1736
0.0555	0.1733
0.0562	0.1731
0.0569	0.1729
0.0578	0.1736
0.0586	0.1744
0.0593	0.1742
0.0602	0.1749
0.0609	0.1747
0.0617	0.1744
0.0627	0.1751
0.0634	0.1749
0.0641	0.1746
0.0648	0.1743
0.0658	0.1751
0.0667	0.1758
0.0674	0.1755
0.0687	0.1772
0.0694	0.1769
0.0702	0.1776
0.0709	0.1773
0.0714	0.1761
0.0719	0.1748
0.0726	0.1745
0.0732	0.1742
0.0739	0.1739
0.0746	0.1737
0.0753	0.1734
0.0759	0.1731
0.0768	0.1738
0.0777	0.1745
0.0788	0.1751
0.0797	0.1758
0.0804	0.1755
0.0814	0.1761
0.0827	0.1777
0.0836	0.1784
0.0847	0.1789
0.0859	0.1806
0.0866	0.1803
0.0871	0.1789
0.0871	0.1767
0.0875	0.1754
0.0882	0.1751
0.0888	0.1747
0.0898	0.1753
0.0905	0.1750
0.0911	0.1746
0.0923	0.1752
0.0925	0.1739
0.0932	0.1736
0.0943	0.1741
0.0950	0.1737
0.0960	0.1743
0.0967	0.1740
0.0976	0.1746
0.0983	0.1742
0.0995	0.1746
0.1002	0.1743
0.1012	0.1748
0.1018	0.1744
0.1025	0.1741
0.1032	0.1737
0.1044	0.1741
0.1050	0.1737
0.1061	0.1743
0.1067	0.1739
0.1078	0.1744
0.1090	0.1748
0.1096	0.1744
0.1107	0.1749
0.1113	0.1745
0.1120	0.1741
0.1132	0.1745
0.1139	0.1740
0.1146	0.1736
0.1156	0.1741
0.1163	0.1737
0.1176	0.1740
0.1186	0.1745
0.1193	0.1741
0.1204	0.1745
0.1210	0.1741
0.1223	0.1744
0.1234	0.1749
0.1246	0.1752
0.1253	0.1747
0.1260	0.1742
0.1271	0.1747
0.1283	0.1750
0.1290	0.1745
0.1297	0.1740
0.1314	0.1752
0.1325	0.1756
0.1332	0.1751
0.1338	0.1746
0.1345	0.1741
0.1352	0.1736
0.1369	0.1748
0.1382	0.1750
0.1393	0.1754
0.1406	0.1756
0.1413	0.1751
0.1420	0.1745
0.1431	0.1749
0.1438	0.1744
0.1451	0.1746
0.1463	0.1749
0.1476	0.1751
0.1487	0.1754
0.1494	0.1749
0.1507	0.1750
0.1519	0.1754
0.1526	0.1748
0.1539	0.1749
0.1553	0.1750
0.1565	0.1753
0.1572	0.1747
0.1586	0.1748
0.1598	0.1751
0.1612	0.1751
0.1624	0.1754
0.1644	0.1762
0.1663	0.1771
0.1697	0.1768
0.1797	-0.4569
0.1794	-0.4603
0.1794	-0.4656
0.1645	-0.4711
0.1624	-0.4708
0.1601	-0.4705
0.1587	-0.4720
0.1568	-0.4727
0.1546	-0.4723
0.1524	-0.4720
0.1503	-0.4716
0.1481	-0.4713
0.1463	-0.4719
0.1443	-0.4725
0.1423	-0.4720
0.1400	-0.4717
0.1382	-0.4722
0.1363	-0.4728
0.1337	-0.4725
0.1316	-0.4720
0.1297	-0.4725
0.1279	-0.4730
0.1259	-0.4735
0.1239	-0.4731
0.1217	-0.4726
0.1199	-0.4730
0.1179	-0.4735
0.1159	-0.4730
0.1140	-0.4735
0.1119	-0.4729
0.1100	-0.4734
0.1079	-0.4728
0.1058	-0.4723
0.1038	-0.4717
0.1018	-0.4721
0.1000	-0.4725
0.0981	-0.4729
0.0963	-0.4733
0.0944	-0.4737
0.0919	-0.4732
0.0900	-0.4735
0.0881	-0.4739
0.0863	-0.4742
0.0842	-0.4736
0.0824	-0.4739
0.0805	-0.4742
0.0786	-0.4745
0.0765	-0.4739
0.0746	-0.4742
0.0728	-0.4744
0.0707	-0.4738
0.0687	-0.4740
0.0668	-0.4743
0.0650	-0.4746
0.0629	-0.4738
0.0610	-0.4741
0.0591	-0.4743
0.0572	-0.4746
0.0553	-0.4748
0.0533	-0.4740
0.0514	-0.4742
0.0495	-0.4744
0.0476	-0.4746
0.0456	-0.4748
0.0438	-0.4750
0.0417	-0.4742
0.0398	-0.4743
0.0379	-0.4745
0.0361	-0.4746
0.0342	-0.4748
0.0322	-0.4749
0.0304	-0.4750
0.0284	-0.4752
0.0265	-0.4753
0.0245	-0.4754
0.0227	-0.4755
0.0208	-0.4755
0.0188	-0.4756
0.0169	-0.4757
0.0151	-0.4758
0.0131	-0.4758
0.0112	-0.4759
0.0094	-0.4759
0.0074	-0.4759
0.0055	-0.4760
0.0035	-0.4760
0.0017	-0.4760
-0.0002	-0.4760
-0.0022	-0.4760
-0.0042	-0.4760
-0.0059	-0.4760
-0.0079	-0.4769
-0.0099	-0.4769
-0.0117	-0.4759
-0.0136	-0.4758
-0.0156	-0.4767
-0.0176	-0.4767
-0.0193	-0.4766
-0.0213	-0.4765
-0.0233	-0.4764
-0.0252	-0.4773
-0.0271	-0.4772
-0.0290	-0.4771
-0.0310	-0.4770
-0.0328	-0.4769
-0.0347	-0.4757
-0.0366	-0.4756
-0.0387	-0.4774
-0.0405	-0.4773
-0.0425	-0.4771
-0.0444	-0.4769
-0.0465	-0.4777
-0.0485	-0.4796
-0.0505	-0.4793
-0.0522	-0.4772
-0.0537	-0.4740
-0.0558	-0.4747
-0.0579	-0.4765
-0.0599	-0.4762
-0.0619	-0.4770
-0.0638	-0.4767
-0.0657	-0.4765
-0.0677	-0.4762
-0.0697	-0.4769
-0.0716	-0.4767
-0.0732	-0.4774
-0.0751	-0.4771
-0.0771	-0.4768
-0.0789	-0.4765
-0.0811	-0.4772
-0.0830	-0.4768
-0.0851	-0.4775
-0.0871	-0.4781
-0.0892	-0.4788
-0.0910	-0.4774
-0.0928	-0.4770
-0.0948	-0.4767
-0.0969	-0.4773
-0.0991	-0.4778
-0.1009	-0.4774
-0.1031	-0.4780
-0.1053	-0.4786
-0.1072	-0.4781
-0.1091	-0.4777
-0.1111	-0.4772
-0.1130	-0.4788
-0.1152	-0.4794
-0.1172	-0.4789
-0.1191	-0.4784
-0.1211	-0.4779
-0.1233	-0.4784
-0.1255	-0.4788
-0.1274	-0.4783
-0.1297	-0.4787
-0.1316	-0.4782
-0.1336	-0.4777
-0.1361	-0.4790
-0.1380	-0.4785
-0.1400	-0.4779
-0.1422	-0.4783
-0.4970	-0.0447
-0.4972	-0.0427
-0.4973	-0.0407
-0.4975	-0.0386
-0.4967	-0.0366
-0.4968	-0.0346
-0.4969	-0.0326
-0.4961	-0.0305
-0.4962	-0.0285
-0.4953	-0.0264
-0.4954	-0.0245
-0.4945	-0.0224
-0.4946	-0.0204
-0.4947	-0.0184
-0.4937	-0.0163
-0.4938	-0.0143
-0.4938	-0.0123
-0.4939	-0.0104
-0.4939	-0.0084
-0.4930	-0.0063
-0.4940	-0.0044
-0.4940	-0.0023
-0.4930	-0.0003
-0.4330	-0.0039
-0.4330	-0.0022
-0.4340	-0.0005
-0.4947	-0.0177
-0.4957	-0.0158
-0.4978	-0.0140
-0.4989	-0.0122
-0.4989	-0.0102
